Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
15,Apr 13,False,SEA,"W,3-1",34,32,3,6,1,0,2,3,1,0,8,1,0,0,0,1,0,0,0.284,0.353,0.479,0.833,4,9,R,F.Hernández(52),0.1875,0.23529411764705882,0.40625,0.6415441176470589
16,Apr 14,False,SEA,"W,3-2",35,32,3,7,1,0,1,3,3,0,7,0,0,0,0,2,1,0,0.28,0.349,0.471,0.821,5,10,L,M.Gonzales(51),0.21875,0.2857142857142857,0.34375,0.6294642857142857
17,Apr 16,False,OAK,"W,9-1",46,35,9,9,0,0,3,9,8,0,7,2,0,1,0,0,0,0,0.279,0.354,0.474,0.828,10,12,R,M.Estrada(20),0.2571428571428571,0.41304347826086957,0.5142857142857142,0.9273291925465839
18,Apr 17,False,OAK,"L,1-2",35,31,1,4,0,0,0,1,3,0,10,1,0,0,1,1,1,0,0.271,0.348,0.456,0.803,7,10,R,F.Montas(67),0.12903225806451613,0.22857142857142856,0.12903225806451613,0.35760368663594466
19,Apr 19,False,TEX,"W,7-2",42,37,7,11,5,0,2,7,5,0,13,0,0,0,1,1,1,0,0.273,0.35,0.464,0.813,8,9,L,D.Smyly(40),0.2972972972972973,0.38095238095238093,0.5945945945945946,0.9755469755469756
20,Apr 20,False,TEX,"L,4-9",38,36,4,11,4,0,2,4,1,0,4,1,0,0,0,2,0,0,0.274,0.349,0.47,0.819,7,9,R,A.Sampson(43),0.3055555555555556,0.34210526315789475,0.5833333333333334,0.9254385964912282
21,Apr 21,False,TEX,"L,10-11",44,36,10,11,1,1,5,10,6,0,6,0,0,2,1,1,0,0,0.276,0.351,0.487,0.839,7,11,R,S.Miller(45),0.3055555555555556,0.38636363636363635,0.8055555555555556,1.191919191919192
22,Apr 22,True,MIN,"L,5-9",41,37,5,11,1,0,2,5,3,0,3,1,0,0,0,0,0,0,0.277,0.352,0.487,0.839,9,9,R,J.Odorizzi(47),0.2972972972972973,0.36585365853658536,0.4864864864864865,0.8523401450230719
23,Apr 23,True,MIN,"W,10-4",40,34,10,12,3,0,1,10,5,0,6,0,0,1,2,2,0,0,0.28,0.355,0.489,0.844,6,10,R,M.Pineda(38),0.35294117647058826,0.425,0.5294117647058824,0.9544117647058823
24,Apr 24,True,MIN,"W,7-1",35,32,7,10,2,0,3,6,3,0,3,0,0,0,0,1,0,1,0.282,0.356,0.496,0.852,4,9,R,K.Stewart(34),0.3125,0.37142857142857144,0.65625,1.0276785714285714
25,Apr 25,True,CLE,"L,1-2",33,27,1,4,0,0,1,1,6,0,4,0,0,0,0,2,0,1,0.277,0.354,0.488,0.842,5,9,R,T.Bauer(67),0.14814814814814814,0.30303030303030304,0.25925925925925924,0.5622895622895623
26,Apr 26,True,CLE,"L,3-6",41,36,3,9,3,0,0,3,4,0,12,0,1,0,0,0,0,0,0.276,0.353,0.482,0.835,11,9,R,C.Kluber(46),0.25,0.3170731707317073,0.3333333333333333,0.6504065040650406
27,Apr 27,True,CLE,"W,4-3",36,32,4,5,1,0,2,4,4,0,12,0,0,0,0,0,1,0,0.272,0.349,0.478,0.827,5,10,R,S.Bieber(59),0.15625,0.25,0.375,0.625
28,Apr 28,True,CLE,"W,4-1",34,29,4,6,1,0,1,4,4,1,8,0,1,0,0,0,0,0,0.27,0.348,0.474,0.822,6,10,R,C.Carrasco(52),0.20689655172413793,0.29411764705882354,0.3448275862068966,0.6389452332657202
29,Apr 29,False,MIN,"L,0-1",33,31,0,5,0,0,0,0,2,0,9,0,0,0,0,1,0,0,0.267,0.344,0.464,0.808,6,10,R,J.Odorizzi(75),0.16129032258064516,0.21212121212121213,0.16129032258064516,0.3734115347018573
30,Apr 30,False,MIN,"W,11-0",50,42,11,15,4,0,3,10,5,0,8,1,0,2,2,0,1,0,0.27,0.347,0.472,0.819,12,11,R,M.Pineda(30),0.35714285714285715,0.42,0.6666666666666666,1.0866666666666667
31,May 1,False,MIN,"L,2-6",35,33,2,7,2,0,0,2,2,0,8,0,0,0,0,1,0,0,0.268,0.344,0.466,0.81,6,10,L,M.Pérez(79),0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298
32,May 2,False,MIN,"L,2-8",36,34,2,8,1,0,1,2,0,0,7,1,0,1,0,0,0,0,0.267,0.342,0.462,0.804,7,9,R,J.Berríos(60),0.23529411764705882,0.25,0.35294117647058826,0.6029411764705883
33,May 4,False,LAA,"W,14-2",45,38,14,14,4,1,5,14,5,0,5,0,0,2,0,1,1,0,0.271,0.344,0.478,0.822,4,13,R,T.Cahill(24),0.3684210526315789,0.4222222222222222,0.9210526315789473,1.3432748538011696
34,May 5,False,LAA,"W,10-4",42,38,10,13,4,0,3,10,3,0,5,1,0,0,0,1,0,1,0.273,0.346,0.485,0.831,5,11,R,M.Harvey(34),0.34210526315789475,0.40476190476190477,0.6842105263157895,1.0889724310776943
35,May 6,True,KCR,"W,6-4",37,33,6,11,1,0,3,6,3,0,5,1,0,0,0,0,1,0,0.275,0.348,0.489,0.837,7,10,R,J.Junis(31),0.3333333333333333,0.40540540540540543,0.6363636363636364,1.0417690417690417
36,May 7,True,KCR,"L,2-12",35,31,2,7,2,0,1,2,3,0,8,1,0,0,0,3,0,0,0.274,0.347,0.486,0.834,6,11,L,D.Duffy(56),0.22580645161290322,0.3142857142857143,0.3870967741935484,0.7013824884792627
37,May 8,True,KCR,"W,9-0",39,32,9,11,1,0,4,9,4,0,6,0,0,3,0,0,0,0,0.275,0.348,0.493,0.841,6,12,R,J.López(20),0.34375,0.38461538461538464,0.75,1.1346153846153846
38,May 9,True,TEX,"W,4-2",37,30,4,9,0,0,1,4,6,0,9,0,0,1,0,2,0,0,0.276,0.35,0.491,0.841,9,10,L,M.Minor(43),0.3,0.40540540540540543,0.4,0.8054054054054054
39,May 10,True,TEX,"W,3-0",31,29,3,6,1,0,3,3,2,0,8,0,0,0,0,1,0,0,0.274,0.348,0.492,0.84,4,10,R,L.Lynn(60),0.20689655172413793,0.25806451612903225,0.5517241379310345,0.8097886540600667
40,May 11,True,TEX,"W,11-4",43,38,11,13,1,0,2,11,5,0,4,0,0,0,1,1,1,0,0.276,0.35,0.493,0.843,8,10,R,J.Chavez(53),0.34210526315789475,0.4186046511627907,0.5263157894736842,0.9449204406364748
41,May 12,True,TEX,"W,15-5",45,43,15,18,3,1,4,14,2,0,8,0,0,0,1,0,0,0,0.281,0.352,0.503,0.856,6,11,R,A.Sampson(21),0.4186046511627907,0.4444444444444444,0.813953488372093,1.2583979328165373
42,May 13,False,DET,"W,8-1",40,36,8,11,1,0,4,8,3,0,3,1,0,0,0,1,1,1,0.281,0.353,0.507,0.86,5,9,L,M.Boyd(40),0.3055555555555556,0.375,0.6666666666666666,1.0416666666666665
43,May 14,False,DET,"W,11-4",47,41,11,14,3,2,3,10,5,0,10,0,0,1,1,0,0,0,0.283,0.354,0.514,0.868,9,11,L,R.Carpenter(16),0.34146341463414637,0.40425531914893614,0.7317073170731707,1.135962636222107
44,May 15,False,DET,"W,5-1",40,33,5,8,1,1,1,5,5,0,5,0,1,1,2,1,0,1,0.282,0.354,0.512,0.866,8,9,L,G.Soto(43),0.24242424242424243,0.325,0.42424242424242425,0.7492424242424243
45,May 17,False,BOS,"W,3-1",36,32,3,6,1,0,1,3,3,0,6,0,0,1,0,0,0,0,0.28,0.352,0.508,0.859,6,10,R,R.Porcello(59),0.1875,0.25,0.3125,0.5625
46,May 18,False,BOS,"W,7-3",45,37,7,13,3,1,1,7,6,0,4,0,0,2,1,1,0,0,0.282,0.354,0.509,0.863,11,9,R,H.Velázquez(23),0.35135135135135137,0.4222222222222222,0.5675675675675675,0.9897897897897898
47,May 19,False,BOS,"L,3-4",37,29,3,4,3,0,1,2,7,0,13,1,0,0,0,2,1,0,0.279,0.353,0.506,0.859,7,10,L,C.Sale(53),0.13793103448275862,0.32432432432432434,0.3448275862068966,0.6691519105312209
48,May 20,True,CHW,"W,3-0",32,29,3,8,1,0,2,3,2,0,4,0,0,1,0,1,0,1,0.279,0.352,0.506,0.858,5,9,R,R.Burr(52),0.27586206896551724,0.3125,0.5172413793103449,0.8297413793103449
49,May 21,True,CHW,"W,5-1",36,29,5,8,2,0,1,4,6,0,2,0,0,0,0,3,0,0,0.279,0.353,0.505,0.858,7,9,R,D.Covey(35),0.27586206896551724,0.3888888888888889,0.4482758620689655,0.8371647509578544
50,May 22,True,CHW,"L,4-9",38,32,4,12,2,0,1,4,2,0,4,2,0,2,1,4,0,0,0.281,0.355,0.506,0.86,7,9,R,I.Nova(47),0.375,0.42105263157894735,0.53125,0.9523026315789473
51,May 23,True,CHW,"L,0-4",32,30,0,4,0,0,0,0,1,0,9,1,0,0,0,1,0,0,0.278,0.352,0.499,0.851,5,9,R,L.Giolito(87),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
52,May 24,True,BOS,"W,4-3",36,30,4,4,0,0,1,3,5,0,6,0,0,1,2,0,0,0,0.276,0.35,0.495,0.845,8,10,L,C.Sale(57),0.13333333333333333,0.25,0.23333333333333334,0.48333333333333334
53,May 25,True,BOS,"W,4-3",40,36,4,13,2,0,0,4,4,0,5,0,0,0,0,1,0,0,0.278,0.351,0.493,0.844,12,10,L,D.Price(51),0.3611111111111111,0.425,0.4166666666666667,0.8416666666666667
54,May 26,True,BOS,"L,1-4",33,30,1,4,1,0,0,1,2,0,10,1,0,0,0,0,0,0,0.275,0.349,0.488,0.837,5,11,L,E.Rodríguez(64),0.13333333333333333,0.21212121212121213,0.16666666666666666,0.3787878787878788
55,May 27,True,CHC,"W,6-5",38,33,6,10,3,1,0,6,4,0,6,0,0,1,0,0,0,0,0.276,0.35,0.487,0.837,8,9,L,C.Hamels(20),0.30303030303030304,0.3684210526315789,0.45454545454545453,0.8229665071770335
56,May 28,True,CHC,"W,9-6",39,34,9,11,5,0,2,9,4,0,5,1,0,0,0,1,2,0,0.277,0.351,0.49,0.841,6,9,L,J.Lester(25),0.3235294117647059,0.41025641025641024,0.6470588235294118,1.057315233785822
57,May 29,True,CHC,"L,1-2",34,30,1,4,3,0,0,1,1,0,8,2,0,1,0,0,0,0,0.274,0.348,0.486,0.834,6,9,R,K.Hendricks(76),0.13333333333333333,0.20588235294117646,0.23333333333333334,0.4392156862745098
58,May 31,False,OAK,"W,3-2",35,32,3,8,1,0,2,3,3,0,4,0,0,0,1,2,1,2,0.274,0.348,0.486,0.833,5,11,R,M.Fiers(58),0.25,0.3142857142857143,0.46875,0.7830357142857143
59,Jun 1,False,OAK,"W,5-1",36,34,5,8,1,0,2,5,2,0,5,0,0,0,0,0,1,0,0.273,0.347,0.485,0.832,4,9,L,B.Anderson(44),0.23529411764705882,0.2777777777777778,0.4411764705882353,0.7189542483660131
60,Jun 2,False,OAK,"W,6-4",51,45,6,11,2,0,0,5,6,0,4,0,0,0,0,1,4,1,0.273,0.346,0.48,0.827,9,10,R,C.Bassitt(48),0.24444444444444444,0.3333333333333333,0.28888888888888886,0.6222222222222222
61,Jun 3,False,SEA,"W,4-2",34,31,4,5,1,1,1,4,2,0,2,1,0,0,0,2,1,0,0.271,0.345,0.479,0.823,3,9,R,C.Gearrin(36),0.16129032258064516,0.23529411764705882,0.3548387096774194,0.5901328273244781
62,Jun 4,False,SEA,"W,11-5",44,37,11,13,4,0,2,11,5,1,4,0,0,2,0,0,1,1,0.272,0.346,0.481,0.827,6,11,R,A.Moore(37),0.35135135135135137,0.4090909090909091,0.6216216216216216,1.0307125307125307
63,Jun 5,False,SEA,"L,1-14",35,32,1,6,2,0,0,1,2,0,5,0,0,1,0,0,1,0,0.271,0.344,0.478,0.822,7,10,R,M.Leake(74),0.1875,0.22857142857142856,0.25,0.47857142857142854
64,Jun 6,False,SEA,"W,8-7",61,49,8,14,2,1,3,8,8,1,8,0,1,3,0,2,0,0,0.271,0.345,0.479,0.824,11,15,R,A.Adams(32),0.2857142857142857,0.36065573770491804,0.5510204081632653,0.9116761458681832
65,Jun 7,True,BAL,"W,4-3",42,37,4,6,1,0,2,4,4,0,6,1,0,0,0,1,2,0,0.27,0.343,0.477,0.821,6,9,R,G.Ynoa(53),0.16216216216216217,0.2619047619047619,0.35135135135135137,0.6132561132561133
66,Jun 8,True,BAL,"L,1-4",32,29,1,4,0,0,0,1,2,0,5,0,0,1,0,0,0,0,0.268,0.341,0.473,0.814,4,10,R,A.Cashner(62),0.13793103448275862,0.1875,0.13793103448275862,0.3254310344827586
67,Jun 9,True,BAL,"W,4-0",33,28,4,5,0,0,1,4,3,0,8,1,0,1,1,0,1,1,0.267,0.341,0.47,0.811,5,9,R,D.Bundy(59),0.17857142857142858,0.2727272727272727,0.2857142857142857,0.5584415584415584
68,Jun 11,True,MIL,"W,10-8",40,36,10,12,2,1,4,10,4,0,10,0,0,0,0,0,2,0,0.268,0.342,0.475,0.817,6,10,R,F.Peralta(28),0.3333333333333333,0.4,0.7777777777777778,1.1777777777777778
69,Jun 12,True,MIL,"L,3-6",51,42,3,5,1,0,0,3,9,0,14,0,0,0,0,4,1,1,0.265,0.34,0.469,0.809,6,12,R,B.Woodruff(60),0.11904761904761904,0.27450980392156865,0.14285714285714285,0.4173669467787115
70,Jun 14,True,TOR,"W,15-2",44,35,15,12,1,0,4,15,7,0,11,1,0,1,0,0,2,0,0.266,0.342,0.473,0.815,5,11,R,A.Sanchez(16),0.34285714285714286,0.45454545454545453,0.7142857142857143,1.1688311688311688
71,Jun 15,True,TOR,"W,7-2",36,33,7,12,5,0,2,7,2,0,3,1,0,0,1,2,0,0,0.268,0.343,0.476,0.819,5,9,L,C.Richard(32),0.36363636363636365,0.4166666666666667,0.696969696969697,1.1136363636363638
72,Jun 16,True,TOR,"L,0-12",37,31,0,7,0,0,0,0,6,0,9,0,0,0,0,3,0,0,0.267,0.343,0.473,0.816,10,10,R,T.Thornton(66),0.22580645161290322,0.35135135135135137,0.22580645161290322,0.5771578029642546
73,Jun 17,False,CIN,"L,2-3",39,30,2,4,1,0,0,1,9,0,9,0,0,0,0,1,0,0,0.265,0.343,0.469,0.812,10,15,R,L.Castillo(61),0.13333333333333333,0.3333333333333333,0.16666666666666666,0.5
74,Jun 18,False,CIN,"L,3-4",35,33,3,9,5,0,1,3,2,0,7,0,0,0,0,2,0,0,0.266,0.343,0.47,0.812,5,12,R,A.DeSclafani(55),0.2727272727272727,0.3142857142857143,0.5151515151515151,0.8294372294372294
75,Jun 19,False,CIN,"L,2-3",33,32,2,7,1,0,1,2,1,0,7,0,0,0,0,1,0,0,0.265,0.342,0.468,0.81,4,13,R,T.Mahle(67),0.21875,0.24242424242424243,0.34375,0.5861742424242424
76,Jun 20,False,NYY,"L,6-10",42,39,6,12,1,0,4,6,2,0,7,1,0,0,0,0,0,0,0.266,0.342,0.471,0.812,9,9,R,C.Green(57),0.3076923076923077,0.35714285714285715,0.6410256410256411,0.9981684981684982
77,Jun 21,False,NYY,"L,1-4",40,33,1,7,4,0,0,1,7,0,11,0,0,0,0,1,0,0,0.265,0.342,0.469,0.811,12,10,L,J.Paxton(57),0.21212121212121213,0.35,0.3333333333333333,0.6833333333333333
78,Jun 22,False,NYY,"L,5-7",43,37,5,11,1,0,2,5,6,1,3,0,0,0,0,0,0,0,0.265,0.343,0.469,0.812,11,12,R,M.Tanaka(48),0.2972972972972973,0.3953488372093023,0.4864864864864865,0.8818353236957888
79,Jun 23,False,NYY,"W,9-4",40,38,9,14,1,0,4,9,2,0,7,0,0,0,0,3,0,0,0.267,0.343,0.473,0.816,4,9,L,J.Happ(10),0.3684210526315789,0.4,0.7105263157894737,1.1105263157894738
80,Jun 25,True,PIT,"W,5-1",36,33,5,10,4,0,2,5,1,0,7,0,0,1,0,0,0,0,0.267,0.343,0.474,0.817,7,10,R,T.Williams(46),0.30303030303030304,0.3055555555555556,0.6060606060606061,0.9116161616161617
81,Jun 26,True,PIT,"L,2-14",37,34,2,9,2,0,1,2,3,0,6,0,0,0,0,1,0,1,0.267,0.343,0.473,0.816,8,13,R,D.Agrazal(58),0.2647058823529412,0.32432432432432434,0.4117647058823529,0.7360890302066773
82,Jun 27,True,PIT,"L,0-10",35,35,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0.267,0.342,0.471,0.813,8,12,R,J.Musgrove(59),0.2571428571428571,0.2571428571428571,0.2571428571428571,0.5142857142857142
83,Jun 28,True,SEA,"W,2-1",41,36,2,9,1,0,2,2,4,1,5,0,1,0,0,0,1,0,0.267,0.342,0.47,0.812,11,10,R,M.Carasiti(50),0.25,0.3170731707317073,0.4444444444444444,0.7615176151761518
84,Jun 29,True,SEA,"W,6-5",41,35,6,8,2,0,0,5,4,0,7,1,0,1,1,0,0,0,0.266,0.341,0.468,0.809,8,9,L,Y.Kikuchi(41),0.22857142857142856,0.3170731707317073,0.2857142857142857,0.602787456445993
85,Jun 30,True,SEA,"W,6-1",39,35,6,11,2,1,0,6,4,1,6,0,0,0,1,1,0,0,0.267,0.342,0.468,0.81,9,10,L,M.Gonzales(45),0.3142857142857143,0.38461538461538464,0.42857142857142855,0.8131868131868132
86,Jul 2,False,COL,"W,9-8",42,39,9,13,5,0,2,9,2,0,10,0,0,1,0,0,1,0,0.268,0.342,0.47,0.812,6,17,R,G.Márquez(44),0.3333333333333333,0.35714285714285715,0.6153846153846154,0.9725274725274726
87,Jul 3,False,COL,"W,4-2",35,31,4,6,1,0,2,4,3,0,3,1,0,0,0,1,1,0,0.267,0.341,0.469,0.811,4,15,R,P.Lambert(40),0.1935483870967742,0.2857142857142857,0.41935483870967744,0.7050691244239631
88,Jul 5,True,LAA,"L,4-5",37,33,4,6,3,0,2,4,4,0,8,0,0,0,0,0,1,0,0.266,0.341,0.469,0.81,6,10,R,N.Ramirez(53),0.18181818181818182,0.2702702702702703,0.45454545454545453,0.7248157248157248
89,Jul 6,True,LAA,"W,4-0",36,32,4,10,3,0,1,4,4,0,6,0,0,0,0,0,0,0,0.267,0.341,0.469,0.81,8,9,L,A.Heaney(52),0.3125,0.3888888888888889,0.5,0.8888888888888888
90,Jul 7,True,LAA,"W,11-10",55,46,11,19,4,0,2,11,8,0,10,1,0,0,0,0,1,0,0.269,0.344,0.472,0.816,16,12,L,J.Suarez(44),0.41304347826086957,0.509090909090909,0.6304347826086957,1.1395256916996046
91,Jul 11,False,TEX,"L,0-5",35,33,0,7,1,0,0,0,2,0,12,0,0,0,0,1,0,0,0.268,0.343,0.469,0.812,8,11,R,L.Lynn(74),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
92,Jul 12,False,TEX,"L,8-9",38,35,8,9,0,0,4,7,3,0,5,0,0,0,0,0,1,0,0.268,0.343,0.471,0.813,3,9,R,J.Chavez(29),0.2571428571428571,0.3157894736842105,0.6,0.9157894736842105
93,Jul 13,False,TEX,"W,7-6",50,43,7,13,3,1,1,7,6,1,12,0,0,1,1,0,0,0,0.269,0.343,0.471,0.814,10,12,L,M.Minor(41),0.3023255813953488,0.38,0.4883720930232558,0.8683720930232558
94,Jul 14,False,TEX,"W,12-4",49,38,12,12,2,0,2,12,7,0,10,2,0,2,2,1,0,0,0.269,0.344,0.472,0.816,10,11,R,A.Jurado(27),0.3157894736842105,0.42857142857142855,0.5263157894736842,0.9548872180451127
95,Jul 15,False,LAA,"L,6-9",44,34,6,9,0,0,2,5,9,0,6,1,0,0,0,2,0,0,0.269,0.345,0.471,0.817,11,10,R,G.Canning(34),0.2647058823529412,0.4318181818181818,0.4411764705882353,0.8729946524064172
96,Jul 16,False,LAA,"L,2-7",43,39,2,14,1,0,0,2,3,0,9,1,0,0,0,2,1,0,0.27,0.346,0.47,0.816,14,9,L,A.Heaney(40),0.358974358974359,0.4186046511627907,0.38461538461538464,0.8032200357781754
97,Jul 17,False,LAA,"W,11-2",42,39,11,12,5,0,2,10,2,0,6,1,0,0,0,0,2,0,0.271,0.346,0.472,0.818,4,12,R,F.Peña(18),0.3076923076923077,0.35714285714285715,0.5897435897435898,0.9468864468864469
98,Jul 18,False,LAA,"W,6-2",38,33,6,8,2,0,2,6,5,0,5,0,0,0,0,2,0,0,0.27,0.346,0.472,0.818,5,9,R,M.Harvey(30),0.24242424242424243,0.34210526315789475,0.48484848484848486,0.8269537480063796
99,Jul 19,True,TEX,"W,4-3",32,29,4,7,0,0,4,4,1,0,11,2,0,0,0,2,0,0,0.27,0.346,0.473,0.819,4,9,L,M.Minor(56),0.2413793103448276,0.3125,0.6551724137931034,0.9676724137931034
100,Jul 20,True,TEX,"W,6-1",37,35,6,11,4,0,2,6,2,0,4,0,0,0,0,0,1,0,0.271,0.346,0.475,0.821,7,9,R,A.Jurado(34),0.3142857142857143,0.35135135135135137,0.6,0.9513513513513514
101,Jul 21,True,TEX,"W,5-3",34,32,5,9,1,0,3,5,2,0,14,0,0,0,0,1,0,0,0.271,0.346,0.476,0.822,5,9,R,L.Lynn(57),0.28125,0.3235294117647059,0.59375,0.9172794117647058
102,Jul 22,True,OAK,"W,11-1",47,37,11,13,3,0,3,11,8,0,6,2,0,0,0,0,0,0,0.272,0.348,0.478,0.825,12,13,R,H.Bailey(3),0.35135135135135137,0.48936170212765956,0.6756756756756757,1.1650373778033352
103,Jul 23,True,OAK,"L,3-4",42,39,3,8,1,0,1,3,2,0,7,0,0,1,1,1,1,0,0.271,0.346,0.476,0.822,6,13,R,M.Fiers(60),0.20512820512820512,0.23809523809523808,0.3076923076923077,0.5457875457875458
104,Jul 24,True,OAK,"W,4-2",31,29,4,6,2,0,2,4,0,0,9,1,1,0,0,0,0,0,0.27,0.346,0.476,0.822,3,10,R,C.Bassitt(53),0.20689655172413793,0.22580645161290322,0.4827586206896552,0.7085650723025584
105,Jul 26,False,STL,"L,3-5",36,32,3,5,2,0,1,3,4,0,12,0,0,0,0,0,0,0,0.269,0.345,0.475,0.819,6,15,R,J.Flaherty(66),0.15625,0.25,0.3125,0.5625
106,Jul 27,False,STL,"W,8-2",42,36,8,11,2,1,1,8,6,0,7,0,0,0,0,2,0,0,0.27,0.345,0.475,0.82,7,14,R,D.Ponce de Leon(27),0.3055555555555556,0.40476190476190477,0.5,0.9047619047619048
107,Jul 28,False,STL,"W,6-2",44,38,6,13,3,0,3,6,3,0,12,2,1,0,1,1,0,0,0.27,0.346,0.477,0.823,11,15,R,D.Hudson(29),0.34210526315789475,0.4090909090909091,0.6578947368421053,1.0669856459330145
108,Jul 30,False,CLE,"W,2-0",35,34,2,9,1,0,1,2,1,0,10,0,0,0,0,1,0,1,0.27,0.346,0.476,0.821,6,9,R,S.Bieber(58),0.2647058823529412,0.2857142857142857,0.38235294117647056,0.6680672268907563
109,Jul 31,False,CLE,"L,4-10",39,33,4,7,2,0,1,4,6,0,4,0,0,0,0,1,0,0,0.27,0.346,0.475,0.82,8,9,R,Z.Plesac(39),0.21212121212121213,0.3333333333333333,0.36363636363636365,0.696969696969697
110,Aug 1,False,CLE,"W,7-1",45,35,7,11,5,0,2,7,8,0,7,1,0,1,0,2,0,0,0.27,0.347,0.476,0.823,11,10,R,D.Salazar(45),0.3142857142857143,0.4444444444444444,0.6285714285714286,1.073015873015873
111,Aug 2,True,SEA,"W,10-2",39,35,10,12,0,1,6,10,4,0,4,0,0,0,0,1,0,0,0.271,0.347,0.48,0.827,5,9,L,Y.Kikuchi(21),0.34285714285714286,0.41025641025641024,0.9142857142857143,1.3245421245421245
112,Aug 3,True,SEA,"W,9-0",42,40,9,15,5,1,1,9,2,0,6,0,0,0,1,0,0,0,0.272,0.348,0.482,0.83,9,10,L,M.Gonzales(35),0.375,0.40476190476190477,0.625,1.0297619047619047
113,Aug 4,True,SEA,"W,3-1",32,27,3,5,2,0,0,3,3,0,8,0,0,2,1,1,1,0,0.271,0.347,0.48,0.827,5,9,R,S.Tuivailala(51),0.18518518518518517,0.25,0.25925925925925924,0.5092592592592593
