Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
48,May 21,True,NYY,"L,4-11",37,35,4,8,1,0,1,4,1,0,6,1,0,0,1,1,0,0,0.236,0.295,0.393,0.688,6,9,R,D.Germán(51),0.22857142857142856,0.2702702702702703,0.34285714285714286,0.6131274131274131
49,May 22,True,NYY,"L,5-7",40,34,5,7,3,0,2,4,4,0,13,2,0,0,0,0,0,0,0.235,0.296,0.395,0.69,8,11,L,C.Sabathia(42),0.20588235294117646,0.325,0.47058823529411764,0.7955882352941177
50,May 23,True,NYY,"L,5-6",37,34,5,8,0,1,1,5,3,0,8,0,0,0,0,1,0,0,0.235,0.296,0.394,0.69,5,11,R,M.Tanaka(62),0.23529411764705882,0.2972972972972973,0.38235294117647056,0.6796502384737679
51,May 24,False,COL,"L,6-8",38,35,6,10,4,0,3,6,2,0,10,0,1,0,0,0,1,1,0.236,0.296,0.4,0.696,5,16,R,J.Hoffman(34),0.2857142857142857,0.3157894736842105,0.6571428571428571,0.9729323308270676
52,May 25,False,COL,"W,9-6",43,40,9,17,2,0,2,9,3,0,7,0,0,0,0,2,0,1,0.24,0.3,0.405,0.705,7,13,L,K.Freeland(15),0.425,0.46511627906976744,0.625,1.0901162790697674
53,May 26,False,COL,"L,7-8",42,37,7,11,3,1,0,7,2,0,5,0,2,1,1,0,0,0,0.241,0.3,0.405,0.706,8,17,R,G.Márquez(46),0.2972972972972973,0.30952380952380953,0.43243243243243246,0.741956241956242
54,May 27,True,DET,"W,5-3",35,30,5,7,1,0,2,4,3,0,6,0,1,1,0,0,1,0,0.241,0.3,0.406,0.707,6,9,L,D.Norris(47),0.23333333333333334,0.2857142857142857,0.4666666666666667,0.7523809523809524
55,May 28,True,DET,"L,0-3",35,32,0,6,0,0,0,0,2,0,13,1,0,0,0,0,1,1,0.24,0.3,0.403,0.702,8,11,L,M.Boyd(67),0.1875,0.2571428571428571,0.1875,0.4446428571428571
56,May 29,True,DET,"L,2-4",36,32,2,5,3,0,1,2,2,0,10,2,0,0,0,0,1,0,0.239,0.299,0.402,0.7,7,12,L,R.Carpenter(52),0.15625,0.25,0.34375,0.59375
57,May 31,True,SFG,"W,9-6",37,31,9,9,1,0,3,9,5,0,6,1,0,0,0,1,2,1,0.24,0.301,0.405,0.706,4,9,L,D.Pomeranz(10),0.2903225806451613,0.40540540540540543,0.6129032258064516,1.018308631211857
58,Jun 1,True,SFG,"L,2-8",33,32,2,6,0,0,1,2,1,0,4,0,0,0,0,1,0,0,0.239,0.299,0.403,0.702,4,9,R,S.Anderson(62),0.1875,0.21212121212121213,0.28125,0.49337121212121215
59,Jun 2,True,SFG,"L,1-8",34,32,1,4,1,0,1,1,2,0,13,0,0,0,0,0,0,0,0.237,0.297,0.401,0.698,6,9,R,J.Samardzija(68),0.125,0.17647058823529413,0.25,0.42647058823529416
60,Jun 4,False,TEX,"W,12-11",43,38,12,15,1,0,5,12,4,0,5,0,0,1,0,1,2,1,0.24,0.3,0.408,0.708,4,10,L,D.Smyly(16),0.39473684210526316,0.4418604651162791,0.8157894736842105,1.2576499388004896
61,Jun 5,False,TEX,"L,1-2",48,43,1,8,0,0,1,1,3,0,14,2,0,0,0,1,2,0,0.239,0.299,0.405,0.705,11,12,L,M.Minor(60),0.18604651162790697,0.2708333333333333,0.2558139534883721,0.5266472868217054
62,Jun 6,False,TEX,"L,3-4",36,32,3,8,2,0,1,3,2,0,11,1,1,0,0,2,1,0,0.239,0.3,0.405,0.705,6,11,R,A.Jurado(49),0.25,0.3055555555555556,0.40625,0.7118055555555556
63,Jun 7,False,HOU,"L,3-4",40,39,3,5,1,0,1,3,0,0,17,1,0,0,1,0,0,0,0.237,0.297,0.402,0.699,4,11,R,G.Cole(75),0.1282051282051282,0.15,0.23076923076923078,0.38076923076923075
64,Jun 8,False,HOU,"W,4-1",37,35,4,8,1,0,2,3,1,0,9,1,0,0,0,0,0,0,0.237,0.297,0.402,0.699,6,9,L,F.Valdez(70),0.22857142857142856,0.2702702702702703,0.42857142857142855,0.6988416988416988
65,Jun 9,False,HOU,"L,0-4",34,30,0,6,0,0,0,0,4,0,8,0,0,0,0,2,0,1,0.237,0.297,0.4,0.696,7,11,L,W.Miley(63),0.2,0.29411764705882354,0.2,0.49411764705882355
66,Jun 11,True,TOR,"W,4-2",37,33,4,11,6,0,0,4,4,0,7,0,0,0,0,1,0,1,0.238,0.298,0.401,0.7,9,11,R,T.Thornton(42),0.3333333333333333,0.40540540540540543,0.5151515151515151,0.9205569205569206
67,Jun 12,True,TOR,"L,6-8",40,32,6,8,2,1,1,5,7,0,7,1,0,0,0,1,0,1,0.238,0.3,0.402,0.702,7,10,R,D.Law(50),0.25,0.4,0.46875,0.86875
68,Jun 13,True,TOR,"L,3-12",37,37,3,10,1,0,1,3,0,0,10,0,0,0,2,2,1,0,0.239,0.3,0.402,0.702,7,10,R,M.Stroman(57),0.2702702702702703,0.2702702702702703,0.3783783783783784,0.6486486486486487
69,Jun 14,True,BOS,"L,2-13",36,34,2,9,2,0,1,2,0,0,6,1,1,0,0,0,0,0,0.239,0.299,0.402,0.701,7,11,L,E.Rodríguez(65),0.2647058823529412,0.2777777777777778,0.4117647058823529,0.6895424836601307
70,Jun 15,True,BOS,"L,2-7",38,34,2,8,1,0,0,2,3,0,15,0,0,1,0,0,0,0,0.239,0.299,0.4,0.699,9,11,L,C.Sale(61),0.23529411764705882,0.2894736842105263,0.2647058823529412,0.5541795665634675
71,Jun 16,True,BOS,"L,6-8",48,43,6,12,1,1,2,5,5,0,9,0,0,0,2,1,2,0,0.24,0.3,0.402,0.702,12,11,L,B.Johnson(45),0.27906976744186046,0.3541666666666667,0.4883720930232558,0.8425387596899225
72,Jun 17,False,OAK,"L,2-3",32,29,2,4,0,0,0,1,2,0,6,0,1,0,0,0,0,1,0.238,0.299,0.399,0.698,3,9,R,M.Fiers(62),0.13793103448275862,0.1875,0.13793103448275862,0.3254310344827586
73,Jun 18,False,OAK,"L,2-16",32,31,2,4,0,0,1,1,1,0,4,0,0,0,0,1,0,0,0.237,0.297,0.396,0.694,3,10,L,B.Anderson(64),0.12903225806451613,0.15625,0.22580645161290322,0.38205645161290325
74,Jun 19,False,OAK,"L,3-8",38,32,3,6,0,0,0,3,4,0,12,1,0,1,0,0,1,0,0.236,0.297,0.394,0.691,8,10,R,C.Bassitt(60),0.1875,0.2894736842105263,0.1875,0.4769736842105263
75,Jun 20,False,SEA,"L,2-5",35,30,2,4,0,0,0,2,5,1,11,0,0,0,0,1,1,0,0.235,0.297,0.391,0.687,6,9,R,T.Scott(41),0.13333333333333333,0.2571428571428571,0.13333333333333333,0.3904761904761904
76,Jun 21,False,SEA,"L,9-10",39,39,9,14,4,0,0,8,0,0,8,0,0,0,1,3,0,0,0.237,0.298,0.392,0.689,3,10,R,M.Leake(18),0.358974358974359,0.358974358974359,0.46153846153846156,0.8205128205128205
77,Jun 22,False,SEA,"W,8-4",41,32,8,8,1,0,2,8,7,1,9,0,1,1,0,0,3,1,0.237,0.299,0.393,0.691,6,10,L,T.Milone(50),0.25,0.36585365853658536,0.46875,0.8346036585365854
78,Jun 23,False,SEA,"L,3-13",38,33,3,7,4,0,1,3,5,0,8,0,0,0,1,2,0,0,0.237,0.299,0.393,0.692,8,12,L,Y.Kikuchi(48),0.21212121212121213,0.3157894736842105,0.42424242424242425,0.7400318979266347
79,Jun 25,True,SDP,"L,3-8",38,36,3,11,2,0,1,3,2,0,9,0,0,0,1,2,0,0,0.238,0.299,0.394,0.693,8,9,L,L.Allen(51),0.3055555555555556,0.34210526315789475,0.4444444444444444,0.7865497076023391
80,Jun 26,True,SDP,"L,5-10",39,36,5,8,1,1,2,5,3,0,15,0,0,0,1,0,0,0,0.238,0.299,0.395,0.694,7,10,L,M.Strahm(55),0.2222222222222222,0.28205128205128205,0.4722222222222222,0.7542735042735043
81,Jun 28,True,CLE,"W,13-0",43,38,13,16,4,0,2,13,4,0,5,0,0,1,0,0,1,0,0.24,0.302,0.399,0.7,6,9,R,M.Clevinger(16),0.42105263157894735,0.46511627906976744,0.6842105263157895,1.149326805385557
82,Jun 29,True,CLE,"W,13-0",45,35,13,13,4,0,4,13,6,0,6,3,1,0,0,0,0,0,0.242,0.304,0.404,0.709,8,11,R,Z.Plesac(20),0.37142857142857144,0.4888888888888889,0.8285714285714286,1.3174603174603174
83,Jun 30,True,CLE,"L,0-2",32,31,0,5,1,0,0,0,1,0,14,0,0,0,0,0,0,0,0.241,0.303,0.402,0.705,5,13,R,S.Bieber(87),0.16129032258064516,0.1875,0.1935483870967742,0.3810483870967742
84,Jul 1,False,TBR,"L,3-6",38,35,3,9,3,0,0,3,3,0,11,0,0,0,1,0,0,2,0.241,0.303,0.401,0.704,8,10,R,R.Stanek(54),0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534
85,Jul 2,False,TBR,"L,3-6",34,33,3,6,0,0,2,3,1,0,16,0,0,0,0,0,0,0,0.24,0.302,0.401,0.703,4,9,R,C.Morton(76),0.18181818181818182,0.20588235294117646,0.36363636363636365,0.5695187165775402
86,Jul 3,False,TBR,"W,9-6",44,39,9,11,0,1,2,8,4,0,14,0,1,0,0,0,0,0,0.241,0.303,0.402,0.705,8,13,R,R.Stanek(55),0.28205128205128205,0.3409090909090909,0.48717948717948717,0.828088578088578
87,Jul 5,False,TOR,"W,4-1",36,30,4,6,0,0,1,4,5,0,9,0,1,0,0,1,1,0,0.241,0.303,0.401,0.704,5,12,R,A.Sanchez(54),0.2,0.3055555555555556,0.3,0.6055555555555556
88,Jul 6,False,TOR,"W,8-1",40,36,8,10,3,0,2,8,4,0,4,0,0,0,2,2,0,1,0.241,0.304,0.402,0.706,5,9,L,C.Richard(41),0.2777777777777778,0.35,0.5277777777777778,0.8777777777777778
89,Jul 7,False,TOR,"L,1-6",34,33,1,6,2,0,1,1,1,0,5,0,0,0,0,0,0,0,0.24,0.303,0.402,0.704,6,9,R,T.Thornton(71),0.18181818181818182,0.20588235294117646,0.3333333333333333,0.5392156862745098
90,Jul 12,True,TBR,"L,4-16",35,32,4,5,1,1,1,4,2,0,10,0,0,1,1,0,0,0,0.24,0.302,0.401,0.703,4,11,R,Y.Chirinos(69),0.15625,0.2,0.34375,0.54375
91,Jul 13 (1),True,TBR,"W,2-1",31,31,2,7,0,0,1,2,0,0,13,0,0,0,0,0,1,0,0.239,0.301,0.4,0.701,5,10,L,B.McKay(68),0.22580645161290322,0.22580645161290322,0.3225806451612903,0.5483870967741935
92,Jul 13 (2),True,TBR,"L,4-12",39,37,4,10,2,0,1,4,2,0,10,0,0,0,0,0,0,0,0.24,0.301,0.4,0.701,8,9,R,C.Morton(57),0.2702702702702703,0.3076923076923077,0.40540540540540543,0.7130977130977132
93,Jul 14,True,TBR,"L,1-4",30,30,1,3,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0.238,0.299,0.397,0.697,2,10,R,R.Stanek(58),0.1,0.1,0.1,0.2
94,Jul 16,True,WSN,"L,1-8",35,30,1,4,1,0,1,1,3,0,6,2,0,0,0,0,0,0,0.237,0.299,0.396,0.695,7,9,R,A.Voth(63),0.13333333333333333,0.2571428571428571,0.26666666666666666,0.5238095238095237
95,Jul 17,True,WSN,"W,9-2",37,33,9,15,1,0,2,9,2,0,3,0,0,2,0,2,0,1,0.24,0.3,0.399,0.699,4,10,R,E.Fedde(60),0.45454545454545453,0.4594594594594595,0.6666666666666666,1.1261261261261262
96,Jul 19,True,BOS,"W,11-2",43,38,11,14,1,1,2,9,3,0,7,1,0,1,1,0,1,0,0.241,0.302,0.401,0.703,8,10,L,D.Price(25),0.3684210526315789,0.4186046511627907,0.6052631578947368,1.0238678090575275
97,Jul 20,True,BOS,"L,6-17",43,41,6,14,4,1,2,6,2,0,10,0,0,0,0,0,0,0,0.242,0.303,0.404,0.707,10,11,R,R.Porcello(24),0.34146341463414637,0.37209302325581395,0.6341463414634146,1.0062393647192285
98,Jul 21,True,BOS,"W,5-0",32,28,5,7,1,0,3,5,3,0,10,1,0,0,0,1,0,1,0.242,0.303,0.406,0.709,3,11,R,A.Cashner(49),0.25,0.34375,0.6071428571428571,0.9508928571428571
99,Jul 22,False,ARI,"L,3-6",37,35,3,9,0,0,2,3,1,0,12,0,1,0,0,0,0,0,0.243,0.303,0.406,0.709,7,15,L,R.Ray(53),0.2571428571428571,0.2702702702702703,0.42857142857142855,0.6988416988416988
100,Jul 23,False,ARI,"W,7-2",37,35,7,9,0,0,3,7,2,0,15,0,0,0,0,0,0,0,0.243,0.303,0.407,0.71,3,14,R,M.Kelly(17),0.2571428571428571,0.2972972972972973,0.5142857142857142,0.8115830115830116
101,Jul 24,False,ARI,"L,2-5",39,34,2,7,1,0,2,2,4,0,12,1,0,0,0,0,0,0,0.242,0.303,0.407,0.71,10,17,R,T.Clarke(63),0.20588235294117646,0.3076923076923077,0.4117647058823529,0.7194570135746606
102,Jul 25,False,LAA,"W,10-8",70,65,10,18,2,0,2,10,4,0,17,0,0,1,0,1,5,0,0.243,0.303,0.407,0.71,12,11,L,J.Suarez(52),0.27692307692307694,0.3142857142857143,0.4,0.7142857142857143
103,Jul 26,False,LAA,"W,9-3",41,36,9,11,1,0,2,9,3,0,7,1,0,1,0,1,3,0,0.244,0.304,0.408,0.712,5,10,R,N.Tropeano(27),0.3055555555555556,0.36585365853658536,0.5,0.8658536585365854
104,Jul 27,False,LAA,"W,8-7",42,38,8,14,2,0,2,8,3,0,9,1,0,0,1,2,1,1,0.245,0.305,0.41,0.715,7,11,L,D.Peters(34),0.3684210526315789,0.42857142857142855,0.5789473684210527,1.0075187969924813
105,Jul 28,False,LAA,"L,4-5",35,31,4,5,2,0,0,4,4,0,6,0,0,0,1,1,1,1,0.244,0.305,0.408,0.713,4,9,R,F.Peña(53),0.16129032258064516,0.2571428571428571,0.22580645161290322,0.48294930875576036
106,Jul 29,False,SDP,"L,1-8",40,36,1,7,1,0,0,1,4,0,10,0,0,0,2,0,0,0,0.244,0.304,0.407,0.711,12,14,R,C.Paddack(61),0.19444444444444445,0.275,0.2222222222222222,0.49722222222222223
107,Jul 30,False,SDP,"W,8-5",43,40,8,13,3,0,1,8,3,0,14,0,0,0,0,0,2,0,0.245,0.305,0.407,0.712,8,14,R,D.Lamet(48),0.325,0.37209302325581395,0.475,0.8470930232558139
108,Aug 1,True,TOR,"L,2-11",35,33,2,8,0,0,1,2,0,0,5,2,0,0,0,2,0,0,0.245,0.305,0.407,0.711,6,11,R,T.Thornton(60),0.24242424242424243,0.2857142857142857,0.3333333333333333,0.6190476190476191
109,Aug 2,True,TOR,"L,2-5",38,34,2,7,1,0,1,2,4,0,7,0,0,0,0,0,0,0,0.244,0.305,0.406,0.711,9,10,R,W.Font(56),0.20588235294117646,0.2894736842105263,0.3235294117647059,0.6130030959752322
110,Aug 3,True,TOR,"W,6-4",35,31,6,6,1,0,2,6,4,0,10,0,0,0,1,0,1,0,0.244,0.305,0.406,0.711,5,10,L,T.Pannone(56),0.1935483870967742,0.2857142857142857,0.41935483870967744,0.7050691244239631
111,Aug 4,True,TOR,"W,6-5",38,29,6,6,2,0,0,5,9,0,5,0,0,0,2,2,1,0,0.244,0.305,0.405,0.71,8,10,R,S.Reid-Foley(42),0.20689655172413793,0.39473684210526316,0.27586206896551724,0.6705989110707804
112,Aug 5,True,NYY,"L,6-9",40,36,6,12,6,1,2,6,3,0,10,0,0,1,1,1,0,1,0.244,0.306,0.408,0.714,7,9,R,M.Tanaka(30),0.3333333333333333,0.375,0.7222222222222222,1.0972222222222223
113,Aug 6,True,NYY,"L,4-9",38,36,4,11,1,1,1,4,2,0,5,0,0,0,0,1,0,0,0.245,0.306,0.409,0.715,7,10,R,J.Holder(46),0.3055555555555556,0.34210526315789475,0.4722222222222222,0.814327485380117
