Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 9,False,COL,"W,7-1",38,37,7,12,3,0,2,7,0,0,5,0,1,0,0,0,0,0,0.264,0.366,0.439,0.805,4,14,R,G.Márquez(35),0.32432432432432434,0.3157894736842105,0.5675675675675675,0.883357041251778
12,Apr 11,True,NYM,"L,3-6",39,36,3,9,2,1,2,3,3,0,14,0,0,0,0,0,1,0,0.263,0.361,0.447,0.808,9,15,L,S.Matz(63),0.25,0.3076923076923077,0.5277777777777778,0.8354700854700855
13,Apr 12,True,NYM,"L,2-6",37,33,2,7,2,0,0,2,3,0,10,0,0,1,0,0,0,0,0.259,0.355,0.434,0.788,8,17,R,Z.Wheeler(57),0.21212121212121213,0.2702702702702703,0.2727272727272727,0.542997542997543
14,Apr 13,True,NYM,"W,11-7",42,35,11,13,2,0,2,11,7,0,7,0,0,0,0,2,0,0,0.267,0.364,0.446,0.81,7,12,L,J.Vargas(28),0.37142857142857144,0.47619047619047616,0.6,1.0761904761904761
15,Apr 14,True,NYM,"W,7-3",41,33,7,10,1,1,3,7,8,0,12,0,0,0,0,1,3,0,0.27,0.369,0.461,0.83,10,15,R,J.deGrom(50),0.30303030303030304,0.43902439024390244,0.6666666666666666,1.1056910569105691
16,Apr 16,True,ARI,"L,6-9",39,33,6,10,4,0,2,6,5,1,8,0,1,0,0,1,0,1,0.272,0.371,0.47,0.841,6,17,L,R.Ray(38),0.30303030303030304,0.38461538461538464,0.6060606060606061,0.9906759906759908
17,Apr 17,True,ARI,"L,2-3",41,36,2,7,2,0,0,2,4,0,10,0,0,0,0,1,0,0,0.267,0.365,0.456,0.821,9,15,R,Z.Godley(56),0.19444444444444445,0.2682926829268293,0.25,0.5182926829268293
18,Apr 18,True,ARI,"L,1-4",37,34,1,7,0,0,1,1,1,0,16,2,0,0,0,0,0,0,0.263,0.36,0.447,0.807,9,16,R,L.Weaver(67),0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938
19,Apr 20 (1),False,CLE,"L,4-8",36,32,4,6,1,0,2,4,2,0,9,1,0,1,0,0,0,0,0.259,0.355,0.445,0.799,5,11,R,C.Kluber(57),0.1875,0.25,0.40625,0.65625
20,Apr 20 (2),False,CLE,"W,8-7",42,35,8,9,2,1,1,8,7,0,13,0,0,0,0,0,0,1,0.259,0.356,0.445,0.801,7,9,R,T.Bauer(67),0.2571428571428571,0.38095238095238093,0.45714285714285713,0.838095238095238
21,Apr 21,False,CLE,"W,11-5",48,44,11,17,5,0,2,11,3,0,7,1,0,0,1,0,0,0,0.267,0.361,0.457,0.818,10,11,R,S.Bieber(23),0.38636363636363635,0.4375,0.6363636363636364,1.0738636363636362
22,Apr 23,False,CIN,"L,6-7",39,36,6,10,4,1,0,6,1,0,14,0,0,2,1,0,2,0,0.268,0.357,0.456,0.814,6,15,R,S.Gray(49),0.2777777777777778,0.28205128205128205,0.4444444444444444,0.7264957264957265
23,Apr 24,False,CIN,"W,3-1",42,33,3,8,1,0,1,2,7,1,4,1,1,0,0,1,0,0,0.267,0.359,0.453,0.811,12,14,R,T.Roark(50),0.24242424242424243,0.38095238095238093,0.36363636363636365,0.7445887445887446
24,Apr 25,False,CIN,"L,2-4",37,36,2,11,1,0,1,2,1,0,7,0,0,0,0,1,0,0,0.268,0.357,0.451,0.808,8,12,R,L.Castillo(58),0.3055555555555556,0.32432432432432434,0.4166666666666667,0.7409909909909911
25,Apr 26,True,COL,"L,4-8",39,35,4,10,2,0,2,4,3,0,7,1,0,0,0,1,0,0,0.269,0.358,0.454,0.811,8,16,R,A.Senzatela(44),0.2857142857142857,0.358974358974359,0.5142857142857142,0.8732600732600733
26,Apr 27,True,COL,"L,5-9",38,34,5,9,3,0,2,5,4,0,6,0,0,0,0,1,1,0,0.269,0.357,0.456,0.813,6,13,R,J.Gray(29),0.2647058823529412,0.34210526315789475,0.5294117647058824,0.8715170278637772
27,Apr 28,True,COL,"W,8-7",41,34,8,10,2,1,4,8,6,0,10,0,0,1,1,0,0,0,0.27,0.358,0.468,0.826,9,17,L,T.Anderson(41),0.29411764705882354,0.3902439024390244,0.7647058823529411,1.1549497847919654
28,Apr 29,True,SDP,"W,3-1",36,32,3,6,0,0,1,2,4,0,3,0,0,0,1,0,0,0,0.267,0.356,0.462,0.817,9,15,L,N.Margevicius(53),0.1875,0.2777777777777778,0.28125,0.5590277777777778
29,Apr 30,True,SDP,"L,3-4",36,34,3,8,1,0,0,3,1,0,9,1,0,0,0,0,0,1,0.266,0.353,0.455,0.808,6,14,R,C.Paddack(60),0.23529411764705882,0.2777777777777778,0.2647058823529412,0.542483660130719
30,May 1,True,SDP,"W,5-1",34,31,5,8,4,1,1,5,2,0,4,0,0,1,0,1,0,0,0.266,0.351,0.458,0.809,5,14,R,C.Quantrill(51),0.25806451612903225,0.29411764705882354,0.5483870967741935,0.8425047438330171
31,May 2,True,SDP,"L,2-11",37,36,2,10,0,0,0,2,1,0,7,0,0,0,0,0,0,0,0.266,0.35,0.452,0.801,8,16,L,M.Strahm(54),0.2777777777777778,0.2972972972972973,0.2777777777777778,0.575075075075075
32,May 3,False,MIA,"W,7-2",40,34,7,10,1,0,2,7,4,1,7,0,1,1,0,1,0,0,0.267,0.35,0.453,0.803,6,15,R,J.Ureña(41),0.29411764705882354,0.35,0.5,0.85
33,May 4,False,MIA,"W,9-2",47,41,9,12,2,0,1,9,6,1,6,0,0,0,2,0,0,0,0.268,0.351,0.452,0.803,11,13,R,T.Richards(59),0.2926829268292683,0.3829787234042553,0.4146341463414634,0.7976128697457188
34,May 5,False,MIA,"W,3-1",39,34,3,6,2,0,1,3,4,0,9,0,0,1,0,1,0,0,0.265,0.348,0.448,0.796,6,16,R,P.López(71),0.17647058823529413,0.2564102564102564,0.3235294117647059,0.5799396681749622
35,May 6,False,LAD,"L,3-5",32,32,3,5,0,0,2,3,0,0,10,0,0,0,0,0,2,0,0.262,0.344,0.445,0.789,2,14,R,W.Buehler(63),0.15625,0.15625,0.34375,0.5
36,May 7,False,LAD,"L,0-9",30,30,0,4,1,0,0,0,0,0,6,0,0,0,0,1,0,0,0.259,0.339,0.438,0.778,3,15,L,H.Ryu(85),0.13333333333333333,0.13333333333333333,0.16666666666666666,0.3
37,May 8,False,LAD,"L,4-9",38,37,4,11,2,0,1,4,1,0,7,0,0,0,0,1,1,0,0.26,0.339,0.438,0.777,7,13,L,C.Kershaw(43),0.2972972972972973,0.3157894736842105,0.43243243243243246,0.748221906116643
38,May 9,False,ARI,"L,2-3",37,33,2,5,2,0,1,2,2,0,9,2,0,0,0,1,0,0,0.258,0.336,0.435,0.771,5,16,R,L.Weaver(71),0.15151515151515152,0.24324324324324326,0.30303030303030304,0.5462735462735463
39,May 10,False,ARI,"W,2-1",33,32,2,7,1,1,1,2,1,0,8,0,0,0,0,0,0,1,0.257,0.334,0.434,0.768,4,13,R,Z.Greinke(70),0.21875,0.24242424242424243,0.40625,0.6486742424242424
40,May 11,False,ARI,"W,6-4",39,38,6,13,1,1,2,6,1,0,6,0,0,0,0,1,0,1,0.259,0.335,0.438,0.773,6,14,R,M.Kelly(54),0.34210526315789475,0.358974358974359,0.5789473684210527,0.9379217273954117
41,May 12,False,ARI,"W,5-3",39,37,5,12,0,2,0,5,1,0,7,1,0,0,0,1,0,0,0.261,0.335,0.438,0.773,7,15,R,Z.Godley(46),0.32432432432432434,0.358974358974359,0.43243243243243246,0.7914067914067915
42,May 14,True,STL,"L,3-14",35,27,3,3,0,0,0,3,6,0,11,0,1,1,0,1,0,0,0.258,0.334,0.432,0.766,5,15,R,J.Flaherty(55),0.1111111111111111,0.2571428571428571,0.1111111111111111,0.3682539682539682
43,May 15,True,STL,"W,4-0",34,30,4,6,1,0,2,3,4,0,10,0,0,0,0,0,2,0,0.257,0.333,0.432,0.765,6,13,R,M.Wacha(53),0.2,0.29411764705882354,0.43333333333333335,0.7274509803921569
44,May 16,True,STL,"W,10-2",42,34,10,14,2,0,1,10,6,2,4,0,1,1,0,1,0,0,0.26,0.337,0.435,0.772,8,14,R,A.Wainwright(29),0.4117647058823529,0.47619047619047616,0.5588235294117647,1.0350140056022408
45,May 17,True,MIL,"W,12-8",47,39,12,17,3,0,4,12,5,0,7,1,1,1,1,1,0,0,0.265,0.341,0.444,0.786,11,16,R,J.Chacín(41),0.4358974358974359,0.48936170212765956,0.8205128205128205,1.30987452264048
46,May 18,True,MIL,"W,4-3",39,33,4,8,2,0,2,4,5,0,8,0,0,1,1,0,0,0,0.264,0.341,0.445,0.786,8,16,R,C.Anderson(55),0.24242424242424243,0.3333333333333333,0.48484848484848486,0.8181818181818181
47,May 19,True,MIL,"L,2-3",34,34,2,5,0,0,2,2,0,0,9,0,0,0,0,1,0,0,0.262,0.337,0.443,0.78,2,15,R,B.Woodruff(70),0.14705882352941177,0.14705882352941177,0.3235294117647059,0.47058823529411764
48,May 20,False,SFG,"W,4-1",38,32,4,6,1,0,3,4,6,0,7,0,0,0,1,0,0,1,0.26,0.337,0.444,0.781,7,12,L,A.Suárez(53),0.1875,0.3157894736842105,0.5,0.8157894736842105
49,May 21,False,SFG,"L,3-4",39,35,3,11,1,0,0,3,3,0,5,0,0,1,0,1,1,1,0.261,0.337,0.442,0.779,9,16,R,S.Anderson(46),0.3142857142857143,0.358974358974359,0.34285714285714286,0.7018315018315018
50,May 22,False,SFG,"W,9-2",41,36,9,7,0,0,3,8,4,0,10,1,0,0,1,0,0,0,0.26,0.336,0.442,0.778,5,13,R,J.Samardzija(57),0.19444444444444445,0.2926829268292683,0.4444444444444444,0.7371273712737128
51,May 23,False,SFG,"W,5-4",52,49,5,11,0,0,2,5,3,0,16,0,0,0,0,1,1,0,0.259,0.335,0.439,0.774,8,17,L,M.Bumgarner(56),0.22448979591836735,0.2692307692307692,0.3469387755102041,0.6161695447409733
52,May 24,False,STL,"W,5-2",37,37,5,12,1,0,3,4,0,0,11,0,0,0,0,2,0,0,0.26,0.334,0.442,0.777,5,14,R,M.Mikolas(60),0.32432432432432434,0.32432432432432434,0.5945945945945946,0.918918918918919
53,May 25,False,STL,"L,3-6",35,31,3,7,4,0,0,3,4,1,2,0,0,0,0,2,0,0,0.26,0.334,0.441,0.775,5,12,R,D.Hudson(55),0.22580645161290322,0.3142857142857143,0.3548387096774194,0.6691244239631337
54,May 26,False,STL,"W,4-3",44,37,4,9,1,0,0,4,6,1,13,1,0,0,0,1,0,0,0.259,0.335,0.437,0.772,10,15,R,J.Flaherty(73),0.24324324324324326,0.36363636363636365,0.2702702702702703,0.6339066339066339
55,May 28,True,WSN,"L,4-5",39,34,4,8,1,0,1,4,3,1,16,1,0,1,0,0,1,0,0.259,0.334,0.436,0.77,8,16,R,S.Strasburg(68),0.23529411764705882,0.3076923076923077,0.35294117647058826,0.660633484162896
56,May 29,True,WSN,"L,4-14",34,33,4,6,0,0,1,4,1,0,13,0,0,0,0,0,0,0,0.258,0.332,0.433,0.765,3,19,R,A.Sánchez(76),0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917
57,May 31,True,DET,"L,2-8",33,31,2,7,0,0,0,2,1,0,4,0,0,1,0,2,2,0,0.257,0.331,0.43,0.761,4,15,R,S.Turnbull(57),0.22580645161290322,0.24242424242424243,0.22580645161290322,0.4682306940371457
58,Jun 1,True,DET,"W,10-5",38,36,10,11,2,1,3,10,1,0,8,0,1,0,2,0,0,0,0.258,0.331,0.434,0.765,4,14,L,D.Norris(37),0.3055555555555556,0.3157894736842105,0.6666666666666666,0.9824561403508771
59,Jun 2,True,DET,"W,7-4",35,32,7,7,4,1,1,6,2,0,13,0,0,1,1,0,0,0,0.257,0.33,0.435,0.765,4,18,L,M.Boyd(54),0.21875,0.2571428571428571,0.5,0.7571428571428571
60,Jun 4,False,PIT,"W,12-5",49,41,12,13,4,0,3,11,7,0,5,1,0,0,2,1,2,0,0.259,0.332,0.439,0.771,10,17,L,S.Brault(46),0.3170731707317073,0.42857142857142855,0.6341463414634146,1.0627177700348431
61,Jun 5,False,PIT,"L,4-7",34,32,4,6,3,0,2,4,2,0,8,0,0,0,0,1,0,0,0.258,0.33,0.44,0.77,3,13,R,J.Musgrove(65),0.1875,0.23529411764705882,0.46875,0.7040441176470589
62,Jun 6,False,PIT,"L,1-6",38,33,1,7,1,0,1,1,4,0,8,0,1,0,1,1,1,0,0.257,0.33,0.438,0.768,10,15,R,C.Archer(60),0.21212121212121213,0.2894736842105263,0.3333333333333333,0.6228070175438596
63,Jun 7,False,MIA,"W,7-1",44,39,7,14,2,0,2,7,4,0,8,0,1,0,0,1,0,0,0.259,0.331,0.44,0.772,10,10,R,J.Ureña(14),0.358974358974359,0.4090909090909091,0.5641025641025641,0.9731934731934733
64,Jun 8,False,MIA,"W,1-0",33,27,1,3,1,0,0,1,3,0,6,2,0,1,0,2,0,0,0.257,0.33,0.437,0.767,5,14,R,T.Richards(71),0.1111111111111111,0.24242424242424243,0.14814814814814814,0.39057239057239057
65,Jun 9,False,MIA,"W,7-6",55,46,7,10,5,1,1,6,9,1,13,0,0,0,0,0,0,0,0.256,0.331,0.437,0.767,12,20,R,P.López(66),0.21739130434782608,0.34545454545454546,0.43478260869565216,0.7802371541501976
66,Jun 10,True,PIT,"W,13-7",43,37,13,13,2,0,5,13,4,0,10,2,0,0,0,0,0,1,0.258,0.332,0.443,0.775,6,16,R,J.Musgrove(51),0.35135135135135137,0.4418604651162791,0.8108108108108109,1.25267127592709
67,Jun 11,True,PIT,"W,7-5",36,33,7,10,1,0,5,7,3,0,11,0,0,0,0,0,1,1,0.258,0.333,0.448,0.78,5,15,R,C.Archer(34),0.30303030303030304,0.3611111111111111,0.7878787878787878,1.148989898989899
68,Jun 12,True,PIT,"W,8-7",52,43,8,15,4,1,1,8,7,1,8,2,0,0,1,1,1,1,0.26,0.335,0.45,0.785,14,17,R,M.Keller(15),0.3488372093023256,0.46153846153846156,0.5581395348837209,1.0196779964221825
69,Jun 13,True,PIT,"W,6-5",39,34,6,10,2,1,0,6,3,0,6,2,0,0,0,0,0,0,0.26,0.336,0.449,0.785,9,15,R,J.Musgrove(21),0.29411764705882354,0.38461538461538464,0.4117647058823529,0.7963800904977376
70,Jun 14,True,PHI,"W,9-8",43,38,9,14,2,1,3,9,4,0,9,0,1,0,0,0,0,1,0.262,0.337,0.453,0.791,8,14,R,N.Pivetta(46),0.3684210526315789,0.4186046511627907,0.7105263157894737,1.1291309669522644
71,Jun 15,True,PHI,"L,5-6",39,35,5,8,2,0,2,5,3,1,9,1,0,0,0,0,0,0,0.262,0.337,0.453,0.79,7,16,R,A.Nola(33),0.22857142857142856,0.3076923076923077,0.45714285714285713,0.7648351648351648
72,Jun 16,True,PHI,"W,15-1",46,40,15,19,5,0,3,14,2,1,10,2,1,1,0,1,0,0,0.265,0.34,0.459,0.799,7,13,R,V.Velasquez(37),0.475,0.5,0.825,1.325
73,Jun 17,True,NYM,"W,12-3",47,40,12,16,0,0,3,11,7,0,5,0,0,0,1,1,0,0,0.267,0.342,0.462,0.804,11,15,R,Z.Wheeler(36),0.4,0.48936170212765956,0.625,1.1143617021276595
74,Jun 18,True,NYM,"L,2-10",33,32,2,5,1,0,2,2,0,0,12,1,0,0,0,0,0,0,0.266,0.34,0.461,0.801,4,15,R,J.deGrom(75),0.15625,0.18181818181818182,0.375,0.5568181818181819
75,Jun 19,True,NYM,"W,7-2",37,32,7,9,3,0,2,7,5,0,5,0,0,0,0,1,0,0,0.266,0.341,0.462,0.803,6,14,L,S.Matz(33),0.28125,0.3783783783783784,0.5625,0.9408783783783784
76,Jun 21,False,WSN,"L,3-4",38,34,3,8,2,0,1,3,4,0,7,0,0,0,0,1,0,0,0.266,0.341,0.461,0.802,8,14,R,S.Strasburg(52),0.23529411764705882,0.3157894736842105,0.38235294117647056,0.6981424148606811
77,Jun 22,False,WSN,"W,13-9",47,41,13,14,4,0,2,13,6,0,9,0,0,0,0,0,1,0,0.267,0.342,0.463,0.805,7,19,R,A.Sánchez(49),0.34146341463414637,0.425531914893617,0.5853658536585366,1.0108977685521536
78,Jun 23,False,WSN,"W,4-3",39,36,4,7,1,0,3,4,2,0,9,1,0,0,0,1,0,0,0.266,0.341,0.463,0.804,5,17,R,A.Voth(63),0.19444444444444445,0.2564102564102564,0.4722222222222222,0.7286324786324786
79,Jun 24,False,CHC,"L,3-8",35,35,3,8,1,0,1,3,0,0,11,0,0,0,0,1,1,0,0.265,0.34,0.461,0.801,5,12,L,J.Lester(65),0.22857142857142856,0.22857142857142856,0.34285714285714286,0.5714285714285714
80,Jun 25,False,CHC,"W,3-2",35,30,3,3,0,0,2,3,5,0,10,0,0,0,0,0,0,0,0.263,0.338,0.46,0.798,5,14,R,A.Alzolay(58),0.1,0.22857142857142856,0.3,0.5285714285714286
81,Jun 26,False,CHC,"W,5-3",35,33,5,7,2,0,2,4,2,0,10,0,0,0,1,2,1,0,0.263,0.337,0.46,0.797,3,15,R,Y.Darvish(43),0.21212121212121213,0.2571428571428571,0.45454545454545453,0.7116883116883117
82,Jun 27,False,CHC,"L,7-9",39,33,7,8,2,0,2,7,5,0,10,1,0,0,0,2,1,0,0.263,0.338,0.46,0.798,5,14,R,T.Chatwood(32),0.24242424242424243,0.358974358974359,0.48484848484848486,0.8438228438228439
83,Jun 28,False,NYM,"W,6-2",39,35,6,9,2,0,1,6,2,1,11,1,0,1,0,0,2,0,0.263,0.337,0.459,0.797,6,15,R,J.deGrom(53),0.2571428571428571,0.3076923076923077,0.4,0.7076923076923077
84,Jun 29,False,NYM,"W,5-4",41,38,5,13,3,0,2,5,1,0,9,2,0,0,0,1,0,0,0.264,0.338,0.461,0.799,9,18,L,S.Matz(45),0.34210526315789475,0.3902439024390244,0.5789473684210527,0.9691912708600771
85,Jun 30,False,NYM,"L,5-8",39,36,5,10,3,0,1,5,3,0,10,0,0,0,0,0,3,1,0.264,0.338,0.461,0.799,7,15,R,N.Syndergaard(45),0.2777777777777778,0.3333333333333333,0.4444444444444444,0.7777777777777777
86,Jul 2,True,PHI,"L,0-2",33,30,0,4,1,0,0,0,3,0,11,0,0,0,0,1,0,0,0.262,0.337,0.458,0.794,6,13,R,A.Nola(79),0.13333333333333333,0.21212121212121213,0.16666666666666666,0.3787878787878788
87,Jul 3,True,PHI,"W,9-2",36,35,9,10,3,0,3,9,1,0,6,0,0,0,0,0,0,0,0.263,0.336,0.46,0.796,3,13,R,N.Pivetta(40),0.2857142857142857,0.3055555555555556,0.6285714285714286,0.9341269841269841
88,Jul 4,True,PHI,"W,12-6",40,34,12,12,5,0,5,11,5,1,10,0,1,0,0,1,0,0,0.264,0.338,0.465,0.802,4,16,R,Z.Eflin(20),0.35294117647058826,0.425,0.9411764705882353,1.3661764705882353
89,Jul 5,True,MIA,"W,1-0",34,29,1,5,1,0,0,1,5,3,10,0,0,0,0,1,0,0,0.263,0.337,0.463,0.8,8,14,R,J.Yamamoto(72),0.1724137931034483,0.29411764705882354,0.20689655172413793,0.5010141987829615
90,Jul 6,True,MIA,"L,4-5",35,34,4,9,4,0,2,4,1,0,9,0,0,0,0,1,0,0,0.263,0.337,0.464,0.8,4,13,L,C.Smith(53),0.2647058823529412,0.2857142857142857,0.5588235294117647,0.8445378151260504
91,Jul 7,True,MIA,"W,4-3",38,32,4,9,1,0,1,4,6,1,10,0,0,0,0,1,1,0,0.263,0.337,0.463,0.8,10,13,R,T.Richards(39),0.28125,0.39473684210526316,0.40625,0.8009868421052632
92,Jul 12,False,SDP,"W,5-3",35,32,5,8,1,0,3,5,3,0,9,0,0,0,0,3,0,0,0.263,0.337,0.464,0.801,3,13,R,D.Lamet(46),0.25,0.3142857142857143,0.5625,0.8767857142857143
93,Jul 13,False,SDP,"W,7-5",46,40,7,11,1,0,2,7,5,0,10,0,0,1,0,0,1,0,0.263,0.337,0.464,0.801,9,16,L,J.Lucchesi(55),0.275,0.34782608695652173,0.45,0.7978260869565217
94,Jul 14,False,SDP,"W,4-1",38,35,4,7,0,0,1,4,2,0,8,1,0,0,2,1,2,0,0.262,0.336,0.462,0.798,7,15,R,C.Quantrill(68),0.2,0.2631578947368421,0.2857142857142857,0.5488721804511278
95,Jul 15,False,MIL,"W,4-2",38,35,4,9,1,0,1,4,3,0,7,0,0,0,0,0,0,0,0.262,0.336,0.461,0.797,7,15,R,A.Houser(42),0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782
96,Jul 16,False,MIL,"L,1-13",34,32,1,5,0,0,1,1,2,0,9,0,0,0,0,0,2,0,0.261,0.335,0.459,0.794,6,15,R,B.Woodruff(65),0.15625,0.20588235294117646,0.25,0.45588235294117646
97,Jul 17,False,MIL,"L,4-5",41,34,4,6,2,0,1,4,7,0,8,0,0,0,0,0,1,0,0.261,0.335,0.458,0.792,10,14,R,C.Anderson(67),0.17647058823529413,0.3170731707317073,0.3235294117647059,0.6406025824964132
98,Jul 18,True,WSN,"L,4-13",38,36,4,10,2,1,1,4,2,0,14,0,0,0,0,0,1,0,0.261,0.335,0.458,0.792,7,17,R,S.Strasburg(45),0.2777777777777778,0.3157894736842105,0.4722222222222222,0.7880116959064327
99,Jul 19,True,WSN,"W,4-3",40,34,4,12,4,0,0,4,6,1,8,0,0,0,0,0,1,2,0.262,0.336,0.458,0.794,12,16,L,P.Corbin(46),0.35294117647058826,0.45,0.47058823529411764,0.9205882352941177
100,Jul 20,True,WSN,"L,3-5",40,35,3,8,0,0,1,3,4,0,9,1,0,0,1,0,5,0,0.261,0.336,0.456,0.792,10,17,R,A.Sánchez(44),0.22857142857142856,0.325,0.3142857142857143,0.6392857142857142
101,Jul 21,True,WSN,"W,7-1",39,33,7,11,1,0,2,7,6,0,11,0,0,0,0,1,1,0,0.262,0.337,0.457,0.794,8,12,R,J.Ross(44),0.3333333333333333,0.4358974358974359,0.5454545454545454,0.9813519813519813
102,Jul 23,True,KCR,"L,4-5",43,38,4,11,3,0,0,4,2,0,14,3,0,0,0,0,1,0,0.262,0.337,0.456,0.793,12,16,L,D.Duffy(68),0.2894736842105263,0.37209302325581395,0.3684210526315789,0.7405140758873929
103,Jul 24,True,KCR,"L,0-2",32,31,0,5,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0.261,0.336,0.454,0.79,5,13,R,B.Keller(71),0.16129032258064516,0.1875,0.16129032258064516,0.34879032258064513
104,Jul 26,False,PHI,"W,9-2",40,31,9,8,2,0,1,9,6,0,6,1,1,1,1,1,1,1,0.261,0.336,0.453,0.79,4,15,R,J.Arrieta(40),0.25806451612903225,0.375,0.41935483870967744,0.7943548387096775
105,Jul 27,False,PHI,"W,15-7",50,43,15,16,3,0,4,15,7,0,15,0,0,0,1,0,0,0,0.263,0.338,0.457,0.794,8,13,R,Z.Eflin(9),0.37209302325581395,0.46,0.7209302325581395,1.1809302325581394
106,Jul 28,False,PHI,"L,4-9",37,34,4,8,1,0,2,4,3,0,10,0,0,0,0,1,1,0,0.262,0.337,0.456,0.794,6,14,R,A.Nola(49),0.23529411764705882,0.2972972972972973,0.4411764705882353,0.7384737678855327
107,Jul 29,False,WSN,"L,3-6",36,34,3,7,0,0,1,2,1,0,13,0,0,1,1,0,0,0,0.262,0.336,0.455,0.791,6,14,L,P.Corbin(61),0.20588235294117646,0.2222222222222222,0.29411764705882354,0.5163398692810457
108,Jul 30,False,WSN,"W,11-8",48,42,11,14,2,1,3,10,5,1,8,0,1,0,2,0,2,1,0.263,0.337,0.457,0.794,10,14,R,E.Fedde(7),0.3333333333333333,0.3958333333333333,0.6428571428571429,1.0386904761904763
109,Jul 31,False,WSN,"W,5-4",42,40,5,12,6,0,2,5,1,1,8,0,1,0,0,1,2,0,0.263,0.337,0.459,0.796,7,14,R,A.Sánchez(36),0.3,0.30952380952380953,0.6,0.9095238095238095
110,Aug 1,True,CIN,"W,4-1",28,26,4,8,2,0,2,4,2,0,5,0,0,0,1,0,0,1,0.263,0.337,0.46,0.797,6,9,R,A.DeSclafani(45),0.3076923076923077,0.35714285714285715,0.6153846153846154,0.9725274725274726
111,Aug 2,True,CIN,"L,2-5",31,30,2,4,0,0,2,2,1,0,8,0,0,0,0,1,0,0,0.262,0.336,0.459,0.795,2,14,L,A.Wood(62),0.13333333333333333,0.16129032258064516,0.3333333333333333,0.4946236559139785
112,Aug 3,True,CIN,"W,5-4",46,35,5,8,3,1,0,4,9,0,11,1,1,0,0,0,2,0,0.262,0.337,0.458,0.794,12,16,R,T.Bauer(39),0.22857142857142856,0.391304347826087,0.37142857142857144,0.7627329192546584
113,Aug 4,True,CIN,"L,4-6",45,39,4,9,2,0,3,4,6,1,11,0,0,0,0,0,0,0,0.262,0.337,0.458,0.795,11,17,R,S.Gray(72),0.23076923076923078,0.3333333333333333,0.5128205128205128,0.846153846153846
