Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
26,Apr 24,False,CHC,"L,6-7",38,31,6,6,0,0,2,6,7,0,10,0,0,0,0,2,0,0,0.26,0.353,0.477,0.831,5,15,L,C.Hamels(51),0.1935483870967742,0.34210526315789475,0.3870967741935484,0.7292020373514432
27,Apr 25,False,CHC,"W,2-1",35,30,2,4,1,1,0,1,3,0,10,1,0,1,1,1,0,0,0.255,0.349,0.469,0.818,6,15,L,J.Lester(60),0.13333333333333333,0.22857142857142856,0.23333333333333334,0.46190476190476193
28,Apr 26,True,PIT,"W,6-2",37,31,6,9,1,0,2,6,5,0,10,0,1,0,0,0,0,0,0.256,0.35,0.471,0.821,7,14,R,C.Archer(26),0.2903225806451613,0.3783783783783784,0.5161290322580645,0.8945074106364429
29,Apr 27,True,PIT,"W,3-1",33,29,3,6,0,1,0,3,2,0,7,1,0,1,1,1,1,0,0.255,0.348,0.465,0.813,6,13,R,J.Musgrove(58),0.20689655172413793,0.2727272727272727,0.27586206896551724,0.54858934169279
30,Apr 28,True,PIT,"W,7-6",36,32,7,10,1,1,1,7,2,0,7,0,1,1,0,1,0,0,0.257,0.348,0.466,0.814,5,13,R,T.Williams(41),0.3125,0.3333333333333333,0.5,0.8333333333333333
31,Apr 29,False,SFG,"L,2-3",37,34,2,9,1,0,0,2,3,0,4,0,0,0,0,0,0,0,0.257,0.347,0.46,0.807,8,16,R,J.Samardzija(63),0.2647058823529412,0.32432432432432434,0.29411764705882354,0.6184419713831479
32,Apr 30,False,SFG,"W,10-3",42,37,10,10,2,0,3,10,5,0,6,0,0,0,0,0,0,0,0.258,0.348,0.464,0.812,5,13,L,D.Pomeranz(45),0.2702702702702703,0.35714285714285715,0.5675675675675675,0.9247104247104247
33,May 1,False,SFG,"L,1-2",36,34,1,6,1,0,0,1,2,0,12,0,0,0,2,1,3,0,0.255,0.344,0.456,0.8,8,12,L,M.Bumgarner(66),0.17647058823529413,0.2222222222222222,0.20588235294117646,0.42810457516339867
34,May 3,False,SDP,"W,4-3",38,35,4,9,2,0,2,4,2,0,13,0,0,1,0,0,0,0,0.255,0.342,0.457,0.799,7,14,L,E.Lauer(54),0.2571428571428571,0.2894736842105263,0.4857142857142857,0.7751879699248121
35,May 4,False,SDP,"W,7-6",44,38,7,11,2,0,1,7,5,0,10,1,0,0,0,0,0,0,0.256,0.344,0.456,0.799,10,18,L,J.Lucchesi(45),0.2894736842105263,0.38636363636363635,0.42105263157894735,0.8074162679425837
36,May 5,False,SDP,"L,5-8",39,33,5,8,3,0,2,5,4,0,3,1,1,0,0,1,0,0,0.256,0.344,0.457,0.801,7,14,L,N.Margevicius(40),0.24242424242424243,0.3333333333333333,0.5151515151515151,0.8484848484848484
37,May 6,True,ATL,"W,5-3",38,32,5,9,2,0,0,4,5,0,9,0,0,1,0,0,1,0,0.257,0.344,0.454,0.799,9,13,R,K.Gausman(35),0.28125,0.3684210526315789,0.34375,0.712171052631579
38,May 7,True,ATL,"W,9-0",39,33,9,11,1,0,3,9,3,0,5,1,1,1,0,0,0,0,0.259,0.346,0.459,0.805,6,9,L,M.Fried(29),0.3333333333333333,0.38461538461538464,0.6363636363636364,1.020979020979021
39,May 8,True,ATL,"W,9-4",40,33,9,9,1,0,3,8,7,2,5,0,0,0,0,0,1,0,0.259,0.347,0.462,0.809,7,14,R,M.Foltynewicz(40),0.2727272727272727,0.4,0.5757575757575758,0.9757575757575758
40,May 9,True,WSN,"L,0-6",36,31,0,6,0,0,0,0,4,0,9,1,0,0,0,2,0,0,0.257,0.346,0.456,0.802,9,16,L,P.Corbin(75),0.1935483870967742,0.3055555555555556,0.1935483870967742,0.49910394265232977
41,May 10,True,WSN,"W,5-0",37,33,5,9,1,1,3,5,4,1,6,0,0,0,0,0,2,0,0.258,0.346,0.46,0.807,8,11,R,A.Sánchez(40),0.2727272727272727,0.35135135135135137,0.6363636363636364,0.9877149877149878
42,May 11,True,WSN,"L,2-5",35,31,2,5,1,0,1,2,2,0,8,2,0,0,0,1,0,0,0.256,0.344,0.456,0.801,6,14,R,M.Scherzer(64),0.16129032258064516,0.2571428571428571,0.2903225806451613,0.5474654377880184
43,May 12,True,WSN,"W,6-0",36,28,6,7,1,0,1,6,4,1,8,1,2,1,0,0,1,0,0.255,0.345,0.455,0.8,6,12,R,S.Strasburg(61),0.25,0.3333333333333333,0.39285714285714285,0.7261904761904762
44,May 14,True,SDP,"W,6-3",35,32,6,8,2,0,2,6,1,0,5,1,1,0,1,0,0,0,0.255,0.344,0.456,0.8,5,11,R,C.Paddack(38),0.25,0.2857142857142857,0.5,0.7857142857142857
45,May 15,True,SDP,"W,2-0",37,32,2,8,2,0,0,2,2,0,6,2,1,0,1,0,1,0,0.255,0.343,0.453,0.796,11,13,L,M.Strahm(48),0.25,0.32432432432432434,0.3125,0.6368243243243243
46,May 17,False,CIN,"W,6-0",38,36,6,10,2,0,4,6,2,1,8,0,0,0,0,2,0,0,0.256,0.343,0.458,0.801,5,15,R,A.DeSclafani(38),0.2777777777777778,0.3157894736842105,0.6666666666666666,0.9824561403508771
47,May 18,False,CIN,"L,0-4",36,33,0,6,0,0,0,0,2,0,9,1,0,0,0,0,0,0,0.254,0.341,0.452,0.793,9,13,R,T.Mahle(67),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
48,May 19,False,CIN,"W,8-3",43,34,8,6,2,0,2,7,9,1,13,0,0,0,0,0,0,0,0.253,0.341,0.451,0.792,8,12,R,T.Roark(59),0.17647058823529413,0.3488372093023256,0.4117647058823529,0.7606019151846786
49,May 21,False,TBR,"W,7-3",44,38,7,12,3,0,0,6,5,1,8,0,0,1,0,0,2,0,0.254,0.342,0.45,0.792,10,11,R,H.Wood(52),0.3157894736842105,0.38636363636363635,0.39473684210526316,0.7811004784688995
50,May 22,False,TBR,"L,1-8",35,31,1,5,0,0,1,1,3,0,6,1,0,0,0,0,0,0,0.252,0.341,0.446,0.787,7,9,R,R.Stanek(54),0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894
51,May 24,False,PIT,"W,10-2",44,39,10,13,4,1,2,10,5,0,6,0,0,0,1,2,1,0,0.254,0.342,0.451,0.793,7,15,R,M.Feliz(22),0.3333333333333333,0.4090909090909091,0.6410256410256411,1.0501165501165501
52,May 25,False,PIT,"W,7-2",43,37,7,13,8,0,0,7,4,0,3,0,1,1,0,0,0,0,0.256,0.343,0.453,0.797,9,13,R,J.Musgrove(24),0.35135135135135137,0.3953488372093023,0.5675675675675675,0.9629164047768699
53,May 26,False,PIT,"W,11-7",50,36,11,12,1,0,2,11,8,0,4,3,2,1,1,1,0,0,0.258,0.347,0.455,0.802,12,16,R,C.Archer(36),0.3333333333333333,0.46,0.5277777777777778,0.9877777777777779
54,May 27,True,NYM,"W,9-5",44,40,9,17,1,0,3,9,2,1,3,1,0,1,0,0,0,0,0.261,0.349,0.46,0.809,11,16,R,J.deGrom(46),0.425,0.45454545454545453,0.675,1.1295454545454546
55,May 28,True,NYM,"L,3-7",39,34,3,8,2,0,1,3,5,0,9,0,0,0,0,1,0,0,0.261,0.349,0.458,0.807,9,18,L,S.Matz(59),0.23529411764705882,0.3333333333333333,0.38235294117647056,0.7156862745098038
56,May 29,True,NYM,"W,9-8",43,38,9,15,8,0,3,9,4,1,5,0,0,1,0,0,1,0,0.264,0.35,0.466,0.817,9,15,R,N.Syndergaard(49),0.39473684210526316,0.4418604651162791,0.8421052631578947,1.2839657282741737
57,May 30,True,NYM,"W,2-0",34,31,2,9,2,1,0,2,3,0,7,0,0,0,0,2,1,0,0.264,0.35,0.465,0.816,8,11,L,J.Vargas(64),0.2903225806451613,0.35294117647058826,0.41935483870967744,0.7722960151802657
58,May 31,True,PHI,"W,6-3",36,35,6,12,0,0,4,6,1,0,7,0,0,0,0,0,0,1,0.266,0.351,0.469,0.82,6,15,R,J.Arrieta(29),0.34285714285714286,0.3611111111111111,0.6857142857142857,1.0468253968253969
59,Jun 1,True,PHI,"W,4-3",35,30,4,8,0,0,2,4,4,1,7,0,0,1,0,1,0,1,0.266,0.351,0.469,0.82,6,12,L,J.Álvarez(52),0.26666666666666666,0.34285714285714286,0.4666666666666667,0.8095238095238095
60,Jun 2,True,PHI,"W,8-0",38,32,8,10,3,0,2,7,4,0,9,0,1,1,1,1,1,0,0.266,0.351,0.471,0.822,6,15,R,N.Pivetta(75),0.3125,0.3684210526315789,0.59375,0.962171052631579
61,Jun 3,False,ARI,"W,3-1",34,33,3,7,1,0,1,3,1,0,12,0,0,0,0,0,1,0,0.265,0.349,0.469,0.818,4,10,L,R.Ray(61),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
62,Jun 4,False,ARI,"W,9-0",43,38,9,12,6,1,1,8,4,2,9,0,1,0,1,0,0,0,0.266,0.35,0.472,0.821,7,13,R,T.Clarke(51),0.3157894736842105,0.37209302325581395,0.6052631578947368,0.9773561811505508
63,Jun 5,False,ARI,"L,2-3",42,39,2,7,1,0,1,2,3,0,9,0,0,0,0,1,0,0,0.265,0.348,0.468,0.816,7,14,R,J.Duplantier(59),0.1794871794871795,0.23809523809523808,0.28205128205128205,0.5201465201465201
64,Jun 7,False,SFG,"L,1-2",34,32,1,6,0,0,1,1,2,0,11,0,0,0,0,0,0,0,0.264,0.346,0.465,0.812,6,13,L,D.Pomeranz(67),0.1875,0.23529411764705882,0.28125,0.5165441176470589
65,Jun 8,False,SFG,"W,7-2",47,39,7,11,6,0,0,7,6,3,10,1,0,1,1,0,0,0,0.264,0.347,0.465,0.812,13,15,R,J.Samardzija(45),0.28205128205128205,0.3829787234042553,0.4358974358974359,0.8188761593016912
66,Jun 9,False,SFG,"W,1-0",32,30,1,6,0,0,1,1,2,0,7,0,0,0,0,2,0,1,0.263,0.346,0.463,0.808,4,12,L,M.Bumgarner(69),0.2,0.25,0.3,0.55
67,Jun 10,False,LAA,"L,3-5",37,34,3,8,3,0,0,3,1,0,7,2,0,0,0,1,0,0,0.263,0.345,0.46,0.806,7,9,R,G.Canning(55),0.23529411764705882,0.2972972972972973,0.3235294117647059,0.6208267090620032
68,Jun 11,False,LAA,"L,3-5",45,39,3,12,0,0,3,3,5,0,10,1,0,0,0,0,0,0,0.263,0.346,0.462,0.808,15,12,R,C.Bedrosian(52),0.3076923076923077,0.4,0.5384615384615384,0.9384615384615385
69,Jun 13,True,CHC,"W,7-3",36,32,7,11,1,0,4,7,3,0,9,0,1,0,0,2,0,0,0.265,0.347,0.466,0.813,5,11,L,J.Lester(31),0.34375,0.3888888888888889,0.75,1.1388888888888888
70,Jun 14,True,CHC,"W,5-3",37,31,5,7,2,0,2,5,6,0,6,0,0,0,0,0,0,0,0.264,0.347,0.466,0.813,8,13,R,K.Hendricks(30),0.22580645161290322,0.35135135135135137,0.4838709677419355,0.8352223190932868
71,Jun 15,True,CHC,"L,1-2",33,31,1,5,0,0,1,1,2,0,12,0,0,0,0,0,1,0,0.263,0.345,0.463,0.808,5,13,R,Y.Darvish(78),0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444
72,Jun 16,True,CHC,"W,3-2",36,31,3,7,2,0,1,3,5,1,6,0,0,0,0,0,0,0,0.262,0.345,0.462,0.807,9,15,L,J.Quintana(47),0.22580645161290322,0.3333333333333333,0.3870967741935484,0.7204301075268817
73,Jun 17,True,SFG,"L,2-3",37,32,2,5,1,0,1,2,5,0,9,0,0,0,0,0,0,0,0.261,0.344,0.46,0.804,8,16,R,T.Beede(64),0.15625,0.2702702702702703,0.28125,0.5515202702702703
74,Jun 18,True,SFG,"W,9-0",43,36,9,14,3,0,2,9,5,1,4,0,2,0,0,0,0,0,0.263,0.346,0.463,0.808,10,14,R,S.Anderson(42),0.3888888888888889,0.4418604651162791,0.6388888888888888,1.0807493540051678
75,Jun 19,True,SFG,"W,9-2",37,35,9,13,2,0,4,9,1,0,7,0,0,1,0,0,0,0,0.264,0.346,0.467,0.813,4,16,L,D.Pomeranz(20),0.37142857142857144,0.3783783783783784,0.7714285714285715,1.1498069498069499
76,Jun 20,True,SFG,"W,9-8",43,38,9,16,4,0,3,9,2,0,8,2,1,0,0,1,2,0,0.267,0.348,0.471,0.819,10,16,L,M.Bumgarner(19),0.42105263157894735,0.46511627906976744,0.7631578947368421,1.2282741738066096
77,Jun 21,True,COL,"W,4-2",33,31,4,6,1,0,2,4,1,0,9,0,0,1,0,0,0,0,0.266,0.347,0.471,0.817,3,10,R,G.Márquez(74),0.1935483870967742,0.21212121212121213,0.41935483870967744,0.6314760508308895
78,Jun 22,True,COL,"W,5-4",47,42,5,14,4,0,2,5,3,0,9,0,2,0,1,1,0,0,0.267,0.347,0.472,0.819,11,18,R,P.Lambert(41),0.3333333333333333,0.3617021276595745,0.5714285714285714,0.9331306990881458
79,Jun 23,True,COL,"W,6-3",37,34,6,7,2,0,2,6,3,1,6,0,0,0,1,0,0,0,0.266,0.346,0.472,0.818,5,15,R,A.Senzatela(59),0.20588235294117646,0.2702702702702703,0.4411764705882353,0.7114467408585056
80,Jun 24,False,ARI,"L,5-8",42,37,5,10,2,0,0,5,3,2,11,2,0,0,1,1,0,0,0.266,0.346,0.47,0.816,10,16,R,Z.Greinke(47),0.2702702702702703,0.35714285714285715,0.32432432432432434,0.6814671814671815
81,Jun 25,False,ARI,"W,3-2",36,30,3,5,2,0,2,3,4,1,10,1,1,0,0,0,3,0,0.265,0.346,0.469,0.815,6,16,L,R.Ray(59),0.16666666666666666,0.2777777777777778,0.43333333333333335,0.7111111111111111
82,Jun 26,False,ARI,"L,2-8",35,30,2,5,2,0,1,2,4,0,7,0,0,1,1,2,0,0,0.264,0.345,0.468,0.812,6,14,R,T.Clarke(53),0.16666666666666666,0.2571428571428571,0.3333333333333333,0.5904761904761904
83,Jun 27,False,COL,"W,12-8",46,44,12,17,3,0,6,12,2,0,6,0,0,0,0,0,0,0,0.266,0.346,0.474,0.82,7,15,R,P.Lambert(28),0.38636363636363635,0.41304347826086957,0.8636363636363636,1.2766798418972332
84,Jun 28,False,COL,"L,9-13",45,38,9,9,3,0,2,7,7,1,5,0,0,0,2,1,0,0,0.265,0.346,0.474,0.82,9,16,R,A.Senzatela(36),0.23684210526315788,0.35555555555555557,0.47368421052631576,0.8292397660818713
85,Jun 29,False,COL,"L,3-5",38,34,3,8,1,1,0,3,2,0,13,1,1,0,1,1,0,0,0.265,0.345,0.472,0.818,8,12,R,J.Gray(56),0.23529411764705882,0.2894736842105263,0.3235294117647059,0.6130030959752322
86,Jun 30,False,COL,"W,10-5",47,40,10,14,4,0,0,10,5,0,8,1,1,0,1,1,0,0,0.266,0.346,0.472,0.818,10,15,R,C.González(40),0.35,0.425531914893617,0.45,0.875531914893617
87,Jul 2,True,ARI,"W,5-4",40,32,5,7,2,1,1,5,8,0,5,0,0,0,0,0,0,0,0.266,0.347,0.472,0.818,9,16,R,T.Clarke(37),0.21875,0.375,0.4375,0.8125
88,Jul 3,True,ARI,"W,5-4",40,37,5,10,1,0,2,5,3,0,9,0,0,0,0,1,0,0,0.266,0.346,0.472,0.818,7,15,R,M.Kelly(50),0.2702702702702703,0.325,0.4594594594594595,0.7844594594594595
89,Jul 4,True,SDP,"W,5-1",34,28,5,6,1,0,2,5,2,0,11,2,0,2,0,0,0,0,0.265,0.346,0.471,0.817,5,14,R,D.Lamet(54),0.21428571428571427,0.29411764705882354,0.4642857142857143,0.7584033613445378
90,Jul 5,True,SDP,"L,2-3",37,34,2,6,1,0,0,2,1,0,9,1,1,0,2,2,0,0,0.264,0.345,0.468,0.813,8,14,L,E.Lauer(63),0.17647058823529413,0.21621621621621623,0.20588235294117646,0.4220985691573927
91,Jul 6,True,SDP,"L,1-3",35,33,1,6,2,0,0,0,1,0,8,1,0,0,0,0,0,0,0.263,0.344,0.466,0.81,7,12,R,C.Paddack(68),0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097
92,Jul 7,True,SDP,"L,3-5",33,33,3,7,1,0,2,3,0,0,7,0,0,0,0,1,1,0,0.263,0.342,0.466,0.808,3,16,L,J.Lucchesi(53),0.21212121212121213,0.21212121212121213,0.42424242424242425,0.6363636363636364
93,Jul 12,False,BOS,"L,1-8",34,32,1,5,0,0,1,1,2,0,12,0,0,0,0,0,0,0,0.262,0.341,0.463,0.804,6,9,L,E.Rodríguez(71),0.15625,0.20588235294117646,0.25,0.45588235294117646
94,Jul 13,False,BOS,"W,11-2",46,39,11,14,3,1,4,10,4,0,12,2,0,1,0,1,0,0,0.263,0.342,0.467,0.81,8,11,L,C.Sale(36),0.358974358974359,0.43478260869565216,0.7948717948717948,1.229654403567447
95,Jul 14,False,BOS,"W,7-4",55,45,7,9,2,0,1,7,7,1,15,2,0,0,1,0,0,0,0.262,0.342,0.465,0.807,12,14,L,D.Price(53),0.2,0.32727272727272727,0.3111111111111111,0.6383838383838384
96,Jul 15,False,PHI,"W,16-2",53,44,16,19,5,0,4,15,5,0,7,1,2,1,1,0,2,0,0.264,0.344,0.47,0.814,10,12,R,Z.Eflin(30),0.4318181818181818,0.4716981132075472,0.8181818181818182,1.2898799313893654
97,Jul 16,False,PHI,"L,8-9",37,34,8,7,0,0,5,8,2,0,12,1,0,0,1,1,0,0,0.264,0.343,0.472,0.815,2,16,R,V.Velasquez(42),0.20588235294117646,0.2702702702702703,0.6470588235294118,0.9173290937996821
98,Jul 17,False,PHI,"W,7-2",46,33,7,7,0,0,2,7,10,0,13,2,0,1,0,0,1,0,0.263,0.344,0.471,0.815,12,16,R,N.Pivetta(53),0.21212121212121213,0.41304347826086957,0.3939393939393939,0.8069828722002634
99,Jul 18,False,PHI,"L,6-7",39,36,6,10,2,0,4,6,3,1,9,0,0,0,0,1,0,0,0.263,0.344,0.473,0.817,6,17,R,A.Nola(43),0.2777777777777778,0.3333333333333333,0.6666666666666666,1.0
100,Jul 19,True,MIA,"W,2-1",35,31,2,6,1,0,0,1,4,0,6,0,0,0,1,0,1,0,0.263,0.344,0.471,0.814,9,12,R,Z.Gallen(57),0.1935483870967742,0.2857142857142857,0.22580645161290322,0.511520737327189
101,Jul 20,True,MIA,"W,10-6",41,34,10,12,3,0,3,10,7,0,6,0,0,0,0,1,0,0,0.264,0.345,0.473,0.818,7,18,R,S.Alcántara(30),0.35294117647058826,0.4634146341463415,0.7058823529411765,1.169296987087518
102,Jul 21,True,MIA,"W,9-0",37,34,9,9,1,0,3,9,3,0,9,0,0,0,1,0,1,0,0.264,0.345,0.474,0.819,4,12,R,J.Yamamoto(36),0.2647058823529412,0.32432432432432434,0.5588235294117647,0.8831478537360891
103,Jul 23,True,LAA,"L,4-5",42,33,4,9,1,0,0,4,7,0,10,0,0,2,1,0,0,0,0.264,0.345,0.472,0.817,11,15,R,T.Cole(54),0.2727272727272727,0.38095238095238093,0.30303030303030304,0.6839826839826839
104,Jul 24,True,LAA,"L,2-3",35,30,2,5,0,0,1,2,5,0,5,0,0,0,0,2,0,0,0.263,0.344,0.471,0.815,6,16,R,J.Barría(58),0.16666666666666666,0.2857142857142857,0.26666666666666666,0.5523809523809524
105,Jul 26,False,WSN,"W,4-2",35,32,4,5,0,0,1,4,3,0,7,0,0,0,0,0,0,0,0.262,0.343,0.469,0.812,4,13,R,A.Sánchez(72),0.15625,0.22857142857142856,0.25,0.47857142857142854
106,Jul 27,False,WSN,"W,9-3",41,35,9,10,4,0,1,9,4,1,12,0,1,1,0,0,0,0,0.262,0.344,0.469,0.812,5,13,L,M.Grace(59),0.2857142857142857,0.34146341463414637,0.4857142857142857,0.8271777003484321
107,Jul 28,False,WSN,"L,4-11",35,30,4,4,2,0,1,4,3,0,9,2,0,0,0,0,0,0,0.261,0.343,0.468,0.81,4,14,R,S.Strasburg(78),0.13333333333333333,0.2571428571428571,0.3,0.5571428571428572
108,Jul 29,False,COL,"L,1-9",33,30,1,4,2,0,0,1,3,0,6,0,0,0,0,1,0,0,0.26,0.342,0.465,0.807,5,14,R,J.Gray(75),0.13333333333333333,0.21212121212121213,0.2,0.4121212121212121
109,Jul 30,False,COL,"W,9-4",40,35,9,9,2,0,4,8,5,0,9,0,0,0,0,0,0,1,0.26,0.342,0.467,0.809,4,12,L,K.Freeland(14),0.2571428571428571,0.35,0.6571428571428571,1.0071428571428571
110,Jul 31,False,COL,"W,5-1",39,35,5,8,1,0,2,5,4,0,16,0,0,0,1,1,0,0,0.26,0.342,0.467,0.808,7,15,R,G.Márquez(78),0.22857142857142856,0.3076923076923077,0.42857142857142855,0.7362637362637363
111,Aug 1,True,SDP,"W,8-2",37,32,8,11,4,0,2,8,4,0,8,0,1,0,0,1,0,0,0.26,0.342,0.468,0.811,5,15,L,J.Lucchesi(46),0.34375,0.40540540540540543,0.65625,1.0616554054054055
112,Aug 2,True,SDP,"L,2-5",31,31,2,4,0,0,1,2,0,0,8,0,0,0,0,0,0,0,0.259,0.341,0.466,0.807,2,14,L,E.Lauer(64),0.12903225806451613,0.12903225806451613,0.22580645161290322,0.3548387096774194
113,Aug 3,True,SDP,"W,4-1",33,30,4,7,2,0,1,4,2,0,5,0,1,0,0,0,0,0,0.259,0.34,0.466,0.806,5,9,R,C.Quantrill(46),0.23333333333333334,0.2727272727272727,0.4,0.6727272727272727
