Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 10,True,MIA,"W,2-1",30,24,2,3,0,0,2,2,5,0,8,0,1,0,0,0,0,0,0.194,0.269,0.37,0.639,4,14,R,T.Richards(72),0.125,0.26666666666666666,0.375,0.6416666666666666
12,Apr 11,True,MIA,"W,5-0",35,32,5,10,2,0,1,5,2,0,11,1,0,0,0,1,1,1,0.204,0.277,0.379,0.656,6,16,R,P.López(38),0.3125,0.37142857142857144,0.46875,0.8401785714285714
13,Apr 13,True,STL,"W,5-2",34,30,5,6,1,2,2,5,3,0,5,1,0,0,0,0,0,0,0.203,0.279,0.392,0.671,5,17,R,A.Wainwright(60),0.2,0.29411764705882354,0.5666666666666667,0.8607843137254902
14,Apr 14,True,STL,"L,5-9",39,35,5,10,3,0,2,5,3,0,8,1,0,0,1,3,0,0,0.21,0.285,0.404,0.689,7,21,R,M.Mikolas(41),0.2857142857142857,0.358974358974359,0.5428571428571428,0.9018315018315017
15,Apr 15,False,LAD,"L,3-4",32,32,3,7,1,0,1,3,0,0,10,0,0,0,0,1,0,1,0.21,0.281,0.4,0.681,2,16,L,C.Kershaw(65),0.21875,0.21875,0.34375,0.5625
16,Apr 16,False,LAD,"L,1-6",34,31,1,4,3,0,0,1,3,0,6,0,0,0,0,0,0,0,0.205,0.276,0.389,0.666,6,12,R,K.Maeda(64),0.12903225806451613,0.20588235294117646,0.22580645161290322,0.43168880455407965
17,Apr 17,False,LAD,"L,2-3",32,29,2,3,0,0,0,2,1,0,10,1,0,1,1,0,1,0,0.2,0.27,0.374,0.644,3,14,R,W.Buehler(72),0.10344827586206896,0.15625,0.10344827586206896,0.25969827586206895
18,Apr 18,False,SDP,"W,4-1",32,31,4,5,0,0,3,4,1,0,7,0,0,0,0,0,0,1,0.198,0.266,0.378,0.644,1,16,R,C.Paddack(58),0.16129032258064516,0.1875,0.45161290322580644,0.6391129032258065
19,Apr 19,False,SDP,"W,3-2",38,38,3,4,0,0,2,3,0,0,7,0,0,0,1,0,0,0,0.192,0.256,0.371,0.628,2,18,L,M.Strahm(79),0.10526315789473684,0.10526315789473684,0.2631578947368421,0.3684210526315789
20,Apr 20,False,SDP,"W,4-2",37,32,4,7,1,0,1,4,4,0,11,0,0,1,0,0,1,1,0.193,0.259,0.37,0.628,6,16,L,E.Lauer(48),0.21875,0.2972972972972973,0.34375,0.6410472972972974
21,Apr 21,False,SDP,"L,3-4",37,35,3,9,1,0,2,3,2,0,10,0,0,0,0,1,0,0,0.197,0.261,0.374,0.635,7,14,L,J.Lucchesi(61),0.2571428571428571,0.2972972972972973,0.45714285714285713,0.7544401544401544
22,Apr 23,True,ATL,"W,7-6",42,30,7,9,1,0,2,7,9,1,11,0,2,1,1,0,0,1,0.201,0.27,0.381,0.651,11,19,R,K.Gausman(34),0.3,0.42857142857142855,0.5333333333333333,0.9619047619047618
23,Apr 24,True,ATL,"L,1-3",35,31,1,5,0,0,0,1,4,0,10,0,0,0,0,1,0,0,0.199,0.27,0.372,0.641,7,16,R,M.Soroka(59),0.16129032258064516,0.2571428571428571,0.16129032258064516,0.41843317972350225
24,Apr 25,True,ATL,"W,4-2",32,23,4,5,1,0,0,4,6,0,7,1,1,1,0,1,0,1,0.2,0.274,0.368,0.642,4,14,R,J.Teherán(54),0.21739130434782608,0.375,0.2608695652173913,0.6358695652173914
25,Apr 26,False,STL,"W,12-1",44,40,12,14,1,0,5,12,3,0,11,0,1,0,0,0,0,0,0.208,0.28,0.388,0.667,5,15,R,M.Mikolas(42),0.35,0.38636363636363635,0.75,1.1363636363636362
26,Apr 27,False,STL,"L,3-6",34,30,3,7,1,0,0,3,2,0,7,0,1,1,0,1,0,0,0.208,0.28,0.383,0.663,4,13,R,D.Hudson(43),0.23333333333333334,0.2647058823529412,0.26666666666666666,0.5313725490196078
27,Apr 28,False,STL,"L,2-5",35,34,2,8,2,0,0,2,1,0,6,0,0,0,2,3,0,0,0.209,0.279,0.38,0.658,6,13,R,J.Flaherty(72),0.23529411764705882,0.2571428571428571,0.29411764705882354,0.5512605042016807
28,Apr 29,False,NYM,"W,5-4",41,32,5,9,3,0,1,5,6,3,6,1,1,1,0,2,1,0,0.212,0.284,0.383,0.667,9,15,R,Z.Wheeler(43),0.28125,0.3902439024390244,0.46875,0.8589939024390244
29,Apr 30,False,NYM,"L,3-4",44,37,3,8,1,0,1,3,6,0,13,1,0,0,1,0,2,1,0.212,0.286,0.38,0.667,11,18,L,J.Vargas(60),0.21621621621621623,0.3409090909090909,0.32432432432432434,0.6652334152334152
30,May 1,False,NYM,"W,1-0",35,31,1,4,0,0,1,1,3,0,8,1,0,0,1,1,0,0,0.21,0.284,0.376,0.66,7,15,R,J.deGrom(75),0.12903225806451613,0.22857142857142856,0.22580645161290322,0.4543778801843318
31,May 2,False,NYM,"L,0-1",31,30,0,4,0,0,0,0,1,0,10,0,0,0,1,2,1,0,0.207,0.281,0.368,0.649,4,16,R,N.Syndergaard(88),0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785
32,May 3,True,SFG,"L,11-12",57,49,11,13,3,0,3,9,7,0,16,1,0,0,2,0,3,0,0.21,0.285,0.375,0.66,13,19,R,T.Beede(14),0.2653061224489796,0.3684210526315789,0.5102040816326531,0.8786251342642319
33,May 4,True,SFG,"W,9-2",36,31,9,9,1,0,5,9,5,0,3,0,0,0,0,0,1,1,0.212,0.288,0.387,0.676,3,10,R,D.Rodríguez(16),0.2903225806451613,0.3888888888888889,0.8064516129032258,1.1953405017921146
34,May 5,True,SFG,"L,5-6",36,33,5,6,0,0,4,5,3,1,9,0,0,0,0,0,2,0,0.211,0.287,0.392,0.679,4,15,R,J.Samardzija(45),0.18181818181818182,0.25,0.5454545454545454,0.7954545454545454
35,May 6,True,SFG,"W,12-4",46,37,12,14,1,1,3,12,4,0,7,5,0,0,0,1,1,0,0.217,0.295,0.402,0.697,10,13,L,D.Pomeranz(10),0.3783783783783784,0.5,0.7027027027027027,1.2027027027027026
36,May 7,False,OAK,"L,0-2",29,27,0,0,0,0,0,0,2,0,6,0,0,0,1,1,0,0,0.212,0.29,0.393,0.683,2,10,R,M.Fiers(91),0.0,0.06896551724137931,0.0,0.06896551724137931
37,May 8,False,OAK,"L,4-5",53,45,4,8,1,0,0,4,7,0,7,1,0,0,0,1,0,1,0.211,0.29,0.386,0.676,10,11,L,B.Anderson(41),0.17777777777777778,0.3018867924528302,0.2,0.5018867924528302
38,May 9,False,OAK,"W,3-0",33,32,3,8,3,0,2,3,1,0,11,0,0,0,0,1,2,1,0.212,0.29,0.389,0.679,3,11,R,C.Bassitt(61),0.25,0.2727272727272727,0.53125,0.8039772727272727
39,May 10,False,SFG,"W,7-0",43,38,7,9,1,1,0,7,4,0,6,1,0,0,2,0,1,0,0.212,0.291,0.387,0.678,9,14,R,D.Rodríguez(47),0.23684210526315788,0.32558139534883723,0.3157894736842105,0.6413708690330477
40,May 11,False,SFG,"W,5-4",40,37,5,10,1,1,2,5,3,0,10,0,0,0,0,0,1,0,0.214,0.292,0.391,0.683,8,17,R,J.Samardzija(42),0.2702702702702703,0.325,0.5135135135135135,0.8385135135135136
41,May 12,False,SFG,"L,5-6",39,36,5,11,2,0,1,5,2,0,12,0,0,0,0,0,1,1,0.216,0.293,0.392,0.685,7,13,L,M.Bumgarner(49),0.3055555555555556,0.3333333333333333,0.4444444444444444,0.7777777777777777
42,May 14,True,CHC,"L,1-3",31,30,1,3,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0.214,0.29,0.388,0.678,3,14,R,K.Hendricks(78),0.1,0.12903225806451613,0.2,0.32903225806451614
43,May 15,True,CHC,"W,6-5",41,39,6,12,3,0,2,6,2,1,14,0,0,0,0,0,2,0,0.216,0.291,0.392,0.683,7,19,R,Y.Darvish(61),0.3076923076923077,0.34146341463414637,0.5384615384615384,0.8799249530956847
44,May 16,True,CHC,"W,4-2",38,35,4,12,1,0,1,3,3,0,5,0,0,0,0,1,1,0,0.219,0.294,0.394,0.687,10,15,L,J.Quintana(46),0.34285714285714286,0.39473684210526316,0.45714285714285713,0.8518796992481203
45,May 17,True,LAD,"L,0-6",30,29,0,3,0,0,0,0,1,0,13,0,0,0,0,1,0,0,0.217,0.291,0.388,0.679,3,14,L,R.Hill(78),0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023
46,May 18,True,LAD,"W,4-0",33,31,4,7,0,0,1,3,1,0,8,0,1,0,0,0,0,0,0.217,0.29,0.387,0.677,5,14,R,W.Buehler(55),0.22580645161290322,0.24242424242424243,0.3225806451612903,0.5650048875855327
47,May 19,True,LAD,"L,3-8",37,35,3,9,0,0,2,3,2,0,6,0,0,0,0,1,1,0,0.218,0.29,0.388,0.678,7,17,L,H.Ryu(71),0.2571428571428571,0.2972972972972973,0.42857142857142855,0.7258687258687259
48,May 21,False,MIL,"W,3-0",33,30,3,4,1,1,0,2,3,0,10,0,0,0,0,0,1,1,0.217,0.289,0.385,0.673,3,14,L,G.Gonzalez(50),0.13333333333333333,0.21212121212121213,0.23333333333333334,0.44545454545454544
49,May 22,False,MIL,"L,9-11",43,36,9,11,1,0,2,9,5,0,10,2,0,0,0,0,0,1,0.219,0.292,0.387,0.679,7,17,R,Z.Davies(24),0.3055555555555556,0.4186046511627907,0.5,0.9186046511627908
50,May 24,False,CHC,"W,6-5",44,38,6,11,2,0,2,6,4,0,13,2,0,0,0,0,0,0,0.22,0.294,0.39,0.684,11,19,R,K.Hendricks(56),0.2894736842105263,0.38636363636363635,0.5,0.8863636363636364
51,May 25,False,CHC,"L,6-8",41,38,6,14,1,0,3,6,3,0,7,0,0,0,0,2,0,1,0.224,0.297,0.395,0.692,8,14,R,Y.Darvish(32),0.3684210526315789,0.4146341463414634,0.631578947368421,1.0462130937098844
52,May 26,False,CHC,"W,10-2",46,40,10,17,3,0,1,7,3,0,3,0,0,3,1,2,0,1,0.228,0.3,0.399,0.699,9,15,L,J.Quintana(23),0.425,0.43478260869565216,0.575,1.009782608695652
53,May 27 (1),True,PIT,"L,5-8",42,34,5,12,4,0,0,5,5,0,9,0,1,2,0,1,0,0,0.231,0.302,0.401,0.703,10,17,R,N.Kingham(42),0.35294117647058826,0.40476190476190477,0.47058823529411764,0.8753501400560224
54,May 27 (2),True,PIT,"W,8-1",36,33,8,10,1,0,3,8,2,0,11,1,0,0,0,1,0,0,0.232,0.303,0.405,0.708,4,13,R,M.Keller(29),0.30303030303030304,0.3611111111111111,0.6060606060606061,0.9671717171717171
55,May 28,True,PIT,"W,11-6",37,34,11,11,4,1,4,11,3,0,8,0,0,0,0,0,0,0,0.234,0.305,0.413,0.717,2,12,R,J.Lyles(45),0.3235294117647059,0.3783783783783784,0.8529411764705882,1.2313195548489666
56,May 29,True,PIT,"L,2-7",38,33,2,7,0,0,1,2,3,1,7,1,1,0,0,0,0,0,0.233,0.305,0.411,0.715,9,16,L,S.Brault(65),0.21212121212121213,0.2894736842105263,0.30303030303030304,0.5925039872408293
57,May 31,True,WSN,"W,9-3",41,38,9,15,2,0,1,9,2,1,4,0,0,1,1,0,1,0,0.236,0.307,0.413,0.72,8,14,L,P.Corbin(10),0.39473684210526316,0.4146341463414634,0.5263157894736842,0.9409499358151476
58,Jun 1,True,WSN,"L,2-5",38,33,2,8,1,0,1,2,4,0,8,0,1,0,1,3,0,0,0.237,0.307,0.412,0.719,9,14,R,E.Fedde(42),0.24242424242424243,0.3157894736842105,0.36363636363636365,0.6794258373205742
59,Jun 2,True,WSN,"L,1-4",32,30,1,3,3,0,0,1,1,0,16,1,0,0,0,0,0,0,0.234,0.305,0.409,0.714,4,17,R,M.Scherzer(86),0.1,0.15625,0.2,0.35625
60,Jun 4,False,STL,"W,4-1",40,38,4,10,2,0,1,4,2,0,4,0,0,0,2,1,1,0,0.235,0.305,0.409,0.714,9,13,L,G.Cabrera(32),0.2631578947368421,0.3,0.39473684210526316,0.6947368421052631
61,Jun 6,False,STL,"L,1-3",36,31,1,5,3,0,0,1,4,1,6,0,0,1,0,0,1,0,0.234,0.304,0.407,0.71,8,14,R,D.Hudson(58),0.16129032258064516,0.25,0.25806451612903225,0.5080645161290323
62,Jun 7,False,PHI,"L,2-4",39,34,2,6,1,0,1,2,5,2,11,0,0,0,1,0,1,0,0.233,0.303,0.405,0.708,10,15,R,Z.Eflin(61),0.17647058823529413,0.28205128205128205,0.29411764705882354,0.5761689291101055
63,Jun 8,False,PHI,"L,1-4",31,31,1,6,2,0,0,0,0,0,6,0,0,0,0,2,0,0,0.232,0.302,0.403,0.705,3,13,R,N.Pivetta(77),0.1935483870967742,0.1935483870967742,0.25806451612903225,0.45161290322580644
64,Jun 9,False,PHI,"W,4-3",39,35,4,9,0,0,0,4,4,1,9,0,0,0,0,1,0,0,0.233,0.302,0.4,0.703,8,16,R,A.Nola(58),0.2571428571428571,0.3333333333333333,0.2571428571428571,0.5904761904761904
65,Jun 11,False,CLE,"L,1-2",40,34,1,7,3,0,0,1,6,0,10,0,0,0,0,2,0,0,0.232,0.303,0.399,0.701,9,11,R,T.Bauer(64),0.20588235294117646,0.325,0.29411764705882354,0.6191176470588236
66,Jun 12,False,CLE,"W,7-2",40,36,7,9,4,0,4,7,4,0,11,0,0,0,0,0,0,0,0.233,0.303,0.403,0.707,6,11,R,Z.Plesac(46),0.25,0.325,0.6944444444444444,1.0194444444444444
67,Jun 14,True,TEX,"L,1-7",33,31,1,5,1,0,1,1,1,0,12,0,0,0,0,1,0,0,0.232,0.302,0.402,0.704,5,15,R,J.Chavez(61),0.16129032258064516,0.18181818181818182,0.2903225806451613,0.47214076246334313
68,Jun 15,True,TEX,"L,3-4",34,30,3,4,0,0,2,3,4,0,8,0,0,0,0,1,0,0,0.23,0.301,0.401,0.702,4,15,L,M.Minor(55),0.13333333333333333,0.23529411764705882,0.3333333333333333,0.5686274509803921
69,Jun 16,True,TEX,"W,11-3",45,34,11,14,3,1,2,10,5,0,4,2,1,2,0,1,0,0,0.233,0.304,0.406,0.71,10,15,R,A.Jurado(12),0.4117647058823529,0.4666666666666667,0.7352941176470589,1.2019607843137257
70,Jun 17,True,HOU,"W,3-2",34,28,3,6,0,0,0,3,4,0,9,1,1,0,0,1,0,0,0.233,0.304,0.404,0.708,7,15,L,W.Miley(45),0.21428571428571427,0.3235294117647059,0.21428571428571427,0.5378151260504201
71,Jun 18,True,HOU,"W,4-3",31,29,4,6,3,0,3,4,1,0,8,1,0,0,0,0,0,1,0.232,0.304,0.406,0.71,3,16,R,J.Verlander(56),0.20689655172413793,0.25806451612903225,0.6206896551724138,0.8787541713014461
72,Jun 19,True,HOU,"W,3-2",38,35,3,11,2,0,1,3,3,0,10,0,0,0,0,2,0,0,0.234,0.305,0.407,0.712,9,13,R,G.Cole(61),0.3142857142857143,0.3684210526315789,0.45714285714285713,0.825563909774436
73,Jun 20,False,MIL,"W,7-1",43,36,7,10,0,2,2,7,4,1,9,3,0,0,0,1,1,0,0.234,0.306,0.409,0.715,9,13,R,J.Nelson(34),0.2777777777777778,0.3953488372093023,0.5555555555555556,0.9509043927648579
74,Jun 21,False,MIL,"W,11-7",47,37,11,10,0,1,2,11,6,0,11,4,0,0,0,0,3,0,0.235,0.308,0.41,0.718,9,17,R,C.Anderson(37),0.2702702702702703,0.425531914893617,0.4864864864864865,0.9120184013801036
75,Jun 22,False,MIL,"L,5-6",35,33,5,6,1,1,2,5,1,0,11,1,0,0,0,0,0,0,0.234,0.307,0.411,0.718,3,17,R,J.Chacín(36),0.18181818181818182,0.22857142857142856,0.45454545454545453,0.6831168831168831
76,Jun 23,False,MIL,"L,5-7",36,34,5,10,1,0,1,5,2,0,12,0,0,0,0,2,0,1,0.235,0.308,0.411,0.718,4,15,R,B.Woodruff(62),0.29411764705882354,0.3333333333333333,0.4117647058823529,0.7450980392156863
77,Jun 25,False,LAA,"L,1-5",34,30,1,7,2,0,1,1,4,0,10,0,0,0,0,2,0,1,0.235,0.308,0.411,0.718,6,11,L,A.Heaney(54),0.23333333333333334,0.3235294117647059,0.4,0.723529411764706
78,Jun 26,False,LAA,"L,1-5",34,33,1,5,1,0,1,1,1,0,9,0,0,0,1,0,1,0,0.234,0.306,0.409,0.715,6,9,R,J.Barría(63),0.15151515151515152,0.17647058823529413,0.2727272727272727,0.44919786096256686
79,Jun 28,True,CHC,"W,6-3",40,31,6,11,2,0,1,6,7,0,6,0,1,1,0,1,2,0,0.235,0.308,0.41,0.718,10,13,L,C.Hamels(45),0.3548387096774194,0.45,0.5161290322580645,0.9661290322580645
80,Jun 29,True,CHC,"L,0-6",36,33,0,7,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0.235,0.308,0.408,0.716,9,16,L,J.Quintana(64),0.21212121212121213,0.2777777777777778,0.24242424242424243,0.5202020202020202
81,Jun 30,True,CHC,"W,8-6",38,32,8,9,0,0,1,8,4,0,9,2,0,0,1,1,3,0,0.236,0.309,0.408,0.717,6,15,L,J.Lester(51),0.28125,0.39473684210526316,0.375,0.7697368421052632
82,Jul 1,True,MIL,"L,6-8",37,36,6,10,1,0,3,6,1,0,8,0,0,0,0,1,0,0,0.236,0.309,0.41,0.719,4,15,R,A.Houser(44),0.2777777777777778,0.2972972972972973,0.5555555555555556,0.852852852852853
83,Jul 2,True,MIL,"W,5-4",42,40,5,10,1,1,2,4,1,0,6,1,0,0,0,1,0,1,0.236,0.309,0.411,0.719,5,17,R,C.Anderson(53),0.25,0.2857142857142857,0.475,0.7607142857142857
84,Jul 3,True,MIL,"W,3-0",34,30,3,8,1,0,1,3,2,1,9,0,1,1,0,0,0,0,0.237,0.308,0.411,0.719,7,12,R,J.Chacín(58),0.26666666666666666,0.29411764705882354,0.4,0.6941176470588235
85,Jul 4,True,MIL,"W,1-0",31,30,1,8,1,0,0,1,1,0,8,0,0,0,0,2,0,0,0.237,0.308,0.409,0.718,6,13,R,B.Woodruff(60),0.26666666666666666,0.2903225806451613,0.3,0.5903225806451613
86,Jul 6,True,CLE,"L,2-7",32,32,2,5,2,0,1,2,0,0,11,0,0,0,0,0,0,0,0.236,0.307,0.408,0.715,3,14,R,S.Bieber(74),0.15625,0.15625,0.3125,0.46875
87,Jul 7,True,CLE,"L,1-11",36,31,1,4,1,0,0,1,4,0,10,1,0,0,0,0,0,0,0.235,0.306,0.406,0.712,8,19,R,T.Bauer(71),0.12903225806451613,0.25,0.16129032258064516,0.41129032258064513
88,Jul 12,False,COL,"L,2-3",32,31,2,6,0,1,1,2,0,0,8,0,1,0,0,0,0,0,0.234,0.305,0.405,0.71,3,12,R,J.Gray(67),0.1935483870967742,0.1875,0.3548387096774194,0.5423387096774194
89,Jul 13,False,COL,"W,17-9",53,48,17,24,4,5,3,17,4,0,8,0,0,1,0,1,1,0,0.239,0.309,0.414,0.723,9,17,L,K.Freeland(27),0.5,0.5283018867924528,0.9791666666666666,1.5074685534591195
90,Jul 14,False,COL,"L,9-10",38,33,9,9,2,1,1,8,2,0,8,1,1,1,0,0,1,1,0.239,0.309,0.415,0.724,2,17,R,A.Senzatela(24),0.2727272727272727,0.3157894736842105,0.48484848484848486,0.8006379585326954
91,Jul 15,False,CHC,"W,6-3",41,38,6,10,2,0,3,5,2,0,7,1,0,0,2,1,0,0,0.239,0.309,0.417,0.726,8,14,R,K.Hendricks(59),0.2631578947368421,0.3170731707317073,0.5526315789473685,0.8697047496790757
92,Jul 16,False,CHC,"L,3-4",42,36,3,8,2,0,1,3,2,0,9,4,0,0,0,1,1,0,0.239,0.309,0.416,0.725,9,17,R,A.Mills(55),0.2222222222222222,0.3333333333333333,0.3611111111111111,0.6944444444444444
93,Jul 17,False,CHC,"L,2-5",35,32,2,7,2,0,0,2,0,0,9,3,0,0,0,1,0,0,0.239,0.309,0.415,0.724,6,15,R,Y.Darvish(75),0.21875,0.2857142857142857,0.28125,0.5669642857142857
94,Jul 18,True,STL,"L,4-7",40,34,4,10,3,0,1,4,4,0,8,1,0,1,0,1,1,0,0.24,0.31,0.415,0.725,9,15,R,D.Hudson(44),0.29411764705882354,0.375,0.47058823529411764,0.8455882352941176
95,Jul 19,True,STL,"L,11-12",47,43,11,18,3,0,2,11,4,0,10,0,0,0,0,1,0,1,0.242,0.312,0.418,0.73,9,17,R,A.Wainwright(18),0.4186046511627907,0.46808510638297873,0.627906976744186,1.0959920831271648
96,Jul 20,True,STL,"W,3-2",32,28,3,7,2,0,1,3,3,1,5,1,0,0,0,3,1,0,0.242,0.312,0.418,0.73,5,14,R,M.Mikolas(50),0.25,0.34375,0.42857142857142855,0.7723214285714286
97,Jul 21,True,STL,"L,1-3",38,34,1,7,1,0,1,1,3,0,14,1,0,0,0,0,0,0,0.242,0.312,0.417,0.729,10,16,R,J.Flaherty(56),0.20588235294117646,0.2894736842105263,0.3235294117647059,0.6130030959752322
98,Jul 22,False,MIL,"W,6-5",40,36,6,12,1,0,2,6,3,0,7,0,1,0,0,0,1,1,0.243,0.313,0.419,0.731,7,17,R,C.Anderson(51),0.3333333333333333,0.375,0.5277777777777778,0.9027777777777778
99,Jul 23,False,MIL,"W,14-6",47,41,14,17,3,1,3,14,4,0,13,1,0,1,0,0,1,0,0.245,0.315,0.423,0.737,6,15,R,Z.Davies(24),0.4146341463414634,0.46808510638297873,0.7560975609756098,1.2241826673585885
100,Jul 24,False,MIL,"L,4-5",38,36,4,9,3,0,1,4,1,0,13,1,0,0,0,0,1,0,0.245,0.314,0.423,0.737,7,17,R,J.Chacín(37),0.25,0.2894736842105263,0.4166666666666667,0.7061403508771931
101,Jul 26,True,COL,"L,2-12",33,33,2,8,2,0,1,2,0,0,7,0,0,0,0,2,0,0,0.245,0.314,0.422,0.736,4,13,R,G.Márquez(66),0.24242424242424243,0.24242424242424243,0.3939393939393939,0.6363636363636364
102,Jul 27,True,COL,"W,3-1",31,27,3,6,0,0,2,3,3,0,4,1,0,0,0,2,0,1,0.245,0.314,0.423,0.736,4,14,R,C.González(48),0.2222222222222222,0.3225806451612903,0.4444444444444444,0.7670250896057347
103,Jul 28,True,COL,"W,3-2",36,30,3,8,1,0,0,3,4,0,6,1,1,0,0,1,0,0,0.245,0.314,0.422,0.736,9,17,R,P.Lambert(50),0.26666666666666666,0.3611111111111111,0.3,0.6611111111111111
104,Jul 29,True,PIT,"W,11-6",42,38,11,13,2,0,1,9,4,0,7,0,0,0,1,0,0,0,0.246,0.315,0.422,0.737,7,15,R,A.McRae(16),0.34210526315789475,0.40476190476190477,0.47368421052631576,0.8784461152882206
105,Jul 30,True,PIT,"L,4-11",38,36,4,8,1,0,2,4,2,0,10,0,0,0,1,0,1,0,0.246,0.315,0.422,0.737,7,17,R,J.Musgrove(58),0.2222222222222222,0.2631578947368421,0.4166666666666667,0.6798245614035088
106,Jul 31,True,PIT,"W,4-1",36,32,4,10,3,0,2,4,2,0,7,2,0,0,0,1,1,0,0.246,0.315,0.424,0.739,8,13,R,D.Agrazal(42),0.3125,0.3888888888888889,0.59375,0.9826388888888888
107,Aug 1,False,ATL,"L,1-4",21,20,1,4,1,0,0,1,0,0,4,0,0,0,0,1,0,1,0.246,0.315,0.423,0.737,2,12,L,M.Fried(64),0.2,0.19047619047619047,0.25,0.44047619047619047
108,Aug 2,False,ATL,"W,5-2",41,34,5,10,1,0,1,5,4,0,7,0,2,1,0,0,2,1,0.246,0.315,0.422,0.738,9,12,R,K.Gausman(31),0.29411764705882354,0.34146341463414637,0.4117647058823529,0.7532281205164992
109,Aug 3,False,ATL,"L,4-5",40,37,4,8,0,0,1,4,3,0,7,0,0,0,0,0,0,0,0.246,0.315,0.421,0.736,6,19,L,D.Keuchel(60),0.21621621621621623,0.275,0.2972972972972973,0.5722972972972973
110,Aug 4,False,ATL,"W,6-4",45,33,6,8,1,0,1,6,8,1,9,2,2,0,0,3,2,0,0.246,0.316,0.421,0.737,9,16,R,J.Teherán(48),0.24242424242424243,0.4,0.36363636363636365,0.7636363636363637
111,Aug 5,True,LAA,"W,7-4",35,31,7,8,2,0,0,5,3,0,11,0,1,0,1,0,1,1,0.246,0.316,0.42,0.736,4,15,R,T.Cole(24),0.25806451612903225,0.3142857142857143,0.3225806451612903,0.6368663594470045
112,Aug 6,True,LAA,"W,8-4",39,36,8,13,0,0,5,8,2,1,6,1,0,0,1,0,0,1,0.247,0.317,0.423,0.74,7,16,L,J.Suarez(25),0.3611111111111111,0.41025641025641024,0.7777777777777778,1.188034188034188
113,Aug 8,True,CHC,"L,5-12",43,37,5,11,4,0,1,5,3,0,10,1,0,0,0,1,0,0,0.248,0.317,0.424,0.741,11,16,L,C.Hamels(25),0.2972972972972973,0.3488372093023256,0.4864864864864865,0.8353236957888122
114,Aug 9,True,CHC,"W,5-2",30,30,5,6,1,0,3,5,0,0,11,0,0,0,0,0,0,0,0.247,0.317,0.425,0.741,1,14,R,Y.Darvish(57),0.2,0.2,0.5333333333333333,0.7333333333333334
