Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 11,False,CHC,"L,0-2",33,32,0,5,1,0,0,0,1,0,14,0,0,0,0,0,0,1,0.239,0.324,0.366,0.689,6,13,L,J.Quintana(79),0.15625,0.18181818181818182,0.1875,0.3693181818181818
12,Apr 12,False,WSN,"W,6-3",42,39,6,10,1,1,2,6,2,0,14,0,1,0,1,0,2,1,0.241,0.321,0.377,0.698,6,17,L,P.Corbin(75),0.2564102564102564,0.2857142857142857,0.48717948717948717,0.7728937728937728
13,Apr 13,False,WSN,"L,2-3",37,34,2,8,2,1,1,2,2,0,3,0,1,0,1,1,0,0,0.24,0.318,0.382,0.7,8,12,R,A.Sánchez(56),0.23529411764705882,0.2702702702702703,0.4411764705882353,0.7114467408585056
14,Apr 14,False,WSN,"W,4-3",36,33,4,8,4,0,0,4,3,1,8,0,0,0,0,1,0,0,0.241,0.317,0.381,0.698,5,13,R,M.Scherzer(62),0.24242424242424243,0.3055555555555556,0.36363636363636365,0.6691919191919192
15,Apr 16,False,DET,"W,5-3",39,37,5,8,0,0,2,5,1,0,11,0,1,0,0,0,0,0,0.239,0.312,0.381,0.692,4,10,L,M.Boyd(59),0.21621621621621623,0.23076923076923078,0.3783783783783784,0.6091476091476091
16,Apr 17,False,DET,"W,3-2",42,35,3,6,1,0,0,2,5,1,9,1,0,1,1,1,0,0,0.235,0.31,0.369,0.679,9,11,R,S.Turnbull(69),0.17142857142857143,0.2857142857142857,0.2,0.4857142857142857
17,Apr 19,True,SFG,"W,4-1",32,30,4,6,1,0,0,4,2,0,9,0,0,0,1,0,1,1,0.233,0.307,0.362,0.669,4,17,L,M.Bumgarner(50),0.2,0.25,0.23333333333333334,0.48333333333333334
18,Apr 20,True,SFG,"W,3-1",20,17,3,4,0,0,2,3,1,0,7,0,2,0,0,0,0,0,0.233,0.306,0.369,0.675,2,9,L,D.Holland(53),0.23529411764705882,0.25,0.5882352941176471,0.8382352941176471
19,Apr 21,True,SFG,"L,2-3",34,31,2,5,2,0,1,2,3,0,7,0,0,0,0,0,0,0,0.229,0.303,0.366,0.669,5,15,R,D.Rodríguez(58),0.16129032258064516,0.23529411764705882,0.3225806451612903,0.5578747628083491
20,Apr 22,True,ARI,"L,4-12",41,36,4,9,4,1,0,4,5,1,8,0,0,0,0,0,0,0,0.23,0.305,0.369,0.674,10,15,R,Z.Godley(30),0.25,0.34146341463414637,0.4166666666666667,0.758130081300813
21,Apr 23,True,ARI,"L,1-2",35,32,1,7,2,0,0,1,3,0,10,0,0,0,0,2,0,0,0.23,0.304,0.365,0.669,7,14,R,L.Weaver(63),0.21875,0.2857142857142857,0.28125,0.5669642857142857
22,Apr 24,True,ARI,"L,2-11",37,35,2,9,3,0,2,2,2,0,5,0,0,0,0,0,0,0,0.231,0.304,0.372,0.676,8,14,R,M.Kelly(60),0.2571428571428571,0.2972972972972973,0.5142857142857142,0.8115830115830116
23,Apr 25,True,ARI,"L,0-5",33,32,0,5,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0.228,0.299,0.363,0.662,6,14,R,Z.Greinke(79),0.15625,0.18181818181818182,0.15625,0.3380681818181818
24,Apr 26,False,LAD,"L,2-6",35,35,2,9,1,0,1,1,0,0,11,0,0,0,0,1,0,0,0.229,0.297,0.363,0.661,6,15,L,H.Ryu(63),0.2571428571428571,0.2571428571428571,0.37142857142857144,0.6285714285714286
25,Apr 27,False,LAD,"L,1-3",34,31,1,5,1,0,0,1,2,0,9,0,1,0,0,0,0,0,0.227,0.294,0.357,0.651,6,14,L,C.Kershaw(73),0.16129032258064516,0.20588235294117646,0.1935483870967742,0.39943074003795065
26,Apr 28,False,LAD,"L,6-7",39,36,6,9,2,0,2,6,2,0,11,0,1,0,1,0,0,0,0.228,0.294,0.362,0.656,6,16,L,R.Hill(56),0.25,0.28205128205128205,0.4722222222222222,0.7542735042735043
27,Apr 30,False,TEX,"W,6-4",50,47,6,14,3,0,2,6,2,0,12,1,0,0,1,0,0,0,0.231,0.296,0.368,0.665,11,11,R,A.Sampson(64),0.2978723404255319,0.34,0.48936170212765956,0.8293617021276596
28,May 1,False,TEX,"W,7-5",40,34,7,8,4,0,0,7,5,0,7,0,1,0,0,0,1,0,0.232,0.298,0.368,0.666,6,10,R,S.Miller(37),0.23529411764705882,0.325,0.35294117647058826,0.6779411764705883
29,May 3,True,OAK,"L,1-14",38,36,1,7,0,0,0,1,2,0,8,0,0,0,2,0,0,0,0.23,0.296,0.362,0.657,10,17,L,B.Anderson(62),0.19444444444444445,0.23684210526315788,0.19444444444444445,0.43128654970760233
30,May 4,True,OAK,"W,6-4",40,35,6,12,1,1,2,6,4,2,8,0,1,0,0,0,0,0,0.234,0.3,0.37,0.669,10,17,R,C.Bassitt(49),0.34285714285714286,0.4,0.6,1.0
31,May 5,True,OAK,"W,5-3",47,43,5,8,2,0,1,5,3,0,12,0,0,1,0,0,1,0,0.232,0.297,0.367,0.664,5,17,R,F.Montas(63),0.18604651162790697,0.23404255319148937,0.3023255813953488,0.5363681345868382
32,May 7,True,TEX,"W,5-4",36,30,5,8,2,1,1,5,4,0,3,2,0,0,0,0,1,1,0.233,0.3,0.371,0.67,7,18,R,A.Sampson(33),0.26666666666666666,0.3888888888888889,0.5,0.8888888888888888
33,May 8,True,TEX,"L,6-9",38,37,6,10,1,0,2,5,1,0,8,0,0,0,0,0,2,0,0.234,0.299,0.374,0.673,5,16,R,S.Miller(51),0.2702702702702703,0.2894736842105263,0.4594594594594595,0.7489331436699858
34,May 9,False,STL,"L,4-17",39,37,4,10,3,0,1,4,2,0,6,0,0,0,0,0,0,0,0.235,0.3,0.375,0.675,8,16,R,M.Wacha(36),0.2702702702702703,0.3076923076923077,0.43243243243243246,0.7401247401247402
35,May 10,False,STL,"W,2-1",35,34,2,9,0,0,1,2,1,0,11,0,0,0,0,2,0,0,0.236,0.299,0.375,0.674,6,12,R,A.Wainwright(71),0.2647058823529412,0.2857142857142857,0.35294117647058826,0.6386554621848739
36,May 11,False,STL,"W,2-1",32,31,2,4,0,1,0,2,1,0,11,0,0,0,0,0,0,0,0.234,0.296,0.37,0.666,3,14,R,M.Mikolas(69),0.12903225806451613,0.15625,0.1935483870967742,0.3497983870967742
37,May 12,False,STL,"W,10-6",46,38,10,14,4,0,1,10,6,1,6,2,0,0,0,1,0,1,0.238,0.302,0.376,0.678,9,16,R,D.Hudson(42),0.3684210526315789,0.4782608695652174,0.5526315789473685,1.0308924485125859
38,May 13,False,ARI,"L,3-9",42,40,3,13,1,1,0,3,2,0,14,0,0,0,1,1,0,0,0.24,0.303,0.376,0.68,12,14,L,R.Ray(53),0.325,0.35714285714285715,0.4,0.7571428571428571
39,May 14,False,ARI,"W,6-2",41,38,6,11,2,0,3,6,3,1,8,0,0,0,0,0,0,0,0.242,0.305,0.382,0.687,8,13,R,L.Weaver(49),0.2894736842105263,0.34146341463414637,0.5789473684210527,0.9204107830551991
40,May 15,False,ARI,"L,1-11",33,32,1,6,1,0,0,1,1,0,7,0,0,0,0,1,0,0,0.24,0.303,0.378,0.681,5,12,R,Z.Greinke(76),0.1875,0.21212121212121213,0.21875,0.43087121212121215
41,May 16,False,SDP,"L,3-4",38,37,3,8,1,0,1,2,1,0,6,0,0,0,1,0,0,0,0.24,0.301,0.377,0.678,8,15,L,E.Lauer(52),0.21621621621621623,0.23684210526315788,0.32432432432432434,0.5611664295874822
42,May 17,False,SDP,"W,5-3",38,35,5,9,1,0,1,5,3,0,7,0,0,0,1,2,0,0,0.24,0.301,0.377,0.678,6,13,L,J.Lucchesi(65),0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782
43,May 18,False,SDP,"W,7-2",43,37,7,12,1,0,4,7,4,0,8,1,1,0,1,2,1,0,0.242,0.304,0.384,0.688,9,15,L,N.Margevicius(23),0.32432432432432434,0.3953488372093023,0.6756756756756757,1.071024512884978
44,May 19,False,SDP,"W,6-4",39,36,6,11,2,0,1,6,2,0,6,0,1,0,0,0,1,0,0.244,0.305,0.386,0.69,6,14,R,C.Quantrill(31),0.3055555555555556,0.3333333333333333,0.4444444444444444,0.7777777777777777
45,May 21,True,COL,"L,0-5",33,31,0,3,1,0,0,0,2,0,8,0,0,0,1,0,0,0,0.241,0.302,0.381,0.682,6,14,R,G.Márquez(82),0.0967741935483871,0.15151515151515152,0.12903225806451613,0.2805474095796676
46,May 22,True,COL,"L,3-9",36,33,3,8,1,0,1,3,2,0,7,1,0,0,0,2,0,0,0.241,0.302,0.38,0.682,6,14,R,J.Gray(57),0.24242424242424243,0.3055555555555556,0.36363636363636365,0.6691919191919192
47,May 23,True,COL,"W,14-6",42,37,14,15,4,0,4,14,4,1,5,1,0,0,1,2,1,0,0.245,0.306,0.391,0.697,4,15,R,A.Senzatela(9),0.40540540540540543,0.47619047619047616,0.8378378378378378,1.314028314028314
48,May 24,True,LAD,"L,2-10",36,34,2,7,5,0,0,2,1,0,6,1,0,0,0,0,0,0,0.244,0.305,0.39,0.695,7,15,R,W.Buehler(63),0.20588235294117646,0.25,0.35294117647058826,0.6029411764705883
49,May 25,True,LAD,"L,2-7",37,36,2,11,3,0,0,1,0,0,5,0,1,0,0,2,0,0,0.245,0.305,0.39,0.695,8,14,L,H.Ryu(47),0.3055555555555556,0.2972972972972973,0.3888888888888889,0.6861861861861862
50,May 26,True,LAD,"L,7-11",41,39,7,12,1,0,2,7,2,0,7,0,0,0,0,0,0,0,0.247,0.306,0.392,0.698,7,16,R,K.Maeda(49),0.3076923076923077,0.34146341463414637,0.48717948717948717,0.8286429018136335
51,May 27 (1),False,CIN,"W,8-5",44,37,8,12,1,1,2,8,4,0,9,2,0,1,2,2,0,0,0.248,0.308,0.396,0.704,9,16,R,L.Castillo(48),0.32432432432432434,0.4090909090909091,0.5675675675675675,0.9766584766584767
52,May 27 (2),False,CIN,"L,1-8",36,34,1,8,3,0,0,1,2,0,8,0,0,0,0,1,0,0,0.248,0.308,0.394,0.702,8,13,R,S.Gray(63),0.23529411764705882,0.2777777777777778,0.3235294117647059,0.6013071895424837
53,May 28,False,CIN,"L,6-11",36,33,6,8,3,0,1,6,2,0,11,1,0,0,0,0,0,0,0.248,0.308,0.395,0.702,3,15,R,L.Sims(58),0.24242424242424243,0.3055555555555556,0.42424242424242425,0.7297979797979799
54,May 29,False,CIN,"W,7-2",42,39,7,15,1,0,2,7,1,0,7,0,2,0,0,1,0,0,0.251,0.309,0.398,0.708,8,13,R,A.DeSclafani(43),0.38461538461538464,0.38095238095238093,0.5641025641025641,0.945054945054945
55,May 30,True,MIL,"L,5-11",40,37,5,10,2,0,1,5,2,0,10,1,0,0,0,0,0,0,0.251,0.31,0.399,0.708,8,13,R,C.Anderson(51),0.2702702702702703,0.325,0.40540540540540543,0.7304054054054054
56,May 31,True,MIL,"W,9-4",43,38,9,13,0,0,0,8,5,1,5,0,0,0,0,0,1,0,0.253,0.312,0.397,0.709,10,11,R,J.Chacín(16),0.34210526315789475,0.4186046511627907,0.34210526315789475,0.7607099143206855
57,Jun 1,True,MIL,"L,10-12",61,53,10,18,2,1,2,10,6,2,16,1,1,0,0,2,0,0,0.255,0.315,0.401,0.716,12,21,R,B.Woodruff(21),0.33962264150943394,0.4098360655737705,0.5283018867924528,0.9381379523662233
58,Jun 2,True,MIL,"L,2-4",37,33,2,8,4,0,0,2,1,0,4,0,0,1,0,1,0,0,0.255,0.314,0.4,0.714,8,15,R,Z.Davies(60),0.24242424242424243,0.24324324324324326,0.36363636363636365,0.606879606879607
59,Jun 4,True,ATL,"L,5-12",44,37,5,10,3,0,1,5,5,1,8,1,1,0,0,0,0,0,0.255,0.315,0.401,0.716,12,16,L,M.Fried(25),0.2702702702702703,0.36363636363636365,0.43243243243243246,0.7960687960687961
60,Jun 5,True,ATL,"W,7-4",38,37,7,14,4,0,2,7,0,0,5,1,0,0,1,1,3,0,0.257,0.316,0.405,0.721,7,10,R,K.Gausman(18),0.3783783783783784,0.39473684210526316,0.6486486486486487,1.043385490753912
61,Jun 6,True,ATL,"W,6-1",33,31,6,9,5,0,2,6,1,0,7,0,1,0,1,1,0,0,0.258,0.316,0.409,0.725,3,13,R,M.Foltynewicz(52),0.2903225806451613,0.30303030303030304,0.6451612903225806,0.9481915933528837
62,Jun 7,False,MIL,"L,4-10",34,32,4,7,2,1,1,4,2,0,14,0,0,0,0,1,0,0,0.257,0.315,0.409,0.725,3,15,R,B.Woodruff(61),0.21875,0.2647058823529412,0.4375,0.7022058823529411
63,Jun 8,False,MIL,"L,3-5",35,33,3,8,1,0,1,3,1,0,8,0,0,1,0,0,0,0,0.257,0.315,0.408,0.723,5,16,R,Z.Davies(43),0.24242424242424243,0.2571428571428571,0.36363636363636365,0.6207792207792208
64,Jun 9,False,MIL,"L,2-5",35,32,2,5,0,0,1,2,3,0,12,0,0,0,0,0,1,0,0.256,0.313,0.406,0.72,6,14,R,C.Anderson(61),0.15625,0.22857142857142856,0.25,0.47857142857142854
65,Jun 10,False,ATL,"L,7-13",41,38,7,10,1,0,2,7,3,0,12,0,0,0,2,1,1,0,0.256,0.313,0.407,0.72,7,16,R,K.Gausman(38),0.2631578947368421,0.3170731707317073,0.4473684210526316,0.7644415917843389
66,Jun 11,False,ATL,"L,5-7",36,32,5,9,1,1,0,5,4,1,8,0,0,0,0,1,1,0,0.256,0.314,0.406,0.721,7,15,R,M.Foltynewicz(42),0.28125,0.3611111111111111,0.375,0.7361111111111112
67,Jun 12,False,ATL,"L,7-8",50,44,7,13,1,0,2,7,5,1,6,0,0,1,0,1,1,0,0.257,0.315,0.407,0.722,10,19,R,M.Soroka(29),0.29545454545454547,0.36,0.45454545454545453,0.8145454545454545
68,Jun 13,False,ATL,"L,5-6",40,35,5,9,5,0,0,5,4,2,5,0,1,0,1,0,0,1,0.257,0.315,0.407,0.722,8,13,R,J.Teherán(59),0.2571428571428571,0.325,0.4,0.7250000000000001
69,Jun 14,False,MIA,"W,11-0",44,40,11,18,3,2,2,11,1,1,3,0,1,2,0,2,0,0,0.26,0.317,0.413,0.731,6,13,R,T.Richards(26),0.45,0.4318181818181818,0.775,1.2068181818181818
70,Jun 15,False,MIA,"L,3-4",34,32,3,8,4,0,0,3,2,1,6,0,0,0,0,1,0,1,0.26,0.317,0.413,0.73,4,13,R,P.López(54),0.25,0.29411764705882354,0.375,0.6691176470588236
71,Jun 16,False,MIA,"W,5-4",40,38,5,11,6,1,0,5,2,1,7,0,0,0,0,0,1,0,0.26,0.317,0.414,0.731,8,16,R,S.Alcántara(48),0.2894736842105263,0.325,0.5,0.825
72,Jun 18,True,DET,"L,4-5",40,35,4,8,1,2,1,4,4,0,6,1,0,0,1,1,0,0,0.26,0.317,0.415,0.732,9,16,L,D.Norris(59),0.22857142857142856,0.325,0.45714285714285713,0.7821428571428571
73,Jun 19,True,DET,"W,8-7",37,35,8,11,2,0,2,8,1,0,7,1,0,0,0,0,0,0,0.261,0.318,0.416,0.734,5,15,R,J.Zimmermann(43),0.3142857142857143,0.35135135135135137,0.5428571428571428,0.8942084942084942
74,Jun 21,True,SDP,"W,2-1",30,28,2,6,1,0,0,2,1,0,5,0,1,0,1,1,0,0,0.26,0.317,0.415,0.732,4,15,L,E.Lauer(64),0.21428571428571427,0.23333333333333334,0.25,0.48333333333333334
75,Jun 22,True,SDP,"W,6-3",37,29,6,10,1,1,1,6,6,1,3,0,1,1,0,3,0,0,0.261,0.319,0.416,0.735,7,19,R,C.Paddack(47),0.3448275862068966,0.43243243243243246,0.5517241379310345,0.9841565703634669
76,Jun 23,True,SDP,"W,11-10",55,47,11,17,5,0,0,11,4,1,9,1,1,2,1,0,0,0,0.263,0.32,0.417,0.737,12,20,L,J.Lucchesi(43),0.3617021276595745,0.4,0.46808510638297873,0.8680851063829788
77,Jun 25,False,HOU,"L,1-5",36,33,1,8,2,0,0,1,2,0,6,0,1,0,0,0,0,1,0.263,0.32,0.416,0.735,8,9,R,G.Cole(55),0.24242424242424243,0.2777777777777778,0.30303030303030304,0.5808080808080809
78,Jun 26,False,HOU,"W,14-2",49,41,14,15,5,0,4,14,7,0,6,0,0,1,1,0,1,0,0.264,0.322,0.421,0.743,8,9,L,F.Valdez(20),0.36585365853658536,0.4489795918367347,0.7804878048780488,1.2294673967147836
79,Jun 27,False,HOU,"W,10-0",41,39,10,14,4,0,5,10,2,0,6,0,0,0,0,1,1,0,0.265,0.323,0.427,0.75,4,9,R,B.Peacock(22),0.358974358974359,0.3902439024390244,0.8461538461538461,1.2363977485928705
80,Jun 28,False,MIL,"W,3-2",38,34,3,9,1,0,1,3,4,1,6,0,0,0,0,2,0,0,0.265,0.323,0.427,0.75,8,17,R,J.Chacín(53),0.2647058823529412,0.34210526315789475,0.38235294117647056,0.7244582043343653
81,Jun 29,False,MIL,"L,1-3",32,31,1,6,3,0,0,1,0,0,7,1,0,0,0,1,0,0,0.265,0.322,0.425,0.747,4,13,R,B.Woodruff(69),0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613
82,Jun 30,False,MIL,"L,1-2",32,30,1,7,1,0,0,1,2,0,4,0,0,0,0,2,0,1,0.264,0.322,0.423,0.745,4,14,R,Z.Davies(52),0.23333333333333334,0.28125,0.26666666666666666,0.5479166666666666
83,Jul 1,True,CHC,"W,18-5",50,46,18,23,7,0,5,18,3,0,7,1,0,0,0,1,1,0,0.268,0.325,0.432,0.757,8,14,R,A.Alzolay(12),0.5,0.54,0.9782608695652174,1.5182608695652173
84,Jul 2,True,CHC,"W,5-1",33,29,5,7,2,0,1,5,3,0,6,0,0,1,0,1,0,0,0.268,0.325,0.432,0.757,4,17,R,K.Hendricks(46),0.2413793103448276,0.30303030303030304,0.41379310344827586,0.7168234064785789
85,Jul 3,True,CHC,"W,6-5",38,35,6,11,4,0,2,6,1,0,7,1,0,1,0,0,1,0,0.268,0.325,0.434,0.759,6,17,R,Y.Darvish(50),0.3142857142857143,0.34210526315789475,0.6,0.9421052631578948
86,Jul 4,True,CHC,"L,3-11",34,31,3,6,2,0,0,3,1,0,7,0,0,2,0,1,0,0,0.268,0.324,0.432,0.756,4,13,L,J.Quintana(58),0.1935483870967742,0.20588235294117646,0.25806451612903225,0.4639468690702087
87,Jul 5,True,MIL,"L,6-7",47,42,6,13,0,0,2,6,3,0,7,1,0,1,1,0,0,1,0.268,0.324,0.432,0.757,11,20,R,Z.Davies(62),0.30952380952380953,0.3617021276595745,0.4523809523809524,0.8140830800405269
88,Jul 6,True,MIL,"W,12-2",44,39,12,17,3,1,2,12,5,0,9,0,0,0,0,1,0,0,0.27,0.327,0.436,0.763,8,15,R,A.Houser(30),0.4358974358974359,0.5,0.717948717948718,1.217948717948718
89,Jul 7,True,MIL,"W,6-5",37,32,6,10,2,1,1,6,4,1,9,0,1,0,0,1,1,0,0.271,0.327,0.437,0.764,7,14,R,C.Anderson(47),0.3125,0.3783783783783784,0.53125,0.9096283783783784
90,Jul 12,False,CHC,"L,3-4",34,32,3,5,1,0,1,3,2,0,10,0,0,0,0,0,0,0,0.27,0.326,0.435,0.761,4,14,R,Y.Darvish(75),0.15625,0.20588235294117646,0.28125,0.48713235294117646
91,Jul 13,False,CHC,"L,4-10",37,37,4,11,1,0,3,4,0,0,7,0,0,0,1,2,0,0,0.27,0.326,0.437,0.763,6,15,L,J.Lester(52),0.2972972972972973,0.2972972972972973,0.5675675675675675,0.8648648648648649
92,Jul 14,False,CHC,"L,3-8",36,32,3,9,2,0,0,3,2,0,4,0,1,1,0,2,0,0,0.27,0.326,0.436,0.762,6,14,L,J.Quintana(50),0.28125,0.3055555555555556,0.34375,0.6493055555555556
93,Jul 15,False,STL,"L,0-7",32,32,0,8,2,0,0,0,0,0,3,0,0,0,0,2,0,0,0.27,0.325,0.435,0.76,5,14,R,M.Mikolas(74),0.25,0.25,0.3125,0.5625
94,Jul 16,False,STL,"W,3-1",35,30,3,5,1,0,0,3,4,1,9,1,0,0,0,0,0,2,0.269,0.325,0.433,0.757,5,13,R,J.Flaherty(72),0.16666666666666666,0.2857142857142857,0.2,0.4857142857142857
95,Jul 17,False,STL,"L,5-6",39,37,5,11,0,0,1,5,2,1,9,0,0,0,0,1,0,0,0.269,0.325,0.432,0.757,7,15,R,D.Ponce de Leon(30),0.2972972972972973,0.3333333333333333,0.3783783783783784,0.7117117117117118
96,Jul 19,True,PHI,"L,1-6",35,33,1,7,1,0,0,1,2,1,5,0,0,0,0,0,2,0,0.269,0.324,0.43,0.754,7,14,R,J.Arrieta(55),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
97,Jul 20,True,PHI,"W,5-1",39,37,5,13,6,0,0,4,1,1,5,1,0,0,0,1,0,0,0.269,0.325,0.431,0.756,10,15,R,Z.Eflin(43),0.35135135135135137,0.38461538461538464,0.5135135135135135,0.8981288981288982
98,Jul 21,True,PHI,"L,1-2",43,36,1,6,2,0,0,1,4,1,13,2,1,0,0,0,0,1,0.268,0.324,0.429,0.753,9,17,L,D.Smyly(66),0.16666666666666666,0.27906976744186046,0.2222222222222222,0.5012919896640826
99,Jul 22,True,STL,"L,5-6",46,39,5,12,3,0,1,5,5,0,8,1,1,0,1,1,0,1,0.269,0.325,0.429,0.754,11,20,R,D.Ponce de Leon(48),0.3076923076923077,0.391304347826087,0.46153846153846156,0.8528428093645486
100,Jul 23,True,STL,"L,3-4",35,32,3,6,2,0,1,3,3,0,8,0,0,0,0,1,0,0,0.268,0.324,0.428,0.753,5,13,R,D.Hudson(51),0.1875,0.2571428571428571,0.34375,0.6008928571428571
101,Jul 24,True,STL,"L,8-14",43,37,8,11,6,0,0,8,5,0,5,0,0,1,0,0,0,0,0.268,0.325,0.429,0.754,8,15,R,A.Wainwright(42),0.2972972972972973,0.37209302325581395,0.4594594594594595,0.8315524827152734
102,Jul 25,True,STL,"L,3-6",36,31,3,7,1,0,0,3,1,0,8,2,1,1,0,1,0,0,0.268,0.325,0.427,0.752,6,16,R,M.Mikolas(54),0.22580645161290322,0.2777777777777778,0.25806451612903225,0.53584229390681
103,Jul 26,False,NYM,"L,3-6",35,34,3,7,1,0,1,3,1,0,10,0,0,0,2,2,0,0,0.267,0.324,0.426,0.75,5,14,R,Z.Wheeler(53),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
104,Jul 27,False,NYM,"L,0-3",31,31,0,5,2,0,0,0,0,0,7,0,0,0,1,2,0,0,0.267,0.323,0.425,0.747,4,11,L,S.Matz(84),0.16129032258064516,0.16129032258064516,0.22580645161290322,0.3870967741935484
105,Jul 28,False,NYM,"L,7-8",42,37,7,9,1,0,3,6,5,0,8,0,0,0,0,0,1,0,0.266,0.323,0.426,0.748,8,14,L,J.Vargas(47),0.24324324324324326,0.3333333333333333,0.5135135135135135,0.8468468468468469
106,Jul 29,False,CIN,"L,6-11",37,34,6,9,2,0,3,6,3,0,7,0,0,0,0,0,0,1,0.266,0.323,0.427,0.75,4,15,R,S.Gray(42),0.2647058823529412,0.32432432432432434,0.5882352941176471,0.9125596184419714
107,Jul 30,False,CIN,"W,11-4",44,38,11,12,3,0,3,11,5,0,7,1,0,0,0,1,2,0,0.267,0.324,0.429,0.753,6,14,R,T.Roark(26),0.3157894736842105,0.4090909090909091,0.631578947368421,1.0406698564593302
108,Jul 31,False,CIN,"L,1-4",34,33,1,6,1,0,0,1,1,0,8,0,0,0,0,0,1,0,0.266,0.323,0.427,0.75,6,15,R,L.Castillo(68),0.18181818181818182,0.20588235294117646,0.21212121212121213,0.41800356506238856
109,Aug 2,True,NYM,"W,8-4",39,32,8,10,1,0,1,8,6,0,6,0,1,0,0,1,1,0,0.266,0.324,0.427,0.751,7,15,L,S.Matz(32),0.3125,0.41025641025641024,0.4375,0.8477564102564102
110,Aug 3,True,NYM,"L,5-7",41,35,5,10,1,0,1,5,5,0,9,1,0,0,0,1,2,0,0.267,0.324,0.427,0.751,9,15,R,M.Stroman(38),0.2857142857142857,0.3902439024390244,0.4,0.7902439024390244
111,Aug 4,True,NYM,"L,2-13",32,31,2,4,1,0,1,2,1,0,5,0,0,0,0,0,2,0,0.266,0.323,0.426,0.749,3,14,R,N.Syndergaard(69),0.12903225806451613,0.15625,0.25806451612903225,0.41431451612903225
112,Aug 5,True,MIL,"L,7-9",40,35,7,8,3,1,2,7,5,0,7,0,0,0,1,0,0,0,0.265,0.323,0.427,0.75,6,16,R,J.Lyles(54),0.22857142857142856,0.325,0.5428571428571428,0.8678571428571429
113,Aug 6,True,MIL,"L,3-4",37,35,3,10,3,0,1,3,1,0,5,0,1,0,0,0,0,0,0.265,0.323,0.427,0.75,7,15,R,C.Anderson(52),0.2857142857142857,0.2972972972972973,0.45714285714285713,0.7544401544401544
