Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
72,Jun 19,False,LAD,"L,2-9",31,30,2,4,1,0,2,2,0,0,9,1,0,0,0,1,0,0,0.223,0.29,0.365,0.655,2,13,L,R.Hill(55),0.13333333333333333,0.16129032258064516,0.36666666666666664,0.5279569892473118
73,Jun 20,False,LAD,"L,8-9",40,36,8,9,3,0,1,8,3,0,11,0,0,1,1,0,0,0,0.223,0.29,0.366,0.656,5,16,L,J.Urías(62),0.25,0.3,0.4166666666666667,0.7166666666666667
74,Jun 21,False,ARI,"W,11-5",43,37,11,11,4,1,2,11,5,1,8,1,0,0,0,1,0,0,0.224,0.292,0.369,0.661,5,15,R,T.Clarke(22),0.2972972972972973,0.3953488372093023,0.6216216216216216,1.0169704588309239
75,Jun 22,False,ARI,"W,7-4",39,36,7,10,2,0,1,7,3,0,5,0,0,0,0,0,0,0,0.225,0.292,0.37,0.662,5,16,R,Z.Godley(22),0.2777777777777778,0.3333333333333333,0.4166666666666667,0.75
76,Jun 23,False,ARI,"L,2-3",36,34,2,4,2,0,1,2,2,1,12,0,0,0,0,0,0,0,0.224,0.291,0.369,0.659,4,13,R,M.Kelly(63),0.11764705882352941,0.16666666666666666,0.2647058823529412,0.43137254901960786
77,Jun 24,True,COL,"L,0-2",34,32,0,6,2,1,0,0,2,0,9,0,0,0,0,0,1,0,0.223,0.29,0.368,0.658,7,13,R,J.Gray(68),0.1875,0.23529411764705882,0.3125,0.5477941176470589
78,Jun 25,True,COL,"W,4-2",35,29,4,8,1,0,1,4,5,0,5,0,0,1,0,2,0,0,0.224,0.291,0.369,0.659,7,13,R,C.González(43),0.27586206896551724,0.37142857142857144,0.41379310344827586,0.7852216748768472
79,Jun 26,True,COL,"L,3-6",36,32,3,8,4,1,1,3,3,0,5,0,1,0,1,1,0,2,0.224,0.291,0.371,0.662,6,14,R,G.Márquez(43),0.25,0.3055555555555556,0.53125,0.8368055555555556
80,Jun 27,True,ARI,"L,1-5",33,30,1,3,1,0,1,1,2,0,6,1,0,0,0,0,0,0,0.223,0.29,0.369,0.659,5,16,L,A.Young(61),0.1,0.18181818181818182,0.23333333333333334,0.41515151515151516
81,Jun 28,True,ARI,"W,6-3",38,34,6,12,4,0,1,5,3,1,2,0,1,0,0,1,0,0,0.224,0.291,0.371,0.663,8,15,R,M.Kelly(42),0.35294117647058826,0.39473684210526316,0.5588235294117647,0.9535603715170279
82,Jun 29,True,ARI,"L,3-4",35,32,3,7,1,0,1,3,2,0,9,1,0,0,1,2,0,1,0.224,0.291,0.371,0.662,5,16,R,Z.Greinke(73),0.21875,0.2857142857142857,0.34375,0.6294642857142857
83,Jun 30,True,ARI,"W,10-4",42,35,10,13,4,0,1,10,6,0,10,0,0,1,1,1,0,0,0.226,0.294,0.374,0.667,8,14,L,R.Ray(36),0.37142857142857144,0.4523809523809524,0.5714285714285714,1.0238095238095237
84,Jul 1,False,SDP,"W,13-2",46,41,13,14,5,1,3,12,3,0,6,1,1,0,1,0,0,0,0.228,0.295,0.379,0.674,6,12,L,L.Allen(25),0.34146341463414637,0.391304347826087,0.7317073170731707,1.1230116648992576
85,Jul 2,False,SDP,"W,10-4",48,44,10,17,5,0,3,10,4,1,11,0,0,0,0,0,0,0,0.23,0.297,0.384,0.681,11,14,L,M.Strahm(22),0.38636363636363635,0.4375,0.7045454545454546,1.1420454545454546
86,Jul 3,False,SDP,"W,7-5",39,35,7,9,3,0,2,7,3,0,7,1,0,0,0,1,0,0,0.231,0.298,0.385,0.683,5,18,R,C.Quantrill(44),0.2571428571428571,0.3333333333333333,0.5142857142857142,0.8476190476190475
87,Jul 5,True,STL,"L,4-9",36,32,4,7,1,0,1,4,3,0,8,0,0,1,0,1,0,0,0.23,0.297,0.385,0.682,5,16,R,D.Hudson(46),0.21875,0.2777777777777778,0.34375,0.6215277777777778
88,Jul 6,True,STL,"W,8-4",38,35,8,11,0,1,2,8,1,0,12,1,0,1,1,0,1,0,0.231,0.298,0.387,0.685,6,17,R,M.Mikolas(38),0.3142857142857143,0.34210526315789475,0.5428571428571428,0.8849624060150376
89,Jul 7,True,STL,"W,1-0",27,25,1,2,0,0,1,1,2,0,7,0,0,0,0,1,0,0,0.23,0.297,0.385,0.682,2,12,R,J.Flaherty(74),0.08,0.14814814814814814,0.2,0.34814814814814815
90,Jul 12,False,MIL,"W,10-7",41,40,10,10,1,0,5,10,1,0,10,0,0,0,0,0,1,0,0.23,0.296,0.389,0.685,1,18,R,C.Anderson(58),0.25,0.2682926829268293,0.65,0.9182926829268293
91,Jul 13,False,MIL,"L,4-5",39,32,4,7,1,0,0,3,5,0,13,0,1,1,1,0,0,1,0.23,0.297,0.387,0.684,8,17,R,Z.Davies(69),0.21875,0.3076923076923077,0.25,0.5576923076923077
92,Jul 14,False,MIL,"W,8-3",43,36,8,11,3,0,1,8,6,1,11,0,0,1,1,0,0,1,0.231,0.298,0.388,0.686,8,12,R,J.Chacín(56),0.3055555555555556,0.3953488372093023,0.4722222222222222,0.8675710594315245
93,Jul 15 (1),False,COL,"W,19-2",52,46,19,21,6,0,4,19,3,0,5,1,2,0,1,1,0,0,0.234,0.301,0.395,0.696,6,16,R,G.Márquez(-5),0.45652173913043476,0.4807692307692308,0.8478260869565217,1.3285953177257526
94,Jul 15 (2),False,COL,"W,2-1",35,32,2,6,1,0,2,2,3,0,9,0,0,0,0,1,0,0,0.234,0.3,0.395,0.696,6,14,R,C.González(50),0.1875,0.2571428571428571,0.40625,0.6633928571428571
95,Jul 16,False,COL,"W,8-4",44,41,8,14,2,0,1,7,3,0,6,0,0,0,1,3,0,1,0.235,0.301,0.396,0.697,6,16,R,P.Lambert(55),0.34146341463414637,0.38636363636363635,0.4634146341463415,0.8497782705099779
96,Jul 17,False,COL,"W,11-8",48,44,11,18,6,0,2,10,3,0,8,0,1,0,1,1,0,0,0.238,0.303,0.4,0.703,10,15,R,J.Gray(22),0.4090909090909091,0.4375,0.6818181818181818,1.1193181818181817
97,Jul 18,True,NYM,"W,3-2",62,56,3,14,3,2,0,3,4,1,18,1,0,1,0,2,1,0,0.238,0.303,0.4,0.703,14,20,R,N.Syndergaard(68),0.25,0.3064516129032258,0.375,0.6814516129032258
98,Jul 19,True,NYM,"W,1-0",39,31,1,3,1,0,0,0,7,0,13,0,1,0,1,0,0,1,0.237,0.303,0.397,0.7,9,13,R,J.deGrom(78),0.0967741935483871,0.2564102564102564,0.12903225806451613,0.3854425144747725
99,Jul 20,True,NYM,"L,4-11",35,34,4,9,0,0,2,4,0,0,7,1,0,0,0,2,0,0,0.237,0.303,0.397,0.7,4,14,R,W.Lockett(56),0.2647058823529412,0.2857142857142857,0.4411764705882353,0.726890756302521
100,Jul 21,True,NYM,"W,3-2",44,40,3,7,2,0,1,3,3,1,10,1,0,0,1,2,0,0,0.236,0.302,0.396,0.698,7,20,L,S.Matz(57),0.175,0.25,0.3,0.55
101,Jul 22,True,CHC,"W,5-4",36,35,5,13,4,0,0,4,1,0,7,0,0,0,0,2,0,0,0.238,0.303,0.397,0.7,7,15,R,A.Mills(45),0.37142857142857144,0.3888888888888889,0.4857142857142857,0.8746031746031746
102,Jul 23,True,CHC,"W,5-4",48,42,5,8,3,0,2,5,4,1,11,1,0,1,0,2,0,0,0.237,0.303,0.397,0.7,6,17,R,Y.Darvish(49),0.19047619047619047,0.2708333333333333,0.40476190476190477,0.6755952380952381
103,Jul 24,True,CHC,"L,1-4",37,34,1,7,3,0,0,1,2,0,10,1,0,0,0,0,0,0,0.237,0.302,0.396,0.699,9,14,R,T.Chatwood(54),0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938
104,Jul 26,False,SDP,"W,2-1",44,39,2,5,2,0,1,2,5,0,14,0,0,0,1,1,1,0,0.235,0.301,0.395,0.696,9,19,L,J.Lucchesi(68),0.1282051282051282,0.22727272727272727,0.2564102564102564,0.4836829836829837
105,Jul 27,False,SDP,"L,1-5",37,32,1,5,1,0,0,1,5,0,8,0,0,0,0,0,0,0,0.235,0.301,0.393,0.694,9,15,R,C.Quantrill(58),0.15625,0.2702702702702703,0.1875,0.4577702702702703
106,Jul 28,False,SDP,"W,7-6",44,38,7,16,6,0,0,7,4,0,7,0,2,0,0,2,0,0,0.237,0.303,0.395,0.698,10,14,L,A.Morejón(42),0.42105263157894735,0.45454545454545453,0.5789473684210527,1.0334928229665072
107,Jul 30,False,PHI,"L,2-4",31,30,2,6,0,0,2,2,1,0,8,0,0,0,0,2,0,1,0.236,0.302,0.395,0.697,2,17,L,D.Smyly(73),0.2,0.22580645161290322,0.4,0.6258064516129033
108,Jul 31,False,PHI,"W,5-1",39,33,5,8,1,0,3,5,5,0,12,0,1,0,0,0,0,0,0.236,0.303,0.396,0.699,7,13,R,V.Velasquez(54),0.24242424242424243,0.3333333333333333,0.5454545454545454,0.8787878787878787
109,Aug 1,False,PHI,"L,2-10",39,37,2,10,1,0,0,2,2,0,9,0,0,0,3,2,0,0,0.237,0.303,0.395,0.698,10,17,R,J.Arrieta(52),0.2702702702702703,0.3076923076923077,0.2972972972972973,0.6049896049896051
110,Aug 2,False,COL,"L,4-5",38,35,4,9,2,1,1,4,3,1,8,0,0,0,0,1,0,0,0.237,0.303,0.396,0.699,7,15,R,P.Lambert(46),0.2571428571428571,0.3157894736842105,0.45714285714285713,0.7729323308270677
111,Aug 3,False,COL,"W,6-5",46,40,6,14,6,0,1,6,5,0,9,1,0,0,0,1,1,0,0.238,0.304,0.398,0.702,13,18,R,J.Gray(32),0.35,0.43478260869565216,0.575,1.009782608695652
112,Aug 4,False,COL,"L,2-6",33,32,2,7,0,0,2,2,1,0,8,0,0,0,0,1,0,0,0.238,0.304,0.398,0.702,4,15,L,K.Freeland(53),0.21875,0.24242424242424243,0.40625,0.6486742424242424
113,Aug 5,True,WSN,"L,0-4",33,33,0,7,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0.238,0.303,0.396,0.7,6,16,R,E.Fedde(62),0.21212121212121213,0.21212121212121213,0.24242424242424243,0.4545454545454546
114,Aug 6,True,WSN,"L,3-5",36,35,3,8,4,0,0,3,1,0,7,0,0,0,0,0,0,0,0.238,0.303,0.396,0.699,6,14,R,A.Sánchez(60),0.22857142857142856,0.25,0.34285714285714286,0.5928571428571429
