Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
21,Apr 21,False,STL,"L,4-6",39,35,4,7,0,0,4,4,3,0,12,1,0,0,1,0,0,0,0.26,0.345,0.433,0.778,8,14,R,D.Hudson(48),0.2,0.28205128205128205,0.5428571428571428,0.8249084249084249
22,Apr 22,True,PHI,"W,5-1",37,32,5,9,1,0,1,5,2,1,8,2,0,1,0,0,2,1,0.261,0.345,0.432,0.778,8,15,R,J.Arrieta(50),0.28125,0.35135135135135137,0.40625,0.7576013513513513
23,Apr 23,True,PHI,"W,9-0",41,36,9,10,1,0,2,8,5,1,7,0,0,0,2,0,0,0,0.262,0.346,0.434,0.78,8,15,R,Z.Eflin(42),0.2777777777777778,0.36585365853658536,0.4722222222222222,0.8380758807588076
24,Apr 24,True,PHI,"L,0-6",36,32,0,6,0,0,0,0,3,0,9,1,0,0,0,1,0,0,0.259,0.344,0.424,0.768,9,17,R,V.Velasquez(64),0.1875,0.2777777777777778,0.1875,0.4652777777777778
25,Apr 26,True,MIL,"L,2-10",38,34,2,7,4,0,0,2,4,0,8,0,0,0,0,0,0,0,0.257,0.342,0.421,0.762,9,15,R,C.Anderson(47),0.20588235294117646,0.2894736842105263,0.3235294117647059,0.6130030959752322
26,Apr 27,True,MIL,"L,6-8",40,36,6,12,0,0,2,5,3,0,13,1,0,0,0,1,0,1,0.26,0.344,0.424,0.768,7,15,R,B.Woodruff(56),0.3333333333333333,0.4,0.5,0.9
27,Apr 28,True,MIL,"W,5-2",37,32,5,9,2,1,0,5,5,1,7,0,0,0,1,1,0,0,0.261,0.345,0.423,0.768,8,16,L,G.Gonzalez(48),0.28125,0.3783783783783784,0.40625,0.7846283783783784
28,Apr 29,True,CIN,"L,4-5",41,33,4,6,3,0,0,4,7,1,10,1,0,0,0,0,0,0,0.258,0.345,0.418,0.763,10,14,R,T.Roark(36),0.18181818181818182,0.34146341463414637,0.2727272727272727,0.6141906873614191
29,Apr 30,True,CIN,"W,4-3",38,33,4,9,2,0,1,4,3,0,12,0,1,1,0,2,1,0,0.259,0.344,0.418,0.763,6,16,R,L.Castillo(60),0.2727272727272727,0.3157894736842105,0.42424242424242425,0.7400318979266347
30,May 1,True,CIN,"L,0-1",33,32,0,5,2,0,0,0,1,0,10,0,0,0,0,0,0,0,0.256,0.34,0.412,0.752,6,14,R,A.DeSclafani(70),0.15625,0.18181818181818182,0.21875,0.4005681818181818
31,May 2,True,CIN,"W,1-0",28,27,1,4,1,0,1,1,1,0,9,0,0,0,0,1,0,0,0.253,0.336,0.409,0.745,3,12,R,T.Mahle(62),0.14814814814814814,0.17857142857142858,0.2962962962962963,0.4748677248677249
32,May 3,False,MIL,"L,1-3",35,32,1,7,1,0,0,1,3,0,12,0,0,0,1,2,1,1,0.252,0.335,0.405,0.739,7,15,R,B.Woodruff(56),0.21875,0.2857142857142857,0.25,0.5357142857142857
33,May 4,False,MIL,"L,3-4",64,62,3,10,0,1,1,3,1,0,17,1,0,0,0,1,1,0,0.247,0.327,0.396,0.723,7,22,L,G.Gonzalez(65),0.16129032258064516,0.1875,0.24193548387096775,0.42943548387096775
34,May 5,False,MIL,"L,2-3",32,31,2,6,2,0,1,2,1,0,9,0,0,0,0,1,0,1,0.246,0.325,0.395,0.72,3,16,R,Z.Davies(63),0.1935483870967742,0.21875,0.3548387096774194,0.5735887096774194
35,May 6,False,SDP,"L,0-4",32,31,0,4,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0.243,0.321,0.388,0.709,5,11,R,C.Paddack(81),0.12903225806451613,0.15625,0.12903225806451613,0.2852822580645161
36,May 7,False,SDP,"W,7-6",44,37,7,12,5,0,1,7,5,0,12,1,0,1,0,0,0,0,0.245,0.324,0.393,0.716,10,15,R,C.Quantrill(44),0.32432432432432434,0.4090909090909091,0.5405405405405406,0.9496314496314497
37,May 8,False,SDP,"L,2-3",35,33,2,7,2,0,1,2,2,0,13,0,0,0,0,1,1,0,0.244,0.322,0.392,0.714,6,16,L,M.Strahm(59),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
38,May 10,True,MIA,"W,11-2",46,36,11,15,0,0,3,10,8,0,8,2,0,0,0,2,0,0,0.249,0.329,0.399,0.728,11,15,R,P.López(0),0.4166666666666667,0.5434782608695652,0.6666666666666666,1.210144927536232
39,May 11,True,MIA,"W,4-1",35,31,4,9,1,0,2,4,3,0,3,1,0,0,0,2,0,0,0.25,0.33,0.402,0.732,7,15,R,S.Alcántara(36),0.2903225806451613,0.37142857142857144,0.5161290322580645,0.8875576036866359
40,May 14,False,WSN,"W,6-2",39,34,6,8,1,0,2,6,5,0,5,0,0,0,0,1,0,0,0.249,0.33,0.403,0.733,6,13,R,J.Hellickson(34),0.23529411764705882,0.3333333333333333,0.4411764705882353,0.7745098039215685
41,May 15,False,WSN,"L,1-5",32,30,1,4,1,0,0,1,1,0,13,0,1,0,0,0,0,0,0.247,0.327,0.398,0.725,4,13,L,P.Corbin(80),0.13333333333333333,0.15625,0.16666666666666666,0.32291666666666663
42,May 16,False,WSN,"L,6-7",40,38,6,11,2,0,1,6,2,0,10,0,0,0,0,0,0,0,0.248,0.327,0.398,0.725,7,17,R,A.Sánchez(53),0.2894736842105263,0.325,0.42105263157894735,0.7460526315789473
43,May 17,False,MIA,"L,6-8",42,36,6,12,2,1,3,6,5,1,6,0,0,1,0,2,0,0,0.25,0.329,0.406,0.734,9,15,R,T.Richards(50),0.3333333333333333,0.40476190476190477,0.6944444444444444,1.0992063492063493
44,May 18,False,MIA,"L,0-2",29,26,0,1,1,0,0,0,3,0,9,0,0,0,0,2,0,0,0.247,0.325,0.4,0.725,2,14,R,P.López(80),0.038461538461538464,0.13793103448275862,0.07692307692307693,0.21485411140583555
45,May 19,False,MIA,"L,0-3",28,27,0,2,0,0,0,0,1,0,8,0,0,0,1,3,0,0,0.244,0.322,0.394,0.716,1,14,R,S.Alcántara(90),0.07407407407407407,0.10714285714285714,0.07407407407407407,0.18121693121693122
46,May 20,True,WSN,"W,5-3",37,32,5,8,2,0,2,5,4,1,11,1,0,0,0,0,0,0,0.244,0.322,0.396,0.719,8,17,L,P.Corbin(43),0.25,0.35135135135135137,0.5,0.8513513513513513
47,May 21,True,WSN,"W,6-5",38,32,6,8,1,0,2,6,4,0,7,2,0,0,0,2,0,0,0.244,0.323,0.398,0.721,6,16,R,E.Fedde(55),0.25,0.3684210526315789,0.46875,0.837171052631579
48,May 22,True,WSN,"W,6-1",37,32,6,7,4,0,1,6,4,1,11,1,0,0,0,0,0,0,0.243,0.323,0.399,0.722,7,16,R,M.Scherzer(71),0.21875,0.32432432432432434,0.4375,0.7618243243243243
49,May 23,True,WSN,"W,6-4",34,28,6,7,1,0,1,6,3,1,8,1,0,2,0,0,1,1,0.243,0.323,0.399,0.722,4,14,R,S.Strasburg(60),0.25,0.3235294117647059,0.39285714285714285,0.7163865546218487
50,May 24,True,DET,"L,8-9",39,37,8,11,3,0,5,8,2,0,7,0,0,0,0,1,0,0,0.245,0.324,0.407,0.731,4,15,L,G.Soto(32),0.2972972972972973,0.3333333333333333,0.7837837837837838,1.117117117117117
51,May 25,True,DET,"W,5-4",48,44,5,7,0,0,3,5,3,0,8,1,0,0,2,1,0,0,0.242,0.321,0.406,0.727,7,20,L,R.Carpenter(62),0.1590909090909091,0.22916666666666666,0.36363636363636365,0.5928030303030303
52,May 26,True,DET,"W,4-3",32,30,4,8,1,0,1,4,1,0,8,1,0,0,0,2,1,0,0.243,0.321,0.406,0.727,4,11,R,S.Turnbull(54),0.26666666666666666,0.3125,0.4,0.7125
53,May 27,False,LAD,"L,5-9",42,40,5,15,3,1,2,5,2,0,9,0,0,0,1,1,0,0,0.246,0.323,0.411,0.734,10,15,L,C.Kershaw(44),0.375,0.40476190476190477,0.65,1.0547619047619048
54,May 28,False,LAD,"W,7-3",43,36,7,10,3,1,2,7,6,0,9,0,1,0,1,1,1,1,0.246,0.324,0.414,0.738,9,15,L,R.Hill(57),0.2777777777777778,0.37209302325581395,0.5833333333333334,0.9554263565891473
55,May 29,False,LAD,"L,8-9",42,38,8,13,4,0,4,8,3,0,8,0,1,0,1,0,0,1,0.248,0.325,0.421,0.747,7,14,R,W.Buehler(38),0.34210526315789475,0.38095238095238093,0.7631578947368421,1.144110275689223
56,May 30,False,LAD,"L,0-2",33,31,0,4,1,0,0,0,1,0,9,1,0,0,0,0,0,0,0.246,0.323,0.417,0.74,6,14,L,H.Ryu(77),0.12903225806451613,0.18181818181818182,0.16129032258064516,0.343108504398827
57,May 31,False,ARI,"W,5-4",41,37,5,13,4,0,0,5,3,0,8,0,1,0,0,2,0,0,0.248,0.325,0.418,0.743,9,14,R,J.Duplantier(45),0.35135135135135137,0.3902439024390244,0.4594594594594595,0.8497033618984839
58,Jun 1,False,ARI,"L,5-6",42,40,5,9,1,0,2,5,2,0,9,0,0,0,0,2,0,0,0.248,0.323,0.418,0.741,4,16,R,Z.Greinke(33),0.225,0.2619047619047619,0.4,0.661904761904762
59,Jun 2,False,ARI,"L,1-7",32,32,1,6,0,0,1,1,0,0,11,0,0,0,0,0,0,0,0.247,0.321,0.415,0.737,4,13,R,M.Kelly(73),0.1875,0.1875,0.28125,0.46875
60,Jun 4,True,SFG,"L,3-9",41,38,3,10,0,0,2,3,2,0,9,1,0,0,0,2,0,0,0.247,0.321,0.416,0.737,8,15,L,M.Bumgarner(51),0.2631578947368421,0.3170731707317073,0.42105263157894735,0.7381258023106547
61,Jun 5,True,SFG,"W,7-0",37,31,7,8,1,0,3,7,4,0,9,1,0,1,0,1,0,0,0.247,0.322,0.418,0.74,6,11,R,T.Beede(36),0.25806451612903225,0.35135135135135137,0.5806451612903226,0.931996512641674
62,Jun 6,True,SFG,"W,7-3",39,33,7,13,1,0,3,7,4,0,3,1,1,0,0,3,1,0,0.25,0.324,0.422,0.747,8,15,R,S.Anderson(48),0.3939393939393939,0.46153846153846156,0.696969696969697,1.1585081585081585
63,Jun 7,True,COL,"L,1-5",34,32,1,6,2,0,1,1,2,0,3,0,0,0,0,2,0,0,0.249,0.323,0.421,0.744,6,14,R,A.Senzatela(58),0.1875,0.23529411764705882,0.34375,0.5790441176470589
64,Jun 8,True,COL,"W,5-3",36,31,5,9,2,0,2,4,4,0,10,1,0,0,0,2,0,0,0.249,0.324,0.423,0.747,7,13,R,J.Gray(42),0.2903225806451613,0.3888888888888889,0.5483870967741935,0.9372759856630823
65,Jun 9,True,COL,"W,6-1",33,31,6,8,2,1,1,6,2,1,11,0,0,0,0,0,3,0,0.249,0.324,0.424,0.747,3,13,R,J.Hoffman(31),0.25806451612903225,0.30303030303030304,0.4838709677419355,0.7869012707722385
66,Jun 11 (1),False,NYY,"L,5-12",38,38,5,9,1,0,1,5,0,0,9,0,0,0,2,0,0,0,0.249,0.322,0.422,0.745,6,9,R,M.Tanaka(49),0.23684210526315788,0.23684210526315788,0.34210526315789475,0.5789473684210527
67,Jun 11 (2),False,NYY,"W,10-4",44,38,10,11,2,0,3,10,5,0,6,1,0,0,1,1,0,0,0.25,0.324,0.425,0.748,7,11,L,J.Paxton(19),0.2894736842105263,0.38636363636363635,0.5789473684210527,0.965311004784689
68,Jun 13 susp,True,STL,"L,4-5",37,34,4,6,1,0,1,4,2,0,15,0,0,1,0,0,0,0,0.249,0.322,0.423,0.745,3,14,R,J.Flaherty(46),0.17647058823529413,0.21621621621621623,0.29411764705882354,0.5103338632750398
69,Jun 14,True,STL,"L,5-9",41,36,5,9,1,0,1,5,4,0,6,1,0,0,1,1,0,0,0.249,0.322,0.422,0.744,9,15,R,D.Ponce de Leon(53),0.25,0.34146341463414637,0.3611111111111111,0.7025745257452575
70,Jun 15,True,STL,"W,8-7",41,34,8,10,2,0,2,8,3,0,8,3,0,1,1,0,1,0,0.249,0.323,0.424,0.747,9,14,R,M.Wacha(29),0.29411764705882354,0.3902439024390244,0.5294117647058824,0.9196556671449068
71,Jun 16,True,STL,"L,3-4",36,33,3,10,2,0,0,3,3,0,6,0,0,0,0,3,1,0,0.25,0.324,0.423,0.747,6,17,R,D.Hudson(44),0.30303030303030304,0.3611111111111111,0.36363636363636365,0.7247474747474747
72,Jun 17,False,ATL,"L,3-12",36,32,3,7,1,0,1,3,4,0,5,0,0,0,0,2,1,0,0.25,0.324,0.422,0.745,6,15,R,M.Soroka(49),0.21875,0.3055555555555556,0.34375,0.6493055555555556
73,Jun 18,False,ATL,"W,10-2",48,40,10,15,6,0,3,10,8,1,10,0,0,0,0,2,3,0,0.252,0.326,0.427,0.753,11,12,R,J.Teherán(22),0.375,0.4791666666666667,0.75,1.2291666666666667
74,Jun 19,False,ATL,"L,2-7",36,34,2,9,4,0,0,2,2,0,8,0,0,0,0,0,2,0,0.252,0.326,0.426,0.752,7,15,L,M.Fried(53),0.2647058823529412,0.3055555555555556,0.38235294117647056,0.6879084967320261
75,Jun 20,False,CHC,"L,4-7",36,32,4,7,0,0,2,3,3,0,8,1,0,0,1,3,0,0,0.252,0.326,0.426,0.752,5,16,R,T.Chatwood(40),0.21875,0.3055555555555556,0.40625,0.7118055555555556
76,Jun 21,False,CHC,"W,5-4",37,33,5,7,1,0,2,4,4,1,11,0,0,0,1,1,0,0,0.251,0.325,0.426,0.752,5,16,R,Y.Darvish(52),0.21212121212121213,0.2972972972972973,0.42424242424242425,0.7215397215397216
77,Jun 22,False,CHC,"W,10-2",42,37,10,12,3,0,3,10,4,0,5,0,1,0,1,1,0,0,0.252,0.326,0.429,0.756,5,12,L,J.Quintana(11),0.32432432432432434,0.38095238095238093,0.6486486486486487,1.0296010296010296
78,Jun 23,False,CHC,"L,3-5",34,29,3,7,2,0,2,3,3,0,7,0,2,0,0,2,0,0,0.252,0.326,0.43,0.756,4,15,L,C.Hamels(54),0.2413793103448276,0.29411764705882354,0.5172413793103449,0.8113590263691683
79,Jun 24,False,PHI,"L,7-13",44,39,7,15,2,0,4,7,3,0,6,1,0,1,0,1,0,0,0.254,0.328,0.435,0.762,10,13,R,Z.Eflin(24),0.38461538461538464,0.4318181818181818,0.7435897435897436,1.1754079254079255
80,Jun 25,False,PHI,"L,5-7",43,38,5,12,2,0,2,5,4,0,6,0,0,1,0,0,1,0,0.255,0.328,0.436,0.764,11,14,R,J.Arrieta(34),0.3157894736842105,0.37209302325581395,0.5263157894736842,0.8984088127294981
81,Jun 26,False,PHI,"L,4-5",43,39,4,10,2,0,2,4,4,0,6,0,0,0,0,0,2,1,0.255,0.328,0.436,0.765,9,15,R,N.Pivetta(35),0.2564102564102564,0.32558139534883723,0.46153846153846156,0.7871198568872988
82,Jun 27,False,PHI,"L,3-6",35,33,3,5,0,0,1,3,1,0,11,1,0,0,1,0,0,0,0.254,0.327,0.434,0.761,5,16,R,A.Nola(84),0.15151515151515152,0.2,0.24242424242424243,0.44242424242424244
83,Jun 28,True,ATL,"L,2-6",36,36,2,9,0,0,1,2,0,0,8,0,0,0,0,0,0,0,0.253,0.326,0.433,0.759,7,15,R,M.Soroka(55),0.25,0.25,0.3333333333333333,0.5833333333333333
84,Jun 29,True,ATL,"L,4-5",42,36,4,8,3,0,1,4,4,0,9,2,0,0,1,0,0,0,0.253,0.326,0.432,0.758,11,16,R,J.Teherán(43),0.2222222222222222,0.3333333333333333,0.3888888888888889,0.7222222222222222
85,Jun 30,True,ATL,"W,8-5",39,35,8,13,1,0,1,8,2,0,9,1,0,1,0,1,2,0,0.255,0.327,0.433,0.76,7,16,L,M.Fried(44),0.37142857142857144,0.41025641025641024,0.4857142857142857,0.8959706959706959
86,Jul 2,True,NYY,"W,4-2",36,33,4,11,2,0,1,4,3,1,5,0,0,0,1,2,0,1,0.255,0.328,0.433,0.761,8,15,L,J.Paxton(53),0.3333333333333333,0.3888888888888889,0.48484848484848486,0.8737373737373737
87,Jul 3,True,NYY,"L,1-5",34,33,1,7,1,0,1,1,0,0,10,0,1,0,0,0,0,0,0.255,0.327,0.432,0.759,6,14,R,D.Germán(64),0.21212121212121213,0.20588235294117646,0.3333333333333333,0.5392156862745098
88,Jul 5,True,PHI,"L,2-7",35,33,2,7,1,0,1,2,1,0,7,1,0,0,0,0,0,1,0.254,0.326,0.431,0.757,6,14,R,V.Velasquez(50),0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904
89,Jul 6,True,PHI,"W,6-5",38,34,6,12,4,0,0,5,1,0,5,3,0,0,0,0,0,1,0.256,0.327,0.432,0.759,8,17,R,J.Arrieta(23),0.35294117647058826,0.42105263157894735,0.47058823529411764,0.891640866873065
90,Jul 7,True,PHI,"L,3-8",37,33,3,5,1,0,2,3,4,0,6,0,0,0,1,0,0,0,0.254,0.326,0.431,0.757,7,15,R,A.Nola(65),0.15151515151515152,0.24324324324324326,0.36363636363636365,0.606879606879607
91,Jul 12,False,MIA,"L,4-8",36,31,4,5,0,0,1,4,5,0,11,0,0,0,0,1,1,0,0.254,0.326,0.429,0.755,5,14,L,C.Smith(59),0.16129032258064516,0.2777777777777778,0.25806451612903225,0.53584229390681
92,Jul 13,False,MIA,"W,4-2",39,33,4,8,1,0,2,4,6,0,12,0,0,0,0,0,0,1,0.253,0.326,0.43,0.755,8,13,R,Z.Gallen(51),0.24242424242424243,0.358974358974359,0.45454545454545453,0.8135198135198135
93,Jul 14,False,MIA,"W,6-2",43,38,6,12,2,0,2,6,2,0,7,2,0,1,1,1,0,0,0.254,0.326,0.431,0.757,10,16,R,S.Alcántara(42),0.3157894736842105,0.37209302325581395,0.5263157894736842,0.8984088127294981
94,Jul 16,False,MIN,"W,3-2",35,32,3,7,1,0,0,2,2,0,5,0,0,1,1,1,0,0,0.254,0.326,0.429,0.755,5,10,R,M.Pineda(55),0.21875,0.2571428571428571,0.25,0.5071428571428571
95,Jul 17,False,MIN,"W,14-4",48,45,14,17,6,1,3,11,2,0,8,1,0,0,2,1,0,0,0.255,0.327,0.433,0.76,7,11,L,M.Pérez(59),0.37777777777777777,0.4166666666666667,0.7555555555555555,1.1722222222222223
96,Jul 18,False,SFG,"L,2-3",60,56,2,11,3,0,1,1,4,2,16,0,0,0,0,2,0,1,0.254,0.326,0.431,0.757,10,22,L,M.Bumgarner(78),0.19642857142857142,0.25,0.30357142857142855,0.5535714285714286
97,Jul 19,False,SFG,"L,0-1",35,33,0,3,1,0,0,0,1,0,9,1,0,0,0,0,0,0,0.253,0.324,0.428,0.752,5,13,R,T.Beede(80),0.09090909090909091,0.14285714285714285,0.12121212121212122,0.26406926406926406
98,Jul 20,False,SFG,"W,11-4",44,42,11,17,0,1,4,11,1,0,10,1,0,0,0,1,1,1,0.255,0.325,0.432,0.757,6,16,R,J.Samardzija(46),0.40476190476190477,0.4318181818181818,0.7380952380952381,1.16991341991342
99,Jul 21,False,SFG,"L,2-3",44,39,2,5,1,0,2,2,4,0,14,0,1,0,0,0,0,0,0.253,0.324,0.431,0.755,6,17,L,C.Menez(57),0.1282051282051282,0.20454545454545456,0.3076923076923077,0.5122377622377623
100,Jul 23,True,SDP,"W,5-2",35,31,5,8,0,0,3,5,3,0,4,1,0,0,0,0,0,0,0.253,0.324,0.432,0.756,6,15,R,C.Paddack(47),0.25806451612903225,0.34285714285714286,0.5483870967741935,0.8912442396313364
101,Jul 24,True,SDP,"L,2-7",36,31,2,5,3,0,0,2,5,0,13,0,0,0,0,1,0,0,0.253,0.324,0.43,0.754,7,16,R,D.Lamet(51),0.16129032258064516,0.2777777777777778,0.25806451612903225,0.53584229390681
102,Jul 25,True,SDP,"W,4-0",42,34,4,12,2,0,0,4,6,2,6,1,0,1,0,0,0,1,0.254,0.325,0.43,0.755,14,13,L,E.Lauer(27),0.35294117647058826,0.4523809523809524,0.4117647058823529,0.8641456582633054
103,Jul 26,True,PIT,"W,6-3",31,30,6,6,0,1,4,6,0,0,4,1,0,0,0,0,0,0,0.253,0.324,0.432,0.756,1,14,R,D.Agrazal(41),0.2,0.22580645161290322,0.6666666666666666,0.8924731182795699
104,Jul 27,True,PIT,"W,3-0",30,28,3,3,1,0,2,3,2,1,8,0,0,0,1,0,0,0,0.252,0.323,0.431,0.754,3,10,R,T.Williams(66),0.10714285714285714,0.16666666666666666,0.35714285714285715,0.5238095238095238
105,Jul 28,True,PIT,"W,8-7",40,32,8,8,1,0,1,7,5,0,7,2,0,1,1,1,1,0,0.252,0.324,0.431,0.754,8,16,R,C.Archer(35),0.25,0.375,0.375,0.75
106,Jul 30,False,CHW,"W,5-2",49,43,5,12,1,0,2,5,4,0,8,1,1,0,0,1,1,0,0.252,0.324,0.431,0.755,11,10,R,R.López(50),0.27906976744186046,0.3469387755102041,0.4418604651162791,0.7887992406264832
107,Jul 31,False,CHW,"W,4-2",39,34,4,6,1,0,0,4,5,0,11,0,0,0,1,1,0,0,0.252,0.324,0.429,0.753,8,11,R,L.Giolito(73),0.17647058823529413,0.28205128205128205,0.20588235294117646,0.4879336349924585
108,Aug 1,False,CHW,"W,4-0",35,32,4,8,1,0,1,4,3,0,7,0,0,0,0,2,0,0,0.252,0.324,0.428,0.752,4,10,R,D.Cease(51),0.25,0.3142857142857143,0.375,0.6892857142857143
109,Aug 2,False,PIT,"L,4-8",39,35,4,9,3,0,0,3,3,0,6,0,1,0,1,0,0,1,0.252,0.323,0.428,0.751,8,14,R,T.Williams(47),0.2571428571428571,0.3076923076923077,0.34285714285714286,0.6505494505494506
110,Aug 3,False,PIT,"W,7-5",42,38,7,11,4,0,2,7,3,1,10,1,0,0,1,1,1,0,0.252,0.324,0.429,0.753,8,17,R,C.Archer(62),0.2894736842105263,0.35714285714285715,0.5526315789473685,0.9097744360902256
111,Aug 4,False,PIT,"W,13-2",46,43,13,16,6,0,3,11,2,0,11,1,0,0,1,0,0,0,0.253,0.325,0.432,0.757,6,14,R,J.Musgrove(13),0.37209302325581395,0.41304347826086957,0.7209302325581395,1.133973710819009
112,Aug 5 (1),True,MIA,"W,6-2",38,29,6,6,0,0,2,6,6,0,8,2,0,1,1,0,0,0,0.253,0.325,0.432,0.757,8,12,R,R.Dugger(32),0.20689655172413793,0.3684210526315789,0.41379310344827586,0.7822141560798548
113,Aug 5 (2),True,MIA,"W,5-4",35,31,5,8,1,0,3,5,3,0,8,1,0,0,0,1,1,0,0.253,0.325,0.433,0.758,6,16,R,S.Alcántara(54),0.25806451612903225,0.34285714285714286,0.5806451612903226,0.9235023041474655
