Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
43,May 15,True,COL,"W,6-5",43,38,6,13,2,1,1,5,5,2,8,0,0,0,0,1,0,0,0.254,0.341,0.427,0.768,10,10,R,G.Márquez(39),0.34210526315789475,0.4186046511627907,0.5263157894736842,0.9449204406364748
44,May 17,True,HOU,"L,1-3",38,36,1,9,4,0,0,1,2,0,12,0,0,0,0,0,2,0,0.254,0.34,0.425,0.765,10,9,R,G.Cole(61),0.25,0.2894736842105263,0.3611111111111111,0.6505847953216375
45,May 18,True,HOU,"L,3-7",36,31,3,5,1,0,1,2,5,0,3,0,0,0,0,0,1,0,0.252,0.339,0.422,0.761,6,9,R,C.Martin(38),0.16129032258064516,0.2777777777777778,0.2903225806451613,0.5681003584229392
46,May 19,True,HOU,"W,4-3",34,34,4,11,2,0,1,4,0,0,3,0,0,0,1,1,0,0,0.254,0.338,0.423,0.762,6,10,L,W.Miley(45),0.3235294117647059,0.3235294117647059,0.47058823529411764,0.7941176470588236
47,May 20,False,TOR,"W,12-2",46,41,12,16,3,0,4,11,4,0,6,0,0,1,0,1,1,0,0.257,0.341,0.432,0.773,7,9,R,E.Jackson(34),0.3902439024390244,0.43478260869565216,0.7560975609756098,1.1908801696712619
48,May 21,False,TOR,"L,3-10",40,32,3,7,0,0,3,3,8,0,10,0,0,0,1,3,0,0,0.257,0.342,0.433,0.775,10,9,R,M.Stroman(56),0.21875,0.375,0.5,0.875
49,May 22,False,TOR,"W,6-5",53,46,6,10,1,0,3,6,5,0,9,2,0,0,0,2,1,1,0.255,0.341,0.433,0.774,8,9,R,A.Sanchez(59),0.21739130434782608,0.32075471698113206,0.43478260869565216,0.7555373256767842
50,May 23,False,TOR,"W,8-2",44,41,8,15,4,0,1,8,2,0,7,1,0,0,0,1,1,0,0.258,0.342,0.436,0.778,9,9,L,C.Richard(54),0.36585365853658536,0.4090909090909091,0.5365853658536586,0.9456762749445677
51,May 24,False,HOU,"L,3-4",36,33,3,7,1,0,3,3,3,0,14,0,0,0,0,1,0,0,0.257,0.341,0.437,0.779,6,11,L,W.Miley(66),0.21212121212121213,0.2777777777777778,0.5151515151515151,0.7929292929292929
52,May 25,False,HOU,"L,3-4",39,35,3,9,2,0,0,3,3,0,10,1,0,0,0,0,1,0,0.257,0.341,0.435,0.776,9,13,R,B.Peacock(71),0.2571428571428571,0.3333333333333333,0.3142857142857143,0.6476190476190475
53,May 26,False,HOU,"W,4-1",37,34,4,6,1,0,1,3,2,0,8,0,0,1,2,0,3,0,0.256,0.339,0.432,0.771,6,9,R,J.Verlander(63),0.17647058823529413,0.21621621621621623,0.29411764705882354,0.5103338632750398
54,May 27,True,CLE,"W,12-5",42,37,12,13,4,0,3,11,4,1,10,1,0,0,0,0,1,0,0.258,0.341,0.438,0.778,6,9,R,J.Rodríguez(24),0.35135135135135137,0.42857142857142855,0.7027027027027027,1.1312741312741312
55,May 28,True,CLE,"L,5-7",40,37,5,10,4,1,0,3,2,0,7,1,0,0,1,0,0,0,0.258,0.34,0.438,0.778,8,9,R,Z.Plesac(57),0.2702702702702703,0.325,0.43243243243243246,0.7574324324324324
56,May 29,True,CLE,"L,9-14",43,42,9,14,4,0,4,9,1,0,12,0,0,0,1,0,0,0,0.26,0.341,0.443,0.784,7,10,R,S.Bieber(33),0.3333333333333333,0.3488372093023256,0.7142857142857143,1.06312292358804
57,May 31,False,NYY,"L,1-4",33,30,1,5,0,0,1,1,3,1,9,0,0,0,0,1,0,0,0.258,0.339,0.441,0.78,5,11,L,J.Happ(60),0.16666666666666666,0.24242424242424243,0.26666666666666666,0.509090909090909
58,Jun 1,False,NYY,"L,3-5",40,36,3,11,1,0,1,3,4,0,14,0,0,0,0,2,0,0,0.259,0.34,0.44,0.78,10,11,R,D.Germán(43),0.3055555555555556,0.375,0.4166666666666667,0.7916666666666667
59,Jun 2,False,NYY,"W,8-5",39,38,8,13,1,1,2,7,1,0,8,0,0,0,0,0,0,1,0.26,0.34,0.443,0.783,4,11,L,C.Sabathia(54),0.34210526315789475,0.358974358974359,0.5789473684210527,0.9379217273954117
60,Jun 4,False,KCR,"W,8-3",41,36,8,10,4,1,1,8,4,0,6,0,0,1,0,0,0,0,0.261,0.34,0.444,0.785,6,10,R,G.Sparkman(59),0.2777777777777778,0.34146341463414637,0.5277777777777778,0.8692411924119241
61,Jun 5,False,KCR,"W,8-0",43,37,8,11,4,0,1,8,5,0,8,0,0,1,1,1,1,0,0.261,0.341,0.445,0.786,8,9,R,J.Junis(28),0.2972972972972973,0.37209302325581395,0.4864864864864865,0.8585795097423005
62,Jun 6,False,KCR,"W,7-5",41,34,7,9,1,1,1,6,6,1,8,1,0,0,0,2,2,0,0.261,0.342,0.445,0.787,7,10,L,D.Duffy(33),0.2647058823529412,0.3902439024390244,0.4411764705882353,0.8314203730272597
63,Jun 7,True,TBR,"L,1-5",33,31,1,4,2,0,0,1,2,0,7,0,0,0,0,0,0,0,0.26,0.339,0.441,0.781,5,11,R,Y.Chirinos(82),0.12903225806451613,0.18181818181818182,0.1935483870967742,0.375366568914956
64,Jun 8 (1),True,TBR,"L,2-9",33,33,2,6,1,0,1,2,0,0,8,0,0,0,2,2,0,0,0.258,0.337,0.439,0.777,4,10,L,R.Yarbrough(72),0.18181818181818182,0.18181818181818182,0.30303030303030304,0.48484848484848486
65,Jun 8 (2),True,TBR,"W,5-1",36,28,5,6,3,0,0,5,6,1,10,0,1,1,0,0,0,0,0.258,0.337,0.438,0.775,7,9,R,R.Stanek(53),0.21428571428571427,0.3333333333333333,0.32142857142857145,0.6547619047619048
66,Jun 9,True,TBR,"L,1-6",37,35,1,8,1,0,0,1,2,0,12,0,0,0,1,0,0,1,0.257,0.336,0.435,0.772,9,9,L,B.Snell(64),0.22857142857142856,0.2702702702702703,0.2571428571428571,0.5274131274131274
67,Jun 10,True,TEX,"L,3-4",43,38,3,9,2,0,1,3,4,0,9,0,1,0,0,2,1,0,0.257,0.336,0.434,0.77,7,13,L,M.Minor(70),0.23684210526315788,0.3023255813953488,0.3684210526315789,0.6707466340269277
68,Jun 11,True,TEX,"L,5-9",40,36,5,9,3,1,2,5,4,0,12,0,0,0,0,0,0,0,0.257,0.336,0.436,0.772,8,10,R,A.Jurado(53),0.25,0.325,0.5555555555555556,0.8805555555555555
69,Jun 12,True,TEX,"W,4-3",37,33,4,10,4,2,0,4,4,1,11,0,0,0,0,0,1,1,0.258,0.336,0.437,0.774,9,11,R,L.Lynn(55),0.30303030303030304,0.3783783783783784,0.5454545454545454,0.9238329238329238
70,Jun 13,True,TEX,"W,7-6",36,34,7,9,1,0,5,7,2,0,8,0,0,0,1,0,0,0,0.258,0.336,0.442,0.778,5,10,R,A.Sampson(33),0.2647058823529412,0.3055555555555556,0.7352941176470589,1.0408496732026145
71,Jun 14,False,BAL,"W,13-2",50,41,13,16,1,0,6,13,7,0,6,2,0,0,0,2,0,0,0.26,0.339,0.448,0.787,10,11,R,L.Ortiz(34),0.3902439024390244,0.5,0.8536585365853658,1.3536585365853657
72,Jun 15,False,BAL,"W,7-2",43,38,7,12,1,0,1,5,4,0,12,0,0,1,1,1,1,0,0.261,0.339,0.448,0.788,9,9,R,D.Bundy(47),0.3157894736842105,0.37209302325581395,0.42105263157894735,0.7931456548347613
73,Jun 16,False,BAL,"W,8-6",48,43,8,14,2,1,2,8,5,0,6,0,0,0,1,1,1,0,0.262,0.34,0.45,0.79,10,10,L,J.Means(45),0.32558139534883723,0.3958333333333333,0.5581395348837209,0.9539728682170543
74,Jun 17,False,MIN,"W,2-0",33,33,2,7,2,0,0,2,0,0,10,0,0,0,0,0,1,0,0.261,0.339,0.448,0.787,4,9,R,J.Berríos(78),0.21212121212121213,0.21212121212121213,0.2727272727272727,0.48484848484848486
75,Jun 18,False,MIN,"L,3-4",68,64,3,17,2,0,2,3,2,1,17,1,1,0,0,2,2,1,0.261,0.338,0.446,0.784,14,11,R,M.Pineda(62),0.265625,0.29411764705882354,0.390625,0.6847426470588236
76,Jun 19,False,MIN,"W,9-4",46,35,9,12,4,1,0,9,10,0,6,0,0,1,0,3,0,0,0.262,0.34,0.447,0.787,10,10,R,K.Gibson(23),0.34285714285714286,0.4782608695652174,0.5142857142857142,0.9925465838509316
77,Jun 21,True,TOR,"W,7-5",45,41,7,14,1,2,1,7,2,0,13,1,0,1,0,1,0,0,0.264,0.341,0.449,0.789,9,12,R,T.Thornton(55),0.34146341463414637,0.37777777777777777,0.5365853658536586,0.9143631436314363
78,Jun 22,True,TOR,"L,7-8",40,35,7,9,4,0,1,7,5,0,8,0,0,0,0,1,1,0,0.264,0.341,0.449,0.789,6,10,R,D.Law(32),0.2571428571428571,0.35,0.45714285714285713,0.8071428571428572
79,Jun 23,True,TOR,"L,1-6",36,34,1,7,1,0,0,0,1,0,10,1,0,0,1,0,0,0,0.263,0.34,0.446,0.786,8,10,R,M.Stroman(67),0.20588235294117646,0.25,0.23529411764705882,0.4852941176470588
80,Jun 24,True,CHW,"W,6-5",43,36,6,12,5,0,2,6,7,3,9,0,0,0,0,0,1,1,0.264,0.341,0.448,0.79,11,11,R,L.Giolito(48),0.3333333333333333,0.4418604651162791,0.6388888888888888,1.0807493540051678
81,Jun 25,True,CHW,"W,6-3",35,32,6,10,3,0,1,6,1,0,7,1,0,1,0,1,0,0,0.264,0.341,0.449,0.79,5,9,R,C.Fulmer(52),0.3125,0.34285714285714286,0.5,0.8428571428571429
82,Jun 26,True,CHW,"L,7-8",44,42,7,15,4,0,1,6,2,0,4,0,0,0,0,1,0,0,0.266,0.342,0.45,0.792,10,14,R,R.López(44),0.35714285714285715,0.38636363636363635,0.5238095238095238,0.9101731601731602
83,Jun 29,True,NYY,"L,13-17",50,43,13,18,3,0,3,12,6,0,5,0,0,1,0,1,0,0,0.268,0.344,0.454,0.798,10,13,R,M.Tanaka(18),0.4186046511627907,0.48,0.6976744186046512,1.177674418604651
84,Jun 30,True,NYY,"L,8-12",42,40,8,15,3,0,3,8,1,0,8,0,0,0,0,2,0,0,0.269,0.344,0.457,0.801,7,10,L,S.Tarpley(29),0.375,0.38095238095238093,0.675,1.055952380952381
85,Jul 2,False,TOR,"W,10-6",43,41,10,15,3,0,3,10,2,0,8,0,0,0,0,1,1,0,0.271,0.345,0.459,0.805,6,9,R,T.Thornton(8),0.36585365853658536,0.3953488372093023,0.6585365853658537,1.053885422575156
86,Jul 3,False,TOR,"L,3-6",35,34,3,8,3,0,1,3,1,0,9,0,0,0,0,1,0,0,0.27,0.344,0.459,0.803,5,10,R,D.Phelps(53),0.23529411764705882,0.2571428571428571,0.4117647058823529,0.66890756302521
87,Jul 4,False,TOR,"W,8-7",39,35,8,8,0,0,3,8,4,0,7,0,0,0,0,0,0,0,0.27,0.344,0.459,0.803,4,12,R,D.Law(44),0.22857142857142856,0.3076923076923077,0.4857142857142857,0.7934065934065935
88,Jul 5,False,DET,"W,9-6",45,40,9,14,3,0,2,8,4,0,6,0,0,1,1,1,0,0,0.271,0.345,0.461,0.805,9,9,L,R.Carpenter(44),0.35,0.4,0.575,0.975
89,Jul 6,False,DET,"W,10-6",49,42,10,17,3,2,0,9,4,0,6,0,1,2,2,1,1,0,0.273,0.346,0.462,0.808,12,10,R,J.Zimmermann(8),0.40476190476190477,0.42857142857142855,0.5714285714285714,1.0
90,Jul 7,False,DET,"W,6-3",38,36,6,9,2,0,1,5,2,1,8,0,0,0,1,0,1,0,0.272,0.345,0.461,0.807,5,9,L,G.Soto(43),0.25,0.2894736842105263,0.3888888888888889,0.6783625730994152
91,Jul 12,True,LAD,"W,8-1",35,31,8,8,4,0,3,8,3,1,8,0,0,1,0,1,0,0,0.272,0.345,0.463,0.808,3,9,R,K.Maeda(55),0.25806451612903225,0.3142857142857143,0.6774193548387096,0.9917050691244239
92,Jul 13,True,LAD,"L,2-11",33,32,2,6,0,0,1,2,1,0,10,0,0,0,0,0,2,1,0.271,0.344,0.462,0.805,4,12,R,R.Stripling(62),0.1875,0.21212121212121213,0.28125,0.49337121212121215
93,Jul 14,True,LAD,"L,4-7",53,46,4,11,2,0,2,3,6,2,15,0,1,0,1,0,1,0,0.271,0.343,0.461,0.804,13,11,L,H.Ryu(64),0.2391304347826087,0.32075471698113206,0.41304347826086957,0.7337981952420016
94,Jul 15,True,TOR,"W,10-8",44,36,10,13,5,0,1,10,8,0,8,0,0,0,0,0,0,0,0.272,0.345,0.462,0.807,10,9,R,T.Thornton(21),0.3611111111111111,0.4772727272727273,0.5833333333333334,1.0606060606060606
95,Jul 16,True,TOR,"L,4-10",41,34,4,9,3,0,1,4,7,0,6,0,0,0,0,2,0,0,0.272,0.345,0.462,0.808,10,11,R,J.Waguespack(35),0.2647058823529412,0.3902439024390244,0.4411764705882353,0.8314203730272597
96,Jul 17,True,TOR,"W,5-4",40,36,5,14,3,0,1,5,3,1,6,1,0,0,0,1,0,0,0.273,0.347,0.463,0.81,11,9,R,A.Sanchez(38),0.3888888888888889,0.45,0.5555555555555556,1.0055555555555555
97,Jul 18,True,TOR,"W,5-0",36,31,5,7,1,0,2,5,5,0,9,0,0,0,0,0,0,0,0.273,0.346,0.463,0.809,7,10,L,T.Pannone(38),0.22580645161290322,0.3333333333333333,0.45161290322580644,0.7849462365591398
98,Jul 19,False,BAL,"L,2-11",36,34,2,7,0,0,1,2,2,0,6,0,0,0,0,0,0,0,0.272,0.346,0.461,0.807,7,10,L,J.Means(55),0.20588235294117646,0.25,0.29411764705882354,0.5441176470588236
99,Jul 20,False,BAL,"W,17-6",50,44,17,17,3,1,5,17,5,0,7,1,0,0,1,1,0,0,0.273,0.347,0.466,0.813,6,12,R,T.Eshelman(21),0.38636363636363635,0.46,0.8409090909090909,1.300909090909091
100,Jul 21,False,BAL,"L,0-5",31,27,0,1,1,0,0,0,3,0,12,1,0,0,0,1,1,0,0.272,0.346,0.463,0.809,4,10,R,A.Wojciechowski(84),0.037037037037037035,0.16129032258064516,0.07407407407407407,0.23536439665471923
101,Jul 22,False,TBR,"W,9-4",42,39,9,12,5,0,3,9,3,0,3,0,0,0,0,0,0,0,0.272,0.346,0.465,0.811,6,9,L,J.Beeks(15),0.3076923076923077,0.35714285714285715,0.6666666666666666,1.0238095238095237
102,Jul 23,False,TBR,"W,5-4",39,36,5,10,0,0,1,4,2,1,7,1,0,0,0,0,0,1,0.272,0.346,0.464,0.81,7,11,R,Y.Chirinos(54),0.2777777777777778,0.3333333333333333,0.3611111111111111,0.6944444444444444
103,Jul 24,False,TBR,"L,2-3",32,32,2,5,1,0,0,2,0,0,13,0,0,0,0,0,0,0,0.271,0.344,0.462,0.806,3,10,R,C.Morton(70),0.15625,0.15625,0.1875,0.34375
104,Jul 25,True,NYY,"W,19-3",51,46,19,23,10,0,4,19,5,0,6,0,0,0,0,0,0,0,0.274,0.347,0.468,0.815,8,12,R,M.Tanaka(-11),0.5,0.5490196078431373,0.9782608695652174,1.5272804774083548
105,Jul 26,True,NYY,"W,10-5",38,38,10,14,6,1,4,10,0,0,11,0,0,0,0,0,0,0,0.275,0.347,0.473,0.819,4,9,L,J.Paxton(25),0.3684210526315789,0.3684210526315789,0.8947368421052632,1.263157894736842
106,Jul 27,True,NYY,"W,9-5",39,36,9,15,5,1,2,9,1,0,7,0,0,2,0,0,1,0,0.276,0.347,0.475,0.823,6,10,L,C.Sabathia(28),0.4166666666666667,0.41025641025641024,0.7777777777777778,1.188034188034188
107,Jul 28,True,NYY,"L,6-9",42,37,6,10,2,0,1,6,4,0,14,0,0,1,1,0,0,0,0.276,0.347,0.475,0.822,9,12,R,D.Germán(56),0.2702702702702703,0.3333333333333333,0.40540540540540543,0.7387387387387387
108,Jul 30,True,TBR,"L,5-6",43,39,5,13,3,0,1,5,4,0,6,0,0,0,0,1,0,0,0.277,0.348,0.475,0.823,11,10,R,C.Morton(34),0.3333333333333333,0.3953488372093023,0.48717948717948717,0.8825283243887895
109,Jul 31,True,TBR,"L,5-8",41,39,5,12,1,0,2,5,1,0,11,0,0,1,1,0,0,0,0.277,0.347,0.475,0.822,9,9,R,A.Kittredge(54),0.3076923076923077,0.3170731707317073,0.48717948717948717,0.8042526579111945
110,Aug 1,True,TBR,"L,4-9",38,37,4,10,4,0,3,4,1,0,13,0,0,0,0,0,0,0,0.277,0.347,0.476,0.823,7,9,L,B.McKay(48),0.2702702702702703,0.2894736842105263,0.6216216216216216,0.9110953058321479
111,Aug 2,False,NYY,"L,2-4",33,30,2,3,0,0,1,2,3,0,8,0,0,0,0,0,0,0,0.276,0.346,0.474,0.82,4,9,L,J.Paxton(63),0.1,0.18181818181818182,0.2,0.38181818181818183
112,Aug 3 (1),False,NYY,"L,2-9",32,32,2,5,0,0,2,2,0,0,10,0,0,0,0,0,0,0,0.275,0.344,0.473,0.818,3,12,R,D.Germán(66),0.15625,0.15625,0.34375,0.5
113,Aug 3 (2),False,NYY,"L,4-6",42,34,4,8,2,0,1,4,8,0,10,0,0,0,0,0,1,0,0.274,0.345,0.472,0.817,11,10,R,C.Green(54),0.23529411764705882,0.38095238095238093,0.38235294117647056,0.7633053221288515
