Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
21,Apr 23,False,HOU,"L,4-10",34,33,4,6,2,0,1,4,1,0,9,0,0,0,0,0,1,0,0.272,0.339,0.503,0.843,3,9,L,W.Miley(60),0.18181818181818182,0.20588235294117646,0.3333333333333333,0.5392156862745098
22,Apr 24,False,HOU,"L,1-7",32,31,1,4,1,0,1,1,1,0,10,0,0,0,0,0,0,0,0.267,0.332,0.493,0.826,4,9,R,J.Verlander(78),0.12903225806451613,0.15625,0.25806451612903225,0.41431451612903225
23,Apr 26,True,BAL,"W,6-1",36,35,6,10,0,0,5,5,1,0,5,0,0,0,1,0,0,0,0.267,0.331,0.503,0.834,6,10,R,A.Cobb(33),0.2857142857142857,0.3055555555555556,0.7142857142857143,1.0198412698412698
24,Apr 27,True,BAL,"W,9-2",39,34,9,10,1,0,5,9,3,0,5,1,0,1,0,0,1,0,0.269,0.332,0.514,0.846,6,11,R,D.Straily(56),0.29411764705882354,0.358974358974359,0.7647058823529411,1.1236802413273002
25,Apr 28,True,BAL,"W,4-1",35,29,4,6,2,0,2,4,5,0,12,1,0,0,0,1,1,0,0.266,0.333,0.513,0.846,7,9,R,D.Bundy(46),0.20689655172413793,0.34285714285714286,0.4827586206896552,0.825615763546798
26,Apr 29,True,HOU,"W,1-0",29,26,1,3,2,0,1,1,2,0,7,0,0,0,0,1,0,0,0.262,0.328,0.507,0.835,4,11,R,J.Verlander(69),0.11538461538461539,0.1724137931034483,0.3076923076923077,0.480106100795756
27,Apr 30,True,HOU,"L,0-11",34,29,0,3,1,0,0,0,5,0,12,0,0,0,0,1,0,0,0.257,0.325,0.495,0.82,7,10,R,G.Cole(83),0.10344827586206896,0.23529411764705882,0.13793103448275862,0.37322515212981744
28,May 1,True,HOU,"W,6-2",33,30,6,7,3,0,1,6,1,0,4,1,0,1,0,0,1,0,0.256,0.323,0.493,0.816,3,9,R,C.McHugh(47),0.23333333333333334,0.2727272727272727,0.43333333333333335,0.706060606060606
29,May 2,True,HOU,"W,8-2",37,33,8,10,4,2,1,8,3,0,8,0,0,1,0,0,0,0,0.258,0.324,0.498,0.822,5,9,R,B.Peacock(17),0.30303030303030304,0.35135135135135137,0.6363636363636364,0.9877149877149878
30,May 3,False,NYY,"L,3-6",35,30,3,4,0,0,1,3,4,0,8,0,0,1,1,1,0,0,0.254,0.321,0.49,0.811,5,9,L,J.Paxton(51),0.13333333333333333,0.22857142857142856,0.23333333333333334,0.46190476190476193
31,May 4,False,NYY,"W,7-3",42,39,7,12,1,0,3,6,2,0,5,1,0,0,1,2,0,0,0.256,0.323,0.493,0.815,8,9,L,J.Happ(41),0.3076923076923077,0.35714285714285715,0.5641025641025641,0.9212454212454213
32,May 5,False,NYY,"L,1-4",33,28,1,4,1,0,0,1,4,0,10,1,0,0,0,0,0,0,0.253,0.321,0.485,0.806,8,9,R,D.Germán(66),0.14285714285714285,0.2727272727272727,0.17857142857142858,0.4512987012987013
33,May 6,False,TOR,"W,8-0",41,36,8,12,4,0,3,8,3,0,5,1,0,1,1,1,0,0,0.256,0.324,0.491,0.815,6,12,R,M.Stroman(26),0.3333333333333333,0.3902439024390244,0.6944444444444444,1.084688346883469
34,May 7,False,TOR,"W,3-0",37,34,3,8,1,0,1,3,3,0,7,0,0,0,0,1,0,0,0.255,0.323,0.487,0.81,7,9,R,A.Sanchez(56),0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856
35,May 8,False,TOR,"W,9-1",48,44,9,18,1,0,4,9,3,0,12,0,0,1,1,0,0,1,0.261,0.327,0.495,0.822,12,11,R,T.Thornton(21),0.4090909090909091,0.4375,0.7045454545454546,1.1420454545454546
36,May 10,True,DET,"W,6-0",38,30,6,7,1,0,2,6,7,0,5,1,0,0,0,1,1,0,0.26,0.329,0.495,0.824,8,10,R,T.Ross(29),0.23333333333333334,0.39473684210526316,0.4666666666666667,0.8614035087719298
37,May 11 (1),True,DET,"L,3-5",40,34,3,7,3,0,2,3,5,0,8,1,0,0,0,0,1,0,0.259,0.329,0.494,0.823,10,9,R,S.Turnbull(55),0.20588235294117646,0.325,0.47058823529411764,0.7955882352941177
38,May 11 (2),True,DET,"W,8-3",42,37,8,15,2,1,2,8,3,0,6,0,0,2,0,0,0,0,0.263,0.332,0.499,0.831,10,9,L,G.Soto(15),0.40540540540540543,0.42857142857142855,0.6756756756756757,1.1042471042471043
39,May 12,True,DET,"L,3-5",41,37,3,10,3,0,1,3,4,0,8,0,0,0,0,0,0,0,0.263,0.332,0.497,0.829,11,11,L,D.Norris(57),0.2702702702702703,0.34146341463414637,0.43243243243243246,0.7738958470665789
40,May 13,True,LAA,"L,4-5",39,35,4,7,1,0,2,4,3,0,11,1,0,0,1,0,0,0,0.261,0.331,0.495,0.826,8,11,L,T.Skaggs(43),0.2,0.28205128205128205,0.4,0.6820512820512821
41,May 14,True,LAA,"W,4-3",35,31,4,7,2,0,1,4,3,0,7,1,0,0,0,0,1,0,0.261,0.33,0.492,0.823,7,10,R,C.Bedrosian(45),0.22580645161290322,0.3142857142857143,0.3870967741935484,0.7013824884792627
42,May 15,True,LAA,"W,8-7",37,32,8,10,2,1,2,8,4,0,3,0,0,1,0,1,0,1,0.262,0.331,0.495,0.827,5,9,R,T.Cahill(26),0.3125,0.3783783783783784,0.625,1.0033783783783785
43,May 16,False,SEA,"W,11-6",45,43,11,16,2,0,4,10,1,0,10,1,0,0,1,0,0,0,0.265,0.333,0.501,0.835,7,9,R,E.Swanson(12),0.37209302325581395,0.4,0.6976744186046512,1.0976744186046512
44,May 17,False,SEA,"W,7-1",39,35,7,10,1,0,1,7,2,0,9,0,0,2,0,0,0,0,0.266,0.333,0.499,0.832,5,9,L,M.Gonzales(30),0.2857142857142857,0.3076923076923077,0.4,0.7076923076923077
45,May 18,False,SEA,"W,18-4",53,46,18,19,5,0,6,18,6,0,5,0,0,1,1,0,0,0,0.27,0.337,0.511,0.848,8,11,L,W.LeBlanc(15),0.41304347826086957,0.4716981132075472,0.9130434782608695,1.3847415914684167
46,May 19,False,SEA,"L,4-7",38,34,4,7,0,0,0,2,3,0,10,1,0,0,1,1,0,0,0.269,0.336,0.505,0.841,7,9,L,Y.Kikuchi(58),0.20588235294117646,0.2894736842105263,0.20588235294117646,0.4953560371517028
47,May 20,False,LAA,"W,3-1",38,36,3,10,0,0,1,3,2,0,8,0,0,0,0,1,0,0,0.269,0.336,0.502,0.837,8,9,R,T.Cole(49),0.2777777777777778,0.3157894736842105,0.3611111111111111,0.6769005847953216
48,May 21,False,LAA,"W,8-3",41,36,8,10,3,0,2,8,4,0,8,1,0,0,0,0,1,1,0.269,0.336,0.502,0.838,6,9,R,T.Cahill(62),0.2777777777777778,0.36585365853658536,0.5277777777777778,0.8936314363143631
49,May 23,False,LAA,"W,16-7",50,43,16,17,4,0,8,16,6,0,7,0,0,1,0,0,1,0,0.272,0.34,0.516,0.855,7,11,R,M.Harvey(12),0.3953488372093023,0.46,1.0465116279069768,1.5065116279069768
50,May 24,True,CHW,"W,11-4",44,36,11,12,6,0,3,10,5,0,10,2,0,1,1,0,0,0,0.273,0.342,0.521,0.862,9,11,R,R.López(16),0.3333333333333333,0.4318181818181818,0.75,1.1818181818181819
51,May 25,True,CHW,"W,8-1",39,33,8,10,2,0,1,8,6,0,8,0,0,0,1,1,0,0,0.274,0.343,0.52,0.863,7,10,L,M.Banuelos(33),0.30303030303030304,0.41025641025641024,0.45454545454545453,0.8648018648018647
52,May 26,True,CHW,"W,7-0",32,30,7,6,1,0,2,7,2,0,8,0,0,0,0,0,1,0,0.273,0.341,0.518,0.86,1,10,R,D.Covey(54),0.2,0.25,0.43333333333333335,0.6833333333333333
53,May 27,True,MIL,"L,4-5",41,36,4,10,1,0,1,4,4,0,13,0,1,0,0,0,1,0,0.273,0.342,0.516,0.857,10,11,L,G.Gonzalez(40),0.2777777777777778,0.34146341463414637,0.3888888888888889,0.7303523035230353
54,May 28,True,MIL,"W,5-3",36,34,5,10,3,0,1,5,2,0,5,0,0,0,0,1,0,0,0.273,0.342,0.515,0.856,7,11,R,Z.Davies(64),0.29411764705882354,0.3333333333333333,0.47058823529411764,0.803921568627451
55,May 30,False,TBR,"L,3-14",33,33,3,7,1,1,0,3,0,0,8,0,0,0,0,1,0,0,0.272,0.339,0.511,0.851,3,10,R,C.Morton(67),0.21212121212121213,0.21212121212121213,0.30303030303030304,0.5151515151515151
56,May 31,False,TBR,"W,5-3",41,35,5,10,3,0,0,5,3,1,7,2,1,0,0,0,1,0,0.272,0.34,0.509,0.849,9,9,R,R.Stanek(46),0.2857142857142857,0.36585365853658536,0.37142857142857144,0.7372822299651568
57,Jun 1,False,TBR,"W,6-2",43,40,6,13,4,0,2,6,3,0,12,0,0,0,1,0,0,1,0.274,0.341,0.51,0.851,10,9,R,Y.Chirinos(40),0.325,0.37209302325581395,0.575,0.9470930232558139
58,Jun 2,False,TBR,"W,9-7",39,34,9,12,4,0,1,9,2,0,6,2,0,1,1,4,1,0,0.275,0.342,0.511,0.853,3,9,L,R.Yarbrough(31),0.35294117647058826,0.41025641025641024,0.5588235294117647,0.969079939668175
59,Jun 4,False,CLE,"L,2-5",33,31,2,5,2,0,2,2,1,0,10,1,0,0,1,1,0,1,0.273,0.34,0.509,0.849,4,9,R,S.Bieber(65),0.16129032258064516,0.21212121212121213,0.41935483870967744,0.6314760508308895
60,Jun 5,False,CLE,"L,7-9",37,33,7,7,1,1,3,7,3,0,10,1,0,0,0,0,0,0,0.272,0.339,0.51,0.85,3,10,R,T.Clippard(38),0.21212121212121213,0.2972972972972973,0.5757575757575758,0.8730548730548731
61,Jun 6,False,CLE,"W,5-4",39,35,5,7,1,0,3,5,3,0,8,1,0,0,1,0,1,0,0.271,0.338,0.51,0.848,7,10,R,T.Bauer(56),0.2,0.28205128205128205,0.4857142857142857,0.7677655677655677
62,Jun 7,False,DET,"W,6-3",42,40,6,14,4,0,3,6,2,1,10,0,0,0,0,0,0,1,0.272,0.339,0.513,0.852,9,10,L,M.Boyd(55),0.35,0.38095238095238093,0.675,1.055952380952381
63,Jun 8,False,DET,"L,3-9",36,32,3,6,1,0,1,3,4,0,9,0,0,0,0,1,0,0,0.271,0.338,0.51,0.848,6,9,R,B.Farmer(51),0.1875,0.2777777777777778,0.3125,0.5902777777777778
64,Jun 9,False,DET,"W,12-2",49,43,12,17,4,0,4,12,4,0,7,1,0,1,0,0,0,0,0.274,0.34,0.515,0.856,10,9,L,R.Carpenter(9),0.3953488372093023,0.4489795918367347,0.7674418604651163,1.216421452301851
65,Jun 11,True,SEA,"W,6-5",34,32,6,9,4,0,2,5,1,0,7,1,0,0,0,0,0,0,0.274,0.34,0.516,0.856,4,9,R,M.Leake(59),0.28125,0.3235294117647059,0.59375,0.9172794117647058
66,Jun 12,True,SEA,"L,6-9",42,41,6,11,1,0,3,6,1,0,9,0,0,0,1,0,0,0,0.274,0.339,0.516,0.856,6,9,R,G.Bautista(50),0.2682926829268293,0.2857142857142857,0.5121951219512195,0.7979094076655052
67,Jun 13,True,SEA,"W,10-5",46,39,10,14,2,0,2,9,6,0,7,1,0,0,1,1,0,0,0.275,0.341,0.517,0.858,12,9,L,Y.Kikuchi(53),0.358974358974359,0.45652173913043476,0.5641025641025641,1.020624303232999
68,Jun 14,True,KCR,"W,2-0",31,26,2,4,0,0,1,2,4,0,6,1,0,0,1,2,0,1,0.274,0.341,0.514,0.855,5,10,R,B.Keller(73),0.15384615384615385,0.2903225806451613,0.2692307692307692,0.5595533498759305
69,Jun 15,True,KCR,"W,5-4",34,31,5,7,2,0,2,5,3,1,4,0,0,0,1,0,0,0,0.273,0.34,0.514,0.854,5,9,R,G.Sparkman(40),0.22580645161290322,0.29411764705882354,0.4838709677419355,0.7779886148007591
70,Jun 16,True,KCR,"L,6-8",48,42,6,15,3,0,2,6,5,1,12,1,0,0,0,0,0,0,0.275,0.342,0.515,0.857,15,10,R,J.Junis(45),0.35714285714285715,0.4375,0.5714285714285714,1.0089285714285714
71,Jun 17,True,BOS,"L,0-2",34,31,0,5,2,0,0,0,2,0,9,0,1,0,0,0,0,0,0.273,0.34,0.511,0.852,7,9,R,R.Porcello(76),0.16129032258064516,0.20588235294117646,0.22580645161290322,0.43168880455407965
72,Jun 18,True,BOS,"W,4-3",69,62,4,15,4,0,1,4,5,1,16,2,0,0,0,0,0,0,0.272,0.34,0.507,0.847,16,11,L,D.Price(57),0.24193548387096775,0.3188405797101449,0.3548387096774194,0.6736792893875643
73,Jun 19,True,BOS,"L,4-9",39,35,4,9,1,0,2,4,4,0,10,0,0,0,0,0,0,0,0.272,0.34,0.507,0.846,8,9,L,E.Rodríguez(51),0.2571428571428571,0.3333333333333333,0.45714285714285713,0.7904761904761904
74,Jun 20,False,KCR,"L,1-4",33,32,1,5,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0.271,0.338,0.503,0.841,5,10,R,G.Sparkman(65),0.15625,0.18181818181818182,0.25,0.4318181818181818
75,Jun 21,False,KCR,"W,8-7",44,40,8,13,1,0,2,7,3,0,10,1,0,0,0,0,1,0,0.272,0.339,0.503,0.842,9,11,R,J.Junis(56),0.325,0.38636363636363635,0.5,0.8863636363636364
76,Jun 22,False,KCR,"W,5-3",41,38,5,9,1,0,3,5,2,0,5,1,0,0,0,1,0,0,0.271,0.338,0.503,0.841,6,9,L,D.Duffy(60),0.23684210526315788,0.2926829268292683,0.5,0.7926829268292683
77,Jun 23,False,KCR,"L,1-6",39,36,1,9,2,0,1,1,1,0,9,2,0,0,0,0,0,0,0.271,0.338,0.502,0.84,11,9,R,H.Bailey(58),0.25,0.3076923076923077,0.3888888888888889,0.6965811965811965
78,Jun 25,True,TBR,"W,9-4",40,36,9,15,2,0,2,9,2,0,7,1,0,1,0,1,0,0,0.273,0.339,0.504,0.843,7,10,L,B.Snell(13),0.4166666666666667,0.45,0.6388888888888888,1.0888888888888888
79,Jun 26,True,TBR,"W,6-4",35,34,6,10,1,0,0,5,1,0,8,0,0,0,1,0,0,1,0.273,0.339,0.501,0.84,5,11,R,C.Morton(47),0.29411764705882354,0.3142857142857143,0.3235294117647059,0.6378151260504201
80,Jun 27,True,TBR,"L,2-5",65,60,2,9,1,0,0,2,5,1,22,0,0,0,0,3,0,0,0.27,0.336,0.494,0.831,9,10,R,R.Stanek(45),0.15,0.2153846153846154,0.16666666666666666,0.382051282051282
81,Jun 28,False,CHW,"L,4-6",38,33,4,9,0,1,2,4,4,0,7,1,0,0,0,2,0,1,0.27,0.337,0.495,0.831,7,11,L,R.Detwiler(50),0.2727272727272727,0.3684210526315789,0.5151515151515151,0.8835725677830941
82,Jun 29,False,CHW,"W,10-3",42,39,10,13,2,0,5,9,3,0,6,0,0,0,0,1,1,0,0.271,0.337,0.498,0.836,5,10,R,I.Nova(45),0.3333333333333333,0.38095238095238093,0.7692307692307693,1.15018315018315
83,Jun 30,False,CHW,"L,3-4",34,34,3,6,1,0,1,3,0,0,6,0,0,0,2,0,0,0,0.27,0.336,0.496,0.831,4,10,R,L.Giolito(69),0.17647058823529413,0.17647058823529413,0.29411764705882354,0.47058823529411764
84,Jul 2,False,OAK,"L,6-8",37,36,6,10,3,0,3,5,1,0,10,0,0,0,0,1,0,0,0.27,0.335,0.497,0.832,4,9,R,D.Mengden(38),0.2777777777777778,0.2972972972972973,0.6111111111111112,0.9084084084084085
85,Jul 3,False,OAK,"W,4-3",49,45,4,10,1,0,1,3,4,0,10,0,0,0,0,1,0,1,0.269,0.334,0.495,0.829,9,9,R,M.Fiers(60),0.2222222222222222,0.2857142857142857,0.3111111111111111,0.5968253968253968
86,Jul 4,False,OAK,"L,2-7",40,36,2,11,2,0,0,2,3,0,8,0,0,0,0,1,1,1,0.27,0.335,0.493,0.828,11,9,R,T.Anderson(41),0.3055555555555556,0.35,0.3611111111111111,0.711111111111111
87,Jul 5,True,TEX,"W,15-6",45,42,15,20,9,0,4,15,2,0,9,1,0,0,0,2,0,0,0.273,0.337,0.5,0.837,6,11,R,A.Sampson(15),0.47619047619047616,0.5111111111111111,0.9761904761904762,1.4873015873015873
88,Jul 6,True,TEX,"W,7-4",37,32,7,9,2,1,1,7,3,0,8,1,0,1,0,0,1,0,0.273,0.337,0.5,0.837,6,10,R,J.Chavez(40),0.28125,0.35135135135135137,0.5,0.8513513513513513
89,Jul 7,True,TEX,"L,1-4",44,41,1,8,1,1,0,1,3,0,8,0,0,0,1,0,1,0,0.272,0.336,0.497,0.833,10,10,R,J.Leclerc(45),0.1951219512195122,0.25,0.2682926829268293,0.5182926829268293
90,Jul 12,False,CLE,"W,5-3",39,34,5,8,2,0,2,5,4,0,8,1,0,0,1,1,1,0,0.271,0.336,0.496,0.832,7,9,R,M.Clevinger(59),0.23529411764705882,0.3333333333333333,0.47058823529411764,0.803921568627451
91,Jul 13,False,CLE,"W,6-2",42,37,6,11,1,0,3,6,3,0,15,0,1,1,1,0,0,0,0.272,0.336,0.497,0.833,9,10,R,T.Bauer(56),0.2972972972972973,0.3333333333333333,0.5675675675675675,0.9009009009009008
92,Jul 14,False,CLE,"L,3-4",38,35,3,7,2,0,0,3,1,0,15,2,0,0,1,1,0,0,0.271,0.335,0.495,0.83,8,10,R,S.Bieber(59),0.2,0.2631578947368421,0.2571428571428571,0.5203007518796992
93,Jul 16,True,NYM,"L,2-3",39,33,2,8,2,0,1,2,5,1,5,1,0,0,0,0,0,1,0.271,0.336,0.493,0.829,10,11,L,S.Matz(45),0.24242424242424243,0.358974358974359,0.3939393939393939,0.7529137529137528
94,Jul 17,True,NYM,"L,4-14",36,34,4,8,2,0,2,4,2,0,7,0,0,0,0,1,0,0,0.27,0.335,0.493,0.828,5,10,L,J.Vargas(53),0.23529411764705882,0.2777777777777778,0.47058823529411764,0.7483660130718954
95,Jul 18,True,OAK,"W,6-3",34,28,6,9,1,0,3,5,5,0,5,0,1,0,0,2,0,0,0.271,0.336,0.495,0.831,4,10,R,M.Fiers(49),0.32142857142857145,0.4117647058823529,0.6785714285714286,1.0903361344537816
96,Jul 19,True,OAK,"L,3-5",39,34,3,7,1,0,1,2,3,0,5,2,0,0,1,1,0,0,0.27,0.336,0.493,0.829,9,10,R,C.Bassitt(47),0.20588235294117646,0.3076923076923077,0.3235294117647059,0.6312217194570136
97,Jul 20,True,OAK,"L,4-5",37,32,4,9,2,0,3,4,4,1,3,0,0,1,0,2,0,1,0.27,0.336,0.494,0.83,6,12,L,B.Anderson(53),0.28125,0.35135135135135137,0.625,0.9763513513513513
98,Jul 21,True,OAK,"W,7-6",46,39,7,13,3,1,1,7,7,0,5,0,0,0,1,1,0,0,0.271,0.337,0.495,0.832,13,9,R,D.Mengden(29),0.3333333333333333,0.43478260869565216,0.5384615384615384,0.9732441471571907
99,Jul 22,True,NYY,"W,8-6",36,32,8,8,0,0,5,8,3,0,9,0,0,0,0,0,0,0,0.271,0.337,0.497,0.834,4,9,L,C.Sabathia(24),0.25,0.3055555555555556,0.71875,1.0243055555555556
100,Jul 23,True,NYY,"L,12-14",55,44,12,15,3,0,4,12,8,0,8,2,0,1,1,1,0,0,0.272,0.338,0.499,0.837,13,10,R,D.Germán(12),0.3409090909090909,0.45454545454545453,0.6818181818181818,1.1363636363636362
101,Jul 24,True,NYY,"L,7-10",39,32,7,9,0,0,3,7,5,0,8,0,0,2,0,2,0,0,0.272,0.339,0.5,0.838,5,10,L,J.Happ(25),0.28125,0.358974358974359,0.5625,0.921474358974359
102,Jul 25,False,CHW,"W,10-3",41,38,10,12,3,0,5,10,3,0,10,0,0,0,0,1,0,0,0.272,0.339,0.503,0.842,4,10,R,L.Giolito(30),0.3157894736842105,0.36585365853658536,0.7894736842105263,1.1553273427471118
103,Jul 26,False,CHW,"W,6-2",40,36,6,10,1,0,2,6,3,0,7,0,0,1,2,2,0,0,0.272,0.339,0.502,0.841,7,9,R,D.Cease(34),0.2777777777777778,0.325,0.4722222222222222,0.7972222222222223
104,Jul 27,False,CHW,"L,1-5",32,29,1,3,1,0,0,0,2,0,7,1,0,0,1,1,0,0,0.271,0.337,0.5,0.837,4,9,R,I.Nova(69),0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586
105,Jul 28,False,CHW,"W,11-1",43,41,11,13,3,0,4,11,2,0,9,0,0,0,1,0,0,0,0.271,0.338,0.502,0.839,5,11,R,D.Covey(20),0.3170731707317073,0.3488372093023256,0.6829268292682927,1.0317640385706184
106,Jul 30,False,MIA,"W,2-1",34,29,2,4,1,0,1,2,5,1,11,0,0,0,0,0,0,1,0.27,0.337,0.5,0.837,5,13,R,Z.Gallen(66),0.13793103448275862,0.2647058823529412,0.27586206896551724,0.5405679513184585
107,Jul 31,False,MIA,"W,7-4",39,33,7,8,3,0,3,7,6,0,7,0,0,0,0,0,0,0,0.27,0.337,0.501,0.838,5,13,R,S.Alcántara(24),0.24242424242424243,0.358974358974359,0.6060606060606061,0.965034965034965
108,Aug 1,False,MIA,"L,4-5",47,43,4,9,3,0,1,4,1,0,15,2,0,1,0,1,1,0,0.269,0.336,0.499,0.835,7,18,R,J.Yamamoto(50),0.20930232558139536,0.2553191489361702,0.3488372093023256,0.6041563582384958
109,Aug 2,True,KCR,"W,11-9",40,34,11,11,5,0,1,11,5,0,6,0,0,1,0,0,0,0,0.27,0.337,0.5,0.837,5,9,R,G.Sparkman(29),0.3235294117647059,0.4,0.5588235294117647,0.9588235294117647
110,Aug 3,True,KCR,"W,11-3",38,36,11,12,0,0,5,11,2,0,7,0,0,0,0,0,0,0,0.27,0.337,0.502,0.839,3,11,L,D.Duffy(17),0.3333333333333333,0.3684210526315789,0.75,1.118421052631579
111,Aug 4,True,KCR,"W,3-0",32,28,3,6,0,0,1,3,3,0,9,0,0,1,0,0,0,0,0.27,0.337,0.501,0.837,5,9,R,B.Keller(65),0.21428571428571427,0.28125,0.32142857142857145,0.6026785714285714
112,Aug 5,True,ATL,"W,5-3",34,33,5,8,0,0,2,5,1,0,5,0,0,0,0,0,0,0,0.27,0.336,0.5,0.836,3,10,R,M.Soroka(55),0.24242424242424243,0.2647058823529412,0.42424242424242425,0.6889483065953654
113,Aug 6,True,ATL,"L,7-12",41,37,7,10,0,0,4,7,4,0,11,0,0,0,0,0,0,0,0.27,0.336,0.501,0.837,7,11,R,M.Foltynewicz(51),0.2702702702702703,0.34146341463414637,0.5945945945945946,0.9360580092287409
