Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
26,Apr 30,False,OAK,"W,3-2",35,33,3,8,1,0,2,3,2,0,8,0,0,0,0,1,0,0,0.224,0.282,0.366,0.648,5,9,R,M.Fiers(49),0.24242424242424243,0.2857142857142857,0.45454545454545453,0.7402597402597402
27,May 1,False,OAK,"W,8-4",40,35,8,10,0,0,1,6,4,0,3,0,0,1,1,2,0,0,0.227,0.285,0.366,0.651,5,10,L,J.Luzardo(30),0.2857142857142857,0.35,0.37142857142857144,0.7214285714285714
28,May 2,False,OAK,"L,5-7",40,38,5,10,3,0,1,5,2,0,7,0,0,0,0,0,0,0,0.228,0.285,0.369,0.654,8,10,L,S.Manaea(42),0.2631578947368421,0.3,0.42105263157894735,0.7210526315789474
29,May 3,False,SEA,"W,5-3",38,35,5,8,4,0,2,5,3,0,9,0,0,0,0,0,0,0,0.228,0.286,0.374,0.66,6,9,R,E.Swanson(59),0.22857142857142856,0.2894736842105263,0.5142857142857142,0.8037593984962406
30,May 4,False,SEA,"L,2-5",41,34,2,7,0,0,1,2,6,0,9,1,0,0,0,0,1,0,0.228,0.288,0.371,0.659,12,10,R,J.Dunn(60),0.20588235294117646,0.34146341463414637,0.29411764705882354,0.6355810616929699
31,May 5,False,SEA,"W,6-0",35,34,6,8,0,0,2,6,1,0,9,0,0,0,0,0,0,0,0.228,0.287,0.373,0.659,2,10,L,Y.Kikuchi(61),0.23529411764705882,0.2571428571428571,0.4117647058823529,0.66890756302521
32,May 7,True,BOS,"L,2-6",39,36,2,11,3,0,1,2,3,0,5,0,0,0,1,1,0,1,0.23,0.289,0.376,0.665,10,11,L,E.Rodríguez(48),0.3055555555555556,0.358974358974359,0.4722222222222222,0.8311965811965811
33,May 8,True,BOS,"L,6-11",39,34,6,9,2,0,1,6,2,0,8,3,0,0,0,2,1,0,0.231,0.291,0.377,0.668,6,10,R,G.Richards(49),0.2647058823529412,0.358974358974359,0.4117647058823529,0.7707390648567118
34,May 9,True,BOS,"L,3-4",36,30,3,4,1,0,1,3,5,0,4,1,0,0,0,0,0,0,0.229,0.291,0.374,0.665,6,10,R,N.Pivetta(57),0.13333333333333333,0.2777777777777778,0.26666666666666666,0.5444444444444445
35,May 10,True,BOS,"W,4-1",34,31,4,9,0,1,2,4,2,0,7,0,0,1,0,1,0,0,0.231,0.292,0.379,0.671,6,10,L,M.Pérez(58),0.2903225806451613,0.3235294117647059,0.5483870967741935,0.8719165085388993
36,May 11,False,NYM,"L,2-3",38,33,2,8,0,1,0,2,3,1,8,0,1,1,0,0,0,0,0.231,0.292,0.377,0.669,9,16,R,M.Stroman(62),0.24242424242424243,0.2894736842105263,0.30303030303030304,0.5925039872408293
37,May 12,False,NYM,"L,1-7",36,31,1,5,1,0,0,1,5,0,5,0,0,0,0,1,0,0,0.229,0.292,0.372,0.664,8,14,R,T.Walker(66),0.16129032258064516,0.2777777777777778,0.1935483870967742,0.471326164874552
38,May 14,True,NYY,"L,4-5",35,33,4,9,3,0,1,4,2,0,7,0,0,0,0,1,1,1,0.23,0.292,0.374,0.666,4,10,R,C.Kluber(46),0.2727272727272727,0.3142857142857143,0.45454545454545453,0.7688311688311689
39,May 15,True,NYY,"L,2-8",33,31,2,7,1,0,0,2,2,0,7,0,0,0,0,3,0,0,0.23,0.292,0.371,0.663,4,12,R,D.Germán(64),0.22580645161290322,0.2727272727272727,0.25806451612903225,0.530791788856305
40,May 16,True,NYY,"W,10-6",41,34,10,11,5,0,1,10,6,0,5,0,0,1,0,0,1,0,0.233,0.295,0.376,0.671,7,9,L,J.Montgomery(29),0.3235294117647059,0.4146341463414634,0.5588235294117647,0.9734576757532281
41,May 18,True,TBR,"L,6-13",43,36,6,9,1,0,0,6,6,0,13,1,0,0,0,0,0,0,0.233,0.297,0.374,0.671,10,11,R,L.Patiño(36),0.25,0.37209302325581395,0.2777777777777778,0.6498708010335917
42,May 19,True,TBR,"L,7-9",41,38,7,11,1,1,3,7,3,0,7,0,0,0,1,0,0,1,0.234,0.299,0.38,0.678,7,11,L,R.Yarbrough(40),0.2894736842105263,0.34146341463414637,0.6052631578947368,0.9467265725288831
43,May 20,True,TBR,"L,1-10",35,28,1,2,0,0,1,1,6,0,7,1,0,0,1,1,0,0,0.231,0.298,0.376,0.674,7,11,L,R.Hill(64),0.07142857142857142,0.2571428571428571,0.17857142857142858,0.4357142857142857
44,May 21,False,WSN,"L,2-4",33,29,2,4,2,0,1,2,4,0,7,0,0,0,0,1,0,0,0.229,0.297,0.375,0.671,4,12,R,S.Strasburg(66),0.13793103448275862,0.24242424242424243,0.3103448275862069,0.5527690700104493
45,May 22,False,WSN,"L,9-12",42,38,9,12,5,0,2,9,4,0,11,0,0,0,0,1,0,0,0.232,0.299,0.381,0.679,6,15,L,J.Lester(29),0.3157894736842105,0.38095238095238093,0.6052631578947368,0.9862155388471178
46,May 23,False,WSN,"L,5-6",40,34,5,13,3,0,0,5,3,1,7,0,2,1,0,3,0,0,0.235,0.301,0.383,0.684,8,14,L,P.Corbin(32),0.38235294117647056,0.4,0.47058823529411764,0.8705882352941177
47,May 24,False,MIN,"L,3-8",37,35,3,9,3,0,1,3,2,0,7,0,0,0,0,0,2,0,0.235,0.301,0.384,0.685,7,9,R,M.Shoemaker(59),0.2571428571428571,0.2972972972972973,0.42857142857142855,0.7258687258687259
48,May 25,False,MIN,"L,4-7",42,38,4,10,4,0,1,4,3,0,8,1,0,0,1,0,0,0,0.236,0.302,0.385,0.687,11,10,R,J.Berríos(52),0.2631578947368421,0.3333333333333333,0.4473684210526316,0.7807017543859649
49,May 26,False,MIN,"L,2-3",34,31,2,5,3,0,1,2,3,0,11,0,0,0,0,0,0,1,0.235,0.301,0.384,0.685,5,10,R,M.Pineda(68),0.16129032258064516,0.23529411764705882,0.3548387096774194,0.5901328273244781
50,May 27,False,CHW,"L,1-5",36,32,1,5,1,0,1,1,2,0,16,2,0,0,0,0,1,0,0.233,0.3,0.382,0.682,8,10,R,D.Cease(68),0.15625,0.25,0.28125,0.53125
51,May 29 (1),False,CHW,"L,4-7",29,28,4,8,2,1,3,4,1,0,6,0,0,0,0,1,0,0,0.234,0.3,0.389,0.689,4,11,L,D.Keuchel(36),0.2857142857142857,0.3103448275862069,0.75,1.0603448275862069
52,May 29 (2),False,CHW,"L,1-3",29,25,1,4,1,0,0,1,2,0,11,1,0,0,0,0,1,0,0.233,0.299,0.386,0.685,7,10,R,L.Lynn(68),0.16,0.2413793103448276,0.2,0.4413793103448276
53,May 30,False,CHW,"L,1-3",33,30,1,3,0,1,1,1,3,0,12,0,0,0,0,0,1,0,0.231,0.297,0.384,0.681,5,9,R,L.Giolito(76),0.1,0.18181818181818182,0.26666666666666666,0.4484848484848485
54,May 31,True,MIN,"L,2-3",36,35,2,6,2,0,1,2,1,0,9,0,0,0,0,1,0,0,0.23,0.295,0.382,0.678,5,11,R,J.Berríos(74),0.17142857142857143,0.19444444444444445,0.3142857142857143,0.5087301587301587
55,Jun 1,True,MIN,"W,7-4",36,32,7,10,1,1,2,7,4,0,4,0,0,0,0,2,2,0,0.231,0.297,0.386,0.683,5,10,R,M.Pineda(26),0.3125,0.3888888888888889,0.59375,0.9826388888888888
56,Jun 2,True,MIN,"W,6-3",38,33,6,11,2,0,2,5,4,0,5,1,0,0,0,1,0,0,0.233,0.299,0.39,0.689,8,10,R,R.Dobnak(42),0.3333333333333333,0.42105263157894735,0.5757575757575758,0.9968102073365231
57,Jun 4,True,CLE,"W,3-1",32,28,3,7,1,0,1,3,3,1,7,0,0,1,0,2,0,0,0.233,0.3,0.39,0.689,5,10,R,J.Mejía(56),0.25,0.3125,0.39285714285714285,0.7053571428571428
58,Jun 5,True,CLE,"L,4-10",39,38,4,11,1,0,3,4,0,0,8,1,0,0,0,0,0,0,0.234,0.3,0.393,0.693,8,9,R,A.Civale(46),0.2894736842105263,0.3076923076923077,0.5526315789473685,0.8603238866396762
59,Jun 6,True,CLE,"W,18-5",47,43,18,21,3,0,2,16,3,0,6,1,0,0,0,2,0,0,0.24,0.305,0.399,0.704,5,11,R,C.Quantrill(21),0.4883720930232558,0.5319148936170213,0.6976744186046512,1.2295893122216723
60,Jun 8,True,NYM,"W,10-3",42,39,10,16,7,0,2,10,3,0,9,0,0,0,0,1,0,0,0.243,0.308,0.406,0.714,8,10,L,D.Peterson(29),0.41025641025641024,0.4523809523809524,0.7435897435897436,1.195970695970696
61,Jun 9,True,NYM,"L,1-14",33,32,1,6,1,0,0,1,1,0,10,0,0,0,0,1,0,0,0.242,0.306,0.403,0.709,5,10,R,T.Walker(71),0.1875,0.21212121212121213,0.21875,0.43087121212121215
62,Jun 11,False,TBR,"L,2-4",33,31,2,4,1,0,1,2,2,0,8,0,0,0,0,0,0,0,0.241,0.304,0.401,0.705,4,9,L,R.Yarbrough(62),0.12903225806451613,0.18181818181818182,0.25806451612903225,0.4398826979472141
63,Jun 12,False,TBR,"L,4-5",34,31,4,6,0,0,1,4,3,0,11,0,0,0,0,2,1,0,0.24,0.304,0.399,0.703,3,9,L,R.Hill(42),0.1935483870967742,0.2647058823529412,0.2903225806451613,0.5550284629981025
64,Jun 13,False,TBR,"L,1-7",30,26,1,2,0,0,0,1,2,0,7,1,1,0,0,1,0,1,0.238,0.302,0.395,0.698,2,9,R,M.Wacha(47),0.07692307692307693,0.16666666666666666,0.07692307692307693,0.24358974358974358
65,Jun 14,False,CLE,"L,3-4",34,30,3,5,1,0,0,3,4,0,11,0,0,0,0,2,2,0,0.237,0.302,0.393,0.694,4,10,R,J.Mejía(48),0.16666666666666666,0.2647058823529412,0.2,0.4647058823529412
66,Jun 15,False,CLE,"L,2-7",35,34,2,7,2,0,0,2,1,0,14,0,0,0,1,1,0,0,0.236,0.301,0.391,0.691,6,9,R,C.Quantrill(56),0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977
67,Jun 16,False,CLE,"L,7-8",42,38,7,12,2,0,1,7,3,0,9,1,0,0,0,1,0,1,0.238,0.302,0.392,0.694,8,11,R,A.Civale(29),0.3157894736842105,0.38095238095238093,0.4473684210526316,0.8283208020050126
68,Jun 17,False,CLE,"L,3-10",38,35,3,8,1,0,2,3,0,0,13,2,0,0,0,0,0,0,0.238,0.301,0.392,0.694,8,9,R,E.Morgan(44),0.22857142857142856,0.2631578947368421,0.42857142857142855,0.6917293233082706
69,Jun 18,True,TOR,"W,7-1",39,35,7,12,1,0,2,7,2,0,9,2,0,0,0,1,1,0,0.239,0.303,0.395,0.698,8,10,L,R.Ray(46),0.34285714285714286,0.41025641025641024,0.5428571428571428,0.9531135531135531
70,Jun 19,True,TOR,"L,7-10",39,36,7,9,0,0,6,7,2,0,12,1,0,0,0,0,0,0,0.239,0.303,0.4,0.703,5,11,R,A.Manoah(37),0.25,0.3076923076923077,0.75,1.0576923076923077
71,Jun 20,True,TOR,"L,4-7",34,31,4,5,0,0,3,4,2,0,5,1,0,0,0,1,0,0,0.238,0.302,0.401,0.703,3,9,L,H.Ryu(70),0.16129032258064516,0.23529411764705882,0.45161290322580644,0.6869070208728653
72,Jun 21,True,HOU,"L,2-10",32,30,2,2,0,0,1,2,1,0,15,1,0,0,0,0,0,0,0.236,0.3,0.398,0.698,3,10,R,J.Odorizzi(75),0.06666666666666667,0.125,0.16666666666666666,0.29166666666666663
73,Jun 22,True,HOU,"L,1-3",32,30,1,6,1,0,0,1,1,0,8,0,0,1,0,2,0,0,0.236,0.299,0.396,0.695,4,11,R,Z.Greinke(67),0.2,0.21875,0.23333333333333334,0.45208333333333334
74,Jun 23,True,HOU,"L,0-13",34,31,0,6,2,0,0,0,3,0,7,0,0,0,0,2,0,0,0.235,0.299,0.394,0.693,7,12,R,J.Urquidy(76),0.1935483870967742,0.2647058823529412,0.25806451612903225,0.5227703984819734
75,Jun 24,False,TOR,"L,0-9",37,34,0,7,1,0,0,0,3,0,10,0,0,0,0,0,0,0,0.235,0.298,0.392,0.69,10,10,L,A.Kay(63),0.20588235294117646,0.2702702702702703,0.23529411764705882,0.505564387917329
76,Jun 25,False,TOR,"W,6-5",45,38,6,8,2,0,0,5,7,0,10,0,0,0,1,1,0,0,0.234,0.299,0.39,0.689,10,11,R,A.Manoah(66),0.21052631578947367,0.3333333333333333,0.2631578947368421,0.5964912280701754
77,Jun 26,False,TOR,"L,4-12",35,33,4,7,2,0,0,4,2,0,5,0,0,0,0,1,0,0,0.234,0.298,0.388,0.687,4,10,L,H.Ryu(45),0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298
78,Jun 27,False,TOR,"L,2-5",37,34,2,7,1,0,1,2,3,0,8,0,0,0,0,1,0,0,0.234,0.298,0.388,0.686,8,11,R,R.Stripling(49),0.20588235294117646,0.2702702702702703,0.3235294117647059,0.5937996820349762
79,Jun 28,False,HOU,"W,9-7",45,41,9,15,2,0,2,9,4,0,10,0,0,0,0,1,2,0,0.236,0.3,0.39,0.69,9,9,R,Z.Greinke(42),0.36585365853658536,0.4222222222222222,0.5609756097560976,0.9831978319783199
80,Jun 29,False,HOU,"W,13-3",47,42,13,16,3,0,4,13,5,0,9,0,0,0,0,0,0,1,0.238,0.302,0.396,0.698,7,9,R,J.Urquidy(48),0.38095238095238093,0.44680851063829785,0.7380952380952381,1.1849037487335359
81,Jun 30,False,HOU,"W,5-2",40,34,5,8,1,0,1,5,5,0,10,0,0,1,0,0,1,0,0.238,0.303,0.395,0.698,8,11,R,L.García(42),0.23529411764705882,0.325,0.35294117647058826,0.6779411764705883
82,Jul 2,False,LAA,"L,7-8",41,35,7,8,3,0,2,7,6,0,4,0,0,0,0,0,0,0,0.238,0.303,0.396,0.7,7,10,R,G.Canning(20),0.22857142857142856,0.34146341463414637,0.4857142857142857,0.8271777003484321
83,Jul 3,False,LAA,"L,1-4",31,30,1,5,0,0,0,1,1,0,9,0,0,0,0,2,0,0,0.237,0.302,0.394,0.696,3,9,R,A.Cobb(72),0.16666666666666666,0.1935483870967742,0.16666666666666666,0.3602150537634409
84,Jul 4,False,LAA,"L,5-6",37,31,5,6,2,0,1,5,6,0,10,0,0,0,0,1,0,1,0.237,0.302,0.393,0.696,5,11,L,P.Sandoval(57),0.1935483870967742,0.32432432432432434,0.3548387096774194,0.6791630340017437
85,Jul 6,True,TOR,"W,7-5",39,36,7,11,2,0,3,6,2,0,9,1,0,0,1,0,0,0,0.238,0.303,0.396,0.699,8,10,L,S.Matz(40),0.3055555555555556,0.358974358974359,0.6111111111111112,0.9700854700854702
86,Jul 7,True,TOR,"L,2-10",38,34,2,10,2,0,0,2,3,0,13,0,0,1,0,1,0,0,0.238,0.303,0.396,0.699,9,11,L,H.Ryu(58),0.29411764705882354,0.34210526315789475,0.35294117647058826,0.695046439628483
87,Jul 9,True,CHW,"L,1-12",35,34,1,7,2,0,1,1,1,0,6,0,0,0,1,1,0,0,0.238,0.303,0.395,0.698,7,10,L,D.Keuchel(61),0.20588235294117646,0.22857142857142856,0.35294117647058826,0.5815126050420169
88,Jul 10,True,CHW,"L,3-8",39,34,3,8,1,0,0,3,5,0,14,0,0,0,0,0,0,0,0.238,0.303,0.394,0.697,9,13,R,L.Giolito(55),0.23529411764705882,0.3333333333333333,0.2647058823529412,0.5980392156862745
89,Jul 11,True,CHW,"L,5-7",40,34,5,5,0,0,2,5,4,0,14,1,0,1,0,0,1,0,0.237,0.302,0.393,0.695,6,12,R,D.Cease(59),0.14705882352941177,0.25,0.3235294117647059,0.5735294117647058
90,Jul 16,False,KCR,"L,2-9",34,31,2,6,1,0,1,2,1,0,9,2,0,0,0,1,0,0,0.236,0.302,0.392,0.694,5,9,L,D.Duffy(56),0.1935483870967742,0.2647058823529412,0.3225806451612903,0.5872865275142315
91,Jul 17,False,KCR,"W,8-4",42,37,8,11,2,1,0,8,4,0,7,0,0,1,0,0,0,0,0.237,0.303,0.392,0.695,7,11,R,B.Singer(12),0.2972972972972973,0.35714285714285715,0.40540540540540543,0.7625482625482626
92,Jul 18,False,KCR,"W,5-0",41,36,5,8,3,0,0,5,3,0,9,1,1,0,1,0,0,0,0.237,0.303,0.391,0.694,9,10,R,C.Hernández(52),0.2222222222222222,0.2926829268292683,0.3055555555555556,0.5982384823848239
93,Jul 19,False,TBR,"W,6-1",39,35,6,9,2,0,0,6,3,0,11,0,0,1,0,0,1,0,0.237,0.303,0.39,0.693,6,10,L,R.Yarbrough(32),0.2571428571428571,0.3076923076923077,0.3142857142857143,0.621978021978022
94,Jul 20,False,TBR,"L,3-9",38,34,3,6,2,0,0,3,2,0,15,1,0,1,4,1,0,1,0.236,0.302,0.389,0.691,8,11,L,S.McClanahan(61),0.17647058823529413,0.23684210526315788,0.23529411764705882,0.47213622291021673
95,Jul 21,False,TBR,"L,4-5",36,34,4,9,3,0,2,4,1,0,7,1,0,0,0,1,0,0,0.237,0.302,0.39,0.692,5,10,R,M.Wacha(45),0.2647058823529412,0.3055555555555556,0.5294117647058824,0.8349673202614379
96,Jul 23,True,WSN,"W,6-1",32,30,6,6,3,0,2,6,1,0,4,0,0,1,0,0,1,0,0.236,0.301,0.391,0.693,2,9,L,P.Corbin(43),0.2,0.21875,0.5,0.71875
97,Jul 24,True,WSN,"W,5-3",33,30,5,8,3,0,2,5,2,0,6,0,0,1,0,1,0,0,0.237,0.301,0.393,0.694,4,9,L,J.Lester(50),0.26666666666666666,0.30303030303030304,0.5666666666666667,0.8696969696969696
98,Jul 25,True,WSN,"W,5-4",36,31,5,9,0,0,3,5,3,0,10,1,0,1,0,2,0,1,0.237,0.302,0.395,0.697,6,11,R,P.Espino(50),0.2903225806451613,0.3611111111111111,0.5806451612903226,0.9417562724014337
99,Jul 27,True,MIA,"L,3-7",35,34,3,8,3,0,2,3,1,0,10,0,0,0,0,0,0,0,0.237,0.301,0.396,0.697,5,9,R,S.Alcántara(52),0.23529411764705882,0.2571428571428571,0.5,0.7571428571428571
100,Jul 28,True,MIA,"W,8-7",41,31,8,8,3,0,2,7,9,2,7,0,1,0,0,0,1,0,0.237,0.303,0.397,0.7,8,11,R,J.Holloway(33),0.25806451612903225,0.4146341463414634,0.5483870967741935,0.9630212431156568
101,Jul 29,False,DET,"L,2-6",35,29,2,4,0,1,0,0,5,0,5,1,0,0,0,2,0,0,0.237,0.303,0.396,0.698,6,9,R,C.Mize(67),0.13793103448275862,0.2857142857142857,0.20689655172413793,0.4926108374384236
102,Jul 30,False,DET,"W,4-3",36,33,4,7,1,0,3,4,3,0,7,0,0,0,0,1,0,0,0.236,0.302,0.397,0.699,5,10,L,T.Skubal(42),0.21212121212121213,0.2777777777777778,0.5151515151515151,0.7929292929292929
103,Jul 31,False,DET,"W,5-2",42,39,5,11,0,0,1,4,3,0,5,0,0,0,0,0,1,0,0.237,0.303,0.396,0.699,10,11,R,M.Manning(42),0.28205128205128205,0.3333333333333333,0.358974358974359,0.6923076923076923
104,Aug 1,False,DET,"L,2-6",34,32,2,5,3,0,0,2,2,0,5,0,0,0,0,0,0,0,0.236,0.302,0.395,0.697,5,9,L,T.Alexander(46),0.15625,0.20588235294117646,0.25,0.45588235294117646
105,Aug 2,False,NYY,"W,7-1",38,34,7,11,3,0,4,6,1,0,8,1,0,2,0,2,2,0,0.237,0.302,0.399,0.701,4,10,L,A.Heaney(38),0.3235294117647059,0.34210526315789475,0.7647058823529411,1.1068111455108358
106,Aug 3,False,NYY,"L,1-13",36,33,1,7,2,0,0,1,2,0,9,1,0,0,0,1,0,0,0.237,0.302,0.397,0.699,8,11,R,L.Gil(69),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
107,Aug 4,False,NYY,"L,3-10",32,30,3,6,0,0,1,3,1,0,13,0,0,1,0,1,1,0,0.236,0.301,0.397,0.698,2,9,R,J.Taillon(64),0.2,0.21875,0.3,0.51875
108,Aug 6,True,TBR,"L,6-10",42,40,6,15,4,1,2,6,1,0,6,0,0,1,0,0,1,1,0.238,0.302,0.4,0.702,9,10,L,R.Yarbrough(33),0.375,0.38095238095238093,0.675,1.055952380952381
109,Aug 7,True,TBR,"L,3-12",35,33,3,7,2,0,1,2,2,0,11,0,0,0,0,1,1,0,0.238,0.302,0.399,0.701,5,10,L,S.McClanahan(62),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
110,Aug 8,True,TBR,"L,6-9",41,37,6,13,2,0,2,6,2,0,4,2,0,0,1,1,1,1,0.239,0.303,0.401,0.704,8,9,R,M.Wacha(28),0.35135135135135137,0.4146341463414634,0.5675675675675675,0.9822017139090309
111,Aug 10,True,DET,"L,4-9",38,35,4,8,2,0,3,3,2,0,9,1,0,0,1,0,0,1,0.239,0.303,0.402,0.705,7,9,R,C.Mize(42),0.22857142857142856,0.2894736842105263,0.5428571428571428,0.8323308270676691
112,Aug 11,True,DET,"L,2-5",38,35,2,9,1,0,1,2,3,0,10,0,0,0,0,0,0,1,0.239,0.303,0.402,0.705,9,10,L,T.Skubal(67),0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782
