Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
25,Apr 29,True,SEA,"L,0-1",30,28,0,2,1,0,0,0,2,0,8,0,0,0,0,1,0,0,0.252,0.318,0.404,0.722,3,11,L,Y.Kikuchi(80),0.07142857142857142,0.13333333333333333,0.10714285714285714,0.24047619047619045
26,Apr 30,False,TBR,"W,9-2",45,41,9,15,3,1,1,9,3,0,9,0,0,1,0,0,0,0,0.257,0.322,0.411,0.733,9,10,L,R.Yarbrough(38),0.36585365853658536,0.4,0.5609756097560976,0.9609756097560976
27,May 1,False,TBR,"W,3-1",35,30,3,4,1,0,0,3,5,1,5,0,0,0,0,1,0,0,0.253,0.32,0.403,0.723,5,9,L,J.Fleming(53),0.13333333333333333,0.2571428571428571,0.16666666666666666,0.42380952380952375
28,May 2,False,TBR,"L,4-5",37,34,4,8,3,0,1,4,2,1,10,0,0,1,0,0,0,0,0.253,0.318,0.404,0.722,6,10,L,R.Hill(60),0.23529411764705882,0.2702702702702703,0.4117647058823529,0.6820349761526232
29,May 4,False,NYY,"L,3-7",33,32,3,8,1,0,2,3,1,0,10,0,0,0,0,2,0,1,0.253,0.317,0.406,0.722,3,10,R,D.Germán(52),0.25,0.2727272727272727,0.46875,0.7414772727272727
30,May 5,False,NYY,"L,3-6",33,32,3,8,2,0,0,3,1,0,8,0,0,0,0,2,0,0,0.252,0.315,0.403,0.718,3,10,L,J.Montgomery(48),0.25,0.2727272727272727,0.3125,0.5852272727272727
31,May 6,False,NYY,"W,7-4",37,35,7,10,0,0,4,7,2,0,6,0,0,0,0,2,0,0,0.254,0.316,0.41,0.726,3,11,R,G.Cole(63),0.2857142857142857,0.32432432432432434,0.6285714285714286,0.9528957528957529
32,May 7,True,TOR,"W,10-4",42,36,10,15,3,0,2,10,5,0,5,0,0,1,0,1,0,0,0.259,0.321,0.419,0.74,8,11,R,R.Stripling(37),0.4166666666666667,0.47619047619047616,0.6666666666666666,1.1428571428571428
33,May 8,True,TOR,"L,4-8",36,36,4,9,3,0,1,4,0,0,7,0,0,0,0,0,0,0,0.259,0.319,0.419,0.738,5,9,L,S.Matz(43),0.25,0.25,0.4166666666666667,0.6666666666666667
34,May 9,True,TOR,"W,7-4",39,31,7,9,2,1,2,7,7,0,5,1,0,0,0,0,0,1,0.26,0.323,0.424,0.747,8,9,R,N.Pearson(32),0.2903225806451613,0.4358974358974359,0.6129032258064516,1.0488006617038876
35,May 10,True,LAA,"L,4-5",42,36,4,10,6,0,0,4,6,0,6,0,0,0,0,1,0,0,0.26,0.325,0.424,0.749,11,9,R,J.Guerra(35),0.2777777777777778,0.38095238095238093,0.4444444444444444,0.8253968253968254
36,May 11,True,LAA,"W,5-1",35,32,5,8,0,0,2,5,3,0,10,0,0,0,0,0,0,0,0.26,0.324,0.425,0.749,6,9,R,S.Ohtani(74),0.25,0.3142857142857143,0.4375,0.7517857142857143
37,May 12,True,LAA,"W,9-1",37,36,9,12,0,0,5,9,1,0,7,0,0,0,0,0,0,0,0.262,0.325,0.434,0.759,4,10,L,A.Heaney(35),0.3333333333333333,0.35135135135135137,0.75,1.1013513513513513
38,May 13,True,TEX,"W,4-3",48,39,4,11,4,0,0,3,7,4,8,0,2,0,0,0,0,0,0.263,0.327,0.433,0.76,14,10,R,M.Foltynewicz(39),0.28205128205128205,0.375,0.38461538461538464,0.7596153846153846
39,May 14,True,TEX,"W,10-4",42,33,10,10,0,0,1,8,8,0,3,0,0,1,1,1,0,0,0.264,0.33,0.432,0.762,8,11,L,W.Benjamin(36),0.30303030303030304,0.42857142857142855,0.3939393939393939,0.8225108225108224
40,May 15,True,TEX,"W,6-5",41,35,6,12,2,0,2,6,6,0,7,0,0,0,0,1,0,0,0.266,0.333,0.435,0.768,11,10,R,D.Dunning(32),0.34285714285714286,0.43902439024390244,0.5714285714285714,1.0104529616724738
41,May 16,True,TEX,"W,6-2",36,32,6,9,0,0,0,6,3,0,4,0,0,1,1,1,0,0,0.266,0.333,0.432,0.765,6,9,R,K.Gibson(62),0.28125,0.3333333333333333,0.28125,0.6145833333333333
42,May 18,False,OAK,"L,5-6",38,37,5,13,3,0,1,5,0,0,6,0,0,1,0,2,0,0,0.268,0.333,0.434,0.767,6,10,L,S.Manaea(43),0.35135135135135137,0.34210526315789475,0.5135135135135135,0.8556187766714083
43,May 19,False,OAK,"W,8-1",46,41,8,15,2,0,1,8,5,0,8,0,0,0,0,1,0,0,0.271,0.336,0.435,0.771,11,12,R,F.Montas(49),0.36585365853658536,0.43478260869565216,0.4878048780487805,0.9225874867444326
44,May 20,False,OAK,"W,8-4",42,40,8,14,4,0,1,8,2,0,4,0,0,0,0,1,0,0,0.273,0.337,0.438,0.775,7,9,L,C.Irvin(30),0.35,0.38095238095238093,0.525,0.905952380952381
45,May 21,False,TEX,"L,5-7",48,43,5,12,3,0,0,4,4,0,7,1,0,0,1,0,1,0,0.273,0.338,0.435,0.773,14,10,R,K.Gibson(62),0.27906976744186046,0.3541666666666667,0.3488372093023256,0.7030038759689923
46,May 22,False,TEX,"L,4-8",39,34,4,8,0,0,1,4,4,0,4,0,0,1,0,0,0,0,0.272,0.337,0.433,0.77,8,9,R,J.Lyles(42),0.23529411764705882,0.3076923076923077,0.3235294117647059,0.6312217194570136
47,May 23,False,TEX,"L,2-3",40,37,2,7,0,0,0,1,3,1,7,0,0,0,1,0,1,0,0.27,0.335,0.427,0.762,9,12,R,M.Foltynewicz(71),0.1891891891891892,0.25,0.1891891891891892,0.4391891891891892
48,May 25,True,LAD,"L,2-9",33,33,2,6,1,0,1,1,0,0,8,0,0,0,1,1,0,0,0.269,0.332,0.425,0.757,4,9,L,C.Kershaw(73),0.18181818181818182,0.18181818181818182,0.30303030303030304,0.48484848484848486
49,May 26,True,LAD,"W,5-2",36,31,5,8,0,0,3,5,4,0,3,1,0,0,1,1,1,1,0.268,0.333,0.427,0.76,7,9,R,T.Bauer(55),0.25806451612903225,0.3611111111111111,0.5483870967741935,0.9094982078853047
50,May 28,True,SDP,"L,3-10",49,37,3,7,3,0,1,3,10,2,9,1,0,1,0,1,0,1,0.267,0.334,0.426,0.759,15,9,R,D.Lamet(42),0.1891891891891892,0.3673469387755102,0.35135135135135137,0.7186982901268616
51,May 29,True,SDP,"L,8-11",52,40,8,9,3,0,1,6,8,1,8,1,2,1,1,3,1,0,0.266,0.334,0.424,0.759,11,9,R,Y.Darvish(43),0.225,0.34615384615384615,0.375,0.7211538461538461
52,May 30,True,SDP,"W,7-4",33,29,7,5,1,0,1,7,3,0,6,1,0,0,0,0,0,0,0.264,0.333,0.423,0.756,2,9,L,B.Snell(21),0.1724137931034483,0.2727272727272727,0.3103448275862069,0.5830721003134796
53,May 31,True,BOS,"W,11-2",41,33,11,13,1,0,1,10,6,0,9,1,0,1,0,2,1,0,0.267,0.336,0.424,0.761,6,10,L,E.Rodríguez(28),0.3939393939393939,0.4878048780487805,0.5151515151515151,1.0029563932002956
54,Jun 1,True,BOS,"W,5-1",38,29,5,8,2,0,1,4,8,1,7,0,0,1,1,2,0,0,0.267,0.338,0.425,0.763,9,9,R,G.Richards(57),0.27586206896551724,0.42105263157894735,0.4482758620689655,0.8693284936479129
55,Jun 2,True,BOS,"W,2-1",30,26,2,4,3,0,0,2,2,0,10,1,0,1,0,0,0,0,0.265,0.336,0.422,0.759,4,9,R,N.Pivetta(65),0.15384615384615385,0.23333333333333334,0.2692307692307692,0.5025641025641026
56,Jun 3,True,BOS,"L,1-5",34,33,1,7,1,0,1,1,1,0,6,0,0,0,0,0,0,1,0.264,0.335,0.421,0.756,6,9,L,M.Pérez(70),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
57,Jun 4,False,TOR,"W,13-1",48,42,13,16,4,0,4,13,4,0,6,1,0,1,1,1,0,0,0.267,0.337,0.428,0.765,8,11,L,H.Ryu(27),0.38095238095238093,0.4375,0.7619047619047619,1.1994047619047619
58,Jun 5,False,TOR,"L,2-6",36,33,2,9,0,0,0,2,2,0,9,1,0,0,0,1,2,0,0.267,0.337,0.426,0.763,7,10,R,R.Stripling(52),0.2727272727272727,0.3333333333333333,0.2727272727272727,0.606060606060606
59,Jun 6,False,TOR,"W,6-3",46,39,6,12,3,0,2,5,7,0,8,0,0,0,1,1,1,0,0.268,0.339,0.428,0.766,13,10,L,S.Matz(30),0.3076923076923077,0.41304347826086957,0.5384615384615384,0.951505016722408
60,Jun 8,False,BOS,"W,7-1",43,35,7,11,3,0,2,7,7,1,10,1,0,0,0,3,0,0,0.268,0.34,0.43,0.771,9,10,L,M.Pérez(19),0.3142857142857143,0.4418604651162791,0.5714285714285714,1.0132890365448506
61,Jun 9,False,BOS,"W,8-3",47,42,8,17,7,0,2,8,4,0,8,0,0,1,0,0,0,0,0.271,0.343,0.436,0.778,12,10,R,N.Eovaldi(29),0.40476190476190477,0.44680851063829785,0.7142857142857143,1.1610942249240122
62,Jun 10,False,BOS,"L,8-12",39,35,8,10,2,0,2,8,4,0,9,0,0,0,0,1,0,0,0.271,0.343,0.437,0.78,4,9,L,E.Rodríguez(30),0.2857142857142857,0.358974358974359,0.5142857142857142,0.8732600732600733
63,Jun 11,False,MIN,"W,6-4",40,36,6,11,2,0,2,6,2,0,11,1,0,1,0,1,1,0,0.272,0.343,0.439,0.782,7,9,R,B.Ober(51),0.3055555555555556,0.35,0.5277777777777778,0.8777777777777778
64,Jun 12,False,MIN,"L,2-5",33,31,2,5,0,0,2,2,2,0,10,0,0,0,1,2,0,0,0.27,0.341,0.437,0.779,4,9,R,J.Berríos(66),0.16129032258064516,0.21212121212121213,0.3548387096774194,0.5669599217986315
65,Jun 13,False,MIN,"W,14-3",51,43,14,20,7,0,3,14,4,0,6,0,0,4,0,0,2,0,0.274,0.344,0.445,0.789,10,12,R,M.Pineda(38),0.46511627906976744,0.47058823529411764,0.8372093023255814,1.307797537619699
66,Jun 15,True,TEX,"W,6-3",37,33,6,9,0,0,2,6,3,0,9,0,0,1,0,1,0,0,0.274,0.344,0.445,0.789,5,10,R,K.Gibson(56),0.2727272727272727,0.32432432432432434,0.45454545454545453,0.7788697788697789
67,Jun 16,True,TEX,"W,8-4",39,35,8,12,2,0,6,8,3,0,6,1,0,0,0,1,0,0,0.275,0.345,0.452,0.797,7,10,R,J.Lyles(30),0.34285714285714286,0.41025641025641024,0.9142857142857143,1.3245421245421245
68,Jun 17,True,CHW,"W,10-2",39,32,10,8,1,0,3,10,5,0,7,1,0,1,0,0,1,0,0.275,0.345,0.454,0.799,5,12,R,D.Cease(28),0.25,0.358974358974359,0.5625,0.921474358974359
69,Jun 18,True,CHW,"W,2-1",32,29,2,5,1,0,0,2,3,0,10,0,0,0,0,1,0,0,0.274,0.344,0.451,0.794,5,9,L,C.Rodón(72),0.1724137931034483,0.25,0.20689655172413793,0.4568965517241379
70,Jun 19,True,CHW,"W,7-3",36,34,7,11,3,0,1,6,2,0,8,0,0,0,0,1,1,0,0.274,0.344,0.451,0.795,5,9,R,L.Lynn(27),0.3235294117647059,0.3611111111111111,0.5,0.8611111111111112
71,Jun 20,True,CHW,"W,8-2",44,36,8,14,2,1,1,8,7,0,9,1,0,0,0,1,0,1,0.276,0.346,0.453,0.8,12,9,L,D.Keuchel(25),0.3888888888888889,0.5,0.5833333333333334,1.0833333333333335
72,Jun 21,False,BAL,"W,10-2",47,37,10,13,3,0,1,10,8,0,12,0,0,2,1,2,0,0,0.277,0.348,0.454,0.802,10,12,L,K.Akin(31),0.35135135135135137,0.44680851063829785,0.5135135135135135,0.9603220241518113
73,Jun 22,False,BAL,"W,3-1",38,33,3,8,1,0,1,3,4,0,10,0,0,1,0,1,0,0,0.277,0.348,0.453,0.801,8,9,R,J.López(59),0.24242424242424243,0.3157894736842105,0.36363636363636365,0.6794258373205742
74,Jun 23,False,BAL,"W,13-0",49,43,13,17,3,0,4,13,6,0,5,0,0,0,0,0,0,1,0.279,0.35,0.458,0.808,9,13,R,T.Eshelman(22),0.3953488372093023,0.46938775510204084,0.7441860465116279,1.2135738016136688
75,Jun 24,False,DET,"W,12-3",53,45,12,18,2,0,1,12,6,0,7,2,0,0,2,2,1,0,0.281,0.352,0.459,0.811,14,11,R,J.Ureña(24),0.4,0.49056603773584906,0.5111111111111111,1.00167714884696
76,Jun 26 (1),False,DET,"L,1-3",29,27,1,6,0,0,0,1,2,0,7,0,0,0,0,0,0,0,0.28,0.351,0.456,0.808,7,9,R,C.Mize(59),0.2222222222222222,0.27586206896551724,0.2222222222222222,0.49808429118773945
77,Jun 26 (2),False,DET,"W,3-2",27,24,3,5,1,0,2,3,3,0,4,0,0,0,0,1,0,0,0.279,0.351,0.457,0.808,3,9,R,W.Peralta(56),0.20833333333333334,0.2962962962962963,0.5,0.7962962962962963
78,Jun 27,False,DET,"L,1-2",38,29,1,3,0,0,0,1,5,0,11,2,1,1,0,2,1,0,0.278,0.35,0.453,0.803,8,9,L,T.Skubal(77),0.10344827586206896,0.2631578947368421,0.10344827586206896,0.36660617059891104
79,Jun 28,True,BAL,"L,7-9",47,34,7,10,2,0,0,7,10,0,6,1,0,2,0,1,0,0,0.278,0.351,0.452,0.803,13,11,R,T.Eshelman(40),0.29411764705882354,0.44680851063829785,0.35294117647058826,0.799749687108886
80,Jun 29,True,BAL,"L,3-13",42,30,3,7,0,0,0,3,9,0,5,2,0,1,0,1,2,1,0.277,0.352,0.449,0.802,12,9,R,T.Lakins(46),0.23333333333333334,0.42857142857142855,0.23333333333333334,0.6619047619047619
81,Jun 30,True,BAL,"L,2-5",34,31,2,5,0,0,0,2,3,0,8,0,0,0,0,1,0,0,0.276,0.351,0.446,0.797,5,9,R,M.Harvey(48),0.16129032258064516,0.23529411764705882,0.16129032258064516,0.396584440227704
82,Jul 1,False,CLE,"W,7-2",39,32,7,7,2,0,3,7,5,0,4,0,1,1,0,1,0,0,0.275,0.351,0.448,0.798,5,10,R,J.Mejía(29),0.21875,0.3076923076923077,0.5625,0.8701923076923077
83,Jul 2,False,CLE,"W,6-3",39,35,6,9,3,0,0,6,3,0,11,0,0,1,0,1,1,0,0.275,0.35,0.446,0.797,6,9,L,S.Hentges(23),0.2571428571428571,0.3076923076923077,0.34285714285714286,0.6505494505494506
84,Jul 3,False,CLE,"W,3-2",39,31,3,7,1,0,2,3,8,0,6,0,0,0,0,3,1,0,0.275,0.351,0.446,0.797,9,9,R,E.Morgan(46),0.22580645161290322,0.38461538461538464,0.45161290322580644,0.8362282878411911
85,Jul 4,False,CLE,"W,4-3",42,38,4,7,1,0,1,3,4,0,9,0,0,0,0,0,0,0,0.273,0.35,0.444,0.794,9,9,R,C.Quantrill(45),0.18421052631578946,0.2619047619047619,0.2894736842105263,0.5513784461152882
86,Jul 6,True,OAK,"W,9-6",39,36,9,12,1,0,2,9,3,1,9,0,0,0,0,0,0,0,0.274,0.35,0.445,0.795,6,9,R,C.Bassitt(28),0.3333333333333333,0.38461538461538464,0.5277777777777778,0.9123931623931625
87,Jul 7,True,OAK,"W,4-3",29,29,4,4,0,0,2,4,0,0,7,0,0,0,2,1,0,0,0.273,0.348,0.444,0.792,1,9,L,S.Manaea(58),0.13793103448275862,0.13793103448275862,0.3448275862068966,0.4827586206896552
88,Jul 8,True,OAK,"L,1-2",33,31,1,6,2,0,0,1,2,0,10,0,0,0,0,1,0,1,0.272,0.347,0.442,0.79,5,11,R,F.Montas(69),0.1935483870967742,0.24242424242424243,0.25806451612903225,0.5004887585532747
89,Jul 9,True,NYY,"L,0-4",32,30,0,3,2,0,0,0,2,0,6,0,0,0,0,0,0,0,0.27,0.345,0.44,0.785,5,9,L,N.Cortés(60),0.1,0.15625,0.16666666666666666,0.32291666666666663
90,Jul 10,True,NYY,"L,0-1",31,29,0,3,0,0,0,0,2,0,12,0,0,0,0,1,1,0,0.269,0.344,0.437,0.78,4,9,R,G.Cole(91),0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413
91,Jul 11,True,NYY,"W,8-7",37,34,8,10,3,0,3,8,2,0,6,1,0,0,0,1,3,0,0.269,0.344,0.439,0.783,4,11,R,J.Taillon(60),0.29411764705882354,0.35135135135135137,0.6470588235294118,0.9984101748807632
92,Jul 16,False,CHW,"W,7-1",43,37,7,10,2,0,1,7,4,0,12,2,0,0,0,0,1,0,0.269,0.344,0.438,0.783,9,9,R,D.Cease(53),0.2702702702702703,0.37209302325581395,0.40540540540540543,0.7774984286612194
93,Jul 17,False,CHW,"L,1-10",30,30,1,3,1,0,1,1,0,0,8,0,0,0,0,0,0,0,0.267,0.342,0.437,0.779,2,11,R,L.Giolito(85),0.1,0.1,0.23333333333333334,0.33333333333333337
94,Jul 18,False,CHW,"L,0-4",28,28,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0.265,0.34,0.433,0.773,1,10,L,C.Rodón(85),0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142
95,Jul 19,True,CLE,"W,4-3",36,33,4,9,2,0,1,4,2,0,11,1,0,0,0,0,1,0,0.265,0.34,0.433,0.773,8,10,R,J.Mejía(39),0.2727272727272727,0.3333333333333333,0.42424242424242425,0.7575757575757576
96,Jul 20,True,CLE,"W,9-3",40,36,9,14,3,0,3,9,3,0,5,1,0,0,0,1,1,0,0.267,0.341,0.436,0.777,7,12,R,T.McKenzie(28),0.3888888888888889,0.45,0.7222222222222222,1.1722222222222223
97,Jul 21,True,CLE,"L,4-5",33,33,4,6,2,0,2,4,0,0,7,0,0,0,0,0,0,0,0.266,0.339,0.436,0.775,2,9,R,E.Morgan(54),0.18181818181818182,0.18181818181818182,0.42424242424242425,0.6060606060606061
98,Jul 23,True,TEX,"W,7-3",37,33,7,8,1,0,1,7,3,0,9,0,0,1,1,0,1,0,0.266,0.339,0.435,0.774,6,9,L,K.Allard(24),0.24242424242424243,0.2972972972972973,0.36363636363636365,0.6609336609336609
99,Jul 24,True,TEX,"W,4-1",35,24,4,5,1,0,1,4,8,0,5,1,0,2,0,2,0,0,0.265,0.34,0.435,0.774,7,10,R,K.Gibson(50),0.20833333333333334,0.4,0.375,0.775
100,Jul 25,True,TEX,"W,3-1",31,25,3,4,0,0,1,3,6,0,7,0,0,0,0,2,1,1,0.265,0.339,0.434,0.773,4,11,L,T.Hearn(61),0.16,0.3225806451612903,0.28,0.6025806451612903
101,Jul 26,False,SEA,"L,8-11",42,37,8,10,3,0,3,8,4,0,7,1,0,0,0,0,0,0,0.265,0.34,0.435,0.775,7,9,R,D.McCaughan(19),0.2702702702702703,0.35714285714285715,0.5945945945945946,0.9517374517374517
102,Jul 27,False,SEA,"W,8-6",43,41,8,15,4,0,1,7,2,0,4,0,0,0,0,0,0,0,0.266,0.34,0.437,0.777,8,10,R,C.Flexen(19),0.36585365853658536,0.3953488372093023,0.5365853658536586,0.9319342030629609
103,Jul 28,False,SEA,"W,11-4",49,42,11,15,4,0,2,11,6,0,11,1,0,0,0,1,2,0,0.267,0.342,0.439,0.78,11,9,L,Y.Kikuchi(44),0.35714285714285715,0.4489795918367347,0.5952380952380952,1.0442176870748299
104,Jul 30,False,SFG,"W,9-6",46,41,9,13,2,0,3,9,5,0,13,0,0,0,1,0,0,0,0.268,0.342,0.44,0.782,10,16,R,K.Gausman(46),0.3170731707317073,0.391304347826087,0.5853658536585366,0.9766702014846236
105,Jul 31,False,SFG,"L,6-8",37,36,6,7,1,0,3,5,1,0,7,0,0,0,2,0,0,0,0.267,0.341,0.441,0.782,4,15,L,A.Wood(39),0.19444444444444445,0.21621621621621623,0.4722222222222222,0.6884384384384384
106,Aug 1,False,SFG,"L,3-5",36,35,3,10,1,0,1,2,1,0,5,0,0,0,1,2,0,0,0.267,0.341,0.44,0.781,6,15,R,L.Webb(52),0.2857142857142857,0.3055555555555556,0.4,0.7055555555555556
107,Aug 3,False,LAD,"W,3-0",38,33,3,8,4,0,1,3,5,2,8,0,0,0,0,1,0,0,0.267,0.341,0.44,0.781,8,14,R,W.Buehler(60),0.24242424242424243,0.34210526315789475,0.45454545454545453,0.7966507177033493
108,Aug 4,False,LAD,"L,5-7",36,35,5,8,0,0,3,5,1,0,15,0,0,0,0,0,1,0,0.266,0.34,0.441,0.781,4,16,R,M.Scherzer(68),0.22857142857142856,0.25,0.4857142857142857,0.7357142857142858
109,Aug 5,True,MIN,"L,3-5",34,32,3,5,1,0,2,3,2,0,5,0,0,0,0,0,0,0,0.265,0.339,0.44,0.779,4,9,R,G.Jax(57),0.15625,0.20588235294117646,0.375,0.5808823529411764
110,Aug 6,True,MIN,"L,4-5",46,44,4,10,1,0,2,4,2,0,13,0,0,0,1,0,0,0,0.265,0.338,0.44,0.778,11,11,R,B.Ober(45),0.22727272727272727,0.2608695652173913,0.38636363636363635,0.6472332015810276
111,Aug 7,True,MIN,"W,4-0",34,33,4,10,1,0,1,4,1,0,7,0,0,0,0,1,2,0,0.265,0.338,0.439,0.777,6,9,R,M.Pineda(53),0.30303030303030304,0.3235294117647059,0.42424242424242425,0.7477718360071302
112,Aug 8,True,MIN,"L,5-7",39,34,5,10,3,0,1,4,5,1,9,0,0,0,0,3,0,0,0.266,0.338,0.44,0.778,7,12,R,K.Maeda(45),0.29411764705882354,0.38461538461538464,0.47058823529411764,0.8552036199095023
113,Aug 10,True,COL,"W,5-0",36,31,5,8,4,0,0,5,4,0,10,1,0,0,0,1,0,0,0.266,0.339,0.439,0.778,7,9,R,J.Gray(42),0.25806451612903225,0.3611111111111111,0.3870967741935484,0.7482078853046594
