Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
36,May 14,False,COL,"L,6-9",38,33,6,10,2,0,2,6,4,0,8,1,0,0,0,3,0,1,0.252,0.326,0.435,0.761,5,16,R,G.Márquez(45),0.30303030303030304,0.39473684210526316,0.5454545454545454,0.9401913875598086
37,May 15,False,COL,"W,6-5",50,43,6,10,1,0,2,6,6,0,7,1,0,0,0,2,2,0,0.251,0.327,0.434,0.761,11,15,R,J.Chacín(48),0.23255813953488372,0.34,0.3953488372093023,0.7353488372093023
38,May 16,False,COL,"W,7-6",41,32,7,9,1,0,0,5,5,0,4,3,0,1,0,2,0,1,0.252,0.329,0.431,0.76,7,17,R,A.Senzatela(67),0.28125,0.4146341463414634,0.3125,0.7271341463414633
39,May 17,True,SFG,"L,3-6",39,36,3,10,0,0,2,3,3,0,7,0,0,0,2,3,0,0,0.252,0.329,0.431,0.76,9,16,R,L.Webb(63),0.2777777777777778,0.3333333333333333,0.4444444444444444,0.7777777777777777
40,May 18,True,SFG,"L,2-4",36,34,2,8,0,0,2,2,2,0,8,0,0,0,0,0,0,1,0.252,0.328,0.431,0.759,7,16,R,A.DeSclafani(66),0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307
41,May 19,True,SFG,"L,0-4",32,29,0,3,1,0,0,0,3,0,10,0,0,0,0,1,0,0,0.249,0.325,0.425,0.75,5,15,R,K.Gausman(76),0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586
42,May 20,True,SFG,"L,4-19",38,36,4,10,2,0,1,3,2,0,12,0,0,0,1,1,0,0,0.25,0.325,0.424,0.75,7,16,R,J.Cueto(56),0.2777777777777778,0.3157894736842105,0.4166666666666667,0.7324561403508771
43,May 21,True,MIL,"W,9-4",40,31,9,9,0,0,4,9,8,0,8,0,0,1,0,1,0,0,0.251,0.328,0.43,0.757,7,15,R,A.Houser(28),0.2903225806451613,0.425,0.6774193548387096,1.1024193548387096
44,May 22,True,MIL,"L,3-4",33,33,3,7,2,0,2,3,0,0,10,0,0,0,0,1,0,0,0.25,0.325,0.43,0.756,3,13,L,B.Anderson(54),0.21212121212121213,0.21212121212121213,0.45454545454545453,0.6666666666666666
45,May 23,True,MIL,"L,4-9",40,35,4,7,4,0,2,4,4,0,10,1,0,0,1,0,0,0,0.249,0.325,0.432,0.756,9,16,R,F.Peralta(53),0.2,0.3,0.4857142857142857,0.7857142857142857
46,May 25,False,WSN,"W,2-1",33,30,2,6,1,0,2,2,2,0,12,1,0,0,0,2,0,1,0.248,0.324,0.432,0.755,4,14,R,M.Scherzer(67),0.2,0.2727272727272727,0.43333333333333335,0.706060606060606
47,May 26 susp,False,WSN,"L,3-5",39,36,3,11,0,0,0,3,2,0,7,0,0,1,0,0,1,0,0.249,0.324,0.429,0.753,9,18,R,J.Ross(59),0.3055555555555556,0.3333333333333333,0.3055555555555556,0.6388888888888888
48,May 27,False,WSN,"W,3-0",30,28,3,6,2,0,1,3,1,0,6,1,0,0,1,0,0,0,0.248,0.323,0.428,0.751,6,10,R,S.Strasburg(49),0.21428571428571427,0.26666666666666666,0.39285714285714285,0.6595238095238095
49,May 28,False,CHC,"L,0-1",37,32,0,7,3,0,0,0,3,0,9,1,1,0,0,1,0,0,0.248,0.323,0.426,0.749,10,15,R,A.Alzolay(62),0.21875,0.2972972972972973,0.3125,0.6097972972972974
50,May 29,False,CHC,"L,2-10",36,32,2,5,2,0,0,2,4,0,9,0,0,0,1,1,0,0,0.246,0.321,0.422,0.743,7,16,R,Z.Davies(60),0.15625,0.25,0.21875,0.46875
51,May 30,False,CHC,"W,5-1",42,34,5,7,0,0,1,5,6,0,7,1,0,1,1,1,2,0,0.245,0.322,0.42,0.741,10,14,R,J.Arrieta(34),0.20588235294117646,0.3333333333333333,0.29411764705882354,0.6274509803921569
52,May 31,True,PHI,"W,11-1",40,36,11,11,3,1,2,11,4,0,5,0,0,0,1,0,0,0,0.246,0.323,0.423,0.746,5,16,R,V.Velasquez(25),0.3055555555555556,0.375,0.6111111111111112,0.9861111111111112
53,Jun 1,True,PHI,"L,3-17",34,31,3,9,1,0,1,3,3,0,3,0,0,0,0,5,1,0,0.247,0.323,0.423,0.746,4,16,R,A.Nola(39),0.2903225806451613,0.35294117647058826,0.41935483870967744,0.7722960151802657
54,Jun 3,False,STL,"W,4-2",41,36,4,10,3,0,1,4,2,0,7,3,0,0,0,0,0,0,0.248,0.324,0.424,0.748,10,14,R,A.Wainwright(53),0.2777777777777778,0.36585365853658536,0.4444444444444444,0.8102981029810298
55,Jun 4,False,STL,"W,6-4",42,34,6,9,3,0,2,6,4,1,6,4,0,0,0,1,0,0,0.248,0.326,0.426,0.751,9,17,L,K.Kim(46),0.2647058823529412,0.40476190476190477,0.5294117647058824,0.9341736694677871
56,Jun 5,False,STL,"W,5-2",41,37,5,9,2,0,2,4,4,1,8,0,0,0,0,0,0,0,0.248,0.325,0.426,0.752,9,14,R,J.Oviedo(50),0.24324324324324326,0.3170731707317073,0.4594594594594595,0.7765326301911668
57,Jun 6,False,STL,"W,8-7",41,35,8,10,2,0,3,8,4,0,8,1,1,0,0,0,0,0,0.249,0.326,0.429,0.756,6,19,R,J.Gant(19),0.2857142857142857,0.36585365853658536,0.6,0.9658536585365853
58,Jun 8,True,MIL,"L,1-5",38,31,1,6,2,0,0,1,6,0,11,0,1,0,0,0,0,0,0.248,0.326,0.427,0.753,10,19,R,A.Houser(55),0.1935483870967742,0.3157894736842105,0.25806451612903225,0.5738539898132428
59,Jun 9,True,MIL,"W,7-3",39,32,7,8,4,0,0,7,7,0,7,0,0,0,1,1,0,0,0.248,0.327,0.426,0.753,8,12,L,B.Anderson(29),0.25,0.38461538461538464,0.375,0.7596153846153846
60,Jun 10,True,MIL,"L,2-7",35,32,2,6,1,0,1,2,2,0,15,0,1,0,0,0,0,0,0.247,0.326,0.424,0.75,6,14,R,F.Peralta(58),0.1875,0.22857142857142856,0.3125,0.5410714285714285
61,Jun 11,True,COL,"W,11-5",42,36,11,10,1,0,5,11,6,0,7,0,0,0,0,0,0,0,0.247,0.327,0.429,0.756,7,15,L,K.Freeland(13),0.2777777777777778,0.38095238095238093,0.7222222222222222,1.1031746031746033
62,Jun 12,True,COL,"W,10-3",42,36,10,14,3,0,0,10,4,0,7,2,0,0,0,2,0,0,0.25,0.33,0.43,0.76,8,13,R,G.Márquez(12),0.3888888888888889,0.47619047619047616,0.4722222222222222,0.9484126984126984
63,Jun 13,True,COL,"W,6-2",35,31,6,9,5,0,1,6,1,0,6,2,0,1,0,1,0,0,0.25,0.33,0.432,0.762,5,16,R,A.Senzatela(40),0.2903225806451613,0.34285714285714286,0.5483870967741935,0.8912442396313364
64,Jun 14,False,MIL,"W,10-2",45,37,10,11,2,0,2,10,6,0,6,1,1,0,0,0,2,0,0.251,0.331,0.433,0.764,8,14,L,E.Lauer(40),0.2972972972972973,0.4,0.5135135135135135,0.9135135135135135
65,Jun 15,False,MIL,"W,2-1",35,28,2,2,0,0,0,2,3,0,14,2,1,1,0,0,0,1,0.249,0.329,0.429,0.758,4,17,L,B.Anderson(83),0.07142857142857142,0.2,0.07142857142857142,0.27142857142857146
66,Jun 16,False,MIL,"W,2-1",33,31,2,6,2,0,0,2,2,1,8,0,0,0,0,0,0,1,0.248,0.328,0.426,0.755,4,13,R,F.Peralta(65),0.1935483870967742,0.24242424242424243,0.25806451612903225,0.5004887585532747
67,Jun 17,False,SDP,"L,4-6",38,35,4,9,2,0,1,4,3,0,4,0,0,0,0,1,0,0,0.248,0.328,0.426,0.754,7,14,R,J.Musgrove(68),0.2571428571428571,0.3157894736842105,0.4,0.7157894736842105
68,Jun 18,False,SDP,"L,2-8",36,32,2,6,0,0,0,2,2,0,15,1,1,0,0,0,1,0,0.248,0.327,0.422,0.75,7,16,R,C.Paddack(57),0.1875,0.25,0.1875,0.4375
69,Jun 19,False,SDP,"L,5-7",38,35,5,10,2,0,0,5,3,0,9,0,0,0,0,2,0,0,0.248,0.327,0.421,0.749,6,16,R,M.Díaz(43),0.2857142857142857,0.34210526315789475,0.34285714285714286,0.6849624060150377
70,Jun 20,False,SDP,"L,2-3",38,33,2,8,1,0,0,2,3,0,8,1,1,0,0,1,1,0,0.248,0.327,0.419,0.747,9,15,R,D.Lamet(65),0.24242424242424243,0.3157894736842105,0.2727272727272727,0.5885167464114832
71,Jun 21,False,MIN,"L,5-7",51,43,5,11,0,0,2,5,7,1,12,0,0,1,0,1,1,1,0.248,0.328,0.419,0.747,13,12,L,J.Happ(41),0.2558139534883721,0.35294117647058826,0.3953488372093023,0.7482900136798906
72,Jun 22,False,MIN,"W,10-7",43,37,10,11,2,0,2,10,5,0,5,1,0,0,1,1,0,1,0.249,0.329,0.42,0.749,6,9,R,B.Ober(35),0.2972972972972973,0.3953488372093023,0.5135135135135135,0.9088623507228157
73,Jun 24,True,ATL,"W,5-3",39,30,5,8,3,0,1,5,8,1,8,0,0,1,0,0,0,0,0.249,0.33,0.421,0.751,10,14,R,J.Chavez(47),0.26666666666666666,0.41025641025641024,0.4666666666666667,0.8769230769230769
74,Jun 25,True,ATL,"L,2-3",36,36,2,11,3,0,1,2,0,0,5,0,0,0,0,1,1,1,0.25,0.33,0.422,0.751,7,15,L,D.Smyly(59),0.3055555555555556,0.3055555555555556,0.4722222222222222,0.7777777777777778
75,Jun 26,True,ATL,"W,4-1",30,29,4,6,1,0,2,4,1,0,12,0,0,0,0,1,0,0,0.249,0.329,0.422,0.751,2,13,R,I.Anderson(58),0.20689655172413793,0.23333333333333334,0.4482758620689655,0.6816091954022989
76,Jun 27,True,ATL,"L,0-4",33,29,0,2,0,0,0,0,4,0,14,0,0,0,0,0,0,0,0.247,0.327,0.418,0.745,6,15,L,K.Muller(72),0.06896551724137931,0.18181818181818182,0.06896551724137931,0.2507836990595611
77,Jun 28,True,PHI,"W,12-4",41,35,12,12,3,0,2,9,4,0,10,1,1,0,0,0,0,1,0.249,0.328,0.42,0.749,5,17,R,S.Howard(41),0.34285714285714286,0.4146341463414634,0.6,1.0146341463414634
78,Jun 29,True,SDP,"L,4-5",37,34,4,8,0,0,1,4,2,0,14,1,0,0,0,1,0,0,0.248,0.328,0.419,0.747,6,19,R,C.Stammen(46),0.23529411764705882,0.2972972972972973,0.3235294117647059,0.6208267090620032
79,Jun 30,True,SDP,"L,5-7",22,18,5,5,1,0,2,5,3,0,3,0,0,1,0,1,0,0,0.249,0.328,0.421,0.749,2,11,R,J.Musgrove(34),0.2777777777777778,0.36363636363636365,0.6666666666666666,1.0303030303030303
80,Jul 1,True,SDP,"W,5-4",49,39,5,15,3,0,1,5,8,2,7,2,0,0,0,1,3,0,0.251,0.331,0.422,0.754,18,16,L,R.Weathers(45),0.38461538461538464,0.5102040816326531,0.5384615384615384,1.0486656200941915
81,Jul 2,True,CHC,"W,2-1",30,28,2,4,1,0,0,2,1,0,12,1,0,0,0,0,0,0,0.25,0.33,0.42,0.75,4,16,R,A.Mills(65),0.14285714285714285,0.2,0.17857142857142858,0.37857142857142856
82,Jul 3,True,CHC,"W,3-2",30,28,3,5,1,0,2,3,2,0,9,0,0,0,0,1,0,0,0.249,0.329,0.42,0.749,3,15,R,A.Alzolay(60),0.17857142857142858,0.23333333333333334,0.42857142857142855,0.6619047619047619
83,Jul 4,True,CHC,"W,3-2",34,30,3,7,1,0,0,3,1,0,7,3,0,0,0,1,0,0,0.249,0.329,0.418,0.747,7,14,R,K.Hendricks(63),0.23333333333333334,0.3235294117647059,0.26666666666666666,0.5901960784313726
84,Jul 5,False,KCR,"W,6-2",38,31,6,6,1,1,2,5,6,0,7,1,0,0,1,3,0,0,0.248,0.329,0.419,0.748,5,9,L,M.Minor(53),0.1935483870967742,0.34210526315789475,0.4838709677419355,0.8259762308998302
85,Jul 6,False,KCR,"L,6-7",40,36,6,11,3,1,1,6,4,0,12,0,0,0,0,2,0,0,0.249,0.33,0.42,0.75,7,11,L,K.Bubic(28),0.3055555555555556,0.375,0.5277777777777778,0.9027777777777778
86,Jul 7,False,KCR,"W,5-2",42,39,5,13,3,0,0,5,1,0,9,2,0,0,0,1,1,0,0.25,0.33,0.42,0.751,10,9,R,B.Singer(63),0.3333333333333333,0.38095238095238093,0.41025641025641024,0.7912087912087912
87,Jul 8,False,MIL,"L,3-5",38,33,3,6,1,0,0,1,4,0,12,1,0,0,1,1,0,0,0.249,0.33,0.418,0.748,8,14,R,A.Houser(49),0.18181818181818182,0.2894736842105263,0.21212121212121213,0.5015948963317385
88,Jul 9,False,MIL,"W,2-0",38,32,2,7,3,0,0,2,5,1,9,1,0,0,0,1,0,0,0.249,0.33,0.417,0.747,9,10,L,E.Lauer(57),0.21875,0.34210526315789475,0.3125,0.6546052631578947
89,Jul 10,False,MIL,"W,4-3",36,31,4,5,0,0,2,4,3,0,13,2,0,0,0,0,1,1,0.248,0.329,0.416,0.746,5,15,R,F.Peralta(55),0.16129032258064516,0.2777777777777778,0.3548387096774194,0.6326164874551972
90,Jul 11,False,MIL,"W,3-1",40,37,3,12,1,0,0,3,2,0,10,1,0,0,0,2,0,0,0.249,0.33,0.415,0.745,10,17,R,B.Woodruff(54),0.32432432432432434,0.375,0.35135135135135137,0.7263513513513513
91,Jul 16,True,MIL,"L,6-11",40,32,6,7,3,0,1,6,5,0,6,3,0,0,2,2,0,1,0.249,0.33,0.415,0.746,7,17,R,A.Houser(36),0.21875,0.375,0.40625,0.78125
92,Jul 17,True,MIL,"L,4-7",45,37,4,5,1,0,1,3,7,1,13,0,0,1,1,1,0,0,0.247,0.33,0.413,0.743,10,21,R,B.Woodruff(63),0.13513513513513514,0.26666666666666666,0.24324324324324326,0.5099099099099099
93,Jul 18,True,MIL,"L,0-8",33,32,0,5,0,0,0,0,1,0,14,0,0,0,0,1,0,0,0.246,0.328,0.411,0.739,6,15,R,C.Burnes(84),0.15625,0.18181818181818182,0.15625,0.3380681818181818
94,Jul 19,True,NYM,"L,11-15",57,50,11,16,5,0,0,10,4,0,11,2,0,1,0,1,0,0,0.247,0.329,0.411,0.74,15,20,R,J.Eickhoff(33),0.32,0.38596491228070173,0.42,0.8059649122807018
95,Jul 20,True,NYM,"W,4-3",36,31,4,10,2,0,3,4,4,0,9,0,0,1,0,0,0,0,0.248,0.33,0.413,0.743,8,14,R,R.Stock(45),0.3225806451612903,0.3888888888888889,0.6774193548387096,1.0663082437275986
96,Jul 21,True,NYM,"L,0-7",29,27,0,1,0,0,0,0,1,0,10,1,0,0,0,1,0,0,0.246,0.328,0.41,0.738,2,15,R,M.Stroman(86),0.037037037037037035,0.10344827586206896,0.037037037037037035,0.14048531289910599
97,Jul 23,True,STL,"W,6-5",40,36,6,14,3,0,1,5,2,0,6,0,1,1,0,0,0,0,0.248,0.329,0.412,0.741,10,18,L,W.LeBlanc(38),0.3888888888888889,0.4,0.5555555555555556,0.9555555555555556
98,Jul 24,True,STL,"W,5-3",36,33,5,9,1,0,2,5,3,0,6,0,0,0,0,0,0,0,0.248,0.329,0.413,0.741,7,13,R,J.Woodford(41),0.2727272727272727,0.3333333333333333,0.48484848484848486,0.8181818181818181
99,Jul 25,True,STL,"L,6-10",46,36,6,10,2,0,1,6,9,0,12,1,0,0,0,1,0,0,0.249,0.33,0.413,0.743,13,18,R,J.Oviedo(41),0.2777777777777778,0.43478260869565216,0.4166666666666667,0.8514492753623188
100,Jul 26,False,CHC,"L,5-6",42,36,5,11,1,1,2,5,4,0,12,0,0,1,0,0,0,0,0.249,0.331,0.414,0.745,10,18,R,K.Hendricks(27),0.3055555555555556,0.35714285714285715,0.5555555555555556,0.9126984126984128
101,Jul 27,False,CHC,"W,7-4",39,37,7,11,3,0,4,7,1,0,7,0,1,0,0,0,0,0,0.25,0.33,0.417,0.748,5,14,R,A.Alzolay(41),0.2972972972972973,0.3076923076923077,0.7027027027027027,1.0103950103950106
102,Jul 28,False,CHC,"W,8-2",46,37,8,11,5,0,2,8,7,1,10,2,0,0,0,0,0,0,0.25,0.332,0.419,0.751,11,15,R,Z.Davies(46),0.2972972972972973,0.43478260869565216,0.5945945945945946,1.0293772032902468
103,Jul 29,False,CHC,"W,7-4",42,39,7,14,2,0,1,6,1,0,4,1,0,1,1,2,0,0,0.251,0.332,0.42,0.752,8,14,R,A.Mills(40),0.358974358974359,0.38095238095238093,0.48717948717948717,0.8681318681318682
104,Jul 30,False,NYM,"W,6-2",40,36,6,10,4,0,3,6,3,0,9,0,0,1,0,0,0,0,0.252,0.332,0.422,0.754,7,15,R,C.Carrasco(55),0.2777777777777778,0.325,0.6388888888888888,0.9638888888888888
105,Jul 31,False,NYM,"L,4-5",41,35,4,7,1,0,2,4,4,0,12,2,0,0,0,0,0,2,0.251,0.332,0.422,0.754,8,17,L,R.Hill(44),0.2,0.3170731707317073,0.4,0.7170731707317073
106,Aug 1,False,NYM,"W,7-1",45,36,7,11,4,1,1,7,8,0,7,0,0,1,0,0,1,0,0.252,0.333,0.423,0.756,11,13,R,M.Stroman(40),0.3055555555555556,0.4222222222222222,0.5555555555555556,0.9777777777777779
107,Aug 3,True,MIN,"L,5-7",37,34,5,9,2,0,3,5,3,0,13,0,0,0,0,2,0,0,0.252,0.333,0.425,0.758,5,18,R,K.Maeda(41),0.2647058823529412,0.32432432432432434,0.5882352941176471,0.9125596184419714
108,Aug 4,True,MIN,"W,6-5",37,30,6,9,2,0,1,6,5,0,7,0,2,0,0,1,0,0,0.252,0.333,0.425,0.759,7,15,L,C.Barnes(28),0.3,0.3783783783783784,0.4666666666666667,0.8450450450450451
109,Aug 5,True,PIT,"W,7-4",36,33,7,9,0,0,3,7,2,0,12,1,0,0,1,0,0,0,0.252,0.333,0.426,0.76,5,15,R,W.Crowe(29),0.2727272727272727,0.3333333333333333,0.5454545454545454,0.8787878787878787
110,Aug 6,True,PIT,"W,10-0",39,33,10,9,4,0,3,10,5,0,9,1,0,0,1,0,0,0,0.253,0.334,0.428,0.762,5,13,R,J.Brubaker(20),0.2727272727272727,0.38461538461538464,0.6666666666666666,1.0512820512820513
111,Aug 7,True,PIT,"W,11-3",41,33,11,14,2,0,3,11,5,0,8,1,1,1,0,3,0,0,0.254,0.335,0.431,0.767,6,16,R,M.Keller(37),0.42424242424242425,0.4878048780487805,0.7575757575757576,1.245380635624538
112,Aug 8,True,PIT,"W,3-2",33,30,3,6,4,0,0,3,3,1,9,0,0,0,0,0,0,0,0.254,0.335,0.43,0.765,6,12,R,B.Wilson(54),0.2,0.2727272727272727,0.3333333333333333,0.606060606060606
113,Aug 9,False,CLE,"L,3-9",38,34,3,9,4,0,0,3,3,0,8,0,0,1,1,2,1,0,0.254,0.335,0.43,0.765,8,9,L,S.Hentges(44),0.2647058823529412,0.3157894736842105,0.38235294117647056,0.6981424148606811
114,Aug 10,False,ATL,"L,2-3",35,30,2,4,2,0,1,2,4,0,10,1,0,0,1,2,0,0,0.253,0.334,0.429,0.763,6,16,L,D.Smyly(65),0.13333333333333333,0.2571428571428571,0.3,0.5571428571428572
