Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
12,Apr 14,False,TOR,"L,4-5",34,31,4,6,1,0,2,4,3,0,4,0,0,0,0,1,0,0,0.231,0.316,0.371,0.687,3,9,R,T.Zeuch(38),0.1935483870967742,0.2647058823529412,0.41935483870967744,0.6840607210626186
13,Apr 16,True,TBR,"L,2-8",31,29,2,3,0,0,1,2,2,0,14,0,0,0,0,1,0,0,0.222,0.306,0.36,0.666,2,10,R,M.Wacha(77),0.10344827586206896,0.16129032258064516,0.20689655172413793,0.3681868743047831
14,Apr 17,True,TBR,"L,3-6",37,33,3,5,1,0,1,3,4,0,13,0,0,0,1,0,0,0,0.217,0.302,0.354,0.655,7,10,R,T.Glasnow(62),0.15151515151515152,0.24324324324324326,0.2727272727272727,0.5159705159705159
15,Apr 18,True,TBR,"L,2-4",34,30,2,3,1,0,1,2,3,0,10,1,0,0,0,0,0,0,0.21,0.296,0.346,0.642,5,9,R,A.Kittredge(52),0.1,0.20588235294117646,0.23333333333333334,0.4392156862745098
16,Apr 20,True,ATL,"W,3-1",34,29,3,5,1,0,1,2,5,1,6,0,0,0,0,0,0,0,0.208,0.296,0.344,0.64,7,11,R,C.Morton(66),0.1724137931034483,0.29411764705882354,0.3103448275862069,0.6044624746450304
17,Apr 21,True,ATL,"L,1-4",37,31,1,5,0,0,0,1,6,0,6,0,0,0,0,1,0,0,0.205,0.296,0.334,0.63,9,10,R,I.Anderson(66),0.16129032258064516,0.2972972972972973,0.16129032258064516,0.4585876198779425
18,Apr 22,False,CLE,"W,6-3",46,37,6,11,1,0,1,5,9,0,10,0,0,0,0,0,0,0,0.211,0.305,0.338,0.644,13,10,R,A.Civale(52),0.2972972972972973,0.43478260869565216,0.40540540540540543,0.8401880141010576
19,Apr 23,False,CLE,"W,5-3",36,32,5,6,0,0,4,5,4,0,7,0,0,0,0,0,0,0,0.21,0.304,0.35,0.654,4,10,L,L.Allen(31),0.1875,0.2777777777777778,0.5625,0.8402777777777778
20,Apr 24,False,CLE,"W,2-1",36,32,2,5,1,0,2,2,4,0,13,0,0,0,0,0,0,0,0.207,0.301,0.351,0.653,7,10,R,S.Bieber(67),0.15625,0.25,0.375,0.625
21,Apr 25,False,CLE,"L,3-7",39,33,3,6,1,0,2,3,5,0,9,1,0,0,1,0,0,0,0.206,0.302,0.353,0.655,9,10,R,T.McKenzie(43),0.18181818181818182,0.3076923076923077,0.3939393939393939,0.7016317016317016
22,Apr 26,False,BAL,"L,2-4",35,28,2,4,2,0,0,2,7,0,7,0,0,0,0,2,0,0,0.203,0.302,0.348,0.65,6,9,R,M.Harvey(64),0.14285714285714285,0.3142857142857143,0.21428571428571427,0.5285714285714286
23,Apr 27,False,BAL,"W,5-1",39,35,5,12,2,0,3,5,3,0,7,0,0,1,0,1,0,1,0.21,0.306,0.362,0.668,7,10,L,B.Zimmermann(29),0.34285714285714286,0.38461538461538464,0.6571428571428571,1.0417582417582418
24,Apr 28,False,BAL,"W,7-0",39,37,7,12,2,0,3,7,1,0,7,0,0,1,0,1,0,0,0.215,0.307,0.375,0.682,5,10,R,D.Kremer(23),0.32432432432432434,0.3333333333333333,0.6216216216216216,0.954954954954955
25,Apr 29,False,BAL,"L,3-4",44,36,3,8,1,0,0,3,7,1,10,1,0,0,0,2,0,0,0.216,0.31,0.369,0.679,12,12,R,J.López(47),0.2222222222222222,0.36363636363636365,0.25,0.6136363636363636
26,Apr 30,True,DET,"W,10-0",43,38,10,15,2,0,5,10,5,0,5,0,0,0,0,1,0,0,0.224,0.317,0.39,0.707,9,12,L,T.Skubal(32),0.39473684210526316,0.46511627906976744,0.8421052631578947,1.307221542227662
27,May 1,True,DET,"W,6-4",39,32,6,8,1,0,0,6,6,0,5,1,0,0,1,0,1,0,0.224,0.319,0.386,0.705,9,10,R,S.Turnbull(39),0.25,0.38461538461538464,0.28125,0.6658653846153846
28,May 2,True,DET,"W,2-0",28,26,2,3,1,0,0,2,1,0,9,0,0,1,0,0,0,0,0.221,0.315,0.379,0.694,2,10,R,J.Ureña(69),0.11538461538461539,0.14285714285714285,0.15384615384615385,0.2967032967032967
29,May 4,True,HOU,"W,7-3",41,32,7,9,1,0,1,4,9,0,8,0,0,0,0,1,1,0,0.223,0.319,0.38,0.7,10,11,R,Z.Greinke(44),0.28125,0.43902439024390244,0.40625,0.8452743902439024
30,May 5,True,HOU,"W,6-3",39,31,6,9,2,0,1,6,5,0,11,2,0,1,0,1,0,0,0.226,0.322,0.383,0.705,9,11,R,L.García(54),0.2903225806451613,0.41025641025641024,0.45161290322580644,0.8618693134822166
31,May 6,True,HOU,"L,4-7",38,34,4,9,1,0,2,4,4,0,11,0,0,0,0,2,0,0,0.227,0.323,0.386,0.709,7,11,R,L.McCullers(52),0.2647058823529412,0.34210526315789475,0.47058823529411764,0.8126934984520124
32,May 7,True,WSN,"L,4-11",35,32,4,5,0,0,3,4,3,0,7,0,0,0,0,0,0,0,0.225,0.32,0.387,0.707,4,9,L,P.Corbin(54),0.15625,0.22857142857142856,0.4375,0.6660714285714285
33,May 8,True,WSN,"W,4-3",40,36,4,6,0,0,1,4,4,0,17,0,0,0,0,0,0,0,0.223,0.318,0.383,0.701,8,11,R,M.Scherzer(83),0.16666666666666666,0.25,0.25,0.5
34,May 9,True,WSN,"W,3-2",38,28,3,5,1,0,1,3,10,1,10,0,0,0,0,2,1,0,0.222,0.32,0.381,0.701,10,11,R,J.Ross(55),0.17857142857142858,0.39473684210526316,0.32142857142857145,0.7161654135338347
35,May 11,False,TBR,"W,3-1",36,32,3,7,2,0,2,2,2,0,6,2,0,0,0,2,0,0,0.222,0.32,0.384,0.703,6,10,R,L.Patiño(52),0.21875,0.3055555555555556,0.46875,0.7743055555555556
36,May 12,False,TBR,"W,1-0",32,30,1,6,1,0,0,1,1,0,10,0,0,1,0,1,0,1,0.221,0.317,0.38,0.697,4,10,R,C.McHugh(57),0.2,0.21875,0.23333333333333334,0.45208333333333334
37,May 13,False,TBR,"L,1-9",35,30,1,5,2,0,0,0,4,0,10,1,0,0,0,2,0,0,0.22,0.317,0.376,0.693,7,10,L,R.Hill(74),0.16666666666666666,0.2857142857142857,0.23333333333333334,0.519047619047619
38,May 14,False,BAL,"W,5-4",35,33,5,7,0,0,3,5,2,0,9,0,0,0,0,1,0,0,0.219,0.315,0.379,0.694,3,10,R,D.Kremer(53),0.21212121212121213,0.2571428571428571,0.48484848484848486,0.741991341991342
39,May 15,False,BAL,"W,8-2",42,38,8,13,0,0,1,6,3,0,11,1,0,0,0,1,0,1,0.223,0.318,0.38,0.698,7,10,R,J.López(28),0.34210526315789475,0.40476190476190477,0.42105263157894735,0.8258145363408521
40,May 16,False,BAL,"L,6-10",38,35,6,10,0,0,3,5,3,0,10,0,0,0,0,2,0,0,0.225,0.318,0.385,0.703,5,11,R,A.Plutko(28),0.2857142857142857,0.34210526315789475,0.5428571428571428,0.8849624060150376
41,May 17,False,TEX,"L,2-5",33,32,2,7,0,1,1,2,1,0,7,0,0,0,0,2,0,0,0.225,0.317,0.384,0.701,4,9,R,J.Lyles(61),0.21875,0.24242424242424243,0.375,0.6174242424242424
42,May 18,False,TEX,"W,7-4",42,38,7,13,4,0,0,7,3,0,6,0,0,1,0,1,0,0,0.228,0.318,0.386,0.705,8,11,R,M.Foltynewicz(27),0.34210526315789475,0.38095238095238093,0.4473684210526316,0.8283208020050126
43,May 19,False,TEX,"W,2-0",31,25,2,4,0,1,0,2,5,0,6,0,0,1,0,4,1,0,0.227,0.318,0.383,0.701,2,10,L,H.Yang(52),0.16,0.2903225806451613,0.24,0.5303225806451612
44,May 20,False,TEX,"W,2-0",36,32,2,9,1,0,0,2,3,0,10,1,0,0,0,1,0,0,0.228,0.319,0.382,0.701,7,11,R,D.Dunning(69),0.28125,0.3611111111111111,0.3125,0.6736111111111112
45,May 21,True,CHW,"W,2-1",32,32,2,8,0,0,1,2,0,0,15,0,0,0,1,0,1,0,0.228,0.318,0.381,0.699,6,10,L,C.Rodón(81),0.25,0.25,0.34375,0.59375
46,May 22,True,CHW,"W,7-0",40,35,7,11,3,0,1,7,5,0,12,0,0,0,0,0,0,0,0.23,0.319,0.383,0.703,9,11,R,D.Cease(35),0.3142857142857143,0.4,0.4857142857142857,0.8857142857142857
47,May 23,True,CHW,"W,5-4",39,34,5,10,0,0,0,3,5,1,9,0,0,0,1,1,2,1,0.232,0.321,0.382,0.702,9,11,L,D.Keuchel(44),0.29411764705882354,0.38461538461538464,0.29411764705882354,0.6787330316742082
48,May 25,True,TOR,"L,2-6",36,33,2,7,2,0,0,1,3,0,13,0,0,0,0,1,0,0,0.231,0.32,0.379,0.699,7,9,L,S.Matz(68),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
49,May 27 (1),True,TOR,"L,0-2",25,23,0,2,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0.229,0.318,0.375,0.693,4,9,R,A.Manoah(73),0.08695652173913043,0.16,0.08695652173913043,0.24695652173913044
50,May 27 (2),True,TOR,"W,5-3",26,23,5,7,2,0,2,5,2,0,6,0,0,1,1,0,1,0,0.23,0.318,0.379,0.697,3,10,L,R.Ray(39),0.30434782608695654,0.34615384615384615,0.6521739130434783,0.9983277591973244
51,May 28,False,DET,"L,2-3",43,41,2,11,1,0,1,1,2,0,12,0,0,0,0,0,0,0,0.231,0.318,0.379,0.697,12,12,R,C.Mize(60),0.2682926829268293,0.3023255813953488,0.36585365853658536,0.6681792399319342
52,May 29,False,DET,"L,1-6",34,29,1,3,0,0,0,0,4,0,12,1,0,0,0,1,0,0,0.229,0.316,0.374,0.69,6,9,R,S.Turnbull(62),0.10344827586206896,0.23529411764705882,0.10344827586206896,0.33874239350912777
53,May 30,False,DET,"L,2-6",39,34,2,9,1,0,0,2,5,0,12,0,0,0,0,1,0,0,0.23,0.317,0.372,0.69,10,9,L,T.Skubal(71),0.2647058823529412,0.358974358974359,0.29411764705882354,0.6530920060331825
54,May 31,True,TBR,"L,1-3",34,31,1,5,1,0,1,1,3,0,6,0,0,0,0,1,0,0,0.229,0.316,0.371,0.687,6,10,L,R.Hill(61),0.16129032258064516,0.23529411764705882,0.2903225806451613,0.5256166982922201
55,Jun 1,True,TBR,"W,5-3",45,38,5,6,1,0,2,4,7,1,11,0,0,0,0,0,1,0,0.227,0.315,0.37,0.686,10,12,R,T.Glasnow(63),0.15789473684210525,0.28888888888888886,0.34210526315789475,0.6309941520467837
56,Jun 2,True,TBR,"W,4-3",37,31,4,9,3,0,1,4,6,0,14,0,0,0,0,0,0,0,0.228,0.317,0.372,0.689,9,10,L,S.McClanahan(38),0.2903225806451613,0.40540540540540543,0.4838709677419355,0.889276373147341
57,Jun 3,True,TBR,"L,2-9",33,32,2,6,2,0,2,2,0,0,6,0,1,0,0,0,0,0,0.227,0.315,0.373,0.688,4,9,L,R.Yarbrough(73),0.1875,0.18181818181818182,0.4375,0.6193181818181819
58,Jun 4,True,BOS,"L,2-5",35,34,2,8,0,0,1,1,1,0,15,0,0,0,1,2,0,0,0.228,0.314,0.372,0.686,6,9,R,N.Eovaldi(57),0.23529411764705882,0.2571428571428571,0.3235294117647059,0.580672268907563
59,Jun 5,True,BOS,"L,3-7",35,31,3,6,1,0,1,3,3,0,11,0,0,1,0,1,0,0,0.227,0.313,0.372,0.685,5,12,L,E.Rodríguez(52),0.1935483870967742,0.2571428571428571,0.3225806451612903,0.5797235023041474
60,Jun 6,True,BOS,"L,5-6",46,38,5,11,2,0,0,5,7,1,11,1,0,0,0,3,1,0,0.228,0.315,0.371,0.686,12,12,R,G.Richards(43),0.2894736842105263,0.41304347826086957,0.34210526315789475,0.7551487414187643
61,Jun 8,False,MIN,"W,8-4",46,42,8,14,2,0,2,7,2,0,5,0,1,1,2,1,0,0,0.23,0.316,0.374,0.69,11,11,R,M.Pineda(47),0.3333333333333333,0.34782608695652173,0.5238095238095238,0.8716356107660456
62,Jun 9,False,MIN,"W,9-6",44,40,9,15,5,0,4,9,3,0,4,0,0,1,1,1,0,0,0.233,0.318,0.383,0.7,8,12,R,R.Dobnak(7),0.375,0.4090909090909091,0.8,1.2090909090909092
63,Jun 10,False,MIN,"L,5-7",40,38,5,12,0,1,2,5,2,0,5,0,0,0,0,1,0,0,0.235,0.318,0.385,0.704,8,11,L,J.Happ(36),0.3157894736842105,0.35,0.5263157894736842,0.8763157894736842
64,Jun 12,False,PHI,"L,7-8",42,38,7,10,1,1,3,7,4,0,11,0,0,0,0,2,0,0,0.235,0.319,0.389,0.707,6,20,R,V.Velasquez(51),0.2631578947368421,0.3333333333333333,0.5789473684210527,0.9122807017543859
65,Jun 13,False,PHI,"L,0-7",31,30,0,4,2,0,0,0,1,0,11,0,0,0,0,1,0,0,0.234,0.317,0.386,0.703,4,14,R,A.Nola(81),0.13333333333333333,0.16129032258064516,0.2,0.3612903225806452
66,Jun 15,False,TOR,"W,6-5",42,36,6,9,3,0,3,5,6,0,7,0,0,0,1,1,1,0,0.234,0.317,0.389,0.707,9,11,L,H.Ryu(49),0.25,0.35714285714285715,0.5833333333333334,0.9404761904761905
67,Jun 16,False,TOR,"W,3-2",36,32,3,4,0,0,1,3,3,0,12,0,0,1,2,0,0,0,0.233,0.315,0.387,0.702,6,11,R,R.Stripling(65),0.125,0.19444444444444445,0.21875,0.4131944444444444
68,Jun 17,False,TOR,"W,8-4",46,38,8,11,1,0,2,7,6,0,8,0,1,1,1,0,0,0,0.234,0.317,0.388,0.705,11,11,R,T.Zeuch(39),0.2894736842105263,0.3695652173913043,0.47368421052631576,0.8432494279176201
69,Jun 18,True,OAK,"L,3-5",32,30,3,4,0,0,2,3,2,0,9,0,0,0,0,1,0,0,0.232,0.315,0.388,0.703,2,11,R,J.Kaprielian(57),0.13333333333333333,0.1875,0.3333333333333333,0.5208333333333333
70,Jun 19,True,OAK,"W,7-5",38,32,7,11,2,0,2,7,5,0,7,0,1,0,0,1,0,0,0.234,0.317,0.39,0.707,7,11,R,C.Bassitt(57),0.34375,0.42105263157894735,0.59375,1.0148026315789473
71,Jun 20,True,OAK,"W,2-1",29,27,2,3,3,0,0,2,2,0,15,0,0,0,0,0,0,0,0.232,0.315,0.389,0.704,3,10,L,S.Manaea(63),0.1111111111111111,0.1724137931034483,0.2222222222222222,0.3946360153256705
72,Jun 22,True,KCR,"L,5-6",45,36,5,9,1,1,3,4,8,1,10,1,0,0,0,0,0,0,0.233,0.316,0.391,0.708,13,13,R,B.Singer(43),0.25,0.4,0.5833333333333334,0.9833333333333334
73,Jun 23,True,KCR,"W,6-5",41,30,6,7,1,0,2,6,11,0,10,0,0,0,0,2,0,0,0.233,0.318,0.392,0.711,10,11,L,D.Duffy(57),0.23333333333333334,0.43902439024390244,0.4666666666666667,0.9056910569105692
74,Jun 24,True,KCR,"W,8-1",42,36,8,13,2,0,3,8,5,0,7,1,0,0,0,1,1,0,0.235,0.32,0.396,0.717,10,9,R,B.Keller(32),0.3611111111111111,0.4523809523809524,0.6666666666666666,1.119047619047619
75,Jun 25,False,BOS,"L,3-5",37,34,3,9,1,0,0,3,3,0,10,0,0,0,0,2,0,0,0.235,0.32,0.395,0.715,7,11,L,M.Pérez(44),0.2647058823529412,0.32432432432432434,0.29411764705882354,0.6184419713831479
76,Jun 26,False,BOS,"L,2-4",38,34,2,9,0,0,1,2,4,0,7,0,0,0,0,2,0,0,0.235,0.321,0.394,0.715,9,11,R,N.Eovaldi(67),0.2647058823529412,0.34210526315789475,0.35294117647058826,0.695046439628483
77,Jun 27,False,BOS,"L,2-9",36,33,2,7,0,0,1,2,3,0,13,0,0,0,0,1,0,0,0.235,0.32,0.393,0.713,7,10,L,E.Rodríguez(62),0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809
78,Jun 28,True,LAA,"L,3-5",33,32,3,6,1,0,2,3,1,0,9,0,0,0,0,1,0,0,0.234,0.319,0.393,0.712,3,10,R,D.Bundy(39),0.1875,0.21212121212121213,0.40625,0.6183712121212122
79,Jun 29,True,LAA,"W,11-5",43,33,11,11,3,0,3,11,9,0,8,0,0,1,0,1,1,0,0.236,0.321,0.397,0.718,8,9,L,A.Heaney(21),0.3333333333333333,0.46511627906976744,0.696969696969697,1.1620859760394644
80,Jun 30,True,LAA,"L,8-11",42,32,8,9,1,0,1,8,9,0,7,1,0,0,0,4,0,0,0.236,0.323,0.397,0.72,7,10,R,S.Ohtani(17),0.28125,0.4523809523809524,0.40625,0.8586309523809523
81,Jul 3,True,NYM,"L,3-8",35,31,3,3,0,0,1,3,3,0,10,1,0,0,1,0,0,0,0.235,0.321,0.395,0.717,5,9,R,T.Walker(60),0.0967741935483871,0.2,0.1935483870967742,0.3935483870967742
82,Jul 4 (1),True,NYM,"L,5-10",29,26,5,7,1,0,0,3,1,0,3,1,0,1,0,1,0,0,0.235,0.321,0.394,0.716,3,10,R,M.Stroman(38),0.2692307692307692,0.3103448275862069,0.3076923076923077,0.6180371352785146
83,Jul 4 (2),True,NYM,"W,4-2",24,21,4,4,1,0,1,3,3,0,7,0,0,0,0,0,0,1,0.235,0.321,0.394,0.715,2,10,R,C.Oswalt(45),0.19047619047619047,0.2916666666666667,0.38095238095238093,0.6726190476190477
84,Jul 6,False,SEA,"W,12-1",51,45,12,18,2,0,2,11,5,0,8,1,0,0,0,0,1,0,0.237,0.324,0.397,0.721,12,9,L,J.Sheffield(20),0.4,0.47058823529411764,0.5777777777777777,1.0483660130718953
85,Jul 7,False,SEA,"W,5-4",40,37,5,10,4,0,1,5,3,0,8,0,0,0,0,0,0,0,0.238,0.324,0.398,0.721,8,9,L,Y.Kikuchi(33),0.2702702702702703,0.325,0.4594594594594595,0.7844594594594595
86,Jul 8,False,SEA,"L,0-4",29,27,0,1,1,0,0,0,0,0,10,2,0,0,0,1,0,0,0.236,0.322,0.395,0.716,2,10,R,L.Gilbert(83),0.037037037037037035,0.10344827586206896,0.07407407407407407,0.17752234993614302
87,Jul 9,False,HOU,"W,4-0",39,38,4,12,4,0,0,4,1,0,6,0,0,0,1,2,1,0,0.237,0.322,0.395,0.717,8,9,R,J.Odorizzi(54),0.3157894736842105,0.3333333333333333,0.42105263157894735,0.7543859649122806
88,Jul 10,False,HOU,"W,1-0",35,32,1,6,1,0,1,1,3,0,9,0,0,0,0,1,0,0,0.236,0.321,0.394,0.715,7,9,R,Z.Greinke(54),0.1875,0.2571428571428571,0.3125,0.5696428571428571
89,Jul 11,False,HOU,"L,7-8",48,34,7,8,0,0,2,6,14,0,12,0,0,0,1,1,1,0,0.236,0.323,0.394,0.717,14,9,L,F.Valdez(39),0.23529411764705882,0.4583333333333333,0.4117647058823529,0.8700980392156863
90,Jul 16,True,BOS,"L,0-4",33,30,0,3,1,0,0,0,3,0,11,0,0,0,1,1,0,0,0.235,0.322,0.392,0.713,6,11,L,E.Rodríguez(71),0.1,0.18181818181818182,0.13333333333333333,0.3151515151515152
91,Jul 17,True,BOS,"W,3-1",27,23,3,5,1,0,2,3,2,0,9,2,0,0,0,0,0,0,0.235,0.322,0.393,0.715,6,10,R,N.Eovaldi(65),0.21739130434782608,0.3333333333333333,0.5217391304347826,0.855072463768116
92,Jul 18,True,BOS,"W,9-1",38,30,9,8,0,0,3,9,7,0,8,0,0,1,0,1,2,0,0.235,0.323,0.395,0.717,5,10,L,M.Pérez(44),0.26666666666666666,0.39473684210526316,0.5666666666666667,0.9614035087719298
93,Jul 20,True,PHI,"W,6-4",37,33,6,10,2,1,4,5,4,0,6,0,0,0,0,1,1,0,0.236,0.323,0.399,0.722,7,9,R,A.Nola(42),0.30303030303030304,0.3783783783783784,0.7878787878787878,1.1662571662571661
94,Jul 21,True,PHI,"W,6-5",42,36,6,9,1,0,2,6,4,0,10,1,1,0,1,1,3,0,0.236,0.323,0.399,0.723,9,11,R,S.Howard(58),0.25,0.3333333333333333,0.4444444444444444,0.7777777777777777
95,Jul 22,False,BOS,"L,4-5",39,30,4,4,0,0,0,4,6,0,14,0,1,2,0,0,2,0,0.235,0.323,0.397,0.719,6,9,R,T.Houck(64),0.13333333333333333,0.2564102564102564,0.13333333333333333,0.3897435897435897
96,Jul 23,False,BOS,"L,2-6",40,32,2,6,2,0,0,2,5,0,12,3,0,0,0,0,0,1,0.235,0.323,0.395,0.718,11,11,L,E.Rodríguez(45),0.1875,0.35,0.25,0.6
97,Jul 24,False,BOS,"W,4-3",37,35,4,10,4,0,0,4,1,0,8,1,0,0,0,1,3,0,0.235,0.323,0.395,0.718,6,12,R,N.Eovaldi(65),0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244
98,Jul 25,False,BOS,"L,4-5",39,32,4,9,2,1,1,4,5,0,7,1,1,0,0,2,2,1,0.236,0.324,0.396,0.72,8,10,L,M.Pérez(52),0.28125,0.38461538461538464,0.5,0.8846153846153846
99,Jul 27,False,TBR,"W,4-3",42,34,4,10,4,0,1,4,7,0,10,1,0,0,0,3,1,0,0.236,0.325,0.397,0.722,11,9,L,S.McClanahan(45),0.29411764705882354,0.42857142857142855,0.5,0.9285714285714286
100,Jul 28,False,TBR,"W,3-1",38,35,3,7,2,0,0,2,1,0,13,1,0,1,1,0,1,0,0.236,0.324,0.396,0.72,6,12,R,M.Wacha(67),0.2,0.23684210526315788,0.2571428571428571,0.49398496240601497
101,Jul 29,False,TBR,"L,0-14",33,30,0,4,0,0,0,0,3,0,10,0,0,0,0,1,0,0,0.235,0.323,0.394,0.717,6,11,R,L.Patiño(72),0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546
102,Jul 30,False,MIA,"W,3-1",38,31,3,7,0,0,1,3,5,0,9,2,0,0,0,2,0,1,0.235,0.324,0.393,0.716,8,16,R,Z.Thompson(60),0.22580645161290322,0.3684210526315789,0.3225806451612903,0.6910016977928692
103,Jul 31,False,MIA,"W,4-2",41,33,4,7,2,0,1,3,6,1,10,1,1,0,0,0,0,0,0.235,0.324,0.393,0.716,10,16,L,T.Rogers(44),0.21212121212121213,0.34146341463414637,0.36363636363636365,0.70509977827051
104,Aug 1,False,MIA,"W,3-1",35,34,3,6,1,0,0,2,1,0,13,0,0,0,2,0,1,0,0.234,0.323,0.391,0.713,5,16,R,S.Alcántara(82),0.17647058823529413,0.2,0.20588235294117646,0.40588235294117647
105,Aug 2,True,BAL,"L,1-7",37,28,1,3,1,0,0,1,7,0,5,1,0,1,0,1,0,0,0.233,0.322,0.389,0.711,9,9,R,J.López(65),0.10714285714285714,0.2972972972972973,0.14285714285714285,0.44015444015444016
106,Aug 3,True,BAL,"W,13-1",40,38,13,15,5,0,2,12,0,0,5,1,0,1,0,0,0,0,0.235,0.323,0.392,0.715,3,10,L,A.Wells(21),0.39473684210526316,0.4,0.6842105263157895,1.0842105263157895
107,Aug 4,True,BAL,"W,10-3",40,35,10,12,4,0,1,10,5,0,4,0,0,0,0,1,0,0,0.236,0.324,0.393,0.718,6,11,R,M.Harvey(47),0.34285714285714286,0.425,0.5428571428571428,0.9678571428571427
108,Aug 5,True,SEA,"W,5-3",37,33,5,10,2,0,1,5,3,0,7,0,0,1,0,0,0,0,0.236,0.324,0.394,0.719,8,10,L,T.Anderson(51),0.30303030303030304,0.35135135135135137,0.45454545454545453,0.8058968058968059
109,Aug 6,True,SEA,"W,3-2",45,36,3,6,1,0,0,3,7,2,8,1,0,1,0,1,2,0,0.236,0.324,0.392,0.716,12,11,L,M.Gonzales(71),0.16666666666666666,0.3111111111111111,0.19444444444444445,0.5055555555555555
110,Aug 7,True,SEA,"W,5-4",37,35,5,11,2,0,2,4,1,0,9,1,0,0,1,2,0,0,0.236,0.325,0.394,0.718,8,11,R,C.Flexen(45),0.3142857142857143,0.35135135135135137,0.5428571428571428,0.8942084942084942
111,Aug 8,True,SEA,"L,0-2",38,33,0,6,1,0,0,0,3,0,12,2,0,0,0,0,1,0,0.236,0.324,0.392,0.716,11,11,L,Y.Kikuchi(62),0.18181818181818182,0.2894736842105263,0.21212121212121213,0.5015948963317385
112,Aug 9,False,KCR,"W,8-6",47,40,8,11,2,1,1,8,5,0,7,0,0,1,0,2,1,0,0.236,0.325,0.393,0.717,8,10,R,C.Hernández(62),0.275,0.3404255319148936,0.45,0.7904255319148936
113,Aug 10,False,KCR,"L,4-8",38,32,4,5,1,0,1,3,6,0,14,0,0,0,0,0,0,0,0.236,0.324,0.392,0.716,7,9,L,D.Lynch(46),0.15625,0.2894736842105263,0.28125,0.5707236842105263
114,Aug 11,False,KCR,"W,5-2",39,35,5,12,3,0,0,5,4,0,7,0,0,0,0,2,2,1,0.237,0.325,0.392,0.717,7,10,R,B.Singer(20),0.34285714285714286,0.41025641025641024,0.42857142857142855,0.8388278388278387
