Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
41,May 15,False,HOU,"L,5-6",39,34,5,9,0,1,1,5,4,0,7,0,0,1,0,1,0,0,0.241,0.311,0.392,0.703,7,11,R,L.García(56),0.2647058823529412,0.3333333333333333,0.4117647058823529,0.7450980392156863
42,May 16,False,HOU,"L,2-6",35,33,2,8,1,0,1,2,2,0,11,0,0,0,0,2,0,0,0.241,0.31,0.392,0.702,6,9,R,L.McCullers(65),0.24242424242424243,0.2857142857142857,0.36363636363636365,0.6493506493506493
43,May 17,True,NYY,"W,5-2",34,30,5,7,3,0,2,4,4,0,11,0,0,0,0,1,3,0,0.241,0.311,0.395,0.705,5,9,R,G.Cole(38),0.23333333333333334,0.3235294117647059,0.5333333333333333,0.8568627450980393
44,May 18,True,NYY,"L,4-7",36,33,4,7,3,0,1,4,3,0,8,0,0,0,0,1,1,0,0.241,0.31,0.395,0.705,5,11,R,J.Taillon(36),0.21212121212121213,0.2777777777777778,0.3939393939393939,0.6717171717171717
45,May 19,True,NYY,"L,0-2",28,27,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0.236,0.305,0.388,0.693,1,10,R,C.Kluber(95),0.0,0.03571428571428571,0.0,0.03571428571428571
46,May 20,True,NYY,"L,0-2",33,32,0,6,1,0,0,0,1,0,7,0,0,0,0,1,0,0,0.235,0.304,0.384,0.688,6,10,R,D.Germán(70),0.1875,0.21212121212121213,0.21875,0.43087121212121215
47,May 21,True,HOU,"W,7-5",41,38,7,10,1,0,2,7,3,0,8,0,0,0,0,0,2,0,0.236,0.304,0.386,0.689,6,10,R,T.Ivey(38),0.2631578947368421,0.3170731707317073,0.4473684210526316,0.7644415917843389
48,May 22,True,HOU,"W,8-4",42,35,8,9,3,0,2,6,6,0,11,1,0,0,2,0,0,0,0.236,0.306,0.388,0.694,10,10,R,L.McCullers(46),0.2571428571428571,0.38095238095238093,0.5142857142857142,0.8952380952380952
49,May 23,True,HOU,"W,3-2",40,32,3,6,1,0,0,3,8,0,9,0,0,0,0,0,0,1,0.235,0.307,0.385,0.692,10,11,R,C.Javier(57),0.1875,0.35,0.21875,0.56875
50,May 25,False,LAA,"L,5-11",38,33,5,5,1,0,1,3,5,0,8,0,0,0,0,0,0,0,0.234,0.306,0.383,0.689,6,10,L,A.Heaney(50),0.15151515151515152,0.2631578947368421,0.2727272727272727,0.5358851674641147
51,May 26,False,LAA,"L,8-9",42,38,8,11,2,1,3,8,4,0,13,0,0,0,0,0,0,0,0.235,0.307,0.388,0.695,7,12,R,G.Canning(57),0.2894736842105263,0.35714285714285715,0.631578947368421,0.9887218045112782
52,May 27,False,SEA,"L,0-5",33,32,0,6,1,1,0,0,1,0,8,0,0,0,0,1,0,0,0.234,0.305,0.386,0.692,6,9,R,C.Flexen(76),0.1875,0.21212121212121213,0.28125,0.49337121212121215
53,May 28,False,SEA,"L,2-3",36,30,2,8,2,0,0,2,5,0,7,0,0,1,0,2,0,0,0.235,0.306,0.385,0.692,7,11,L,J.Sheffield(46),0.26666666666666666,0.3611111111111111,0.3333333333333333,0.6944444444444444
54,May 29,False,SEA,"L,2-3",34,29,2,4,0,0,0,2,2,0,11,1,0,2,0,0,2,0,0.233,0.305,0.381,0.686,5,9,R,J.Dunn(67),0.13793103448275862,0.20588235294117646,0.13793103448275862,0.3438133874239351
55,May 30,False,SEA,"L,2-4",32,31,2,4,0,0,1,2,1,0,8,0,0,0,1,1,1,0,0.231,0.302,0.379,0.681,3,12,L,Y.Kikuchi(64),0.12903225806451613,0.15625,0.22580645161290322,0.38205645161290325
56,Jun 1,False,COL,"L,2-3",38,36,2,4,0,0,1,1,2,0,14,0,0,0,0,0,1,1,0.229,0.3,0.375,0.675,5,18,R,G.Márquez(74),0.1111111111111111,0.15789473684210525,0.19444444444444445,0.35233918128654973
57,Jun 2,False,COL,"L,3-6",35,34,3,7,3,0,0,3,1,0,6,0,0,0,1,0,1,0,0.229,0.298,0.374,0.672,5,13,R,A.Senzatela(59),0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521
58,Jun 3,False,COL,"L,6-11",36,32,6,6,0,0,2,6,3,0,10,1,0,0,0,1,0,0,0.228,0.298,0.374,0.672,3,15,L,A.Gomber(72),0.1875,0.2777777777777778,0.375,0.6527777777777778
59,Jun 4,True,TBR,"W,5-4",34,32,5,10,1,0,1,5,0,0,2,0,2,0,0,0,0,0,0.229,0.298,0.375,0.673,5,10,L,J.Fleming(39),0.3125,0.29411764705882354,0.4375,0.7316176470588236
60,Jun 5,True,TBR,"L,0-3",29,28,0,4,0,1,0,0,1,0,10,0,0,0,0,1,0,1,0.228,0.297,0.373,0.669,2,12,L,R.Hill(65),0.14285714285714285,0.1724137931034483,0.21428571428571427,0.3866995073891626
61,Jun 6,True,TBR,"L,1-7",39,32,1,8,1,0,0,0,6,0,8,0,1,0,0,1,0,0,0.228,0.298,0.371,0.669,11,11,R,M.Wacha(49),0.25,0.358974358974359,0.28125,0.640224358974359
62,Jun 8,True,SFG,"L,4-9",36,31,4,8,3,0,1,4,4,0,5,1,0,0,0,3,0,0,0.229,0.299,0.372,0.671,5,10,L,A.Wood(41),0.25806451612903225,0.3611111111111111,0.45161290322580644,0.8127240143369175
63,Jun 9,True,SFG,"W,4-3",38,33,4,5,1,0,0,4,4,1,12,0,0,1,0,0,2,1,0.228,0.298,0.369,0.667,4,11,R,Z.Littell(53),0.15151515151515152,0.23684210526315788,0.18181818181818182,0.41866028708133973
64,Jun 11,False,LAD,"L,1-12",37,33,1,4,2,0,0,1,3,0,12,1,0,0,1,0,0,0,0.226,0.297,0.366,0.663,9,15,L,C.Kershaw(73),0.12121212121212122,0.21621621621621623,0.18181818181818182,0.39803439803439805
65,Jun 12,False,LAD,"W,12-1",47,42,12,17,5,1,3,12,4,0,11,0,0,1,1,0,4,0,0.229,0.299,0.375,0.674,8,15,R,T.Bauer(41),0.40476190476190477,0.44680851063829785,0.7857142857142857,1.2325227963525835
66,Jun 13,False,LAD,"L,3-5",42,36,3,10,1,0,0,3,4,0,6,1,1,0,0,0,2,0,0.23,0.301,0.373,0.674,12,14,R,W.Buehler(64),0.2777777777777778,0.35714285714285715,0.3055555555555556,0.6626984126984128
67,Jun 15,False,HOU,"L,3-6",42,38,3,6,1,0,0,3,4,0,9,0,0,0,1,0,1,0,0.229,0.3,0.37,0.67,10,9,R,L.McCullers(51),0.15789473684210525,0.23809523809523808,0.18421052631578946,0.4223057644110275
68,Jun 16,False,HOU,"L,4-8",35,31,4,6,0,0,2,4,4,0,6,0,0,0,0,2,0,0,0.229,0.299,0.37,0.67,4,9,R,Z.Greinke(51),0.1935483870967742,0.2857142857142857,0.3870967741935484,0.6728110599078341
69,Jun 18,True,MIN,"L,5-7",43,39,5,9,0,0,1,5,2,0,10,1,0,1,1,0,0,0,0.229,0.299,0.369,0.668,9,12,R,J.Berríos(53),0.23076923076923078,0.27906976744186046,0.3076923076923077,0.5867620751341682
70,Jun 19,True,MIN,"L,2-3",34,33,2,7,1,0,1,2,1,0,6,0,0,0,1,2,0,0,0.228,0.298,0.369,0.667,5,11,R,R.Dobnak(51),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
71,Jun 20,True,MIN,"L,2-4",35,33,2,6,1,0,2,2,2,0,6,0,0,0,0,0,0,0,0.228,0.297,0.369,0.666,6,10,R,K.Maeda(53),0.18181818181818182,0.22857142857142856,0.3939393939393939,0.6225108225108225
72,Jun 21,True,OAK,"W,8-3",37,33,8,10,2,0,2,8,3,0,9,1,0,0,0,0,0,1,0.229,0.298,0.372,0.67,5,9,R,F.Montas(23),0.30303030303030304,0.3783783783783784,0.5454545454545454,0.9238329238329238
73,Jun 22,True,OAK,"L,6-13",38,34,6,9,2,0,2,6,3,0,6,1,0,0,0,1,0,1,0.229,0.299,0.373,0.672,5,9,L,C.Irvin(42),0.2647058823529412,0.34210526315789475,0.5,0.8421052631578947
74,Jun 23,True,OAK,"W,5-3",33,30,5,10,2,0,3,5,3,0,6,0,0,0,0,1,0,1,0.231,0.3,0.377,0.678,4,9,R,J.Kaprielian(56),0.3333333333333333,0.3939393939393939,0.7,1.0939393939393938
75,Jun 24,True,OAK,"L,1-5",36,32,1,7,0,0,0,1,3,0,7,1,0,0,0,2,0,0,0.23,0.3,0.375,0.676,8,9,R,C.Bassitt(64),0.21875,0.3055555555555556,0.21875,0.5243055555555556
76,Jun 25,True,KCR,"W,9-4",38,34,9,13,2,1,0,8,3,0,4,0,0,1,0,1,0,0,0.232,0.302,0.377,0.679,5,10,L,M.Minor(9),0.38235294117647056,0.42105263157894735,0.5,0.9210526315789473
77,Jun 26,True,KCR,"W,8-0",45,37,8,12,2,0,2,8,7,0,9,1,0,0,0,0,0,0,0.234,0.304,0.379,0.684,13,10,R,K.Zimmer(53),0.32432432432432434,0.4444444444444444,0.5405405405405406,0.984984984984985
78,Jun 27,True,KCR,"W,4-1",34,29,4,4,0,1,1,3,4,1,8,1,0,0,3,0,0,1,0.233,0.304,0.379,0.682,6,9,R,B.Singer(51),0.13793103448275862,0.2647058823529412,0.3103448275862069,0.5750507099391481
79,Jun 29,False,OAK,"W,5-4",37,36,5,9,1,0,3,5,1,1,7,0,0,0,0,0,0,0,0.233,0.303,0.381,0.684,5,9,R,J.Kaprielian(54),0.25,0.2702702702702703,0.5277777777777778,0.7980480480480481
80,Jun 30,False,OAK,"L,1-3",35,34,1,7,1,0,1,1,1,0,8,0,0,0,0,0,0,0,0.233,0.302,0.38,0.682,7,9,R,C.Bassitt(77),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
81,Jul 1,False,OAK,"W,8-3",43,40,8,15,1,0,4,8,3,0,8,0,0,0,0,1,1,0,0.235,0.304,0.385,0.689,8,10,L,S.Manaea(38),0.375,0.4186046511627907,0.7,1.1186046511627907
82,Jul 2,False,SEA,"L,4-5",39,37,4,7,2,0,0,4,2,0,12,0,0,0,2,0,1,0,0.234,0.303,0.383,0.686,6,11,R,L.Gilbert(53),0.1891891891891892,0.23076923076923078,0.24324324324324326,0.47401247401247404
83,Jul 3,False,SEA,"W,7-3",41,37,7,10,2,1,3,7,3,0,11,1,0,0,0,0,2,0,0.235,0.304,0.386,0.69,7,9,L,M.Gonzales(18),0.2702702702702703,0.34146341463414637,0.6216216216216216,0.9630850362557679
84,Jul 4,False,SEA,"L,1-4",32,32,1,5,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0.234,0.302,0.384,0.686,4,9,R,C.Flexen(65),0.15625,0.15625,0.1875,0.34375
85,Jul 5,True,DET,"L,3-7",33,33,3,7,1,0,2,3,0,0,8,0,0,0,0,1,0,0,0.233,0.301,0.384,0.685,3,9,R,W.Peralta(77),0.21212121212121213,0.21212121212121213,0.42424242424242425,0.6363636363636364
86,Jul 6,True,DET,"W,10-5",40,35,10,12,3,0,3,9,4,0,5,1,0,0,0,0,0,1,0.235,0.303,0.388,0.691,6,9,R,J.Ureña(31),0.34285714285714286,0.425,0.6857142857142857,1.1107142857142858
87,Jul 7,True,DET,"L,3-5",37,35,3,9,1,0,2,3,2,0,8,0,0,0,0,1,0,0,0.235,0.303,0.389,0.691,7,11,R,C.Mize(48),0.2571428571428571,0.2972972972972973,0.45714285714285713,0.7544401544401544
88,Jul 9,True,OAK,"W,3-2",32,27,3,5,0,0,0,3,2,0,9,3,0,0,0,2,0,0,0.235,0.303,0.387,0.69,5,10,L,C.Irvin(54),0.18518518518518517,0.3125,0.18518518518518517,0.4976851851851852
89,Jul 10,True,OAK,"L,4-8",46,36,4,6,1,0,2,4,9,1,10,0,1,0,0,2,2,0,0.234,0.303,0.387,0.69,11,11,R,J.Kaprielian(51),0.16666666666666666,0.32608695652173914,0.3611111111111111,0.6871980676328502
90,Jul 11,True,OAK,"L,1-4",34,31,1,5,1,0,0,1,2,0,4,1,0,0,0,1,1,0,0.233,0.302,0.385,0.687,6,10,R,C.Bassitt(67),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
91,Jul 16,False,TOR,"L,2-10",37,33,2,6,2,0,1,2,4,0,12,0,0,0,0,0,0,0,0.232,0.302,0.384,0.686,8,11,L,R.Ray(72),0.18181818181818182,0.2702702702702703,0.3333333333333333,0.6036036036036037
92,Jul 18 (1),False,TOR,"L,0-5",25,24,0,3,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0.232,0.301,0.383,0.684,4,9,L,H.Ryu(74),0.125,0.16,0.25,0.41000000000000003
93,Jul 18 (2),False,TOR,"L,0-10",24,23,0,3,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0.231,0.3,0.381,0.681,3,9,L,S.Matz(63),0.13043478260869565,0.16666666666666666,0.17391304347826086,0.3405797101449275
94,Jul 19,False,DET,"L,0-14",32,31,0,4,1,0,0,0,0,0,10,1,0,0,0,0,0,0,0.23,0.299,0.379,0.678,5,11,R,C.Mize(62),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
95,Jul 20,False,DET,"L,1-4",30,30,1,4,2,0,0,1,0,0,10,0,0,0,0,0,0,1,0.229,0.297,0.377,0.675,2,10,L,T.Skubal(64),0.13333333333333333,0.13333333333333333,0.2,0.33333333333333337
96,Jul 21,False,DET,"L,2-4",35,31,2,5,2,0,0,2,3,0,6,1,0,0,0,1,0,0,0.228,0.297,0.376,0.673,6,10,R,M.Manning(60),0.16129032258064516,0.2571428571428571,0.22580645161290322,0.48294930875576036
97,Jul 22,False,DET,"L,5-7",41,33,5,7,1,1,0,5,6,0,10,1,0,1,0,0,0,0,0.228,0.297,0.375,0.673,9,11,L,T.Alexander(54),0.21212121212121213,0.34146341463414637,0.30303030303030304,0.6444937176644494
98,Jul 23,False,HOU,"L,3-7",36,33,3,6,1,1,0,3,3,0,11,0,0,0,0,0,0,0,0.228,0.297,0.374,0.671,6,9,R,J.Odorizzi(48),0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727
99,Jul 24,False,HOU,"L,1-4",36,29,1,2,0,0,1,1,7,0,12,0,0,0,1,1,0,0,0.226,0.297,0.372,0.669,8,11,L,F.Valdez(70),0.06896551724137931,0.25,0.1724137931034483,0.4224137931034483
100,Jul 25,False,HOU,"L,1-3",34,31,1,5,0,0,1,1,2,0,7,1,0,0,0,1,0,0,0.226,0.296,0.371,0.667,6,10,R,Z.Greinke(60),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
101,Jul 27,True,ARI,"W,5-4",37,29,5,6,2,0,1,5,7,0,6,1,0,0,0,1,1,0,0.225,0.297,0.371,0.668,8,9,R,T.Widener(29),0.20689655172413793,0.3783783783783784,0.3793103448275862,0.7576887232059646
102,Jul 28,True,ARI,"L,2-3",35,32,2,6,2,0,0,2,2,0,8,0,0,1,0,0,1,0,0.225,0.296,0.37,0.666,6,10,L,M.Bumgarner(64),0.1875,0.22857142857142856,0.25,0.47857142857142854
103,Jul 30,True,SEA,"L,5-9",35,34,5,7,2,0,3,5,1,0,9,0,0,0,0,0,0,0,0.225,0.295,0.372,0.667,3,9,R,L.Gilbert(46),0.20588235294117646,0.22857142857142856,0.5294117647058824,0.7579831932773109
104,Jul 31,True,SEA,"W,5-4",33,32,5,7,1,0,2,5,0,0,5,0,1,0,0,0,1,0,0.225,0.295,0.372,0.667,2,9,L,T.Anderson(47),0.21875,0.21212121212121213,0.4375,0.6496212121212122
105,Aug 1,True,SEA,"W,4-3",33,33,4,10,1,0,2,4,0,0,5,0,0,0,0,0,0,0,0.226,0.295,0.374,0.669,5,9,L,M.Gonzales(62),0.30303030303030304,0.30303030303030304,0.5151515151515151,0.8181818181818181
106,Aug 2,True,LAA,"W,4-1",31,27,4,5,3,0,0,2,2,0,8,1,0,1,0,0,3,0,0.225,0.295,0.373,0.668,3,9,R,C.Rodriguez(55),0.18518518518518517,0.25806451612903225,0.2962962962962963,0.5543608124253285
107,Aug 3,True,LAA,"L,3-11",35,33,3,6,2,0,1,3,1,0,9,1,0,0,0,0,0,0,0.225,0.294,0.373,0.667,5,9,L,J.Suarez(50),0.18181818181818182,0.22857142857142856,0.3333333333333333,0.5619047619047619
108,Aug 4,True,LAA,"L,1-2",32,31,1,6,3,0,0,1,1,0,10,0,0,0,0,1,1,1,0.225,0.293,0.372,0.666,4,9,R,S.Ohtani(66),0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613
109,Aug 5,True,LAA,"L,0-5",35,32,0,5,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0.224,0.293,0.37,0.663,8,9,R,D.Bundy(71),0.15625,0.22857142857142856,0.15625,0.38482142857142854
110,Aug 6,False,OAK,"L,1-4",38,38,1,6,2,0,0,1,0,0,13,0,0,0,0,0,1,1,0.223,0.292,0.369,0.66,6,11,R,C.Bassitt(71),0.15789473684210525,0.15789473684210525,0.21052631578947367,0.3684210526315789
111,Aug 7,False,OAK,"L,3-12",37,34,3,7,1,0,1,3,3,0,5,0,0,0,0,0,0,0,0.223,0.291,0.368,0.659,7,9,L,C.Irvin(63),0.20588235294117646,0.2702702702702703,0.3235294117647059,0.5937996820349762
112,Aug 8,False,OAK,"L,3-6",35,30,3,4,2,1,1,3,4,0,8,0,0,1,0,0,1,0,0.222,0.291,0.368,0.659,5,9,R,J.Kaprielian(60),0.13333333333333333,0.22857142857142856,0.36666666666666664,0.5952380952380952
113,Aug 10,False,SEA,"W,5-4",39,39,5,8,1,0,2,5,0,0,7,0,0,0,1,0,3,0,0.222,0.29,0.368,0.658,5,9,R,L.Gilbert(59),0.20512820512820512,0.20512820512820512,0.38461538461538464,0.5897435897435898
