Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
20,Apr 27,False,TEX,"L,2-3",34,32,2,7,1,0,1,2,2,0,4,0,0,0,0,2,0,0,0.237,0.309,0.369,0.678,5,10,L,M.Pérez(53),0.21875,0.2647058823529412,0.34375,0.6084558823529411
21,Apr 29,False,BOS,"L,2-4",33,29,2,6,0,1,1,2,3,0,5,1,0,0,0,2,0,1,0.236,0.309,0.369,0.678,4,9,L,H.Owens(52),0.20689655172413793,0.30303030303030304,0.3793103448275862,0.6823406478578893
22,Apr 30,False,BOS,"L,0-8",33,32,0,5,0,0,0,0,1,0,8,0,0,0,1,1,0,0,0.233,0.304,0.36,0.663,6,13,R,R.Porcello(72),0.15625,0.18181818181818182,0.15625,0.3380681818181818
23,May 1,False,BOS,"L,7-8",38,33,7,9,4,0,1,6,2,0,7,1,2,0,0,1,0,0,0.234,0.305,0.365,0.67,4,12,L,D.Price(39),0.2727272727272727,0.3157894736842105,0.48484848484848486,0.8006379585326954
24,May 3,False,BAL,"L,1-4",36,32,1,7,1,0,0,1,4,0,9,0,0,0,0,1,0,0,0.234,0.305,0.361,0.666,8,10,R,C.Tillman(68),0.21875,0.3055555555555556,0.25,0.5555555555555556
25,May 4,False,BAL,"W,7-0",42,35,7,10,3,0,0,6,5,0,5,1,0,1,1,2,2,0,0.236,0.308,0.361,0.669,8,10,R,T.Wilson(55),0.2857142857142857,0.38095238095238093,0.37142857142857144,0.7523809523809524
26,May 5,False,BAL,"L,0-1",33,32,0,4,1,0,0,0,1,0,8,0,0,0,0,1,1,0,0.232,0.303,0.353,0.656,3,12,R,K.Gausman(80),0.125,0.15151515151515152,0.15625,0.3077651515151515
27,May 6,True,BOS,"W,3-2",31,27,3,6,2,0,1,3,3,0,5,0,1,0,0,1,3,0,0.231,0.303,0.355,0.658,4,11,R,R.Porcello(56),0.2222222222222222,0.2903225806451613,0.4074074074074074,0.6977299880525687
28,May 7,True,BOS,"W,8-2",38,32,8,11,4,0,0,8,4,0,7,0,1,1,0,1,0,0,0.235,0.307,0.359,0.666,6,10,L,D.Price(27),0.34375,0.39473684210526316,0.46875,0.8634868421052632
29,May 8,True,BOS,"L,1-5",29,28,1,3,1,0,1,1,1,0,7,0,0,0,0,1,0,0,0.232,0.302,0.356,0.658,1,10,R,S.Wright(83),0.10714285714285714,0.13793103448275862,0.25,0.3879310344827586
30,May 9,True,KCR,"W,6-3",34,32,6,9,0,0,5,6,1,0,5,0,0,1,0,0,0,0,0.233,0.302,0.369,0.67,4,10,R,C.Young(28),0.28125,0.29411764705882354,0.75,1.0441176470588236
31,May 10,True,KCR,"W,10-7",41,35,10,13,6,0,0,10,4,0,6,1,0,1,1,1,0,1,0.238,0.307,0.375,0.681,7,9,R,K.Medlen(25),0.37142857142857144,0.43902439024390244,0.5428571428571428,0.9818815331010453
32,May 11,True,KCR,"L,3-7",38,34,3,7,2,0,1,3,3,0,4,1,0,0,0,0,0,0,0.237,0.306,0.374,0.68,8,9,R,Y.Ventura(46),0.20588235294117646,0.2894736842105263,0.35294117647058826,0.6424148606811146
33,May 12,True,KCR,"W,7-3",36,31,7,7,0,0,3,7,5,0,8,0,0,0,0,0,0,0,0.237,0.307,0.378,0.685,5,10,R,I.Kennedy(38),0.22580645161290322,0.3333333333333333,0.5161290322580645,0.8494623655913978
34,May 13,True,CHW,"L,1-7",33,33,1,6,1,0,1,1,0,0,6,0,0,0,0,0,0,0,0.235,0.304,0.376,0.679,5,9,L,C.Sale(77),0.18181818181818182,0.18181818181818182,0.30303030303030304,0.48484848484848486
35,May 14,True,CHW,"W,2-1",30,28,2,5,3,0,0,2,2,0,6,0,0,0,0,1,0,0,0.234,0.302,0.374,0.676,4,10,L,J.Quintana(62),0.17857142857142858,0.23333333333333334,0.2857142857142857,0.519047619047619
36,May 15,True,CHW,"W,7-5",43,34,7,10,2,0,2,7,6,0,3,1,0,1,1,0,2,0,0.235,0.305,0.378,0.683,12,11,R,M.González(38),0.29411764705882354,0.3953488372093023,0.5294117647058824,0.9247606019151846
37,May 16,False,ARI,"L,2-12",35,34,2,8,1,1,0,1,1,1,10,0,0,0,0,1,0,0,0.235,0.304,0.377,0.681,6,13,L,R.Ray(62),0.23529411764705882,0.2571428571428571,0.3235294117647059,0.580672268907563
38,May 17,False,ARI,"L,3-5",34,33,3,6,0,0,1,3,1,0,10,0,0,0,0,0,0,0,0.234,0.302,0.374,0.675,4,13,R,Z.Greinke(62),0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917
39,May 18,False,ARI,"W,4-2",41,36,4,11,2,0,1,3,4,1,10,0,1,0,0,0,0,0,0.236,0.304,0.376,0.679,10,14,R,S.Miller(40),0.3055555555555556,0.36585365853658536,0.4444444444444444,0.8102981029810298
40,May 19,False,OAK,"W,4-1",40,35,4,10,3,0,1,4,4,0,7,1,0,0,1,1,1,0,0.237,0.306,0.378,0.684,9,10,R,K.Graveman(47),0.2857142857142857,0.375,0.45714285714285713,0.8321428571428571
41,May 20,False,OAK,"W,8-3",47,40,8,13,3,2,0,7,6,0,7,0,0,0,1,1,0,0,0.24,0.309,0.382,0.69,12,9,R,S.Gray(29),0.325,0.40425531914893614,0.5,0.9042553191489362
42,May 21,False,OAK,"W,5-1",38,34,5,8,2,0,0,5,3,0,7,0,0,1,1,1,0,0,0.24,0.308,0.379,0.688,6,10,L,S.Manaea(44),0.23529411764705882,0.2894736842105263,0.29411764705882354,0.5835913312693499
43,May 22,False,OAK,"W,5-4",37,35,5,10,1,0,2,5,0,0,6,1,1,0,1,1,0,1,0.241,0.308,0.382,0.69,5,9,R,J.Hahn(44),0.2857142857142857,0.2972972972972973,0.4857142857142857,0.783011583011583
44,May 24,True,TOR,"W,6-0",36,31,6,8,1,1,1,6,4,0,8,0,0,1,0,0,0,0,0.241,0.309,0.384,0.692,6,10,R,R.Dickey(53),0.25806451612903225,0.3333333333333333,0.45161290322580644,0.7849462365591398
45,May 25,True,TOR,"L,4-8",37,33,4,6,0,0,3,4,4,0,5,0,0,0,0,0,0,0,0.24,0.308,0.385,0.693,6,10,R,M.Estrada(55),0.18181818181818182,0.2702702702702703,0.45454545454545453,0.7248157248157248
46,May 26,True,TOR,"L,1-3",33,30,1,4,0,0,1,1,3,0,8,0,0,0,0,1,0,0,0.238,0.306,0.382,0.688,5,11,L,J.Happ(69),0.13333333333333333,0.21212121212121213,0.23333333333333334,0.44545454545454544
47,May 27,False,TBR,"W,4-1",34,31,4,4,0,0,2,4,3,0,8,0,0,0,1,0,1,1,0.236,0.304,0.381,0.685,3,10,R,C.Archer(68),0.12903225806451613,0.20588235294117646,0.3225806451612903,0.5284629981024668
48,May 28,False,TBR,"L,5-9",41,37,5,12,0,0,1,5,4,0,10,0,0,0,0,1,0,1,0.238,0.306,0.381,0.688,9,11,L,M.Moore(50),0.32432432432432434,0.3902439024390244,0.40540540540540543,0.7956493078444298
49,May 29,False,TBR,"W,2-1",29,28,2,1,0,0,1,2,1,0,6,0,0,0,1,1,0,0,0.234,0.302,0.377,0.68,0,10,R,J.Odorizzi(72),0.03571428571428571,0.06896551724137931,0.14285714285714285,0.21182266009852216
50,May 30,False,TOR,"L,2-4",34,30,2,5,2,0,1,2,3,0,8,1,0,0,0,2,1,0,0.233,0.302,0.377,0.678,5,10,R,M.Estrada(79),0.16666666666666666,0.2647058823529412,0.3333333333333333,0.5980392156862745
51,May 31,False,TOR,"L,1-4",35,33,1,6,2,0,0,1,2,0,7,0,0,0,0,0,2,0,0.232,0.3,0.374,0.674,7,11,L,J.Happ(61),0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097
52,Jun 1,False,TOR,"L,0-7",36,34,0,7,1,0,0,0,2,0,8,0,0,0,0,0,1,0,0.231,0.299,0.371,0.67,9,9,R,A.Sanchez(64),0.20588235294117646,0.25,0.23529411764705882,0.4852941176470588
53,Jun 2,False,DET,"W,5-4",36,34,5,8,1,1,0,5,1,0,6,0,0,1,0,0,0,0,0.232,0.298,0.37,0.669,4,11,L,M.Boyd(47),0.23529411764705882,0.25,0.3235294117647059,0.5735294117647058
54,Jun 3,False,BAL,"L,5-6",36,34,5,10,1,0,3,5,2,0,5,0,0,0,1,2,0,1,0.233,0.299,0.374,0.673,4,11,R,C.Tillman(36),0.29411764705882354,0.3333333333333333,0.5882352941176471,0.9215686274509804
55,Jun 4,False,BAL,"W,8-6",42,41,8,16,4,0,0,7,0,0,5,0,0,1,0,1,2,0,0.236,0.301,0.377,0.678,7,12,R,T.Wilson(29),0.3902439024390244,0.38095238095238093,0.4878048780487805,0.8687572590011614
56,Jun 5,False,BAL,"L,1-3",38,36,1,10,2,0,0,1,2,0,8,0,0,0,1,2,0,0,0.237,0.301,0.376,0.677,10,11,R,K.Gausman(57),0.2777777777777778,0.3157894736842105,0.3333333333333333,0.6491228070175439
57,Jun 6,True,LAA,"W,5-2",31,31,5,9,1,0,3,5,0,0,6,0,0,0,0,0,0,1,0.238,0.301,0.38,0.681,2,11,R,M.Shoemaker(53),0.2903225806451613,0.2903225806451613,0.6129032258064516,0.903225806451613
58,Jun 7,True,LAA,"W,6-3",35,31,6,10,1,0,2,6,2,0,4,0,1,1,1,2,1,0,0.239,0.302,0.383,0.684,5,11,L,D.Huff(25),0.3225806451612903,0.34285714285714286,0.5483870967741935,0.8912442396313364
59,Jun 8,True,LAA,"W,12-6",45,42,12,17,5,0,4,12,2,0,5,0,0,0,1,0,0,0,0.243,0.304,0.392,0.696,9,11,R,J.Weaver(26),0.40476190476190477,0.4222222222222222,0.8095238095238095,1.2317460317460318
60,Jun 9,True,LAA,"W,6-3",40,33,6,11,5,0,0,6,5,1,5,1,0,1,0,0,0,0,0.244,0.307,0.393,0.7,10,11,R,J.Chacín(34),0.3333333333333333,0.425,0.48484848484848486,0.9098484848484849
61,Jun 10,True,DET,"W,4-0",33,28,4,7,1,0,0,4,5,0,2,0,0,0,0,2,0,0,0.244,0.307,0.392,0.699,5,9,R,M.Pelfrey(45),0.25,0.36363636363636365,0.2857142857142857,0.6493506493506493
62,Jun 11,True,DET,"L,1-6",35,32,1,6,1,1,0,1,3,0,7,0,0,0,0,1,0,0,0.244,0.307,0.39,0.697,7,9,R,J.Verlander(64),0.1875,0.2571428571428571,0.28125,0.5383928571428571
63,Jun 12,True,DET,"L,1-4",36,31,1,4,2,0,0,1,4,0,9,1,0,0,0,0,0,0,0.242,0.306,0.387,0.693,8,10,R,M.Fulmer(68),0.12903225806451613,0.25,0.1935483870967742,0.4435483870967742
64,Jun 14,False,COL,"L,10-13",46,41,10,15,1,0,1,9,3,0,5,2,0,0,1,1,0,0,0.244,0.308,0.389,0.697,9,15,L,J.De La Rosa(60),0.36585365853658536,0.43478260869565216,0.4634146341463415,0.8981972428419936
65,Jun 15,False,COL,"L,3-6",34,34,3,7,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0.244,0.307,0.386,0.693,4,14,R,C.Bettis(53),0.20588235294117646,0.20588235294117646,0.20588235294117646,0.4117647058823529
66,Jun 16,False,MIN,"W,4-1",33,30,4,7,1,0,1,4,2,0,8,0,1,0,0,2,0,0,0.243,0.306,0.386,0.692,2,10,R,K.Gibson(51),0.23333333333333334,0.2727272727272727,0.36666666666666664,0.6393939393939394
67,Jun 17,False,MIN,"W,8-2",44,37,8,14,3,0,1,8,6,0,2,0,0,1,0,3,1,0,0.246,0.309,0.388,0.697,9,11,L,P.Dean(10),0.3783783783783784,0.45454545454545453,0.5405405405405406,0.9950859950859952
68,Jun 18,False,MIN,"W,7-6",39,36,7,12,0,0,2,7,2,1,8,0,0,1,0,2,0,0,0.247,0.31,0.39,0.7,5,11,R,R.Nolasco(58),0.3333333333333333,0.358974358974359,0.5,0.858974358974359
69,Jun 19,False,MIN,"L,4-7",35,35,4,7,1,0,2,3,0,0,6,0,0,0,2,1,0,0,0.246,0.308,0.39,0.698,4,9,R,E.Santana(60),0.2,0.2,0.4,0.6000000000000001
70,Jun 21,True,COL,"L,4-8",38,35,4,10,2,1,0,2,2,0,11,0,0,1,1,1,0,0,0.247,0.309,0.39,0.699,7,9,R,C.Bettis(51),0.2857142857142857,0.3157894736842105,0.4,0.7157894736842105
71,Jun 22,True,COL,"W,9-8",42,33,9,10,2,0,3,9,7,1,7,1,0,0,0,1,0,0,0.248,0.311,0.394,0.704,9,10,R,J.Gray(38),0.30303030303030304,0.42857142857142855,0.6363636363636364,1.0649350649350648
72,Jun 24,True,MIN,"W,5-3",37,33,5,8,1,0,1,5,3,0,6,0,0,1,2,0,0,0,0.248,0.31,0.393,0.704,8,11,L,T.Milone(38),0.24242424242424243,0.2972972972972973,0.36363636363636365,0.6609336609336609
73,Jun 25,True,MIN,"W,2-1",36,34,2,10,0,0,0,2,2,0,5,0,0,0,2,1,0,0,0.248,0.311,0.392,0.703,10,11,R,E.Santana(51),0.29411764705882354,0.3333333333333333,0.29411764705882354,0.6274509803921569
74,Jun 26,True,MIN,"L,1-7",29,29,1,2,1,0,1,1,0,0,8,0,0,0,0,0,0,0,0.246,0.308,0.39,0.698,1,9,R,T.Duffey(82),0.06896551724137931,0.06896551724137931,0.20689655172413793,0.27586206896551724
75,Jun 27,True,TEX,"L,6-9",46,42,6,16,1,0,1,6,4,0,5,0,0,0,0,1,2,0,0.249,0.31,0.391,0.701,13,9,R,C.González(27),0.38095238095238093,0.43478260869565216,0.47619047619047616,0.9109730848861284
76,Jun 28,True,TEX,"L,1-7",35,33,1,8,1,0,0,1,1,0,7,0,0,1,0,0,0,0,0.248,0.31,0.39,0.699,7,10,L,C.Hamels(71),0.24242424242424243,0.2571428571428571,0.2727272727272727,0.5298701298701298
77,Jun 29,True,TEX,"W,9-7",42,34,9,10,0,0,4,8,7,0,3,0,0,1,0,1,2,0,0.249,0.311,0.393,0.704,8,9,R,N.Martínez(50),0.29411764705882354,0.40476190476190477,0.6470588235294118,1.0518207282913166
78,Jun 30,True,TEX,"W,2-1",36,29,2,5,0,0,1,1,6,0,9,0,1,0,0,0,1,1,0.248,0.311,0.392,0.703,8,11,R,A.Griffin(65),0.1724137931034483,0.3055555555555556,0.27586206896551724,0.5814176245210728
79,Jul 1,False,SDP,"L,6-7",38,33,6,7,2,0,1,5,2,0,9,2,0,0,0,1,1,0,0.248,0.311,0.391,0.702,5,16,R,C.Rea(62),0.21212121212121213,0.2894736842105263,0.36363636363636365,0.65311004784689
80,Jul 2,False,SDP,"L,1-2",33,32,1,6,2,0,0,1,1,0,7,0,0,0,0,1,0,0,0.247,0.31,0.39,0.699,5,13,L,D.Pomeranz(70),0.1875,0.21212121212121213,0.25,0.46212121212121215
81,Jul 3,False,SDP,"W,6-3",42,37,6,10,1,0,3,5,4,1,6,1,0,0,1,1,2,0,0.247,0.31,0.392,0.702,9,15,R,A.Cashner(58),0.2702702702702703,0.35714285714285715,0.5405405405405406,0.8976833976833978
82,Jul 4,False,CHW,"L,2-8",40,37,2,8,3,0,1,2,2,0,10,0,0,0,2,0,0,0,0.247,0.31,0.392,0.701,11,9,R,J.Shields(55),0.21621621621621623,0.25,0.3783783783783784,0.6283783783783784
83,Jul 5,False,CHW,"W,9-0",50,45,9,20,7,0,2,8,3,0,6,0,0,1,1,1,0,0,0.25,0.312,0.397,0.709,14,10,L,C.Rodón(22),0.4444444444444444,0.46,0.7333333333333333,1.1933333333333334
84,Jul 6,False,CHW,"L,0-5",35,34,0,8,1,0,0,0,1,0,6,0,0,0,0,0,1,0,0.25,0.312,0.395,0.707,8,9,R,M.González(69),0.23529411764705882,0.2571428571428571,0.2647058823529412,0.5218487394957982
85,Jul 7,False,CLE,"W,5-4",41,36,5,11,0,0,1,5,4,0,9,0,0,1,0,0,0,1,0.251,0.312,0.395,0.708,9,10,R,T.Bauer(35),0.3055555555555556,0.36585365853658536,0.3888888888888889,0.7547425474254743
86,Jul 8,False,CLE,"L,2-10",33,33,2,7,3,0,1,2,0,0,9,0,0,0,0,1,0,0,0.25,0.311,0.395,0.707,4,12,R,C.Kluber(76),0.21212121212121213,0.21212121212121213,0.3939393939393939,0.6060606060606061
87,Jul 9,False,CLE,"W,7-6",51,46,7,14,3,1,1,7,5,1,12,0,0,0,0,1,0,0,0.251,0.312,0.397,0.709,11,12,R,D.Salazar(32),0.30434782608695654,0.37254901960784315,0.4782608695652174,0.8508098891730606
88,Jul 10,False,CLE,"W,11-7",47,41,11,13,4,0,1,9,3,0,8,1,0,2,3,0,0,0,0.252,0.313,0.398,0.711,9,10,R,C.Carrasco(41),0.3170731707317073,0.3617021276595745,0.4878048780487805,0.8495070057083549
89,Jul 15,True,BOS,"L,3-5",33,31,3,4,0,0,0,3,1,0,6,1,0,0,0,0,0,0,0.251,0.312,0.395,0.707,3,9,R,S.Wright(57),0.12903225806451613,0.18181818181818182,0.12903225806451613,0.31085043988269795
90,Jul 16,True,BOS,"L,2-5",33,31,2,5,1,0,2,2,2,0,3,0,0,0,0,1,0,0,0.25,0.311,0.395,0.706,4,9,L,E.Rodríguez(64),0.16129032258064516,0.21212121212121213,0.3870967741935484,0.5992179863147605
91,Jul 17,True,BOS,"W,3-1",38,35,3,11,3,0,0,3,2,0,2,1,0,0,0,0,1,0,0.25,0.311,0.395,0.706,11,10,L,D.Price(35),0.3142857142857143,0.3684210526315789,0.4,0.7684210526315789
92,Jul 18,True,BAL,"W,2-1",32,29,2,7,2,0,1,2,2,0,6,0,0,1,0,0,0,1,0.25,0.311,0.395,0.706,6,10,R,K.Gausman(59),0.2413793103448276,0.28125,0.41379310344827586,0.6950431034482758
93,Jul 19,True,BAL,"W,7-1",36,27,7,7,1,0,2,7,7,1,5,0,1,0,0,2,2,0,0.25,0.312,0.396,0.708,5,11,R,V.Worley(44),0.25925925925925924,0.3888888888888889,0.5185185185185185,0.9074074074074074
94,Jul 20,True,BAL,"W,5-0",33,27,5,6,0,2,2,5,4,0,6,0,0,2,0,1,0,0,0.25,0.312,0.398,0.71,4,9,R,Y.Gallardo(52),0.2222222222222222,0.30303030303030304,0.5925925925925926,0.8956228956228955
95,Jul 21,True,BAL,"L,1-4",32,30,1,5,1,0,0,1,2,0,8,0,0,0,0,2,0,0,0.249,0.311,0.396,0.707,4,10,R,C.Tillman(70),0.16666666666666666,0.21875,0.2,0.41875
96,Jul 22,True,SFG,"W,3-2",36,32,3,8,1,0,0,2,4,0,6,0,0,0,0,0,0,0,0.249,0.311,0.395,0.706,9,12,L,M.Bumgarner(58),0.25,0.3333333333333333,0.28125,0.6145833333333333
97,Jul 23,True,SFG,"L,1-2",48,43,1,9,0,0,0,0,4,1,12,0,1,0,0,0,0,0,0.249,0.311,0.393,0.703,11,9,R,J.Cueto(66),0.20930232558139536,0.2708333333333333,0.20930232558139536,0.48013565891472865
98,Jul 24,True,SFG,"W,5-2",31,30,5,8,1,0,2,4,1,0,5,0,0,0,0,2,0,0,0.249,0.311,0.394,0.704,2,9,R,J.Samardzija(35),0.26666666666666666,0.2903225806451613,0.5,0.7903225806451613
99,Jul 25,False,HOU,"W,2-1",33,33,2,7,3,0,0,2,0,0,5,0,0,0,0,1,1,0,0.249,0.31,0.393,0.702,4,11,L,D.Keuchel(64),0.21212121212121213,0.21212121212121213,0.30303030303030304,0.5151515151515151
100,Jul 26,False,HOU,"W,6-3",43,37,6,13,2,1,0,6,3,1,10,1,0,2,0,0,0,1,0.25,0.311,0.393,0.704,10,9,R,D.Fister(22),0.35135135135135137,0.3953488372093023,0.4594594594594595,0.8548082966687618
101,Jul 27,False,HOU,"L,1-4",34,32,1,5,0,0,1,1,2,0,15,0,0,0,0,0,0,0,0.249,0.31,0.392,0.702,6,9,R,L.McCullers(66),0.15625,0.20588235294117646,0.25,0.45588235294117646
102,Jul 29,False,TBR,"L,1-5",38,37,1,10,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0.249,0.31,0.391,0.7,10,10,R,J.Odorizzi(67),0.2702702702702703,0.2894736842105263,0.2702702702702703,0.5597439544807966
103,Jul 30,False,TBR,"L,3-6",33,30,3,5,1,0,2,3,2,0,10,0,0,0,0,2,0,0,0.248,0.309,0.391,0.7,3,9,L,D.Smyly(61),0.16666666666666666,0.21212121212121213,0.4,0.6121212121212122
104,Jul 31,False,TBR,"L,3-5",37,33,3,9,0,0,1,3,4,0,13,0,0,0,0,3,0,0,0.249,0.309,0.391,0.7,7,11,L,B.Snell(56),0.2727272727272727,0.35135135135135137,0.36363636363636365,0.7149877149877151
105,Aug 1,False,NYM,"W,6-5",43,33,6,7,2,1,0,5,6,0,7,1,2,1,0,1,2,0,0.248,0.31,0.39,0.7,7,18,R,L.Verrett(46),0.21212121212121213,0.32558139534883723,0.3333333333333333,0.6589147286821706
106,Aug 2,False,NYM,"L,1-7",35,32,1,6,1,0,1,1,2,0,10,1,0,0,0,1,0,0,0.248,0.309,0.389,0.698,7,13,R,J.deGrom(76),0.1875,0.2571428571428571,0.3125,0.5696428571428571
107,Aug 3,True,NYM,"W,9-5",38,32,9,9,3,0,1,9,4,0,8,1,0,1,1,1,0,0,0.248,0.31,0.39,0.7,5,9,L,S.Matz(41),0.28125,0.3684210526315789,0.46875,0.837171052631579
108,Aug 4,True,NYM,"L,1-4",35,35,1,9,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0.248,0.309,0.389,0.698,7,9,R,B.Colón(59),0.2571428571428571,0.2571428571428571,0.2857142857142857,0.5428571428571428
109,Aug 5,True,CLE,"W,13-7",47,39,13,16,4,1,2,13,8,2,4,0,0,0,0,1,0,0,0.25,0.312,0.393,0.704,10,11,R,J.Tomlin(18),0.41025641025641024,0.5106382978723404,0.717948717948718,1.2285870158210583
110,Aug 6,True,CLE,"L,2-5",31,30,2,6,1,0,0,1,1,0,10,0,0,0,0,1,0,1,0.25,0.311,0.391,0.702,2,10,R,C.Kluber(73),0.2,0.22580645161290322,0.23333333333333334,0.45913978494623653
111,Aug 7,True,CLE,"W,3-2",31,27,3,5,1,1,1,3,2,0,12,1,0,1,0,0,0,0,0.249,0.311,0.391,0.702,4,10,R,C.Carrasco(62),0.18518518518518517,0.25806451612903225,0.4074074074074074,0.6654719235364397
112,Aug 9,False,BOS,"L,3-5",39,34,3,7,5,0,0,3,5,0,8,0,0,0,1,0,0,0,0.249,0.311,0.391,0.702,9,9,R,R.Porcello(65),0.20588235294117646,0.3076923076923077,0.35294117647058826,0.660633484162896
113,Aug 10,False,BOS,"W,9-4",44,39,9,15,1,0,2,7,4,0,7,0,1,0,0,2,0,0,0.25,0.312,0.393,0.705,8,11,L,D.Pomeranz(56),0.38461538461538464,0.4318181818181818,0.5641025641025641,0.995920745920746
