Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
29,May 7,False,CLE,"W,7-0",38,37,7,12,2,0,1,7,1,0,6,0,0,0,0,2,1,0,0.253,0.304,0.373,0.677,4,9,R,C.Anderson(40),0.32432432432432434,0.34210526315789475,0.4594594594594595,0.8015647226173542
30,May 8,False,CLE,"L,4-5",34,33,4,9,4,0,1,4,1,0,6,0,0,0,0,1,0,1,0.253,0.304,0.376,0.68,3,9,R,J.Tomlin(45),0.2727272727272727,0.29411764705882354,0.48484848484848486,0.7789661319073085
31,May 9,False,NYY,"L,3-6",38,36,3,10,1,0,2,3,2,0,8,0,0,0,1,2,1,0,0.254,0.304,0.38,0.684,8,10,R,I.Nova(50),0.2777777777777778,0.3157894736842105,0.4722222222222222,0.7880116959064327
32,May 10,False,NYY,"L,7-10",38,35,7,9,1,0,4,7,1,0,8,1,1,0,0,0,0,0,0.254,0.304,0.388,0.692,4,11,R,M.Tanaka(43),0.2571428571428571,0.2894736842105263,0.6285714285714286,0.9180451127819549
33,May 11,False,NYY,"W,7-3",43,33,7,9,0,0,2,7,6,0,7,3,0,1,0,1,0,1,0.255,0.308,0.39,0.698,9,9,R,M.Pineda(36),0.2727272727272727,0.4186046511627907,0.45454545454545453,0.8731501057082452
34,May 12,False,NYY,"L,3-7",37,35,3,9,2,0,1,3,2,0,5,0,0,0,0,1,0,0,0.255,0.308,0.39,0.698,7,10,R,N.Eovaldi(40),0.2571428571428571,0.2972972972972973,0.4,0.6972972972972973
35,May 13,True,ATL,"W,5-1",36,30,5,7,1,0,0,5,5,0,6,1,0,0,0,1,2,0,0.254,0.309,0.387,0.696,7,10,R,J.Teherán(65),0.23333333333333334,0.3611111111111111,0.26666666666666666,0.6277777777777778
36,May 14,True,ATL,"L,0-5",33,33,0,8,2,0,0,0,0,0,6,0,0,0,0,1,1,0,0.254,0.307,0.385,0.692,6,9,R,M.Foltynewicz(72),0.24242424242424243,0.24242424242424243,0.30303030303030304,0.5454545454545454
37,May 15,True,ATL,"W,4-2",49,47,4,12,4,0,1,4,0,0,11,1,1,0,0,0,1,0,0.254,0.306,0.385,0.691,7,9,R,M.Wisler(61),0.2553191489361702,0.2653061224489796,0.40425531914893614,0.6695614415979158
38,May 17,True,BOS,"W,8-4",39,35,8,11,2,1,2,7,4,0,5,0,0,0,0,0,0,0,0.256,0.308,0.391,0.699,7,9,R,R.Porcello(34),0.3142857142857143,0.38461538461538464,0.6,0.9846153846153847
39,May 18 (1),True,BOS,"W,3-2",29,27,3,5,0,1,1,3,1,0,6,0,0,1,0,1,2,0,0.254,0.306,0.391,0.697,2,9,R,S.Wright(65),0.18518518518518517,0.20689655172413793,0.37037037037037035,0.5772669220945083
40,May 18 (2),True,BOS,"L,2-5",33,31,2,6,2,0,1,2,1,0,6,1,0,0,0,1,0,0,0.253,0.305,0.39,0.695,4,9,L,D.Price(64),0.1935483870967742,0.24242424242424243,0.3548387096774194,0.5972629521016618
41,May 20,False,CHW,"W,4-1",38,37,4,12,3,0,0,4,0,0,7,0,1,0,1,1,0,0,0.255,0.305,0.39,0.696,7,9,L,J.Quintana(46),0.32432432432432434,0.3157894736842105,0.40540540540540543,0.7211948790896159
42,May 21,False,CHW,"W,2-1",36,32,2,8,0,0,1,2,2,0,8,1,0,1,0,1,1,1,0.255,0.305,0.389,0.695,7,9,R,M.González(60),0.25,0.3055555555555556,0.34375,0.6493055555555556
43,May 22,False,CHW,"L,2-3",36,33,2,8,1,0,0,2,2,0,8,0,0,1,0,1,0,0,0.254,0.305,0.387,0.691,7,11,L,C.Rodón(52),0.24242424242424243,0.2777777777777778,0.2727272727272727,0.5505050505050505
44,May 23,False,MIN,"W,10-4",45,41,10,17,5,1,0,10,2,0,10,0,0,2,0,1,2,0,0.259,0.308,0.392,0.7,8,9,R,R.Nolasco(19),0.4146341463414634,0.4222222222222222,0.5853658536585366,1.0075880758807587
45,May 24,False,MIN,"W,7-4",41,39,7,13,4,0,1,5,2,0,9,0,0,0,1,2,1,0,0.261,0.309,0.395,0.705,7,9,R,E.Santana(21),0.3333333333333333,0.36585365853658536,0.5128205128205128,0.8786741713570981
46,May 25,False,MIN,"L,5-7",38,36,5,11,3,1,0,4,2,0,8,0,0,0,0,2,0,0,0.262,0.31,0.396,0.706,6,10,R,T.Duffey(39),0.3055555555555556,0.34210526315789475,0.4444444444444444,0.7865497076023391
47,May 27,True,CHW,"W,7-5",37,34,7,13,1,0,1,7,1,0,7,0,1,1,0,1,0,0,0.264,0.312,0.399,0.71,6,9,R,M.González(50),0.38235294117647056,0.3783783783783784,0.5,0.8783783783783784
48,May 28,True,CHW,"W,8-7",44,38,8,12,5,0,0,8,6,2,7,0,0,0,0,0,2,0,0.265,0.314,0.4,0.714,10,11,L,C.Rodón(52),0.3157894736842105,0.4090909090909091,0.4473684210526316,0.8564593301435407
49,May 29,True,CHW,"W,5-4",37,32,5,11,2,0,1,5,5,0,7,0,0,0,0,0,0,0,0.267,0.317,0.402,0.718,8,10,L,C.Sale(60),0.34375,0.43243243243243246,0.5,0.9324324324324325
50,May 30,True,TBR,"W,6-2",34,32,6,10,1,0,1,5,2,0,3,0,0,0,1,2,1,0,0.268,0.317,0.402,0.719,4,9,R,M.Andriese(62),0.3125,0.35294117647058826,0.4375,0.7904411764705883
51,May 31,True,TBR,"W,10-5",44,39,10,18,4,0,2,10,3,1,5,1,1,0,0,1,1,0,0.272,0.322,0.409,0.731,10,10,L,D.Smyly(8),0.46153846153846156,0.5,0.717948717948718,1.217948717948718
52,Jun 1,True,TBR,"W,6-3",38,33,6,11,2,0,0,5,2,0,7,0,1,2,1,0,1,0,0.273,0.322,0.409,0.731,8,9,R,C.Archer(40),0.3333333333333333,0.34210526315789475,0.3939393939393939,0.7360446570972887
53,Jun 2,False,CLE,"L,4-5",38,36,4,12,0,0,2,4,2,0,5,0,0,0,0,2,0,1,0.274,0.323,0.411,0.734,7,10,R,C.Carrasco(38),0.3333333333333333,0.3684210526315789,0.5,0.868421052631579
54,Jun 3,False,CLE,"L,1-6",33,28,1,3,0,0,1,1,5,1,9,0,0,0,0,1,0,0,0.272,0.322,0.408,0.73,5,9,R,D.Salazar(76),0.10714285714285714,0.24242424242424243,0.21428571428571427,0.45670995670995673
55,Jun 4,False,CLE,"L,1-7",35,33,1,7,2,0,0,1,1,0,6,0,1,0,0,0,1,0,0.271,0.32,0.405,0.726,7,10,R,J.Tomlin(58),0.21212121212121213,0.22857142857142856,0.2727272727272727,0.5012987012987012
56,Jun 5,False,CLE,"L,0-7",31,29,0,3,1,0,0,0,2,0,11,0,0,0,0,1,1,0,0.268,0.318,0.401,0.719,4,11,R,C.Kluber(72),0.10344827586206896,0.16129032258064516,0.13793103448275862,0.2992213570634038
57,Jun 6,False,BAL,"L,1-4",33,31,1,5,1,0,0,0,2,0,7,0,0,0,0,1,0,0,0.267,0.316,0.398,0.714,5,10,R,M.Wright(67),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
58,Jun 7,False,BAL,"L,1-9",41,37,1,10,2,0,0,1,4,0,8,0,0,0,1,0,1,1,0.267,0.317,0.397,0.713,13,12,R,U.Jiménez(46),0.2702702702702703,0.34146341463414637,0.32432432432432434,0.6657877389584708
59,Jun 8,False,BAL,"L,0-4",36,35,0,9,1,0,0,0,1,0,12,0,0,0,0,0,0,0,0.266,0.316,0.395,0.711,9,9,R,C.Tillman(71),0.2571428571428571,0.2777777777777778,0.2857142857142857,0.5634920634920635
60,Jun 10,False,CHW,"L,5-7",39,37,5,12,1,0,3,5,1,0,11,0,0,1,0,1,1,0,0.268,0.316,0.398,0.715,7,9,L,C.Sale(37),0.32432432432432434,0.3333333333333333,0.5945945945945946,0.927927927927928
61,Jun 11,False,CHW,"W,4-1",36,35,4,9,0,0,3,4,1,0,10,0,0,0,0,1,0,0,0.267,0.316,0.4,0.716,5,11,L,J.Quintana(68),0.2571428571428571,0.2777777777777778,0.5142857142857142,0.792063492063492
62,Jun 12,False,CHW,"W,3-1",38,33,3,11,1,0,1,3,3,1,10,1,1,0,0,0,0,2,0.268,0.317,0.401,0.718,8,10,L,C.Rodón(55),0.3333333333333333,0.39473684210526316,0.45454545454545453,0.8492822966507176
63,Jun 13,True,CLE,"W,2-1",34,33,2,11,0,1,1,2,1,0,9,0,0,0,0,1,0,1,0.269,0.318,0.402,0.72,8,9,R,C.Carrasco(51),0.3333333333333333,0.35294117647058826,0.48484848484848486,0.8377896613190732
64,Jun 14,True,CLE,"W,3-2",33,32,3,9,1,0,2,3,0,0,6,0,1,0,0,0,0,0,0.27,0.317,0.404,0.721,6,9,R,J.Tomlin(64),0.28125,0.2727272727272727,0.5,0.7727272727272727
65,Jun 15,True,CLE,"W,9-4",40,35,9,10,3,0,1,8,3,1,10,0,2,0,3,0,0,0,0.27,0.318,0.405,0.722,7,10,R,C.Kluber(31),0.2857142857142857,0.325,0.45714285714285713,0.7821428571428571
66,Jun 16,True,DET,"L,4-10",38,35,4,10,2,1,1,4,1,0,9,2,0,0,0,1,0,1,0.27,0.318,0.406,0.724,7,9,R,J.Verlander(51),0.2857142857142857,0.34210526315789475,0.4857142857142857,0.8278195488721805
67,Jun 17,True,DET,"W,10-3",43,36,10,14,2,0,2,10,6,0,7,0,1,0,0,1,1,0,0.272,0.321,0.409,0.73,9,12,R,M.Fulmer(56),0.3888888888888889,0.46511627906976744,0.6111111111111112,1.0762273901808785
68,Jun 18,True,DET,"W,16-5",47,43,16,21,7,0,0,15,4,1,3,0,0,0,0,1,2,0,0.276,0.325,0.414,0.738,7,12,L,M.Boyd(18),0.4883720930232558,0.5319148936170213,0.6511627906976745,1.1830776843146957
69,Jun 19,True,DET,"W,2-1",44,40,2,7,2,0,0,2,2,2,8,1,1,0,0,1,0,1,0.274,0.323,0.41,0.734,5,10,R,J.Zimmermann(75),0.175,0.22727272727272727,0.225,0.45227272727272727
70,Jun 21,False,NYM,"L,1-2",35,34,1,7,1,0,0,1,1,0,11,0,0,0,1,0,0,1,0.273,0.322,0.408,0.73,7,14,R,B.Colón(51),0.20588235294117646,0.22857142857142856,0.23529411764705882,0.4638655462184874
71,Jun 22,False,NYM,"L,3-4",35,34,3,9,1,0,1,3,0,0,6,0,1,0,0,1,1,0,0.273,0.321,0.408,0.729,5,13,R,N.Syndergaard(48),0.2647058823529412,0.2571428571428571,0.38235294117647056,0.6394957983193277
72,Jun 24,True,HOU,"L,4-13",38,35,4,10,2,1,2,4,3,0,2,0,0,0,1,2,0,0,0.273,0.321,0.41,0.731,7,12,L,D.Keuchel(39),0.2857142857142857,0.34210526315789475,0.5714285714285714,0.9135338345864661
73,Jun 25,True,HOU,"L,5-13",44,38,5,15,3,0,1,5,4,0,4,1,0,1,0,1,0,0,0.275,0.324,0.412,0.736,12,10,R,M.Fiers(33),0.39473684210526316,0.45454545454545453,0.5526315789473685,1.007177033492823
74,Jun 26,True,HOU,"W,6-1",36,36,6,13,2,0,3,6,0,0,7,0,0,0,0,1,0,0,0.276,0.324,0.416,0.74,6,9,R,D.Fister(48),0.3611111111111111,0.3611111111111111,0.6666666666666666,1.0277777777777777
75,Jun 27,True,STL,"W,6-2",37,36,6,12,2,0,0,6,1,0,9,0,0,0,0,0,0,0,0.277,0.324,0.415,0.74,7,9,R,A.Wainwright(29),0.3333333333333333,0.35135135135135137,0.3888888888888889,0.7402402402402403
76,Jun 28,True,STL,"L,4-8",40,38,4,11,2,0,0,4,2,0,6,0,0,0,0,0,0,0,0.277,0.324,0.414,0.739,9,11,R,M.Wacha(43),0.2894736842105263,0.325,0.34210526315789475,0.6671052631578948
77,Jun 29,False,STL,"W,3-2",58,51,3,14,3,0,0,3,6,1,9,0,0,1,2,0,0,0,0.277,0.325,0.413,0.738,19,18,R,C.Martínez(58),0.27450980392156865,0.3448275862068966,0.3333333333333333,0.6781609195402298
78,Jun 30,False,STL,"W,4-2",35,34,4,7,3,0,1,3,1,0,6,0,0,0,1,0,2,0,0.276,0.324,0.412,0.736,4,16,R,M.Leake(60),0.20588235294117646,0.22857142857142856,0.38235294117647056,0.6109243697478991
79,Jul 1,False,PHI,"L,3-4",36,34,3,8,3,0,1,3,1,0,7,1,0,0,0,1,0,0,0.276,0.323,0.412,0.736,6,13,R,J.Hellickson(63),0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307
80,Jul 2,False,PHI,"W,6-2",37,35,6,10,2,0,2,6,2,0,11,0,0,0,0,1,0,0,0.276,0.323,0.414,0.737,4,11,R,A.Nola(41),0.2857142857142857,0.32432432432432434,0.5142857142857142,0.8386100386100386
81,Jul 3,False,PHI,"L,2-7",36,32,2,7,0,0,1,2,3,0,11,0,1,0,0,1,0,0,0.275,0.323,0.413,0.735,7,13,R,V.Velasquez(59),0.21875,0.2777777777777778,0.3125,0.5902777777777778
82,Jul 4,False,TOR,"L,2-6",32,31,2,4,0,0,2,2,1,0,4,0,0,0,0,0,0,0,0.274,0.321,0.412,0.733,3,9,R,A.Sanchez(74),0.12903225806451613,0.15625,0.3225806451612903,0.4788306451612903
83,Jul 5,False,TOR,"L,3-8",35,32,3,7,3,0,1,3,3,0,10,0,0,0,0,2,0,0,0.273,0.321,0.411,0.732,5,9,R,R.Dickey(64),0.21875,0.2857142857142857,0.40625,0.6919642857142857
84,Jul 6,False,TOR,"L,2-4",31,30,2,4,0,1,1,2,1,0,7,0,0,0,0,1,0,0,0.272,0.319,0.41,0.729,2,9,R,M.Stroman(73),0.13333333333333333,0.16129032258064516,0.3,0.4612903225806452
85,Jul 7,True,SEA,"W,4-3",32,30,4,9,2,0,0,4,1,0,3,1,0,0,0,4,0,0,0.272,0.319,0.41,0.729,3,10,L,J.Paxton(61),0.3,0.34375,0.36666666666666664,0.7104166666666667
86,Jul 8,True,SEA,"L,2-3",34,31,2,6,1,0,1,2,3,0,9,0,0,0,0,1,1,0,0.271,0.319,0.409,0.728,5,9,R,H.Iwakuma(63),0.1935483870967742,0.2647058823529412,0.3225806451612903,0.5872865275142315
87,Jul 9,True,SEA,"W,5-3",37,35,5,12,3,0,1,5,2,0,6,0,0,0,0,1,0,0,0.272,0.319,0.41,0.73,8,9,L,W.Miley(34),0.34285714285714286,0.3783783783783784,0.5142857142857142,0.8926640926640926
88,Jul 10,True,SEA,"L,5-8",38,34,5,10,3,0,2,5,3,0,7,0,0,1,0,2,0,0,0.272,0.32,0.412,0.731,6,10,L,M.Montgomery(62),0.29411764705882354,0.34210526315789475,0.5588235294117647,0.9009287925696594
89,Jul 15,False,DET,"L,2-4",35,32,2,5,2,0,0,1,2,0,12,1,0,0,0,0,0,0,0.271,0.319,0.41,0.728,6,9,R,J.Verlander(71),0.15625,0.22857142857142856,0.21875,0.44732142857142854
90,Jul 16,False,DET,"W,8-4",44,36,8,11,2,0,0,7,7,0,4,1,0,0,0,2,1,0,0.271,0.32,0.409,0.729,9,9,R,M.Pelfrey(23),0.3055555555555556,0.4318181818181818,0.3611111111111111,0.7929292929292929
91,Jul 17,False,DET,"L,2-4",34,32,2,6,1,0,0,2,1,0,6,0,1,0,0,0,0,0,0.271,0.319,0.407,0.726,5,9,R,M.Fulmer(66),0.1875,0.20588235294117646,0.21875,0.42463235294117646
92,Jul 18,True,CLE,"W,7-3",37,30,7,10,2,1,1,7,6,0,8,1,0,0,0,1,1,1,0.271,0.321,0.409,0.729,6,10,R,C.Kluber(72),0.3333333333333333,0.4594594594594595,0.5666666666666667,1.026126126126126
93,Jul 19,True,CLE,"L,3-7",36,34,3,8,0,0,0,2,1,0,11,0,0,1,0,0,0,0,0.271,0.32,0.407,0.727,6,9,R,D.Salazar(54),0.23529411764705882,0.25,0.23529411764705882,0.4852941176470588
94,Jul 20,True,CLE,"L,4-11",36,34,4,7,5,0,0,4,2,0,7,0,0,0,0,0,0,0,0.27,0.319,0.406,0.726,5,15,R,C.Carrasco(74),0.20588235294117646,0.25,0.35294117647058826,0.6029411764705883
95,Jul 22,True,TEX,"W,3-1",33,31,3,8,0,1,1,3,2,0,12,0,0,0,0,1,3,0,0.27,0.319,0.407,0.726,6,9,R,Y.Darvish(58),0.25806451612903225,0.30303030303030304,0.41935483870967744,0.7223851417399805
96,Jul 23,True,TEX,"L,4-7",41,36,4,9,2,0,0,4,5,0,8,0,0,0,2,2,0,0,0.27,0.319,0.405,0.725,10,10,L,C.Hamels(57),0.25,0.34146341463414637,0.3055555555555556,0.647018970189702
97,Jul 24,True,TEX,"L,1-2",35,33,1,7,2,0,1,1,2,0,6,0,0,0,0,0,0,1,0.269,0.319,0.405,0.724,7,12,R,A.Griffin(56),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
98,Jul 25,True,LAA,"L,2-6",35,31,2,5,0,0,1,2,4,0,10,0,0,0,0,1,0,0,0.268,0.318,0.404,0.722,6,9,L,H.Santiago(51),0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894
99,Jul 26,True,LAA,"L,0-13",30,29,0,3,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0.267,0.317,0.401,0.718,3,9,L,T.Skaggs(75),0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023
100,Jul 27,True,LAA,"W,7-5",36,34,7,11,3,1,0,4,1,0,2,0,0,1,0,0,0,0,0.267,0.317,0.402,0.718,5,9,R,M.Shoemaker(36),0.3235294117647059,0.3333333333333333,0.47058823529411764,0.803921568627451
101,Jul 28,False,TEX,"L,2-3",34,32,2,6,1,0,1,2,2,0,12,0,0,0,0,0,3,0,0.267,0.316,0.401,0.717,5,10,L,C.Hamels(73),0.1875,0.23529411764705882,0.3125,0.5477941176470589
102,Jul 29,False,TEX,"L,3-8",35,32,3,7,0,0,1,2,2,0,4,1,0,0,0,2,0,0,0.266,0.316,0.4,0.716,5,9,R,A.Griffin(54),0.21875,0.2857142857142857,0.3125,0.5982142857142857
103,Jul 30,False,TEX,"L,1-2",32,29,1,5,0,0,0,1,3,0,6,0,0,0,0,3,1,0,0.265,0.315,0.398,0.713,4,9,L,M.Pérez(67),0.1724137931034483,0.25,0.1724137931034483,0.4224137931034483
104,Jul 31,False,TEX,"L,3-5",33,29,3,4,0,0,2,3,3,0,4,0,1,0,1,2,3,0,0.264,0.314,0.398,0.712,3,9,R,L.Harrell(51),0.13793103448275862,0.21212121212121213,0.3448275862068966,0.5569487983281087
105,Aug 1,False,TBR,"W,3-0",36,31,3,9,1,0,1,3,1,0,7,0,3,1,0,2,0,0,0.265,0.314,0.398,0.712,6,9,R,C.Archer(59),0.2903225806451613,0.2777777777777778,0.41935483870967744,0.6971326164874552
106,Aug 2,False,TBR,"W,3-2",35,35,3,9,1,0,1,3,0,0,9,0,0,0,0,1,1,0,0.265,0.314,0.398,0.711,5,9,R,M.Andriese(55),0.2571428571428571,0.2571428571428571,0.37142857142857144,0.6285714285714286
107,Aug 3,False,TBR,"L,0-12",32,29,0,2,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0.263,0.312,0.395,0.708,5,13,R,J.Odorizzi(72),0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793
108,Aug 4,False,TBR,"L,2-3",38,36,2,9,1,0,1,2,2,1,14,0,0,0,0,0,0,0,0.263,0.312,0.395,0.707,9,11,L,D.Smyly(68),0.25,0.2894736842105263,0.3611111111111111,0.6505847953216375
109,Aug 5,True,TOR,"L,3-4",37,35,3,8,0,1,1,2,2,0,7,0,0,0,2,1,1,1,0.262,0.312,0.395,0.706,7,10,L,F.Liriano(51),0.22857142857142856,0.2702702702702703,0.37142857142857144,0.6416988416988417
110,Aug 6,True,TOR,"W,4-2",36,35,4,11,2,1,0,4,1,0,5,0,0,0,0,0,2,0,0.263,0.312,0.395,0.707,8,9,R,A.Sanchez(40),0.3142857142857143,0.3333333333333333,0.42857142857142855,0.7619047619047619
111,Aug 7,True,TOR,"W,7-1",36,34,7,11,1,0,2,7,2,0,9,0,0,0,0,0,1,0,0.264,0.312,0.396,0.709,5,9,R,M.Stroman(43),0.3235294117647059,0.3611111111111111,0.5294117647058824,0.8905228758169934
112,Aug 9,True,CHW,"L,5-7",40,39,5,10,3,0,0,5,1,0,10,0,0,0,0,1,2,0,0.263,0.312,0.395,0.708,5,10,L,C.Sale(57),0.2564102564102564,0.275,0.3333333333333333,0.6083333333333334
113,Aug 10,True,CHW,"W,3-2",57,50,3,12,4,1,0,3,4,2,12,0,3,0,1,0,0,1,0.263,0.312,0.395,0.707,13,13,L,J.Quintana(70),0.24,0.2807017543859649,0.36,0.6407017543859649
