Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 17,False,CLE,"W,6-0",39,37,6,9,3,1,0,6,2,0,10,0,0,0,1,0,0,0,0.22,0.3,0.347,0.647,6,10,R,C.Kluber(37),0.24324324324324326,0.28205128205128205,0.3783783783783784,0.6604296604296604
12,Apr 18,False,PHI,"W,5-2",39,36,5,10,2,1,4,5,3,0,12,0,0,0,0,1,0,0,0.226,0.302,0.381,0.683,7,13,R,J.Eickhoff(65),0.2777777777777778,0.3333333333333333,0.7222222222222222,1.0555555555555556
13,Apr 19,False,PHI,"W,11-1",44,40,11,12,3,0,6,11,3,0,7,1,0,0,1,0,0,0,0.232,0.308,0.421,0.729,6,15,R,V.Velasquez(43),0.3,0.36363636363636365,0.825,1.1886363636363635
14,Apr 20,False,PHI,"L,4-5",49,46,4,14,5,0,2,3,2,0,17,1,0,0,0,1,0,0,0.239,0.312,0.433,0.745,12,17,R,J.Hellickson(32),0.30434782608695654,0.3469387755102041,0.5434782608695652,0.8904170363797692
15,Apr 22,False,ATL,"W,6-3",39,36,6,10,2,0,2,6,3,0,4,0,0,0,1,1,0,0,0.242,0.313,0.438,0.751,6,16,R,B.Norris(36),0.2777777777777778,0.3333333333333333,0.5,0.8333333333333333
16,Apr 23,False,ATL,"W,8-2",47,41,8,15,3,1,2,7,3,1,11,1,1,1,1,0,1,0,0.251,0.32,0.452,0.772,12,13,R,J.Chacín(44),0.36585365853658536,0.40425531914893614,0.6341463414634146,1.0384016606123507
17,Apr 24,False,ATL,"W,3-2",35,28,3,7,1,0,0,3,4,1,7,0,1,2,0,2,0,1,0.251,0.321,0.444,0.765,5,14,R,A.Blair(43),0.25,0.3142857142857143,0.2857142857142857,0.6
18,Apr 25,True,CIN,"W,5-3",37,33,5,10,1,0,3,5,3,0,10,0,1,0,0,0,0,0,0.254,0.323,0.453,0.775,8,15,R,R.Iglesias(44),0.30303030303030304,0.35135135135135137,0.6060606060606061,0.9574119574119575
19,Apr 26,True,CIN,"W,4-3",34,30,4,8,1,1,1,4,3,0,8,1,0,0,0,0,0,2,0.254,0.324,0.453,0.777,6,15,L,B.Finnegan(53),0.26666666666666666,0.35294117647058826,0.4666666666666667,0.8196078431372549
20,Apr 27,True,CIN,"W,5-2",37,29,5,5,1,0,1,4,6,0,3,0,1,0,2,1,1,0,0.251,0.324,0.447,0.771,8,14,R,J.Moscot(49),0.1724137931034483,0.2972972972972973,0.3103448275862069,0.6076421248835042
21,Apr 29,True,SFG,"W,13-1",42,36,13,12,3,0,1,13,6,0,7,0,0,0,0,0,0,0,0.255,0.329,0.45,0.779,5,14,R,J.Peavy(22),0.3333333333333333,0.42857142857142855,0.5,0.9285714285714286
22,Apr 30,True,SFG,"W,6-5",35,30,6,8,1,0,2,6,2,1,5,2,1,0,0,1,0,0,0.255,0.33,0.452,0.782,5,16,R,M.Cain(38),0.26666666666666666,0.34285714285714286,0.5,0.8428571428571429
23,May 1,True,SFG,"L,1-6",40,36,1,10,2,0,0,1,4,0,9,0,0,0,0,1,0,0,0.256,0.331,0.446,0.777,12,16,L,M.Bumgarner(64),0.2777777777777778,0.35,0.3333333333333333,0.6833333333333333
24,May 2,True,ATL,"W,4-1",35,30,4,8,2,0,3,4,5,1,5,0,0,0,0,2,1,0,0.257,0.333,0.453,0.786,7,10,R,M.Foltynewicz(31),0.26666666666666666,0.37142857142857144,0.6333333333333333,1.0047619047619047
25,May 3,True,ATL,"L,0-3",30,27,0,1,0,0,0,0,2,0,5,1,0,0,1,2,0,0,0.25,0.326,0.44,0.766,3,14,R,M.Wisler(82),0.037037037037037035,0.13333333333333333,0.037037037037037035,0.17037037037037037
26,May 4,True,ATL,"W,8-0",38,32,8,8,1,0,4,8,5,0,9,1,0,0,0,0,0,0,0.25,0.328,0.448,0.776,6,12,R,J.Chacín(18),0.25,0.3684210526315789,0.65625,1.024671052631579
27,May 5,False,SDP,"L,3-5",33,31,3,4,0,0,2,3,2,0,5,0,0,0,0,0,0,0,0.246,0.323,0.444,0.767,3,13,R,C.Rea(76),0.12903225806451613,0.18181818181818182,0.3225806451612903,0.5043988269794721
28,May 6,False,SDP,"L,0-2",34,29,0,3,1,0,0,0,5,0,9,0,0,0,0,0,0,0,0.241,0.32,0.434,0.754,7,15,L,D.Pomeranz(67),0.10344827586206896,0.23529411764705882,0.13793103448275862,0.37322515212981744
29,May 7,False,SDP,"W,6-3",42,35,6,9,4,0,4,6,7,2,11,0,0,0,0,1,1,0,0.242,0.323,0.444,0.767,9,14,R,J.Shields(49),0.2571428571428571,0.38095238095238093,0.7142857142857143,1.0952380952380953
30,May 8,False,SDP,"W,4-3",42,37,4,11,2,0,1,4,4,0,4,1,0,0,2,3,0,0,0.244,0.325,0.444,0.769,11,16,R,A.Cashner(39),0.2972972972972973,0.38095238095238093,0.43243243243243246,0.8133848133848134
31,May 9,False,LAD,"W,4-2",39,33,4,8,2,0,2,4,5,1,10,1,0,0,1,0,1,1,0.244,0.326,0.445,0.771,8,14,L,S.Kazmir(45),0.24242424242424243,0.358974358974359,0.48484848484848486,0.8438228438228439
32,May 10,False,LAD,"L,2-3",34,31,2,5,0,0,0,1,2,0,13,1,0,0,1,0,0,1,0.241,0.323,0.437,0.76,5,13,L,A.Wood(66),0.16129032258064516,0.23529411764705882,0.16129032258064516,0.396584440227704
33,May 11,False,LAD,"W,4-3",40,35,4,8,2,0,2,4,4,1,11,1,0,0,0,0,2,0,0.241,0.323,0.438,0.761,9,11,R,K.Maeda(40),0.22857142857142856,0.325,0.45714285714285713,0.7821428571428571
34,May 12,False,LAD,"L,0-5",30,29,0,3,1,0,0,0,1,0,13,0,0,0,0,1,0,0,0.237,0.319,0.43,0.749,3,12,L,C.Kershaw(93),0.10344827586206896,0.13333333333333333,0.13793103448275862,0.271264367816092
35,May 13,False,COL,"L,2-5",35,33,2,6,2,1,0,2,1,0,12,1,0,0,0,0,0,0,0.236,0.317,0.426,0.743,6,12,R,J.Gray(66),0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316
36,May 14,False,COL,"L,4-7",39,38,4,13,3,0,1,3,1,0,7,0,0,0,0,2,0,0,0.239,0.318,0.429,0.746,8,17,R,E.Butler(36),0.34210526315789475,0.358974358974359,0.5,0.858974358974359
37,May 15,False,COL,"L,3-4",36,32,3,8,2,0,1,3,4,1,5,0,0,0,0,3,0,0,0.239,0.318,0.428,0.746,6,14,R,T.Chatwood(54),0.25,0.3333333333333333,0.40625,0.7395833333333333
38,May 17,True,WSN,"W,2-0",30,26,2,4,0,0,2,2,3,0,11,1,0,0,0,2,0,0,0.238,0.317,0.427,0.744,4,13,R,M.Scherzer(66),0.15384615384615385,0.26666666666666666,0.38461538461538464,0.6512820512820513
39,May 18,True,WSN,"L,1-7",34,33,1,6,1,0,1,1,1,0,8,0,0,0,0,0,0,0,0.236,0.314,0.424,0.738,6,16,L,G.Gonzalez(63),0.18181818181818182,0.20588235294117646,0.30303030303030304,0.5089126559714795
40,May 19,True,WSN,"L,1-9",36,33,1,6,0,0,0,1,3,0,14,0,0,0,0,0,0,0,0.235,0.313,0.418,0.731,8,17,R,S.Strasburg(65),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
41,May 20,True,MIL,"W,3-2",35,30,3,7,0,0,1,3,3,0,11,2,0,0,0,0,0,1,0.235,0.314,0.416,0.73,8,12,R,W.Peralta(49),0.23333333333333334,0.34285714285714286,0.3333333333333333,0.6761904761904762
42,May 21,True,MIL,"W,5-4",38,31,5,9,1,0,2,5,6,1,7,0,1,0,0,1,0,1,0.236,0.316,0.418,0.734,8,15,R,Z.Davies(45),0.2903225806451613,0.39473684210526316,0.5161290322580645,0.9108658743633277
43,May 22,True,MIL,"W,3-1",33,30,3,6,1,0,1,3,3,0,11,0,0,0,0,0,0,0,0.235,0.315,0.416,0.731,6,13,R,C.Anderson(51),0.2,0.2727272727272727,0.3333333333333333,0.606060606060606
44,May 23,False,WSN,"W,7-1",38,36,7,11,0,0,3,7,0,0,10,1,0,1,0,1,0,0,0.237,0.315,0.42,0.735,4,12,L,G.Gonzalez(26),0.3055555555555556,0.3157894736842105,0.5555555555555556,0.8713450292397661
45,May 24,False,WSN,"L,4-7",35,32,4,5,1,0,2,4,3,0,15,0,0,0,0,0,0,0,0.235,0.313,0.419,0.732,4,14,R,S.Strasburg(67),0.15625,0.22857142857142856,0.375,0.6035714285714285
46,May 25,False,WSN,"W,2-0",33,31,2,5,0,0,1,2,2,0,7,0,0,0,1,2,0,0,0.234,0.311,0.416,0.727,4,12,R,T.Roark(64),0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444
47,May 27,True,LAD,"W,6-5",37,33,6,9,2,0,3,6,4,0,12,0,0,0,0,0,0,0,0.235,0.312,0.42,0.732,7,13,L,J.Urías(35),0.2727272727272727,0.35135135135135137,0.6060606060606061,0.9574119574119575
48,May 28,True,LAD,"L,1-9",33,29,1,3,0,0,1,1,4,0,10,0,0,0,0,1,0,0,0.232,0.31,0.416,0.726,5,17,R,K.Maeda(64),0.10344827586206896,0.21212121212121213,0.20689655172413793,0.41901776384535006
49,May 29,True,LAD,"L,2-4",32,32,2,5,2,1,1,2,0,0,12,0,0,0,0,0,0,0,0.231,0.307,0.415,0.722,3,14,L,C.Kershaw(73),0.15625,0.15625,0.375,0.53125
50,May 30,True,CHW,"W,1-0",31,29,1,7,1,0,1,1,2,0,7,0,0,0,0,1,0,0,0.231,0.307,0.414,0.721,6,12,L,J.Quintana(66),0.2413793103448276,0.2903225806451613,0.3793103448275862,0.6696329254727476
51,May 31,True,CHW,"L,4-6",40,34,4,8,0,0,1,4,3,0,9,0,1,2,1,0,1,0,0.231,0.307,0.413,0.719,9,16,R,M.Latos(49),0.23529411764705882,0.275,0.3235294117647059,0.598529411764706
52,Jun 1,True,CHW,"L,1-2",54,40,1,7,0,0,0,1,13,0,12,0,1,0,0,5,0,0,0.23,0.308,0.407,0.715,14,19,R,M.González(56),0.175,0.37037037037037035,0.175,0.5453703703703703
53,Jun 3,False,MIA,"W,6-2",37,35,6,10,2,0,3,6,1,0,11,1,0,0,0,1,0,1,0.231,0.309,0.411,0.72,4,12,R,T.Koehler(53),0.2857142857142857,0.32432432432432434,0.6,0.9243243243243243
54,Jun 4,False,MIA,"W,6-4",47,39,6,15,3,0,0,6,6,2,7,1,0,1,0,1,1,0,0.234,0.313,0.412,0.724,14,18,L,J.Nicolino(43),0.38461538461538464,0.46808510638297873,0.46153846153846156,0.9296235679214403
55,Jun 5,False,MIA,"L,0-1",31,31,0,4,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0.232,0.31,0.408,0.717,4,11,R,J.Fernández(83),0.12903225806451613,0.12903225806451613,0.16129032258064516,0.29032258064516125
56,Jun 7 (1),False,PIT,"L,1-3",35,32,1,5,0,1,1,1,3,0,3,0,0,0,0,0,0,0,0.231,0.308,0.406,0.714,7,13,L,J.Niese(69),0.15625,0.22857142857142856,0.3125,0.5410714285714285
57,Jun 7 (2),False,PIT,"L,1-3",31,29,1,4,2,0,0,1,2,0,14,0,0,0,0,2,0,0,0.23,0.307,0.403,0.71,3,13,R,J.Nicasio(62),0.13793103448275862,0.1935483870967742,0.20689655172413793,0.40044493882091214
58,Jun 8,False,PIT,"W,6-5",45,36,6,11,2,0,2,6,6,2,8,0,2,1,0,2,0,0,0.231,0.308,0.405,0.714,9,16,R,J.Taillon(49),0.3055555555555556,0.37777777777777777,0.5277777777777778,0.9055555555555556
59,Jun 9,False,MIL,"W,5-2",42,37,5,13,4,0,1,5,3,0,8,1,1,0,0,1,0,0,0.233,0.31,0.408,0.718,10,14,R,J.Nelson(47),0.35135135135135137,0.40476190476190477,0.5405405405405406,0.9453024453024453
60,Jun 10,False,MIL,"W,2-1",46,40,2,10,3,0,1,2,5,2,5,0,1,0,0,1,0,0,0.234,0.311,0.408,0.719,11,18,R,J.Guerra(59),0.25,0.32608695652173914,0.4,0.7260869565217392
61,Jun 11,False,MIL,"L,4-7",35,32,4,7,0,1,2,4,2,0,9,0,0,1,0,1,1,0,0.233,0.31,0.409,0.719,4,13,R,W.Peralta(48),0.21875,0.2571428571428571,0.46875,0.7258928571428571
62,Jun 12,False,MIL,"L,3-5",37,35,3,7,3,0,0,3,2,0,10,0,0,0,2,0,0,0,0.233,0.309,0.407,0.716,7,14,R,Z.Davies(70),0.2,0.24324324324324326,0.2857142857142857,0.528957528957529
63,Jun 14,True,PIT,"L,0-4",31,28,0,3,1,0,0,0,1,0,6,1,1,0,0,1,0,0,0.231,0.307,0.403,0.71,4,14,R,J.Taillon(82),0.10714285714285714,0.16129032258064516,0.14285714285714285,0.30414746543778803
64,Jun 15,True,PIT,"W,11-2",45,43,11,19,4,0,2,11,2,0,8,0,0,0,0,0,0,0,0.235,0.31,0.409,0.719,10,11,L,J.Locke(18),0.4418604651162791,0.4666666666666667,0.6744186046511628,1.1410852713178294
65,Jun 16,True,PIT,"W,6-4",37,33,6,11,3,0,3,6,2,0,6,1,0,1,0,1,0,0,0.237,0.311,0.413,0.724,7,14,R,J.Nicasio(28),0.3333333333333333,0.3783783783783784,0.696969696969697,1.0753480753480753
66,Jun 17,True,ATL,"L,1-5",35,30,1,6,2,0,0,1,4,0,7,0,1,0,0,1,0,0,0.236,0.311,0.411,0.722,7,16,R,J.Gant(69),0.2,0.2857142857142857,0.26666666666666666,0.5523809523809524
67,Jun 18,True,ATL,"L,3-4",37,32,3,7,2,1,2,3,2,0,7,1,1,1,1,0,0,0,0.236,0.311,0.413,0.723,7,17,R,A.Blair(53),0.21875,0.2702702702702703,0.53125,0.8015202702702703
68,Jun 19,True,ATL,"L,0-6",28,28,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.234,0.307,0.408,0.715,1,13,R,J.Teherán(92),0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142
69,Jun 21,True,KCR,"W,2-1",33,30,2,6,1,0,2,2,2,0,6,1,0,0,0,0,0,0,0.233,0.307,0.408,0.715,7,17,R,I.Kennedy(47),0.2,0.2727272727272727,0.43333333333333335,0.706060606060606
70,Jun 22,True,KCR,"W,4-3",33,29,4,6,1,0,2,4,4,0,12,0,0,0,0,1,0,0,0.233,0.307,0.409,0.716,5,14,L,D.Duffy(48),0.20689655172413793,0.30303030303030304,0.4482758620689655,0.7513061650992685
71,Jun 23,False,ATL,"L,3-4",39,33,3,7,2,0,0,3,5,0,2,0,0,1,0,0,0,0,0.233,0.307,0.407,0.714,9,14,R,M.Wisler(45),0.21212121212121213,0.3076923076923077,0.2727272727272727,0.5804195804195804
72,Jun 24,False,ATL,"W,8-6",39,31,8,8,2,0,1,8,6,1,6,1,0,1,0,2,0,0,0.233,0.308,0.407,0.715,4,15,R,A.Blair(16),0.25806451612903225,0.38461538461538464,0.41935483870967744,0.8039702233250621
73,Jun 25,False,ATL,"W,1-0",40,38,1,8,0,0,1,1,1,0,8,1,0,0,0,2,1,0,0.233,0.307,0.405,0.712,6,14,R,J.Teherán(79),0.21052631578947367,0.25,0.2894736842105263,0.5394736842105263
74,Jun 26,False,ATL,"L,2-5",34,33,2,7,2,0,0,2,0,0,11,0,1,0,0,0,1,0,0.232,0.306,0.403,0.71,5,12,R,B.Norris(77),0.21212121212121213,0.20588235294117646,0.2727272727272727,0.47860962566844917
75,Jun 27,False,WSN,"L,4-11",40,38,4,14,1,0,0,4,1,0,9,0,0,1,0,2,0,0,0.234,0.307,0.403,0.71,9,14,R,J.Ross(42),0.3684210526315789,0.375,0.39473684210526316,0.7697368421052632
76,Jun 28,False,WSN,"L,0-5",34,31,0,5,1,0,0,0,3,0,4,0,0,0,0,1,0,0,0.234,0.306,0.401,0.707,7,16,R,L.Giolito(59),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
77,Jun 29,False,WSN,"L,2-4",34,33,2,6,1,0,1,2,1,0,14,0,0,0,0,0,0,0,0.233,0.305,0.399,0.704,5,14,R,M.Scherzer(83),0.18181818181818182,0.20588235294117646,0.30303030303030304,0.5089126559714795
78,Jun 30,True,CHC,"W,4-3",34,31,4,6,1,0,1,3,3,0,7,0,0,0,0,0,0,0,0.232,0.305,0.399,0.703,6,15,R,J.Lackey(58),0.1935483870967742,0.2647058823529412,0.3225806451612903,0.5872865275142315
79,Jul 1,True,CHC,"W,10-2",40,35,10,12,1,0,5,10,4,0,6,0,1,0,0,0,0,0,0.234,0.306,0.404,0.71,6,13,R,J.Hammel(5),0.34285714285714286,0.4,0.8,1.2000000000000002
80,Jul 2,True,CHC,"W,4-3",33,31,4,8,1,0,1,4,2,0,7,0,0,0,0,1,0,0,0.234,0.306,0.404,0.71,5,15,R,J.Arrieta(38),0.25806451612903225,0.30303030303030304,0.3870967741935484,0.6901270772238515
81,Jul 3,True,CHC,"W,14-3",52,46,14,22,3,0,5,14,4,0,8,2,0,0,0,0,0,0,0.238,0.31,0.412,0.722,14,15,L,J.Lester(5),0.4782608695652174,0.5384615384615384,0.8695652173913043,1.4080267558528428
82,Jul 4,True,MIA,"W,8-6",40,33,8,13,2,0,2,7,5,1,2,0,1,1,0,1,1,0,0.24,0.312,0.414,0.726,8,17,R,T.Koehler(44),0.3939393939393939,0.45,0.6363636363636364,1.0863636363636364
83,Jul 5,True,MIA,"L,2-5",34,31,2,4,0,0,2,2,3,0,5,0,0,0,0,0,0,0,0.239,0.311,0.413,0.724,5,13,L,W.Chen(71),0.12903225806451613,0.20588235294117646,0.3225806451612903,0.5284629981024668
84,Jul 6,True,MIA,"W,4-2",32,30,4,6,2,0,2,4,2,0,7,0,0,0,1,1,0,0,0.239,0.31,0.414,0.724,4,12,L,J.Nicolino(39),0.2,0.25,0.4666666666666667,0.7166666666666667
85,Jul 7,True,WSN,"W,9-7",47,38,9,15,4,0,4,9,9,1,9,0,0,0,0,0,2,1,0.241,0.313,0.419,0.732,14,18,R,L.Giolito(31),0.39473684210526316,0.5106382978723404,0.8157894736842105,1.326427771556551
86,Jul 8,True,WSN,"L,1-3",33,30,1,4,1,0,1,1,3,0,10,0,0,0,0,1,0,0,0.239,0.312,0.418,0.73,5,16,R,S.Strasburg(75),0.13333333333333333,0.21212121212121213,0.26666666666666666,0.47878787878787876
87,Jul 9,True,WSN,"L,1-6",35,30,1,4,1,0,0,1,3,0,12,1,0,1,0,0,0,0,0.238,0.311,0.415,0.726,7,13,R,M.Scherzer(76),0.13333333333333333,0.22857142857142856,0.16666666666666666,0.3952380952380952
88,Jul 10,True,WSN,"L,2-3",35,31,2,5,0,0,2,2,4,0,7,0,0,0,0,1,0,0,0.238,0.311,0.414,0.725,6,13,L,G.Gonzalez(52),0.16129032258064516,0.2571428571428571,0.3548387096774194,0.6119815668202765
89,Jul 15,False,PHI,"W,5-3",38,36,5,9,2,0,2,5,2,0,8,0,0,0,0,0,1,1,0.238,0.31,0.415,0.725,6,15,R,J.Hellickson(47),0.25,0.2894736842105263,0.4722222222222222,0.7616959064327485
90,Jul 16,False,PHI,"L,2-4",36,29,2,6,3,0,0,2,2,0,6,1,2,2,0,1,1,0,0.237,0.31,0.414,0.724,7,15,R,J.Eickhoff(56),0.20689655172413793,0.25,0.3103448275862069,0.5603448275862069
91,Jul 17,False,PHI,"W,5-0",37,34,5,8,1,1,2,5,2,0,5,0,1,0,0,0,2,0,0.237,0.31,0.415,0.725,5,9,R,Z.Eflin(50),0.23529411764705882,0.2702702702702703,0.5,0.7702702702702703
92,Jul 18,False,CHC,"L,1-5",35,30,1,6,0,0,1,1,3,0,4,1,1,0,0,2,0,0,0.237,0.309,0.414,0.723,7,13,L,J.Lester(67),0.2,0.2857142857142857,0.3,0.5857142857142856
93,Jul 19,False,CHC,"W,2-1",36,34,2,8,0,1,0,2,1,0,10,0,0,1,0,0,0,0,0.237,0.309,0.413,0.721,7,15,R,J.Arrieta(70),0.23529411764705882,0.25,0.29411764705882354,0.5441176470588236
94,Jul 20,False,CHC,"L,2-6",35,33,2,9,2,0,1,2,2,0,8,0,0,0,0,2,0,0,0.237,0.309,0.413,0.722,6,13,R,K.Hendricks(65),0.2727272727272727,0.3142857142857143,0.42424242424242425,0.7385281385281386
95,Jul 22,False,MIA,"W,5-3",41,34,5,9,3,0,1,5,3,1,7,2,0,2,0,0,1,1,0.238,0.309,0.413,0.722,9,14,L,A.Conley(54),0.2647058823529412,0.34146341463414637,0.4411764705882353,0.7826398852223817
96,Jul 23,False,MIA,"L,2-7",40,36,2,10,1,0,0,2,2,0,9,1,0,1,0,0,0,0,0.238,0.309,0.412,0.721,11,16,R,J.Fernández(60),0.2777777777777778,0.325,0.3055555555555556,0.6305555555555555
97,Jul 24,False,MIA,"W,3-0",37,34,3,6,0,1,0,3,3,0,8,0,0,0,0,0,0,0,0.237,0.309,0.41,0.719,7,15,R,J.Ureña(64),0.17647058823529413,0.24324324324324326,0.23529411764705882,0.4785373608903021
98,Jul 26 (1),True,STL,"L,2-3",40,34,2,7,1,0,1,2,5,0,5,1,0,0,1,0,0,0,0.237,0.309,0.409,0.718,11,17,R,C.Martínez(48),0.20588235294117646,0.325,0.3235294117647059,0.6485294117647059
99,Jul 26 (2),True,STL,"W,3-1",34,28,3,6,3,0,0,2,2,0,7,2,1,1,1,1,2,0,0.237,0.309,0.408,0.717,7,11,L,J.García(51),0.21428571428571427,0.29411764705882354,0.32142857142857145,0.615546218487395
100,Jul 27,True,STL,"L,4-5",38,36,4,12,1,0,1,3,1,0,6,0,1,0,0,1,1,0,0.238,0.309,0.409,0.718,7,14,R,A.Wainwright(39),0.3333333333333333,0.34210526315789475,0.4444444444444444,0.7865497076023391
101,Jul 28,True,COL,"L,1-2",37,36,1,10,4,0,0,1,1,1,8,0,0,0,1,1,0,0,0.238,0.309,0.409,0.718,9,17,L,T.Anderson(59),0.2777777777777778,0.2972972972972973,0.3888888888888889,0.6861861861861862
102,Jul 29,True,COL,"L,1-6",35,30,1,6,0,0,1,1,4,0,4,0,1,0,0,2,0,0,0.238,0.309,0.408,0.717,7,12,R,T.Chatwood(67),0.2,0.2857142857142857,0.3,0.5857142857142856
103,Jul 30,True,COL,"L,2-7",33,31,2,6,0,0,0,2,2,0,4,0,0,0,0,0,1,1,0.238,0.308,0.406,0.714,4,13,L,J.De La Rosa(54),0.1935483870967742,0.24242424242424243,0.1935483870967742,0.4359726295210166
104,Jul 31,True,COL,"W,6-4",35,30,6,6,0,1,1,6,4,0,10,1,0,0,0,0,0,0,0.237,0.308,0.405,0.714,5,14,R,C.Bettis(56),0.2,0.3142857142857143,0.36666666666666664,0.680952380952381
105,Aug 1,True,NYY,"L,5-6",46,39,5,11,3,0,2,5,5,1,10,1,1,0,0,1,0,0,0.238,0.309,0.406,0.716,11,20,L,C.Sabathia(35),0.28205128205128205,0.3695652173913043,0.5128205128205128,0.8823857302118171
106,Aug 2,True,NYY,"W,7-1",35,35,7,10,3,0,2,7,0,0,5,0,0,0,1,0,0,0,0.238,0.309,0.408,0.717,4,12,R,M.Tanaka(35),0.2857142857142857,0.2857142857142857,0.5428571428571428,0.8285714285714285
107,Aug 3,False,NYY,"L,5-9",40,35,5,10,1,0,2,5,5,0,8,0,0,0,1,3,0,0,0.239,0.31,0.409,0.718,8,9,R,C.Green(31),0.2857142857142857,0.375,0.4857142857142857,0.8607142857142858
108,Aug 4,False,NYY,"W,4-1",36,34,4,6,1,0,2,4,2,0,8,0,0,0,0,0,0,0,0.238,0.309,0.408,0.717,5,9,R,N.Eovaldi(54),0.17647058823529413,0.2222222222222222,0.38235294117647056,0.6045751633986928
109,Aug 5,False,DET,"L,3-4",33,32,3,5,0,0,1,3,1,0,12,0,0,0,0,0,0,0,0.237,0.308,0.407,0.715,3,9,R,J.Verlander(64),0.15625,0.18181818181818182,0.25,0.4318181818181818
110,Aug 6,False,DET,"L,5-6",42,39,5,14,0,0,2,4,3,0,6,0,0,0,2,3,0,0,0.239,0.309,0.408,0.717,10,12,L,M.Boyd(45),0.358974358974359,0.40476190476190477,0.5128205128205128,0.9175824175824175
111,Aug 7,False,DET,"W,3-1",33,32,3,5,0,0,2,3,0,0,10,1,0,0,0,0,0,0,0.238,0.308,0.408,0.715,3,9,R,A.Sánchez(80),0.15625,0.18181818181818182,0.34375,0.5255681818181819
112,Aug 9,True,ARI,"L,3-5",34,32,3,6,1,0,1,3,2,0,9,0,0,0,0,0,0,1,0.238,0.307,0.407,0.714,4,15,R,Z.Greinke(55),0.1875,0.23529411764705882,0.3125,0.5477941176470589
113,Aug 10,True,ARI,"L,2-3",42,41,2,6,0,0,1,2,1,0,7,0,0,0,0,1,0,0,0.237,0.306,0.405,0.711,4,18,L,R.Ray(75),0.14634146341463414,0.16666666666666666,0.21951219512195122,0.3861788617886179
