Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
28,May 4,False,TOR,"L,3-4",37,34,3,8,1,0,0,3,3,0,8,0,0,0,0,1,0,0,0.253,0.313,0.389,0.701,7,9,R,A.Sanchez(54),0.23529411764705882,0.2972972972972973,0.2647058823529412,0.5620031796502385
29,May 5,False,TOR,"L,2-12",36,35,2,9,1,0,0,2,1,0,7,0,0,0,1,2,0,0,0.253,0.311,0.385,0.696,7,10,L,J.Happ(65),0.2571428571428571,0.2777777777777778,0.2857142857142857,0.5634920634920635
30,May 6,False,DET,"W,5-1",38,37,5,10,4,0,1,5,1,0,2,0,0,0,0,0,0,0,0.254,0.311,0.388,0.698,6,9,R,J.Zimmermann(57),0.2702702702702703,0.2894736842105263,0.4594594594594595,0.7489331436699858
31,May 7,False,DET,"W,10-5",38,35,10,10,1,1,5,10,1,0,4,1,0,1,0,1,1,0,0.255,0.311,0.402,0.712,1,10,R,M.Pelfrey(36),0.2857142857142857,0.3157894736842105,0.8,1.1157894736842104
32,May 8,False,DET,"W,8-3",45,38,8,12,1,0,2,8,4,1,11,2,0,1,1,0,1,0,0.257,0.314,0.405,0.719,10,10,R,J.Verlander(78),0.3157894736842105,0.4,0.5,0.9
33,May 9,True,CHW,"L,4-8",50,44,4,9,2,1,1,4,5,0,10,0,1,0,0,1,0,0,0.255,0.313,0.403,0.716,10,12,R,M.González(60),0.20454545454545456,0.28,0.36363636363636365,0.6436363636363637
34,May 10,True,CHW,"W,13-11",43,38,13,17,2,1,3,13,4,0,9,0,0,1,0,1,1,0,0.261,0.319,0.416,0.735,6,12,L,C.Rodón(31),0.4473684210526316,0.4883720930232558,0.7894736842105263,1.2778457772337821
35,May 11,True,CHW,"W,6-5",38,31,6,10,2,0,0,6,5,1,3,0,1,1,0,0,4,0,0.263,0.321,0.415,0.737,8,10,R,M.Latos(29),0.3225806451612903,0.39473684210526316,0.3870967741935484,0.7818336162988115
36,May 13,True,TOR,"L,0-5",30,29,0,3,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0.259,0.317,0.408,0.725,3,9,R,R.Dickey(81),0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023
37,May 14,True,TOR,"W,6-5",42,38,6,9,0,1,2,5,4,0,7,0,0,0,0,0,3,0,0.258,0.317,0.409,0.726,7,10,R,M.Estrada(45),0.23684210526315788,0.30952380952380953,0.4473684210526316,0.7568922305764412
38,May 15,True,TOR,"W,7-6",36,29,7,9,3,0,2,6,5,0,6,1,1,0,0,2,1,0,0.26,0.32,0.414,0.734,5,11,R,A.Sanchez(38),0.3103448275862069,0.4166666666666667,0.6206896551724138,1.0373563218390804
39,May 16,False,OAK,"L,1-3",33,30,1,4,1,0,0,1,2,0,6,0,0,1,0,0,0,0,0.257,0.317,0.408,0.725,5,9,L,S.Manaea(64),0.13333333333333333,0.18181818181818182,0.16666666666666666,0.3484848484848485
40,May 17,False,OAK,"L,5-8",40,39,5,15,1,0,3,4,1,0,6,0,0,0,0,2,1,0,0.26,0.319,0.415,0.734,8,9,R,J.Hahn(43),0.38461538461538464,0.4,0.6410256410256411,1.041025641025641
41,May 18,False,OAK,"L,1-8",33,31,1,4,0,0,0,1,1,0,8,1,0,0,0,0,2,0,0.257,0.316,0.409,0.724,5,9,L,R.Hill(67),0.12903225806451613,0.18181818181818182,0.12903225806451613,0.31085043988269795
42,May 20,False,HOU,"W,2-1",34,31,2,5,2,0,0,2,3,0,13,0,0,0,0,0,0,0,0.255,0.314,0.405,0.719,5,10,R,L.McCullers(58),0.16129032258064516,0.23529411764705882,0.22580645161290322,0.461100569259962
43,May 21,False,HOU,"W,2-1",33,32,2,6,2,0,1,2,0,0,9,1,0,0,0,0,0,0,0.254,0.312,0.403,0.715,4,9,R,M.Fiers(63),0.1875,0.21212121212121213,0.34375,0.5558712121212122
44,May 22,False,HOU,"W,9-2",39,37,9,13,4,0,1,9,1,0,8,1,0,0,0,2,1,0,0.256,0.314,0.407,0.72,3,10,L,D.Keuchel(31),0.35135135135135137,0.38461538461538464,0.5405405405405406,0.9251559251559252
45,May 23,True,LAA,"L,0-2",36,33,0,7,1,0,0,0,3,0,7,0,0,0,1,1,0,0,0.255,0.313,0.403,0.716,9,12,R,N.Tropeano(71),0.21212121212121213,0.2777777777777778,0.24242424242424243,0.5202020202020202
46,May 24,True,LAA,"W,4-1",32,29,4,7,1,0,1,3,2,0,7,1,0,0,0,1,1,1,0.255,0.313,0.403,0.715,4,10,R,J.Chacín(52),0.2413793103448276,0.3125,0.3793103448275862,0.6918103448275862
47,May 25,True,LAA,"W,15-9",48,40,15,18,3,0,1,15,5,2,6,1,1,1,0,0,1,0,0.26,0.318,0.408,0.726,9,9,L,H.Santiago(25),0.45,0.5,0.6,1.1
48,May 27,True,PIT,"L,1-9",38,37,1,10,1,0,1,1,1,0,4,0,0,0,0,0,1,0,0.26,0.318,0.407,0.725,10,11,L,J.Niese(55),0.2702702702702703,0.2894736842105263,0.3783783783783784,0.6678520625889047
49,May 28,True,PIT,"W,5-2",34,33,5,9,2,1,2,5,1,0,6,0,0,0,0,0,1,0,0.26,0.317,0.41,0.727,5,9,R,J.Nicasio(37),0.2727272727272727,0.29411764705882354,0.5757575757575758,0.8698752228163993
50,May 29,True,PIT,"W,6-2",35,29,6,7,1,0,2,5,4,0,7,0,1,1,0,1,0,0,0.26,0.317,0.412,0.729,5,10,L,F.Liriano(42),0.2413793103448276,0.3142857142857143,0.4827586206896552,0.7970443349753695
51,May 30,False,CLE,"W,9-2",40,38,9,11,2,0,2,8,1,0,3,0,0,1,3,2,0,0,0.261,0.317,0.413,0.73,4,10,R,J.Tomlin(20),0.2894736842105263,0.3,0.5,0.8
52,May 31,False,CLE,"W,7-3",37,37,7,11,2,0,2,7,0,0,7,0,0,0,0,0,1,0,0.262,0.317,0.416,0.732,3,9,R,C.Kluber(43),0.2972972972972973,0.2972972972972973,0.5135135135135135,0.8108108108108107
53,Jun 1,False,CLE,"L,4-5",44,39,4,8,1,0,1,4,4,0,9,0,0,1,0,1,0,0,0.26,0.316,0.413,0.729,7,11,R,T.Bauer(60),0.20512820512820512,0.2727272727272727,0.3076923076923077,0.5804195804195804
54,Jun 3,True,SEA,"W,7-3",39,34,7,13,3,0,2,7,5,1,4,0,0,0,0,1,2,0,0.263,0.318,0.418,0.736,8,9,R,T.Walker(23),0.38235294117647056,0.46153846153846156,0.6470588235294118,1.1085972850678734
55,Jun 4,True,SEA,"W,10-4",44,36,10,14,4,0,2,10,7,0,5,0,0,1,0,0,1,0,0.265,0.322,0.422,0.744,10,9,R,N.Karns(18),0.3888888888888889,0.4772727272727273,0.6666666666666666,1.143939393939394
56,Jun 5,True,SEA,"W,3-2",31,29,3,5,0,0,0,3,1,0,7,0,0,1,1,0,0,0,0.264,0.32,0.419,0.738,4,9,R,H.Iwakuma(67),0.1724137931034483,0.1935483870967742,0.1724137931034483,0.3659621802002225
57,Jun 6,True,HOU,"W,6-5",41,38,6,12,1,1,1,5,1,0,7,1,0,1,1,0,0,0,0.265,0.32,0.42,0.74,9,10,R,M.Fiers(37),0.3157894736842105,0.34146341463414637,0.47368421052631576,0.8151476251604621
58,Jun 7,True,HOU,"W,4-3",34,33,4,10,1,0,2,4,1,0,10,0,0,0,1,2,0,0,0.265,0.32,0.421,0.742,6,10,L,D.Keuchel(50),0.30303030303030304,0.3235294117647059,0.5151515151515151,0.838680926916221
59,Jun 8,True,HOU,"L,1-3",37,35,1,10,2,0,0,1,1,0,6,1,0,0,0,2,1,0,0.266,0.32,0.42,0.74,9,11,R,D.Fister(58),0.2857142857142857,0.32432432432432434,0.34285714285714286,0.6671814671814672
60,Jun 9,True,HOU,"W,5-3",35,32,5,8,2,0,2,5,2,0,8,1,0,0,0,0,1,0,0.265,0.32,0.421,0.741,6,9,R,C.McHugh(36),0.25,0.3142857142857143,0.5,0.8142857142857143
61,Jun 10,False,SEA,"L,5-7",36,35,5,10,2,0,4,5,1,0,5,0,0,0,0,1,0,1,0.266,0.32,0.426,0.746,4,9,R,H.Iwakuma(53),0.2857142857142857,0.3055555555555556,0.6857142857142857,0.9912698412698413
62,Jun 11,False,SEA,"W,2-1",45,39,2,10,0,0,2,2,5,1,11,0,1,0,0,2,0,0,0.266,0.321,0.425,0.746,10,11,L,J.Paxton(66),0.2564102564102564,0.3333333333333333,0.41025641025641024,0.7435897435897436
63,Jun 12,False,SEA,"W,6-4",40,34,6,7,1,0,1,6,6,0,12,0,0,0,0,0,2,0,0.265,0.321,0.424,0.744,7,9,L,W.Miley(50),0.20588235294117646,0.325,0.3235294117647059,0.6485294117647059
64,Jun 13,False,OAK,"L,5-14",38,36,5,9,1,0,3,5,1,0,5,1,0,0,2,1,1,0,0.264,0.32,0.425,0.746,6,10,L,S.Manaea(51),0.25,0.2894736842105263,0.5277777777777778,0.8172514619883041
65,Jun 14,False,OAK,"W,10-6",44,38,10,13,2,0,3,10,5,0,8,0,0,1,0,1,0,0,0.266,0.322,0.429,0.751,7,9,L,E.Surkamp(14),0.34210526315789475,0.4090909090909091,0.631578947368421,1.0406698564593302
66,Jun 15,False,OAK,"W,7-5",38,34,7,10,2,0,4,7,3,0,6,0,0,1,0,1,1,0,0.266,0.322,0.433,0.755,4,9,R,S.Gray(38),0.29411764705882354,0.34210526315789475,0.7058823529411765,1.0479876160990713
67,Jun 16,False,OAK,"W,5-1",40,36,5,9,2,0,1,5,3,1,10,1,0,0,1,0,0,1,0.266,0.322,0.432,0.754,8,9,R,D.Mengden(65),0.25,0.325,0.3888888888888889,0.7138888888888889
68,Jun 17,False,STL,"W,1-0",34,32,1,6,0,0,1,1,2,0,8,0,0,0,0,1,0,0,0.265,0.321,0.43,0.751,6,12,R,M.Wacha(68),0.1875,0.23529411764705882,0.28125,0.5165441176470589
69,Jun 18,False,STL,"W,4-3",39,34,4,9,1,0,0,2,2,0,7,2,0,1,1,2,0,0,0.265,0.321,0.428,0.749,8,15,R,C.Martínez(72),0.2647058823529412,0.3333333333333333,0.29411764705882354,0.6274509803921569
70,Jun 19,False,STL,"W,5-4",38,35,5,10,1,0,2,5,1,1,7,0,1,1,0,0,1,1,0.265,0.321,0.429,0.75,6,14,R,M.Leake(51),0.2857142857142857,0.2894736842105263,0.4857142857142857,0.7751879699248121
71,Jun 20,True,BAL,"W,4-3",34,31,4,9,0,0,1,4,1,0,8,1,0,1,0,1,1,0,0.265,0.321,0.429,0.749,6,9,R,K.Gausman(37),0.2903225806451613,0.3235294117647059,0.3870967741935484,0.7106261859582543
72,Jun 21,True,CIN,"L,2-8",32,30,2,6,1,0,1,2,2,0,6,0,0,0,0,1,0,1,0.265,0.32,0.428,0.747,3,11,R,A.DeSclafani(64),0.2,0.25,0.3333333333333333,0.5833333333333333
73,Jun 22,True,CIN,"W,6-4",31,28,6,5,0,0,2,6,2,0,5,1,0,0,0,0,0,1,0.264,0.319,0.427,0.746,1,10,R,D.Straily(51),0.17857142857142858,0.25806451612903225,0.39285714285714285,0.650921658986175
74,Jun 24,True,BOS,"L,7-8",43,41,7,16,1,0,2,7,1,0,11,1,0,0,0,1,0,1,0.266,0.321,0.429,0.75,9,11,L,D.Price(10),0.3902439024390244,0.4186046511627907,0.5609756097560976,0.9795802609188884
75,Jun 25,True,BOS,"W,10-3",42,35,10,11,0,1,1,9,6,0,9,0,0,1,2,0,2,1,0.266,0.322,0.43,0.752,8,10,R,S.Wright(30),0.3142857142857143,0.40476190476190477,0.45714285714285713,0.861904761904762
76,Jun 26,True,BOS,"W,6-2",36,29,6,10,1,0,1,6,7,2,5,0,0,0,1,3,0,2,0.267,0.324,0.43,0.754,6,11,R,C.Buchholz(34),0.3448275862068966,0.4722222222222222,0.4827586206896552,0.9549808429118773
77,Jun 27,False,NYY,"W,9-6",44,37,9,9,2,0,2,9,4,0,10,3,0,0,1,0,2,0,0.267,0.325,0.431,0.755,8,12,R,I.Nova(40),0.24324324324324326,0.36363636363636365,0.4594594594594595,0.8230958230958232
78,Jun 28,False,NYY,"W,7-1",39,37,7,11,1,0,1,7,1,0,4,1,0,0,0,1,0,0,0.267,0.325,0.43,0.755,5,10,L,C.Sabathia(38),0.2972972972972973,0.3333333333333333,0.40540540540540543,0.7387387387387387
79,Jun 29,False,NYY,"L,7-9",39,36,7,9,2,0,2,7,3,0,9,0,0,0,1,0,1,1,0.267,0.324,0.431,0.755,5,9,R,M.Tanaka(38),0.25,0.3076923076923077,0.4722222222222222,0.7799145299145299
80,Jun 30,False,NYY,"L,1-2",34,31,1,4,0,0,1,1,3,0,16,0,0,0,0,0,0,0,0.266,0.323,0.429,0.752,6,9,R,M.Pineda(73),0.12903225806451613,0.20588235294117646,0.22580645161290322,0.43168880455407965
81,Jul 1,False,MIN,"W,3-2",42,38,3,8,1,0,1,3,4,0,10,0,0,0,0,0,0,0,0.265,0.323,0.427,0.75,9,11,R,E.Santana(61),0.21052631578947367,0.2857142857142857,0.3157894736842105,0.6015037593984962
82,Jul 2,False,MIN,"L,5-17",37,36,5,10,3,0,3,5,0,0,5,0,0,1,0,0,0,0,0.265,0.322,0.429,0.751,5,11,R,T.Duffey(42),0.2777777777777778,0.2702702702702703,0.6111111111111112,0.8813813813813814
83,Jul 3,False,MIN,"L,4-5",37,34,4,8,3,0,1,4,3,0,7,0,0,0,1,2,0,0,0.265,0.322,0.429,0.751,6,12,R,K.Gibson(56),0.23529411764705882,0.2972972972972973,0.4117647058823529,0.7090620031796502
84,Jul 4,False,BOS,"L,5-12",41,41,5,16,3,0,1,5,0,0,5,0,0,0,0,1,0,0,0.266,0.323,0.431,0.753,9,13,R,R.Porcello(37),0.3902439024390244,0.3902439024390244,0.5365853658536586,0.926829268292683
85,Jul 5,False,BOS,"W,7-2",39,36,7,11,2,0,2,7,2,0,10,0,0,1,0,0,1,0,0.267,0.323,0.432,0.755,5,10,L,D.Price(63),0.3055555555555556,0.3333333333333333,0.5277777777777778,0.8611111111111112
86,Jul 6,False,BOS,"L,6-11",42,37,6,10,0,1,1,6,4,0,13,1,0,0,1,1,1,0,0.267,0.323,0.432,0.755,9,10,R,S.Wright(38),0.2702702702702703,0.35714285714285715,0.40540540540540543,0.7625482625482626
87,Jul 7,True,MIN,"L,1-10",36,30,1,4,0,1,0,1,4,0,11,2,0,0,0,1,0,0,0.266,0.323,0.429,0.752,8,10,R,T.Duffey(73),0.13333333333333333,0.2777777777777778,0.2,0.4777777777777778
88,Jul 8,True,MIN,"W,6-5",36,32,6,10,2,2,0,6,3,0,11,0,0,1,0,0,1,0,0.266,0.323,0.43,0.753,6,10,R,K.Gibson(40),0.3125,0.3611111111111111,0.5,0.8611111111111112
89,Jul 9,True,MIN,"L,6-8",40,38,6,13,2,0,1,5,2,0,5,0,0,0,0,1,0,0,0.267,0.324,0.431,0.754,7,12,R,R.Nolasco(42),0.34210526315789475,0.375,0.47368421052631576,0.8486842105263157
90,Jul 10,True,MIN,"L,5-15",39,33,5,9,2,0,1,5,6,0,7,0,0,0,1,3,0,1,0.267,0.324,0.43,0.755,7,12,L,T.Milone(49),0.2727272727272727,0.38461538461538464,0.42424242424242425,0.8088578088578089
91,Jul 15,False,CHC,"L,0-6",34,31,0,5,0,0,0,0,2,0,6,1,0,0,0,0,0,1,0.266,0.323,0.428,0.751,7,12,R,K.Hendricks(67),0.16129032258064516,0.23529411764705882,0.16129032258064516,0.396584440227704
92,Jul 16,False,CHC,"L,1-3",30,28,1,3,1,0,0,1,2,0,9,0,0,0,0,1,1,0,0.265,0.322,0.425,0.747,2,14,R,J.Hammel(68),0.10714285714285714,0.16666666666666666,0.14285714285714285,0.30952380952380953
93,Jul 17,False,CHC,"W,4-1",35,32,4,6,1,0,1,4,2,0,9,0,0,1,0,0,0,0,0.264,0.321,0.424,0.745,4,11,R,J.Lackey(60),0.1875,0.22857142857142856,0.3125,0.5410714285714285
94,Jul 18,False,LAA,"L,5-9",38,34,5,8,2,0,3,5,2,0,7,2,0,0,1,0,0,2,0.264,0.321,0.426,0.747,6,10,R,N.Tropeano(35),0.23529411764705882,0.3157894736842105,0.5588235294117647,0.8746130030959752
95,Jul 19,False,LAA,"L,6-8",42,40,6,13,1,0,3,6,2,0,9,0,0,0,1,0,2,0,0.264,0.322,0.427,0.749,9,10,R,T.Lincecum(38),0.325,0.35714285714285715,0.575,0.9321428571428572
96,Jul 20,False,LAA,"L,4-7",41,36,4,10,2,1,2,4,3,0,3,1,0,1,0,0,0,0,0.264,0.322,0.429,0.751,10,10,L,H.Santiago(45),0.2777777777777778,0.34146341463414637,0.5555555555555556,0.897018970189702
97,Jul 22,False,KCR,"L,1-3",34,31,1,5,0,0,1,1,2,0,5,1,0,0,0,1,0,0,0.263,0.321,0.427,0.748,6,11,L,D.Duffy(64),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
98,Jul 23,False,KCR,"W,7-4",40,33,7,8,2,0,2,7,6,0,8,0,1,0,0,0,0,0,0.263,0.321,0.428,0.749,6,9,R,Y.Ventura(50),0.24242424242424243,0.35,0.48484848484848486,0.8348484848484848
99,Jul 24,False,KCR,"W,2-1",38,32,2,11,1,0,1,2,3,0,7,0,3,0,0,2,1,0,0.264,0.322,0.428,0.75,9,10,R,E.Vólquez(54),0.34375,0.3684210526315789,0.46875,0.837171052631579
100,Jul 25,True,OAK,"W,7-6",40,37,7,11,1,0,3,7,3,0,10,0,0,0,0,0,1,0,0.264,0.322,0.43,0.752,7,12,R,D.Mengden(36),0.2972972972972973,0.35,0.5675675675675675,0.9175675675675675
101,Jul 26,True,OAK,"L,3-6",35,32,3,6,1,0,2,3,3,0,13,0,0,0,0,0,1,0,0.264,0.322,0.429,0.751,5,9,R,S.Gray(56),0.1875,0.2571428571428571,0.40625,0.6633928571428571
102,Jul 27,True,OAK,"L,4-6",38,38,4,13,2,0,1,4,0,0,11,0,0,0,0,1,0,0,0.265,0.322,0.43,0.752,7,11,L,S.Manaea(49),0.34210526315789475,0.34210526315789475,0.47368421052631576,0.8157894736842105
103,Jul 28,True,KCR,"W,3-2",28,27,3,4,0,0,3,3,1,0,6,0,0,0,0,0,0,1,0.264,0.321,0.43,0.751,1,11,R,Y.Ventura(67),0.14814814814814814,0.17857142857142858,0.48148148148148145,0.66005291005291
104,Jul 29,True,KCR,"W,8-3",37,34,8,12,4,0,3,7,2,0,6,1,0,0,1,2,1,0,0.264,0.322,0.433,0.755,5,10,R,E.Vólquez(35),0.35294117647058826,0.40540540540540543,0.7352941176470589,1.1406995230524644
105,Jul 30,True,KCR,"W,2-1",33,32,2,8,0,1,1,2,0,0,7,1,0,0,0,1,0,1,0.264,0.321,0.433,0.754,5,11,R,I.Kennedy(67),0.25,0.2727272727272727,0.40625,0.6789772727272727
106,Jul 31,True,KCR,"W,5-3",32,29,5,9,1,0,2,5,2,0,6,1,0,0,0,4,0,0,0.265,0.322,0.434,0.756,3,9,R,D.Gee(45),0.3103448275862069,0.375,0.5517241379310345,0.9267241379310345
107,Aug 2,False,BAL,"L,1-5",32,28,1,3,0,0,0,1,3,0,9,0,0,1,0,0,0,1,0.263,0.321,0.431,0.752,4,10,R,D.Bundy(81),0.10714285714285714,0.1875,0.10714285714285714,0.29464285714285715
108,Aug 3,False,BAL,"L,2-3",33,31,2,7,2,0,1,2,2,0,7,0,0,0,0,2,0,0,0.263,0.32,0.431,0.751,4,9,R,K.Gausman(61),0.22580645161290322,0.2727272727272727,0.3870967741935484,0.6598240469208211
109,Aug 4,False,BAL,"W,5-3",38,38,5,11,6,0,1,5,0,0,10,0,0,0,0,0,0,0,0.263,0.32,0.432,0.752,6,10,L,W.Miley(40),0.2894736842105263,0.2894736842105263,0.5263157894736842,0.8157894736842105
110,Aug 5,False,HOU,"L,0-5",32,30,0,3,2,0,0,0,2,0,7,0,0,0,0,1,0,0,0.262,0.319,0.43,0.749,5,9,L,D.Keuchel(86),0.1,0.15625,0.16666666666666666,0.32291666666666663
111,Aug 6,False,HOU,"W,3-2",40,37,3,13,2,0,2,3,3,0,5,0,0,0,0,1,2,0,0.263,0.32,0.431,0.751,10,11,R,D.Fister(50),0.35135135135135137,0.4,0.5675675675675675,0.9675675675675676
112,Aug 7,False,HOU,"W,5-3",51,48,5,15,5,0,0,5,1,0,13,2,0,0,0,0,1,0,0.264,0.32,0.431,0.751,13,12,R,J.Musgrove(69),0.3125,0.35294117647058826,0.4166666666666667,0.7696078431372549
113,Aug 8,False,COL,"W,4-3",36,31,4,6,1,0,1,4,5,1,7,0,0,0,0,1,2,0,0.263,0.32,0.43,0.75,5,16,L,T.Anderson(71),0.1935483870967742,0.3055555555555556,0.3225806451612903,0.6281362007168458
