Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
52,Jun 2,False,MIN,"L,4-6",37,35,4,9,0,0,1,4,1,0,6,1,0,0,0,1,0,0,0.239,0.309,0.425,0.734,6,10,R,P.Hughes(31),0.2571428571428571,0.2972972972972973,0.34285714285714286,0.6401544401544401
53,Jun 3,False,MIN,"W,4-2",34,33,4,7,2,0,2,4,0,0,9,0,0,1,0,0,0,0,0.238,0.308,0.425,0.733,3,11,R,R.Nolasco(64),0.21212121212121213,0.20588235294117646,0.45454545454545453,0.660427807486631
54,Jun 4,False,MIN,"W,7-4",39,35,7,11,2,0,4,7,4,1,6,0,0,0,0,1,1,0,0.24,0.309,0.431,0.74,5,9,R,E.Santana(41),0.3142857142857143,0.38461538461538464,0.7142857142857143,1.098901098901099
55,Jun 5,False,MIN,"W,7-5",40,33,7,10,1,0,4,7,5,0,10,0,1,1,0,1,0,1,0.241,0.31,0.436,0.746,6,13,R,T.Duffey(45),0.30303030303030304,0.375,0.696969696969697,1.071969696969697
56,Jun 6,False,ARI,"W,6-4",43,35,6,10,2,0,2,6,7,1,13,0,0,1,0,0,0,1,0.242,0.312,0.437,0.749,10,15,L,R.Ray(30),0.2857142857142857,0.3953488372093023,0.5142857142857142,0.9096345514950166
57,Jun 7,False,ARI,"L,0-5",31,29,0,3,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0.24,0.31,0.432,0.742,4,12,R,Z.Greinke(81),0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413
58,Jun 8,False,ARI,"W,6-3",41,36,6,10,0,1,3,6,5,0,7,0,0,0,0,0,0,0,0.24,0.311,0.435,0.746,8,15,R,A.Bradley(44),0.2777777777777778,0.36585365853658536,0.5833333333333334,0.9491869918699187
59,Jun 10,True,HOU,"W,4-3",35,30,4,8,4,0,0,4,5,0,12,0,0,0,0,1,0,1,0.241,0.312,0.434,0.746,7,10,R,L.McCullers(45),0.26666666666666666,0.37142857142857144,0.4,0.7714285714285715
60,Jun 11,True,HOU,"L,3-4",35,29,3,6,2,0,2,3,3,0,4,2,0,1,0,2,0,0,0.24,0.312,0.435,0.747,5,11,R,M.Fiers(61),0.20689655172413793,0.3142857142857143,0.4827586206896552,0.7970443349753695
61,Jun 12,True,HOU,"W,5-0",37,34,5,9,1,1,0,5,3,0,12,0,0,0,1,0,0,0,0.241,0.312,0.434,0.746,8,10,L,D.Keuchel(46),0.2647058823529412,0.32432432432432434,0.35294117647058826,0.6772655007949127
62,Jun 14,True,SEA,"W,8-7",38,34,8,10,0,1,3,7,4,0,11,0,0,0,1,0,0,0,0.242,0.313,0.437,0.75,6,11,R,T.Walker(43),0.29411764705882354,0.3684210526315789,0.6176470588235294,0.9860681114551084
63,Jun 15,True,SEA,"W,3-2",58,45,3,8,3,2,0,3,11,3,19,1,0,1,1,0,0,0,0.24,0.314,0.435,0.749,18,13,R,N.Karns(57),0.17777777777777778,0.3448275862068966,0.3333333333333333,0.6781609195402298
64,Jun 16,True,SEA,"L,4-6",42,39,4,12,2,0,0,4,3,0,10,0,0,0,0,0,0,0,0.241,0.315,0.433,0.748,11,12,L,J.Paxton(49),0.3076923076923077,0.35714285714285715,0.358974358974359,0.7161172161172161
65,Jun 17,True,SFG,"L,1-5",30,30,1,4,0,0,1,1,0,0,4,0,0,0,0,1,0,0,0.24,0.313,0.43,0.743,2,9,R,J.Samardzija(79),0.13333333333333333,0.13333333333333333,0.23333333333333334,0.3666666666666667
66,Jun 18,True,SFG,"L,4-6",38,35,4,8,1,0,4,4,3,2,6,0,0,0,0,0,0,0,0.24,0.312,0.433,0.745,7,11,R,A.Suárez(44),0.22857142857142856,0.2894736842105263,0.6,0.8894736842105263
67,Jun 19,True,SFG,"L,1-5",37,34,1,7,0,0,0,0,1,0,11,1,1,0,1,0,1,0,0.239,0.311,0.43,0.741,9,10,R,J.Peavy(67),0.20588235294117646,0.24324324324324326,0.20588235294117646,0.4491255961844197
68,Jun 20,False,CLE,"L,4-7",33,32,4,5,0,1,2,4,0,0,7,1,0,0,2,2,0,0,0.238,0.31,0.429,0.739,2,10,R,J.Tomlin(56),0.15625,0.18181818181818182,0.40625,0.5880681818181819
69,Jun 21,False,CLE,"L,0-6",32,30,0,3,0,0,0,0,2,0,9,0,0,0,0,0,0,1,0.236,0.308,0.425,0.733,5,9,R,C.Kluber(88),0.1,0.15625,0.1,0.25625
70,Jun 22,False,CLE,"L,1-6",30,29,1,3,1,0,0,1,1,0,10,0,0,0,1,1,0,0,0.235,0.306,0.422,0.727,2,9,R,T.Bauer(86),0.10344827586206896,0.13333333333333333,0.13793103448275862,0.271264367816092
71,Jun 24,False,BAL,"L,3-6",35,32,3,9,3,0,1,3,3,0,6,0,0,0,0,1,0,1,0.235,0.306,0.422,0.728,5,10,R,Y.Gallardo(43),0.28125,0.34285714285714286,0.46875,0.8116071428571429
72,Jun 25 (1),False,BAL,"L,0-5",33,31,0,4,0,0,0,0,2,0,8,0,0,0,1,1,0,0,0.234,0.305,0.418,0.723,6,10,R,K.Gausman(78),0.12903225806451613,0.18181818181818182,0.12903225806451613,0.31085043988269795
73,Jun 25 (2),False,BAL,"L,6-8",43,36,6,14,5,0,1,6,5,1,5,0,1,1,0,3,1,0,0.236,0.307,0.421,0.728,10,12,R,C.Tillman(23),0.3888888888888889,0.4418604651162791,0.6111111111111112,1.0529715762273901
74,Jun 26,False,BAL,"L,5-12",40,37,5,12,2,1,2,5,2,0,6,1,0,0,0,2,0,0,0.238,0.308,0.424,0.732,8,11,R,T.Wilson(26),0.32432432432432434,0.375,0.5945945945945946,0.9695945945945946
75,Jun 27,True,BOS,"W,13-7",44,41,13,18,4,0,3,13,3,0,11,0,0,0,0,0,0,1,0.241,0.311,0.429,0.74,7,9,L,E.Rodríguez(1),0.43902439024390244,0.4772727272727273,0.7560975609756098,1.233370288248337
76,Jun 28,True,BOS,"L,2-8",36,33,2,6,1,0,1,2,3,0,11,0,0,0,0,0,0,0,0.24,0.31,0.428,0.737,7,9,R,R.Porcello(63),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
77,Jun 29,True,BOS,"W,4-0",34,33,4,9,4,0,1,4,1,0,12,0,0,0,0,0,0,0,0.24,0.31,0.428,0.738,6,10,L,D.Price(48),0.2727272727272727,0.29411764705882354,0.48484848484848486,0.7789661319073085
78,Jun 30,True,DET,"L,7-10",41,38,7,14,6,0,0,7,2,0,5,0,0,1,0,2,1,0,0.242,0.311,0.43,0.741,7,10,R,J.Zimmermann(37),0.3684210526315789,0.3902439024390244,0.5263157894736842,0.9165596919127086
79,Jul 1,True,DET,"L,2-10",32,31,2,4,0,0,1,2,1,0,13,0,0,0,0,0,0,0,0.241,0.309,0.427,0.736,3,10,R,M.Fulmer(82),0.12903225806451613,0.15625,0.22580645161290322,0.38205645161290325
80,Jul 2,True,DET,"L,2-3",32,28,2,5,1,0,0,2,1,0,9,1,0,2,0,1,0,0,0.24,0.308,0.425,0.733,3,9,R,J.Verlander(70),0.17857142857142858,0.21875,0.21428571428571427,0.4330357142857143
81,Jul 3,True,DET,"L,1-5",36,32,1,6,2,0,0,1,4,0,8,0,0,0,0,0,0,0,0.24,0.308,0.423,0.731,8,9,R,M.Pelfrey(57),0.1875,0.2777777777777778,0.25,0.5277777777777778
82,Jul 4,True,LAA,"W,4-2",32,30,4,7,1,0,2,4,2,0,5,0,0,0,0,0,0,1,0.24,0.307,0.424,0.731,4,9,R,N.Tropeano(54),0.23333333333333334,0.28125,0.4666666666666667,0.7479166666666667
83,Jul 5,True,LAA,"L,5-13",40,38,5,14,1,1,1,5,1,0,8,1,0,0,0,2,1,1,0.241,0.309,0.425,0.734,8,12,R,T.Lincecum(29),0.3684210526315789,0.4,0.5263157894736842,0.9263157894736842
84,Jul 6,True,LAA,"L,2-7",37,35,2,9,1,0,1,1,1,0,9,1,0,0,0,0,0,0,0.242,0.309,0.424,0.733,8,10,R,J.Weaver(64),0.2571428571428571,0.2972972972972973,0.37142857142857144,0.6687258687258688
85,Jul 7,True,LAA,"L,1-5",36,32,1,5,0,0,1,1,4,0,13,0,0,0,0,0,0,0,0.241,0.308,0.422,0.73,8,10,L,H.Santiago(76),0.15625,0.25,0.25,0.5
86,Jul 8,False,BOS,"L,5-6",40,36,5,10,1,0,2,5,2,0,10,1,0,1,0,0,3,0,0.241,0.308,0.423,0.731,8,9,R,S.O'Sullivan(40),0.2777777777777778,0.325,0.4722222222222222,0.7972222222222223
87,Jul 9,False,BOS,"L,1-4",33,33,1,7,2,0,1,1,0,0,7,0,0,0,1,1,0,1,0.241,0.307,0.422,0.729,5,9,R,R.Porcello(66),0.21212121212121213,0.21212121212121213,0.36363636363636365,0.5757575757575758
88,Jul 10,False,BOS,"L,0-4",32,29,0,4,1,0,0,0,1,0,12,2,0,0,0,1,0,0,0.24,0.306,0.42,0.726,5,9,L,D.Price(83),0.13793103448275862,0.21875,0.1724137931034483,0.3911637931034483
89,Jul 15,True,BAL,"L,3-4",41,34,3,9,1,1,0,3,7,1,7,0,0,0,0,0,0,0,0.24,0.307,0.419,0.726,11,11,R,Y.Gallardo(37),0.2647058823529412,0.3902439024390244,0.35294117647058826,0.7431850789096126
90,Jul 16,True,BAL,"L,1-2",33,30,1,4,1,1,0,1,3,0,6,0,0,0,0,0,0,1,0.239,0.306,0.417,0.724,5,9,R,C.Tillman(65),0.13333333333333333,0.21212121212121213,0.23333333333333334,0.44545454545454544
91,Jul 17,True,BAL,"W,5-2",33,29,5,6,0,0,4,5,4,0,5,0,0,0,0,1,0,0,0.239,0.306,0.419,0.726,4,10,R,D.Bundy(35),0.20689655172413793,0.30303030303030304,0.6206896551724138,0.9237199582027169
92,Jul 18,False,COL,"L,4-7",37,32,4,6,1,3,0,4,4,0,8,1,0,0,0,1,1,0,0.238,0.306,0.419,0.725,6,15,L,T.Anderson(47),0.1875,0.2972972972972973,0.40625,0.7035472972972974
93,Jul 19,False,COL,"W,10-1",42,38,10,13,5,0,2,10,4,0,3,0,0,0,0,2,0,0,0.239,0.307,0.422,0.729,5,11,R,T.Chatwood(14),0.34210526315789475,0.40476190476190477,0.631578947368421,1.036340852130326
94,Jul 20,False,COL,"W,11-3",48,42,11,16,4,1,0,8,4,0,8,2,0,0,0,1,0,0,0.241,0.309,0.423,0.732,10,14,L,J.De La Rosa(7),0.38095238095238093,0.4583333333333333,0.5238095238095238,0.9821428571428572
95,Jul 21,False,OAK,"W,7-3",36,35,7,10,1,0,2,7,0,0,9,0,0,1,0,0,0,0,0.242,0.309,0.424,0.733,2,9,R,S.Gray(27),0.2857142857142857,0.2777777777777778,0.4857142857142857,0.7634920634920634
96,Jul 22,False,OAK,"L,0-1",47,44,0,7,0,0,0,0,2,0,12,0,1,0,0,1,0,0,0.241,0.308,0.42,0.728,8,11,L,S.Manaea(79),0.1590909090909091,0.19148936170212766,0.1590909090909091,0.3505802707930368
97,Jul 23,False,OAK,"L,3-4",35,34,3,9,2,0,0,3,1,0,4,0,0,0,0,1,0,0,0.241,0.307,0.419,0.727,5,10,R,K.Graveman(60),0.2647058823529412,0.2857142857142857,0.3235294117647059,0.6092436974789917
98,Jul 24,False,OAK,"L,2-3",32,31,2,5,1,0,1,2,1,0,8,0,0,0,0,1,0,0,0.24,0.306,0.418,0.724,3,9,R,J.Hahn(71),0.16129032258064516,0.1875,0.2903225806451613,0.4778225806451613
99,Jul 26,False,LAD,"L,2-3",38,32,2,6,2,0,0,1,4,2,10,1,1,0,1,1,0,0,0.24,0.306,0.416,0.723,9,14,R,B.Norris(73),0.1875,0.2894736842105263,0.25,0.5394736842105263
100,Jul 27,False,LAD,"W,3-1",37,34,3,8,3,0,1,3,3,1,13,0,0,0,0,1,1,0,0.24,0.306,0.416,0.723,7,13,R,B.McCarthy(47),0.23529411764705882,0.2972972972972973,0.4117647058823529,0.7090620031796502
101,Jul 29,True,NYY,"W,5-1",38,30,5,7,2,1,2,5,6,0,8,1,0,1,0,0,2,0,0.24,0.307,0.418,0.724,9,9,R,I.Nova(31),0.23333333333333334,0.3684210526315789,0.5666666666666667,0.9350877192982456
102,Jul 30,True,NYY,"W,6-3",32,30,6,7,1,0,3,6,2,0,5,0,0,0,0,0,1,1,0.24,0.307,0.419,0.726,2,10,R,N.Eovaldi(56),0.23333333333333334,0.28125,0.5666666666666667,0.8479166666666667
103,Jul 31,True,NYY,"W,5-3",35,30,5,6,3,0,1,5,5,1,10,0,0,0,0,0,1,0,0.239,0.307,0.419,0.725,6,9,R,M.Pineda(44),0.2,0.3142857142857143,0.4,0.7142857142857143
104,Aug 1,True,KCR,"L,0-3",29,28,0,1,1,0,0,0,1,0,17,0,0,0,0,0,0,0,0.238,0.305,0.416,0.721,2,10,L,D.Duffy(95),0.03571428571428571,0.06896551724137931,0.07142857142857142,0.14039408866995073
105,Aug 2,True,KCR,"L,2-3",40,35,2,9,1,0,0,1,5,0,9,0,0,0,1,1,0,1,0.238,0.305,0.415,0.72,11,11,R,Y.Ventura(45),0.2571428571428571,0.35,0.2857142857142857,0.6357142857142857
106,Aug 3,True,KCR,"W,12-0",47,38,12,14,1,1,3,12,7,0,5,1,0,1,3,1,2,1,0.239,0.307,0.418,0.725,11,10,R,E.Vólquez(15),0.3684210526315789,0.46808510638297873,0.6842105263157895,1.1522956326987681
107,Aug 4,True,KCR,"W,3-2",34,28,3,4,2,0,1,3,6,0,12,0,0,0,1,0,0,1,0.238,0.307,0.417,0.724,7,9,R,I.Kennedy(75),0.14285714285714285,0.29411764705882354,0.32142857142857145,0.615546218487395
108,Aug 5,True,MIN,"L,2-6",35,34,2,7,2,0,1,2,0,0,9,1,0,0,0,0,0,0,0.238,0.307,0.416,0.723,6,9,R,E.Santana(61),0.20588235294117646,0.22857142857142856,0.35294117647058826,0.5815126050420169
109,Aug 6,True,MIN,"W,7-3",38,35,7,10,1,0,3,6,3,0,7,0,0,0,0,0,3,0,0.239,0.307,0.418,0.725,7,9,R,J.Berríos(42),0.2857142857142857,0.34210526315789475,0.5714285714285714,0.9135338345864661
110,Aug 7,True,MIN,"L,3-6",37,33,3,8,0,0,2,3,4,0,6,0,0,0,0,1,0,0,0.239,0.307,0.418,0.725,7,10,R,K.Gibson(45),0.24242424242424243,0.32432432432432434,0.42424242424242425,0.7485667485667487
111,Aug 8,False,TOR,"L,5-7",39,34,5,9,6,0,1,5,4,0,7,1,0,0,0,2,0,0,0.239,0.308,0.419,0.726,7,10,R,R.Dickey(35),0.2647058823529412,0.358974358974359,0.5294117647058824,0.8883861236802413
112,Aug 9,False,TOR,"W,9-2",48,41,9,15,3,0,1,8,6,0,11,1,0,0,0,1,1,0,0.24,0.309,0.42,0.729,12,9,R,M.Estrada(45),0.36585365853658536,0.4583333333333333,0.5121951219512195,0.9705284552845528
113,Aug 10,False,TOR,"L,0-7",33,31,0,5,1,0,0,0,2,0,10,0,0,0,0,1,0,0,0.24,0.308,0.418,0.726,6,9,L,J.Happ(69),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
