Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
1,Apr 3,False,TBR,"W,5-3",38,35,5,7,1,0,1,5,3,0,16,0,0,0,1,0,0,0,0.2,0.263,0.314,0.577,6,10,R,C.Archer(56),0.2,0.2631578947368421,0.3142857142857143,0.5774436090225563
2,Apr 4,False,TBR,"W,5-3",36,33,5,7,1,0,3,5,2,0,9,0,0,1,0,0,0,0,0.206,0.257,0.412,0.669,4,10,L,D.Smyly(46),0.21212121212121213,0.25,0.5151515151515151,0.7651515151515151
3,Apr 5,False,TBR,"L,2-3",40,36,2,9,0,1,0,1,4,0,11,0,0,0,0,0,2,0,0.221,0.281,0.375,0.656,11,9,R,J.Odorizzi(63),0.25,0.325,0.3055555555555556,0.6305555555555555
4,Apr 6,False,TBR,"L,3-5",35,32,3,6,0,0,1,3,2,0,10,1,0,0,0,1,0,0,0.213,0.275,0.353,0.628,5,10,L,M.Moore(49),0.1875,0.2571428571428571,0.28125,0.5383928571428571
5,Apr 8,True,BOS,"L,7-8",42,34,7,9,0,1,1,7,5,0,10,1,1,1,0,0,1,0,0.224,0.295,0.365,0.659,8,12,R,J.Kelly(18),0.2647058823529412,0.35714285714285715,0.4117647058823529,0.76890756302521
6,Apr 9,True,BOS,"L,4-8",36,35,4,7,1,0,2,4,1,0,10,0,0,0,1,0,1,0,0.22,0.283,0.371,0.654,5,12,R,R.Porcello(48),0.2,0.2222222222222222,0.4,0.6222222222222222
7,Apr 10,True,BOS,"W,3-0",32,28,3,7,1,0,1,2,4,0,5,0,0,0,0,3,0,0,0.223,0.291,0.373,0.664,5,10,R,S.Wright(58),0.25,0.34375,0.39285714285714285,0.7366071428571428
8,Apr 12,True,NYY,"L,2-3",36,29,2,3,1,0,0,2,6,0,11,1,0,0,0,1,1,0,0.21,0.289,0.347,0.636,7,10,R,M.Tanaka(55),0.10344827586206896,0.2777777777777778,0.13793103448275862,0.4157088122605364
9,Apr 13,True,NYY,"W,7-2",37,32,7,10,6,0,0,6,3,0,8,1,0,1,1,1,0,1,0.221,0.299,0.364,0.663,6,9,R,M.Pineda(55),0.3125,0.3783783783783784,0.5,0.8783783783783784
10,Apr 14,True,NYY,"W,4-2",35,32,4,8,4,0,2,4,3,0,10,0,0,0,0,0,0,0,0.224,0.301,0.383,0.684,7,10,R,N.Eovaldi(50),0.25,0.3142857142857143,0.5625,0.8767857142857143
11,Apr 15,False,BOS,"L,3-5",33,29,3,3,0,0,2,3,2,0,12,2,0,0,0,0,0,0,0.214,0.293,0.377,0.671,3,10,R,R.Porcello(64),0.10344827586206896,0.21212121212121213,0.3103448275862069,0.522466039707419
12,Apr 16,False,BOS,"L,2-4",32,32,2,7,2,1,0,2,0,0,12,0,0,0,0,1,0,0,0.214,0.288,0.375,0.662,3,9,L,D.Price(66),0.21875,0.21875,0.34375,0.5625
13,Apr 17,False,BOS,"W,5-3",43,40,5,14,2,0,1,5,1,0,12,2,0,0,0,1,0,0,0.227,0.297,0.384,0.682,11,10,R,S.Wright(58),0.35,0.3953488372093023,0.475,0.8703488372093022
14,Apr 18,False,BOS,"W,4-3",38,30,4,8,0,0,0,4,7,0,5,1,0,0,0,5,0,0,0.23,0.307,0.376,0.683,7,15,R,C.Buchholz(62),0.26666666666666666,0.42105263157894735,0.26666666666666666,0.687719298245614
15,Apr 19,False,BAL,"W,4-3",39,33,4,8,3,0,0,4,6,0,5,0,0,0,0,1,1,0,0.231,0.31,0.373,0.684,8,10,R,M.Wright(49),0.24242424242424243,0.358974358974359,0.3333333333333333,0.6923076923076923
16,Apr 20,False,BAL,"L,3-4",43,36,3,9,2,0,1,3,7,0,9,0,0,0,0,1,1,0,0.232,0.315,0.375,0.689,10,10,R,U.Jiménez(51),0.25,0.37209302325581395,0.3888888888888889,0.7609819121447028
17,Apr 21,False,BAL,"L,2-3",35,30,2,4,3,0,0,2,4,0,9,1,0,0,0,0,0,0,0.227,0.312,0.367,0.679,6,9,R,C.Tillman(57),0.13333333333333333,0.2571428571428571,0.23333333333333334,0.49047619047619045
18,Apr 22,True,OAK,"L,5-8",38,32,5,8,2,0,1,5,5,0,7,0,0,1,0,2,0,0,0.228,0.313,0.369,0.682,6,10,R,S.Gray(57),0.25,0.34210526315789475,0.40625,0.7483552631578947
19,Apr 23,True,OAK,"W,9-3",39,35,9,13,2,0,3,9,2,0,9,1,0,1,0,1,1,0,0.236,0.319,0.387,0.706,6,9,R,C.Bassitt(28),0.37142857142857144,0.41025641025641024,0.6857142857142857,1.095970695970696
20,Apr 24,True,OAK,"W,6-3",39,34,6,11,3,0,2,6,5,1,6,0,0,0,0,1,1,0,0.24,0.323,0.397,0.721,9,9,L,E.Surkamp(21),0.3235294117647059,0.41025641025641024,0.5882352941176471,0.9984917043740573
21,Apr 25,True,CHW,"L,5-7",42,39,5,14,4,0,1,5,3,0,9,0,0,0,0,0,0,0,0.247,0.328,0.405,0.733,10,9,R,M.González(30),0.358974358974359,0.40476190476190477,0.5384615384615384,0.9432234432234432
22,Apr 26,True,CHW,"L,1-10",32,30,1,4,1,0,1,1,2,0,9,0,0,0,0,0,0,1,0.242,0.322,0.399,0.722,4,12,L,C.Sale(74),0.13333333333333333,0.1875,0.26666666666666666,0.45416666666666666
23,Apr 27,True,CHW,"L,0-4",34,31,0,4,1,0,0,0,3,0,13,0,0,0,0,0,0,0,0.238,0.318,0.39,0.707,7,9,L,J.Quintana(71),0.12903225806451613,0.20588235294117646,0.16129032258064516,0.36717267552182165
24,Apr 29,False,TBR,"W,6-1",37,33,6,7,0,0,4,6,4,0,8,0,0,0,0,0,0,0,0.237,0.317,0.397,0.714,4,10,L,D.Smyly(67),0.21212121212121213,0.2972972972972973,0.5757575757575758,0.8730548730548731
25,Apr 30,False,TBR,"L,3-4",36,30,3,3,1,0,2,3,6,0,7,0,0,0,0,0,0,0,0.232,0.314,0.395,0.709,6,11,R,C.Archer(62),0.1,0.25,0.3333333333333333,0.5833333333333333
26,May 1,False,TBR,"W,5-1",33,29,5,5,1,0,2,5,4,0,8,0,0,0,0,1,0,2,0.23,0.313,0.396,0.709,1,11,R,J.Odorizzi(73),0.1724137931034483,0.2727272727272727,0.41379310344827586,0.6865203761755485
27,May 2,True,TEX,"L,1-2",36,32,1,7,1,0,0,1,4,0,10,0,0,0,0,1,0,0,0.229,0.313,0.39,0.703,8,12,R,A.Griffin(69),0.21875,0.3055555555555556,0.25,0.5555555555555556
28,May 3,True,TEX,"W,3-1",42,35,3,9,1,0,2,3,6,0,11,1,0,0,0,2,0,0,0.23,0.315,0.393,0.708,11,11,L,M.Pérez(60),0.2571428571428571,0.38095238095238093,0.45714285714285713,0.838095238095238
29,May 4,True,TEX,"W,4-3",35,32,4,7,1,0,1,4,3,0,8,0,0,0,0,0,0,0,0.23,0.314,0.391,0.706,6,10,R,C.Lewis(61),0.21875,0.2857142857142857,0.34375,0.6294642857142857
30,May 5,True,TEX,"W,12-2",42,36,12,15,4,0,1,12,6,1,0,0,0,0,0,3,0,0,0.237,0.321,0.399,0.721,6,10,L,D.Holland(-11),0.4166666666666667,0.5,0.6111111111111112,1.1111111111111112
31,May 6,True,LAD,"W,5-2",35,28,5,5,1,0,2,5,6,1,7,1,0,0,0,0,1,0,0.235,0.322,0.4,0.722,6,10,R,K.Maeda(63),0.17857142857142858,0.34285714285714286,0.42857142857142855,0.7714285714285714
32,May 7,True,LAD,"L,2-6",33,33,2,9,2,0,0,2,0,0,12,0,0,0,0,3,0,0,0.236,0.321,0.398,0.719,4,9,L,C.Kershaw(63),0.2727272727272727,0.2727272727272727,0.3333333333333333,0.606060606060606
33,May 8,True,LAD,"L,2-4",34,33,2,5,2,0,0,1,1,0,9,0,0,0,0,0,0,0,0.234,0.317,0.392,0.709,5,11,R,R.Stripling(72),0.15151515151515152,0.17647058823529413,0.21212121212121213,0.38859180035650626
34,May 9,False,SFG,"W,3-1",40,34,3,7,0,0,1,3,6,0,10,0,0,0,0,0,0,0,0.233,0.317,0.389,0.706,10,14,R,J.Peavy(46),0.20588235294117646,0.325,0.29411764705882354,0.6191176470588236
35,May 10,False,SFG,"W,4-0",35,34,4,9,2,1,1,4,0,0,9,0,0,1,0,0,0,1,0.234,0.315,0.392,0.707,4,12,R,M.Cain(69),0.2647058823529412,0.2571428571428571,0.47058823529411764,0.7277310924369748
36,May 11,False,SFG,"L,4-5",57,47,4,11,1,0,1,4,7,0,8,2,0,1,0,1,1,0,0.234,0.317,0.389,0.706,14,20,L,M.Bumgarner(65),0.23404255319148937,0.3508771929824561,0.3191489361702128,0.6700261291526689
37,May 13,False,TEX,"W,5-0",40,35,5,9,2,0,2,4,4,0,4,0,1,0,1,1,0,0,0.235,0.317,0.392,0.709,8,10,L,M.Pérez(57),0.2571428571428571,0.325,0.4857142857142857,0.8107142857142857
38,May 14,False,TEX,"L,5-6",40,39,5,10,3,0,3,5,1,0,9,0,0,0,0,1,0,0,0.235,0.316,0.397,0.713,5,12,R,C.Lewis(67),0.2564102564102564,0.275,0.5641025641025641,0.8391025641025641
39,May 15,False,TEX,"L,6-7",44,37,6,12,4,0,0,6,4,0,6,2,0,1,1,1,3,0,0.238,0.319,0.398,0.717,11,11,L,C.Ramos(47),0.32432432432432434,0.4090909090909091,0.43243243243243246,0.8415233415233416
40,May 16,True,TBR,"L,2-13",37,33,2,8,2,0,0,2,4,0,7,0,0,0,0,2,0,0,0.238,0.319,0.396,0.715,8,13,L,D.Smyly(57),0.24242424242424243,0.32432432432432434,0.30303030303030304,0.6273546273546273
41,May 17,True,TBR,"L,2-12",34,30,2,5,1,0,1,2,4,0,10,0,0,0,0,2,0,0,0.236,0.318,0.394,0.711,5,12,R,C.Archer(59),0.16666666666666666,0.2647058823529412,0.3,0.5647058823529412
42,May 18,True,TBR,"L,3-6",35,31,3,4,1,0,3,3,4,1,8,0,0,0,0,0,0,0,0.234,0.316,0.395,0.711,5,9,R,J.Odorizzi(53),0.12903225806451613,0.22857142857142856,0.45161290322580644,0.680184331797235
43,May 19,False,MIN,"W,3-2",44,41,3,9,2,0,1,3,3,0,9,0,0,0,0,1,0,0,0.233,0.315,0.393,0.708,8,11,R,E.Santana(69),0.21951219512195122,0.2727272727272727,0.34146341463414637,0.6141906873614191
44,May 20,False,MIN,"W,9-3",42,40,9,14,2,0,4,9,1,0,5,1,0,0,0,1,0,0,0.237,0.316,0.402,0.718,6,12,R,T.Duffey(28),0.35,0.38095238095238093,0.7,1.0809523809523809
