Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
14,Apr 19,False,CHW,"L,0-5",32,29,0,3,1,0,0,0,3,0,7,0,0,0,0,0,0,0,0.225,0.296,0.313,0.609,5,9,R,M.Latos(71),0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586
15,Apr 20,False,CHW,"L,1-2",31,30,1,4,0,0,0,1,0,0,4,1,0,0,1,0,0,1,0.22,0.288,0.302,0.59,3,10,L,C.Sale(74),0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785
16,Apr 21,False,CHW,"W,3-2",36,27,3,6,1,0,1,3,7,1,2,0,2,0,0,4,1,0,0.22,0.294,0.306,0.6,6,10,L,J.Danks(51),0.2222222222222222,0.3611111111111111,0.37037037037037035,0.7314814814814814
17,Apr 22,True,SEA,"L,2-5",35,34,2,6,0,0,2,2,1,0,5,0,0,0,0,2,0,0,0.217,0.288,0.309,0.597,3,10,R,H.Iwakuma(64),0.17647058823529413,0.2,0.35294117647058826,0.5529411764705883
18,Apr 23,True,SEA,"W,4-2",33,30,4,7,1,0,2,4,3,1,6,0,0,0,0,0,0,1,0.218,0.289,0.317,0.606,5,9,R,F.Hernández(57),0.23333333333333334,0.30303030303030304,0.4666666666666667,0.7696969696969698
19,Apr 24,True,SEA,"L,4-9",33,31,4,6,1,0,2,4,2,0,5,0,0,0,0,2,0,0,0.217,0.287,0.322,0.609,2,10,L,W.Miley(51),0.1935483870967742,0.24242424242424243,0.41935483870967744,0.6617790811339199
20,Apr 25,True,KCR,"W,6-1",35,28,6,8,0,0,3,5,5,0,3,2,0,0,0,2,0,1,0.22,0.294,0.334,0.628,5,10,R,I.Kennedy(36),0.2857142857142857,0.42857142857142855,0.6071428571428571,1.0357142857142856
21,Apr 26,True,KCR,"W,9-4",42,36,9,14,1,0,1,8,5,0,4,0,1,0,0,0,0,1,0.229,0.303,0.343,0.646,9,10,R,E.Vólquez(12),0.3888888888888889,0.4523809523809524,0.5,0.9523809523809523
22,Apr 27,True,KCR,"W,4-2",30,28,4,5,0,0,3,4,2,0,9,0,0,0,0,0,0,1,0.227,0.3,0.349,0.65,2,9,R,C.Young(54),0.17857142857142858,0.23333333333333334,0.5,0.7333333333333334
23,Apr 29,False,TEX,"L,2-4",35,34,2,10,1,0,1,2,0,0,3,1,0,0,0,2,0,0,0.23,0.301,0.352,0.653,6,9,R,C.Lewis(51),0.29411764705882354,0.3142857142857143,0.4117647058823529,0.7260504201680672
24,Apr 30,False,TEX,"L,2-7",35,35,2,9,2,2,1,2,0,0,3,0,0,0,0,1,0,0,0.231,0.299,0.359,0.659,6,9,L,D.Holland(65),0.2571428571428571,0.2571428571428571,0.5142857142857142,0.7714285714285714
25,May 1,False,TEX,"W,9-6",45,38,9,15,1,0,1,9,5,0,6,0,1,1,0,2,1,0,0.239,0.307,0.366,0.673,9,9,L,C.Hamels(37),0.39473684210526316,0.4444444444444444,0.5,0.9444444444444444
26,May 2,False,MIL,"L,5-8",42,37,5,11,2,0,1,5,4,0,7,0,1,0,0,0,1,0,0.241,0.309,0.369,0.678,10,15,R,J.Nelson(64),0.2972972972972973,0.35714285714285715,0.43243243243243246,0.7895752895752897
27,May 3,False,MIL,"L,4-5",35,32,4,9,1,0,0,4,3,0,5,0,0,0,0,2,0,0,0.243,0.31,0.367,0.677,4,15,R,J.Guerra(44),0.28125,0.34285714285714286,0.3125,0.6553571428571429
28,May 4,False,MIL,"W,7-3",42,36,7,12,2,1,1,7,5,1,5,0,1,0,0,0,1,1,0.246,0.315,0.373,0.688,8,15,R,Z.Davies(54),0.3333333333333333,0.40476190476190477,0.5277777777777778,0.9325396825396826
29,May 6,True,TBR,"L,2-5",39,34,2,8,2,0,0,2,4,0,9,1,0,0,0,0,0,1,0.246,0.315,0.37,0.686,10,9,R,C.Archer(66),0.23529411764705882,0.3333333333333333,0.29411764705882354,0.6274509803921569
30,May 7,True,TBR,"L,2-4",34,30,2,7,0,0,0,2,2,0,6,0,2,0,0,2,0,0,0.245,0.314,0.366,0.68,5,9,R,J.Odorizzi(57),0.23333333333333334,0.2647058823529412,0.23333333333333334,0.4980392156862745
31,May 8,True,TBR,"L,1-3",32,28,1,5,0,0,0,1,3,0,5,0,0,1,0,3,0,0,0.244,0.313,0.361,0.673,4,12,R,M.Andriese(65),0.17857142857142858,0.25,0.17857142857142858,0.4285714285714286
32,May 10,True,STL,"L,1-8",36,34,1,7,1,0,0,1,1,0,7,0,0,1,1,0,1,0,0.242,0.31,0.357,0.667,8,12,R,M.Leake(70),0.20588235294117646,0.2222222222222222,0.23529411764705882,0.45751633986928103
33,May 11,True,STL,"L,2-5",34,31,2,4,1,0,1,2,3,0,8,0,0,0,1,1,0,0,0.239,0.307,0.354,0.661,5,9,L,J.García(72),0.12903225806451613,0.20588235294117646,0.25806451612903225,0.4639468690702087
34,May 12,True,STL,"L,10-12",45,40,10,15,4,0,2,9,4,0,7,0,1,0,0,1,0,0,0.244,0.311,0.364,0.675,8,12,R,A.Wainwright(21),0.375,0.4222222222222222,0.625,1.0472222222222223
35,May 13,False,SEA,"W,7-6",43,38,7,13,4,0,1,7,4,0,7,0,0,1,0,0,1,1,0.247,0.314,0.369,0.683,9,11,R,N.Karns(51),0.34210526315789475,0.3953488372093023,0.5263157894736842,0.9216646266829864
36,May 14,False,SEA,"W,9-7",43,37,9,13,2,0,4,9,4,0,4,1,1,0,0,1,0,1,0.25,0.318,0.38,0.698,7,11,R,H.Iwakuma(40),0.35135135135135137,0.4186046511627907,0.7297297297297297,1.1483343808925204
37,May 15,False,SEA,"W,3-0",37,34,3,9,1,0,0,3,2,0,12,0,1,0,0,1,0,0,0.251,0.317,0.378,0.695,7,11,R,F.Hernández(59),0.2647058823529412,0.2972972972972973,0.29411764705882354,0.5914149443561209
38,May 16,False,LAD,"W,7-6",41,36,7,12,3,0,0,7,4,1,7,0,0,1,0,2,2,0,0.253,0.319,0.379,0.698,7,17,R,K.Maeda(39),0.3333333333333333,0.3902439024390244,0.4166666666666667,0.806910569105691
39,May 17,False,LAD,"L,1-5",31,31,1,4,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0.25,0.315,0.373,0.688,3,11,L,C.Kershaw(81),0.12903225806451613,0.12903225806451613,0.12903225806451613,0.25806451612903225
40,May 18,True,LAD,"W,8-1",42,33,8,12,3,0,1,8,5,0,8,0,1,2,1,1,1,0,0.253,0.318,0.377,0.696,10,12,R,M.Bolsinger(37),0.36363636363636365,0.40476190476190477,0.5454545454545454,0.9502164502164502
41,May 19,True,LAD,"W,7-4",37,33,7,11,2,0,2,7,3,0,6,1,0,0,0,2,1,0,0.255,0.32,0.382,0.703,6,10,R,R.Stripling(30),0.3333333333333333,0.40540540540540543,0.5757575757575758,0.9811629811629812
42,May 20,True,BAL,"L,4-9",39,34,4,7,3,0,0,4,4,0,4,0,0,1,1,0,0,0,0.254,0.32,0.38,0.699,8,9,R,M.Wright(46),0.20588235294117646,0.28205128205128205,0.29411764705882354,0.5761689291101055
43,May 21,True,BAL,"L,1-3",39,35,1,9,1,0,0,1,4,0,7,0,0,0,0,1,0,0,0.254,0.32,0.378,0.697,11,10,R,K.Gausman(59),0.2571428571428571,0.3333333333333333,0.2857142857142857,0.6190476190476191
44,May 22,True,BAL,"W,10-2",40,37,10,13,3,0,1,10,3,0,3,0,0,0,1,1,1,0,0.256,0.322,0.381,0.703,6,10,R,U.Jiménez(29),0.35135135135135137,0.4,0.5135135135135135,0.9135135135135135
45,May 23,False,TEX,"W,2-0",34,33,2,9,2,0,1,2,1,0,7,0,0,0,0,1,0,2,0.257,0.321,0.382,0.703,5,10,L,D.Holland(55),0.2727272727272727,0.29411764705882354,0.42424242424242425,0.7183600713012478
46,May 24,False,TEX,"L,1-4",35,32,1,7,1,0,0,1,3,0,8,0,0,0,0,1,0,0,0.256,0.321,0.379,0.7,7,9,L,M.Pérez(66),0.21875,0.2857142857142857,0.25,0.5357142857142857
47,May 25,False,TEX,"L,9-15",42,38,9,14,3,0,1,9,1,0,2,0,0,3,0,0,0,0,0.259,0.321,0.383,0.704,6,10,R,C.Lewis(27),0.3684210526315789,0.35714285714285715,0.5263157894736842,0.8834586466165413
48,May 27,True,HOU,"W,7-2",37,33,7,9,4,0,1,7,4,0,5,0,0,0,0,0,0,0,0.259,0.322,0.385,0.707,6,11,R,M.Fiers(16),0.2727272727272727,0.35135135135135137,0.48484848484848486,0.8361998361998362
49,May 28,True,HOU,"L,2-4",30,30,2,3,0,0,2,2,0,0,6,0,0,0,0,0,0,0,0.256,0.318,0.383,0.702,1,11,L,D.Keuchel(68),0.1,0.1,0.3,0.4
50,May 29,True,HOU,"L,6-8",59,47,6,12,2,1,1,5,9,2,11,0,2,0,1,1,2,1,0.256,0.32,0.384,0.704,14,13,R,D.Fister(56),0.2553191489361702,0.3559322033898305,0.40425531914893614,0.7601875225387666
51,May 30,True,DET,"W,5-1",32,30,5,6,0,0,0,4,1,1,7,0,1,0,0,0,0,0,0.255,0.318,0.381,0.699,3,9,R,J.Verlander(61),0.2,0.21875,0.2,0.41875
52,May 31,True,DET,"W,11-9",40,34,11,17,3,0,4,11,4,0,4,1,0,1,0,3,0,0,0.26,0.323,0.392,0.715,5,11,R,A.Sánchez(17),0.5,0.55,0.9411764705882353,1.4911764705882353
53,Jun 1,True,DET,"L,0-3",32,29,0,2,1,0,0,0,3,0,10,0,0,0,0,0,1,0,0.257,0.321,0.387,0.707,5,11,R,M.Fulmer(81),0.06896551724137931,0.15625,0.10344827586206896,0.25969827586206895
54,Jun 3,False,PIT,"W,9-2",49,38,9,15,2,0,1,9,10,1,5,0,1,0,0,2,1,0,0.26,0.325,0.39,0.715,13,15,L,F.Liriano(12),0.39473684210526316,0.5102040816326531,0.5263157894736842,1.0365198711063373
55,Jun 4,False,PIT,"L,7-8",37,35,7,11,3,0,2,7,1,0,2,0,1,0,0,1,0,0,0.261,0.326,0.393,0.719,3,18,L,J.Locke(53),0.3142857142857143,0.32432432432432434,0.5714285714285714,0.8957528957528957
56,Jun 5,False,PIT,"W,5-4",37,35,5,9,4,0,1,5,1,0,7,0,0,1,0,0,1,0,0.26,0.325,0.394,0.719,5,16,R,G.Cole(53),0.2571428571428571,0.2702702702702703,0.45714285714285713,0.7274131274131275
57,Jun 6,False,NYY,"L,2-5",34,30,2,6,1,0,0,2,2,0,7,0,1,1,0,1,1,0,0.26,0.323,0.392,0.715,5,10,R,M.Tanaka(58),0.2,0.23529411764705882,0.23333333333333334,0.46862745098039216
58,Jun 7,False,NYY,"L,3-6",34,32,3,5,3,0,1,3,2,0,7,0,0,0,0,0,0,0,0.258,0.321,0.391,0.713,4,10,R,M.Pineda(59),0.15625,0.20588235294117646,0.34375,0.5496323529411764
59,Jun 8,False,NYY,"L,6-12",42,41,6,14,4,0,3,6,1,0,8,0,0,0,0,0,0,0,0.26,0.322,0.397,0.719,9,9,R,N.Eovaldi(31),0.34146341463414637,0.35714285714285715,0.6585365853658537,1.0156794425087108
60,Jun 9,False,NYY,"L,3-6",36,34,3,8,3,0,1,3,1,0,9,1,0,0,1,0,1,1,0.259,0.321,0.397,0.718,6,12,R,I.Nova(53),0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307
61,Jun 10,True,CLE,"L,2-6",31,30,2,3,1,0,0,1,1,0,8,0,0,0,0,0,0,0,0.257,0.319,0.393,0.712,2,9,R,C.Kluber(80),0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943
62,Jun 11,True,CLE,"W,4-3",37,34,4,11,1,0,0,4,2,0,3,0,1,0,1,1,0,0,0.258,0.319,0.392,0.712,8,10,R,T.Bauer(56),0.3235294117647059,0.35135135135135137,0.35294117647058826,0.7042925278219396
63,Jun 12,True,CLE,"L,3-8",39,33,3,7,2,0,1,2,5,0,10,1,0,0,1,1,0,0,0.257,0.32,0.392,0.712,9,11,R,D.Salazar(63),0.21212121212121213,0.3333333333333333,0.36363636363636365,0.696969696969697
64,Jun 13,True,MIN,"L,4-9",35,33,4,8,2,0,1,4,1,0,7,0,0,1,0,1,0,0,0.257,0.319,0.392,0.711,4,12,R,R.Nolasco(50),0.24242424242424243,0.2571428571428571,0.3939393939393939,0.651082251082251
65,Jun 14,True,MIN,"W,5-4",35,32,5,12,3,0,2,5,3,0,2,0,0,0,0,2,1,0,0.259,0.32,0.396,0.716,6,11,R,E.Santana(28),0.375,0.42857142857142855,0.65625,1.0848214285714286
66,Jun 15,True,MIN,"W,10-2",43,37,10,12,2,0,0,10,6,1,5,0,0,0,1,0,0,0,0.26,0.322,0.396,0.718,9,11,R,T.Duffey(30),0.32432432432432434,0.4186046511627907,0.3783783783783784,0.7969830295411691
67,Jun 17,False,OAK,"L,2-3",35,32,2,6,2,0,1,2,1,0,4,0,1,1,1,0,0,0,0.259,0.32,0.395,0.715,6,13,R,K.Graveman(70),0.1875,0.2,0.34375,0.54375
68,Jun 18,False,OAK,"W,7-1",42,39,7,13,4,0,2,6,2,0,4,0,0,1,1,1,0,0,0.26,0.321,0.398,0.719,8,10,R,A.Triggs(50),0.3333333333333333,0.35714285714285715,0.5897435897435898,0.9468864468864469
69,Jun 19,False,OAK,"W,2-0",34,32,2,7,0,0,1,2,2,0,8,0,0,0,0,1,0,1,0.259,0.32,0.397,0.717,5,11,L,E.Surkamp(55),0.21875,0.2647058823529412,0.3125,0.5772058823529411
70,Jun 20,False,HOU,"L,7-10",38,36,7,9,2,0,2,7,2,0,7,0,0,0,2,2,0,0,0.259,0.32,0.398,0.718,4,12,R,D.Fister(64),0.25,0.2894736842105263,0.4722222222222222,0.7616959064327485
71,Jun 21,False,HOU,"L,2-3",34,32,2,5,0,1,1,2,1,0,8,1,0,0,0,0,1,0,0.258,0.318,0.397,0.715,5,11,R,C.McHugh(64),0.15625,0.20588235294117646,0.3125,0.5183823529411764
72,Jun 22,False,HOU,"L,2-3",39,36,2,10,1,0,0,2,3,0,8,0,0,0,0,0,2,0,0.258,0.319,0.396,0.714,10,10,R,L.McCullers(56),0.2777777777777778,0.3333333333333333,0.3055555555555556,0.6388888888888888
73,Jun 23,True,OAK,"L,4-5",37,34,4,10,3,0,1,4,0,0,3,2,0,1,0,2,1,0,0.259,0.319,0.397,0.715,6,12,R,K.Graveman(51),0.29411764705882354,0.32432432432432434,0.47058823529411764,0.794912559618442
74,Jun 24,True,OAK,"L,4-7",40,38,4,11,0,0,1,3,2,0,6,0,0,0,2,1,0,0,0.259,0.319,0.396,0.715,9,10,L,E.Surkamp(39),0.2894736842105263,0.325,0.3684210526315789,0.6934210526315789
75,Jun 25,True,OAK,"L,3-7",42,40,3,13,1,0,3,3,2,0,5,0,0,0,0,0,0,0,0.26,0.319,0.399,0.718,12,10,L,D.Overton(44),0.325,0.35714285714285715,0.575,0.9321428571428572
76,Jun 26,True,OAK,"W,7-6",42,37,7,13,2,0,1,7,3,0,4,0,0,2,0,0,0,0,0.262,0.32,0.4,0.721,9,11,R,S.Gray(54),0.35135135135135137,0.38095238095238093,0.4864864864864865,0.8674388674388674
77,Jun 27,True,HOU,"L,2-4",36,33,2,9,2,0,1,2,3,0,6,0,0,0,0,3,0,1,0.262,0.32,0.401,0.721,7,10,R,C.McHugh(52),0.2727272727272727,0.3333333333333333,0.42424242424242425,0.7575757575757576
78,Jun 28,True,HOU,"L,1-7",36,35,1,8,2,0,0,1,1,0,4,0,0,0,1,1,2,0,0.261,0.32,0.399,0.719,8,9,R,S.Feldman(61),0.22857142857142856,0.25,0.2857142857142857,0.5357142857142857
79,Jun 29,True,HOU,"L,4-10",43,38,4,11,3,1,1,4,4,0,6,1,0,0,1,1,0,0,0.262,0.32,0.401,0.721,12,9,L,D.Keuchel(51),0.2894736842105263,0.37209302325581395,0.5,0.872093023255814
80,Jul 1,False,BOS,"L,4-5",42,36,4,12,3,1,1,4,5,0,6,1,0,0,0,2,1,0,0.263,0.322,0.403,0.724,11,11,R,S.Wright(35),0.3333333333333333,0.42857142857142855,0.5555555555555556,0.9841269841269842
81,Jul 2,False,BOS,"W,21-2",55,50,21,22,6,1,4,19,3,0,5,1,0,1,1,0,0,0,0.266,0.325,0.41,0.735,7,13,R,C.Buchholz(31),0.44,0.4727272727272727,0.84,1.3127272727272727
82,Jul 3,False,BOS,"L,5-10",38,33,5,10,4,0,0,5,4,0,2,1,0,0,0,1,2,0,0.266,0.325,0.411,0.736,6,9,R,S.O'Sullivan(50),0.30303030303030304,0.39473684210526316,0.42424242424242425,0.8189792663476874
83,Jul 4,False,TBR,"L,2-4",40,35,2,8,3,0,1,2,3,0,7,1,1,0,1,0,0,0,0.266,0.325,0.411,0.736,11,11,L,M.Moore(55),0.22857142857142856,0.3,0.4,0.7
84,Jul 5,False,TBR,"W,13-5",48,42,13,16,3,1,2,13,3,0,5,1,2,0,0,0,0,0,0.267,0.327,0.414,0.741,8,11,R,J.Odorizzi(24),0.38095238095238093,0.4166666666666667,0.6428571428571429,1.0595238095238095
85,Jul 6,False,TBR,"W,7-2",40,32,7,9,2,0,1,6,5,0,4,0,1,2,2,3,1,0,0.268,0.327,0.414,0.741,6,10,L,D.Smyly(21),0.28125,0.35,0.4375,0.7875
86,Jul 7,False,TBR,"W,5-1",38,34,5,8,2,0,0,4,3,1,10,0,0,1,0,0,2,0,0.267,0.327,0.413,0.74,6,11,L,B.Snell(61),0.23529411764705882,0.2894736842105263,0.29411764705882354,0.5835913312693499
87,Jul 8,False,BAL,"W,9-5",44,35,9,10,0,0,0,9,4,0,3,3,0,2,2,2,0,0,0.267,0.328,0.411,0.739,8,11,R,U.Jiménez(22),0.2857142857142857,0.38636363636363635,0.2857142857142857,0.672077922077922
88,Jul 9,False,BAL,"L,2-3",36,31,2,8,0,0,0,2,5,0,4,0,0,0,0,1,0,2,0.267,0.328,0.41,0.738,7,10,R,Y.Gallardo(45),0.25806451612903225,0.3611111111111111,0.25806451612903225,0.6191756272401434
89,Jul 10,False,BAL,"L,2-4",37,30,2,5,2,0,0,2,6,0,6,0,0,1,0,1,0,0,0.266,0.328,0.408,0.736,8,12,R,C.Tillman(67),0.16666666666666666,0.2972972972972973,0.23333333333333334,0.5306306306306307
90,Jul 15,True,CHW,"W,7-0",34,32,7,9,4,0,0,5,2,0,7,0,0,0,1,2,0,0,0.267,0.328,0.408,0.735,3,11,R,M.González(53),0.28125,0.3235294117647059,0.40625,0.7297794117647058
91,Jul 16,True,CHW,"W,1-0",27,25,1,2,1,1,0,1,2,0,2,0,0,0,1,0,0,0,0.265,0.326,0.406,0.732,2,11,R,J.Shields(74),0.08,0.14814814814814814,0.2,0.34814814814814815
92,Jul 17,True,CHW,"W,8-1",37,31,8,10,4,0,2,8,4,0,5,1,0,1,0,2,1,0,0.266,0.327,0.409,0.736,5,9,R,J.Turner(15),0.3225806451612903,0.40540540540540543,0.6451612903225806,1.050566695727986
93,Jul 18,True,TEX,"W,9-5",37,31,9,9,1,0,2,9,3,0,7,2,0,1,1,3,0,0,0.266,0.328,0.41,0.737,4,11,R,A.Griffin(38),0.2903225806451613,0.3783783783783784,0.5161290322580645,0.8945074106364429
94,Jul 19,True,TEX,"W,8-6",36,31,8,10,1,1,3,8,3,1,2,1,0,1,0,2,1,0,0.266,0.328,0.413,0.741,4,10,R,K.Lohse(20),0.3225806451612903,0.3888888888888889,0.7096774193548387,1.0985663082437276
95,Jul 20,True,TEX,"W,7-4",37,32,7,12,2,0,1,6,3,0,4,0,1,1,0,1,2,0,0.267,0.329,0.414,0.743,6,11,L,M.Pérez(23),0.375,0.40540540540540543,0.53125,0.9366554054054055
96,Jul 22,False,HOU,"L,1-2",34,30,1,5,0,0,0,1,4,0,11,0,0,0,0,2,0,0,0.267,0.328,0.412,0.74,6,10,R,L.McCullers(76),0.16666666666666666,0.2647058823529412,0.16666666666666666,0.43137254901960786
97,Jul 23,False,HOU,"L,2-7",34,32,2,6,1,0,1,2,1,0,13,1,0,0,0,0,0,1,0.266,0.328,0.411,0.738,5,9,R,C.McHugh(58),0.1875,0.23529411764705882,0.3125,0.5477941176470589
98,Jul 24,False,HOU,"L,3-13",37,36,3,11,2,0,1,3,0,0,2,0,0,1,0,0,0,0,0.266,0.327,0.411,0.738,7,13,R,M.Fiers(49),0.3055555555555556,0.2972972972972973,0.4444444444444444,0.7417417417417418
99,Jul 25,False,KCR,"W,6-2",41,33,6,9,1,0,0,6,5,0,5,1,1,1,1,2,0,0,0.266,0.328,0.41,0.738,8,12,R,I.Kennedy(39),0.2727272727272727,0.36585365853658536,0.30303030303030304,0.6688839615668885
100,Jul 26,False,KCR,"W,13-0",54,48,13,22,6,0,1,13,4,0,4,1,0,1,1,0,1,0,0.269,0.33,0.413,0.743,14,11,R,D.Gee(26),0.4583333333333333,0.5,0.6458333333333334,1.1458333333333335
101,Jul 27,False,KCR,"L,5-7",43,36,5,11,4,0,0,4,6,0,9,0,1,0,0,1,0,0,0.269,0.331,0.413,0.744,11,11,L,D.Duffy(49),0.3055555555555556,0.3953488372093023,0.4166666666666667,0.812015503875969
102,Jul 28,True,BOS,"W,2-1",34,33,2,10,0,0,0,0,1,0,7,0,0,0,0,2,0,1,0.27,0.331,0.412,0.743,7,12,L,D.Price(73),0.30303030303030304,0.3235294117647059,0.30303030303030304,0.6265597147950089
103,Jul 29,True,BOS,"L,2-6",31,31,2,5,1,0,0,2,0,0,3,0,0,0,0,1,0,0,0.269,0.33,0.41,0.74,2,9,R,R.Porcello(72),0.16129032258064516,0.16129032258064516,0.1935483870967742,0.3548387096774194
104,Jul 30,True,BOS,"W,5-2",34,30,5,8,2,0,1,5,4,0,6,0,0,0,0,2,0,0,0.269,0.33,0.41,0.74,5,10,L,D.Pomeranz(38),0.26666666666666666,0.35294117647058826,0.43333333333333335,0.7862745098039217
105,Jul 31,True,BOS,"L,3-5",38,35,3,11,1,0,0,3,3,0,6,0,0,0,0,1,0,0,0.269,0.33,0.41,0.74,8,11,R,S.Wright(38),0.3142857142857143,0.3684210526315789,0.34285714285714286,0.7112781954887217
106,Aug 2,True,OAK,"W,5-4",35,31,5,7,1,0,2,5,4,0,5,0,0,0,2,1,0,1,0.269,0.33,0.41,0.74,6,10,L,S.Manaea(40),0.22580645161290322,0.3142857142857143,0.45161290322580644,0.7658986175115208
107,Aug 3,True,OAK,"W,8-6",40,37,8,12,1,0,3,8,3,1,4,0,0,0,1,0,0,0,0.269,0.331,0.412,0.743,8,10,R,K.Graveman(22),0.32432432432432434,0.375,0.5945945945945946,0.9695945945945946
108,Aug 4,True,OAK,"L,6-8",45,41,6,14,0,0,2,5,4,0,5,0,0,0,1,1,0,1,0.27,0.331,0.413,0.744,9,13,R,J.Hahn(27),0.34146341463414637,0.4,0.4878048780487805,0.8878048780487805
109,Aug 5,False,SEA,"L,4-6",32,29,4,3,1,0,2,4,3,0,9,0,0,0,1,1,0,0,0.269,0.33,0.412,0.742,1,9,R,F.Hernández(63),0.10344827586206896,0.1875,0.3448275862068966,0.5323275862068966
110,Aug 6,False,SEA,"L,6-8",37,32,6,10,2,1,1,6,3,0,2,0,1,1,0,2,0,0,0.269,0.33,0.413,0.744,4,11,R,T.Walker(22),0.3125,0.35135135135135137,0.53125,0.8826013513513513
111,Aug 7,False,SEA,"L,1-3",35,33,1,5,1,0,0,1,2,0,6,0,0,0,1,0,0,0,0.268,0.329,0.411,0.741,7,10,L,J.Paxton(76),0.15151515151515152,0.2,0.18181818181818182,0.38181818181818183
112,Aug 9,False,CHC,"L,1-5",30,29,1,3,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0.267,0.328,0.41,0.738,2,13,R,J.Lackey(77),0.10344827586206896,0.13333333333333333,0.20689655172413793,0.34022988505747126
113,Aug 10,False,CHC,"L,1-3",35,33,1,6,1,0,0,1,2,0,10,0,0,0,0,0,2,0,0.266,0.327,0.408,0.735,7,13,R,J.Hammel(73),0.18181818181818182,0.22857142857142856,0.21212121212121213,0.4406926406926407
114,Aug 11,False,CLE,"L,4-14",36,31,4,6,1,0,2,3,4,0,5,0,0,1,0,1,0,0,0.266,0.327,0.408,0.735,5,13,R,C.Kluber(53),0.1935483870967742,0.2777777777777778,0.41935483870967744,0.6971326164874552
