Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 15,True,DET,"W,1-0",32,26,1,5,0,0,0,1,6,0,6,0,0,0,0,3,1,0,0.239,0.314,0.435,0.749,7,9,R,M.Pelfrey(55),0.19230769230769232,0.34375,0.19230769230769232,0.5360576923076923
12,Apr 16,True,DET,"L,3-5",34,32,3,8,0,0,2,3,2,0,10,0,0,0,0,2,1,0,0.24,0.313,0.436,0.748,4,10,R,J.Verlander(52),0.25,0.29411764705882354,0.4375,0.7316176470588236
13,Apr 17,True,DET,"W,5-4",35,33,5,9,1,0,2,4,2,0,10,0,0,0,0,0,0,0,0.242,0.313,0.439,0.752,6,9,R,A.Sánchez(39),0.2727272727272727,0.3142857142857143,0.48484848484848486,0.7991341991341991
14,Apr 19,False,TEX,"L,5-7",38,35,5,8,5,0,2,5,3,0,10,0,0,0,0,0,2,0,0.241,0.311,0.447,0.758,6,11,L,D.Holland(53),0.22857142857142856,0.2894736842105263,0.5428571428571428,0.8323308270676691
15,Apr 20,False,TEX,"L,1-2",37,31,1,7,1,0,1,1,3,0,9,3,0,0,1,1,2,1,0.24,0.314,0.441,0.755,9,12,L,C.Hamels(64),0.22580645161290322,0.35135135135135137,0.3548387096774194,0.7061900610287708
16,Apr 21,False,TEX,"L,4-7",36,34,4,7,3,0,2,4,2,0,9,0,0,0,0,0,0,0,0.238,0.31,0.443,0.753,5,10,R,A.Griffin(60),0.20588235294117646,0.25,0.47058823529411764,0.7205882352941176
17,Apr 22,True,BOS,"L,2-6",39,32,2,6,0,0,0,1,7,0,10,0,0,0,1,1,0,1,0.235,0.311,0.429,0.74,10,12,R,S.Wright(65),0.1875,0.3333333333333333,0.1875,0.5208333333333333
18,Apr 23,True,BOS,"W,8-3",41,35,8,12,6,0,1,8,5,1,8,1,0,0,0,0,0,0,0.241,0.319,0.439,0.758,9,10,R,C.Buchholz(42),0.34285714285714286,0.43902439024390244,0.6,1.0390243902439025
19,Apr 24,True,BOS,"L,5-7",53,47,5,11,4,0,2,5,5,0,15,0,0,1,1,0,2,0,0.241,0.318,0.439,0.757,12,11,L,H.Owens(38),0.23404255319148937,0.3018867924528302,0.44680851063829785,0.7486953030911281
20,Apr 25,False,SEA,"L,2-3",37,35,2,10,3,0,0,2,2,0,13,0,0,0,0,0,1,1,0.243,0.318,0.436,0.754,8,11,R,T.Walker(71),0.2857142857142857,0.32432432432432434,0.37142857142857144,0.6957528957528958
21,Apr 26,False,SEA,"L,1-11",35,30,1,3,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0.237,0.314,0.421,0.736,7,9,R,N.Karns(76),0.1,0.22857142857142856,0.1,0.32857142857142857
22,Apr 27,False,SEA,"W,7-4",39,34,7,9,4,0,1,7,3,0,13,1,0,1,1,1,0,0,0.238,0.315,0.424,0.739,5,10,R,H.Iwakuma(38),0.2647058823529412,0.3333333333333333,0.47058823529411764,0.803921568627451
23,Apr 29,False,OAK,"L,4-7",36,31,4,7,2,0,1,4,4,0,9,1,0,0,0,1,1,1,0.238,0.316,0.422,0.738,5,11,L,S.Manaea(42),0.22580645161290322,0.3333333333333333,0.3870967741935484,0.7204301075268817
24,Apr 30,False,OAK,"L,0-2",32,28,0,4,1,0,0,0,4,0,5,0,0,0,0,3,0,0,0.235,0.313,0.414,0.727,5,9,R,J.Hahn(70),0.14285714285714285,0.25,0.17857142857142858,0.4285714285714286
25,May 1,False,OAK,"W,2-1",36,27,2,2,0,0,1,2,7,0,8,1,0,1,0,1,1,0,0.229,0.312,0.406,0.718,7,9,L,R.Hill(60),0.07407407407407407,0.2777777777777778,0.18518518518518517,0.46296296296296297
26,May 2,True,MIN,"L,2-6",37,31,2,5,1,0,2,2,6,0,11,0,0,0,0,1,0,0,0.227,0.312,0.405,0.717,8,10,R,J.Berríos(57),0.16129032258064516,0.2972972972972973,0.3870967741935484,0.6843940714908456
27,May 3,True,MIN,"W,6-4",33,28,6,5,3,0,2,4,4,0,7,0,1,0,0,0,1,0,0.225,0.311,0.408,0.719,3,10,R,A.Meyer(41),0.17857142857142858,0.2727272727272727,0.5,0.7727272727272727
28,May 4,True,MIN,"W,16-4",46,38,16,14,5,0,3,16,7,0,8,0,1,0,1,0,0,0,0.231,0.317,0.422,0.739,6,11,R,P.Hughes(19),0.3684210526315789,0.45652173913043476,0.7368421052631579,1.1933638443935926
29,May 5,True,SEA,"L,3-6",36,32,3,8,3,0,1,3,4,0,7,0,0,0,0,2,0,0,0.232,0.318,0.423,0.74,6,11,L,W.Miley(57),0.25,0.3333333333333333,0.4375,0.7708333333333333
30,May 6,True,SEA,"W,6-3",37,30,6,8,1,0,2,6,5,0,5,0,1,1,1,0,0,1,0.233,0.319,0.425,0.744,7,10,R,T.Walker(44),0.26666666666666666,0.35135135135135137,0.5,0.8513513513513513
31,May 7,True,SEA,"L,2-3",40,38,2,8,2,0,1,2,2,0,14,0,0,0,0,0,1,0,0.232,0.317,0.422,0.739,8,11,R,N.Karns(64),0.21052631578947367,0.25,0.34210526315789475,0.5921052631578947
32,May 8,True,SEA,"W,5-1",36,33,5,9,4,0,0,4,3,1,11,0,0,0,1,1,5,0,0.233,0.317,0.421,0.738,7,9,R,H.Iwakuma(47),0.2727272727272727,0.3333333333333333,0.3939393939393939,0.7272727272727273
33,May 9,True,CLE,"W,7-1",37,31,7,8,4,0,0,7,5,0,9,0,0,1,0,0,1,0,0.234,0.318,0.42,0.738,6,9,R,C.Kluber(28),0.25806451612903225,0.35135135135135137,0.3870967741935484,0.7384481255448998
34,May 10,True,CLE,"L,0-4",33,29,0,4,1,0,0,0,4,0,9,0,0,0,0,1,0,1,0.232,0.316,0.414,0.73,6,11,R,T.Bauer(75),0.13793103448275862,0.24242424242424243,0.1724137931034483,0.4148380355276907
35,May 11,True,CLE,"W,5-3",68,54,5,10,2,0,2,5,12,2,18,0,2,0,0,0,1,0,0.229,0.317,0.41,0.727,17,12,R,D.Salazar(59),0.18518518518518517,0.3235294117647059,0.3333333333333333,0.6568627450980392
36,May 12,False,BOS,"L,1-11",35,34,1,7,1,0,0,1,1,0,12,0,0,0,1,1,0,0,0.229,0.315,0.405,0.72,7,10,L,D.Price(69),0.20588235294117646,0.22857142857142856,0.23529411764705882,0.4638655462184874
37,May 13,False,BOS,"W,7-6",43,39,7,13,3,0,1,7,4,0,11,0,0,0,0,0,2,0,0.232,0.317,0.407,0.725,9,9,R,S.Wright(26),0.3333333333333333,0.3953488372093023,0.48717948717948717,0.8825283243887895
38,May 14,False,BOS,"L,5-6",47,39,5,11,3,0,2,5,6,2,9,1,1,0,0,2,0,2,0.234,0.32,0.411,0.73,9,11,R,C.Buchholz(40),0.28205128205128205,0.3829787234042553,0.5128205128205128,0.8957992362247681
39,May 15,False,BOS,"L,9-10",43,37,9,8,2,0,2,8,5,0,10,1,0,0,2,0,3,0,0.233,0.32,0.411,0.731,7,9,R,S.O'Sullivan(32),0.21621621621621623,0.32558139534883723,0.43243243243243246,0.7580138277812697
40,May 17,False,CHW,"W,6-5",50,45,6,11,1,0,3,6,4,2,11,0,0,1,2,0,3,0,0.233,0.319,0.413,0.732,11,11,L,C.Rodón(56),0.24444444444444444,0.3,0.4666666666666667,0.7666666666666666
41,May 18,False,CHW,"W,5-3",41,36,5,13,1,0,2,5,5,0,7,0,0,0,0,2,1,0,0.237,0.322,0.417,0.739,9,10,R,M.Latos(27),0.3611111111111111,0.43902439024390244,0.5555555555555556,0.994579945799458
42,May 19,False,CHW,"L,1-2",31,31,1,4,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0.234,0.319,0.413,0.731,3,9,L,C.Sale(84),0.12903225806451613,0.12903225806451613,0.22580645161290322,0.3548387096774194
43,May 20,True,TEX,"L,1-2",32,32,1,6,1,0,0,1,0,0,9,0,0,0,0,1,1,0,0.233,0.316,0.408,0.724,4,11,R,C.Lewis(75),0.1875,0.1875,0.21875,0.40625
44,May 21,True,TEX,"L,1-2",30,28,1,3,0,0,1,1,2,0,9,0,0,0,0,1,0,1,0.231,0.313,0.405,0.718,2,9,L,C.Ramos(67),0.10714285714285714,0.16666666666666666,0.21428571428571427,0.38095238095238093
45,May 22,True,TEX,"L,2-9",36,33,2,5,1,0,1,2,3,0,13,0,0,0,1,0,0,0,0.229,0.312,0.402,0.713,7,12,L,C.Hamels(75),0.15151515151515152,0.2222222222222222,0.2727272727272727,0.4949494949494949
46,May 24,True,BAL,"W,3-2",48,43,3,8,1,1,1,3,5,2,11,0,0,0,0,1,0,0,0.228,0.31,0.4,0.71,9,11,R,C.Tillman(65),0.18604651162790697,0.2708333333333333,0.32558139534883723,0.5964147286821706
47,May 25,True,BAL,"W,4-3",33,32,4,8,2,0,2,4,0,0,7,0,1,0,4,1,0,1,0.228,0.309,0.402,0.711,5,10,R,T.Wilson(50),0.25,0.24242424242424243,0.5,0.7424242424242424
48,May 26,True,BAL,"W,4-2",33,31,4,6,1,0,3,4,2,0,13,0,0,0,1,0,0,0,0.228,0.308,0.404,0.712,5,10,R,K.Gausman(47),0.1935483870967742,0.24242424242424243,0.5161290322580645,0.7585532746823069
49,May 27,False,LAA,"L,2-7",35,34,2,8,0,0,0,2,1,0,13,0,0,0,0,0,0,0,0.228,0.307,0.4,0.708,6,12,R,M.Shoemaker(72),0.23529411764705882,0.2571428571428571,0.23529411764705882,0.49243697478991594
50,May 28,False,LAA,"W,4-2",37,32,4,9,1,0,1,4,3,0,7,1,0,1,0,2,1,0,0.229,0.308,0.401,0.709,6,10,R,J.Weaver(44),0.28125,0.35135135135135137,0.40625,0.7576013513513513
51,May 29,False,LAA,"W,8-6",55,47,8,14,1,0,2,7,7,1,10,0,1,0,1,3,1,0,0.231,0.31,0.402,0.712,8,10,R,N.Tropeano(37),0.2978723404255319,0.38181818181818183,0.44680851063829785,0.8286266924564797
52,May 30,False,ARI,"W,8-3",44,36,8,13,2,1,0,7,3,0,3,3,2,0,1,2,0,0,0.234,0.313,0.403,0.717,9,9,L,E.Escobar(11),0.3611111111111111,0.4318181818181818,0.4722222222222222,0.904040404040404
53,May 31,False,ARI,"W,8-5",42,35,8,12,2,0,2,8,6,0,6,1,0,0,0,3,1,0,0.236,0.316,0.407,0.723,7,13,L,P.Corbin(15),0.34285714285714286,0.4523809523809524,0.5714285714285714,1.0238095238095237
54,Jun 1,True,ARI,"W,5-4",46,40,5,9,3,1,2,5,3,0,12,1,1,1,1,0,2,0,0.235,0.316,0.409,0.724,9,10,L,R.Ray(47),0.225,0.2826086956521739,0.5,0.7826086956521738
55,Jun 2,True,ARI,"L,0-3",32,32,0,5,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0.234,0.313,0.404,0.717,5,9,R,Z.Greinke(80),0.15625,0.15625,0.15625,0.3125
56,Jun 3,True,OAK,"W,12-2",45,40,12,16,0,2,1,12,5,0,10,0,0,0,0,0,3,0,0.238,0.316,0.408,0.724,9,12,R,J.Hahn(11),0.4,0.4666666666666667,0.575,1.0416666666666665
57,Jun 4,True,OAK,"W,6-5",48,40,6,10,3,1,1,6,5,1,13,1,1,1,0,3,0,0,0.238,0.317,0.409,0.726,8,9,R,K.Graveman(29),0.25,0.3333333333333333,0.45,0.7833333333333333
58,Jun 5,True,OAK,"W,5-2",41,35,5,9,2,0,2,4,6,1,7,0,0,0,2,0,0,0,0.238,0.318,0.41,0.728,12,10,R,S.Gray(57),0.2571428571428571,0.36585365853658536,0.4857142857142857,0.851567944250871
59,Jun 6,False,TEX,"L,5-6",40,37,5,9,0,0,1,5,3,0,8,0,0,0,3,2,2,0,0.238,0.317,0.408,0.726,8,9,R,C.Lewis(44),0.24324324324324326,0.3,0.32432432432432434,0.6243243243243244
60,Jun 7,False,TEX,"L,3-4",37,30,3,6,2,0,1,3,6,0,9,1,0,0,0,3,1,0,0.238,0.318,0.408,0.726,7,11,L,C.Hamels(61),0.2,0.35135135135135137,0.36666666666666664,0.718018018018018
61,Jun 8,False,TEX,"W,3-1",37,32,3,7,3,0,1,3,5,0,12,0,0,0,0,0,2,0,0.237,0.318,0.408,0.726,7,9,R,Y.Darvish(60),0.21875,0.32432432432432434,0.40625,0.7305743243243243
62,Jun 9,False,TEX,"L,3-5",39,32,3,7,1,0,0,3,6,0,5,0,0,1,0,1,0,0,0.237,0.318,0.405,0.724,9,11,L,M.Pérez(54),0.21875,0.3333333333333333,0.25,0.5833333333333333
63,Jun 10,False,TBR,"L,3-4",41,35,3,11,1,0,1,3,6,1,10,0,0,0,0,1,2,1,0.238,0.32,0.406,0.726,11,10,R,M.Andriese(41),0.3142857142857143,0.4146341463414634,0.42857142857142855,0.8432055749128919
64,Jun 11,False,TBR,"W,4-3",37,33,4,7,0,0,2,3,2,0,8,1,0,1,0,0,1,0,0.238,0.319,0.406,0.725,6,9,R,C.Archer(63),0.21212121212121213,0.2702702702702703,0.3939393939393939,0.6642096642096642
65,Jun 12,False,TBR,"L,0-5",32,29,0,2,0,0,0,0,2,0,11,1,0,0,0,0,0,0,0.236,0.317,0.401,0.718,5,9,L,M.Moore(82),0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793
66,Jun 14,False,STL,"W,5-2",34,33,5,9,1,0,1,5,0,0,5,0,1,0,1,2,1,1,0.236,0.317,0.401,0.718,2,12,L,J.García(45),0.2727272727272727,0.2647058823529412,0.3939393939393939,0.6586452762923352
67,Jun 15,False,STL,"W,4-1",36,31,4,9,0,0,1,4,5,0,7,0,0,0,0,2,0,1,0.237,0.318,0.401,0.719,5,14,R,A.Wainwright(72),0.2903225806451613,0.3888888888888889,0.3870967741935484,0.7759856630824373
68,Jun 17,True,CIN,"L,2-4",49,41,2,8,0,0,1,2,8,0,12,0,0,0,0,0,1,0,0.236,0.318,0.399,0.716,14,10,L,J.Lamb(62),0.1951219512195122,0.32653061224489793,0.2682926829268293,0.5948232951717272
69,Jun 18,True,CIN,"W,5-4",46,41,5,13,2,0,2,5,5,0,11,0,0,0,0,1,0,1,0.238,0.319,0.401,0.72,10,11,L,C.Reed(55),0.3170731707317073,0.391304347826087,0.5121951219512195,0.9034994697773064
70,Jun 19,True,CIN,"W,6-0",34,28,6,8,3,0,2,6,4,0,4,1,0,1,0,1,1,1,0.238,0.32,0.403,0.723,4,9,L,B.Finnegan(39),0.2857142857142857,0.38235294117647056,0.6071428571428571,0.9894957983193277
71,Jun 20,True,LAA,"W,10-7",43,36,10,15,2,0,3,9,6,0,6,1,0,0,0,3,0,0,0.241,0.323,0.408,0.731,9,12,R,J.Chacín(18),0.4166666666666667,0.5116279069767442,0.7222222222222222,1.2338501291989665
72,Jun 21,True,LAA,"W,3-2",31,24,3,5,2,0,1,3,6,0,5,1,0,0,0,3,1,1,0.241,0.323,0.408,0.731,4,12,L,H.Santiago(65),0.20833333333333334,0.3870967741935484,0.4166666666666667,0.803763440860215
73,Jun 22,True,LAA,"W,3-2",32,29,3,8,3,1,1,3,2,1,8,1,0,0,0,1,0,1,0.241,0.324,0.409,0.733,5,10,R,M.Shoemaker(55),0.27586206896551724,0.34375,0.5517241379310345,0.8954741379310345
74,Jun 24,False,KCR,"W,13-4",50,43,13,14,1,1,2,12,7,0,7,0,0,0,3,1,0,0,0.242,0.325,0.412,0.737,10,12,R,E.Vólquez(-12),0.32558139534883723,0.42,0.5348837209302325,0.9548837209302325
75,Jun 25,False,KCR,"W,13-5",48,41,13,16,7,0,3,13,6,0,7,0,0,1,0,0,0,0,0.245,0.328,0.418,0.745,8,11,R,C.Young(13),0.3902439024390244,0.4583333333333333,0.7804878048780488,1.238821138211382
76,Jun 26,False,KCR,"L,1-6",31,30,1,4,0,0,1,1,1,0,13,0,0,0,0,0,0,1,0.243,0.326,0.415,0.741,3,9,R,I.Kennedy(77),0.13333333333333333,0.16129032258064516,0.23333333333333334,0.3946236559139785
77,Jun 27,False,LAA,"W,4-2",42,35,4,11,2,0,0,3,5,0,9,1,0,1,0,2,1,0,0.244,0.327,0.415,0.742,11,11,R,M.Shoemaker(67),0.3142857142857143,0.40476190476190477,0.37142857142857144,0.7761904761904762
78,Jun 28,False,LAA,"W,7-1",43,36,7,12,3,1,1,7,5,0,12,0,1,1,0,0,2,0,0.246,0.328,0.417,0.745,9,9,R,T.Lincecum(32),0.3333333333333333,0.3953488372093023,0.5555555555555556,0.9509043927648579
79,Jun 29,False,LAA,"W,10-4",46,39,10,12,2,1,2,9,6,1,5,0,0,1,1,0,1,0,0.246,0.329,0.419,0.748,9,10,R,J.Weaver(29),0.3076923076923077,0.391304347826087,0.5641025641025641,0.955406911928651
80,Jul 1,True,CHW,"W,5-0",33,29,5,6,1,0,1,5,3,0,5,1,0,0,1,1,0,1,0.246,0.329,0.418,0.747,4,10,R,M.González(63),0.20689655172413793,0.30303030303030304,0.3448275862068966,0.6478578892371996
81,Jul 2,True,CHW,"L,6-7",36,33,6,7,0,0,2,6,1,0,11,0,1,1,1,0,0,0,0.246,0.328,0.418,0.745,3,11,L,C.Sale(55),0.21212121212121213,0.2222222222222222,0.3939393939393939,0.6161616161616161
82,Jul 3,True,CHW,"L,1-4",33,30,1,3,1,0,1,1,3,0,8,0,0,0,0,0,0,0,0.244,0.326,0.416,0.742,5,11,L,J.Quintana(71),0.1,0.18181818181818182,0.23333333333333334,0.41515151515151516
83,Jul 4,True,SEA,"W,2-1",34,29,2,8,2,0,1,2,4,1,2,0,0,1,0,1,0,0,0.244,0.326,0.416,0.742,8,9,L,W.Miley(52),0.27586206896551724,0.35294117647058826,0.4482758620689655,0.8012170385395538
84,Jul 5,True,SEA,"W,5-2",33,31,5,7,0,0,3,5,2,0,7,0,0,0,1,1,1,0,0.244,0.326,0.417,0.743,4,9,R,T.Walker(36),0.22580645161290322,0.2727272727272727,0.5161290322580645,0.7888563049853372
85,Jul 6,True,SEA,"W,9-8",41,37,9,12,5,1,2,9,4,1,9,0,0,0,1,1,0,0,0.245,0.327,0.42,0.747,8,11,L,W.LeBlanc(31),0.32432432432432434,0.3902439024390244,0.6756756756756757,1.0659195781147002
86,Jul 7,True,OAK,"L,1-3",32,30,1,3,0,1,0,1,2,0,13,0,0,0,0,0,0,0,0.244,0.325,0.418,0.743,4,10,L,R.Hill(70),0.1,0.15625,0.16666666666666666,0.32291666666666663
87,Jul 8,True,OAK,"W,10-9",41,36,10,12,0,0,2,10,3,0,11,1,1,0,0,0,1,0,0.245,0.326,0.419,0.745,6,10,R,D.Mengden(32),0.3333333333333333,0.3902439024390244,0.5,0.8902439024390244
88,Jul 9,True,OAK,"L,2-3",32,32,2,6,1,0,0,2,0,0,4,0,0,0,0,1,0,0,0.244,0.325,0.417,0.741,3,10,R,K.Graveman(67),0.1875,0.1875,0.21875,0.40625
89,Jul 10,True,OAK,"W,2-1",40,37,2,8,2,0,0,1,1,1,10,0,2,0,3,1,3,0,0.244,0.324,0.415,0.739,9,10,L,S.Manaea(73),0.21621621621621623,0.225,0.2702702702702703,0.49527027027027026
90,Jul 15,False,SEA,"W,7-3",36,35,7,11,3,0,2,5,1,1,6,0,0,0,0,2,0,1,0.245,0.324,0.417,0.74,2,9,L,J.Paxton(25),0.3142857142857143,0.3333333333333333,0.5714285714285714,0.9047619047619047
91,Jul 16,False,SEA,"L,0-1",32,31,0,4,3,0,0,0,1,0,12,0,0,0,0,0,2,0,0.244,0.322,0.415,0.737,5,10,R,H.Iwakuma(80),0.12903225806451613,0.15625,0.22580645161290322,0.38205645161290325
92,Jul 17,False,SEA,"W,8-1",44,38,8,11,4,0,2,7,4,0,11,2,0,0,1,1,1,0,0.244,0.323,0.417,0.739,9,10,L,M.Montgomery(44),0.2894736842105263,0.38636363636363635,0.5526315789473685,0.9389952153110048
93,Jul 18,False,OAK,"L,4-7",38,36,4,10,2,1,1,3,1,0,7,0,0,1,1,1,1,0,0.244,0.323,0.417,0.74,7,9,R,K.Graveman(57),0.2777777777777778,0.2894736842105263,0.4722222222222222,0.7616959064327485
94,Jul 19,False,OAK,"L,3-4",42,39,3,10,2,1,1,3,2,0,8,0,0,1,1,0,1,1,0.245,0.322,0.417,0.74,9,9,L,D.Overton(49),0.2564102564102564,0.2857142857142857,0.4358974358974359,0.7216117216117216
95,Jul 20,False,OAK,"W,7-0",47,38,7,10,3,1,0,7,8,0,9,1,0,0,1,0,1,0,0.245,0.323,0.417,0.74,13,11,R,D.Mengden(45),0.2631578947368421,0.40425531914893614,0.39473684210526316,0.7989921612541993
96,Jul 22,True,LAA,"W,2-1",33,30,2,7,0,1,0,2,2,0,7,1,0,0,0,0,1,1,0.245,0.323,0.416,0.739,7,9,R,M.Shoemaker(60),0.23333333333333334,0.30303030303030304,0.3,0.603030303030303
97,Jul 23,True,LAA,"W,7-2",38,32,7,10,2,0,3,7,5,0,4,1,0,0,0,0,0,1,0.245,0.324,0.418,0.742,7,9,R,J.Weaver(22),0.3125,0.42105263157894735,0.65625,1.0773026315789473
98,Jul 24,True,LAA,"W,13-3",42,38,13,15,4,0,5,13,3,0,8,1,0,0,1,2,0,0,0.247,0.325,0.424,0.749,5,11,R,T.Lincecum(6),0.39473684210526316,0.4523809523809524,0.8947368421052632,1.3471177944862156
99,Jul 25,True,NYY,"L,1-2",35,33,1,6,0,0,1,1,2,0,12,0,0,0,0,1,2,0,0.246,0.325,0.422,0.747,7,10,R,M.Pineda(69),0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012
100,Jul 26,True,NYY,"L,3-6",38,33,3,6,1,0,3,3,5,0,11,0,0,0,0,0,0,0,0.246,0.324,0.423,0.747,8,11,L,C.Sabathia(61),0.18181818181818182,0.2894736842105263,0.48484848484848486,0.7743221690590112
101,Jul 27,True,NYY,"W,4-1",33,30,4,8,2,0,1,4,3,0,7,0,0,0,0,1,1,1,0.246,0.324,0.423,0.747,5,10,R,M.Tanaka(39),0.26666666666666666,0.3333333333333333,0.43333333333333335,0.7666666666666666
102,Jul 29,False,DET,"L,6-14",38,35,6,7,1,0,2,6,3,0,8,0,0,0,1,0,0,0,0.246,0.324,0.423,0.746,5,11,L,M.Boyd(52),0.2,0.2631578947368421,0.4,0.6631578947368422
103,Jul 30,False,DET,"L,2-3",33,32,2,5,1,0,0,2,1,0,11,0,0,0,0,0,0,0,0.245,0.323,0.421,0.743,4,10,R,J.Verlander(79),0.15625,0.18181818181818182,0.1875,0.3693181818181818
104,Jul 31,False,DET,"L,0-11",38,33,0,7,1,0,0,0,3,0,7,2,0,0,0,0,0,1,0.244,0.322,0.419,0.741,11,9,R,M.Pelfrey(62),0.21212121212121213,0.3157894736842105,0.24242424242424243,0.5582137161084529
105,Aug 1,True,TOR,"W,2-1",49,46,2,7,1,0,1,2,3,1,18,0,0,0,0,0,1,0,0.243,0.321,0.417,0.738,8,10,R,M.Stroman(79),0.15217391304347827,0.20408163265306123,0.2391304347826087,0.44321206743566993
106,Aug 2,True,TOR,"L,1-2",34,34,1,7,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0.243,0.32,0.415,0.735,6,9,R,R.Dickey(66),0.20588235294117646,0.20588235294117646,0.23529411764705882,0.4411764705882353
107,Aug 3,True,TOR,"L,1-3",34,33,1,5,4,0,0,1,0,0,8,0,1,0,1,0,0,0,0.242,0.319,0.414,0.732,6,9,R,M.Estrada(72),0.15151515151515152,0.14705882352941177,0.2727272727272727,0.4197860962566845
108,Aug 4,True,TOR,"L,1-4",32,30,1,5,2,0,0,1,2,0,10,0,0,0,0,1,0,0,0.241,0.318,0.412,0.73,4,10,L,J.Happ(65),0.16666666666666666,0.21875,0.23333333333333334,0.45208333333333334
109,Aug 5,True,TEX,"W,5-0",35,32,5,9,3,0,0,5,3,0,5,0,0,0,1,1,0,0,0.242,0.318,0.412,0.73,6,9,L,M.Pérez(42),0.28125,0.34285714285714286,0.375,0.7178571428571429
110,Aug 6,True,TEX,"L,2-3",39,34,2,9,1,0,0,2,5,0,12,0,0,0,0,1,1,1,0.242,0.319,0.411,0.729,10,10,R,L.Harrell(47),0.2647058823529412,0.358974358974359,0.29411764705882354,0.6530920060331825
111,Aug 7,True,TEX,"L,3-5",46,43,3,11,3,0,0,3,2,0,11,0,1,0,0,0,0,0,0.242,0.318,0.41,0.728,10,17,R,Y.Darvish(75),0.2558139534883721,0.2826086956521739,0.32558139534883723,0.6081900910010112
112,Aug 8,False,MIN,"L,1-3",32,30,1,4,3,0,0,1,2,0,9,0,0,0,0,1,0,0,0.241,0.317,0.408,0.726,4,9,R,T.Duffey(67),0.13333333333333333,0.1875,0.23333333333333334,0.42083333333333334
113,Aug 9,False,MIN,"W,7-5",38,35,7,12,2,1,1,7,2,0,6,0,0,1,0,1,2,0,0.242,0.318,0.41,0.727,4,11,L,H.Santiago(39),0.34285714285714286,0.3684210526315789,0.5428571428571428,0.9112781954887217
