Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
27,May 3,True,PHI,"L,0-1",31,30,0,3,1,0,0,0,1,0,11,0,0,0,0,0,0,0,0.27,0.342,0.476,0.819,4,12,R,A.Nola(79),0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943
28,May 4,True,PHI,"W,5-4",39,34,5,10,3,0,0,5,5,1,2,0,0,0,0,1,0,0,0.271,0.344,0.473,0.817,8,18,L,A.Morgan(38),0.29411764705882354,0.38461538461538464,0.38235294117647056,0.7669683257918551
29,May 5,True,PHI,"W,4-0",33,28,4,7,3,0,1,4,4,1,4,0,0,1,0,1,0,0,0.27,0.344,0.473,0.816,5,14,R,J.Eickhoff(48),0.25,0.3333333333333333,0.4642857142857143,0.7976190476190477
30,May 6,True,PIT,"L,2-4",37,33,2,7,1,0,0,1,2,0,12,1,0,1,1,1,0,0,0.268,0.341,0.465,0.807,8,15,L,F.Liriano(67),0.21212121212121213,0.2702702702702703,0.24242424242424243,0.5126945126945127
31,May 7,True,PIT,"W,6-4",37,33,6,9,4,0,2,6,4,0,2,0,0,0,0,1,0,0,0.268,0.342,0.469,0.81,6,14,L,J.Locke(51),0.2727272727272727,0.35135135135135137,0.5757575757575758,0.9271089271089272
32,May 8,True,PIT,"L,5-10",41,36,5,10,3,0,1,5,5,0,10,0,0,0,0,2,1,0,0.269,0.342,0.468,0.81,9,14,R,G.Cole(57),0.2777777777777778,0.36585365853658536,0.4444444444444444,0.8102981029810298
33,May 10,False,LAA,"W,8-1",45,41,8,14,5,0,4,8,4,0,4,0,0,0,1,0,0,0,0.271,0.344,0.478,0.823,10,12,L,H.Santiago(33),0.34146341463414637,0.4,0.7560975609756098,1.15609756097561
34,May 11,False,LAA,"W,5-2",36,31,5,9,1,0,0,5,1,0,4,1,1,2,0,0,1,0,0.272,0.344,0.474,0.818,4,10,R,M.Shoemaker(32),0.2903225806451613,0.3055555555555556,0.3225806451612903,0.6281362007168458
35,May 12,False,LAA,"W,12-10",51,45,12,18,1,0,3,12,6,0,9,0,0,0,1,0,1,1,0.277,0.348,0.48,0.828,12,9,R,J.Weaver(17),0.4,0.47058823529411764,0.6222222222222222,1.09281045751634
36,May 13,False,LAD,"L,4-8",39,35,4,9,1,2,1,3,4,0,5,0,0,0,0,1,0,0,0.276,0.348,0.48,0.828,8,15,R,R.Stripling(34),0.2571428571428571,0.3333333333333333,0.4857142857142857,0.819047619047619
37,May 14,False,LAD,"L,3-5",35,32,3,5,1,0,1,3,1,0,8,0,1,1,2,0,0,0,0.273,0.344,0.475,0.819,5,13,L,S.Kazmir(70),0.15625,0.17142857142857143,0.28125,0.45267857142857143
38,May 15,False,LAD,"W,5-2",37,32,5,7,2,0,1,5,3,2,8,1,0,1,0,1,0,0,0.272,0.343,0.472,0.815,5,14,L,A.Wood(66),0.21875,0.2972972972972973,0.375,0.6722972972972974
39,May 17,True,COL,"L,1-3",36,33,1,6,0,0,0,1,3,0,7,0,0,0,0,0,1,0,0.27,0.341,0.465,0.806,8,15,R,C.Bettis(62),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
40,May 18,True,COL,"W,2-0",34,30,2,7,3,0,0,2,4,0,6,0,0,0,1,1,1,0,0.269,0.34,0.463,0.803,8,13,L,C.Rusin(55),0.23333333333333334,0.3235294117647059,0.3333333333333333,0.6568627450980392
41,May 19,True,COL,"W,13-7",40,34,13,12,4,0,1,13,4,0,8,2,0,0,0,1,0,1,0.271,0.343,0.465,0.808,3,16,R,J.Gray(8),0.35294117647058826,0.45,0.5588235294117647,1.0088235294117647
42,May 20,True,ARI,"L,7-11",46,38,7,11,3,0,0,7,8,0,9,0,0,0,1,0,0,1,0.271,0.345,0.462,0.807,12,17,L,P.Corbin(60),0.2894736842105263,0.41304347826086957,0.3684210526315789,0.7814645308924485
43,May 21,True,ARI,"W,6-2",41,35,6,10,3,0,3,6,6,1,8,0,0,0,1,0,0,0,0.272,0.346,0.466,0.812,11,13,L,R.Ray(56),0.2857142857142857,0.3902439024390244,0.6285714285714286,1.0188153310104529
44,May 22,True,ARI,"L,2-7",35,32,2,6,2,0,1,2,2,0,8,0,1,0,0,0,0,0,0.27,0.344,0.464,0.807,6,16,R,Z.Greinke(74),0.1875,0.22857142857142856,0.34375,0.5723214285714285
45,May 23,True,CHC,"W,4-3",34,29,4,5,0,0,2,4,1,0,11,2,1,1,1,0,0,0,0.268,0.342,0.462,0.804,4,13,R,J.Lackey(65),0.1724137931034483,0.23529411764705882,0.3793103448275862,0.614604462474645
46,May 24,True,CHC,"L,3-12",37,32,3,7,3,0,0,3,3,0,5,1,0,1,1,2,0,0,0.267,0.341,0.459,0.8,7,16,R,J.Hammel(67),0.21875,0.2972972972972973,0.3125,0.6097972972972974
47,May 25,True,CHC,"L,8-9",44,41,8,13,1,0,3,8,2,0,7,1,0,0,1,0,0,0,0.268,0.342,0.462,0.803,9,16,R,J.Arrieta(40),0.3170731707317073,0.36363636363636365,0.5609756097560976,0.9246119733924613
48,May 26,False,WSN,"L,1-2",32,31,1,6,0,0,1,1,1,0,5,0,0,0,1,3,0,0,0.267,0.339,0.458,0.798,4,14,R,J.Ross(64),0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613
49,May 27,False,WSN,"W,6-2",34,30,6,4,0,0,2,6,4,0,8,0,0,0,0,1,0,0,0.264,0.338,0.456,0.794,1,12,R,M.Scherzer(53),0.13333333333333333,0.23529411764705882,0.3333333333333333,0.5686274509803921
50,May 28,False,WSN,"W,9-4",43,37,9,12,5,1,1,9,5,1,12,0,0,1,0,1,1,0,0.266,0.339,0.459,0.798,7,13,L,G.Gonzalez(30),0.32432432432432434,0.3953488372093023,0.5945945945945946,0.9899434318038969
51,May 29,False,WSN,"L,2-10",39,35,2,9,0,0,1,2,3,0,7,0,0,1,0,0,0,0,0.266,0.338,0.457,0.795,10,15,R,S.Strasburg(58),0.2571428571428571,0.3076923076923077,0.34285714285714286,0.6505494505494506
52,May 30,False,MIL,"W,6-0",39,39,6,12,3,0,1,4,0,0,11,0,0,0,0,1,0,0,0.267,0.338,0.457,0.795,6,12,R,J.Guerra(49),0.3076923076923077,0.3076923076923077,0.46153846153846156,0.7692307692307693
53,May 31,False,MIL,"W,10-3",43,37,10,14,2,2,1,9,6,0,8,0,0,0,0,2,0,1,0.269,0.34,0.46,0.801,6,16,R,W.Peralta(37),0.3783783783783784,0.46511627906976744,0.6216216216216216,1.086737900691389
54,Jun 1,False,MIL,"L,1-3",30,30,1,4,0,0,1,1,0,0,10,0,0,0,0,1,0,0,0.267,0.337,0.457,0.794,2,13,R,Z.Davies(85),0.13333333333333333,0.13333333333333333,0.23333333333333334,0.3666666666666667
55,Jun 3,True,SFG,"L,1-5",36,30,1,5,0,0,0,1,5,0,4,0,1,0,1,1,0,1,0.265,0.336,0.452,0.789,8,15,R,J.Cueto(58),0.16666666666666666,0.2777777777777778,0.16666666666666666,0.4444444444444444
56,Jun 4,True,SFG,"W,7-4",35,35,7,12,1,1,4,7,0,0,3,0,0,0,0,1,0,0,0.266,0.337,0.458,0.794,4,16,R,J.Samardzija(27),0.34285714285714286,0.34285714285714286,0.7714285714285715,1.1142857142857143
57,Jun 5,True,SFG,"W,6-3",36,32,6,10,3,0,0,6,2,0,6,1,1,0,1,1,0,0,0.267,0.337,0.457,0.794,6,16,R,J.Peavy(44),0.3125,0.3611111111111111,0.40625,0.7673611111111112
58,Jun 7,False,CIN,"L,6-7",38,34,6,10,3,0,0,6,2,0,5,0,1,1,2,1,0,1,0.268,0.337,0.456,0.793,5,16,L,J.Lamb(65),0.29411764705882354,0.3157894736842105,0.38235294117647056,0.6981424148606811
59,Jun 8,False,CIN,"W,12-7",51,42,12,15,3,0,4,12,8,0,6,0,1,0,1,0,0,0,0.269,0.34,0.461,0.801,12,16,R,A.Simón(27),0.35714285714285715,0.45098039215686275,0.7142857142857143,1.165266106442577
60,Jun 9,False,CIN,"W,3-2",38,35,3,8,2,0,0,3,2,0,8,0,1,0,0,0,0,0,0.269,0.339,0.458,0.797,8,16,L,B.Finnegan(65),0.22857142857142856,0.2631578947368421,0.2857142857142857,0.5488721804511278
61,Jun 10,False,PIT,"W,9-3",52,42,9,9,2,0,2,8,7,1,13,2,1,0,0,2,0,0,0.268,0.339,0.457,0.796,7,20,R,G.Cole(54),0.21428571428571427,0.34615384615384615,0.40476190476190477,0.7509157509157509
62,Jun 11,False,PIT,"W,5-1",40,34,5,8,1,0,1,4,4,0,11,1,1,0,0,0,1,0,0.267,0.339,0.455,0.794,8,11,L,F.Liriano(59),0.23529411764705882,0.325,0.35294117647058826,0.6779411764705883
63,Jun 12,False,PIT,"W,8-3",41,38,8,14,2,0,2,7,2,0,9,1,0,0,0,1,0,1,0.269,0.34,0.458,0.798,6,13,L,J.Niese(18),0.3684210526315789,0.4146341463414634,0.5789473684210527,0.993581514762516
64,Jun 14,True,HOU,"L,2-5",33,32,2,5,1,0,2,2,1,0,9,0,0,0,0,0,0,0,0.267,0.338,0.456,0.794,4,13,R,D.Fister(65),0.15625,0.18181818181818182,0.375,0.5568181818181819
65,Jun 15,True,HOU,"L,1-4",36,33,1,8,2,0,0,1,3,1,6,0,0,0,0,1,0,0,0.267,0.337,0.454,0.792,8,15,R,C.McHugh(60),0.24242424242424243,0.3055555555555556,0.30303030303030304,0.6085858585858586
66,Jun 17,True,TEX,"L,0-1",32,29,0,3,0,0,0,0,3,0,6,0,0,0,0,1,1,0,0.265,0.336,0.45,0.785,5,12,L,C.Hamels(76),0.10344827586206896,0.1875,0.10344827586206896,0.29094827586206895
67,Jun 18,True,TEX,"L,3-4",36,31,3,7,2,0,0,3,3,0,6,2,0,0,1,1,0,1,0.264,0.336,0.448,0.783,6,13,R,N.Martínez(38),0.22580645161290322,0.3333333333333333,0.2903225806451613,0.6236559139784946
68,Jun 19,True,TEX,"L,4-5",38,32,4,10,0,0,2,4,5,0,2,0,0,1,0,1,0,1,0.265,0.336,0.448,0.785,7,14,L,M.Pérez(33),0.3125,0.39473684210526316,0.5,0.8947368421052632
69,Jun 20,False,CHC,"W,3-2",39,32,3,8,1,0,2,3,5,0,10,1,1,0,0,0,0,1,0.265,0.337,0.449,0.785,9,14,R,J.Lackey(49),0.25,0.358974358974359,0.46875,0.827724358974359
70,Jun 21,False,CHC,"W,4-3",35,32,4,6,1,0,2,4,1,0,7,2,0,0,0,1,0,0,0.264,0.336,0.448,0.784,4,13,R,J.Hammel(43),0.1875,0.2571428571428571,0.40625,0.6633928571428571
71,Jun 22,False,CHC,"W,7-2",43,38,7,9,4,0,1,6,5,0,12,0,0,0,0,0,0,0,0.263,0.336,0.448,0.783,9,12,R,J.Arrieta(55),0.23684210526315788,0.32558139534883723,0.42105263157894735,0.7466340269277846
72,Jun 24,False,SEA,"L,3-4",36,30,3,4,2,0,0,2,4,1,5,1,1,0,1,1,0,0,0.262,0.335,0.445,0.779,6,11,L,W.LeBlanc(68),0.13333333333333333,0.25,0.2,0.45
73,Jun 25,False,SEA,"L,4-5",39,36,4,8,2,0,1,4,2,0,9,1,0,0,1,0,0,0,0.261,0.334,0.443,0.777,8,9,R,N.Karns(42),0.2222222222222222,0.28205128205128205,0.3611111111111111,0.6431623931623931
74,Jun 26,False,SEA,"W,11-6",48,45,11,17,5,2,6,11,3,0,12,0,0,0,1,0,0,0,0.263,0.335,0.453,0.788,10,9,L,J.Paxton(36),0.37777777777777777,0.4166666666666667,0.9777777777777777,1.3944444444444444
75,Jun 27,False,KCR,"L,2-6",31,31,2,6,3,0,1,2,0,0,8,0,0,0,0,0,0,1,0.262,0.334,0.452,0.786,2,10,L,D.Duffy(70),0.1935483870967742,0.1935483870967742,0.3870967741935484,0.5806451612903225
76,Jun 28,False,KCR,"W,8-4",42,35,8,9,3,0,1,8,5,0,6,1,0,1,1,1,1,0,0.262,0.334,0.452,0.786,7,10,R,Y.Ventura(27),0.2571428571428571,0.35714285714285715,0.42857142857142855,0.7857142857142857
77,Jun 29,True,KCR,"L,2-3",50,46,2,10,0,0,1,2,4,0,7,0,0,0,0,0,0,0,0.262,0.333,0.449,0.782,12,21,R,E.Vólquez(65),0.21739130434782608,0.28,0.2826086956521739,0.5626086956521739
78,Jun 30,True,KCR,"L,2-4",36,29,2,3,0,0,2,2,7,0,12,0,0,0,0,0,0,0,0.26,0.333,0.447,0.78,7,14,R,C.Young(55),0.10344827586206896,0.2777777777777778,0.3103448275862069,0.5881226053639848
79,Jul 1,True,MIL,"W,7-1",40,35,7,11,2,0,0,7,5,0,7,0,0,0,2,1,0,0,0.261,0.333,0.446,0.78,9,11,R,M.Garza(32),0.3142857142857143,0.4,0.37142857142857144,0.7714285714285715
80,Jul 2,True,MIL,"W,3-0",34,31,3,8,1,1,0,3,3,0,7,0,0,0,0,1,0,0,0.261,0.333,0.445,0.779,7,11,R,J.Nelson(46),0.25806451612903225,0.3235294117647059,0.3548387096774194,0.6783681214421253
81,Jul 3,True,MIL,"W,9-8",43,34,9,11,3,0,2,9,8,0,4,0,0,1,1,1,0,0,0.261,0.335,0.447,0.782,10,19,R,C.Anderson(40),0.3235294117647059,0.4418604651162791,0.5882352941176471,1.0300957592339262
82,Jul 4,True,PIT,"L,2-4",39,36,2,10,2,0,0,2,3,0,7,0,0,0,0,0,0,1,0.262,0.335,0.446,0.78,10,14,L,J.Niese(51),0.2777777777777778,0.3333333333333333,0.3333333333333333,0.6666666666666666
83,Jul 5,True,PIT,"L,2-5",37,33,2,6,0,0,0,2,3,0,9,1,0,0,1,0,1,0,0.261,0.334,0.443,0.777,8,14,L,S.Brault(51),0.18181818181818182,0.2702702702702703,0.18181818181818182,0.4520884520884521
84,Jul 6,True,PIT,"L,5-7",39,37,5,12,0,0,1,5,1,0,7,0,0,1,0,1,0,0,0.261,0.334,0.442,0.776,7,16,L,J.Locke(28),0.32432432432432434,0.3333333333333333,0.40540540540540543,0.7387387387387387
85,Jul 7,True,PIT,"W,5-1",31,27,5,6,1,1,2,4,2,0,5,0,2,0,0,0,1,0,0.261,0.334,0.443,0.777,2,14,R,T.Glasnow(49),0.2222222222222222,0.25806451612903225,0.5555555555555556,0.8136200716845878
86,Jul 8,False,MIL,"L,3-4",41,36,3,8,1,0,1,3,5,1,6,0,0,0,1,0,0,0,0.261,0.333,0.442,0.775,11,15,R,J.Nelson(50),0.2222222222222222,0.3170731707317073,0.3333333333333333,0.6504065040650406
87,Jul 9,False,MIL,"W,8-1",43,36,8,10,3,1,3,8,7,0,8,0,0,0,0,0,0,0,0.261,0.334,0.444,0.779,8,15,R,C.Anderson(46),0.2777777777777778,0.3953488372093023,0.6666666666666666,1.0620155038759689
88,Jul 10,False,MIL,"W,5-1",43,38,5,12,3,0,2,5,3,0,11,1,1,0,1,1,0,0,0.261,0.335,0.446,0.78,11,13,R,J.Guerra(45),0.3157894736842105,0.37209302325581395,0.5526315789473685,0.9247246022031824
89,Jul 15,True,MIA,"L,6-7",39,37,6,10,2,0,4,6,2,0,9,0,0,0,0,0,0,0,0.262,0.334,0.448,0.783,6,16,L,W.Chen(48),0.2702702702702703,0.3076923076923077,0.6486486486486487,0.9563409563409564
90,Jul 16,True,MIA,"W,5-0",36,32,5,8,3,0,1,5,3,0,6,1,0,0,0,0,0,0,0.261,0.334,0.448,0.783,7,9,R,T.Koehler(33),0.25,0.3333333333333333,0.4375,0.7708333333333333
91,Jul 17,True,MIA,"L,3-6",34,31,3,4,2,0,1,1,3,0,15,0,0,0,0,0,1,0,0.26,0.333,0.447,0.78,4,16,L,A.Conley(58),0.12903225806451613,0.20588235294117646,0.2903225806451613,0.49620493358633777
92,Jul 18,True,SDP,"W,10-2",41,36,10,13,1,1,3,9,5,0,5,0,0,0,0,1,0,0,0.261,0.334,0.449,0.784,7,16,L,C.Friedrich(39),0.3611111111111111,0.43902439024390244,0.6944444444444444,1.1334688346883468
93,Jul 20 (1),True,SDP,"W,4-2",33,30,4,9,1,0,3,4,3,0,4,0,0,0,0,2,0,1,0.262,0.335,0.451,0.786,5,12,R,C.Rea(39),0.3,0.36363636363636365,0.6333333333333333,0.996969696969697
94,Jul 20 (2),True,SDP,"W,3-2",34,31,3,7,1,0,2,3,3,0,9,0,0,0,0,0,1,0,0.261,0.334,0.451,0.785,7,15,R,P.Clemens(50),0.22580645161290322,0.29411764705882354,0.45161290322580644,0.74573055028463
95,Jul 21,True,SDP,"W,6-5",38,34,6,10,5,0,1,6,2,2,9,1,1,0,0,0,1,0,0.262,0.334,0.452,0.786,7,16,R,A.Cashner(67),0.29411764705882354,0.34210526315789475,0.5294117647058824,0.8715170278637772
96,Jul 22,True,LAD,"W,4-3",59,53,4,8,1,0,2,3,5,1,11,1,0,0,0,1,1,0,0.26,0.333,0.449,0.782,9,18,R,B.McCarthy(66),0.1509433962264151,0.23728813559322035,0.2830188679245283,0.5203070035177486
97,Jul 23,True,LAD,"L,2-7",32,31,2,6,0,0,1,2,0,0,7,0,0,1,0,1,0,0,0.259,0.332,0.448,0.779,3,13,R,K.Maeda(54),0.1935483870967742,0.1875,0.2903225806451613,0.4778225806451613
98,Jul 24,True,LAD,"L,6-9",37,34,6,8,3,0,1,6,2,0,8,0,0,1,0,0,0,0,0.259,0.331,0.447,0.778,4,16,L,S.Kazmir(46),0.23529411764705882,0.2702702702702703,0.4117647058823529,0.6820349761526232
99,Jul 26 (1),False,NYM,"W,3-2",36,33,3,8,2,0,1,2,3,0,11,0,0,0,1,1,0,1,0.259,0.331,0.447,0.778,6,14,R,N.Syndergaard(53),0.24242424242424243,0.3055555555555556,0.3939393939393939,0.6994949494949495
100,Jul 26 (2),False,NYM,"L,1-3",30,30,1,4,1,0,1,1,0,0,12,0,0,0,0,1,0,0,0.258,0.329,0.445,0.775,2,14,R,B.Colón(75),0.13333333333333333,0.13333333333333333,0.26666666666666666,0.4
101,Jul 27,False,NYM,"W,5-4",38,33,5,7,5,0,0,5,5,1,9,0,0,0,0,0,1,1,0.257,0.329,0.445,0.774,6,15,R,L.Verrett(59),0.21212121212121213,0.3157894736842105,0.36363636363636365,0.6794258373205742
102,Jul 28,False,MIA,"W,5-4",40,35,5,8,2,1,2,5,4,1,12,0,1,0,0,0,0,0,0.257,0.329,0.445,0.774,8,14,R,J.Fernández(42),0.22857142857142856,0.3,0.5142857142857142,0.8142857142857143
103,Jul 29,False,MIA,"W,11-6",47,38,11,14,2,1,2,11,6,1,8,2,0,1,0,1,0,0,0.258,0.331,0.447,0.778,9,14,R,J.Ureña(15),0.3684210526315789,0.46808510638297873,0.631578947368421,1.0996640537513998
104,Jul 30,False,MIA,"L,0-11",36,31,0,6,1,0,0,0,3,0,12,0,1,0,0,1,0,0,0.258,0.33,0.445,0.775,9,14,R,C.Rea(62),0.1935483870967742,0.25,0.22580645161290322,0.47580645161290325
105,Jul 31,False,MIA,"L,4-5",36,33,4,6,2,0,1,2,2,0,5,1,0,0,1,1,1,0,0.257,0.329,0.444,0.774,5,14,R,A.Cashner(60),0.18181818181818182,0.25,0.3333333333333333,0.5833333333333333
106,Aug 2,False,CIN,"L,5-7",40,37,5,10,4,0,4,5,3,1,8,0,0,0,0,0,0,0,0.257,0.329,0.447,0.776,8,17,R,D.Straily(57),0.2702702702702703,0.325,0.7027027027027027,1.0277027027027028
107,Aug 3,False,CIN,"W,5-4",38,34,5,9,3,0,1,5,2,0,5,2,0,0,0,1,0,0,0.257,0.329,0.447,0.776,6,15,L,C.Reed(31),0.2647058823529412,0.34210526315789475,0.4411764705882353,0.78328173374613
108,Aug 4,False,CIN,"L,0-7",32,32,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.256,0.328,0.444,0.772,5,14,L,B.Finnegan(72),0.15625,0.15625,0.15625,0.3125
109,Aug 5,True,ATL,"W,1-0",32,25,1,2,0,0,0,1,7,0,3,0,0,0,0,0,0,0,0.255,0.328,0.442,0.77,7,11,R,J.De La Cruz(57),0.08,0.28125,0.08,0.36125
110,Aug 6,True,ATL,"L,5-13",40,36,5,11,2,0,1,5,3,0,7,0,0,1,0,1,0,0,0.256,0.328,0.442,0.77,8,18,R,R.Hernández(46),0.3055555555555556,0.35,0.4444444444444444,0.7944444444444444
111,Aug 7,True,ATL,"L,3-6",39,34,3,9,4,0,0,3,3,0,8,1,0,1,0,1,0,0,0.256,0.328,0.441,0.769,9,14,R,M.Foltynewicz(58),0.2647058823529412,0.3333333333333333,0.38235294117647056,0.7156862745098038
112,Aug 8,True,CIN,"W,5-4",41,33,5,9,3,0,0,5,5,0,6,2,1,0,1,2,0,0,0.256,0.329,0.441,0.769,10,17,L,C.Reed(67),0.2727272727272727,0.3902439024390244,0.36363636363636365,0.753880266075388
113,Aug 9,True,CIN,"L,4-7",38,32,4,9,2,0,2,3,6,1,9,0,0,0,0,3,0,0,0.256,0.329,0.442,0.771,7,15,L,B.Finnegan(47),0.28125,0.39473684210526316,0.53125,0.9259868421052632
