Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 16,False,STL,"W,9-8",44,40,9,15,9,0,1,9,3,1,4,0,0,1,0,0,0,1,0.26,0.325,0.421,0.746,8,16,R,A.Wainwright(21),0.375,0.4090909090909091,0.675,1.0840909090909092
12,Apr 17,False,STL,"L,3-4",34,32,3,8,3,0,0,2,1,1,10,0,0,1,1,1,0,1,0.259,0.32,0.415,0.735,4,13,R,M.Wacha(54),0.25,0.2647058823529412,0.34375,0.6084558823529411
13,Apr 18,True,COL,"L,1-5",32,31,1,4,2,0,0,0,1,1,7,0,0,0,0,0,0,0,0.249,0.309,0.398,0.707,4,16,R,J.Lyles(70),0.12903225806451613,0.15625,0.1935483870967742,0.3497983870967742
14,Apr 19,True,COL,"W,4-3",33,31,4,9,2,1,0,4,1,0,5,1,0,0,0,1,5,1,0.252,0.31,0.4,0.71,5,12,L,J.De La Rosa(32),0.2903225806451613,0.3333333333333333,0.41935483870967744,0.7526881720430108
15,Apr 20,True,COL,"W,6-5",34,34,6,9,3,0,2,6,0,0,8,0,0,0,0,0,0,0,0.253,0.307,0.409,0.716,3,14,R,C.Bettis(59),0.2647058823529412,0.2647058823529412,0.5294117647058824,0.7941176470588236
16,Apr 21,True,CHC,"L,0-16",29,25,0,0,0,0,0,0,4,0,6,0,0,0,0,1,0,0,0.241,0.299,0.389,0.687,2,16,R,J.Arrieta(89),0.0,0.13793103448275862,0.0,0.13793103448275862
17,Apr 22,True,CHC,"L,1-8",32,30,1,5,0,0,1,1,1,0,5,1,0,0,0,2,1,0,0.236,0.294,0.382,0.676,4,14,L,J.Lester(66),0.16666666666666666,0.21875,0.26666666666666666,0.48541666666666666
18,Apr 23,True,CHC,"W,13-5",40,36,13,15,3,0,4,11,4,1,9,0,0,0,0,0,0,0,0.248,0.306,0.41,0.716,3,14,R,J.Lackey(35),0.4166666666666667,0.475,0.8333333333333334,1.3083333333333333
19,Apr 24,True,CHC,"L,0-9",32,29,0,3,0,0,0,0,2,0,12,0,1,0,0,0,0,0,0.241,0.299,0.395,0.694,5,15,R,J.Hammel(71),0.10344827586206896,0.15625,0.10344827586206896,0.25969827586206895
20,Apr 25,False,NYM,"L,3-5",37,34,3,8,0,0,0,3,1,0,12,1,0,1,0,0,5,0,0.241,0.297,0.387,0.684,7,14,R,N.Syndergaard(57),0.23529411764705882,0.2702702702702703,0.23529411764705882,0.505564387917329
21,Apr 26,False,NYM,"L,3-4",38,33,3,10,3,0,1,3,3,1,8,0,1,1,1,1,0,2,0.244,0.3,0.392,0.692,8,12,R,B.Colón(42),0.30303030303030304,0.34210526315789475,0.48484848484848486,0.8269537480063796
22,Apr 27,False,NYM,"L,2-5",35,33,2,7,0,0,1,2,1,0,12,0,1,0,1,1,0,1,0.242,0.297,0.387,0.685,6,14,R,M.Harvey(56),0.21212121212121213,0.22857142857142856,0.30303030303030304,0.5316017316017316
23,Apr 29,False,PIT,"L,1-4",34,31,1,6,3,0,0,1,1,0,9,0,2,0,0,0,0,0,0.24,0.294,0.383,0.677,6,12,R,J.Nicasio(78),0.1935483870967742,0.20588235294117646,0.2903225806451613,0.49620493358633777
24,Apr 30,False,PIT,"L,1-5",37,34,1,6,1,0,0,1,2,0,9,1,0,0,2,0,0,0,0.237,0.292,0.375,0.667,9,14,L,F.Liriano(66),0.17647058823529413,0.24324324324324326,0.20588235294117646,0.4491255961844197
25,May 1,False,PIT,"W,6-5",46,40,6,8,5,1,0,5,5,2,7,0,1,0,3,1,2,1,0.235,0.292,0.375,0.667,7,17,L,J.Locke(61),0.2,0.2826086956521739,0.375,0.6576086956521738
26,May 2,True,SFG,"L,6-9",36,33,6,8,1,1,1,6,2,0,11,0,1,0,0,1,1,0,0.236,0.291,0.377,0.669,3,14,R,J.Cueto(35),0.24242424242424243,0.2777777777777778,0.42424242424242425,0.702020202020202
27,May 3,True,SFG,"L,1-3",32,29,1,3,0,0,1,1,2,0,9,1,0,0,0,1,0,0,0.231,0.288,0.372,0.66,4,14,R,J.Samardzija(79),0.10344827586206896,0.1875,0.20689655172413793,0.3943965517241379
28,May 4,True,SFG,"W,7-4",35,34,7,10,2,0,4,7,1,0,8,0,0,0,1,0,0,1,0.234,0.289,0.384,0.673,4,12,R,J.Peavy(35),0.29411764705882354,0.3142857142857143,0.7058823529411765,1.0201680672268907
29,May 5,True,MIL,"W,9-5",37,33,9,9,4,0,3,9,3,0,10,0,0,1,1,0,0,0,0.235,0.29,0.394,0.684,4,12,R,C.Anderson(31),0.2727272727272727,0.32432432432432434,0.6666666666666666,0.990990990990991
30,May 6,True,MIL,"W,5-1",32,29,5,6,2,0,2,5,3,0,8,0,0,0,0,0,0,0,0.234,0.29,0.397,0.687,3,13,R,T.Cravy(32),0.20689655172413793,0.28125,0.4827586206896552,0.7640086206896552
31,May 7,True,MIL,"L,7-13",42,40,7,11,1,0,2,5,1,0,10,1,0,0,0,1,3,0,0.236,0.291,0.399,0.69,5,16,R,J.Nelson(33),0.275,0.30952380952380953,0.45,0.7595238095238095
32,May 8,True,MIL,"L,4-5",35,31,4,6,1,1,1,4,3,0,8,0,1,0,0,0,0,1,0.235,0.29,0.399,0.689,4,15,R,J.Guerra(52),0.1935483870967742,0.2571428571428571,0.3870967741935484,0.6442396313364055
33,May 9,True,PIT,"W,3-2",32,29,3,9,0,0,3,3,2,0,4,1,0,0,0,2,0,1,0.237,0.292,0.405,0.697,5,13,L,J.Niese(51),0.3103448275862069,0.375,0.6206896551724138,0.9956896551724138
34,May 11,True,PIT,"L,4-5",35,30,4,6,1,2,1,4,1,0,8,2,1,1,0,0,0,1,0.236,0.291,0.406,0.698,4,15,R,J.Nicasio(53),0.2,0.2571428571428571,0.4666666666666667,0.7238095238095238
35,May 13,False,PHI,"L,2-3",31,29,2,4,1,0,0,0,1,0,11,1,0,0,1,2,0,1,0.233,0.289,0.4,0.689,2,13,R,J.Hellickson(73),0.13793103448275862,0.1935483870967742,0.1724137931034483,0.3659621802002225
36,May 14,False,PHI,"L,3-4",36,32,3,7,2,0,0,3,3,0,11,0,0,1,1,0,0,1,0.233,0.289,0.397,0.686,6,14,R,A.Nola(69),0.21875,0.2777777777777778,0.28125,0.5590277777777778
37,May 15,False,PHI,"W,9-4",47,39,9,14,2,0,1,9,7,1,6,0,0,0,0,2,1,0,0.237,0.295,0.4,0.695,11,17,L,A.Morgan(15),0.358974358974359,0.44680851063829785,0.48717948717948717,0.933987997817785
38,May 16,False,CLE,"L,6-15",38,36,6,12,2,0,2,6,2,1,5,0,0,0,1,2,0,1,0.24,0.297,0.405,0.701,5,12,R,C.Anderson(21),0.3333333333333333,0.3684210526315789,0.5555555555555556,0.9239766081871346
39,May 17,False,CLE,"L,1-13",34,31,1,5,1,0,0,1,2,0,9,0,0,1,0,0,0,0,0.238,0.294,0.399,0.694,6,12,R,D.Salazar(71),0.16129032258064516,0.20588235294117646,0.1935483870967742,0.39943074003795065
40,May 18,True,CLE,"L,7-8",49,46,7,10,2,0,3,7,3,1,14,0,0,0,0,0,1,0,0.237,0.293,0.401,0.695,6,18,R,M.Clevinger(46),0.21739130434782608,0.2653061224489796,0.45652173913043476,0.7218278615794144
41,May 19,True,CLE,"L,2-7",33,32,2,5,2,0,1,2,1,0,8,0,0,0,0,0,0,0,0.235,0.291,0.399,0.69,4,14,R,J.Tomlin(67),0.15625,0.18181818181818182,0.3125,0.4943181818181818
42,May 20,True,SEA,"L,3-8",37,33,3,8,1,0,1,3,3,1,9,0,1,0,0,1,0,0,0.235,0.291,0.398,0.69,7,15,R,H.Iwakuma(51),0.24242424242424243,0.2972972972972973,0.36363636363636365,0.6609336609336609
43,May 21,True,SEA,"L,0-4",33,30,0,4,0,0,0,0,3,0,7,0,0,0,0,1,0,0,0.233,0.29,0.393,0.682,6,13,R,F.Hernández(66),0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546
44,May 22,True,SEA,"L,4-5",36,32,4,8,2,0,1,4,1,0,9,1,1,1,0,0,0,0,0.233,0.289,0.393,0.682,5,14,L,W.Miley(45),0.25,0.2777777777777778,0.40625,0.6840277777777778
45,May 23,False,LAD,"L,0-1",29,27,0,2,1,0,0,0,1,0,7,0,1,0,0,1,0,0,0.231,0.286,0.388,0.674,2,10,L,C.Kershaw(89),0.07407407407407407,0.10344827586206896,0.1111111111111111,0.21455938697318006
46,May 24,False,LAD,"L,2-8",31,30,2,3,2,0,1,2,1,0,9,0,0,0,0,0,0,0,0.228,0.283,0.385,0.669,2,14,R,M.Bolsinger(60),0.1,0.12903225806451613,0.26666666666666666,0.3956989247311828
47,May 25,False,LAD,"L,1-3",32,30,1,4,0,1,0,1,2,0,14,0,0,0,0,0,0,0,0.226,0.281,0.382,0.663,4,11,L,S.Kazmir(70),0.13333333333333333,0.1875,0.2,0.3875
48,May 27,False,MIL,"L,5-9",33,32,5,6,0,0,2,5,0,0,8,0,0,1,1,0,0,1,0.225,0.279,0.382,0.661,1,16,R,Z.Davies(47),0.1875,0.18181818181818182,0.375,0.5568181818181819
49,May 28,False,MIL,"W,7-6",42,37,7,11,4,0,1,7,1,0,8,4,0,0,0,1,0,0,0.227,0.282,0.384,0.666,8,16,R,C.Anderson(56),0.2972972972972973,0.38095238095238093,0.4864864864864865,0.8674388674388674
50,May 29,False,MIL,"L,4-5",36,32,4,9,1,0,1,3,2,0,6,2,0,0,0,2,1,2,0.228,0.284,0.384,0.668,5,13,R,J.Nelson(61),0.28125,0.3611111111111111,0.40625,0.7673611111111112
51,May 30,False,COL,"W,11-8",46,42,11,17,3,0,5,11,3,1,7,0,1,0,0,0,1,1,0.232,0.288,0.396,0.683,8,16,R,C.Bettis(21),0.40476190476190477,0.43478260869565216,0.8333333333333334,1.2681159420289856
52,May 31,False,COL,"L,4-17",36,31,4,7,1,1,2,4,4,0,5,1,0,0,1,4,0,0,0.232,0.288,0.398,0.686,5,14,R,J.Gray(55),0.22580645161290322,0.3333333333333333,0.5161290322580645,0.8494623655913978
53,Jun 1,False,COL,"W,7-2",40,36,7,10,3,0,1,6,4,1,11,0,0,0,0,1,3,0,0.233,0.29,0.399,0.689,6,12,R,T.Chatwood(37),0.2777777777777778,0.35,0.4444444444444444,0.7944444444444444
54,Jun 2,False,COL,"W,11-4",44,39,11,14,4,1,4,11,4,0,7,0,1,0,1,1,1,0,0.236,0.293,0.408,0.701,6,11,R,E.Butler(9),0.358974358974359,0.4090909090909091,0.8205128205128205,1.2296037296037297
55,Jun 3,True,WSN,"W,7-2",35,35,7,12,2,0,3,7,0,0,9,0,0,0,0,1,1,0,0.238,0.293,0.413,0.707,4,11,L,G.Gonzalez(42),0.34285714285714286,0.34285714285714286,0.6571428571428571,1.0
56,Jun 4,True,WSN,"W,6-3",33,30,6,7,1,0,3,6,3,0,15,0,0,0,1,0,0,1,0.238,0.294,0.416,0.709,3,12,R,S.Strasburg(56),0.23333333333333334,0.30303030303030304,0.5666666666666667,0.8696969696969696
57,Jun 5,True,WSN,"L,9-10",43,36,9,12,2,0,1,8,5,1,13,0,2,0,0,1,1,0,0.24,0.296,0.417,0.713,7,17,R,T.Roark(27),0.3333333333333333,0.3953488372093023,0.4722222222222222,0.8675710594315245
58,Jun 7,True,STL,"W,7-6",38,34,7,12,3,0,3,7,2,1,8,0,1,1,0,1,4,0,0.242,0.298,0.422,0.719,6,12,R,M.Leake(34),0.35294117647058826,0.3684210526315789,0.7058823529411765,1.0743034055727554
59,Jun 8,True,STL,"L,7-12",42,41,7,15,5,0,2,7,1,0,9,0,0,0,0,0,1,1,0.244,0.299,0.426,0.725,8,16,L,J.García(20),0.36585365853658536,0.38095238095238093,0.6341463414634146,1.0150987224157957
60,Jun 9,True,STL,"L,2-3",32,30,2,4,1,0,0,2,1,0,11,1,0,0,0,0,0,1,0.243,0.298,0.422,0.72,3,12,R,A.Wainwright(68),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
61,Jun 10,True,OAK,"W,2-1",29,28,2,5,1,0,0,1,1,0,4,0,0,0,0,1,0,0,0.242,0.296,0.419,0.716,3,13,R,S.Gray(64),0.17857142857142858,0.20689655172413793,0.21428571428571427,0.4211822660098522
62,Jun 11,True,OAK,"W,2-1",35,29,2,6,1,0,1,2,5,0,10,0,1,0,0,0,1,0,0.241,0.297,0.418,0.715,9,11,R,D.Mengden(50),0.20689655172413793,0.3142857142857143,0.3448275862068966,0.6591133004926109
63,Jun 12,True,OAK,"L,1-6",34,31,1,7,1,0,0,1,2,0,9,1,0,0,0,2,0,1,0.241,0.297,0.416,0.713,6,15,R,K.Graveman(47),0.22580645161290322,0.29411764705882354,0.25806451612903225,0.5521821631878558
64,Jun 13,False,ATL,"W,9-8",44,34,9,9,1,1,1,8,8,2,6,0,0,2,0,0,0,0,0.242,0.298,0.416,0.715,8,15,R,A.Blair(34),0.2647058823529412,0.38636363636363635,0.4411764705882353,0.8275401069518716
65,Jun 14,False,ATL,"W,3-1",35,32,3,3,1,0,1,3,3,0,10,0,0,0,2,0,2,0,0.239,0.297,0.413,0.71,5,13,R,J.Teherán(66),0.09375,0.17142857142857143,0.21875,0.39017857142857143
66,Jun 15,False,ATL,"L,8-9",56,46,8,11,2,0,0,8,7,2,16,0,2,1,2,1,3,0,0.239,0.297,0.411,0.708,9,20,R,B.Norris(54),0.2391304347826087,0.32142857142857145,0.2826086956521739,0.6040372670807453
67,Jun 16,False,ATL,"L,2-7",38,33,2,8,0,0,1,2,4,0,8,0,1,0,0,1,3,0,0.239,0.298,0.41,0.707,9,14,R,M.Wisler(53),0.24242424242424243,0.3157894736842105,0.3333333333333333,0.6491228070175439
68,Jun 17,False,HOU,"W,4-2",45,39,4,11,3,1,0,4,4,0,8,0,2,0,0,2,0,0,0.24,0.299,0.41,0.708,8,9,R,L.McCullers(53),0.28205128205128205,0.3333333333333333,0.41025641025641024,0.7435897435897436
69,Jun 18,False,HOU,"L,4-5",41,41,4,9,1,1,2,4,0,0,12,0,0,0,0,1,0,0,0.24,0.297,0.41,0.707,4,11,L,D.Keuchel(65),0.21951219512195122,0.21951219512195122,0.43902439024390244,0.6585365853658537
70,Jun 19,False,HOU,"L,0-6",33,31,0,5,1,0,0,0,1,0,7,1,0,0,0,0,0,1,0.239,0.296,0.407,0.703,6,9,R,M.Fiers(65),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
71,Jun 21,False,TEX,"W,8-2",38,35,8,11,1,1,2,8,1,0,4,0,1,1,0,1,0,0,0.24,0.297,0.41,0.706,3,9,R,C.Lewis(35),0.3142857142857143,0.3157894736842105,0.5714285714285714,0.8872180451127819
72,Jun 22,False,TEX,"L,4-6",39,35,4,8,2,0,1,4,4,0,11,0,0,0,0,0,2,0,0.24,0.297,0.409,0.706,8,9,L,C.Hamels(64),0.22857142857142856,0.3076923076923077,0.37142857142857144,0.6791208791208792
73,Jun 23,True,SDP,"L,4-7",39,34,4,7,2,0,1,3,5,0,9,0,0,0,1,0,0,1,0.239,0.297,0.408,0.705,8,14,L,C.Friedrich(37),0.20588235294117646,0.3076923076923077,0.35294117647058826,0.660633484162896
74,Jun 24,True,SDP,"L,4-13",38,31,4,5,1,1,0,3,6,0,8,0,1,0,1,1,1,0,0.238,0.297,0.406,0.703,7,16,R,C.Rea(48),0.16129032258064516,0.2894736842105263,0.25806451612903225,0.5475382003395586
75,Jun 25,True,SDP,"L,0-3",31,30,0,4,2,0,0,0,1,0,10,0,0,0,0,0,0,1,0.237,0.295,0.404,0.699,4,12,L,D.Pomeranz(76),0.13333333333333333,0.16129032258064516,0.2,0.3612903225806452
76,Jun 26,True,SDP,"W,3-0",36,32,3,9,1,0,1,3,4,0,7,0,0,0,0,1,1,0,0.237,0.296,0.404,0.7,9,11,R,L.Perdomo(48),0.28125,0.3611111111111111,0.40625,0.7673611111111112
77,Jun 27,True,CHC,"L,8-11",41,34,8,8,3,0,2,7,6,0,6,0,1,0,0,0,4,0,0.237,0.297,0.405,0.702,6,15,R,J.Arrieta(38),0.23529411764705882,0.34146341463414637,0.5,0.8414634146341464
78,Jun 28,True,CHC,"L,2-7",54,51,2,8,0,0,1,2,1,0,13,2,0,0,0,1,1,0,0.236,0.295,0.401,0.697,7,19,L,J.Lester(72),0.1568627450980392,0.2037037037037037,0.21568627450980393,0.41938997821350765
79,Jun 29,True,CHC,"L,2-9",38,33,2,9,2,0,1,2,5,0,7,0,0,0,0,1,0,1,0.236,0.296,0.402,0.698,9,16,R,K.Hendricks(53),0.2727272727272727,0.3684210526315789,0.42424242424242425,0.7926634768740032
80,Jun 30,False,WSN,"L,4-13",39,33,4,9,2,0,1,3,5,0,11,1,0,0,0,3,0,0,0.237,0.297,0.402,0.699,8,16,L,G.Gonzalez(49),0.2727272727272727,0.38461538461538464,0.42424242424242425,0.8088578088578089
81,Jul 1,False,WSN,"L,2-3",51,48,2,11,2,0,0,2,2,0,10,0,1,0,0,2,1,1,0.237,0.297,0.4,0.697,7,14,R,T.Roark(55),0.22916666666666666,0.2549019607843137,0.2708333333333333,0.525735294117647
82,Jul 2,False,WSN,"W,9-4",49,41,9,14,3,0,0,7,3,1,5,2,3,0,1,0,1,1,0.238,0.299,0.4,0.699,10,13,R,J.Ross(34),0.34146341463414637,0.3877551020408163,0.4146341463414634,0.8023892483822797
83,Jul 3,False,WSN,"L,1-12",34,30,1,3,0,0,0,1,4,0,8,0,0,0,0,0,0,0,0.237,0.298,0.397,0.694,6,14,R,S.Strasburg(75),0.1,0.20588235294117646,0.1,0.3058823529411765
84,Jul 4,False,CHC,"L,4-10",37,35,4,9,1,0,2,4,1,0,4,0,0,1,0,1,0,0,0.237,0.297,0.397,0.695,6,16,R,K.Hendricks(59),0.2571428571428571,0.2702702702702703,0.45714285714285713,0.7274131274131275
85,Jul 5,False,CHC,"W,9-5",43,34,9,10,4,0,2,8,7,0,6,0,1,1,0,0,3,0,0.238,0.299,0.4,0.698,7,12,R,J.Lackey(37),0.29411764705882354,0.3953488372093023,0.5882352941176471,0.9835841313269493
86,Jul 6,False,CHC,"W,5-3",37,34,5,8,0,0,2,4,3,0,11,0,0,0,0,0,4,1,0.238,0.299,0.4,0.699,5,13,R,A.Warren(63),0.23529411764705882,0.2972972972972973,0.4117647058823529,0.7090620031796502
87,Jul 8,False,MIA,"L,1-3",32,29,1,6,0,0,0,1,0,0,11,1,2,0,0,1,0,0,0.237,0.298,0.398,0.696,4,12,R,J.Fernández(71),0.20689655172413793,0.21875,0.20689655172413793,0.4256465517241379
88,Jul 9,False,MIA,"L,2-4",36,34,2,8,3,0,1,2,2,0,11,0,0,0,0,0,0,0,0.237,0.298,0.398,0.696,7,14,L,A.Conley(59),0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307
89,Jul 10,False,MIA,"L,3-7",36,35,3,9,1,0,0,3,1,0,6,0,0,0,0,0,0,0,0.238,0.298,0.397,0.694,6,14,R,T.Koehler(37),0.2571428571428571,0.2777777777777778,0.2857142857142857,0.5634920634920635
90,Jul 15,True,MIL,"W,5-4",35,32,5,9,3,0,0,5,3,0,7,0,0,0,0,1,1,0,0.238,0.298,0.397,0.695,6,14,R,M.Garza(41),0.28125,0.34285714285714286,0.375,0.7178571428571429
91,Jul 16,True,MIL,"L,1-9",39,35,1,9,1,0,0,1,3,0,8,1,0,0,0,1,1,0,0.238,0.298,0.395,0.694,11,16,R,J.Nelson(70),0.2571428571428571,0.3333333333333333,0.2857142857142857,0.6190476190476191
92,Jul 17,True,MIL,"W,1-0",30,28,1,4,0,0,0,0,2,0,7,0,0,0,0,1,1,1,0.237,0.298,0.393,0.691,3,12,R,Z.Davies(74),0.14285714285714285,0.2,0.14285714285714285,0.34285714285714286
93,Jul 18,True,ATL,"W,8-2",38,35,8,12,0,0,3,8,3,0,7,0,0,0,1,1,3,1,0.239,0.299,0.395,0.694,6,15,R,M.Wisler(30),0.34285714285714286,0.39473684210526316,0.6,0.9947368421052631
94,Jul 19,True,ATL,"L,4-5",46,41,4,12,3,0,1,4,4,0,6,1,0,0,0,2,0,1,0.239,0.3,0.396,0.696,9,17,R,T.Jenkins(54),0.2926829268292683,0.3695652173913043,0.43902439024390244,0.8085896076352068
95,Jul 20,True,ATL,"W,6-3",38,34,6,12,0,0,2,6,3,0,5,1,0,0,0,1,1,1,0.24,0.301,0.397,0.698,8,11,R,L.Harrell(42),0.35294117647058826,0.42105263157894735,0.5294117647058824,0.9504643962848297
96,Jul 22,True,ARI,"W,6-2",40,30,6,8,2,0,2,6,9,2,8,1,0,0,0,2,3,0,0.241,0.303,0.399,0.701,10,13,R,A.Bradley(44),0.26666666666666666,0.45,0.5333333333333333,0.9833333333333334
97,Jul 23,True,ARI,"W,6-1",35,34,6,10,3,0,1,4,1,0,14,0,0,0,1,1,2,0,0.241,0.303,0.399,0.702,5,13,L,R.Ray(46),0.29411764705882354,0.3142857142857143,0.47058823529411764,0.7848739495798319
98,Jul 24,True,ARI,"L,8-9",44,37,8,11,0,0,1,8,6,0,8,1,0,0,0,0,2,0,0.242,0.304,0.399,0.703,9,14,R,Z.Godley(30),0.2972972972972973,0.4090909090909091,0.3783783783783784,0.7874692874692875
99,Jul 25,False,SFG,"W,7-5",39,36,7,9,2,0,3,7,3,0,9,0,0,0,1,1,0,0,0.242,0.304,0.401,0.705,5,14,R,J.Peavy(38),0.25,0.3076923076923077,0.5555555555555556,0.8632478632478633
100,Jul 26,False,SFG,"L,7-9",40,36,7,11,1,0,4,7,2,0,7,0,1,1,1,1,2,0,0.243,0.304,0.404,0.708,6,14,R,M.Cain(43),0.3055555555555556,0.325,0.6666666666666666,0.9916666666666667
101,Jul 27,False,SFG,"W,2-1",33,32,2,6,0,0,1,2,0,0,12,0,0,1,1,1,0,0,0.242,0.303,0.402,0.706,4,11,L,M.Bumgarner(75),0.1875,0.18181818181818182,0.28125,0.4630681818181818
102,Jul 29,False,SDP,"W,6-0",44,37,6,11,3,2,0,6,6,1,6,0,0,1,0,0,1,0,0.243,0.304,0.403,0.708,11,12,R,E.Jackson(24),0.2972972972972973,0.38636363636363635,0.4864864864864865,0.8728501228501229
103,Jul 30,False,SDP,"L,1-2",34,33,1,5,1,0,0,1,1,0,4,0,0,0,0,2,0,0,0.242,0.303,0.401,0.704,3,13,L,C.Friedrich(59),0.15151515151515152,0.17647058823529413,0.18181818181818182,0.3582887700534759
104,Jul 31,False,SDP,"W,3-2",38,36,3,9,1,0,1,3,2,0,7,0,0,0,0,0,1,0,0.242,0.303,0.401,0.704,8,13,R,P.Clemens(51),0.25,0.2894736842105263,0.3611111111111111,0.6505847953216375
105,Aug 2,True,STL,"W,7-5",42,36,7,12,1,0,3,7,6,0,9,0,0,0,1,2,1,0,0.243,0.304,0.403,0.707,10,14,R,A.Wainwright(53),0.3333333333333333,0.42857142857142855,0.6111111111111112,1.0396825396825398
106,Aug 3,True,STL,"L,4-5",37,35,4,10,1,1,0,4,2,0,7,0,0,0,0,1,1,0,0.243,0.305,0.403,0.707,6,14,R,M.Wacha(49),0.2857142857142857,0.32432432432432434,0.37142857142857144,0.6957528957528958
107,Aug 4,True,STL,"W,7-0",35,32,7,11,5,0,0,6,1,0,4,1,0,1,0,2,2,0,0.244,0.305,0.404,0.709,4,14,R,M.Leake(24),0.34375,0.37142857142857144,0.5,0.8714285714285714
108,Aug 5,False,PIT,"L,2-3",37,31,2,6,1,0,0,2,4,0,10,0,1,1,0,0,3,0,0.244,0.305,0.402,0.707,8,14,R,J.Taillon(61),0.1935483870967742,0.2702702702702703,0.22580645161290322,0.49607672188317353
109,Aug 6,False,PIT,"L,3-5",32,31,3,7,2,0,2,3,1,0,6,0,0,0,0,3,0,0,0.244,0.304,0.403,0.707,2,13,R,I.Nova(58),0.22580645161290322,0.25,0.4838709677419355,0.7338709677419355
110,Aug 7,False,PIT,"W,7-3",37,32,7,8,1,0,0,6,4,0,8,0,0,1,1,1,5,1,0.244,0.305,0.402,0.706,3,14,R,G.Cole(50),0.25,0.32432432432432434,0.28125,0.6055743243243243
111,Aug 8,False,STL,"L,4-5",39,34,4,8,2,1,0,4,5,0,7,0,0,0,0,1,3,0,0.244,0.305,0.401,0.706,8,13,R,M.Wacha(38),0.23529411764705882,0.3333333333333333,0.35294117647058826,0.6862745098039216
112,Aug 9,False,STL,"W,7-4",42,36,7,11,3,0,0,6,5,0,2,1,0,0,0,1,4,0,0.244,0.306,0.401,0.707,8,14,R,M.Leake(44),0.3055555555555556,0.40476190476190477,0.3888888888888889,0.7936507936507937
113,Aug 10,False,STL,"L,2-3",33,32,2,6,2,0,1,1,1,0,5,0,0,0,0,1,0,0,0.244,0.305,0.401,0.706,4,13,L,J.García(65),0.1875,0.21212121212121213,0.34375,0.5558712121212122
