Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
39,May 18,False,STL,"L,0-2",34,32,0,6,1,1,0,0,2,0,9,0,0,0,1,2,0,0,0.274,0.332,0.456,0.789,7,12,R,A.Wainwright(66),0.1875,0.23529411764705882,0.28125,0.5165441176470589
40,May 19,False,STL,"L,7-13",38,36,7,9,1,0,1,7,2,0,10,0,0,0,0,0,0,0,0.274,0.331,0.454,0.785,4,13,R,M.Wacha(25),0.25,0.2894736842105263,0.3611111111111111,0.6505847953216375
41,May 20,False,PIT,"L,1-2",37,35,1,12,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0.275,0.332,0.453,0.786,9,13,R,G.Cole(52),0.34285714285714286,0.3783783783783784,0.42857142857142855,0.8069498069498069
42,May 21,False,PIT,"W,5-1",37,34,5,6,1,0,1,4,3,0,7,0,0,0,2,1,0,0,0.273,0.33,0.45,0.78,5,15,L,J.Niese(68),0.17647058823529413,0.24324324324324326,0.29411764705882354,0.5373608903020668
43,May 23,False,PIT,"L,3-6",35,33,3,7,2,0,0,3,1,0,7,0,0,1,0,0,0,0,0.272,0.328,0.446,0.774,5,13,R,R.Vogelsong(54),0.21212121212121213,0.22857142857142856,0.2727272727272727,0.5012987012987012
44,May 24,False,BOS,"L,3-8",33,31,3,6,0,2,1,3,1,0,11,0,1,0,0,1,0,0,0.27,0.326,0.445,0.771,3,9,L,D.Price(60),0.1935483870967742,0.21212121212121213,0.41935483870967744,0.6314760508308895
45,May 25,False,BOS,"L,3-10",38,36,3,10,0,0,0,2,2,0,10,0,0,0,0,0,0,1,0.27,0.326,0.441,0.767,8,9,R,S.Wright(58),0.2777777777777778,0.3157894736842105,0.2777777777777778,0.5935672514619883
46,May 26,False,BOS,"W,8-2",39,38,8,12,2,0,3,8,0,0,6,0,0,1,1,0,0,0,0.271,0.325,0.445,0.771,4,9,R,C.Buchholz(31),0.3157894736842105,0.3076923076923077,0.6052631578947368,0.9129554655870445
47,May 27,True,SFG,"W,5-2",37,33,5,11,5,0,0,5,2,0,3,1,1,0,0,1,0,0,0.273,0.327,0.446,0.773,8,14,R,M.Cain(53),0.3333333333333333,0.3783783783783784,0.48484848484848486,0.8632268632268633
48,May 28,True,SFG,"L,5-10",41,35,5,9,2,1,1,5,5,0,10,0,0,1,1,1,0,0,0.272,0.327,0.446,0.773,9,16,L,M.Bumgarner(62),0.2571428571428571,0.34146341463414637,0.45714285714285713,0.7986062717770035
49,May 29,True,SFG,"L,3-8",37,34,3,8,2,0,2,3,3,0,7,0,0,0,1,0,0,0,0.272,0.326,0.447,0.773,7,14,R,J.Cueto(57),0.23529411764705882,0.2972972972972973,0.47058823529411764,0.7678855325914149
50,May 30,True,CIN,"L,8-11",44,37,8,11,3,0,2,8,7,0,8,0,0,0,0,1,0,0,0.272,0.328,0.449,0.777,9,15,R,D.Straily(37),0.2972972972972973,0.4090909090909091,0.5405405405405406,0.9496314496314497
51,May 31,True,CIN,"W,17-4",46,39,17,19,7,0,7,17,5,0,5,0,1,1,0,2,0,0,0.277,0.333,0.465,0.798,5,14,R,J.Moscot(13),0.48717948717948717,0.5217391304347826,1.205128205128205,1.7268673355629875
52,Jun 1,True,CIN,"L,2-7",36,32,2,7,1,0,0,2,2,0,3,1,1,0,1,2,0,0,0.276,0.332,0.461,0.794,7,14,L,J.Lamb(62),0.21875,0.2777777777777778,0.25,0.5277777777777778
53,Jun 2,True,CIN,"L,4-11",35,31,4,5,1,0,3,4,3,0,7,1,0,0,0,1,0,0,0.274,0.331,0.462,0.793,4,17,R,A.Simón(54),0.16129032258064516,0.2571428571428571,0.4838709677419355,0.7410138248847926
54,Jun 3,False,SDP,"L,0-4",32,29,0,2,0,0,0,0,2,0,9,1,0,0,1,0,0,1,0.271,0.328,0.456,0.784,5,11,L,D.Pomeranz(79),0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793
55,Jun 4,False,SDP,"L,3-4",41,35,3,9,3,0,1,3,5,0,9,1,0,0,1,2,0,0,0.271,0.329,0.455,0.784,11,14,R,A.Cashner(41),0.2571428571428571,0.36585365853658536,0.42857142857142855,0.7944250871080138
56,Jun 5,False,SDP,"W,10-3",41,37,10,10,2,0,3,9,3,0,9,1,0,0,1,1,2,0,0.271,0.329,0.457,0.787,4,13,R,L.Perdomo(25),0.2702702702702703,0.34146341463414637,0.5675675675675675,0.909030982201714
57,Jun 6,False,LAD,"W,6-1",37,33,6,9,1,0,2,6,3,2,10,0,1,0,0,1,1,0,0.271,0.329,0.458,0.787,4,11,R,M.Bolsinger(33),0.2727272727272727,0.32432432432432434,0.48484848484848486,0.8091728091728092
58,Jun 7,False,LAD,"L,3-4",40,35,3,9,3,0,1,3,4,0,15,0,1,0,0,0,1,0,0.27,0.329,0.457,0.787,10,16,L,J.Urías(58),0.2571428571428571,0.325,0.42857142857142855,0.7535714285714286
59,Jun 8,False,LAD,"W,1-0",33,31,1,6,2,0,0,1,1,0,10,0,1,0,0,1,0,0,0.269,0.328,0.454,0.782,5,14,R,K.Maeda(68),0.1935483870967742,0.21212121212121213,0.25806451612903225,0.4701857282502444
60,Jun 9,True,PIT,"W,11-5",43,36,11,14,4,1,1,11,5,0,4,0,2,0,0,0,0,0,0.271,0.33,0.458,0.788,8,14,L,J.Locke(-3),0.3888888888888889,0.4418604651162791,0.6388888888888888,1.0807493540051678
61,Jun 10,True,SDP,"L,5-7",38,35,5,9,1,0,1,5,3,0,10,0,0,0,1,1,1,1,0.271,0.33,0.456,0.786,6,13,R,A.Cashner(52),0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782
62,Jun 11,True,SDP,"W,5-3",34,32,5,10,1,1,2,5,2,0,7,0,0,0,0,1,0,1,0.272,0.33,0.458,0.788,5,12,R,E.Johnson(27),0.3125,0.35294117647058826,0.59375,0.9466911764705883
63,Jun 12,True,SDP,"W,2-1",33,29,2,4,2,0,1,2,4,1,12,0,0,0,1,0,0,0,0.27,0.329,0.456,0.785,7,14,L,C.Friedrich(72),0.13793103448275862,0.24242424242424243,0.3103448275862069,0.5527690700104493
64,Jun 14,True,NYY,"W,13-10",43,36,13,15,4,1,3,12,5,1,7,0,1,1,0,0,1,1,0.272,0.332,0.462,0.794,6,19,R,N.Eovaldi(22),0.4166666666666667,0.46511627906976744,0.8333333333333334,1.2984496124031009
65,Jun 15,True,NYY,"W,6-3",39,34,6,13,2,1,1,6,3,0,8,1,1,0,0,2,2,0,0.274,0.333,0.464,0.798,9,15,R,I.Nova(30),0.38235294117647056,0.4358974358974359,0.5882352941176471,1.0241327300150829
66,Jun 17,False,MIA,"L,1-5",34,28,1,1,1,0,0,1,5,2,7,1,0,0,0,0,0,0,0.271,0.332,0.459,0.791,6,13,L,A.Conley(63),0.03571428571428571,0.20588235294117646,0.07142857142857142,0.2773109243697479
67,Jun 18,False,MIA,"L,6-9",39,34,6,8,2,1,0,6,4,0,8,1,0,0,0,1,0,0,0.27,0.332,0.458,0.789,6,14,L,W.Chen(18),0.23529411764705882,0.3333333333333333,0.35294117647058826,0.6862745098039216
68,Jun 19,False,MIA,"L,0-3",34,28,0,2,1,0,0,0,6,1,10,0,0,0,0,1,0,0,0.268,0.33,0.454,0.784,7,13,R,T.Koehler(68),0.07142857142857142,0.23529411764705882,0.10714285714285714,0.34243697478991597
69,Jun 20,False,MIA,"W,5-3",40,36,5,12,0,0,5,5,4,0,9,0,0,0,0,2,0,0,0.269,0.331,0.458,0.79,8,17,R,P.Clemens(40),0.3333333333333333,0.4,0.75,1.15
70,Jun 21,False,NYY,"W,8-4",45,42,8,15,3,0,3,8,2,1,13,0,0,1,1,0,3,0,0.271,0.332,0.461,0.794,10,10,R,I.Nova(23),0.35714285714285715,0.37777777777777777,0.6428571428571429,1.0206349206349206
71,Jun 22,False,NYY,"L,8-9",38,35,8,9,1,0,2,8,2,0,11,0,1,0,1,0,0,0,0.27,0.332,0.461,0.793,3,9,L,C.Sabathia(28),0.2571428571428571,0.2894736842105263,0.45714285714285713,0.7466165413533834
72,Jun 23,True,ARI,"L,6-7",44,40,6,13,2,0,1,6,3,0,8,0,1,0,1,0,0,0,0.271,0.332,0.461,0.793,11,15,R,Z.Greinke(45),0.325,0.36363636363636365,0.45,0.8136363636363637
73,Jun 24,True,ARI,"L,9-10",52,42,9,14,7,0,0,6,8,2,7,0,1,1,3,0,1,0,0.272,0.334,0.462,0.796,16,19,R,A.Bradley(54),0.3333333333333333,0.4230769230769231,0.5,0.9230769230769231
74,Jun 25,True,ARI,"W,11-6",42,37,11,15,6,0,3,11,4,1,6,0,1,0,0,0,0,1,0.274,0.336,0.467,0.803,7,14,R,S.Miller(26),0.40540540540540543,0.4523809523809524,0.8108108108108109,1.2631917631917633
75,Jun 26,True,ARI,"W,9-7",43,33,9,11,1,0,4,9,8,0,4,1,0,1,0,1,0,0,0.275,0.338,0.47,0.808,8,17,L,P.Corbin(21),0.3333333333333333,0.46511627906976744,0.7272727272727273,1.1923890063424947
76,Jun 27,True,TOR,"W,9-5",39,33,9,10,3,0,1,9,3,0,10,2,1,0,0,0,0,0,0.275,0.339,0.47,0.809,6,13,R,M.Estrada(56),0.30303030303030304,0.38461538461538464,0.48484848484848486,0.8694638694638694
77,Jun 28,True,TOR,"L,9-14",44,41,9,14,4,0,1,8,2,0,8,0,1,0,1,0,0,0,0.276,0.339,0.471,0.81,8,17,L,J.Happ(31),0.34146341463414637,0.36363636363636365,0.5121951219512195,0.8758314855875832
78,Jun 29,True,TOR,"L,3-5",38,34,3,9,3,0,0,3,3,0,6,1,0,0,0,2,0,0,0.276,0.339,0.469,0.809,8,15,R,A.Sanchez(67),0.2647058823529412,0.34210526315789475,0.35294117647058826,0.695046439628483
79,Jul 1,False,LAD,"L,0-5",33,29,0,3,1,0,0,0,3,0,12,1,0,0,0,1,1,0,0.274,0.338,0.466,0.804,6,12,R,B.Norris(75),0.10344827586206896,0.21212121212121213,0.13793103448275862,0.3500522466039707
80,Jul 2,False,LAD,"L,1-6",34,32,1,5,2,0,1,1,1,0,14,1,0,0,0,0,1,0,0.273,0.336,0.464,0.801,6,13,L,S.Kazmir(76),0.15625,0.20588235294117646,0.3125,0.5183823529411764
81,Jul 3,False,LAD,"L,1-4",32,30,1,4,0,0,1,1,1,0,15,1,0,0,0,0,0,1,0.271,0.335,0.462,0.796,4,13,R,B.McCarthy(70),0.13333333333333333,0.1875,0.23333333333333334,0.42083333333333334
82,Jul 4,False,SFG,"L,1-3",35,33,1,6,3,0,0,0,2,0,8,0,0,0,0,0,0,0,0.27,0.334,0.459,0.793,7,13,R,J.Peavy(64),0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012
83,Jul 5,False,SFG,"W,7-3",45,40,7,13,1,0,1,7,5,0,10,0,0,0,0,0,0,0,0.271,0.335,0.459,0.794,11,18,L,M.Bumgarner(68),0.325,0.4,0.425,0.825
84,Jul 6,False,SFG,"L,1-5",31,30,1,5,0,0,0,1,1,0,8,0,0,0,0,2,0,0,0.27,0.333,0.456,0.789,3,12,R,J.Cueto(80),0.16666666666666666,0.1935483870967742,0.16666666666666666,0.3602150537634409
85,Jul 7,True,PHI,"W,11-2",39,37,11,14,3,0,3,11,1,0,7,0,1,0,0,0,1,0,0.271,0.334,0.459,0.793,4,13,L,A.Morgan(29),0.3783783783783784,0.38461538461538464,0.7027027027027027,1.0873180873180874
86,Jul 8,True,PHI,"L,3-5",41,37,3,12,4,0,0,3,4,0,8,0,0,0,0,2,0,0,0.272,0.335,0.459,0.793,11,15,R,V.Velasquez(52),0.32432432432432434,0.3902439024390244,0.43243243243243246,0.8226763348714569
87,Jul 9,True,PHI,"W,8-3",36,33,8,10,2,2,1,8,2,0,6,1,0,0,0,1,0,0,0.272,0.335,0.46,0.795,4,11,R,J.Eickhoff(21),0.30303030303030304,0.3611111111111111,0.5757575757575758,0.9368686868686869
88,Jul 10,True,PHI,"L,3-10",38,36,3,10,3,1,1,3,2,0,5,0,0,0,0,1,1,0,0.273,0.335,0.46,0.795,8,17,R,Z.Eflin(51),0.2777777777777778,0.3157894736842105,0.5,0.8157894736842105
89,Jul 15,False,ATL,"W,11-2",44,37,11,10,2,1,1,8,6,0,10,0,0,1,1,1,0,0,0.273,0.335,0.46,0.796,6,14,R,L.Harrell(24),0.2702702702702703,0.36363636363636365,0.4594594594594595,0.8230958230958232
90,Jul 16,False,ATL,"W,4-3",37,34,4,8,0,0,0,1,3,0,6,0,0,0,0,1,0,0,0.272,0.335,0.458,0.793,6,15,R,M.Foltynewicz(60),0.23529411764705882,0.2972972972972973,0.23529411764705882,0.5325914149443561
91,Jul 17,False,ATL,"L,0-1",33,27,0,4,1,0,0,0,4,1,5,0,2,0,0,2,0,0,0.271,0.334,0.456,0.79,6,14,R,J.Teherán(75),0.14814814814814814,0.24242424242424243,0.18518518518518517,0.4276094276094276
92,Jul 18,True,TBR,"W,7-4",37,32,7,12,2,0,1,6,4,0,4,0,0,1,0,2,2,0,0.272,0.335,0.456,0.791,6,14,L,D.Smyly(30),0.375,0.43243243243243246,0.53125,0.9636824324324325
93,Jul 19,True,TBR,"L,1-10",33,30,1,4,1,0,1,1,3,0,12,0,0,0,0,0,0,1,0.271,0.334,0.455,0.789,5,14,L,B.Snell(76),0.13333333333333333,0.21212121212121213,0.26666666666666666,0.47878787878787876
94,Jul 20,True,TBR,"L,3-11",39,34,3,8,1,0,0,3,3,0,15,0,1,1,0,0,0,0,0.27,0.333,0.453,0.786,9,17,R,C.Archer(65),0.23529411764705882,0.28205128205128205,0.2647058823529412,0.5467571644042233
95,Jul 21,True,ATL,"W,7-3",38,30,7,8,1,0,2,7,6,0,7,1,1,0,0,0,0,1,0.27,0.334,0.453,0.787,7,16,R,M.Foltynewicz(49),0.26666666666666666,0.39473684210526316,0.5,0.8947368421052632
96,Jul 22,True,ATL,"W,4-3",33,30,4,8,1,1,2,4,3,0,8,0,0,0,0,0,1,0,0.27,0.334,0.454,0.788,5,14,R,J.Teherán(57),0.26666666666666666,0.3333333333333333,0.5666666666666667,0.8999999999999999
97,Jul 23,True,ATL,"W,8-4",37,31,8,7,1,0,2,8,6,0,5,0,0,0,0,0,3,0,0.27,0.334,0.454,0.788,5,16,R,M.Wisler(35),0.22580645161290322,0.35135135135135137,0.45161290322580644,0.8029642545771578
98,Jul 24,True,ATL,"W,7-2",39,34,7,11,3,0,3,7,5,0,6,0,0,0,0,1,1,0,0.27,0.335,0.456,0.791,8,14,R,T.Jenkins(13),0.3235294117647059,0.41025641025641024,0.6764705882352942,1.0867269984917045
99,Jul 25,False,BAL,"L,2-3",36,33,2,6,0,0,1,2,2,0,11,1,0,0,0,1,0,2,0.27,0.334,0.455,0.789,4,9,R,Y.Gallardo(60),0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727
100,Jul 26,False,BAL,"W,6-3",35,35,6,9,2,0,0,5,0,0,7,0,0,0,0,1,0,0,0.269,0.334,0.453,0.787,2,9,R,C.Tillman(29),0.2571428571428571,0.2571428571428571,0.3142857142857143,0.5714285714285714
101,Jul 27,False,BAL,"W,3-1",35,32,3,5,0,0,2,3,3,0,11,0,0,0,0,0,1,0,0.268,0.333,0.452,0.785,5,10,R,D.Bundy(60),0.15625,0.22857142857142856,0.34375,0.5723214285714285
102,Jul 28,False,NYM,"W,2-1",39,36,2,8,0,0,0,1,3,1,9,0,0,0,1,0,1,0,0.268,0.332,0.45,0.782,10,15,R,J.deGrom(72),0.2222222222222222,0.28205128205128205,0.2222222222222222,0.5042735042735043
103,Jul 29,False,NYM,"W,6-1",41,38,6,13,4,0,2,6,2,1,9,0,1,0,0,0,2,0,0.269,0.333,0.451,0.784,8,13,L,S.Matz(48),0.34210526315789475,0.36585365853658536,0.6052631578947368,0.9711168164313222
104,Jul 30,False,NYM,"W,7-2",39,34,7,9,3,0,1,7,3,1,10,0,0,2,1,0,0,0,0.269,0.332,0.451,0.784,5,15,R,B.Colón(36),0.2647058823529412,0.3076923076923077,0.4411764705882353,0.748868778280543
105,Jul 31,False,NYM,"L,4-6",38,32,4,8,3,0,0,4,4,3,12,0,1,1,0,0,1,0,0.269,0.332,0.45,0.783,7,14,R,N.Syndergaard(54),0.25,0.3157894736842105,0.34375,0.6595394736842105
106,Aug 2,True,LAD,"W,7-3",41,31,7,11,2,0,0,7,8,1,6,1,1,0,1,3,0,0,0.269,0.334,0.45,0.784,10,13,R,B.McCarthy(40),0.3548387096774194,0.4878048780487805,0.41935483870967744,0.907159716758458
107,Aug 3,True,LAD,"W,12-2",43,40,12,17,0,0,5,11,3,0,5,0,0,0,0,1,1,0,0.271,0.335,0.454,0.789,7,13,R,B.Stewart(6),0.425,0.46511627906976744,0.8,1.2651162790697674
108,Aug 4,True,LAD,"L,2-4",34,32,2,5,0,0,1,2,0,0,8,2,0,0,0,0,0,0,0.27,0.334,0.452,0.786,5,14,R,K.Maeda(58),0.15625,0.20588235294117646,0.25,0.45588235294117646
109,Aug 5,True,MIA,"L,3-5",41,36,3,11,1,0,0,2,4,1,7,1,0,0,0,1,0,0,0.27,0.335,0.451,0.786,11,16,R,D.Phelps(58),0.3055555555555556,0.3902439024390244,0.3333333333333333,0.7235772357723578
110,Aug 6,True,MIA,"W,12-6",44,40,12,17,2,2,1,12,4,0,12,0,0,0,0,2,0,0,0.272,0.336,0.453,0.789,8,14,R,A.Cashner(27),0.425,0.4772727272727273,0.65,1.1272727272727274
111,Aug 7,True,MIA,"L,7-10",38,33,7,9,1,0,2,7,4,0,6,0,1,0,0,2,0,0,0.272,0.336,0.453,0.79,4,14,L,A.Conley(27),0.2727272727272727,0.34210526315789475,0.48484848484848486,0.8269537480063796
112,Aug 8,True,TEX,"L,3-4",35,32,3,8,1,0,1,3,2,0,9,0,1,0,0,1,2,1,0.272,0.336,0.453,0.789,5,14,L,C.Hamels(57),0.25,0.2857142857142857,0.375,0.6607142857142857
113,Aug 9,True,TEX,"L,5-7",41,37,5,11,2,1,1,5,4,0,8,0,0,0,0,0,0,0,0.272,0.336,0.453,0.789,9,14,R,A.Griffin(32),0.2972972972972973,0.36585365853658536,0.4864864864864865,0.8523401450230719
