Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 16,False,TEX,"L,4-8",40,37,4,10,1,0,3,4,3,0,12,0,0,0,0,0,0,0,0.291,0.354,0.54,0.894,9,9,R,C.Lewis(41),0.2702702702702703,0.325,0.5405405405405406,0.8655405405405405
12,Apr 19,True,TOR,"L,3-4",35,33,3,7,1,0,2,3,2,0,4,0,0,0,0,1,0,0,0.285,0.347,0.531,0.877,5,10,R,M.Stroman(55),0.21212121212121213,0.2571428571428571,0.42424242424242425,0.6813852813852814
13,Apr 20,True,TOR,"W,4-3",38,34,4,9,4,0,0,2,4,1,7,0,0,0,0,3,0,1,0.283,0.346,0.519,0.866,5,10,R,R.Dickey(52),0.2647058823529412,0.34210526315789475,0.38235294117647056,0.7244582043343653
14,Apr 21,True,TOR,"W,3-2",40,32,3,10,2,0,0,3,6,0,12,1,0,1,0,1,1,0,0.285,0.352,0.51,0.862,13,10,R,M.Estrada(56),0.3125,0.425,0.375,0.8
15,Apr 22,False,KCR,"L,2-4",33,32,2,5,1,0,1,2,1,0,12,0,0,0,0,0,1,0,0.277,0.342,0.495,0.837,4,9,R,C.Young(65),0.15625,0.18181818181818182,0.28125,0.4630681818181818
16,Apr 23,False,KCR,"W,8-3",43,39,8,14,2,0,1,8,4,0,8,0,0,0,0,0,0,1,0.283,0.348,0.494,0.842,8,10,R,K.Medlen(14),0.358974358974359,0.4186046511627907,0.48717948717948717,0.9057841383422779
17,Apr 24,False,KCR,"L,1-6",33,31,1,4,0,0,0,1,2,0,6,0,0,0,0,0,0,0,0.275,0.339,0.475,0.814,5,10,R,Y.Ventura(69),0.12903225806451613,0.18181818181818182,0.12903225806451613,0.31085043988269795
18,Apr 25,False,TBR,"L,0-2",32,32,0,5,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0.269,0.33,0.461,0.792,5,9,R,C.Archer(74),0.15625,0.15625,0.21875,0.375
19,Apr 26,False,TBR,"L,1-3",33,32,1,9,2,0,0,1,1,0,3,0,0,0,0,3,0,0,0.269,0.329,0.455,0.784,5,9,R,J.Odorizzi(49),0.28125,0.30303030303030304,0.34375,0.646780303030303
20,Apr 27,False,TBR,"W,3-1",32,30,3,3,0,0,1,3,2,0,9,0,0,0,0,0,0,0,0.262,0.322,0.444,0.765,2,9,L,M.Moore(66),0.1,0.15625,0.2,0.35625
21,Apr 28,True,CHW,"W,10-2",42,38,10,15,3,0,3,9,4,0,8,0,0,0,1,0,0,0,0.269,0.329,0.458,0.787,8,12,L,J.Danks(27),0.39473684210526316,0.4523809523809524,0.7105263157894737,1.162907268170426
22,Apr 29,True,CHW,"W,6-3",34,31,6,8,1,0,1,5,3,0,7,0,0,0,1,1,0,0,0.268,0.328,0.455,0.784,4,9,L,C.Rodón(47),0.25806451612903225,0.3235294117647059,0.3870967741935484,0.7106261859582543
23,Apr 30,True,CHW,"L,7-8",43,39,7,14,4,0,2,7,3,1,6,1,0,0,1,2,0,0,0.273,0.333,0.463,0.796,9,10,R,M.Latos(30),0.358974358974359,0.4186046511627907,0.6153846153846154,1.0339892665474062
24,May 1,True,CHW,"L,1-7",40,34,1,8,0,0,0,1,6,0,11,0,0,0,0,1,0,0,0.271,0.334,0.454,0.787,12,10,L,C.Sale(56),0.23529411764705882,0.35,0.23529411764705882,0.5852941176470587
25,May 3,True,NYY,"W,4-1",33,31,4,5,2,0,2,3,2,0,6,0,0,0,2,0,0,0,0.267,0.329,0.452,0.782,5,10,R,L.Severino(50),0.16129032258064516,0.21212121212121213,0.41935483870967744,0.6314760508308895
26,May 4,True,NYY,"L,0-7",35,31,0,7,3,0,0,0,4,0,10,0,0,0,0,3,0,0,0.266,0.329,0.448,0.777,8,9,L,C.Sabathia(69),0.22580645161290322,0.3142857142857143,0.3225806451612903,0.6368663594470045
27,May 5,True,NYY,"W,1-0",35,32,1,7,0,0,0,1,2,0,8,0,0,1,0,1,0,0,0.264,0.326,0.44,0.766,6,11,R,M.Tanaka(78),0.21875,0.2571428571428571,0.21875,0.4758928571428571
28,May 7 (1),True,OAK,"L,4-8",40,35,4,7,2,0,0,4,4,0,8,1,0,0,1,0,0,0,0.262,0.325,0.433,0.758,9,12,L,R.Hill(63),0.2,0.3,0.2571428571428571,0.5571428571428572
29,May 7 (2),True,OAK,"W,5-2",35,31,5,8,1,0,1,4,4,0,6,0,0,0,0,1,0,0,0.262,0.326,0.432,0.757,6,10,R,J.Hahn(30),0.25806451612903225,0.34285714285714286,0.3870967741935484,0.7299539170506912
30,May 8,True,OAK,"W,11-3",41,35,11,12,0,1,6,11,5,1,8,1,0,0,0,1,0,0,0.264,0.33,0.448,0.778,6,9,R,K.Graveman(23),0.34285714285714286,0.43902439024390244,0.9142857142857143,1.3533101045296168
31,May 10,False,MIN,"W,5-3",41,38,5,14,4,0,2,5,2,1,9,0,1,0,0,1,0,1,0.268,0.332,0.455,0.787,9,10,R,J.Berríos(44),0.3684210526315789,0.3902439024390244,0.631578947368421,1.0218228498074455
32,May 11,False,MIN,"W,9-2",43,41,9,16,3,0,4,9,2,0,9,0,0,0,0,2,0,0,0.273,0.336,0.466,0.802,7,9,R,P.Hughes(34),0.3902439024390244,0.4186046511627907,0.7560975609756098,1.1747022121384005
33,May 12,True,DET,"W,7-5",39,36,7,12,1,1,0,7,3,0,5,0,0,0,0,0,0,0,0.275,0.337,0.465,0.802,8,9,R,M.Pelfrey(53),0.3333333333333333,0.38461538461538464,0.4166666666666667,0.8012820512820513
34,May 13,True,DET,"W,1-0",29,26,1,4,0,0,1,1,2,0,8,1,0,0,0,1,0,1,0.272,0.335,0.46,0.795,4,9,R,J.Verlander(76),0.15384615384615385,0.2413793103448276,0.2692307692307692,0.5106100795755968
35,May 14,True,DET,"W,9-3",38,35,9,11,2,0,4,9,3,0,5,0,0,0,1,1,0,0,0.273,0.336,0.468,0.804,5,10,R,A.Sánchez(46),0.3142857142857143,0.3684210526315789,0.7142857142857143,1.0827067669172932
36,May 15,True,DET,"L,5-6",39,34,5,7,1,0,1,5,5,0,12,0,0,0,1,1,1,0,0.271,0.335,0.464,0.799,7,11,R,M.Fulmer(38),0.20588235294117646,0.3076923076923077,0.3235294117647059,0.6312217194570136
37,May 17,True,SEA,"L,0-10",33,30,0,2,1,0,0,0,3,0,3,0,0,0,1,0,0,0,0.266,0.331,0.455,0.786,6,13,L,W.Miley(66),0.06666666666666667,0.15151515151515152,0.1,0.2515151515151515
38,May 18,True,SEA,"W,5-2",36,31,5,8,2,0,2,4,3,0,4,1,0,1,1,1,0,0,0.266,0.331,0.457,0.787,7,11,R,T.Walker(44),0.25806451612903225,0.3333333333333333,0.5161290322580645,0.8494623655913978
39,May 19,True,SEA,"L,2-7",34,32,2,6,2,0,0,2,2,0,10,0,0,0,0,1,0,0,0.264,0.328,0.451,0.78,5,9,R,N.Karns(60),0.1875,0.23529411764705882,0.25,0.4852941176470588
40,May 20,False,LAA,"W,9-4",45,40,9,14,1,0,4,9,4,0,7,0,0,1,1,1,0,0,0.267,0.331,0.458,0.789,9,9,L,H.Santiago(35),0.35,0.4,0.675,1.0750000000000002
41,May 21,False,LAA,"W,3-1",34,33,3,5,1,0,1,3,1,0,13,0,0,0,0,0,0,0,0.264,0.327,0.454,0.781,4,10,R,M.Shoemaker(84),0.15151515151515152,0.17647058823529413,0.2727272727272727,0.44919786096256686
42,May 22,False,LAA,"L,2-10",32,31,2,5,0,0,1,2,1,0,8,0,0,0,0,0,1,1,0.262,0.324,0.449,0.774,3,10,R,J.Weaver(64),0.16129032258064516,0.1875,0.25806451612903225,0.44556451612903225
43,May 24,False,HOU,"L,2-3",52,47,2,8,2,0,2,2,5,1,19,0,0,0,1,1,1,0,0.259,0.322,0.446,0.768,11,11,R,D.Fister(55),0.1702127659574468,0.25,0.3404255319148936,0.5904255319148937
44,May 25,False,HOU,"L,3-4",42,38,3,11,5,0,0,2,4,2,18,0,0,0,0,0,1,0,0.26,0.323,0.445,0.768,12,11,R,C.McHugh(49),0.2894736842105263,0.35714285714285715,0.42105263157894735,0.7781954887218046
45,May 26,False,HOU,"L,2-4",39,33,2,5,0,0,1,2,6,0,15,0,0,0,1,0,0,0,0.257,0.322,0.441,0.763,10,10,R,L.McCullers(65),0.15151515151515152,0.28205128205128205,0.24242424242424243,0.5244755244755245
46,May 27,False,CLE,"W,6-4",41,38,6,13,3,0,1,6,2,0,6,1,0,0,0,1,0,0,0.259,0.323,0.442,0.766,8,10,R,T.Bauer(44),0.34210526315789475,0.3902439024390244,0.5,0.8902439024390244
47,May 28,False,CLE,"L,4-11",39,35,4,10,6,0,0,3,3,0,10,0,0,1,0,1,0,0,0.26,0.324,0.443,0.766,8,13,R,D.Salazar(55),0.2857142857142857,0.3333333333333333,0.45714285714285713,0.7904761904761904
48,May 29,False,CLE,"W,6-4",39,34,6,8,3,0,2,6,4,0,12,0,0,1,0,0,0,0,0.259,0.323,0.444,0.767,6,10,R,M.Clevinger(39),0.23529411764705882,0.3076923076923077,0.5,0.8076923076923077
49,May 30,True,BOS,"L,2-7",35,29,2,4,1,1,0,2,5,0,7,0,0,1,0,1,0,0,0.257,0.322,0.44,0.762,6,9,R,S.Wright(73),0.13793103448275862,0.2571428571428571,0.2413793103448276,0.49852216748768474
50,May 31,True,BOS,"L,2-6",34,34,2,7,3,0,0,2,0,0,9,0,0,0,0,0,0,0,0.256,0.32,0.437,0.757,5,9,L,E.Rodríguez(55),0.20588235294117646,0.20588235294117646,0.29411764705882354,0.5
51,Jun 1,True,BOS,"W,13-9",48,37,13,14,4,0,0,12,9,0,4,0,0,2,1,0,0,0,0.259,0.324,0.438,0.762,11,11,R,J.Kelly(13),0.3783783783783784,0.4791666666666667,0.4864864864864865,0.9656531531531531
52,Jun 2,True,BOS,"W,12-7",38,35,12,11,0,0,7,12,2,0,4,1,0,0,0,0,1,0,0.26,0.325,0.448,0.773,2,11,R,R.Porcello(43),0.3142857142857143,0.3684210526315789,0.9142857142857143,1.2827067669172931
53,Jun 3,True,NYY,"W,6-5",35,34,6,11,2,0,1,6,1,0,8,0,0,0,0,1,0,0,0.261,0.325,0.448,0.773,5,11,R,N.Eovaldi(36),0.3235294117647059,0.34285714285714286,0.47058823529411764,0.8134453781512605
54,Jun 4,True,NYY,"L,6-8",38,35,6,8,1,0,3,6,3,0,9,0,0,0,0,0,0,0,0.261,0.324,0.45,0.774,5,11,R,I.Nova(42),0.22857142857142856,0.2894736842105263,0.5142857142857142,0.8037593984962406
55,Jun 5,True,NYY,"W,3-1",37,29,3,6,0,0,0,2,7,0,12,1,0,0,0,1,0,0,0.26,0.325,0.446,0.771,10,13,L,C.Sabathia(62),0.20689655172413793,0.3783783783783784,0.20689655172413793,0.5852749301025163
56,Jun 6,True,KCR,"W,4-1",33,29,4,7,1,0,3,4,2,0,11,1,1,0,1,1,0,0,0.259,0.325,0.448,0.773,5,10,L,D.Duffy(64),0.2413793103448276,0.30303030303030304,0.5862068965517241,0.8892371995820272
57,Jun 7,True,KCR,"W,9-1",38,35,9,11,2,0,4,9,2,0,6,1,0,0,0,0,0,0,0.26,0.326,0.453,0.779,5,12,R,Y.Ventura(28),0.3142857142857143,0.3684210526315789,0.7142857142857143,1.0827067669172932
58,Jun 8,True,KCR,"W,4-0",32,27,4,4,2,0,0,4,4,0,8,0,0,1,0,0,1,0,0.259,0.325,0.45,0.774,4,9,R,E.Vólquez(43),0.14814814814814814,0.25,0.2222222222222222,0.4722222222222222
59,Jun 9,False,TOR,"W,6-5",41,35,6,11,4,0,2,6,3,0,5,1,0,2,0,0,0,0,0.26,0.326,0.452,0.778,8,11,R,M.Stroman(37),0.3142857142857143,0.36585365853658536,0.6,0.9658536585365853
60,Jun 10,False,TOR,"L,3-4",39,34,3,4,0,0,2,3,5,0,10,0,0,0,0,0,0,0,0.258,0.324,0.45,0.774,6,9,R,M.Estrada(56),0.11764705882352941,0.23076923076923078,0.29411764705882354,0.5248868778280543
61,Jun 11,False,TOR,"L,6-11",39,36,6,12,3,0,3,6,2,0,8,0,0,1,1,3,0,0,0.259,0.325,0.453,0.778,6,11,L,J.Happ(50),0.3333333333333333,0.358974358974359,0.6666666666666666,1.0256410256410255
62,Jun 12,False,TOR,"L,9-10",44,38,9,13,1,0,5,9,5,0,15,0,0,1,0,1,1,0,0.26,0.326,0.459,0.785,8,10,R,A.Sanchez(27),0.34210526315789475,0.4090909090909091,0.7631578947368421,1.1722488038277512
63,Jun 14,False,BOS,"W,3-2",32,32,3,5,0,0,2,3,0,0,13,0,0,0,0,0,0,0,0.259,0.324,0.457,0.781,2,9,L,D.Price(71),0.15625,0.15625,0.34375,0.5
64,Jun 15,False,BOS,"L,4-6",38,35,4,8,1,0,1,4,1,0,5,2,0,0,1,0,0,1,0.258,0.323,0.455,0.779,7,9,R,S.Wright(57),0.22857142857142856,0.2894736842105263,0.34285714285714286,0.6323308270676692
65,Jun 16,False,BOS,"W,5-1",40,37,5,11,4,0,1,5,3,0,10,0,0,0,0,0,1,0,0.259,0.324,0.456,0.78,8,9,L,E.Rodríguez(30),0.2972972972972973,0.35,0.4864864864864865,0.8364864864864865
66,Jun 17,True,TOR,"L,3-13",36,34,3,7,1,0,1,3,2,0,10,0,0,0,1,0,0,0,0.258,0.323,0.454,0.777,6,12,R,A.Sanchez(58),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
67,Jun 18,True,TOR,"W,4-2",34,31,4,9,3,0,1,2,3,0,4,0,0,0,0,1,0,0,0.259,0.323,0.454,0.777,6,10,R,R.Dickey(48),0.2903225806451613,0.35294117647058826,0.4838709677419355,0.8368121442125238
68,Jun 19,True,TOR,"W,11-6",42,41,11,19,5,0,2,11,1,1,8,0,0,0,0,1,0,0,0.262,0.326,0.459,0.785,7,10,R,M.Stroman(17),0.4634146341463415,0.47619047619047616,0.7317073170731707,1.2078977932636468
69,Jun 20,False,TEX,"L,3-4",42,39,3,15,2,0,0,3,2,0,7,1,0,0,0,2,0,1,0.264,0.327,0.459,0.786,12,10,L,D.Holland(35),0.38461538461538464,0.42857142857142855,0.4358974358974359,0.8644688644688645
70,Jun 21,True,SDP,"L,7-10",43,38,7,10,2,0,2,7,5,0,14,0,0,0,1,0,0,0,0.264,0.328,0.459,0.787,9,10,R,L.Perdomo(35),0.2631578947368421,0.3488372093023256,0.47368421052631576,0.8225214198286414
71,Jun 22,True,SDP,"W,7-2",36,33,7,11,2,0,2,7,1,0,4,1,0,1,1,2,0,0,0.265,0.328,0.461,0.789,5,10,R,E.Johnson(22),0.3333333333333333,0.3611111111111111,0.5757575757575758,0.9368686868686869
72,Jun 24,True,TBR,"W,6-3",33,32,6,8,1,0,2,5,1,0,7,0,0,0,0,0,0,0,0.265,0.327,0.461,0.788,3,9,L,M.Moore(45),0.25,0.2727272727272727,0.46875,0.7414772727272727
73,Jun 25 (1),True,TBR,"W,5-0",39,34,5,11,2,0,0,5,5,1,10,0,0,0,0,1,0,0,0.266,0.329,0.46,0.788,10,10,R,M.Andriese(49),0.3235294117647059,0.41025641025641024,0.38235294117647056,0.7926093514328808
74,Jun 25 (2),True,TBR,"W,8-6",36,35,8,14,3,0,4,8,1,0,2,0,0,0,0,3,0,0,0.268,0.33,0.465,0.795,4,9,R,J.Odorizzi(31),0.4,0.4166666666666667,0.8285714285714286,1.2452380952380953
75,Jun 26,True,TBR,"W,12-5",42,38,12,17,4,0,3,11,3,0,9,0,1,0,0,2,0,0,0.27,0.332,0.47,0.802,6,10,L,D.Smyly(20),0.4473684210526316,0.47619047619047616,0.7894736842105263,1.2656641604010024
76,Jun 28,False,SDP,"W,11-7",46,42,11,17,4,0,3,11,3,0,7,0,0,1,1,1,0,0,0.272,0.334,0.474,0.807,8,14,R,E.Johnson(39),0.40476190476190477,0.43478260869565216,0.7142857142857143,1.1490683229813665
77,Jun 29,False,SDP,"W,12-6",45,40,12,12,4,0,1,10,5,2,10,0,0,0,1,0,0,0,0.273,0.334,0.474,0.808,6,16,L,C.Friedrich(42),0.3,0.37777777777777777,0.475,0.8527777777777777
78,Jun 30,False,SEA,"L,3-5",35,34,3,8,0,0,1,3,1,0,11,0,0,0,0,0,0,0,0.272,0.333,0.472,0.805,5,9,R,T.Walker(66),0.23529411764705882,0.2571428571428571,0.3235294117647059,0.580672268907563
79,Jul 1,False,SEA,"L,2-5",34,33,2,5,1,0,1,2,1,0,11,0,0,0,1,0,0,0,0.271,0.332,0.469,0.801,5,9,L,W.LeBlanc(62),0.15151515151515152,0.17647058823529413,0.2727272727272727,0.44919786096256686
80,Jul 2,False,SEA,"L,6-12",40,38,6,12,2,0,1,6,2,0,4,0,0,0,1,1,0,0,0.272,0.332,0.469,0.801,7,9,L,J.Paxton(37),0.3157894736842105,0.35,0.4473684210526316,0.7973684210526315
81,Jul 3,False,SEA,"L,4-9",40,39,4,12,3,0,1,4,1,0,6,0,0,0,0,0,0,0,0.272,0.332,0.469,0.801,9,9,R,H.Iwakuma(37),0.3076923076923077,0.325,0.46153846153846156,0.7865384615384616
82,Jul 4,False,LAD,"L,5-7",37,34,5,8,2,0,0,5,2,0,8,0,1,0,0,0,0,0,0.272,0.331,0.467,0.798,5,14,L,J.Urías(29),0.23529411764705882,0.2702702702702703,0.29411764705882354,0.5643879173290938
83,Jul 5,False,LAD,"W,4-1",39,34,4,9,2,0,1,4,3,1,11,1,1,0,0,1,0,0,0.272,0.331,0.466,0.797,8,13,R,K.Maeda(34),0.2647058823529412,0.3333333333333333,0.4117647058823529,0.7450980392156863
84,Jul 6,False,LAD,"W,6-4",61,53,6,13,3,0,2,5,7,1,18,1,0,0,0,1,0,0,0.271,0.332,0.465,0.797,13,19,R,B.Norris(46),0.24528301886792453,0.3442622950819672,0.41509433962264153,0.7593566347046088
85,Jul 8,True,LAA,"L,5-9",42,37,5,9,0,0,3,5,4,0,7,1,0,0,1,0,0,0,0.271,0.332,0.465,0.797,10,9,R,M.Shoemaker(47),0.24324324324324326,0.3333333333333333,0.4864864864864865,0.8198198198198199
86,Jul 9,True,LAA,"W,3-2",34,31,3,10,1,0,1,2,2,0,9,0,1,0,0,1,0,1,0.271,0.332,0.465,0.797,7,10,R,N.Tropeano(65),0.3225806451612903,0.35294117647058826,0.45161290322580644,0.8045540796963947
87,Jul 10,True,LAA,"W,4-2",39,33,4,12,2,0,2,4,5,0,7,0,1,0,0,1,0,0,0.272,0.333,0.467,0.8,11,11,R,T.Lincecum(41),0.36363636363636365,0.4358974358974359,0.6060606060606061,1.041958041958042
88,Jul 15,False,TBR,"W,4-3",35,34,4,7,2,0,2,4,1,0,6,0,0,0,0,0,0,0,0.272,0.332,0.467,0.799,4,10,R,C.Archer(53),0.20588235294117646,0.22857142857142856,0.4411764705882353,0.6697478991596638
89,Jul 16,False,TBR,"W,2-1",35,33,2,7,1,0,1,2,2,1,2,0,0,0,0,1,0,0,0.271,0.331,0.465,0.796,6,9,L,M.Moore(60),0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904
90,Jul 17,False,TBR,"L,2-5",36,34,2,8,2,0,1,2,1,0,14,0,0,1,0,0,0,0,0.27,0.331,0.464,0.795,7,11,R,J.Odorizzi(56),0.23529411764705882,0.25,0.38235294117647056,0.6323529411764706
91,Jul 18,False,NYY,"L,1-2",36,30,1,5,0,0,1,1,5,0,6,1,0,0,0,1,1,0,0.269,0.33,0.462,0.793,8,9,R,I.Nova(61),0.16666666666666666,0.3055555555555556,0.26666666666666666,0.5722222222222222
92,Jul 19,False,NYY,"L,1-7",32,30,1,4,1,0,0,1,2,0,6,0,0,0,0,1,0,0,0.268,0.329,0.46,0.788,4,9,R,N.Eovaldi(55),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
93,Jul 20,False,NYY,"L,0-5",34,32,0,5,1,0,0,0,2,0,11,0,0,0,0,0,0,0,0.267,0.328,0.457,0.785,7,10,R,M.Pineda(68),0.15625,0.20588235294117646,0.1875,0.39338235294117646
94,Jul 21,False,NYY,"W,4-1",38,36,4,9,1,0,0,4,1,0,3,0,1,0,1,0,0,0,0.267,0.327,0.455,0.782,7,9,L,C.Sabathia(45),0.25,0.2631578947368421,0.2777777777777778,0.5409356725146199
95,Jul 22,True,CLE,"W,5-1",36,30,5,10,0,0,2,5,4,0,6,0,1,1,0,2,0,0,0.268,0.328,0.456,0.783,7,9,R,T.Bauer(33),0.3333333333333333,0.3888888888888889,0.5333333333333333,0.9222222222222223
96,Jul 23,True,CLE,"W,5-2",33,33,5,10,0,0,2,5,0,0,9,0,0,0,0,1,0,0,0.268,0.328,0.456,0.783,4,10,R,J.Tomlin(50),0.30303030303030304,0.30303030303030304,0.48484848484848486,0.7878787878787878
97,Jul 24,True,CLE,"W,5-3",36,32,5,7,1,0,2,5,3,0,11,0,1,0,0,0,0,0,0.267,0.327,0.456,0.783,5,10,R,C.Kluber(60),0.21875,0.2777777777777778,0.4375,0.7152777777777778
98,Jul 25,True,COL,"W,3-2",39,35,3,6,2,0,0,2,3,0,4,1,0,0,3,2,0,0,0.266,0.326,0.453,0.78,8,10,L,J.De La Rosa(60),0.17142857142857143,0.2564102564102564,0.22857142857142856,0.4849816849816849
99,Jul 26,True,COL,"L,3-6",35,31,3,5,1,0,1,2,4,0,6,0,0,0,0,1,0,0,0.265,0.326,0.452,0.778,5,9,R,C.Bettis(56),0.16129032258064516,0.2571428571428571,0.2903225806451613,0.5474654377880184
100,Jul 27,True,COL,"L,1-3",34,31,1,6,1,0,1,1,2,0,6,1,0,0,0,1,0,0,0.265,0.325,0.451,0.776,6,9,R,J.Gray(64),0.1935483870967742,0.2647058823529412,0.3225806451612903,0.5872865275142315
101,Jul 28,False,MIN,"L,2-6",36,35,2,11,2,0,1,2,1,0,7,0,0,0,0,2,0,0,0.265,0.325,0.451,0.776,7,10,R,K.Gibson(52),0.3142857142857143,0.3333333333333333,0.45714285714285713,0.7904761904761904
102,Jul 29,False,TOR,"L,5-6",37,34,5,7,3,0,1,4,3,0,9,0,0,0,1,1,0,0,0.265,0.325,0.45,0.775,5,10,R,M.Estrada(52),0.20588235294117646,0.2702702702702703,0.38235294117647056,0.6526232114467408
103,Jul 30,False,TOR,"L,1-9",34,31,1,5,0,0,1,1,3,0,13,0,0,0,0,1,0,0,0.264,0.324,0.448,0.772,6,12,L,J.Happ(75),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
104,Jul 31,False,TOR,"W,6-2",48,42,6,8,1,0,1,6,5,0,11,0,0,1,0,1,0,0,0.263,0.323,0.446,0.77,6,11,R,A.Sanchez(62),0.19047619047619047,0.2708333333333333,0.2857142857142857,0.5565476190476191
105,Aug 2,True,TEX,"W,5-1",32,30,5,9,0,0,4,5,1,0,11,1,0,0,0,3,0,0,0.263,0.324,0.449,0.772,3,10,R,Y.Darvish(57),0.3,0.34375,0.7,1.04375
106,Aug 3,True,TEX,"W,3-2",31,27,3,4,1,0,0,3,4,0,6,0,0,0,0,1,1,0,0.262,0.323,0.447,0.77,4,9,L,C.Hamels(59),0.14814814814814814,0.25806451612903225,0.18518518518518517,0.4432497013142174
107,Aug 4,True,TEX,"L,3-5",34,33,3,9,0,0,3,3,0,0,7,1,0,0,0,3,0,0,0.262,0.323,0.447,0.77,4,9,R,A.Griffin(53),0.2727272727272727,0.29411764705882354,0.5454545454545454,0.839572192513369
108,Aug 5,False,CHW,"W,7-5",42,41,7,16,2,0,2,6,0,0,4,0,0,1,0,1,0,0,0.264,0.323,0.449,0.772,8,10,R,M.González(39),0.3902439024390244,0.38095238095238093,0.5853658536585366,0.9663182346109175
109,Aug 6,False,CHW,"L,2-4",37,33,2,6,2,0,0,2,3,0,10,0,0,1,1,1,0,0,0.263,0.323,0.447,0.77,8,10,L,C.Rodón(61),0.18181818181818182,0.24324324324324326,0.24242424242424243,0.4856674856674857
110,Aug 7,False,CHW,"W,10-2",48,37,10,12,1,0,5,10,9,0,2,2,0,0,0,2,0,0,0.264,0.325,0.45,0.775,11,11,R,J.Shields(9),0.32432432432432434,0.4791666666666667,0.7567567567567568,1.2359234234234235
111,Aug 8,False,OAK,"L,2-3",34,33,2,7,0,0,1,2,0,0,7,0,0,1,0,0,0,0,0.263,0.324,0.449,0.772,5,9,R,K.Graveman(65),0.21212121212121213,0.20588235294117646,0.30303030303030304,0.5089126559714795
112,Aug 9,False,OAK,"L,1-2",31,29,1,3,1,0,1,1,2,0,6,0,0,0,0,1,0,0,0.262,0.322,0.447,0.77,3,9,R,Z.Neal(61),0.10344827586206896,0.16129032258064516,0.2413793103448276,0.40266963292547275
113,Aug 10,False,OAK,"L,0-1",33,33,0,7,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0.262,0.321,0.446,0.767,6,9,L,R.Detwiler(72),0.21212121212121213,0.21212121212121213,0.24242424242424243,0.4545454545454546
