Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 16,False,TBR,"L,2-7",34,33,2,7,1,0,1,2,0,0,6,1,0,0,0,1,0,0,0.234,0.284,0.344,0.628,5,11,R,E.Ramírez(67),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
12,Apr 17,False,TBR,"L,2-3",34,32,2,5,1,0,0,2,1,0,12,1,0,0,0,0,0,0,0.228,0.278,0.332,0.609,5,10,L,M.Moore(65),0.15625,0.20588235294117646,0.1875,0.39338235294117646
13,Apr 18,True,LAA,"L,0-7",33,30,0,3,2,0,0,0,3,0,10,0,0,0,0,0,0,0,0.219,0.271,0.32,0.591,6,10,L,H.Santiago(80),0.1,0.18181818181818182,0.16666666666666666,0.3484848484848485
14,Apr 19,True,LAA,"W,5-0",35,32,5,9,1,1,2,5,2,1,5,0,1,0,0,0,0,0,0.223,0.274,0.337,0.611,6,9,R,M.Shoemaker(56),0.28125,0.3142857142857143,0.5625,0.8767857142857143
15,Apr 20,True,LAA,"W,2-1",32,26,2,5,1,0,1,1,4,1,7,0,2,0,1,2,3,1,0.222,0.276,0.337,0.613,6,9,R,G.Richards(61),0.19230769230769232,0.28125,0.34615384615384615,0.6274038461538461
16,Apr 21,True,LAA,"L,2-3",34,30,2,5,1,0,2,2,4,0,5,0,0,0,0,0,0,2,0.218,0.275,0.341,0.616,5,11,R,J.Weaver(67),0.16666666666666666,0.2647058823529412,0.4,0.6647058823529413
17,Apr 22,True,TEX,"W,5-0",35,29,5,7,4,0,0,4,4,0,4,0,1,1,1,1,0,0,0.22,0.278,0.343,0.621,6,9,L,M.Pérez(39),0.2413793103448276,0.3142857142857143,0.3793103448275862,0.6935960591133005
18,Apr 23,True,TEX,"W,4-3",48,39,4,11,0,0,2,4,7,0,7,2,0,0,0,1,0,1,0.224,0.288,0.349,0.637,13,10,R,C.Lewis(55),0.28205128205128205,0.4166666666666667,0.4358974358974359,0.8525641025641026
19,Apr 24,True,TEX,"W,4-1",34,28,4,8,3,0,1,3,5,0,4,0,0,1,0,1,0,0,0.227,0.293,0.356,0.649,6,9,L,D.Holland(51),0.2857142857142857,0.38235294117647056,0.5,0.8823529411764706
20,Apr 25,False,TOR,"W,7-5",42,36,7,11,4,0,0,7,5,0,9,0,0,1,0,0,1,1,0.231,0.298,0.359,0.657,8,9,R,M.Stroman(48),0.3055555555555556,0.38095238095238093,0.4166666666666667,0.7976190476190477
21,Apr 26,False,TOR,"W,10-1",44,39,10,15,3,0,3,10,3,0,5,0,0,2,1,2,0,0,0.24,0.304,0.378,0.682,7,9,R,R.Dickey(34),0.38461538461538464,0.4090909090909091,0.6923076923076923,1.1013986013986015
22,Apr 27,False,TOR,"W,4-0",39,33,4,7,1,2,0,4,6,0,5,0,0,0,0,1,1,0,0.238,0.306,0.377,0.683,8,9,R,M.Estrada(57),0.21212121212121213,0.3333333333333333,0.36363636363636365,0.696969696969697
23,Apr 28,False,BAL,"L,2-10",40,37,2,10,1,0,1,2,2,0,7,1,0,0,0,0,2,0,0.24,0.307,0.377,0.684,11,12,R,T.Wilson(50),0.2702702702702703,0.325,0.3783783783783784,0.7033783783783785
24,Apr 29,False,BAL,"L,3-6",34,31,3,6,1,1,1,3,2,0,10,1,0,0,0,1,0,0,0.238,0.305,0.378,0.683,4,9,R,M.Wright(58),0.1935483870967742,0.2647058823529412,0.3870967741935484,0.6518026565464896
25,Apr 30,False,BAL,"W,8-7",41,37,8,10,1,0,2,7,4,0,8,0,0,0,2,2,1,0,0.239,0.307,0.381,0.688,6,10,R,K.Gausman(56),0.2702702702702703,0.34146341463414637,0.4594594594594595,0.8009228740936059
26,May 1,False,BAL,"W,7-1",46,37,7,13,3,0,1,7,6,0,8,2,0,1,0,1,0,0,0.244,0.314,0.387,0.701,12,9,R,U.Jiménez(25),0.35135135135135137,0.45652173913043476,0.5135135135135135,0.9700352526439482
27,May 3,True,BOS,"W,4-1",35,28,4,5,1,1,0,4,7,1,8,0,0,0,0,1,0,0,0.242,0.315,0.384,0.699,7,10,R,S.Wright(60),0.17857142857142858,0.34285714285714286,0.2857142857142857,0.6285714285714286
28,May 4,True,BOS,"L,2-5",31,28,2,3,0,0,1,2,3,0,7,0,0,0,0,2,0,0,0.238,0.311,0.379,0.69,2,9,R,C.Buchholz(67),0.10714285714285714,0.1935483870967742,0.21428571428571427,0.40783410138248843
29,May 5,True,BOS,"L,3-7",41,32,3,8,0,0,1,2,9,0,8,0,0,0,0,1,1,1,0.238,0.315,0.378,0.693,11,9,L,H.Owens(43),0.25,0.4146341463414634,0.34375,0.7583841463414633
30,May 6,True,MIN,"W,10-4",42,38,10,14,1,1,1,10,3,0,8,1,0,0,1,0,0,0,0.243,0.319,0.383,0.703,8,9,R,R.Nolasco(29),0.3684210526315789,0.42857142857142855,0.5263157894736842,0.9548872180451127
31,May 7,True,MIN,"W,7-2",42,35,7,13,4,0,1,7,6,1,6,1,0,0,0,2,0,0,0.248,0.325,0.39,0.715,11,9,R,E.Santana(35),0.37142857142857144,0.47619047619047616,0.5714285714285714,1.0476190476190474
32,May 8,True,MIN,"W,3-1",32,30,3,6,4,0,0,3,2,1,9,0,0,0,0,1,1,0,0.246,0.323,0.388,0.711,5,9,R,T.Duffey(60),0.2,0.25,0.3333333333333333,0.5833333333333333
33,May 9,False,TEX,"W,8-4",53,49,8,15,2,1,2,8,4,1,8,0,0,0,0,2,0,0,0.249,0.324,0.394,0.718,9,10,R,C.Lewis(63),0.30612244897959184,0.3584905660377358,0.5102040816326531,0.868694647670389
34,May 10,False,TEX,"L,11-13",46,38,11,13,3,1,0,11,7,0,3,0,0,1,0,0,0,0,0.252,0.328,0.396,0.725,8,9,L,D.Holland(24),0.34210526315789475,0.43478260869565216,0.47368421052631576,0.9084668192219679
35,May 11,False,TEX,"L,5-6",41,38,5,11,1,0,2,5,1,0,13,2,0,0,1,0,0,1,0.253,0.329,0.399,0.727,9,10,L,C.Hamels(44),0.2894736842105263,0.34146341463414637,0.47368421052631576,0.8151476251604621
36,May 13,False,NYY,"W,7-1",44,36,7,9,3,0,1,7,7,0,7,1,0,0,0,0,0,0,0.253,0.331,0.399,0.73,10,9,R,L.Severino(14),0.25,0.38636363636363635,0.4166666666666667,0.803030303030303
37,May 14,False,NYY,"L,1-2",33,32,1,5,2,0,1,1,1,0,10,0,0,0,0,0,0,0,0.251,0.327,0.397,0.724,5,10,R,I.Nova(58),0.15625,0.18181818181818182,0.3125,0.4943181818181818
38,May 15,False,NYY,"L,5-7",41,37,5,12,3,0,1,5,3,0,12,0,1,0,0,0,1,1,0.253,0.329,0.4,0.728,9,9,R,M.Tanaka(39),0.32432432432432434,0.36585365853658536,0.4864864864864865,0.8523401450230719
39,May 17,True,HOU,"L,5-6",47,43,5,11,4,0,1,5,3,0,12,0,0,1,0,0,0,0,0.253,0.328,0.4,0.728,9,11,L,D.Keuchel(51),0.2558139534883721,0.2978723404255319,0.4186046511627907,0.7164769915883227
40,May 18,True,HOU,"L,3-5",37,35,3,10,2,1,0,3,2,0,8,0,0,0,0,1,0,0,0.254,0.327,0.4,0.728,7,11,R,D.Fister(47),0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244
41,May 19,True,HOU,"W,2-1",30,28,2,5,0,1,0,2,1,0,9,0,0,1,0,0,2,0,0.252,0.325,0.397,0.722,4,9,R,C.McHugh(66),0.17857142857142858,0.2,0.25,0.45
42,May 20,True,KCR,"L,1-4",37,32,1,6,0,0,0,1,3,0,10,1,0,1,1,0,0,0,0.251,0.324,0.392,0.716,9,10,R,D.Gee(59),0.1875,0.2702702702702703,0.1875,0.4577702702702703
43,May 21,True,KCR,"L,1-2",37,32,1,7,1,0,0,0,3,0,7,1,1,0,1,2,0,0,0.25,0.323,0.389,0.713,9,11,L,D.Duffy(58),0.21875,0.2972972972972973,0.25,0.5472972972972974
44,May 22,True,KCR,"W,3-2",34,29,3,7,2,0,1,3,4,0,6,0,1,0,0,1,1,0,0.25,0.324,0.39,0.713,7,9,R,Y.Ventura(47),0.2413793103448276,0.3235294117647059,0.41379310344827586,0.7373225152129818
45,May 23 (1),True,CLE,"W,7-6",43,34,7,10,2,0,2,7,8,1,7,0,1,0,2,0,2,0,0.251,0.326,0.393,0.719,12,9,R,M.Clevinger(30),0.29411764705882354,0.4186046511627907,0.5294117647058824,0.948016415868673
46,May 23 (2),True,CLE,"L,1-5",34,33,1,6,1,1,0,1,1,0,11,0,0,0,0,0,0,0,0.25,0.324,0.39,0.714,6,9,R,C.Anderson(72),0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917
47,May 24,True,CLE,"L,2-6",33,32,2,6,3,0,1,2,1,0,7,0,0,0,0,0,0,0,0.248,0.322,0.39,0.712,4,9,R,J.Tomlin(69),0.1875,0.21212121212121213,0.375,0.5871212121212122
48,May 25,True,CLE,"L,3-4",37,36,3,9,0,0,1,2,1,0,11,0,0,0,0,0,2,0,0.248,0.321,0.389,0.709,7,9,R,C.Kluber(66),0.25,0.2702702702702703,0.3333333333333333,0.6036036036036037
49,May 27,False,KCR,"L,5-7",36,35,5,8,0,0,2,5,1,0,11,0,0,0,0,0,0,0,0.248,0.319,0.389,0.708,4,10,L,D.Duffy(43),0.22857142857142856,0.25,0.4,0.65
50,May 28,False,KCR,"L,7-8",39,39,7,11,2,0,2,6,0,0,6,0,0,0,2,0,0,0,0.249,0.319,0.391,0.71,5,9,R,Y.Ventura(37),0.28205128205128205,0.28205128205128205,0.48717948717948717,0.7692307692307692
51,May 29,False,KCR,"L,4-5",36,33,4,9,1,0,0,4,1,0,8,1,0,1,0,1,1,1,0.249,0.318,0.39,0.708,5,10,R,E.Vólquez(50),0.2727272727272727,0.3055555555555556,0.30303030303030304,0.6085858585858586
52,May 30,False,NYM,"L,0-1",29,27,0,2,0,0,0,0,1,0,10,0,1,0,0,0,0,0,0.246,0.315,0.385,0.7,2,12,R,M.Harvey(78),0.07407407407407407,0.10344827586206896,0.07407407407407407,0.17752234993614302
53,May 31,False,NYM,"W,6-4",42,37,6,8,0,0,2,6,5,0,7,0,0,0,3,1,4,0,0.246,0.315,0.385,0.7,9,16,L,S.Matz(50),0.21621621621621623,0.30952380952380953,0.3783783783783784,0.6879021879021879
54,Jun 1,False,NYM,"W,2-1",49,42,2,7,2,0,1,2,5,0,14,1,0,1,0,1,0,2,0.244,0.314,0.382,0.696,8,18,R,J.deGrom(71),0.16666666666666666,0.2653061224489796,0.2857142857142857,0.5510204081632653
55,Jun 3,False,DET,"L,3-10",37,33,3,7,2,0,0,3,4,0,6,0,0,0,0,1,0,0,0.243,0.314,0.38,0.694,7,10,R,J.Zimmermann(52),0.21212121212121213,0.2972972972972973,0.2727272727272727,0.5700245700245701
56,Jun 4,False,DET,"L,4-7",38,34,4,9,1,1,0,4,3,0,7,1,0,0,0,1,0,0,0.244,0.314,0.38,0.694,7,11,R,M.Pelfrey(54),0.2647058823529412,0.34210526315789475,0.35294117647058826,0.695046439628483
57,Jun 5,False,DET,"L,2-5",33,32,2,5,2,0,2,2,1,0,10,0,0,0,0,0,0,0,0.242,0.312,0.38,0.692,4,9,R,J.Verlander(66),0.15625,0.18181818181818182,0.40625,0.5880681818181819
58,Jun 7,True,WSN,"L,5-10",42,32,5,7,0,0,1,5,8,0,7,1,0,1,0,1,0,0,0.242,0.313,0.379,0.693,10,9,R,J.Ross(35),0.21875,0.38095238095238093,0.3125,0.6934523809523809
59,Jun 8,True,WSN,"L,4-11",38,35,4,9,3,0,0,4,2,0,9,1,0,0,0,0,0,0,0.242,0.313,0.379,0.692,7,9,R,M.Scherzer(72),0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534
60,Jun 9,True,WSN,"W,3-1",31,29,3,5,3,0,0,3,2,0,11,0,0,0,0,0,0,0,0.241,0.312,0.377,0.689,4,9,L,G.Gonzalez(63),0.1724137931034483,0.22580645161290322,0.27586206896551724,0.5016685205784205
61,Jun 10,True,KCR,"W,7-5",35,33,7,12,2,0,4,7,1,0,3,1,0,0,0,0,0,2,0.243,0.314,0.384,0.697,4,9,R,I.Kennedy(23),0.36363636363636365,0.4,0.7878787878787878,1.187878787878788
62,Jun 11,True,KCR,"L,1-4",34,30,1,5,0,0,0,1,3,0,13,0,1,0,0,0,0,0,0.242,0.313,0.381,0.693,6,9,L,D.Duffy(73),0.16666666666666666,0.23529411764705882,0.16666666666666666,0.4019607843137255
63,Jun 12,True,KCR,"L,1-3",31,30,1,5,0,0,1,1,1,0,12,0,0,0,0,3,0,0,0.241,0.311,0.379,0.69,3,9,R,Y.Ventura(72),0.16666666666666666,0.1935483870967742,0.26666666666666666,0.46021505376344085
64,Jun 13,True,DET,"W,10-9",56,48,10,16,3,0,2,10,6,1,10,0,1,1,0,0,1,0,0.243,0.313,0.382,0.695,12,10,L,M.Boyd(26),0.3333333333333333,0.39285714285714285,0.5208333333333334,0.9136904761904763
65,Jun 14,True,DET,"L,8-11",38,35,8,11,3,1,1,7,1,0,5,0,0,2,0,0,0,1,0.244,0.313,0.385,0.698,3,9,R,J.Zimmermann(43),0.3142857142857143,0.3157894736842105,0.5428571428571428,0.8586466165413533
66,Jun 15,True,DET,"W,5-3",38,30,5,9,3,2,0,5,4,1,2,2,0,2,0,1,0,0,0.245,0.314,0.387,0.701,9,9,R,M.Pelfrey(41),0.3,0.39473684210526316,0.5333333333333333,0.9280701754385965
67,Jun 17,False,CLE,"L,2-3",37,33,2,7,3,1,0,2,4,1,13,0,0,0,0,0,1,0,0.244,0.314,0.386,0.7,8,9,R,T.Bauer(71),0.21212121212121213,0.2972972972972973,0.36363636363636365,0.6609336609336609
68,Jun 18,False,CLE,"L,2-13",35,34,2,7,1,0,1,2,1,0,11,0,0,0,0,0,0,0,0.244,0.313,0.385,0.698,6,11,R,D.Salazar(62),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
69,Jun 19,False,CLE,"L,2-3",39,33,2,6,3,0,1,2,5,0,10,0,1,0,1,3,0,0,0.243,0.313,0.385,0.698,7,11,R,C.Carrasco(62),0.18181818181818182,0.28205128205128205,0.36363636363636365,0.6456876456876457
70,Jun 20,False,BOS,"W,3-1",40,35,3,7,2,0,0,2,4,0,8,0,1,0,1,1,0,0,0.242,0.312,0.383,0.695,7,11,R,S.Wright(78),0.2,0.275,0.2571428571428571,0.5321428571428571
71,Jun 21,False,BOS,"W,3-1",33,30,3,6,2,0,2,3,2,0,9,0,0,1,0,0,0,2,0.242,0.311,0.384,0.696,3,9,R,C.Buchholz(51),0.2,0.24242424242424243,0.4666666666666667,0.7090909090909091
72,Jun 22,False,BOS,"W,8-6",42,38,8,10,3,0,3,7,2,0,13,2,0,0,1,0,0,0,0.242,0.312,0.387,0.699,7,10,L,E.Rodríguez(55),0.2631578947368421,0.3333333333333333,0.5789473684210527,0.9122807017543859
73,Jun 23,False,BOS,"L,7-8",47,41,7,15,0,1,1,5,3,0,6,2,0,1,1,3,0,0,0.244,0.314,0.389,0.703,10,11,R,R.Porcello(37),0.36585365853658536,0.425531914893617,0.4878048780487805,0.9133367929423974
74,Jun 24,True,TOR,"W,3-2",37,35,3,11,2,0,1,3,1,0,5,1,0,0,0,0,1,0,0.245,0.314,0.39,0.704,10,9,R,A.Sanchez(51),0.3142857142857143,0.35135135135135137,0.45714285714285713,0.8084942084942085
75,Jun 25,True,TOR,"L,8-10",40,39,8,12,1,0,7,8,1,0,11,0,0,0,1,1,1,0,0.246,0.314,0.397,0.711,5,9,R,R.Dickey(44),0.3076923076923077,0.325,0.8717948717948718,1.1967948717948718
76,Jun 26,True,TOR,"W,5-2",36,31,5,8,0,0,2,4,4,0,9,0,1,0,0,1,0,0,0.246,0.315,0.398,0.712,7,9,R,M.Stroman(37),0.25806451612903225,0.3333333333333333,0.45161290322580644,0.7849462365591398
77,Jun 28,True,MIN,"L,0-4",35,34,0,6,0,0,0,0,1,0,10,0,0,0,1,0,3,0,0.245,0.313,0.395,0.708,8,10,R,K.Gibson(73),0.17647058823529413,0.2,0.17647058823529413,0.3764705882352941
78,Jun 29,True,MIN,"W,9-6",38,36,9,13,3,0,3,9,1,0,8,0,0,1,0,0,2,0,0.247,0.314,0.399,0.713,5,9,R,R.Nolasco(27),0.3611111111111111,0.3684210526315789,0.6944444444444444,1.0628654970760234
79,Jun 30,True,MIN,"W,6-5",37,32,6,12,2,0,1,6,3,0,7,1,1,0,0,2,2,1,0.249,0.315,0.401,0.716,7,10,L,T.Milone(24),0.375,0.43243243243243246,0.53125,0.9636824324324325
80,Jul 1,False,HOU,"L,0-5",34,31,0,5,4,0,0,0,3,0,8,0,0,0,0,1,0,0,0.248,0.315,0.399,0.714,7,9,R,M.Fiers(66),0.16129032258064516,0.23529411764705882,0.2903225806451613,0.5256166982922201
81,Jul 2,False,HOU,"W,7-6",42,37,7,13,2,2,1,7,5,0,11,0,0,0,0,1,1,0,0.249,0.316,0.402,0.718,8,9,R,D.Fister(24),0.35135135135135137,0.42857142857142855,0.5945945945945946,1.0231660231660231
82,Jul 3,False,HOU,"W,4-1",41,36,4,9,2,0,0,4,4,0,12,1,0,0,0,0,1,0,0.249,0.316,0.401,0.717,10,10,R,C.McHugh(56),0.25,0.34146341463414637,0.3055555555555556,0.647018970189702
83,Jul 4,True,NYY,"W,8-2",42,37,8,13,3,0,2,8,3,0,9,0,1,1,3,1,1,0,0.25,0.317,0.403,0.721,10,9,L,C.Sabathia(43),0.35135135135135137,0.38095238095238093,0.5945945945945946,0.9755469755469756
84,Jul 5,True,NYY,"L,0-9",33,32,0,6,1,0,0,0,1,0,7,0,0,0,0,1,0,0,0.25,0.316,0.401,0.718,6,13,R,M.Tanaka(72),0.1875,0.21212121212121213,0.21875,0.43087121212121215
85,Jul 6,True,NYY,"W,5-0",31,26,5,5,2,0,0,5,5,0,6,0,0,0,0,0,0,2,0.249,0.316,0.4,0.716,2,9,R,M.Pineda(44),0.19230769230769232,0.3225806451612903,0.2692307692307692,0.5918114143920595
86,Jul 8,True,ATL,"L,8-11",43,38,8,13,3,0,2,7,2,0,8,1,0,2,1,1,2,0,0.25,0.317,0.402,0.72,8,9,R,M.Wisler(32),0.34210526315789475,0.37209302325581395,0.5789473684210527,0.9510403916768666
87,Jul 9,True,ATL,"W,5-4",34,33,5,11,1,0,1,5,1,0,2,0,0,0,1,3,0,0,0.251,0.318,0.403,0.72,5,9,R,J.Teherán(35),0.3333333333333333,0.35294117647058826,0.45454545454545453,0.8074866310160428
88,Jul 10,True,ATL,"L,0-2",31,31,0,6,0,0,0,0,0,0,10,0,0,0,0,2,0,1,0.251,0.316,0.401,0.717,4,9,R,M.Foltynewicz(77),0.1935483870967742,0.1935483870967742,0.1935483870967742,0.3870967741935484
89,Jul 15,False,LAA,"L,0-7",33,31,0,5,1,0,0,0,2,0,7,0,0,0,0,1,0,0,0.25,0.315,0.399,0.714,6,10,L,H.Santiago(74),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
90,Jul 16,False,LAA,"L,0-1",33,33,0,6,3,0,0,0,0,0,13,0,0,0,0,0,1,0,0.249,0.314,0.397,0.711,6,10,R,M.Shoemaker(88),0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453
91,Jul 17,False,LAA,"L,1-8",33,32,1,7,2,0,0,1,1,0,4,0,0,0,0,1,0,0,0.249,0.313,0.396,0.709,5,9,R,J.Weaver(61),0.21875,0.24242424242424243,0.28125,0.5236742424242424
92,Jul 18,False,SEA,"L,3-4",37,36,3,11,1,0,2,3,1,0,6,0,0,0,0,1,0,1,0.249,0.313,0.397,0.711,7,9,L,W.LeBlanc(52),0.3055555555555556,0.32432432432432434,0.5,0.8243243243243243
93,Jul 19,False,SEA,"W,6-1",38,33,6,10,1,0,3,6,5,0,10,0,0,0,0,3,0,0,0.25,0.314,0.399,0.714,5,10,L,W.Miley(50),0.30303030303030304,0.39473684210526316,0.6060606060606061,1.0007974481658692
94,Jul 20,False,SEA,"L,5-6",47,43,5,10,2,1,1,5,3,0,9,1,0,0,0,0,1,0,0.25,0.314,0.399,0.714,9,9,R,F.Hernández(34),0.23255813953488372,0.2978723404255319,0.3953488372093023,0.6932211776348343
95,Jul 21,True,DET,"L,1-2",26,24,1,8,1,0,0,1,1,0,2,1,0,0,0,2,0,0,0.25,0.315,0.399,0.714,7,10,R,M.Pelfrey(48),0.3333333333333333,0.38461538461538464,0.375,0.7596153846153846
96,Jul 22,True,DET,"L,5-7",39,35,5,8,2,0,1,5,3,0,7,1,0,0,1,1,0,0,0.25,0.315,0.399,0.714,7,11,R,M.Fulmer(39),0.22857142857142856,0.3076923076923077,0.37142857142857144,0.6791208791208792
97,Jul 23 susp,True,DET,"W,4-3",37,32,4,7,1,0,1,4,1,0,8,3,0,1,1,1,3,0,0.25,0.314,0.398,0.713,7,9,L,M.Boyd(49),0.21875,0.2972972972972973,0.34375,0.6410472972972974
98,Jul 24,True,DET,"W,5-4",39,35,5,12,0,0,1,5,3,0,6,0,1,0,0,1,1,0,0.251,0.315,0.399,0.714,9,9,R,A.Sánchez(41),0.34285714285714286,0.38461538461538464,0.42857142857142855,0.8131868131868132
99,Jul 25,True,CHC,"W,5-4",36,32,5,8,2,0,1,5,3,0,9,0,1,0,0,0,0,0,0.251,0.315,0.399,0.714,6,9,R,J.Arrieta(50),0.25,0.3055555555555556,0.40625,0.7118055555555556
100,Jul 26,True,CHC,"W,3-0",34,29,3,6,0,0,1,3,5,0,8,0,0,0,0,1,1,0,0.25,0.315,0.398,0.713,7,9,R,K.Hendricks(50),0.20689655172413793,0.3235294117647059,0.3103448275862069,0.6338742393509128
101,Jul 27,False,CHC,"L,1-8",33,31,1,5,1,0,1,1,2,0,9,0,0,0,0,1,1,0,0.249,0.314,0.397,0.711,5,13,R,J.Hammel(68),0.16129032258064516,0.21212121212121213,0.2903225806451613,0.5024437927663734
102,Jul 28,False,CHC,"L,1-3",33,31,1,5,2,0,0,1,2,0,9,0,0,0,0,1,0,0,0.249,0.313,0.396,0.709,5,14,R,J.Lackey(63),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
103,Jul 29,False,MIN,"L,1-2",41,39,1,6,2,0,1,1,1,0,8,1,0,0,0,1,0,1,0.248,0.312,0.394,0.706,4,10,R,R.Nolasco(77),0.15384615384615385,0.1951219512195122,0.28205128205128205,0.47717323327079425
104,Jul 30,False,MIN,"W,6-5",45,45,6,15,6,0,1,6,0,0,5,0,0,0,1,1,0,0,0.249,0.312,0.396,0.709,9,10,L,T.Milone(37),0.3333333333333333,0.3333333333333333,0.5333333333333333,0.8666666666666667
105,Jul 31,False,MIN,"L,4-6",40,37,4,9,1,0,0,2,3,0,8,0,0,0,3,1,0,0,0.249,0.312,0.395,0.707,9,9,R,E.Santana(55),0.24324324324324326,0.3,0.2702702702702703,0.5702702702702702
106,Aug 2,False,DET,"L,5-11",39,35,5,11,1,0,3,5,4,0,5,0,0,0,0,2,2,1,0.249,0.313,0.397,0.71,7,10,R,A.Sánchez(55),0.3142857142857143,0.38461538461538464,0.6,0.9846153846153847
107,Aug 3,False,DET,"L,1-2",35,31,1,6,2,0,1,1,3,0,7,1,0,0,1,2,0,0,0.249,0.313,0.396,0.709,7,10,R,M.Fulmer(63),0.1935483870967742,0.2857142857142857,0.3548387096774194,0.6405529953917051
108,Aug 4,False,DET,"W,6-3",41,34,6,10,2,0,2,6,4,0,3,1,0,2,0,0,0,1,0.249,0.313,0.398,0.711,8,10,R,J.Zimmermann(17),0.29411764705882354,0.36585365853658536,0.5294117647058824,0.8952654232424677
109,Aug 5,True,BAL,"L,5-7",41,37,5,10,2,0,1,4,4,0,7,0,0,0,1,1,1,1,0.249,0.314,0.398,0.711,9,9,R,Y.Gallardo(52),0.2702702702702703,0.34146341463414637,0.40540540540540543,0.7468688200395518
110,Aug 6,True,BAL,"W,4-2",33,30,4,10,2,0,2,4,2,0,7,1,0,0,0,4,0,0,0.25,0.314,0.399,0.714,5,10,R,C.Tillman(48),0.3333333333333333,0.3939393939393939,0.6,0.9939393939393939
111,Aug 7,True,BAL,"L,2-10",32,30,2,4,1,0,1,2,1,0,12,0,0,1,0,0,0,0,0.249,0.313,0.398,0.711,3,10,R,D.Bundy(64),0.13333333333333333,0.15625,0.26666666666666666,0.42291666666666666
112,Aug 9,False,KCR,"W,7-5",44,42,7,14,2,0,1,7,1,0,9,0,1,0,0,1,0,0,0.25,0.313,0.399,0.712,7,10,R,E.Vólquez(37),0.3333333333333333,0.3409090909090909,0.4523809523809524,0.7932900432900433
113,Aug 10,False,KCR,"L,2-3",56,51,2,13,0,0,1,2,4,0,8,0,1,0,0,0,0,0,0.25,0.313,0.398,0.711,12,11,R,I.Kennedy(57),0.2549019607843137,0.30357142857142855,0.3137254901960784,0.617296918767507
