Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
24,May 1,True,CHW,"W,6-1",36,30,6,9,2,0,2,6,4,0,2,1,1,0,0,2,0,0,0.214,0.275,0.344,0.619,6,9,R,D.Covey(32),0.3,0.3888888888888889,0.5666666666666667,0.9555555555555555
25,May 2,True,CHW,"L,0-6",32,30,0,4,0,0,0,0,2,0,8,0,0,0,0,1,0,0,0.211,0.272,0.337,0.608,5,9,L,J.Quintana(79),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
26,May 3,True,CHW,"W,6-1",34,30,6,9,3,1,0,6,2,0,2,0,0,2,0,1,0,0,0.214,0.274,0.341,0.615,4,9,R,M.Pelfrey(46),0.3,0.3235294117647059,0.4666666666666667,0.7901960784313726
27,May 4,True,CHW,"L,3-8",35,31,3,5,3,0,0,2,2,0,8,1,0,1,1,1,0,0,0.212,0.272,0.338,0.61,5,9,L,D.Holland(68),0.16129032258064516,0.22857142857142856,0.25806451612903225,0.4866359447004608
28,May 5,True,CLE,"W,3-1",36,33,3,10,2,0,1,3,3,0,11,0,0,0,0,1,0,0,0.215,0.275,0.342,0.618,9,9,R,D.Salazar(45),0.30303030303030304,0.3611111111111111,0.45454545454545453,0.8156565656565656
29,May 6,True,CLE,"L,1-3",32,31,1,4,1,0,0,1,1,0,5,0,0,0,1,1,0,0,0.212,0.271,0.336,0.608,4,11,R,J.Tomlin(70),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
30,May 7,True,CLE,"L,0-1",34,27,0,1,1,0,0,0,6,0,11,1,0,0,0,0,1,0,0.208,0.27,0.329,0.6,7,10,R,M.Clevinger(68),0.037037037037037035,0.23529411764705882,0.07407407407407407,0.3093681917211329
31,May 8,False,TBR,"W,7-3",41,38,7,13,2,0,1,4,2,0,7,1,0,0,1,2,4,0,0.213,0.275,0.335,0.609,7,9,L,B.Snell(32),0.34210526315789475,0.3902439024390244,0.47368421052631576,0.8639281129653402
32,May 9,False,TBR,"W,7-6",52,44,7,12,2,0,2,6,6,0,9,0,2,0,0,2,1,0,0.215,0.278,0.34,0.618,9,10,R,M.Andriese(53),0.2727272727272727,0.34615384615384615,0.45454545454545453,0.8006993006993006
33,May 10,False,TBR,"L,1-12",35,34,1,8,1,0,0,1,0,0,13,1,0,0,0,1,0,0,0.216,0.278,0.337,0.615,7,11,R,C.Archer(83),0.23529411764705882,0.2571428571428571,0.2647058823529412,0.5218487394957982
34,May 11,False,TBR,"W,6-0",38,33,6,8,3,0,1,5,4,0,7,0,1,0,0,1,0,0,0.217,0.279,0.34,0.619,5,9,R,J.Odorizzi(62),0.24242424242424243,0.3157894736842105,0.42424242424242425,0.7400318979266347
35,May 12,True,BAL,"W,3-2",34,30,3,7,3,0,1,3,3,1,9,1,0,0,0,0,2,0,0.217,0.28,0.342,0.623,7,10,R,D.Bundy(63),0.23333333333333334,0.3235294117647059,0.43333333333333335,0.7568627450980392
36,May 13,True,BAL,"W,4-3",38,33,4,12,4,0,1,4,2,0,5,1,0,2,0,1,0,0,0.221,0.284,0.349,0.632,10,9,R,C.Tillman(37),0.36363636363636365,0.39473684210526316,0.5757575757575758,0.970494417862839
37,May 14,True,BAL,"W,9-8",44,38,9,14,1,0,3,8,4,0,7,1,1,0,1,0,1,0,0.226,0.289,0.357,0.646,11,10,R,K.Gausman(23),0.3684210526315789,0.4318181818181818,0.631578947368421,1.063397129186603
38,May 16,True,NYY,"L,1-7",37,34,1,8,1,0,0,1,3,0,6,0,0,0,0,0,0,0,0.226,0.289,0.355,0.644,9,9,L,C.Sabathia(66),0.23529411764705882,0.2972972972972973,0.2647058823529412,0.5620031796502385
39,May 17,True,NYY,"L,7-11",40,36,7,11,0,0,2,7,2,0,7,1,0,1,1,2,1,0,0.228,0.291,0.358,0.649,6,11,R,M.Pineda(49),0.3055555555555556,0.35,0.4722222222222222,0.8222222222222222
40,May 18,True,NYY,"W,5-1",31,28,5,5,0,0,1,5,3,0,10,0,0,0,0,1,0,0,0.227,0.29,0.357,0.647,2,9,L,J.Montgomery(40),0.17857142857142858,0.25806451612903225,0.2857142857142857,0.543778801843318
41,May 19,False,MIN,"L,3-4",41,40,3,11,0,0,1,3,1,0,4,0,0,0,1,1,1,0,0.228,0.29,0.357,0.647,8,9,L,H.Santiago(39),0.275,0.2926829268292683,0.35,0.6426829268292682
42,May 21 (1),False,MIN,"W,6-4",42,36,6,11,0,0,4,6,6,1,7,0,0,0,0,0,1,2,0.23,0.293,0.364,0.657,9,9,R,P.Hughes(32),0.3055555555555556,0.40476190476190477,0.6388888888888888,1.0436507936507935
43,May 21 (2),False,MIN,"L,4-8",34,32,4,7,1,0,3,4,2,0,5,0,0,0,0,2,0,0,0.23,0.293,0.368,0.66,3,9,L,A.Mejía(56),0.21875,0.2647058823529412,0.53125,0.7959558823529411
44,May 22,False,NYY,"L,2-4",35,34,2,7,2,0,1,2,1,0,7,0,0,0,0,0,0,0,0.23,0.291,0.367,0.658,6,9,R,M.Pineda(58),0.20588235294117646,0.22857142857142856,0.35294117647058826,0.5815126050420169
45,May 23,False,NYY,"W,6-2",35,33,6,6,0,0,4,6,1,0,8,1,0,0,0,0,0,0,0.229,0.29,0.371,0.661,2,9,L,J.Montgomery(72),0.18181818181818182,0.22857142857142856,0.5454545454545454,0.774025974025974
46,May 24,False,NYY,"L,0-3",31,30,0,4,1,0,0,0,1,0,10,0,0,0,0,1,0,0,0.227,0.288,0.367,0.655,4,9,R,L.Severino(80),0.13333333333333333,0.16129032258064516,0.16666666666666666,0.3279569892473118
47,May 26,False,CLE,"W,6-4",39,37,6,11,4,0,2,6,1,0,8,1,0,0,1,2,1,0,0.228,0.289,0.372,0.66,6,9,R,M.Clevinger(40),0.2972972972972973,0.3333333333333333,0.5675675675675675,0.9009009009009008
48,May 27,False,CLE,"W,5-2",41,34,5,10,2,0,1,5,6,1,10,0,0,1,1,2,0,0,0.23,0.291,0.373,0.664,9,10,R,D.Salazar(41),0.29411764705882354,0.3902439024390244,0.4411764705882353,0.8314203730272597
49,May 28,False,CLE,"L,1-10",32,32,1,6,2,0,1,1,0,0,3,0,0,0,0,0,1,0,0.229,0.289,0.373,0.662,4,11,R,J.Tomlin(74),0.1875,0.1875,0.34375,0.53125
50,May 29,True,DET,"L,7-10",41,34,7,9,1,1,2,7,5,0,5,1,0,1,0,1,0,1,0.23,0.291,0.376,0.667,7,9,L,D.Norris(46),0.2647058823529412,0.36585365853658536,0.5294117647058824,0.8952654232424677
51,May 30,True,DET,"W,1-0",31,30,1,7,2,0,0,1,1,0,6,0,0,0,0,1,1,0,0.23,0.29,0.375,0.665,6,9,R,J.Verlander(65),0.23333333333333334,0.25806451612903225,0.3,0.5580645161290323
52,May 31,True,DET,"L,5-6",38,37,5,11,2,0,0,4,1,0,5,0,0,0,0,0,0,1,0.231,0.291,0.374,0.665,6,9,L,M.Boyd(31),0.2972972972972973,0.3157894736842105,0.35135135135135137,0.6671408250355619
53,Jun 2,True,CLE,"W,4-0",33,33,4,9,3,0,1,4,0,0,5,0,0,0,0,0,0,0,0.232,0.29,0.376,0.666,5,9,R,J.Tomlin(57),0.2727272727272727,0.2727272727272727,0.45454545454545453,0.7272727272727273
54,Jun 3,True,CLE,"W,12-5",42,39,12,13,3,0,1,10,3,0,6,0,0,0,3,2,0,0,0.234,0.292,0.378,0.67,6,12,R,C.Carrasco(34),0.3333333333333333,0.38095238095238093,0.48717948717948717,0.8681318681318682
55,Jun 4,True,CLE,"L,0-8",34,32,0,7,0,0,0,0,2,0,7,0,0,0,0,2,0,0,0.234,0.292,0.375,0.667,7,14,R,T.Bauer(50),0.21875,0.2647058823529412,0.21875,0.4834558823529412
56,Jun 5,True,HOU,"L,3-7",38,37,3,10,4,0,1,3,1,0,11,0,0,0,0,0,1,0,0.235,0.292,0.377,0.669,8,11,R,M.Fiers(48),0.2702702702702703,0.2894736842105263,0.4594594594594595,0.7489331436699858
57,Jun 6,True,HOU,"W,9-7",42,39,9,14,6,0,2,9,2,0,9,0,0,0,0,1,0,0,0.237,0.294,0.383,0.677,7,9,R,D.Paulino(44),0.358974358974359,0.38095238095238093,0.6666666666666666,1.0476190476190474
58,Jun 7,True,HOU,"W,7-5",37,35,7,11,3,0,1,7,2,0,10,0,0,0,0,0,0,0,0.238,0.295,0.385,0.679,6,10,R,D.Díaz(41),0.3142857142857143,0.35135135135135137,0.4857142857142857,0.8370656370656371
59,Jun 8,True,HOU,"L,1-6",31,29,1,3,0,1,0,1,2,0,10,0,0,0,0,1,0,0,0.236,0.293,0.382,0.674,3,9,R,L.McCullers(75),0.10344827586206896,0.16129032258064516,0.1724137931034483,0.3337041156840934
60,Jun 9,False,SDP,"L,3-6",34,31,3,7,0,0,1,3,2,0,8,0,0,1,0,2,0,0,0.236,0.292,0.381,0.673,4,15,R,J.Chacín(67),0.22580645161290322,0.2647058823529412,0.3225806451612903,0.5872865275142315
61,Jun 10,False,SDP,"W,12-6",44,38,12,14,2,0,5,11,3,0,9,2,0,1,2,3,0,0,0.239,0.295,0.389,0.684,5,17,R,M.Díaz(52),0.3684210526315789,0.4318181818181818,0.8157894736842105,1.2476076555023923
62,Jun 11,False,SDP,"W,8-3",36,35,8,7,0,0,4,8,1,0,9,0,0,0,1,0,0,0,0.238,0.294,0.391,0.685,1,11,R,D.Lamet(32),0.2,0.2222222222222222,0.5428571428571428,0.765079365079365
63,Jun 13,False,SFG,"W,8-1",44,40,8,15,4,1,0,8,4,2,6,0,0,0,0,2,0,0,0.241,0.297,0.394,0.69,9,10,L,T.Blach(24),0.375,0.4318181818181818,0.525,0.9568181818181818
64,Jun 14,False,SFG,"W,7-2",46,42,7,16,4,0,3,7,3,0,6,0,0,1,0,0,1,0,0.243,0.299,0.4,0.698,12,13,R,J.Cueto(31),0.38095238095238093,0.41304347826086957,0.6904761904761905,1.10351966873706
65,Jun 15,False,LAA,"W,7-2",45,42,7,15,5,0,2,6,3,0,6,0,0,0,0,0,0,0,0.246,0.301,0.404,0.705,11,9,R,R.Nolasco(34),0.35714285714285715,0.4,0.6190476190476191,1.019047619047619
66,Jun 16,False,LAA,"W,3-1",36,36,3,10,2,0,2,3,0,0,5,0,0,0,0,0,0,0,0.246,0.3,0.405,0.706,6,9,R,J.Chavez(55),0.2777777777777778,0.2777777777777778,0.5,0.7777777777777778
67,Jun 17,False,LAA,"L,0-9",31,30,0,2,0,0,0,0,1,0,12,0,0,0,1,1,2,0,0.244,0.298,0.401,0.699,4,11,R,A.Meyer(76),0.06666666666666667,0.0967741935483871,0.06666666666666667,0.16344086021505377
68,Jun 18,False,LAA,"W,7-3",42,35,7,10,3,0,1,7,5,0,14,1,0,1,0,1,1,0,0.244,0.299,0.402,0.701,8,9,R,J.Ramírez(31),0.2857142857142857,0.38095238095238093,0.45714285714285713,0.838095238095238
69,Jun 19,True,BOS,"W,4-2",36,34,4,10,0,1,1,4,2,0,4,0,0,0,0,0,1,0,0.245,0.3,0.402,0.702,8,11,R,H.Velázquez(53),0.29411764705882354,0.3333333333333333,0.4411764705882353,0.7745098039215685
70,Jun 20,True,BOS,"L,3-8",31,29,3,4,0,0,2,3,1,0,10,0,1,0,0,1,0,0,0.244,0.298,0.402,0.7,1,13,L,C.Sale(72),0.13793103448275862,0.16129032258064516,0.3448275862068966,0.5061179087875417
71,Jun 21,True,BOS,"W,6-4",35,29,6,8,2,0,1,5,5,0,5,0,0,1,0,2,0,0,0.244,0.299,0.402,0.701,5,11,L,D.Pomeranz(57),0.27586206896551724,0.37142857142857144,0.4482758620689655,0.819704433497537
72,Jun 23,True,TOR,"W,5-4",37,36,5,9,5,0,0,5,1,0,7,0,0,0,1,0,0,0,0.244,0.299,0.402,0.701,6,9,L,J.Happ(67),0.25,0.2702702702702703,0.3888888888888889,0.6591591591591592
73,Jun 24,True,TOR,"W,3-2",33,28,3,5,0,2,1,3,4,0,6,0,0,1,0,0,0,0,0.244,0.299,0.402,0.701,6,9,R,M.Estrada(57),0.17857142857142858,0.2727272727272727,0.42857142857142855,0.7012987012987013
74,Jun 25,True,TOR,"L,2-8",35,34,2,9,2,0,1,2,1,0,6,0,0,0,0,1,0,0,0.244,0.298,0.402,0.701,6,9,L,F.Liriano(53),0.2647058823529412,0.2857142857142857,0.4117647058823529,0.6974789915966386
75,Jun 27,False,DET,"L,3-5",38,37,3,11,1,0,0,3,1,0,10,0,0,0,0,1,0,0,0.245,0.299,0.401,0.7,8,9,R,J.Verlander(52),0.2972972972972973,0.3157894736842105,0.32432432432432434,0.6401137980085349
76,Jun 28,False,DET,"W,8-2",43,39,8,14,5,0,2,8,4,1,4,0,0,0,0,1,1,0,0.246,0.3,0.405,0.705,8,9,L,D.Norris(27),0.358974358974359,0.4186046511627907,0.6410256410256411,1.0596302921884317
77,Jun 29,False,DET,"L,3-7",32,32,3,7,1,0,0,2,0,0,8,0,0,0,1,3,0,0,0.246,0.3,0.403,0.702,2,12,R,M.Fulmer(67),0.21875,0.21875,0.25,0.46875
78,Jun 30,True,MIN,"W,8-1",37,33,8,10,1,1,2,8,2,0,5,0,0,2,2,0,0,0,0.247,0.3,0.405,0.705,5,9,R,E.Santana(31),0.30303030303030304,0.32432432432432434,0.5757575757575758,0.9000819000819001
79,Jul 1 (1),True,MIN,"W,11-6",42,40,11,17,3,0,4,11,2,0,6,0,0,0,1,2,1,0,0.249,0.302,0.411,0.713,7,9,R,J.Berríos(32),0.425,0.4523809523809524,0.8,1.2523809523809524
80,Jul 1 (2),True,MIN,"L,5-10",36,35,5,10,3,1,2,5,1,0,5,0,0,0,0,2,0,0,0.25,0.302,0.413,0.715,4,9,R,F.Jorge(42),0.2857142857142857,0.3055555555555556,0.6,0.9055555555555556
81,Jul 2,True,MIN,"W,6-2",39,35,6,11,5,0,0,6,3,1,9,1,0,0,0,0,3,0,0.251,0.303,0.414,0.717,9,9,L,H.Santiago(37),0.3142857142857143,0.38461538461538464,0.45714285714285713,0.8417582417582418
82,Jul 3,False,SEA,"W,3-1",34,33,3,7,1,0,2,3,0,0,6,0,0,1,0,0,1,0,0.25,0.302,0.414,0.716,4,9,R,A.Moore(64),0.21212121212121213,0.20588235294117646,0.42424242424242425,0.6301247771836007
83,Jul 4,False,SEA,"W,7-3",39,35,7,7,3,1,2,5,4,0,8,0,0,0,1,0,0,0,0.25,0.302,0.415,0.717,5,9,R,F.Hernández(39),0.2,0.28205128205128205,0.5142857142857142,0.7963369963369963
84,Jul 5,False,SEA,"W,9-6",46,41,9,10,1,0,3,9,4,0,14,1,0,0,1,0,1,0,0.249,0.302,0.416,0.719,7,9,L,A.Miranda(37),0.24390243902439024,0.32608695652173914,0.4878048780487805,0.8138918345705196
85,Jul 7,False,LAD,"L,1-4",33,30,1,5,2,0,0,1,2,0,7,0,1,0,0,0,1,1,0.249,0.301,0.414,0.716,5,12,R,K.Maeda(58),0.16666666666666666,0.21212121212121213,0.23333333333333334,0.44545454545454544
86,Jul 8,False,LAD,"L,4-5",43,40,4,11,1,0,1,3,3,0,7,0,0,0,1,1,0,0,0.249,0.302,0.414,0.716,9,18,R,B.McCarthy(53),0.275,0.32558139534883723,0.375,0.7005813953488372
87,Jul 9,False,LAD,"L,2-5",33,33,2,6,1,0,1,2,0,0,13,0,0,0,0,0,0,0,0.248,0.3,0.413,0.713,4,11,L,C.Kershaw(80),0.18181818181818182,0.18181818181818182,0.30303030303030304,0.48484848484848486
88,Jul 14,True,TEX,"L,3-5",33,32,3,8,2,0,1,3,1,0,3,0,0,0,0,2,0,0,0.248,0.3,0.413,0.713,3,9,L,M.Pérez(49),0.25,0.2727272727272727,0.40625,0.6789772727272727
89,Jul 15,True,TEX,"L,0-1",32,30,0,4,1,0,0,0,2,0,7,0,0,0,0,1,0,0,0.247,0.299,0.41,0.709,5,9,L,C.Hamels(75),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
90,Jul 16,True,TEX,"W,4-3",39,35,4,9,2,0,0,1,3,0,8,1,0,0,1,0,2,0,0.247,0.299,0.409,0.709,9,10,R,Y.Darvish(53),0.2571428571428571,0.3333333333333333,0.3142857142857143,0.6476190476190475
91,Jul 17,True,DET,"L,2-10",40,35,2,8,1,0,1,2,3,0,7,2,0,0,0,0,0,0,0.247,0.3,0.408,0.708,11,12,R,J.Zimmermann(63),0.22857142857142856,0.325,0.34285714285714286,0.6678571428571429
92,Jul 18,True,DET,"L,3-9",39,35,3,10,1,0,0,3,2,0,5,1,0,1,0,1,0,0,0.247,0.3,0.407,0.707,9,9,L,M.Boyd(48),0.2857142857142857,0.3333333333333333,0.3142857142857143,0.6476190476190475
93,Jul 19,True,DET,"W,4-3",36,32,4,8,2,1,1,4,3,1,10,0,0,1,0,0,0,0,0.247,0.3,0.408,0.708,6,10,R,J.Verlander(64),0.25,0.3055555555555556,0.46875,0.7743055555555556
94,Jul 20,True,DET,"W,16-4",48,43,16,19,3,0,2,14,2,0,8,2,0,1,1,0,1,0,0.25,0.303,0.411,0.714,8,12,R,M.Fulmer(19),0.4418604651162791,0.4791666666666667,0.6511627906976745,1.1303294573643412
95,Jul 21,True,CHW,"W,7-6",46,40,7,14,4,0,1,7,5,1,7,0,0,1,0,0,2,1,0.251,0.304,0.413,0.717,11,14,R,J.Shields(19),0.35,0.41304347826086957,0.525,0.9380434782608695
96,Jul 22,True,CHW,"W,7-2",36,30,7,9,0,0,5,7,6,0,6,0,0,0,0,2,4,0,0.252,0.305,0.416,0.721,5,9,R,M.Pelfrey(57),0.3,0.4166666666666667,0.8,1.2166666666666668
97,Jul 23,True,CHW,"W,5-4",34,30,5,8,2,0,4,5,3,0,7,1,0,0,0,2,0,0,0.252,0.306,0.419,0.725,5,10,L,D.Holland(42),0.26666666666666666,0.35294117647058826,0.7333333333333333,1.0862745098039215
98,Jul 24,False,DET,"W,5-3",45,42,5,8,0,0,3,4,2,0,11,0,0,1,0,1,0,0,0.251,0.305,0.419,0.723,4,9,R,J.Verlander(62),0.19047619047619047,0.2222222222222222,0.40476190476190477,0.626984126984127
99,Jul 25,False,DET,"W,3-1",34,33,3,8,0,0,1,3,0,0,6,0,0,1,0,1,0,0,0.251,0.304,0.418,0.722,4,10,R,M.Fulmer(60),0.24242424242424243,0.23529411764705882,0.3333333333333333,0.5686274509803921
100,Jul 26,False,DET,"W,16-2",55,47,16,22,2,0,1,16,4,0,7,3,0,1,0,0,2,1,0.254,0.307,0.42,0.727,12,10,R,A.Sánchez(29),0.46808510638297873,0.5272727272727272,0.574468085106383,1.1017408123791101
101,Jul 28,False,BOS,"W,4-2",33,32,4,8,1,0,2,4,1,0,6,0,0,0,0,3,1,0,0.254,0.307,0.421,0.728,2,9,R,R.Porcello(53),0.25,0.2727272727272727,0.46875,0.7414772727272727
102,Jul 29,False,BOS,"L,8-9",47,41,8,14,0,0,1,8,5,0,11,0,0,1,2,2,2,2,0.255,0.308,0.421,0.729,9,11,L,E.Rodríguez(34),0.34146341463414637,0.40425531914893614,0.4146341463414634,0.8188894654903995
103,Jul 30,False,BOS,"W,5-3",40,37,5,12,2,2,0,5,1,0,7,1,1,0,1,2,0,0,0.256,0.309,0.421,0.73,8,9,L,D.Pomeranz(59),0.32432432432432434,0.35,0.4864864864864865,0.8364864864864865
104,Jul 31,False,BAL,"L,1-2",32,30,1,5,3,0,0,1,2,0,9,0,0,0,1,3,1,0,0.255,0.308,0.42,0.728,4,9,R,U.Jiménez(67),0.16666666666666666,0.21875,0.26666666666666666,0.48541666666666666
105,Aug 1,False,BAL,"L,2-7",33,32,2,5,2,0,0,2,1,0,6,0,0,0,0,0,1,0,0.254,0.307,0.418,0.725,4,11,R,D.Bundy(78),0.15625,0.18181818181818182,0.21875,0.4005681818181818
106,Aug 2,False,BAL,"L,0-6",34,31,0,5,1,0,0,0,2,0,4,1,0,0,0,1,0,0,0.253,0.306,0.416,0.722,7,9,R,J.Hellickson(69),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
107,Aug 3,True,SEA,"W,6-4",35,30,6,8,0,0,2,6,4,1,2,0,1,0,1,1,2,0,0.253,0.307,0.417,0.723,5,9,R,Y.Gallardo(47),0.26666666666666666,0.34285714285714286,0.4666666666666667,0.8095238095238095
108,Aug 4,True,SEA,"L,2-5",32,31,2,4,1,0,0,1,1,0,9,0,0,0,0,0,0,0,0.252,0.305,0.414,0.72,3,10,L,J.Paxton(62),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
109,Aug 6 (1),True,SEA,"L,7-8",40,35,7,10,2,0,2,7,3,0,9,0,1,1,0,0,0,0,0.253,0.306,0.415,0.721,6,11,L,M.Gonzales(32),0.2857142857142857,0.325,0.5142857142857142,0.8392857142857142
110,Aug 6 (2),True,SEA,"W,9-1",39,37,9,13,1,0,3,8,2,0,4,0,0,0,1,1,3,0,0.254,0.307,0.417,0.724,6,9,R,E.Ramírez(33),0.35135135135135137,0.38461538461538464,0.6216216216216216,1.0062370062370063
111,Aug 7,True,STL,"L,3-11",35,35,3,8,1,0,3,3,0,0,9,0,0,0,0,0,0,0,0.253,0.306,0.418,0.724,5,9,R,C.Martínez(67),0.22857142857142856,0.22857142857142856,0.5142857142857142,0.7428571428571428
112,Aug 8,True,STL,"L,3-10",35,32,3,6,1,0,0,3,2,0,8,1,0,0,0,1,1,0,0.253,0.305,0.417,0.722,5,11,R,M.Wacha(51),0.1875,0.2571428571428571,0.21875,0.4758928571428571
113,Aug 9,False,STL,"L,5-8",40,39,5,15,1,0,1,4,1,0,9,0,0,0,0,1,2,1,0.254,0.306,0.417,0.724,8,16,R,M.Leake(31),0.38461538461538464,0.4,0.48717948717948717,0.8871794871794871
