Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
26,May 3,True,TOR,"W,8-6",42,34,8,12,1,0,2,8,8,0,11,0,0,0,0,1,0,1,0.273,0.355,0.469,0.824,10,10,R,M.Stroman(26),0.35294117647058826,0.47619047619047616,0.5588235294117647,1.0350140056022408
27,May 5,False,CHC,"W,3-2",39,34,3,11,2,0,1,3,3,0,10,1,1,0,0,1,1,0,0.275,0.356,0.469,0.825,9,14,R,K.Hendricks(59),0.3235294117647059,0.38461538461538464,0.47058823529411764,0.8552036199095023
28,May 6,False,CHC,"W,11-6",45,39,11,14,4,0,2,9,6,0,5,0,0,0,1,3,1,0,0.278,0.36,0.475,0.835,7,14,L,B.Anderson(20),0.358974358974359,0.4444444444444444,0.6153846153846154,1.0598290598290598
29,May 7,False,CHC,"W,5-4",70,63,5,10,0,1,1,5,5,0,22,0,2,0,1,0,3,0,0.271,0.352,0.461,0.812,11,20,L,J.Lester(72),0.15873015873015872,0.21428571428571427,0.23809523809523808,0.45238095238095233
30,May 8,False,CIN,"W,10-4",48,36,10,13,0,0,2,10,7,0,5,3,1,1,1,1,0,0,0.274,0.357,0.463,0.82,11,14,R,R.Davis(32),0.3611111111111111,0.4791666666666667,0.5277777777777778,1.0069444444444444
31,May 9,False,CIN,"L,3-5",38,31,3,7,1,0,2,3,6,0,7,1,0,0,0,2,0,0,0.273,0.357,0.463,0.82,8,14,R,T.Adleman(49),0.22580645161290322,0.3684210526315789,0.45161290322580644,0.8200339558573854
32,May 11,True,HOU,"L,2-3",38,33,2,7,0,0,0,2,4,0,14,0,0,0,1,1,3,0,0.271,0.356,0.455,0.811,9,10,L,D.Keuchel(68),0.21212121212121213,0.2894736842105263,0.21212121212121213,0.5015948963317385
33,May 12,True,HOU,"L,1-5",35,35,1,7,1,0,0,1,0,0,13,0,0,0,1,0,0,0,0.269,0.351,0.449,0.8,7,10,R,L.McCullers(71),0.2,0.2,0.22857142857142856,0.4285714285714286
34,May 14 (1),True,HOU,"W,11-6",40,37,11,11,5,1,3,11,3,1,11,0,0,0,2,0,0,0,0.27,0.351,0.457,0.809,5,9,R,M.Fiers(50),0.2972972972972973,0.35,0.7297297297297297,1.0797297297297297
35,May 14 (2),True,HOU,"L,7-10",43,36,7,10,2,0,1,5,6,0,16,1,0,0,0,1,0,0,0.27,0.353,0.456,0.809,9,10,R,C.Morton(51),0.2777777777777778,0.3953488372093023,0.4166666666666667,0.812015503875969
36,May 16,False,KCR,"W,7-1",43,40,7,13,1,0,2,7,3,0,3,0,0,0,0,0,2,0,0.272,0.353,0.457,0.811,9,9,R,J.Hammel(33),0.325,0.37209302325581395,0.5,0.872093023255814
37,May 17,False,KCR,"W,11-7",46,40,11,16,2,1,1,11,5,0,8,0,0,1,0,1,0,0,0.276,0.356,0.461,0.817,8,10,L,J.Vargas(26),0.4,0.45652173913043476,0.575,1.0315217391304348
38,May 18,False,KCR,"L,1-5",36,34,1,7,2,0,0,1,2,0,14,0,0,0,1,1,0,0,0.274,0.354,0.456,0.81,8,10,L,D.Duffy(79),0.20588235294117646,0.25,0.2647058823529412,0.5147058823529411
39,May 19,False,TBR,"L,4-5",35,32,4,8,2,0,1,4,2,0,7,1,0,0,0,3,1,0,0.273,0.353,0.455,0.808,4,9,R,E.Ramírez(52),0.25,0.3142857142857143,0.40625,0.7205357142857143
40,May 20,False,TBR,"L,5-9",37,34,5,7,3,0,2,5,1,0,10,2,0,0,0,0,0,0,0.272,0.351,0.455,0.806,5,9,R,M.Andriese(40),0.20588235294117646,0.2702702702702703,0.47058823529411764,0.7408585055643879
41,May 21,False,TBR,"W,3-2",38,35,3,7,1,0,1,3,3,0,17,0,0,0,1,1,0,0,0.27,0.349,0.452,0.801,8,9,R,C.Archer(59),0.2,0.2631578947368421,0.3142857142857143,0.5774436090225563
42,May 22,True,KCR,"W,4-2",32,29,4,6,1,0,3,4,3,0,8,0,0,0,1,0,0,1,0.269,0.348,0.454,0.802,4,10,L,J.Vargas(55),0.20689655172413793,0.28125,0.5517241379310345,0.8329741379310345
43,May 23,True,KCR,"L,2-6",37,33,2,8,1,0,2,2,4,0,8,0,0,0,0,2,0,0,0.268,0.347,0.454,0.801,8,10,L,D.Duffy(61),0.24242424242424243,0.32432432432432434,0.45454545454545453,0.7788697788697789
44,May 24,True,KCR,"W,3-0",33,30,3,7,2,0,1,3,2,0,8,0,0,1,0,0,1,0,0.267,0.346,0.453,0.799,6,10,R,J.Hammel(53),0.23333333333333334,0.2727272727272727,0.4,0.6727272727272727
45,May 26,True,OAK,"L,1-4",34,29,1,5,1,0,0,1,3,0,10,0,0,1,0,1,0,1,0.266,0.344,0.448,0.792,6,10,L,S.Manaea(76),0.1724137931034483,0.23529411764705882,0.20689655172413793,0.4421906693711968
46,May 27,True,OAK,"W,3-2",31,24,3,2,0,0,1,3,5,0,8,1,0,1,0,0,0,1,0.263,0.343,0.445,0.787,4,9,R,J.Cotton(55),0.08333333333333333,0.25806451612903225,0.20833333333333334,0.4663978494623656
47,May 28,True,OAK,"W,9-5",38,32,9,10,2,0,1,9,4,0,6,0,0,2,1,0,1,1,0.264,0.343,0.445,0.788,5,9,R,A.Triggs(48),0.3125,0.3684210526315789,0.46875,0.837171052631579
48,May 29,False,BAL,"L,2-3",33,30,2,7,1,0,1,2,1,0,6,1,0,1,0,2,0,0,0.263,0.342,0.444,0.786,4,9,R,D.Bundy(57),0.23333333333333334,0.2727272727272727,0.36666666666666664,0.6393939393939394
49,May 30,False,BAL,"W,8-3",45,40,8,14,2,0,4,8,3,0,6,2,0,0,1,0,0,0,0.265,0.344,0.45,0.794,10,10,R,C.Tillman(23),0.35,0.4222222222222222,0.7,1.1222222222222222
50,May 31,False,BAL,"L,4-10",42,37,4,11,3,0,0,3,5,0,9,0,0,0,0,1,0,0,0.266,0.345,0.448,0.793,11,9,R,K.Gausman(41),0.2972972972972973,0.38095238095238093,0.3783783783783784,0.7593307593307593
51,Jun 1,False,TOR,"W,12-2",46,43,12,15,4,0,2,12,3,0,11,0,0,0,1,0,0,0,0.268,0.346,0.451,0.797,7,11,R,M.Estrada(17),0.3488372093023256,0.391304347826087,0.5813953488372093,0.9726996966632964
52,Jun 2,False,TOR,"L,5-7",39,35,5,8,3,0,2,5,4,0,10,0,0,0,1,1,0,0,0.267,0.345,0.452,0.797,7,9,L,F.Liriano(54),0.22857142857142856,0.3076923076923077,0.4857142857142857,0.7934065934065935
53,Jun 3,False,TOR,"W,7-0",37,36,7,8,4,0,4,7,1,0,8,0,0,0,1,0,1,0,0.266,0.343,0.456,0.799,3,10,R,J.Biagini(66),0.2222222222222222,0.24324324324324326,0.6666666666666666,0.9099099099099099
54,Jun 4,False,TOR,"L,2-3",32,31,2,6,1,0,0,2,1,0,9,0,0,0,0,1,2,1,0.265,0.341,0.453,0.794,3,10,R,M.Stroman(57),0.1935483870967742,0.21875,0.22580645161290322,0.44455645161290325
55,Jun 6,True,BOS,"L,4-5",39,35,4,9,2,0,1,1,4,0,13,0,0,0,0,2,0,0,0.265,0.341,0.452,0.793,8,9,L,D.Pomeranz(54),0.2571428571428571,0.3333333333333333,0.4,0.7333333333333334
56,Jun 7,True,BOS,"W,8-0",39,36,8,12,0,1,2,8,3,1,7,0,0,0,1,1,1,0,0.266,0.342,0.453,0.795,7,11,R,R.Porcello(38),0.3333333333333333,0.38461538461538464,0.5555555555555556,0.9401709401709402
57,Jun 8,True,BOS,"W,9-1",43,37,9,13,0,0,3,9,5,0,6,1,0,0,0,0,0,0,0.268,0.344,0.456,0.8,10,11,L,D.Price(27),0.35135135135135137,0.4418604651162791,0.5945945945945946,1.0364550597108737
58,Jun 9,True,BAL,"W,8-2",39,33,8,11,3,0,3,8,4,0,6,0,1,1,1,0,0,0,0.269,0.345,0.46,0.805,7,10,R,D.Bundy(54),0.3333333333333333,0.38461538461538464,0.696969696969697,1.0815850815850816
59,Jun 10,True,BAL,"W,16-3",46,40,16,18,6,0,5,16,5,0,7,1,0,0,0,1,0,0,0.273,0.348,0.47,0.818,6,12,R,C.Tillman(2),0.45,0.5217391304347826,0.975,1.4967391304347826
60,Jun 11,True,BAL,"W,14-3",46,37,14,15,3,0,4,14,9,0,4,0,0,0,1,2,0,0,0.275,0.351,0.476,0.827,8,11,R,K.Gausman(10),0.40540540540540543,0.5217391304347826,0.8108108108108109,1.3325499412455935
61,Jun 12,False,LAA,"W,5-3",46,38,5,11,1,0,1,5,8,1,9,0,0,0,0,0,1,0,0.275,0.353,0.475,0.827,14,9,R,A.Meyer(46),0.2894736842105263,0.41304347826086957,0.39473684210526316,0.8077803203661327
62,Jun 13,False,LAA,"L,2-3",46,41,2,7,2,0,1,2,5,1,12,0,0,0,1,0,0,1,0.273,0.351,0.471,0.822,11,11,R,J.Ramírez(60),0.17073170731707318,0.2608695652173913,0.2926829268292683,0.5535524920466596
63,Jun 14,False,LAA,"L,5-7",39,36,5,14,1,1,1,5,1,0,5,1,0,1,1,1,1,0,0.275,0.352,0.472,0.824,7,9,R,M.Shoemaker(32),0.3888888888888889,0.41025641025641024,0.5555555555555556,0.9658119658119658
64,Jun 15,False,OAK,"L,7-8",50,44,7,16,3,0,1,7,5,1,14,0,0,1,0,1,3,0,0.277,0.353,0.473,0.826,13,12,R,S.Gray(43),0.36363636363636365,0.42,0.5,0.9199999999999999
65,Jun 16,False,OAK,"L,6-7",40,36,6,10,1,1,2,6,4,0,12,0,0,0,0,1,0,0,0.277,0.353,0.474,0.827,7,10,L,S.Manaea(41),0.2777777777777778,0.35,0.5277777777777778,0.8777777777777778
66,Jun 17,False,OAK,"L,2-5",36,32,2,5,0,0,0,2,3,0,12,0,0,1,1,0,0,0,0.275,0.351,0.47,0.821,7,10,R,J.Hahn(56),0.15625,0.2222222222222222,0.15625,0.3784722222222222
67,Jun 18,False,OAK,"L,3-4",35,32,3,6,1,0,2,3,1,0,8,2,0,0,1,1,1,1,0.274,0.35,0.469,0.819,5,10,R,J.Cotton(54),0.1875,0.2571428571428571,0.40625,0.6633928571428571
68,Jun 20,True,LAA,"L,3-8",36,30,3,4,1,0,2,3,5,0,9,0,0,1,0,0,0,0,0.272,0.349,0.467,0.816,6,10,R,P.Bridwell(53),0.13333333333333333,0.25,0.36666666666666664,0.6166666666666667
69,Jun 21,True,LAA,"W,8-4",39,34,8,12,2,0,2,8,5,0,7,0,0,0,0,1,0,1,0.273,0.35,0.469,0.819,7,10,R,R.Nolasco(34),0.35294117647058826,0.4358974358974359,0.5882352941176471,1.0241327300150829
70,Jun 22,True,LAA,"L,5-10",36,34,5,8,1,0,1,5,2,0,10,0,0,0,0,1,1,0,0.273,0.349,0.467,0.817,4,9,R,J.Chavez(29),0.23529411764705882,0.2777777777777778,0.35294117647058826,0.630718954248366
71,Jun 23,True,TEX,"W,2-1",36,35,2,7,0,0,1,2,0,0,14,1,0,0,0,1,1,0,0.272,0.347,0.465,0.812,5,9,R,Y.Darvish(83),0.2,0.2222222222222222,0.2857142857142857,0.5079365079365079
72,Jun 24,True,TEX,"L,1-8",32,31,1,5,0,0,1,1,1,0,6,0,0,0,0,1,2,0,0.27,0.346,0.462,0.808,4,9,R,A.Bibens-Dirkx(65),0.16129032258064516,0.1875,0.25806451612903225,0.44556451612903225
73,Jun 25,True,TEX,"L,6-7",40,37,6,11,1,0,2,6,3,0,8,0,0,0,0,0,0,1,0.271,0.346,0.463,0.808,7,10,R,N.Martínez(41),0.2972972972972973,0.35,0.4864864864864865,0.8364864864864865
74,Jun 26,False,CHW,"W,6-5",42,31,6,6,1,0,1,5,7,0,5,1,0,3,3,0,0,0,0.27,0.346,0.461,0.807,9,10,L,D.Holmberg(40),0.1935483870967742,0.3333333333333333,0.3225806451612903,0.6559139784946236
75,Jun 27,False,CHW,"L,3-4",38,32,3,7,2,0,0,3,5,0,9,0,0,0,0,2,0,0,0.269,0.345,0.459,0.804,8,12,L,J.Quintana(71),0.21875,0.3157894736842105,0.28125,0.5970394736842105
76,Jun 28,False,CHW,"W,12-3",45,35,12,9,4,0,2,11,10,0,5,0,0,0,1,1,1,0,0.269,0.346,0.46,0.806,6,9,L,C.Rodón(53),0.2571428571428571,0.4222222222222222,0.5428571428571428,0.965079365079365
77,Jun 29,False,CHW,"L,3-4",38,33,3,7,0,1,0,2,4,1,5,1,0,0,1,1,1,0,0.268,0.346,0.458,0.804,8,11,R,J.Shields(52),0.21212121212121213,0.3157894736842105,0.2727272727272727,0.5885167464114832
78,Jun 30,False,HOU,"W,13-4",48,40,13,14,4,0,1,12,7,0,11,0,0,1,1,0,0,0,0.27,0.347,0.459,0.806,8,10,R,L.McCullers(48),0.35,0.4375,0.525,0.9625
79,Jul 1,False,HOU,"L,6-7",37,34,6,10,1,0,2,6,3,0,9,0,0,0,0,2,3,0,0.27,0.347,0.459,0.807,4,10,R,F.Martes(57),0.29411764705882354,0.35135135135135137,0.5,0.8513513513513513
80,Jul 2,False,HOU,"L,1-8",37,32,1,6,2,0,0,1,5,0,13,0,0,0,0,1,1,0,0.269,0.347,0.457,0.804,9,10,R,M.Fiers(61),0.1875,0.2972972972972973,0.25,0.5472972972972974
81,Jul 3,True,TOR,"W,6-3",35,30,6,8,3,0,0,4,4,0,6,1,0,0,0,3,0,0,0.269,0.347,0.456,0.803,5,9,R,M.Stroman(50),0.26666666666666666,0.37142857142857144,0.36666666666666664,0.7380952380952381
82,Jul 4,True,TOR,"L,1-4",34,31,1,4,0,0,1,1,3,0,11,0,0,0,0,0,0,0,0.267,0.346,0.453,0.799,6,10,L,J.Happ(64),0.12903225806451613,0.20588235294117646,0.22580645161290322,0.43168880455407965
83,Jul 5,True,TOR,"L,6-7",38,31,6,6,1,0,2,6,6,1,10,0,1,0,0,1,0,0,0.267,0.345,0.453,0.798,5,9,R,M.Estrada(31),0.1935483870967742,0.3157894736842105,0.41935483870967744,0.7351443123938879
84,Jul 7,True,MIL,"L,4-9",39,31,4,4,0,1,2,4,6,0,12,1,0,1,4,2,0,1,0.265,0.345,0.452,0.797,8,9,R,J.Guerra(48),0.12903225806451613,0.28205128205128205,0.3870967741935484,0.6691480562448304
85,Jul 8,True,MIL,"W,5-3",34,31,5,6,1,1,1,4,3,0,8,0,0,0,1,0,0,0,0.264,0.344,0.452,0.795,4,10,L,B.Suter(59),0.1935483870967742,0.2647058823529412,0.3870967741935484,0.6518026565464896
86,Jul 9,True,MIL,"L,3-5",40,35,3,8,1,0,1,3,5,0,14,0,0,0,0,1,3,0,0.264,0.344,0.45,0.794,10,10,R,J.Nelson(45),0.22857142857142856,0.325,0.34285714285714286,0.6678571428571429
87,Jul 14,False,BOS,"L,4-5",34,32,4,6,1,0,1,4,2,0,10,0,0,0,0,1,0,0,0.263,0.343,0.449,0.791,3,9,L,D.Pomeranz(49),0.1875,0.23529411764705882,0.3125,0.5477941176470589
88,Jul 15,False,BOS,"W,4-1",66,55,4,9,3,0,1,4,9,1,19,0,1,1,2,1,1,1,0.261,0.341,0.446,0.787,14,13,L,C.Sale(84),0.16363636363636364,0.2727272727272727,0.2727272727272727,0.5454545454545454
89,Jul 16 (1),False,BOS,"W,3-0",40,38,3,12,1,0,1,3,0,0,9,1,0,1,1,1,0,0,0.262,0.341,0.445,0.787,10,9,R,R.Porcello(52),0.3157894736842105,0.325,0.42105263157894735,0.7460526315789473
90,Jul 16 (2),False,BOS,"L,0-3",36,35,0,8,2,0,0,0,1,0,10,0,0,0,0,0,0,0,0.262,0.34,0.444,0.784,9,11,L,D.Price(76),0.22857142857142856,0.25,0.2857142857142857,0.5357142857142857
91,Jul 17,False,MIN,"L,2-4",36,33,2,8,6,0,0,2,2,2,8,1,0,0,0,2,0,0,0.261,0.34,0.443,0.783,7,10,L,A.Mejía(58),0.24242424242424243,0.3055555555555556,0.42424242424242425,0.7297979797979799
92,Jul 18,False,MIN,"W,6-3",40,39,6,13,3,0,1,6,1,1,6,0,0,0,0,1,0,0,0.262,0.34,0.444,0.784,7,9,R,B.Colón(33),0.3333333333333333,0.35,0.48717948717948717,0.8371794871794871
93,Jul 19,False,MIN,"L,1-6",37,32,1,7,0,0,0,1,2,0,8,3,0,0,0,1,0,1,0.262,0.34,0.442,0.782,9,12,R,J.Berríos(61),0.21875,0.32432432432432434,0.21875,0.5430743243243243
94,Jul 20,False,SEA,"W,4-1",37,34,4,7,1,0,1,2,3,0,9,0,0,0,2,2,0,0,0.261,0.339,0.441,0.78,6,9,R,F.Hernández(74),0.20588235294117646,0.2702702702702703,0.3235294117647059,0.5937996820349762
95,Jul 21,False,SEA,"W,5-1",38,35,5,11,2,0,1,5,2,0,3,0,0,1,0,2,0,0,0.262,0.339,0.441,0.78,6,9,R,A.Moore(35),0.3142857142857143,0.34210526315789475,0.45714285714285713,0.7992481203007519
96,Jul 22,False,SEA,"L,5-6",40,35,5,9,3,1,1,4,3,1,9,0,0,2,0,1,1,0,0.262,0.339,0.441,0.78,5,12,L,A.Miranda(53),0.2571428571428571,0.3,0.4857142857142857,0.7857142857142857
97,Jul 23,False,SEA,"W,6-4",43,36,6,10,4,0,3,6,7,1,9,0,0,0,0,0,0,0,0.262,0.339,0.443,0.783,10,11,R,Y.Gallardo(47),0.2777777777777778,0.3953488372093023,0.6388888888888888,1.0342377260981912
98,Jul 25,True,CIN,"W,4-2",33,29,4,8,1,0,1,3,3,0,6,0,0,1,0,0,0,0,0.262,0.339,0.443,0.782,5,9,R,L.Castillo(41),0.27586206896551724,0.3333333333333333,0.41379310344827586,0.7471264367816092
99,Jul 26,True,CIN,"W,9-5",40,37,9,12,1,0,2,9,2,0,4,1,0,0,2,1,1,0,0.263,0.34,0.444,0.784,7,9,R,H.Bailey(27),0.32432432432432434,0.375,0.5135135135135135,0.8885135135135135
100,Jul 27,True,TBR,"W,6-5",46,42,6,14,1,1,2,6,3,0,12,0,1,0,0,1,0,0,0.264,0.34,0.445,0.785,10,11,R,C.Archer(54),0.3333333333333333,0.3695652173913043,0.5476190476190477,0.917184265010352
101,Jul 28,True,TBR,"W,6-1",32,28,6,5,0,0,3,6,3,1,10,1,0,0,0,0,0,0,0.263,0.34,0.445,0.785,2,9,R,A.Pruitt(44),0.17857142857142858,0.28125,0.5,0.78125
102,Jul 29,True,TBR,"W,5-4",37,32,5,9,2,0,2,5,3,0,8,1,0,1,0,0,1,0,0.263,0.34,0.446,0.786,8,11,L,B.Snell(46),0.28125,0.35135135135135137,0.53125,0.8826013513513513
103,Jul 30,True,TBR,"L,3-5",40,32,3,4,1,0,1,3,7,0,11,1,0,0,1,0,1,0,0.262,0.339,0.444,0.784,10,10,R,J.Faria(47),0.125,0.3,0.25,0.55
104,Jul 31,True,DET,"W,7-3",36,31,7,7,1,1,1,7,3,0,8,1,0,1,1,0,1,0,0.262,0.339,0.444,0.783,5,9,R,M.Fulmer(34),0.22580645161290322,0.3055555555555556,0.41935483870967744,0.7249103942652331
105,Aug 1,True,DET,"L,3-4",38,34,3,8,3,0,1,3,3,1,4,1,0,0,0,1,2,0,0.261,0.339,0.444,0.783,8,10,R,A.Sánchez(56),0.23529411764705882,0.3157894736842105,0.4117647058823529,0.7275541795665634
106,Aug 2,True,DET,"L,0-2",35,34,0,7,2,0,0,0,0,0,10,1,0,0,0,0,1,0,0.261,0.338,0.442,0.78,8,9,R,J.Zimmermann(71),0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977
107,Aug 3,False,CLE,"L,1-5",30,29,1,3,1,0,1,1,1,0,11,0,0,0,0,1,0,0,0.26,0.337,0.441,0.777,2,9,R,C.Kluber(87),0.10344827586206896,0.13333333333333333,0.2413793103448276,0.37471264367816093
108,Aug 4,False,CLE,"L,2-7",38,36,2,11,1,0,1,2,2,0,10,0,0,0,0,2,0,0,0.26,0.337,0.441,0.777,9,9,R,T.Bauer(64),0.3055555555555556,0.34210526315789475,0.4166666666666667,0.7587719298245614
109,Aug 5,False,CLE,"W,2-1",35,31,2,5,2,0,1,2,4,0,15,0,0,0,0,1,0,0,0.259,0.336,0.44,0.775,6,9,R,D.Salazar(74),0.16129032258064516,0.2571428571428571,0.3225806451612903,0.5797235023041474
110,Aug 6,False,CLE,"W,8-1",42,38,8,12,1,1,1,8,3,1,10,0,0,1,0,0,0,0,0.26,0.336,0.44,0.776,7,9,R,C.Carrasco(41),0.3157894736842105,0.35714285714285715,0.47368421052631576,0.8308270676691729
111,Aug 8,False,TOR,"L,2-4",39,31,2,7,0,0,0,2,5,0,6,2,0,1,0,2,0,0,0.26,0.336,0.438,0.774,10,10,L,J.Happ(58),0.22580645161290322,0.358974358974359,0.22580645161290322,0.5847808105872622
112,Aug 9,False,TOR,"W,11-5",46,43,11,17,5,0,3,11,2,0,9,1,0,0,0,0,0,0,0.261,0.337,0.441,0.779,8,10,R,N.Tepesch(30),0.3953488372093023,0.43478260869565216,0.7209302325581395,1.1557128412537916
113,Aug 10,False,TOR,"L,0-4",38,33,0,6,3,0,0,0,5,0,10,0,0,0,0,0,0,0,0.26,0.337,0.44,0.777,11,10,R,M.Estrada(70),0.18181818181818182,0.2894736842105263,0.2727272727272727,0.562200956937799
