Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 14,True,ARI,"W,7-1",40,34,7,13,2,0,1,7,4,0,4,0,1,1,0,1,0,0,0.251,0.348,0.411,0.758,9,10,R,Z.Greinke(28),0.38235294117647056,0.425,0.5294117647058824,0.9544117647058823
12,Apr 15,True,ARI,"W,8-4",42,34,8,11,4,0,2,7,4,1,7,2,0,2,1,0,2,0,0.258,0.353,0.429,0.782,10,16,L,P.Corbin(38),0.3235294117647059,0.40476190476190477,0.6176470588235294,1.022408963585434
13,Apr 16,True,ARI,"L,1-3",34,31,1,5,1,0,0,1,3,0,9,0,0,0,0,1,0,0,0.251,0.345,0.411,0.756,6,15,R,T.Walker(61),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
14,Apr 17,True,ARI,"L,2-4",36,30,2,5,1,0,1,2,4,0,15,0,1,1,1,0,0,1,0.245,0.339,0.404,0.743,7,15,L,R.Ray(66),0.16666666666666666,0.25,0.3,0.55
15,Apr 18,True,COL,"L,3-4",42,34,3,9,0,0,0,3,5,0,7,2,1,0,0,1,0,0,0.246,0.343,0.394,0.737,12,16,L,K.Freeland(49),0.2647058823529412,0.38095238095238093,0.2647058823529412,0.645658263305322
16,Apr 19,True,COL,"W,4-2",34,31,4,7,3,1,1,4,2,0,7,0,1,0,1,0,0,0,0.245,0.339,0.4,0.739,6,14,L,T.Anderson(47),0.22580645161290322,0.2647058823529412,0.4838709677419355,0.7485768500948766
17,Apr 21,False,ARI,"L,5-13",37,35,5,9,3,0,2,5,1,0,7,1,0,0,0,1,0,0,0.246,0.336,0.407,0.743,5,18,R,T.Walker(44),0.2571428571428571,0.2972972972972973,0.5142857142857142,0.8115830115830116
18,Apr 22,False,ARI,"L,5-11",40,35,5,11,2,0,1,5,5,0,9,0,0,0,0,3,0,0,0.25,0.34,0.41,0.75,8,15,L,R.Ray(34),0.3142857142857143,0.4,0.45714285714285713,0.8571428571428572
19,Apr 23,False,ARI,"W,6-2",39,34,6,9,4,0,1,5,5,0,5,0,0,0,0,1,0,0,0.251,0.341,0.413,0.754,6,13,R,S.Miller(40),0.2647058823529412,0.358974358974359,0.47058823529411764,0.8295625942684766
20,Apr 24,False,SFG,"L,1-2",31,29,1,4,0,0,0,1,2,0,6,0,0,0,0,0,0,1,0.246,0.335,0.401,0.736,3,13,R,M.Cain(70),0.13793103448275862,0.1935483870967742,0.13793103448275862,0.3314794215795328
21,Apr 25,False,SFG,"W,2-1",37,32,2,7,1,0,0,2,4,1,7,0,1,0,0,1,1,0,0.245,0.334,0.394,0.728,8,13,L,T.Blach(52),0.21875,0.2972972972972973,0.25,0.5472972972972974
22,Apr 26,False,SFG,"L,3-4",41,39,3,9,1,0,1,3,2,0,6,0,0,0,0,0,0,0,0.244,0.33,0.391,0.721,8,14,R,J.Cueto(49),0.23076923076923078,0.2682926829268293,0.3333333333333333,0.6016260162601625
23,Apr 27,False,SFG,"W,5-1",42,33,5,5,0,0,1,5,7,1,11,0,1,1,0,0,0,0,0.24,0.329,0.384,0.713,7,18,L,M.Moore(74),0.15151515151515152,0.2857142857142857,0.24242424242424243,0.5281385281385281
24,Apr 28,True,PHI,"W,5-3",37,33,5,10,2,0,0,4,3,0,5,0,0,1,1,0,0,0,0.242,0.33,0.383,0.713,8,13,R,J.Eickhoff(31),0.30303030303030304,0.35135135135135137,0.36363636363636365,0.7149877149877151
25,Apr 29,True,PHI,"W,6-5",39,37,6,11,1,0,5,6,1,0,7,1,0,0,0,0,0,0,0.245,0.33,0.399,0.729,7,15,R,Z.Eflin(65),0.2972972972972973,0.3333333333333333,0.7297297297297297,1.063063063063063
26,Apr 30,True,PHI,"W,5-3",36,34,5,13,4,0,2,5,2,0,8,0,0,0,0,3,0,0,0.25,0.333,0.41,0.743,7,16,R,N.Pivetta(45),0.38235294117647056,0.4166666666666667,0.6764705882352942,1.093137254901961
27,May 1,True,SFG,"L,3-4",34,33,3,6,1,0,0,3,1,0,8,0,0,0,0,0,0,0,0.248,0.329,0.402,0.731,4,12,R,J.Cueto(58),0.18181818181818182,0.20588235294117646,0.21212121212121213,0.41800356506238856
28,May 2,True,SFG,"W,13-5",43,32,13,11,2,1,1,13,9,0,5,1,0,1,0,1,1,0,0.251,0.335,0.408,0.743,6,15,L,M.Moore(10),0.34375,0.4883720930232558,0.5625,1.0508720930232558
29,May 3,True,SFG,"L,1-4",38,37,1,6,0,0,0,1,0,0,13,1,0,0,1,1,0,2,0.248,0.33,0.399,0.729,4,17,R,J.Samardzija(85),0.16216216216216217,0.18421052631578946,0.16216216216216217,0.34637268847795166
30,May 5,False,SDP,"W,8-2",43,39,8,14,1,0,2,8,3,0,10,1,0,0,0,2,1,0,0.252,0.333,0.404,0.737,8,17,R,J.Chacín(56),0.358974358974359,0.4186046511627907,0.5384615384615384,0.9570661896243291
31,May 6,False,SDP,"W,10-2",42,31,10,8,2,0,1,8,9,0,9,1,1,0,0,3,1,0,0.252,0.337,0.404,0.741,5,14,L,C.Richard(32),0.25806451612903225,0.42857142857142855,0.41935483870967744,0.847926267281106
32,May 8,True,PIT,"W,12-1",43,39,12,15,3,0,2,12,4,0,7,0,0,0,1,1,0,0,0.257,0.341,0.412,0.753,7,13,R,T.Williams(18),0.38461538461538464,0.4418604651162791,0.6153846153846154,1.0572450805008944
33,May 9,True,PIT,"W,4-3",45,41,4,13,3,0,1,4,2,0,8,1,1,0,0,1,1,0,0.259,0.342,0.414,0.756,12,19,R,I.Nova(51),0.3170731707317073,0.35555555555555557,0.4634146341463415,0.8189701897018971
34,May 10,True,PIT,"W,5-2",33,29,5,8,3,0,1,5,4,0,6,0,0,0,0,1,0,0,0.26,0.342,0.416,0.758,4,11,R,C.Kuhl(41),0.27586206896551724,0.36363636363636365,0.4827586206896552,0.8463949843260188
35,May 11,False,COL,"L,7-10",43,40,7,14,5,1,1,6,3,0,11,0,0,0,0,1,0,0,0.263,0.344,0.422,0.766,9,16,R,J.Hoffman(50),0.35,0.3953488372093023,0.6,0.9953488372093022
36,May 12,False,COL,"W,6-2",37,33,6,9,4,1,1,6,4,0,9,0,0,0,0,1,0,1,0.263,0.344,0.425,0.769,4,14,R,T.Chatwood(33),0.2727272727272727,0.35135135135135137,0.5454545454545454,0.8968058968058967
37,May 13,False,COL,"W,4-0",37,32,4,7,4,0,1,4,4,0,12,0,1,0,0,1,1,0,0.262,0.343,0.426,0.769,6,15,L,T.Anderson(53),0.21875,0.2972972972972973,0.4375,0.7347972972972974
38,May 14,False,COL,"L,6-9",44,38,6,12,1,0,2,6,6,0,10,0,0,0,0,0,0,0,0.263,0.345,0.428,0.773,11,16,R,A.Senzatela(39),0.3157894736842105,0.4090909090909091,0.5,0.9090909090909092
39,May 15,False,SFG,"L,4-8",37,33,4,8,3,0,0,3,4,0,9,0,0,0,0,1,0,0,0.263,0.345,0.426,0.77,6,14,R,M.Cain(62),0.24242424242424243,0.32432432432432434,0.3333333333333333,0.6576576576576576
40,May 16,False,SFG,"L,1-2",34,32,1,7,1,0,1,1,2,0,5,0,0,0,0,2,0,0,0.262,0.343,0.424,0.766,6,15,L,T.Blach(65),0.21875,0.2647058823529412,0.34375,0.6084558823529411
41,May 17,False,SFG,"W,6-1",38,35,6,9,4,0,0,5,2,0,9,0,1,0,0,0,1,0,0.262,0.342,0.422,0.764,5,13,R,J.Cueto(41),0.2571428571428571,0.2894736842105263,0.37142857142857144,0.6609022556390978
42,May 18,True,MIA,"W,7-2",40,28,7,11,1,0,1,7,9,1,5,1,1,1,0,2,2,1,0.264,0.346,0.425,0.771,9,15,R,E.Vólquez(37),0.39285714285714285,0.525,0.5357142857142857,1.0607142857142857
43,May 19,True,MIA,"W,7-2",36,31,7,8,2,0,3,7,4,0,8,1,0,0,0,1,0,0,0.264,0.347,0.429,0.775,5,12,L,J.Nicolino(29),0.25806451612903225,0.3611111111111111,0.6129032258064516,0.9740143369175627
44,May 20,True,MIA,"L,6-10",38,34,6,7,2,0,3,5,4,0,10,0,0,0,0,0,0,0,0.263,0.345,0.431,0.776,5,17,R,D.Straily(54),0.20588235294117646,0.2894736842105263,0.5294117647058824,0.8188854489164087
45,May 21,True,MIA,"W,6-3",39,34,6,12,6,0,1,6,2,0,7,2,1,0,0,1,0,0,0.265,0.347,0.435,0.782,9,15,R,V.Worley(39),0.35294117647058826,0.41025641025641024,0.6176470588235294,1.0279034690799396
46,May 23,True,STL,"W,2-1",46,41,2,3,1,0,1,2,5,0,19,0,0,0,0,0,0,0,0.26,0.343,0.428,0.771,6,16,R,L.Lynn(82),0.07317073170731707,0.17391304347826086,0.17073170731707318,0.3446447507953341
47,May 24,True,STL,"L,1-6",30,29,1,4,2,0,0,1,0,0,6,0,0,1,0,1,0,0,0.258,0.339,0.424,0.763,2,15,R,M.Leake(75),0.13793103448275862,0.13333333333333333,0.20689655172413793,0.34022988505747126
48,May 25,True,STL,"W,7-3",35,33,7,11,3,0,1,6,2,0,10,0,0,0,0,1,1,0,0.259,0.34,0.426,0.766,4,11,R,M.Wacha(27),0.3333333333333333,0.37142857142857144,0.5151515151515151,0.8865800865800866
49,May 26,True,CHC,"W,4-0",31,27,4,5,1,0,2,4,3,0,12,1,0,0,0,2,1,0,0.258,0.339,0.426,0.765,3,13,R,J.Arrieta(54),0.18518518518518517,0.2903225806451613,0.4444444444444444,0.7347670250896057
50,May 27,True,CHC,"W,5-0",37,31,5,6,1,0,1,5,6,0,11,0,0,0,1,0,1,0,0.257,0.339,0.424,0.763,8,11,R,J.Lackey(36),0.1935483870967742,0.32432432432432434,0.3225806451612903,0.6469049694856146
51,May 28,True,CHC,"W,9-4",39,34,9,11,0,0,4,9,5,0,10,0,0,0,0,1,1,0,0.258,0.34,0.429,0.769,6,16,L,J.Lester(23),0.3235294117647059,0.41025641025641024,0.6764705882352942,1.0867269984917045
52,May 29,False,STL,"W,5-1",36,32,5,9,1,0,3,5,2,0,8,0,1,1,0,2,0,0,0.258,0.34,0.432,0.772,4,15,R,M.Leake(54),0.28125,0.3055555555555556,0.59375,0.8993055555555556
53,May 30,False,STL,"W,9-4",47,36,9,11,2,1,0,8,8,0,11,1,0,2,0,0,1,0,0.259,0.342,0.432,0.774,11,18,R,M.Wacha(36),0.3055555555555556,0.425531914893617,0.4166666666666667,0.8421985815602837
54,May 31,False,STL,"L,1-2",34,30,1,5,1,0,0,1,3,0,11,0,0,1,0,1,0,0,0.258,0.34,0.428,0.768,6,12,R,C.Martínez(76),0.16666666666666666,0.23529411764705882,0.2,0.43529411764705883
55,Jun 1,False,STL,"L,0-2",34,30,0,5,1,0,0,0,4,0,9,0,0,0,0,2,0,0,0.256,0.339,0.424,0.763,7,16,R,A.Wainwright(68),0.16666666666666666,0.2647058823529412,0.2,0.4647058823529412
56,Jun 2,False,MIL,"W,2-1",45,42,2,8,2,0,2,2,3,2,16,0,0,0,0,2,1,0,0.255,0.337,0.423,0.76,7,15,R,J.Nelson(83),0.19047619047619047,0.24444444444444444,0.38095238095238093,0.6253968253968254
57,Jun 3,False,MIL,"W,10-8",45,38,10,10,2,0,1,8,7,1,5,0,0,0,1,0,7,0,0.255,0.337,0.423,0.76,8,17,R,M.Garza(48),0.2631578947368421,0.37777777777777777,0.39473684210526316,0.7725146198830409
58,Jun 4,False,MIL,"L,0-3",33,30,0,3,0,0,0,0,3,0,11,0,0,0,1,1,0,0,0.253,0.335,0.418,0.753,6,15,R,Z.Davies(71),0.1,0.18181818181818182,0.1,0.28181818181818186
59,Jun 5,True,WSN,"L,2-4",36,33,2,6,3,0,0,2,3,0,11,0,0,0,0,0,0,0,0.252,0.334,0.415,0.749,7,13,L,G.Gonzalez(59),0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727
60,Jun 6,True,WSN,"L,1-2",35,33,1,4,1,0,0,1,2,0,17,0,0,0,1,0,1,0,0.249,0.331,0.411,0.742,7,13,R,M.Scherzer(81),0.12121212121212122,0.17142857142857143,0.15151515151515152,0.322943722943723
61,Jun 7,True,WSN,"W,2-1",30,29,2,3,1,0,1,2,1,1,11,0,0,0,2,0,0,1,0.247,0.329,0.409,0.737,4,11,R,S.Strasburg(67),0.10344827586206896,0.13333333333333333,0.2413793103448276,0.37471264367816093
62,Jun 9,True,CIN,"W,7-2",38,32,7,9,1,0,2,6,5,1,6,1,0,0,0,1,0,0,0.248,0.33,0.41,0.74,7,11,L,A.Garrett(42),0.28125,0.39473684210526316,0.5,0.8947368421052632
63,Jun 10,True,CIN,"W,5-4",38,34,5,10,5,0,1,5,1,1,4,0,2,1,1,0,0,0,0.249,0.329,0.412,0.741,7,15,R,A.Wojciechowski(40),0.29411764705882354,0.2894736842105263,0.5294117647058824,0.8188854489164087
64,Jun 11,True,CIN,"W,9-7",40,34,9,10,1,0,4,9,5,0,6,1,0,0,1,1,0,0,0.249,0.331,0.416,0.747,7,17,R,T.Adleman(49),0.29411764705882354,0.4,0.6764705882352942,1.0764705882352943
65,Jun 13,False,CLE,"W,7-5",44,38,7,12,1,0,3,6,6,0,10,0,0,0,0,0,2,0,0.25,0.332,0.419,0.751,10,10,R,T.Bauer(51),0.3157894736842105,0.4090909090909091,0.5789473684210527,0.9880382775119618
66,Jun 14,False,CLE,"W,6-4",40,35,6,9,2,0,1,5,4,0,11,1,0,0,0,0,3,1,0.251,0.332,0.419,0.751,7,10,R,C.Kluber(70),0.2571428571428571,0.35,0.4,0.75
67,Jun 15,False,CLE,"L,5-12",40,35,5,9,3,0,2,5,4,0,11,1,0,0,0,0,0,0,0.251,0.333,0.42,0.753,8,11,R,J.Tomlin(42),0.2571428571428571,0.35,0.5142857142857142,0.8642857142857142
68,Jun 16,False,CIN,"W,3-1",40,32,3,7,2,0,1,3,7,0,7,1,0,0,0,0,0,1,0.25,0.333,0.42,0.753,10,11,R,T.Adleman(54),0.21875,0.375,0.375,0.75
69,Jun 17,False,CIN,"W,10-2",45,39,10,12,3,0,4,10,5,0,9,0,0,1,2,1,0,0,0.251,0.334,0.424,0.758,8,14,R,A.Wojciechowski(29),0.3076923076923077,0.37777777777777777,0.6923076923076923,1.07008547008547
70,Jun 18,False,CIN,"W,8-7",42,37,8,10,4,0,2,8,5,0,8,0,0,0,0,0,0,0,0.251,0.334,0.426,0.76,7,16,R,B.Arroyo(28),0.2702702702702703,0.35714285714285715,0.5405405405405406,0.8976833976833978
71,Jun 19,True,NYM,"W,10-6",44,41,10,17,1,0,4,10,3,0,12,0,0,0,0,0,1,0,0.254,0.336,0.431,0.768,10,12,R,Z.Wheeler(14),0.4146341463414634,0.45454545454545453,0.7317073170731707,1.1862527716186253
72,Jun 20,True,NYM,"W,12-0",46,38,12,13,3,0,5,12,7,1,7,1,0,0,1,0,0,0,0.256,0.338,0.437,0.776,10,13,R,R.Gsellman(14),0.34210526315789475,0.45652173913043476,0.8157894736842105,1.2723112128146452
73,Jun 21,True,NYM,"W,8-2",37,31,8,7,2,0,3,8,5,2,9,0,0,1,1,0,1,0,0.255,0.338,0.439,0.777,5,15,R,T.Pill(43),0.22580645161290322,0.32432432432432434,0.5806451612903226,0.904969485614647
74,Jun 22,True,NYM,"W,6-3",38,29,6,6,1,0,3,6,9,1,10,0,0,0,1,1,3,1,0.255,0.339,0.44,0.779,8,16,L,S.Matz(57),0.20689655172413793,0.39473684210526316,0.5517241379310345,0.9464609800362976
75,Jun 23,True,COL,"W,6-1",39,32,6,11,2,1,1,6,5,0,5,0,0,2,0,1,0,0,0.256,0.34,0.442,0.782,9,15,L,K.Freeland(32),0.34375,0.41025641025641024,0.5625,0.9727564102564102
76,Jun 24,True,COL,"W,4-0",39,29,4,6,2,0,1,3,10,0,8,0,0,0,0,1,0,0,0.255,0.341,0.441,0.782,11,14,R,T.Chatwood(33),0.20689655172413793,0.41025641025641024,0.3793103448275862,0.7895667550839964
77,Jun 25,True,COL,"W,12-6",43,36,12,13,5,0,3,7,7,0,10,0,0,0,0,0,2,0,0.257,0.343,0.446,0.788,7,17,L,T.Anderson(30),0.3611111111111111,0.46511627906976744,0.75,1.2151162790697674
78,Jun 26,True,LAA,"L,0-4",34,31,0,5,3,0,0,0,3,0,8,0,0,0,0,1,0,0,0.256,0.341,0.443,0.785,7,12,R,R.Nolasco(66),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
79,Jun 27,True,LAA,"W,4-0",31,27,4,4,2,0,1,4,4,0,7,0,0,0,0,0,0,1,0.255,0.341,0.442,0.783,3,11,R,J.Chavez(57),0.14814814814814814,0.25806451612903225,0.3333333333333333,0.5913978494623655
80,Jun 28,False,LAA,"L,2-3",35,30,2,4,0,0,2,2,5,0,6,0,0,0,0,1,0,0,0.253,0.34,0.441,0.781,6,9,R,A.Meyer(69),0.13333333333333333,0.2571428571428571,0.3333333333333333,0.5904761904761904
81,Jun 29,False,LAA,"W,6-2",38,36,6,9,2,0,3,6,1,0,6,0,0,1,1,0,0,0,0.253,0.339,0.443,0.781,5,10,R,J.Ramírez(35),0.25,0.2631578947368421,0.5555555555555556,0.8187134502923976
82,Jun 30,False,SDP,"W,10-4",48,40,10,16,0,0,3,10,7,0,8,1,0,0,0,2,0,1,0.255,0.341,0.445,0.786,11,14,L,C.Richard(16),0.4,0.5,0.625,1.125
83,Jul 1,False,SDP,"W,8-0",45,40,8,14,2,0,3,8,4,1,11,1,0,0,1,1,0,0,0.257,0.342,0.448,0.79,10,12,L,D.Overton(31),0.35,0.4222222222222222,0.625,1.0472222222222223
84,Jul 2,False,SDP,"L,3-5",42,35,3,9,2,0,1,3,4,0,10,2,1,0,0,0,0,0,0.257,0.343,0.447,0.79,12,16,R,J.Chacín(62),0.2571428571428571,0.35714285714285715,0.4,0.7571428571428571
85,Jul 4,True,ARI,"W,4-3",36,33,4,9,3,0,1,4,3,0,9,0,0,0,0,0,1,0,0.257,0.342,0.447,0.79,8,14,L,P.Corbin(44),0.2727272727272727,0.3333333333333333,0.45454545454545453,0.7878787878787878
86,Jul 5,True,ARI,"W,1-0",31,27,1,4,3,0,0,1,3,1,10,1,0,0,0,1,0,0,0.256,0.342,0.445,0.787,6,13,R,Z.Godley(64),0.14814814814814814,0.25806451612903225,0.25925925925925924,0.5173237753882916
87,Jul 6,True,ARI,"W,5-4",40,30,5,8,2,0,1,5,10,2,16,0,0,0,0,0,0,1,0.256,0.343,0.445,0.788,11,17,L,R.Ray(67),0.26666666666666666,0.45,0.43333333333333335,0.8833333333333333
88,Jul 7,True,KCR,"W,4-1",37,33,4,10,2,0,1,4,4,0,11,0,0,0,0,1,0,0,0.256,0.343,0.445,0.789,9,14,R,J.Hammel(48),0.30303030303030304,0.3783783783783784,0.45454545454545453,0.8329238329238329
89,Jul 8,True,KCR,"W,5-4",40,34,5,8,2,0,2,5,5,0,8,0,0,1,0,0,1,0,0.256,0.343,0.446,0.789,8,18,R,I.Kennedy(52),0.23529411764705882,0.325,0.47058823529411764,0.7955882352941177
90,Jul 9,True,KCR,"W,5-2",30,30,5,6,0,1,3,5,0,0,9,0,0,0,0,0,0,0,0.256,0.342,0.447,0.789,1,9,L,D.Duffy(54),0.2,0.2,0.5666666666666667,0.7666666666666666
91,Jul 14,False,MIA,"W,6-4",36,34,6,10,1,0,3,5,2,0,5,0,0,0,0,1,0,2,0.256,0.342,0.449,0.79,3,17,R,D.Straily(42),0.29411764705882354,0.3333333333333333,0.5882352941176471,0.9215686274509804
92,Jul 15,False,MIA,"W,7-1",43,36,7,12,3,2,2,7,6,0,10,0,0,1,0,2,0,0,0.257,0.343,0.451,0.794,9,15,R,J.Ureña(25),0.3333333333333333,0.4186046511627907,0.6944444444444444,1.1130490956072352
93,Jul 16,False,MIA,"W,3-2",39,32,3,7,0,1,1,3,6,0,8,0,0,1,0,0,0,0,0.257,0.343,0.451,0.793,9,16,L,C.O'Grady(49),0.21875,0.3333333333333333,0.375,0.7083333333333333
94,Jul 18,False,CHW,"W,1-0",39,32,1,9,3,0,0,1,6,2,7,1,0,0,0,4,1,0,0.257,0.343,0.45,0.793,11,11,R,M.González(58),0.28125,0.41025641025641024,0.375,0.7852564102564102
95,Jul 19,False,CHW,"W,9-1",39,34,9,13,3,0,4,9,5,0,9,0,0,0,0,1,1,0,0.258,0.345,0.454,0.798,7,11,L,C.Rodón(28),0.38235294117647056,0.46153846153846156,0.8235294117647058,1.2850678733031673
96,Jul 20,True,ATL,"L,3-6",37,34,3,7,4,0,1,3,3,0,7,0,0,0,0,0,0,0,0.258,0.344,0.453,0.797,7,16,R,M.Foltynewicz(52),0.20588235294117646,0.2702702702702703,0.4117647058823529,0.6820349761526232
97,Jul 21,True,ATL,"L,3-12",35,33,3,7,2,1,0,3,2,0,6,0,0,0,0,1,0,0,0.257,0.343,0.452,0.795,5,16,L,J.García(54),0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904
98,Jul 22,True,ATL,"W,6-2",37,36,6,12,0,1,3,5,1,0,7,0,0,0,0,1,1,0,0.258,0.343,0.454,0.797,7,14,R,J.Teherán(48),0.3333333333333333,0.35135135135135137,0.6388888888888888,0.9902402402402402
99,Jul 23,True,ATL,"W,5-4",41,35,5,8,1,0,2,5,6,1,11,0,0,0,0,0,0,0,0.258,0.343,0.454,0.797,8,18,L,S.Newcomb(58),0.22857142857142856,0.34146341463414637,0.42857142857142855,0.7700348432055749
100,Jul 24,True,MIN,"W,6-4",33,32,6,11,0,1,3,6,0,0,9,0,1,0,0,1,0,0,0.258,0.343,0.456,0.799,3,15,R,B.Colón(41),0.34375,0.3333333333333333,0.6875,1.0208333333333333
101,Jul 25,True,MIN,"W,6-2",35,31,6,11,3,0,0,6,1,0,7,1,2,0,0,1,1,0,0.259,0.344,0.456,0.8,5,12,R,J.Berríos(34),0.3548387096774194,0.37142857142857144,0.45161290322580644,0.8230414746543779
102,Jul 26,True,MIN,"W,6-5",39,36,6,11,1,0,2,6,2,0,8,0,0,1,0,0,0,0,0.26,0.343,0.457,0.8,7,16,R,E.Santana(51),0.3055555555555556,0.3333333333333333,0.5,0.8333333333333333
103,Jul 28,True,SFG,"W,6-4",34,29,6,6,2,0,2,6,5,0,8,0,0,0,0,0,0,1,0.259,0.343,0.457,0.8,4,12,L,M.Moore(55),0.20689655172413793,0.3235294117647059,0.4827586206896552,0.8062880324543611
104,Jul 29,True,SFG,"W,2-1",32,29,2,8,3,0,0,2,3,0,5,0,0,0,0,2,0,1,0.26,0.343,0.456,0.799,6,15,L,T.Blach(54),0.27586206896551724,0.34375,0.3793103448275862,0.7230603448275862
105,Jul 30,True,SFG,"W,3-2",49,42,3,11,2,0,0,3,7,3,8,0,0,0,0,0,1,0,0.26,0.344,0.454,0.798,15,19,L,M.Bumgarner(73),0.2619047619047619,0.3673469387755102,0.30952380952380953,0.6768707482993197
106,Aug 1,False,ATL,"W,3-2",35,32,3,8,2,0,1,2,1,0,7,1,1,0,1,0,1,1,0.259,0.343,0.454,0.797,5,13,R,L.Sims(51),0.25,0.2857142857142857,0.40625,0.6919642857142857
107,Aug 2,False,ATL,"L,3-5",34,31,3,6,1,0,1,3,1,0,9,1,1,0,0,0,1,0,0.259,0.342,0.453,0.795,4,15,R,J.Teherán(51),0.1935483870967742,0.23529411764705882,0.3225806451612903,0.5578747628083491
108,Aug 3,False,ATL,"W,7-4",45,33,7,9,1,0,1,6,9,1,11,1,1,1,0,1,0,0,0.259,0.343,0.452,0.796,11,14,L,S.Newcomb(44),0.2727272727272727,0.4222222222222222,0.3939393939393939,0.8161616161616161
109,Aug 4,False,NYM,"W,6-0",38,32,6,7,2,0,3,5,5,0,11,0,0,1,0,1,1,0,0.259,0.343,0.453,0.796,5,13,R,J.deGrom(50),0.21875,0.3157894736842105,0.5625,0.8782894736842105
110,Aug 5,False,NYM,"W,7-4",40,36,7,8,1,0,5,7,4,1,8,0,0,0,0,0,0,0,0.258,0.343,0.455,0.798,6,17,R,S.Lugo(52),0.2222222222222222,0.3,0.6666666666666666,0.9666666666666666
111,Aug 6,False,NYM,"W,8-0",39,35,8,10,2,1,2,8,4,0,12,0,0,0,0,1,3,0,0.259,0.343,0.456,0.799,4,13,L,S.Matz(41),0.2857142857142857,0.358974358974359,0.5714285714285714,0.9304029304029304
112,Aug 8,False,ARI,"L,3-6",35,33,3,9,2,0,2,3,2,0,8,0,0,0,0,3,0,0,0.259,0.343,0.457,0.8,5,14,R,Z.Godley(50),0.2727272727272727,0.3142857142857143,0.5151515151515151,0.8294372294372294
113,Aug 9,False,ARI,"W,3-2",36,30,3,5,3,0,1,3,6,0,9,0,0,0,0,1,0,1,0.258,0.342,0.456,0.798,6,14,R,Z.Greinke(58),0.16666666666666666,0.3055555555555556,0.36666666666666664,0.6722222222222223
114,Aug 10,False,ARI,"W,8-6",41,37,8,9,2,0,1,7,3,0,6,1,0,0,1,0,1,0,0.258,0.342,0.455,0.797,6,16,L,A.Banda(45),0.24324324324324326,0.3170731707317073,0.3783783783783784,0.6954515491100857
