Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
23,Apr 27,True,WSN,"L,5-16",39,36,5,10,3,1,1,5,3,0,6,0,0,0,1,2,0,0,0.255,0.315,0.452,0.767,7,15,L,G.Gonzalez(54),0.2777777777777778,0.3333333333333333,0.5,0.8333333333333333
24,Apr 28,False,ARI,"W,3-1",36,32,3,6,3,0,1,3,3,0,12,0,1,0,0,0,0,0,0.252,0.313,0.449,0.762,6,14,L,R.Ray(58),0.1875,0.25,0.375,0.625
25,Apr 29,False,ARI,"W,7-6",42,36,7,11,2,0,3,6,5,1,13,0,1,0,0,1,0,0,0.255,0.316,0.456,0.772,8,15,R,Z.Greinke(53),0.3055555555555556,0.38095238095238093,0.6111111111111112,0.9920634920634921
26,Apr 30,False,ARI,"L,0-2",48,44,0,5,1,0,0,0,4,0,17,0,0,0,1,1,0,0,0.247,0.31,0.44,0.75,9,16,L,P.Corbin(73),0.11363636363636363,0.1875,0.13636363636363635,0.32386363636363635
27,May 2,False,SDP,"L,2-6",34,33,2,6,1,0,0,1,1,0,15,0,0,0,0,0,1,0,0.245,0.306,0.432,0.738,5,15,R,T.Cahill(71),0.18181818181818182,0.20588235294117646,0.21212121212121213,0.41800356506238856
28,May 3,False,SDP,"W,11-3",45,42,11,14,4,0,2,9,1,0,6,0,1,1,2,0,0,0,0.249,0.308,0.438,0.745,7,12,R,J.Weaver(14),0.3333333333333333,0.3333333333333333,0.5714285714285714,0.9047619047619047
29,May 4,False,SDP,"W,3-2",45,40,3,11,0,0,1,3,4,0,10,1,0,0,0,2,0,1,0.25,0.31,0.434,0.744,9,18,R,L.Perdomo(61),0.275,0.35555555555555557,0.35,0.7055555555555555
30,May 5,True,ARI,"L,3-6",37,36,3,9,1,0,1,3,1,0,10,0,0,0,0,0,0,0,0.25,0.308,0.432,0.74,7,13,R,Z.Greinke(64),0.25,0.2702702702702703,0.3611111111111111,0.6313813813813813
31,May 6,True,ARI,"W,9-1",39,37,9,14,2,1,2,8,2,0,9,0,0,0,0,1,0,0,0.254,0.312,0.439,0.751,6,11,L,P.Corbin(14),0.3783783783783784,0.41025641025641024,0.6486486486486487,1.0589050589050588
32,May 7,True,ARI,"W,5-2",33,32,5,9,1,0,3,5,1,0,5,0,0,0,1,0,0,1,0.255,0.312,0.444,0.755,4,12,R,T.Walker(48),0.28125,0.30303030303030304,0.59375,0.896780303030303
33,May 9 (1),True,CHC,"W,10-4",41,37,10,15,2,1,1,10,3,0,8,0,0,1,0,0,2,0,0.26,0.316,0.449,0.764,7,14,R,J.Arrieta(15),0.40540540540540543,0.43902439024390244,0.5945945945945946,1.0336189848384971
34,May 9 (2),True,CHC,"L,1-8",37,33,1,7,1,0,0,1,3,0,13,0,1,0,0,0,0,0,0.259,0.315,0.443,0.757,9,14,R,J.Lackey(77),0.21212121212121213,0.2702702702702703,0.24242424242424243,0.5126945126945127
35,May 10,True,CHC,"W,3-0",32,29,3,6,0,0,0,3,2,0,10,0,0,1,1,1,0,0,0.258,0.313,0.437,0.75,5,10,R,K.Hendricks(60),0.20689655172413793,0.25,0.20689655172413793,0.4568965517241379
36,May 11,True,LAD,"W,10-7",44,37,10,12,6,0,0,9,6,1,9,1,0,0,1,0,1,0,0.26,0.317,0.439,0.756,10,13,L,H.Ryu(14),0.32432432432432434,0.4318181818181818,0.4864864864864865,0.9183046683046683
37,May 12,True,LAD,"L,2-6",33,31,2,7,1,1,0,2,2,0,7,0,0,0,1,2,0,0,0.259,0.316,0.436,0.752,4,13,L,C.Kershaw(58),0.22580645161290322,0.2727272727272727,0.3225806451612903,0.595307917888563
38,May 13,True,LAD,"L,0-4",34,33,0,7,0,0,0,0,1,0,14,0,0,0,0,0,1,0,0.258,0.314,0.43,0.744,7,14,L,A.Wood(71),0.21212121212121213,0.23529411764705882,0.21212121212121213,0.4474153297682709
39,May 14,True,LAD,"W,9-6",36,33,9,13,1,0,3,9,2,0,6,1,0,0,0,2,0,1,0.261,0.317,0.437,0.754,3,17,L,J.Urías(24),0.3939393939393939,0.4444444444444444,0.696969696969697,1.1414141414141414
40,May 16,False,MIN,"W,7-3",38,36,7,10,2,0,2,6,1,0,7,0,1,0,0,0,0,0,0.261,0.317,0.438,0.755,4,9,R,P.Hughes(33),0.2777777777777778,0.2894736842105263,0.5,0.7894736842105263
41,May 18 (1),False,MIN,"W,5-1",35,30,5,6,1,0,1,5,4,1,8,0,1,0,0,0,0,0,0.26,0.316,0.436,0.752,3,9,R,E.Santana(44),0.2,0.2857142857142857,0.3333333333333333,0.6190476190476191
42,May 18 (2),False,MIN,"L,0-2",32,28,0,3,0,0,0,0,2,0,11,2,0,0,0,1,0,1,0.257,0.314,0.43,0.744,5,10,R,J.Berríos(85),0.10714285714285714,0.21875,0.10714285714285714,0.32589285714285715
43,May 19,False,CIN,"W,12-6",50,40,12,16,4,0,2,12,7,0,8,1,1,1,0,1,1,0,0.261,0.32,0.436,0.755,11,13,R,L.Bonilla(28),0.4,0.48,0.65,1.13
44,May 20,False,CIN,"L,8-12",43,37,8,11,3,0,0,8,5,2,7,1,0,0,0,0,1,0,0.262,0.322,0.434,0.756,8,14,R,T.Adleman(26),0.2972972972972973,0.3953488372093023,0.3783783783783784,0.7737272155876807
45,May 21,False,CIN,"W,6-4",42,37,6,11,3,0,4,6,3,1,7,1,0,1,1,0,0,1,0.263,0.322,0.441,0.763,9,13,R,B.Arroyo(28),0.2972972972972973,0.35714285714285715,0.7027027027027027,1.0598455598455598
46,May 22,False,PHI,"W,8-1",41,37,8,13,2,0,1,7,0,0,7,1,2,1,1,1,1,0,0.265,0.323,0.442,0.765,6,13,R,J.Eickhoff(42),0.35135135135135137,0.34146341463414637,0.4864864864864865,0.8279499011206328
47,May 23,False,PHI,"W,8-2",36,33,8,10,1,0,3,8,2,0,8,0,1,0,0,3,0,0,0.266,0.324,0.445,0.769,1,13,R,Z.Eflin(22),0.30303030303030304,0.3333333333333333,0.6060606060606061,0.9393939393939394
48,May 24,False,PHI,"W,7-2",41,35,7,12,2,1,1,7,4,0,5,0,1,1,1,2,0,1,0.267,0.325,0.447,0.773,7,13,R,J.Hellickson(21),0.34285714285714286,0.3902439024390244,0.5428571428571428,0.9331010452961672
49,May 25,False,PHI,"L,1-2",43,40,1,10,1,0,1,1,2,0,10,0,1,0,0,0,0,1,0.267,0.324,0.445,0.769,9,15,R,V.Velasquez(53),0.25,0.27906976744186046,0.35,0.6290697674418604
50,May 26,True,STL,"W,10-0",38,36,10,14,5,1,2,10,2,0,10,0,0,0,0,2,0,0,0.269,0.326,0.451,0.778,4,11,R,C.Martínez(61),0.3888888888888889,0.42105263157894735,0.75,1.1710526315789473
51,May 27,True,STL,"L,0-3",35,32,0,4,0,0,0,0,3,0,10,0,0,0,1,0,0,0,0.267,0.324,0.445,0.769,8,15,R,A.Wainwright(76),0.125,0.2,0.125,0.325
52,May 28,True,STL,"W,8-4",36,33,8,10,0,0,1,8,1,0,5,0,1,1,0,1,0,0,0.267,0.324,0.444,0.768,4,14,R,L.Lynn(41),0.30303030303030304,0.3055555555555556,0.3939393939393939,0.6994949494949495
53,May 29,True,SEA,"L,5-6",35,32,5,7,2,0,2,5,3,0,6,0,0,0,0,1,0,1,0.267,0.323,0.445,0.768,3,15,R,S.Gaviglio(34),0.21875,0.2857142857142857,0.46875,0.7544642857142857
54,May 30,True,SEA,"L,4-10",37,32,4,7,2,1,0,4,5,0,2,0,0,0,0,2,0,0,0.266,0.323,0.443,0.766,6,17,L,A.Miranda(50),0.21875,0.32432432432432434,0.34375,0.6680743243243243
55,May 31,False,SEA,"L,0-5",30,30,0,4,0,0,0,0,0,0,6,0,0,0,1,2,0,0,0.264,0.32,0.438,0.759,3,9,L,J.Paxton(68),0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666
56,Jun 1,False,SEA,"W,6-3",40,32,6,9,1,0,2,6,6,0,11,0,1,1,0,1,1,0,0.264,0.322,0.439,0.761,7,9,R,Y.Gallardo(26),0.28125,0.375,0.5,0.875
57,Jun 2,False,SDP,"L,5-8",42,38,5,13,3,0,0,5,1,0,10,1,2,0,1,0,0,1,0.265,0.323,0.439,0.761,10,14,L,C.Richard(38),0.34210526315789475,0.35714285714285715,0.42105263157894735,0.7781954887218046
58,Jun 3,False,SDP,"W,10-1",45,39,10,13,1,0,2,10,5,1,10,0,0,1,1,1,0,0,0.267,0.324,0.44,0.765,8,13,R,J.Chacín(50),0.3333333333333333,0.4,0.5128205128205128,0.9128205128205128
59,Jun 4,False,SDP,"W,3-1",41,35,3,9,4,0,0,3,5,1,12,1,0,0,0,1,0,0,0.267,0.325,0.439,0.764,11,12,R,J.Cosart(40),0.2571428571428571,0.36585365853658536,0.37142857142857144,0.7372822299651568
60,Jun 6,True,CLE,"W,11-3",39,33,11,12,2,0,3,11,5,2,9,0,1,0,0,1,1,1,0.268,0.327,0.443,0.77,4,14,R,M.Clevinger(37),0.36363636363636365,0.4358974358974359,0.696969696969697,1.132867132867133
61,Jun 7,True,CLE,"W,8-1",43,34,8,11,3,1,0,7,9,1,7,0,0,0,1,2,2,0,0.269,0.33,0.444,0.773,11,13,R,T.Bauer(32),0.3235294117647059,0.46511627906976744,0.47058823529411764,0.9357045143638851
62,Jun 8,False,CHC,"W,4-1",35,33,4,6,2,0,1,4,2,0,9,0,0,0,0,0,0,0,0.268,0.328,0.442,0.77,4,13,L,J.Lester(43),0.18181818181818182,0.22857142857142856,0.3333333333333333,0.5619047619047619
63,Jun 9,False,CHC,"W,5-3",38,33,5,10,0,0,2,5,3,0,14,1,1,0,0,0,2,2,0.268,0.329,0.443,0.772,6,16,L,M.Montgomery(50),0.30303030303030304,0.3684210526315789,0.48484848484848486,0.8532695374800638
64,Jun 10,False,CHC,"W,9-1",42,39,9,14,4,0,2,8,3,1,8,0,0,0,0,1,0,0,0.27,0.33,0.446,0.776,6,14,R,E.Butler(45),0.358974358974359,0.40476190476190477,0.6153846153846154,1.02014652014652
65,Jun 11,False,CHC,"L,5-7",39,35,5,8,2,0,0,5,3,0,7,1,0,0,0,0,1,0,0.269,0.33,0.443,0.773,7,15,R,J.Arrieta(37),0.22857142857142856,0.3076923076923077,0.2857142857142857,0.5934065934065934
66,Jun 12,False,PIT,"L,2-7",39,35,2,11,2,0,0,2,4,0,10,0,0,0,0,3,1,0,0.27,0.331,0.442,0.773,10,13,R,J.Taillon(60),0.3142857142857143,0.38461538461538464,0.37142857142857144,0.756043956043956
67,Jun 13,False,PIT,"L,2-5",35,30,2,4,0,0,0,2,4,0,6,0,1,0,1,1,0,0,0.268,0.33,0.438,0.767,6,13,R,G.Cole(67),0.13333333333333333,0.22857142857142856,0.13333333333333333,0.3619047619047619
68,Jun 14,False,PIT,"W,5-1",37,32,5,8,1,0,1,5,2,0,8,0,2,1,1,0,0,1,0.268,0.329,0.437,0.766,5,15,R,C.Kuhl(49),0.25,0.2702702702702703,0.375,0.6452702702702703
69,Jun 15,True,SFG,"W,10-9",43,39,10,15,4,1,0,10,4,1,13,0,0,0,0,0,1,1,0.27,0.331,0.439,0.77,8,17,L,M.Moore(10),0.38461538461538464,0.4418604651162791,0.5384615384615384,0.9803220035778175
70,Jun 16,True,SFG,"W,10-8",39,36,10,15,4,1,2,9,1,0,8,0,1,1,0,0,1,1,0.272,0.332,0.443,0.776,5,14,R,J.Samardzija(21),0.4166666666666667,0.41025641025641024,0.75,1.1602564102564101
71,Jun 17,True,SFG,"W,5-1",40,36,5,14,1,0,0,5,3,1,5,0,1,0,0,0,1,1,0.274,0.334,0.443,0.777,11,14,R,M.Cain(44),0.3888888888888889,0.425,0.4166666666666667,0.8416666666666667
72,Jun 18,True,SFG,"W,7-5",39,36,7,13,1,1,3,7,2,0,8,0,1,0,0,1,0,0,0.275,0.334,0.447,0.781,7,16,L,T.Blach(51),0.3611111111111111,0.38461538461538464,0.6944444444444444,1.079059829059829
73,Jun 20,True,ARI,"W,4-3",33,33,4,10,0,1,1,3,0,0,8,0,0,0,0,1,0,0,0.275,0.334,0.447,0.781,5,14,R,Z.Greinke(51),0.30303030303030304,0.30303030303030304,0.45454545454545453,0.7575757575757576
74,Jun 21,True,ARI,"L,5-16",39,35,5,8,3,1,1,5,4,1,11,0,0,0,1,1,0,0,0.275,0.334,0.447,0.781,7,16,R,T.Walker(52),0.22857142857142856,0.3076923076923077,0.45714285714285713,0.7648351648351648
75,Jun 22,True,ARI,"L,3-10",34,33,3,7,1,0,1,3,1,0,10,0,0,0,0,1,0,0,0.274,0.333,0.446,0.778,4,15,R,Z.Godley(64),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
76,Jun 23,False,LAD,"L,1-6",32,30,1,3,1,0,0,1,2,0,11,0,0,0,0,0,0,0,0.272,0.331,0.442,0.772,4,12,L,A.Wood(67),0.1,0.15625,0.13333333333333333,0.2895833333333333
77,Jun 24,False,LAD,"L,0-4",33,32,0,5,1,0,0,0,1,0,10,0,0,0,0,0,0,0,0.271,0.329,0.439,0.768,6,13,L,C.Kershaw(71),0.15625,0.18181818181818182,0.1875,0.3693181818181818
78,Jun 25,False,LAD,"L,6-12",41,35,6,8,0,0,0,4,6,0,8,0,0,0,1,0,1,0,0.27,0.329,0.436,0.765,8,16,R,B.McCarthy(33),0.22857142857142856,0.34146341463414637,0.22857142857142856,0.570034843205575
79,Jun 26,False,SFG,"L,2-9",37,36,2,9,0,0,0,2,1,0,10,0,0,0,0,0,0,0,0.27,0.328,0.434,0.762,8,16,R,J.Samardzija(58),0.25,0.2702702702702703,0.25,0.5202702702702703
80,Jun 27,False,SFG,"L,3-4",54,46,3,10,1,0,1,3,7,2,11,0,1,0,0,3,2,2,0.269,0.328,0.431,0.76,9,19,R,M.Cain(48),0.21739130434782608,0.3148148148148148,0.30434782608695654,0.6191626409017714
81,Jun 28,False,SFG,"L,3-5",38,35,3,8,0,0,0,3,3,0,7,0,0,0,1,1,1,0,0.268,0.328,0.429,0.757,8,13,L,T.Blach(54),0.22857142857142856,0.2894736842105263,0.22857142857142856,0.5180451127819549
82,Jun 30,False,ARI,"W,6-3",40,34,6,8,1,1,2,5,5,0,10,0,1,0,0,0,1,0,0.268,0.328,0.43,0.757,7,15,L,R.Ray(50),0.23529411764705882,0.325,0.5,0.825
83,Jul 1,False,ARI,"L,2-6",33,33,2,6,0,0,1,2,0,0,10,0,0,0,0,0,0,0,0.267,0.326,0.428,0.754,4,13,R,Z.Greinke(71),0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453
84,Jul 2,False,ARI,"L,3-4",39,36,3,10,0,0,0,3,1,0,9,2,0,0,1,2,1,0,0.267,0.326,0.426,0.752,9,18,R,T.Walker(66),0.2777777777777778,0.3333333333333333,0.2777777777777778,0.6111111111111112
85,Jul 3,True,CIN,"W,5-3",36,32,5,10,2,1,2,5,3,0,10,0,0,1,0,0,1,0,0.268,0.327,0.428,0.755,7,12,R,L.Castillo(42),0.3125,0.3611111111111111,0.625,0.9861111111111112
86,Jul 4,True,CIN,"L,1-8",35,35,1,10,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0.268,0.326,0.427,0.753,7,13,R,H.Bailey(55),0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714
87,Jul 5,True,CIN,"W,5-3",34,29,5,6,0,0,2,5,3,0,11,1,1,0,0,0,0,0,0.267,0.326,0.426,0.752,5,15,R,S.Feldman(46),0.20689655172413793,0.29411764705882354,0.41379310344827586,0.7079107505070994
88,Jul 6,True,CIN,"L,3-6",34,32,3,8,2,0,0,3,1,0,11,0,0,1,1,2,1,1,0.267,0.325,0.425,0.751,4,14,R,S.Romano(52),0.25,0.2647058823529412,0.3125,0.5772058823529411
89,Jul 7,True,CHW,"W,12-4",41,38,12,15,4,0,3,11,3,0,7,0,0,0,2,3,0,0,0.269,0.327,0.429,0.756,5,13,L,D.Holland(22),0.39473684210526316,0.43902439024390244,0.7368421052631579,1.1758664955070603
90,Jul 8,True,CHW,"L,4-5",38,34,4,8,2,1,1,4,3,1,15,0,0,1,0,0,1,0,0.268,0.326,0.429,0.756,7,15,L,J.Quintana(54),0.23529411764705882,0.2894736842105263,0.4411764705882353,0.7306501547987616
91,Jul 9,True,CHW,"W,10-0",41,35,10,12,1,0,2,9,6,0,7,0,0,0,0,1,1,0,0.269,0.328,0.43,0.758,7,11,L,C.Rodón(35),0.34285714285714286,0.43902439024390244,0.5428571428571428,0.9818815331010453
92,Jul 14,False,NYM,"L,2-14",34,32,2,6,1,0,0,1,2,0,13,0,0,0,0,0,0,0,0.268,0.327,0.428,0.755,5,16,R,J.deGrom(78),0.1875,0.23529411764705882,0.21875,0.4540441176470588
93,Jul 15,False,NYM,"L,3-9",36,32,3,7,3,1,0,3,2,0,11,1,0,1,0,1,0,0,0.268,0.326,0.428,0.754,6,15,R,S.Lugo(51),0.21875,0.2777777777777778,0.375,0.6527777777777778
94,Jul 16,False,NYM,"W,13-4",50,45,13,19,7,0,3,13,4,1,10,0,0,1,0,0,1,0,0.27,0.328,0.433,0.761,10,16,L,S.Matz(8),0.4222222222222222,0.46,0.7777777777777778,1.2377777777777779
95,Jul 17,True,SDP,"W,9-6",39,31,9,11,2,0,2,9,7,0,3,0,0,1,1,2,0,0,0.271,0.33,0.434,0.764,6,16,R,L.Perdomo(18),0.3548387096774194,0.46153846153846156,0.6129032258064516,1.0744416873449132
96,Jul 18,True,SDP,"W,9-7",40,34,9,11,3,1,1,9,5,1,12,0,0,1,1,0,0,0,0.271,0.33,0.436,0.766,7,15,R,D.Lamet(35),0.3235294117647059,0.4,0.5588235294117647,0.9588235294117647
97,Jul 19,True,SDP,"W,18-4",49,43,18,21,1,1,5,17,3,0,6,1,0,2,0,0,0,0,0.274,0.333,0.442,0.775,7,14,L,C.Richard(-7),0.4883720930232558,0.5102040816326531,0.9069767441860465,1.4171808258186995
98,Jul 21,True,PIT,"L,5-13",35,33,5,9,3,0,1,5,2,0,7,0,0,0,0,3,0,0,0.274,0.333,0.442,0.774,3,15,R,T.Williams(42),0.2727272727272727,0.3142857142857143,0.45454545454545453,0.7688311688311689
99,Jul 22,True,PIT,"W,7-3",39,34,7,13,5,1,0,7,3,1,5,0,1,1,0,0,0,0,0.275,0.334,0.443,0.777,8,12,R,C.Kuhl(41),0.38235294117647056,0.41025641025641024,0.5882352941176471,0.9984917043740573
100,Jul 23,True,PIT,"W,13-3",42,38,13,15,1,0,5,13,3,0,8,1,0,0,0,1,0,0,0.276,0.335,0.447,0.782,5,14,R,I.Nova(25),0.39473684210526316,0.4523809523809524,0.8157894736842105,1.268170426065163
101,Jul 24,False,STL,"L,2-8",35,34,2,7,0,0,1,2,1,0,11,0,0,0,0,0,1,0,0.276,0.334,0.446,0.78,6,13,R,M.Leake(75),0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521
102,Jul 25,False,STL,"L,2-3",34,28,2,6,2,0,1,2,3,0,8,1,1,1,0,3,0,0,0.275,0.334,0.446,0.779,5,15,R,L.Lynn(66),0.21428571428571427,0.29411764705882354,0.39285714285714285,0.6869747899159664
103,Jul 26,False,STL,"L,5-10",36,34,5,9,2,0,1,5,2,0,11,0,0,0,0,1,0,0,0.275,0.333,0.445,0.779,4,15,R,C.Martínez(44),0.2647058823529412,0.3055555555555556,0.4117647058823529,0.7173202614379085
104,Jul 29,False,WSN,"W,4-2",36,32,4,6,2,0,1,4,4,1,12,0,0,0,0,1,2,0,0.274,0.333,0.444,0.777,5,12,R,T.Roark(45),0.1875,0.2777777777777778,0.34375,0.6215277777777778
105,Jul 30 (1),False,WSN,"W,10-6",45,41,10,16,5,1,0,7,3,1,11,0,1,0,0,2,1,0,0.276,0.334,0.446,0.78,8,16,R,E.Fedde(15),0.3902439024390244,0.4222222222222222,0.5609756097560976,0.9831978319783199
106,Jul 30 (2),False,WSN,"L,1-3",32,30,1,4,1,0,0,1,2,0,9,0,0,0,0,0,0,0,0.274,0.333,0.443,0.776,4,11,R,E.Jackson(69),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
107,Aug 1,True,NYM,"W,5-4",39,34,5,12,2,0,1,5,4,1,6,0,1,0,0,1,0,0,0.275,0.334,0.444,0.777,10,15,L,S.Matz(43),0.35294117647058826,0.41025641025641024,0.5,0.9102564102564102
108,Aug 2,True,NYM,"L,5-10",38,37,5,11,4,0,1,5,1,0,9,0,0,0,0,0,0,0,0.275,0.333,0.444,0.778,6,13,R,C.Flexen(24),0.2972972972972973,0.3157894736842105,0.4864864864864865,0.802275960170697
109,Aug 3,True,NYM,"W,5-4",39,33,5,12,3,0,2,5,4,1,8,1,1,0,0,2,0,0,0.276,0.334,0.446,0.78,9,15,R,R.Montero(38),0.36363636363636365,0.4358974358974359,0.6363636363636364,1.0722610722610724
110,Aug 4,True,PHI,"W,4-3",39,29,4,7,2,0,1,4,8,1,3,1,1,0,0,1,0,0,0.276,0.335,0.446,0.781,11,17,R,V.Velasquez(50),0.2413793103448276,0.41025641025641024,0.41379310344827586,0.8240495137046862
111,Aug 5,True,PHI,"W,8-5",38,32,8,11,3,0,1,8,3,0,11,1,0,2,0,1,0,0,0.277,0.336,0.446,0.782,6,13,R,N.Pivetta(10),0.34375,0.39473684210526316,0.53125,0.9259868421052632
112,Aug 6,True,PHI,"L,2-3",37,34,2,7,3,0,0,2,3,0,9,0,0,0,0,0,2,0,0.276,0.335,0.445,0.78,8,15,R,A.Nola(62),0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938
113,Aug 8,False,CLE,"L,1-4",29,29,1,3,0,0,1,1,0,0,11,0,0,0,0,0,1,1,0.275,0.334,0.443,0.777,1,9,R,C.Kluber(88),0.10344827586206896,0.10344827586206896,0.20689655172413793,0.3103448275862069
114,Aug 9,False,CLE,"W,3-2",48,46,3,12,1,0,2,3,2,0,14,0,0,0,0,1,1,0,0.274,0.333,0.443,0.776,9,10,R,T.Bauer(68),0.2608695652173913,0.2916666666666667,0.41304347826086957,0.7047101449275363
