Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
26,Apr 30,True,ATL,"W,4-3",31,31,4,5,0,0,2,4,0,0,10,0,0,0,2,0,1,0,0.244,0.317,0.471,0.788,3,13,R,M.Foltynewicz(60),0.16129032258064516,0.16129032258064516,0.3548387096774194,0.5161290322580645
27,May 1,False,STL,"W,7-5",41,36,7,11,2,0,2,7,3,1,7,0,2,0,1,2,0,0,0.246,0.318,0.474,0.792,4,16,R,M.Wacha(46),0.3055555555555556,0.34146341463414637,0.5277777777777778,0.8692411924119241
28,May 2,False,STL,"L,1-2",34,33,1,5,0,0,0,1,1,0,7,0,0,0,1,0,0,0,0.243,0.314,0.462,0.776,6,14,R,C.Martínez(71),0.15151515151515152,0.17647058823529413,0.15151515151515152,0.32798573975044565
29,May 4,False,STL,"W,5-4",45,40,5,15,3,0,2,5,5,1,9,0,0,0,0,1,0,0,0.248,0.319,0.468,0.787,13,16,R,A.Wainwright(32),0.375,0.4444444444444444,0.6,1.0444444444444443
30,May 5,False,PIT,"L,0-4",35,34,0,7,2,0,0,0,1,0,8,0,0,0,0,0,1,0,0.247,0.316,0.461,0.778,8,15,R,C.Kuhl(57),0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977
31,May 6,False,PIT,"L,1-2",34,32,1,3,0,0,1,1,2,0,13,0,0,0,0,0,0,1,0.242,0.311,0.453,0.764,3,13,R,G.Cole(75),0.09375,0.14705882352941177,0.1875,0.3345588235294118
32,May 7,False,PIT,"W,6-2",39,33,6,8,2,0,3,5,3,0,8,1,2,0,1,0,2,1,0.242,0.312,0.457,0.768,6,15,R,T.Glasnow(51),0.24242424242424243,0.3076923076923077,0.5757575757575758,0.8834498834498835
33,May 9,True,BOS,"W,11-7",38,34,11,13,2,1,2,11,3,0,2,1,0,0,0,0,1,3,0.246,0.316,0.463,0.779,3,16,L,D.Pomeranz(24),0.38235294117647056,0.4473684210526316,0.6764705882352942,1.1238390092879258
34,May 10,True,BOS,"W,7-4",37,36,7,13,3,0,0,5,1,0,7,0,0,0,0,1,3,0,0.25,0.318,0.463,0.781,6,15,R,K.Kendrick(20),0.3611111111111111,0.3783783783783784,0.4444444444444444,0.8228228228228228
35,May 11,True,BOS,"L,1-4",32,30,1,5,3,0,0,1,1,0,11,0,1,0,0,0,0,1,0.248,0.315,0.458,0.773,4,13,L,E.Rodríguez(67),0.16666666666666666,0.1875,0.26666666666666666,0.45416666666666666
36,May 12,True,NYM,"W,7-4",41,35,7,12,2,0,4,6,6,1,9,0,0,0,0,0,1,1,0.251,0.319,0.466,0.785,10,16,R,M.Harvey(34),0.34285714285714286,0.43902439024390244,0.7428571428571429,1.1818815331010453
37,May 13,True,NYM,"W,11-4",44,40,11,16,2,1,1,11,4,0,8,0,0,0,1,0,2,1,0.255,0.323,0.469,0.792,9,14,R,R.Gsellman(22),0.4,0.45454545454545453,0.575,1.0295454545454545
38,May 14,True,NYM,"W,11-9",42,37,11,13,3,0,3,11,4,0,10,1,0,0,0,0,0,0,0.258,0.326,0.475,0.801,7,16,R,J.deGrom(46),0.35135135135135137,0.42857142857142855,0.6756756756756757,1.1042471042471043
39,May 15,False,SDP,"L,5-6",41,37,5,9,1,2,2,5,3,0,15,1,0,0,0,1,0,0,0.258,0.326,0.477,0.803,6,16,R,L.Perdomo(59),0.24324324324324326,0.3170731707317073,0.5405405405405406,0.857613711272248
40,May 16,False,SDP,"W,6-2",39,38,6,12,4,0,0,6,1,0,9,0,0,0,1,0,0,1,0.259,0.326,0.476,0.802,6,13,L,C.Richard(35),0.3157894736842105,0.3333333333333333,0.42105263157894735,0.7543859649122806
41,May 17,False,SDP,"W,3-1",36,34,3,7,1,0,0,3,2,0,9,0,0,0,0,0,0,0,0.258,0.324,0.47,0.794,6,14,R,J.Chacín(75),0.20588235294117646,0.25,0.23529411764705882,0.4852941176470588
42,May 18,False,SDP,"W,4-2",38,32,4,9,1,0,0,4,4,0,5,1,1,0,1,3,1,1,0.259,0.326,0.466,0.792,7,14,R,J.Cosart(55),0.28125,0.3684210526315789,0.3125,0.680921052631579
43,May 19,False,CHC,"W,6-3",46,35,6,9,1,0,0,6,10,0,9,0,1,0,1,1,1,0,0.259,0.328,0.462,0.79,13,16,R,E.Butler(43),0.2571428571428571,0.41304347826086957,0.2857142857142857,0.6987577639751552
44,May 21,False,CHC,"L,6-13",44,40,6,13,3,0,1,6,2,0,7,2,0,0,1,1,1,0,0.26,0.33,0.462,0.792,11,16,R,J.Arrieta(65),0.325,0.38636363636363635,0.475,0.8613636363636363
45,May 23,True,TOR,"L,3-4",37,31,3,5,0,0,0,3,5,0,11,1,0,0,0,1,4,0,0.258,0.329,0.456,0.785,7,15,R,J.Biagini(41),0.16129032258064516,0.2972972972972973,0.16129032258064516,0.4585876198779425
46,May 24,True,TOR,"L,4-8",34,30,4,5,2,0,2,4,4,0,9,0,0,0,0,2,0,0,0.257,0.328,0.456,0.784,3,13,R,M.Stroman(46),0.16666666666666666,0.2647058823529412,0.43333333333333335,0.6980392156862745
47,May 25,True,ARI,"L,0-4",30,29,0,3,1,0,0,0,0,0,10,1,0,0,0,0,0,1,0.254,0.324,0.45,0.774,3,17,L,R.Ray(82),0.10344827586206896,0.13333333333333333,0.13793103448275862,0.271264367816092
48,May 26,True,ARI,"L,2-4",40,35,2,8,0,0,1,2,5,1,9,0,0,0,1,2,0,0,0.253,0.325,0.447,0.772,8,15,R,Z.Godley(67),0.22857142857142856,0.325,0.3142857142857143,0.6392857142857142
49,May 27,True,ARI,"W,6-1",32,30,6,7,2,0,1,6,2,0,9,0,0,0,0,0,0,0,0.253,0.324,0.446,0.77,2,12,R,Z.Greinke(42),0.23333333333333334,0.28125,0.4,0.68125
50,May 28,True,ARI,"W,9-5",42,39,9,15,3,1,1,8,3,0,8,0,0,0,0,0,0,0,0.256,0.326,0.45,0.776,9,13,L,P.Corbin(14),0.38461538461538464,0.42857142857142855,0.5897435897435898,1.0183150183150182
51,May 29,False,NYM,"L,2-4",35,31,2,5,0,0,1,2,2,0,9,1,1,0,1,1,0,0,0.254,0.324,0.446,0.771,6,13,R,R.Gsellman(68),0.16129032258064516,0.22857142857142856,0.25806451612903225,0.4866359447004608
52,May 30,False,NYM,"L,4-5",54,44,4,10,1,1,0,2,8,0,13,1,1,0,1,1,0,1,0.254,0.325,0.442,0.768,14,18,R,T.Pill(53),0.22727272727272727,0.35185185185185186,0.29545454545454547,0.6473063973063973
53,May 31,False,NYM,"W,7-1",45,37,7,10,4,0,2,7,8,1,12,0,0,0,0,0,1,0,0.254,0.327,0.444,0.771,11,14,R,J.deGrom(19),0.2702702702702703,0.4,0.5405405405405406,0.9405405405405406
54,Jun 1,False,NYM,"W,2-1",38,35,2,11,1,0,0,2,3,1,12,0,0,0,0,3,0,0,0.255,0.328,0.442,0.77,9,14,R,Z.Wheeler(50),0.3142857142857143,0.3684210526315789,0.34285714285714286,0.7112781954887217
55,Jun 2,True,LAD,"L,1-2",45,42,1,5,3,0,1,1,2,1,26,1,0,0,1,0,1,0,0.252,0.325,0.438,0.763,8,15,L,C.Kershaw(82),0.11904761904761904,0.17777777777777778,0.2619047619047619,0.4396825396825397
56,Jun 3,True,LAD,"L,8-10",42,35,8,8,1,0,3,7,7,0,14,0,0,0,1,0,2,0,0.252,0.325,0.44,0.765,7,16,L,R.Hill(47),0.22857142857142856,0.35714285714285715,0.5142857142857142,0.8714285714285714
57,Jun 4,True,LAD,"W,3-0",35,29,3,5,0,0,2,3,5,0,10,1,0,0,0,0,1,0,0.25,0.325,0.439,0.764,8,14,R,K.Maeda(54),0.1724137931034483,0.3142857142857143,0.3793103448275862,0.6935960591133005
58,Jun 5,True,SFG,"L,2-7",32,31,2,6,2,0,0,1,0,0,12,0,0,1,0,1,1,0,0.249,0.323,0.436,0.759,3,14,R,J.Samardzija(71),0.1935483870967742,0.1875,0.25806451612903225,0.44556451612903225
59,Jun 6,True,SFG,"W,5-2",35,33,5,11,2,0,1,5,2,0,5,0,0,0,0,1,0,1,0.251,0.324,0.437,0.761,6,12,R,M.Cain(28),0.3333333333333333,0.37142857142857144,0.48484848484848486,0.8562770562770563
60,Jun 7,True,SFG,"W,6-3",35,33,6,10,4,1,2,6,1,0,7,0,0,1,0,0,0,0,0.252,0.324,0.441,0.764,5,13,L,T.Blach(37),0.30303030303030304,0.3142857142857143,0.6666666666666666,0.9809523809523809
61,Jun 8,True,SFG,"L,5-9",47,40,5,11,2,0,2,4,7,0,9,0,0,0,0,1,2,0,0.252,0.325,0.441,0.766,12,18,R,J.Cueto(45),0.275,0.3829787234042553,0.475,0.8579787234042553
62,Jun 9,False,ARI,"W,8-6",46,37,8,14,6,0,1,7,5,2,10,0,3,1,0,0,2,0,0.254,0.327,0.444,0.771,11,18,R,R.Delgado(40),0.3783783783783784,0.41304347826086957,0.6216216216216216,1.0346650998824911
63,Jun 10,False,ARI,"L,2-3",31,27,2,2,0,0,1,2,2,0,6,1,1,0,0,0,0,1,0.252,0.325,0.441,0.766,2,13,R,Z.Godley(65),0.07407407407407407,0.16129032258064516,0.18518518518518517,0.34647550776583036
64,Jun 11,False,ARI,"L,1-11",36,30,1,4,1,0,1,1,5,0,13,0,1,0,0,0,3,0,0.25,0.324,0.439,0.763,8,15,L,R.Ray(76),0.13333333333333333,0.25,0.26666666666666666,0.5166666666666666
65,Jun 13 (1),False,STL,"L,0-6",36,32,0,6,0,0,0,0,4,0,10,0,0,0,0,1,0,0,0.25,0.323,0.435,0.758,9,15,R,L.Lynn(65),0.1875,0.2777777777777778,0.1875,0.4652777777777778
66,Jun 13 (2),False,STL,"W,8-5",41,37,8,11,1,1,3,8,3,0,6,0,0,1,0,0,1,1,0.25,0.324,0.438,0.762,6,15,L,M.Gonzales(30),0.2972972972972973,0.34146341463414637,0.6216216216216216,0.9630850362557679
67,Jun 14,False,STL,"W,7-6",40,38,7,12,3,0,1,7,2,0,8,0,0,0,0,1,0,0,0.251,0.324,0.439,0.763,6,15,R,M.Leake(31),0.3157894736842105,0.35,0.47368421052631576,0.8236842105263158
68,Jun 15,False,STL,"W,6-4",39,36,6,11,1,0,2,6,3,0,8,0,0,0,0,1,2,0,0.252,0.325,0.44,0.764,6,14,R,M.Wacha(34),0.3055555555555556,0.358974358974359,0.5,0.858974358974359
69,Jun 16,True,SDP,"W,6-5",38,35,6,10,1,1,4,6,2,1,10,0,1,0,0,1,0,0,0.253,0.325,0.444,0.768,5,15,R,M.Díaz(38),0.2857142857142857,0.3157894736842105,0.7142857142857143,1.0300751879699248
70,Jun 17,True,SDP,"L,5-7",42,40,5,7,0,0,3,5,0,0,19,2,0,0,1,1,0,0,0.251,0.323,0.443,0.766,4,17,R,D.Lamet(64),0.175,0.21428571428571427,0.4,0.6142857142857143
71,Jun 18,True,SDP,"W,2-1",32,30,2,9,1,0,2,2,2,0,6,0,0,0,0,2,0,0,0.252,0.323,0.444,0.767,6,9,R,L.Perdomo(50),0.3,0.34375,0.5333333333333333,0.8770833333333333
72,Jun 19,True,PIT,"L,1-8",34,31,1,5,2,0,1,1,2,0,7,1,0,0,0,1,0,0,0.251,0.322,0.443,0.765,6,15,R,G.Cole(70),0.16129032258064516,0.23529411764705882,0.3225806451612903,0.5578747628083491
73,Jun 20,True,PIT,"L,3-7",41,34,3,9,5,0,1,3,4,0,9,1,2,0,1,0,0,0,0.251,0.323,0.443,0.766,11,13,R,C.Kuhl(49),0.2647058823529412,0.34146341463414637,0.5,0.8414634146341464
74,Jun 21,True,PIT,"W,4-3",34,31,4,8,2,0,1,4,2,1,8,0,1,0,0,0,2,0,0.251,0.322,0.443,0.765,6,13,R,T.Williams(53),0.25806451612903225,0.29411764705882354,0.41935483870967744,0.713472485768501
75,Jun 22,True,PIT,"W,4-2",34,31,4,11,4,0,1,4,2,0,5,1,0,0,0,2,1,0,0.252,0.323,0.445,0.768,6,13,R,I.Nova(42),0.3548387096774194,0.4117647058823529,0.5806451612903226,0.9924098671726755
76,Jun 23,False,ATL,"L,4-5",41,33,4,7,2,0,1,4,5,0,12,3,0,0,0,1,2,0,0.252,0.324,0.444,0.768,10,14,R,M.Foltynewicz(61),0.21212121212121213,0.36585365853658536,0.36363636363636365,0.729490022172949
77,Jun 24,False,ATL,"L,1-3",34,32,1,6,1,0,0,1,2,0,10,0,0,0,0,1,2,0,0.251,0.323,0.441,0.764,6,13,R,R.Dickey(68),0.1875,0.23529411764705882,0.21875,0.4540441176470588
78,Jun 25,False,ATL,"W,7-0",40,36,7,11,4,0,2,7,2,0,8,0,1,1,1,1,1,0,0.252,0.323,0.443,0.766,6,13,R,J.Teherán(18),0.3055555555555556,0.325,0.5833333333333334,0.9083333333333334
79,Jun 27,False,CIN,"L,6-8",39,34,6,9,1,0,3,6,4,0,8,1,0,0,0,2,1,0,0.252,0.324,0.444,0.768,6,15,R,T.Adleman(41),0.2647058823529412,0.358974358974359,0.5588235294117647,0.9177978883861238
80,Jun 28,False,CIN,"L,3-4",36,32,3,8,0,0,2,3,3,0,14,0,0,1,0,0,0,1,0.252,0.323,0.444,0.768,6,16,R,L.Castillo(57),0.25,0.3055555555555556,0.4375,0.7430555555555556
81,Jun 29,False,CIN,"W,11-3",44,39,11,12,1,0,6,11,4,1,10,1,0,0,0,0,1,0,0.253,0.324,0.449,0.773,6,11,R,H.Bailey(23),0.3076923076923077,0.38636363636363635,0.7948717948717948,1.1812354312354312
82,Jun 30,True,MIA,"W,3-2",31,28,3,5,0,0,2,3,3,0,8,0,0,0,0,0,1,0,0.252,0.324,0.449,0.772,4,13,R,E.Vólquez(64),0.17857142857142858,0.25806451612903225,0.39285714285714285,0.650921658986175
83,Jul 1,True,MIA,"W,8-4",40,36,8,11,2,0,2,8,4,0,10,0,0,0,0,0,0,0,0.253,0.324,0.45,0.774,8,14,R,T.Koehler(15),0.3055555555555556,0.375,0.5277777777777778,0.9027777777777778
84,Jul 2,True,MIA,"L,3-10",37,33,3,7,1,0,2,3,3,0,8,0,0,1,0,0,1,0,0.252,0.324,0.449,0.773,7,15,R,D.Straily(53),0.21212121212121213,0.2702702702702703,0.42424242424242425,0.6945126945126945
85,Jul 3,True,BAL,"W,8-1",37,33,8,11,1,0,0,8,2,0,6,1,0,1,0,1,0,0,0.253,0.324,0.448,0.773,5,12,L,W.Miley(13),0.3333333333333333,0.3783783783783784,0.36363636363636365,0.742014742014742
86,Jul 4,True,BAL,"W,6-2",33,30,6,8,0,0,4,6,3,0,11,0,0,0,0,0,1,1,0.253,0.324,0.451,0.775,3,13,R,U.Jiménez(39),0.26666666666666666,0.3333333333333333,0.6666666666666666,1.0
87,Jul 5,True,BAL,"W,4-0",33,31,4,6,3,0,1,3,2,0,9,0,0,0,1,0,0,0,0.253,0.323,0.45,0.773,5,13,L,J.Aquino(51),0.1935483870967742,0.24242424242424243,0.3870967741935484,0.6295210166177908
88,Jul 6,False,CHC,"W,11-2",48,38,11,13,2,0,1,10,9,0,11,0,0,1,0,1,3,0,0.254,0.325,0.45,0.776,10,13,L,M.Montgomery(19),0.34210526315789475,0.4583333333333333,0.47368421052631576,0.9320175438596491
89,Jul 7,False,NYY,"W,9-4",45,39,9,14,4,0,2,8,5,1,5,0,0,1,1,1,0,0,0.255,0.327,0.452,0.779,9,9,L,J.Montgomery(45),0.358974358974359,0.4222222222222222,0.6153846153846154,1.0376068376068377
90,Jul 8,False,NYY,"L,3-5",35,32,3,6,1,0,1,3,2,0,15,1,0,0,0,1,0,0,0.254,0.326,0.451,0.777,5,11,R,L.Severino(61),0.1875,0.2571428571428571,0.3125,0.5696428571428571
91,Jul 9,False,NYY,"W,5-3",40,35,5,9,0,0,2,5,3,0,13,2,0,0,0,0,1,1,0.255,0.326,0.451,0.777,8,9,R,M.Tanaka(35),0.2571428571428571,0.35,0.42857142857142855,0.7785714285714285
92,Jul 14,True,PHI,"W,9-6",38,33,9,8,2,0,2,9,4,0,9,0,0,1,2,0,0,0,0.254,0.326,0.451,0.777,5,16,R,N.Pivetta(19),0.24242424242424243,0.3157894736842105,0.48484848484848486,0.8006379585326954
93,Jul 15,True,PHI,"W,3-2",34,32,3,8,2,0,2,3,2,0,10,0,0,0,0,0,1,0,0.254,0.326,0.452,0.777,7,12,R,A.Nola(55),0.25,0.29411764705882354,0.5,0.7941176470588236
94,Jul 16,True,PHI,"L,2-5",36,34,2,7,1,0,1,2,2,0,11,0,0,0,0,0,2,0,0.254,0.325,0.45,0.775,7,17,R,J.Hellickson(56),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
95,Jul 17,False,PIT,"L,2-4",40,35,2,8,1,0,0,2,4,1,10,1,0,0,0,0,3,0,0.254,0.325,0.448,0.773,11,16,R,C.Kuhl(57),0.22857142857142856,0.325,0.2571428571428571,0.5821428571428571
96,Jul 18,False,PIT,"L,3-4",38,37,3,13,1,0,1,3,1,1,11,0,0,0,0,1,0,1,0.255,0.326,0.448,0.774,8,15,R,I.Nova(45),0.35135135135135137,0.3684210526315789,0.4594594594594595,0.8278805120910384
97,Jul 19,False,PIT,"L,2-3",38,37,2,8,1,0,1,2,1,0,15,0,0,0,0,0,0,0,0.254,0.325,0.447,0.771,6,13,R,G.Cole(71),0.21621621621621623,0.23684210526315788,0.32432432432432434,0.5611664295874822
98,Jul 20,False,PIT,"L,2-4",38,34,2,9,3,0,0,2,4,0,10,0,0,0,0,1,0,1,0.254,0.325,0.446,0.771,9,15,R,J.Taillon(54),0.2647058823529412,0.34210526315789475,0.35294117647058826,0.695046439628483
99,Jul 21,False,PHI,"L,1-6",33,31,1,6,1,0,1,1,2,0,12,0,0,0,0,2,0,0,0.254,0.324,0.445,0.769,5,14,R,A.Nola(70),0.1935483870967742,0.24242424242424243,0.3225806451612903,0.5650048875855327
100,Jul 22,False,PHI,"W,9-8",43,38,9,13,3,0,2,7,5,0,10,0,0,0,0,2,1,0,0.255,0.325,0.446,0.771,7,17,R,J.Hellickson(33),0.34210526315789475,0.4186046511627907,0.5789473684210527,0.9975520195838434
101,Jul 23,False,PHI,"L,3-6",34,30,3,5,1,0,0,3,2,0,11,1,1,0,0,1,2,0,0.254,0.324,0.444,0.769,4,13,R,J.Eickhoff(62),0.16666666666666666,0.23529411764705882,0.2,0.43529411764705883
102,Jul 25,False,WSN,"W,8-0",46,38,8,11,0,0,3,8,5,0,8,1,2,0,1,0,0,0,0.254,0.325,0.445,0.77,11,12,R,E.Jackson(33),0.2894736842105263,0.3695652173913043,0.5263157894736842,0.8958810068649885
103,Jul 26,False,WSN,"L,5-8",38,36,5,9,3,0,2,4,2,0,12,0,0,0,0,0,3,1,0.254,0.325,0.446,0.77,6,13,L,G.Gonzalez(66),0.25,0.2894736842105263,0.5,0.7894736842105263
104,Jul 27,False,WSN,"L,2-15",33,30,2,4,0,0,2,2,3,0,10,0,0,0,0,1,0,0,0.253,0.324,0.445,0.768,4,14,R,M.Scherzer(68),0.13333333333333333,0.21212121212121213,0.3333333333333333,0.5454545454545454
105,Jul 28,True,CHC,"W,2-1",32,29,2,4,1,0,0,2,3,1,7,0,0,0,1,0,2,0,0.252,0.323,0.442,0.765,6,12,L,J.Quintana(59),0.13793103448275862,0.21875,0.1724137931034483,0.3911637931034483
106,Jul 29,True,CHC,"L,1-2",45,40,1,7,2,0,0,1,5,1,11,0,0,0,0,0,0,0,0.252,0.322,0.44,0.762,11,19,R,K.Hendricks(54),0.175,0.26666666666666666,0.225,0.4916666666666667
107,Jul 30,True,CHC,"L,2-4",35,32,2,6,0,0,1,2,2,1,9,1,0,0,0,1,0,0,0.251,0.322,0.439,0.76,6,16,R,J.Lackey(59),0.1875,0.2571428571428571,0.28125,0.5383928571428571
108,Aug 1,True,STL,"W,3-2",35,28,3,5,2,0,0,3,7,0,11,0,0,0,0,1,0,1,0.25,0.322,0.437,0.759,8,15,R,C.Martínez(49),0.17857142857142858,0.34285714285714286,0.25,0.5928571428571429
109,Aug 2,True,STL,"L,4-5",38,35,4,8,3,0,2,4,2,0,12,0,1,0,1,0,0,0,0.25,0.322,0.438,0.759,7,15,R,L.Weaver(61),0.22857142857142856,0.2631578947368421,0.4857142857142857,0.7488721804511278
110,Aug 3,True,STL,"W,2-1",35,32,2,9,0,0,1,2,3,0,12,0,0,0,0,0,1,1,0.25,0.322,0.437,0.759,9,16,R,M.Wacha(50),0.28125,0.34285714285714286,0.375,0.7178571428571429
111,Aug 4,False,TBR,"W,2-0",33,31,2,5,0,1,1,2,2,0,13,0,0,0,0,1,0,0,0.25,0.321,0.436,0.757,4,9,R,J.Faria(67),0.16129032258064516,0.21212121212121213,0.3225806451612903,0.5347018572825024
112,Aug 5,False,TBR,"W,3-0",37,33,3,7,1,0,1,2,4,0,12,0,0,0,0,0,3,1,0.249,0.321,0.435,0.756,7,11,R,A.Cobb(63),0.21212121212121213,0.2972972972972973,0.3333333333333333,0.6306306306306306
113,Aug 6,False,TBR,"L,1-2",35,31,1,6,0,0,1,1,3,0,9,1,0,0,1,3,1,0,0.249,0.32,0.434,0.754,7,10,R,C.Archer(67),0.1935483870967742,0.2857142857142857,0.2903225806451613,0.5760368663594471
