Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
28,May 4,False,MIN,"W,8-5",48,39,8,14,3,1,1,7,8,1,10,0,0,1,0,1,0,0,0.233,0.304,0.402,0.707,13,11,R,K.Gibson(30),0.358974358974359,0.4583333333333333,0.5641025641025641,1.0224358974358974
29,May 5,True,DET,"L,2-7",38,36,2,9,1,0,0,2,2,0,10,0,0,0,1,0,0,0,0.234,0.304,0.398,0.702,9,9,R,M.Fulmer(67),0.25,0.2894736842105263,0.2777777777777778,0.5672514619883041
30,May 6,True,DET,"W,6-5",35,33,6,7,1,0,3,6,2,0,8,0,0,0,0,0,0,0,0.233,0.302,0.402,0.704,3,11,R,J.Zimmermann(46),0.21212121212121213,0.2571428571428571,0.5151515151515151,0.7722943722943723
31,May 7,True,DET,"W,8-6",40,37,8,12,4,0,2,8,3,0,6,0,0,0,1,1,2,0,0.237,0.305,0.409,0.714,7,10,L,D.Norris(32),0.32432432432432434,0.375,0.5945945945945946,0.9695945945945946
32,May 8,True,LAA,"W,3-2",38,37,3,6,2,0,3,3,0,0,12,0,1,0,0,0,0,0,0.234,0.3,0.41,0.711,3,9,R,R.Nolasco(69),0.16216216216216217,0.15789473684210525,0.4594594594594595,0.6173541963015647
33,May 9,True,LAA,"L,3-7",39,32,3,7,2,0,2,3,7,0,10,0,0,0,0,1,2,0,0.234,0.302,0.412,0.714,9,12,R,A.Meyer(50),0.21875,0.358974358974359,0.46875,0.827724358974359
34,May 10,True,LAA,"W,3-1",34,28,3,5,0,0,1,3,5,0,8,1,0,0,1,1,1,1,0.232,0.303,0.409,0.712,7,11,R,J.Chavez(58),0.17857142857142858,0.3235294117647059,0.2857142857142857,0.6092436974789917
35,May 12,False,TEX,"L,2-5",34,32,2,7,2,0,1,2,2,0,5,0,0,0,0,0,0,2,0.232,0.302,0.408,0.71,5,11,R,A.Cashner(59),0.21875,0.2647058823529412,0.375,0.6397058823529411
36,May 13,False,TEX,"L,5-6",36,35,5,11,1,0,1,5,1,0,5,0,0,0,0,2,0,0,0.234,0.303,0.409,0.711,4,10,R,N.Martínez(46),0.3142857142857143,0.3333333333333333,0.42857142857142855,0.7619047619047619
37,May 14,False,TEX,"L,4-6",39,36,4,11,1,0,3,4,3,0,4,0,0,0,0,2,0,0,0.236,0.304,0.414,0.718,8,11,R,A.Griffin(37),0.3055555555555556,0.358974358974359,0.5833333333333334,0.9423076923076923
38,May 15,False,SEA,"L,5-6",41,32,5,5,2,0,2,5,8,1,9,1,0,0,0,0,0,0,0.234,0.305,0.414,0.719,9,10,R,Y.Gallardo(56),0.15625,0.34146341463414637,0.40625,0.7477134146341464
39,May 16,False,SEA,"W,9-6",44,37,9,11,2,0,3,9,6,1,9,0,1,0,0,0,1,0,0.236,0.308,0.419,0.727,8,12,R,C.De Jong(43),0.2972972972972973,0.38636363636363635,0.5945945945945946,0.980958230958231
40,May 17,False,SEA,"L,0-4",31,29,0,2,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0.232,0.304,0.411,0.715,4,11,R,C.Bergman(81),0.06896551724137931,0.12903225806451613,0.06896551724137931,0.19799777530589543
41,May 18,True,BOS,"W,8-3",37,34,8,13,3,0,3,8,3,0,10,0,0,0,0,1,0,1,0.236,0.307,0.419,0.727,5,9,R,H.Velázquez(27),0.38235294117647056,0.43243243243243246,0.7352941176470589,1.1677265500794913
42,May 19,True,BOS,"W,3-2",34,34,3,8,2,1,1,3,0,0,13,0,0,0,0,1,0,0,0.236,0.306,0.42,0.726,4,9,L,C.Sale(65),0.23529411764705882,0.23529411764705882,0.4411764705882353,0.6764705882352942
43,May 20,True,BOS,"W,8-3",40,35,8,11,0,0,4,7,5,0,10,0,0,0,0,0,1,0,0.238,0.308,0.426,0.734,8,9,L,D.Pomeranz(50),0.3142857142857143,0.4,0.6571428571428571,1.0571428571428572
44,May 21,True,BOS,"L,3-12",34,33,3,6,1,0,1,3,1,0,9,0,0,0,0,0,0,0,0.237,0.306,0.423,0.729,4,10,L,E.Rodríguez(65),0.18181818181818182,0.20588235294117646,0.30303030303030304,0.5089126559714795
45,May 23,True,MIA,"L,9-11",43,35,9,8,3,0,3,9,6,0,8,2,0,0,1,1,0,0,0.237,0.308,0.426,0.734,7,11,R,J.Ureña(36),0.22857142857142856,0.37209302325581395,0.5714285714285714,0.9435215946843853
46,May 24,True,MIA,"W,4-1",35,33,4,11,4,0,1,4,2,0,5,0,0,0,0,0,0,1,0.239,0.309,0.429,0.738,7,10,R,E.Vólquez(46),0.3333333333333333,0.37142857142857144,0.5454545454545454,0.9168831168831169
47,May 26,False,NYY,"W,4-1",37,36,4,9,2,0,1,4,1,0,13,0,0,0,0,0,1,0,0.239,0.308,0.428,0.736,6,9,R,M.Tanaka(77),0.25,0.2702702702702703,0.3888888888888889,0.6591591591591592
48,May 27,False,NYY,"L,2-3",37,33,2,7,3,0,1,2,4,0,14,0,0,0,0,0,0,1,0.238,0.308,0.427,0.735,8,11,L,C.Sabathia(59),0.21212121212121213,0.2972972972972973,0.3939393939393939,0.6912366912366912
49,May 28,False,NYY,"L,5-9",36,30,5,4,1,0,1,4,5,0,7,1,0,0,1,0,0,0,0.236,0.307,0.424,0.732,4,9,R,M.Pineda(58),0.13333333333333333,0.2777777777777778,0.26666666666666666,0.5444444444444445
50,May 29,False,CLE,"L,3-5",35,33,3,7,0,0,3,3,1,0,12,1,0,0,0,1,0,0,0.236,0.307,0.425,0.732,5,11,R,C.Carrasco(67),0.21212121212121213,0.2571428571428571,0.48484848484848486,0.741991341991342
51,May 30,False,CLE,"L,4-9",38,36,4,10,3,0,0,3,1,0,19,0,0,1,1,0,1,0,0.237,0.306,0.424,0.73,7,11,R,T.Bauer(64),0.2777777777777778,0.2894736842105263,0.3611111111111111,0.6505847953216375
52,May 31,False,CLE,"W,3-1",34,32,3,6,2,0,2,3,2,0,11,0,0,0,0,0,0,0,0.236,0.305,0.424,0.729,4,11,R,M.Clevinger(57),0.1875,0.23529411764705882,0.4375,0.6727941176470589
53,Jun 1,False,CLE,"L,0-8",30,29,0,3,0,0,0,0,1,0,17,0,0,0,0,0,1,1,0.234,0.302,0.419,0.721,3,9,R,C.Kluber(77),0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023
54,Jun 2,True,WSN,"L,3-13",36,32,3,7,1,0,2,3,4,0,8,0,0,0,1,3,0,0,0.233,0.302,0.419,0.722,6,11,R,S.Strasburg(65),0.21875,0.3055555555555556,0.4375,0.7430555555555556
55,Jun 3,True,WSN,"W,10-4",42,36,10,12,4,0,4,10,5,0,7,0,0,0,0,0,0,0,0.235,0.305,0.426,0.731,8,11,R,J.Ross(22),0.3333333333333333,0.40476190476190477,0.7777777777777778,1.1825396825396826
56,Jun 4,True,WSN,"L,10-11",39,37,10,10,2,0,2,10,2,0,4,0,0,0,0,0,0,0,0.236,0.305,0.428,0.732,2,10,R,T.Roark(56),0.2702702702702703,0.3076923076923077,0.4864864864864865,0.7941787941787942
57,Jun 5,True,TOR,"W,5-3",32,29,5,5,2,0,2,5,3,0,5,0,0,0,0,0,1,0,0.235,0.304,0.428,0.732,3,11,L,J.Happ(41),0.1724137931034483,0.25,0.4482758620689655,0.6982758620689655
58,Jun 6,True,TOR,"W,4-1",31,28,4,7,4,0,0,4,2,0,10,0,0,1,0,1,0,0,0.235,0.304,0.427,0.731,3,11,R,M.Estrada(46),0.25,0.2903225806451613,0.39285714285714285,0.6831797235023042
59,Jun 7,True,TOR,"L,5-7",39,37,5,8,3,1,1,5,1,0,13,0,0,1,1,1,0,0,0.235,0.302,0.428,0.73,4,12,L,F.Liriano(45),0.21621621621621623,0.23076923076923078,0.43243243243243246,0.6632016632016633
60,Jun 9,False,TBR,"L,4-13",38,33,4,6,3,0,1,3,4,0,10,1,0,0,0,1,0,0,0.234,0.302,0.426,0.729,7,10,R,A.Cobb(64),0.18181818181818182,0.2894736842105263,0.36363636363636365,0.65311004784689
61,Jun 10 (1),False,TBR,"L,5-6",48,45,5,16,4,0,0,5,2,0,8,1,0,0,2,2,0,0,0.237,0.304,0.427,0.731,13,13,R,E.Ramírez(41),0.35555555555555557,0.3958333333333333,0.4444444444444444,0.8402777777777777
62,Jun 10 (2),False,TBR,"W,7-2",44,42,7,16,0,0,3,7,1,0,13,0,0,1,0,0,1,0,0.24,0.306,0.43,0.736,10,9,R,M.Andriese(44),0.38095238095238093,0.38636363636363635,0.5952380952380952,0.9816017316017316
63,Jun 11,False,TBR,"L,4-5",40,36,4,10,1,1,0,4,4,0,10,0,0,0,0,0,1,0,0.24,0.306,0.429,0.736,9,11,R,C.Archer(47),0.2777777777777778,0.35,0.3611111111111111,0.711111111111111
64,Jun 13,False,MIA,"L,1-8",32,30,1,3,1,0,0,0,1,0,9,1,0,0,0,0,0,0,0.238,0.304,0.425,0.729,4,13,R,J.Ureña(65),0.1,0.15625,0.13333333333333333,0.2895833333333333
65,Jun 14,False,MIA,"L,6-11",43,36,6,10,4,0,1,6,6,0,7,0,1,0,1,1,0,0,0.239,0.306,0.426,0.731,10,17,R,E.Vólquez(35),0.2777777777777778,0.37209302325581395,0.4722222222222222,0.8443152454780362
66,Jun 15,True,NYY,"W,8-7",49,42,8,14,3,1,2,8,5,1,11,1,1,0,0,0,0,0,0.241,0.308,0.429,0.737,12,11,L,J.Montgomery(43),0.3333333333333333,0.40816326530612246,0.5952380952380952,1.0034013605442178
67,Jun 16,True,NYY,"W,7-6",36,28,7,7,2,0,0,7,7,1,7,0,0,1,0,2,0,0,0.241,0.309,0.428,0.737,5,11,R,L.Severino(50),0.25,0.3888888888888889,0.32142857142857145,0.7103174603174603
68,Jun 17,True,NYY,"W,5-2",40,36,5,12,2,0,3,5,4,0,16,0,0,0,0,1,0,0,0.242,0.311,0.431,0.741,11,10,R,M.Tanaka(35),0.3333333333333333,0.4,0.6388888888888888,1.0388888888888888
69,Jun 18,True,NYY,"W,4-3",32,30,4,7,3,0,1,4,2,0,7,0,0,0,0,0,0,1,0.242,0.31,0.431,0.741,4,11,R,L.Cessa(39),0.23333333333333334,0.28125,0.43333333333333335,0.7145833333333333
70,Jun 19,True,HOU,"L,1-4",33,30,1,4,2,0,0,1,3,0,13,0,0,0,0,0,0,0,0.241,0.309,0.428,0.737,5,10,R,B.Peacock(63),0.13333333333333333,0.21212121212121213,0.2,0.4121212121212121
71,Jun 20,True,HOU,"L,4-8",38,34,4,9,5,0,1,4,3,0,9,0,0,1,0,2,0,0,0.241,0.309,0.429,0.738,7,10,R,F.Martes(46),0.2647058823529412,0.3157894736842105,0.5,0.8157894736842105
72,Jun 21,True,HOU,"L,1-5",34,29,1,4,1,0,0,1,3,0,8,2,0,0,1,3,0,0,0.24,0.308,0.426,0.734,6,10,R,M.Fiers(64),0.13793103448275862,0.2647058823529412,0.1724137931034483,0.43711967545638947
73,Jun 22,True,HOU,"L,9-12",43,38,9,12,7,0,0,8,5,0,12,0,0,0,0,1,0,0,0.241,0.31,0.427,0.737,7,10,R,D.Paulino(46),0.3157894736842105,0.3953488372093023,0.5,0.8953488372093024
74,Jun 23,False,CHW,"W,3-0",38,32,3,5,0,0,2,3,6,1,8,0,0,0,0,0,1,0,0.24,0.31,0.426,0.736,8,10,R,M.Pelfrey(43),0.15625,0.2894736842105263,0.34375,0.6332236842105263
75,Jun 24,False,CHW,"W,10-2",50,43,10,15,1,0,4,10,6,0,12,1,0,0,2,0,0,0,0.242,0.312,0.43,0.742,13,9,R,J.Shields(23),0.3488372093023256,0.44,0.6511627906976745,1.0911627906976744
76,Jun 25,False,CHW,"W,5-3",41,38,5,12,1,0,2,5,3,0,9,0,0,0,1,1,0,0,0.243,0.313,0.431,0.744,9,12,L,D.Holland(64),0.3157894736842105,0.36585365853658536,0.5,0.8658536585365854
77,Jun 27,False,HOU,"W,6-4",39,36,6,9,3,0,1,6,2,0,10,1,0,0,1,1,1,0,0.243,0.313,0.431,0.743,6,10,R,M.Fiers(51),0.25,0.3076923076923077,0.4166666666666667,0.7243589743589745
78,Jun 28,False,HOU,"L,8-11",37,36,8,8,0,0,5,8,1,0,17,0,0,0,0,0,0,0,0.243,0.312,0.434,0.745,2,10,R,D.Paulino(28),0.2222222222222222,0.24324324324324326,0.6388888888888888,0.882132132132132
79,Jun 29,False,HOU,"L,1-6",39,32,1,5,1,0,0,1,7,0,14,0,0,0,0,0,1,0,0.242,0.312,0.431,0.742,11,9,R,B.Peacock(60),0.15625,0.3076923076923077,0.1875,0.4951923076923077
80,Jun 30,True,ATL,"L,1-3",33,29,1,2,1,0,1,1,4,0,11,0,0,0,0,0,1,0,0.24,0.31,0.428,0.738,5,11,R,M.Foltynewicz(80),0.06896551724137931,0.18181818181818182,0.20689655172413793,0.3887147335423198
81,Jul 1,True,ATL,"L,3-4",38,34,3,8,0,0,1,3,4,0,9,0,0,0,1,1,0,0,0.24,0.31,0.427,0.737,8,10,R,R.Dickey(57),0.23529411764705882,0.3157894736842105,0.3235294117647059,0.6393188854489165
82,Jul 2,True,ATL,"L,3-4",51,40,3,6,0,0,1,3,10,1,17,0,0,1,0,0,1,0,0.239,0.31,0.424,0.734,12,11,R,J.Teherán(63),0.15,0.3137254901960784,0.225,0.5387254901960784
83,Jul 3,True,CHW,"L,2-7",37,33,2,5,1,0,0,2,4,0,13,0,0,0,0,0,0,0,0.238,0.31,0.421,0.731,8,10,L,C.Rodón(64),0.15151515151515152,0.24324324324324326,0.18181818181818182,0.4250614250614251
84,Jul 4,True,CHW,"W,7-6",35,32,7,8,0,1,4,7,3,0,7,0,0,0,0,0,0,1,0.238,0.31,0.424,0.734,3,9,R,J.Shields(30),0.25,0.3142857142857143,0.6875,1.0017857142857143
85,Jul 5,True,CHW,"W,7-4",36,31,7,9,2,0,1,5,5,0,9,0,0,0,0,2,6,0,0.238,0.31,0.424,0.735,5,9,R,M.Pelfrey(36),0.2903225806451613,0.3888888888888889,0.45161290322580644,0.8405017921146953
86,Jul 6,False,SEA,"W,7-4",40,35,7,10,3,0,2,7,5,0,10,0,0,0,0,2,1,0,0.239,0.311,0.426,0.737,6,9,R,S.Gaviglio(21),0.2857142857142857,0.375,0.5428571428571428,0.9178571428571428
87,Jul 7,False,SEA,"L,2-7",32,28,2,3,1,0,0,2,3,0,10,1,0,0,0,2,0,0,0.238,0.31,0.423,0.734,3,11,L,J.Paxton(71),0.10714285714285714,0.21875,0.14285714285714285,0.36160714285714285
88,Jul 8,False,SEA,"W,4-3",41,36,4,9,2,0,2,4,4,1,6,1,0,0,0,0,1,0,0.238,0.311,0.424,0.735,10,10,R,A.Moore(48),0.25,0.34146341463414637,0.4722222222222222,0.8136856368563685
89,Jul 9,False,SEA,"L,0-4",33,28,0,2,1,0,0,0,5,0,10,0,0,0,1,2,0,0,0.236,0.31,0.421,0.731,6,10,R,F.Hernández(73),0.07142857142857142,0.21212121212121213,0.10714285714285714,0.31926406926406925
90,Jul 14,True,CLE,"W,5-0",33,29,5,6,2,1,2,4,3,0,13,0,0,1,0,0,0,0,0.236,0.309,0.422,0.731,4,9,R,C.Carrasco(49),0.20689655172413793,0.2727272727272727,0.5517241379310345,0.8244514106583072
91,Jul 15,True,CLE,"W,5-3",31,30,5,6,1,0,3,5,1,0,13,0,0,0,0,0,0,0,0.236,0.309,0.423,0.732,2,9,R,C.Kluber(68),0.2,0.22580645161290322,0.5333333333333333,0.7591397849462366
92,Jul 16,True,CLE,"W,7-3",38,32,7,10,2,0,1,7,6,0,6,0,0,0,0,1,0,0,0.236,0.31,0.424,0.734,7,10,R,T.Bauer(29),0.3125,0.42105263157894735,0.46875,0.8898026315789473
93,Jul 17,True,TBR,"L,2-3",33,30,2,2,1,0,1,1,3,0,6,0,0,0,2,0,0,0,0.235,0.308,0.421,0.73,4,9,R,J.Odorizzi(74),0.06666666666666667,0.15151515151515152,0.2,0.35151515151515156
94,Jul 18,True,TBR,"L,3-4",34,30,3,4,0,0,1,2,3,0,12,1,0,0,0,0,2,0,0.234,0.308,0.42,0.727,4,11,L,B.Snell(47),0.13333333333333333,0.23529411764705882,0.23333333333333334,0.46862745098039216
95,Jul 19,True,TBR,"W,7-2",38,31,7,11,3,0,1,6,5,0,5,1,0,1,0,1,0,1,0.235,0.309,0.421,0.73,7,9,R,J.Faria(39),0.3548387096774194,0.4473684210526316,0.5483870967741935,0.9957555178268251
96,Jul 21,False,NYM,"L,5-7",43,39,5,14,1,0,0,5,3,0,10,0,0,1,0,1,2,0,0.236,0.31,0.42,0.731,11,17,L,S.Matz(42),0.358974358974359,0.3953488372093023,0.38461538461538464,0.7799642218246869
97,Jul 22,False,NYM,"L,5-6",41,33,5,10,1,0,2,5,6,0,7,0,1,1,0,2,1,0,0.237,0.311,0.421,0.733,9,15,R,Z.Wheeler(35),0.30303030303030304,0.3902439024390244,0.5151515151515151,0.9053954175905395
98,Jul 23,False,NYM,"W,3-2",33,30,3,9,1,0,3,3,2,0,4,0,1,0,0,2,1,1,0.238,0.312,0.423,0.735,3,14,R,R.Montero(54),0.3,0.3333333333333333,0.6333333333333333,0.9666666666666666
99,Jul 24,False,TOR,"L,2-4",30,27,2,2,0,0,1,2,3,0,9,0,0,0,0,1,0,1,0.236,0.31,0.421,0.732,1,10,L,F.Liriano(58),0.07407407407407407,0.16666666666666666,0.18518518518518517,0.35185185185185186
100,Jul 25,False,TOR,"L,1-4",33,31,1,6,3,0,0,1,2,0,6,0,0,0,0,2,0,0,0.236,0.31,0.42,0.73,5,9,R,C.Valdez(61),0.1935483870967742,0.24242424242424243,0.2903225806451613,0.5327468230694037
101,Jul 26,False,TOR,"L,2-3",35,30,2,3,1,0,1,2,5,0,9,0,0,0,0,0,0,0,0.235,0.309,0.419,0.727,6,10,R,M.Estrada(53),0.1,0.22857142857142856,0.23333333333333334,0.46190476190476193
102,Jul 27,False,TOR,"L,4-8",45,37,4,9,0,0,0,4,8,0,9,0,0,0,0,1,0,1,0.235,0.31,0.417,0.726,11,11,R,M.Stroman(38),0.24324324324324326,0.37777777777777777,0.24324324324324326,0.621021021021021
103,Jul 28,True,MIN,"L,3-6",37,33,3,8,4,0,0,3,4,0,10,0,0,0,0,2,0,0,0.235,0.31,0.416,0.726,7,12,L,J.García(50),0.24242424242424243,0.32432432432432434,0.36363636363636365,0.687960687960688
104,Jul 29,True,MIN,"W,5-4",37,33,5,11,3,0,2,5,4,0,4,0,0,0,0,2,0,0,0.236,0.311,0.418,0.729,8,11,L,A.Mejía(43),0.3333333333333333,0.40540540540540543,0.6060606060606061,1.0114660114660114
105,Jul 30,True,MIN,"W,6-5",50,47,6,14,5,0,2,6,2,0,10,0,0,1,0,0,0,0,0.237,0.311,0.419,0.73,10,11,R,B.Colón(45),0.2978723404255319,0.32,0.5319148936170213,0.8519148936170213
106,Jul 31,True,SFG,"W,8-5",43,33,8,12,3,0,1,8,9,0,5,0,0,1,0,2,0,0,0.238,0.313,0.421,0.734,11,11,R,M.Cain(43),0.36363636363636365,0.4883720930232558,0.5454545454545454,1.0338266384778012
107,Aug 1,True,SFG,"L,4-10",36,32,4,7,1,0,1,4,3,0,5,0,0,1,1,1,0,0,0.238,0.313,0.42,0.732,5,11,R,J.Samardzija(59),0.21875,0.2777777777777778,0.34375,0.6215277777777778
108,Aug 2,False,SFG,"W,6-1",42,37,6,11,3,0,1,5,4,0,10,1,0,0,0,1,1,0,0.238,0.313,0.42,0.734,9,14,L,M.Moore(40),0.2972972972972973,0.38095238095238093,0.4594594594594595,0.8404118404118404
109,Aug 3,False,SFG,"L,2-11",34,33,2,7,1,0,1,2,1,0,6,0,0,0,0,1,0,0,0.238,0.313,0.42,0.732,5,13,L,T.Blach(65),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
110,Aug 4,False,LAA,"L,6-8",40,34,6,6,4,0,1,6,6,1,9,0,0,0,1,0,0,0,0.237,0.313,0.419,0.732,7,9,R,T.Scribner(43),0.17647058823529413,0.3,0.38235294117647056,0.6823529411764706
111,Aug 5,False,LAA,"W,5-0",41,36,5,9,1,0,0,2,5,0,9,0,0,0,1,0,4,0,0.238,0.313,0.418,0.731,9,10,L,T.Skaggs(39),0.25,0.34146341463414637,0.2777777777777778,0.6192411924119241
112,Aug 6,False,LAA,"W,11-10",48,44,11,18,7,0,3,10,4,0,12,0,0,0,0,1,0,0,0.24,0.314,0.422,0.736,10,9,R,R.Nolasco(26),0.4090909090909091,0.4583333333333333,0.7727272727272727,1.231060606060606
113,Aug 8,True,SEA,"L,6-7",42,37,6,8,1,1,2,6,3,0,13,1,0,1,0,0,0,0,0.239,0.314,0.422,0.737,6,12,L,A.Miranda(37),0.21621621621621623,0.2857142857142857,0.4594594594594595,0.7451737451737452
