Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
30,May 8,True,WSN,"W,5-4",40,32,5,8,1,0,0,5,7,0,11,0,1,0,0,1,0,0,0.24,0.322,0.403,0.725,9,11,R,E.Fedde(62),0.25,0.375,0.28125,0.65625
31,May 9,True,TBR,"W,11-3",38,35,11,11,2,0,4,11,3,0,8,0,0,0,0,0,0,0,0.243,0.323,0.414,0.737,3,11,L,J.Springs(48),0.3142857142857143,0.3684210526315789,0.7142857142857143,1.0827067669172932
32,May 10,True,TBR,"W,12-0",43,41,12,18,4,0,4,12,1,0,6,0,0,1,0,0,1,0,0.25,0.327,0.43,0.758,7,10,R,C.Kluber(7),0.43902439024390244,0.4418604651162791,0.8292682926829268,1.2711287577992059
33,May 11,True,TBR,"L,2-4",37,35,2,6,0,0,1,2,2,0,14,0,0,0,0,0,2,0,0.248,0.324,0.425,0.749,6,13,L,S.McClanahan(81),0.17142857142857143,0.21621621621621623,0.2571428571428571,0.47335907335907335
34,May 13,False,OAK,"W,2-0",33,33,2,6,1,0,1,2,0,0,8,0,0,0,0,0,0,0,0.246,0.32,0.421,0.742,4,10,R,D.Jefferies(58),0.18181818181818182,0.18181818181818182,0.30303030303030304,0.48484848484848486
35,May 14 (1),False,OAK,"L,3-4",41,33,3,8,1,0,0,2,6,2,5,0,2,0,0,0,1,0,0.246,0.321,0.417,0.738,11,11,R,P.Blackburn(61),0.24242424242424243,0.34146341463414637,0.2727272727272727,0.6141906873614191
36,May 14 (2),False,OAK,"W,9-1",41,35,9,9,3,0,2,9,5,0,6,1,0,0,0,2,0,0,0.246,0.323,0.42,0.743,5,10,R,A.Oller(23),0.2571428571428571,0.36585365853658536,0.5142857142857142,0.8801393728222996
37,May 15,False,OAK,"W,4-1",37,36,4,9,2,1,1,4,1,1,15,0,0,0,1,0,0,1,0.246,0.321,0.421,0.742,6,9,R,F.Montas(65),0.25,0.2702702702702703,0.4444444444444444,0.7147147147147147
38,May 16,False,TEX,"L,4-7",37,35,4,9,2,0,0,4,2,0,10,0,0,0,0,1,0,0,0.246,0.321,0.418,0.738,6,10,R,J.Gray(44),0.2571428571428571,0.2972972972972973,0.3142857142857143,0.6115830115830116
39,May 17,False,TEX,"L,5-10",42,37,5,11,1,0,3,5,5,0,13,0,0,0,0,0,0,1,0.248,0.323,0.422,0.744,10,11,L,T.Hearn(39),0.2972972972972973,0.38095238095238093,0.5675675675675675,0.9485199485199485
40,May 18,False,TEX,"L,5-6",41,36,5,7,1,0,3,5,4,0,10,0,1,0,0,1,0,0,0.246,0.321,0.423,0.744,7,11,R,D.Dunning(61),0.19444444444444445,0.2682926829268293,0.4722222222222222,0.7405149051490515
41,May 20,True,OAK,"L,2-4",36,33,2,6,3,0,0,2,3,0,13,0,0,0,0,0,1,0,0.245,0.32,0.42,0.739,7,11,R,P.Blackburn(47),0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727
42,May 21,True,OAK,"W,5-3",34,31,5,8,1,0,2,5,3,0,7,0,0,0,0,1,0,0,0.245,0.32,0.421,0.741,5,9,R,F.Montas(55),0.25806451612903225,0.3235294117647059,0.4838709677419355,0.8074003795066413
43,May 22,True,OAK,"W,4-1",38,33,4,10,1,0,2,4,3,0,5,1,1,0,0,0,1,0,0.247,0.321,0.423,0.744,10,9,L,C.Irvin(46),0.30303030303030304,0.3684210526315789,0.5151515151515151,0.8835725677830941
44,May 24,True,TEX,"W,5-3",35,32,5,12,2,0,1,4,1,0,8,1,0,1,0,3,1,0,0.249,0.323,0.426,0.748,6,9,R,D.Dunning(38),0.375,0.4,0.53125,0.93125
45,May 25,True,TEX,"L,2-7",34,32,2,6,1,0,0,2,2,0,10,0,0,0,0,1,1,0,0.248,0.321,0.421,0.742,5,10,R,G.Otto(62),0.1875,0.23529411764705882,0.21875,0.4540441176470588
46,May 26,True,TOR,"L,3-6",36,35,3,10,1,0,0,3,1,0,5,0,0,0,0,2,0,0,0.249,0.321,0.419,0.739,6,11,L,H.Ryu(47),0.2857142857142857,0.3055555555555556,0.3142857142857143,0.6198412698412699
47,May 27,True,TOR,"L,3-4",35,35,3,7,1,0,2,3,0,0,14,0,0,0,1,0,1,0,0.248,0.318,0.418,0.736,5,10,R,A.Manoah(57),0.2,0.2,0.4,0.6000000000000001
48,May 28,True,TOR,"L,5-6",45,39,5,13,1,0,1,5,4,1,8,2,0,0,0,0,0,0,0.25,0.321,0.419,0.739,13,12,L,Y.Kikuchi(44),0.3333333333333333,0.4222222222222222,0.4358974358974359,0.8581196581196582
49,May 29,True,TOR,"L,10-11",44,39,10,12,3,1,4,9,4,0,11,1,0,0,0,0,1,0,0.251,0.322,0.426,0.749,7,10,R,J.Berríos(21),0.3076923076923077,0.38636363636363635,0.7435897435897436,1.1299533799533799
50,May 31,False,NYY,"L,1-9",36,33,1,7,2,0,1,1,3,0,5,0,0,0,0,0,2,0,0.25,0.322,0.425,0.747,8,9,L,J.Montgomery(68),0.21212121212121213,0.2777777777777778,0.36363636363636365,0.6414141414141414
51,Jun 2 (1),False,NYY,"L,1-6",38,33,1,7,1,0,0,1,5,0,11,0,0,0,0,0,0,0,0.25,0.321,0.422,0.743,10,9,L,N.Cortés(72),0.21212121212121213,0.3157894736842105,0.24242424242424243,0.5582137161084529
52,Jun 2 (2),False,NYY,"L,1-2",32,29,1,2,1,0,0,1,1,0,6,2,0,0,0,0,0,0,0.247,0.319,0.416,0.735,4,9,R,J.Taillon(79),0.06896551724137931,0.15625,0.10344827586206896,0.25969827586206895
53,Jun 3,False,PHI,"L,0-10",33,32,0,5,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0.245,0.316,0.412,0.728,6,11,R,Z.Eflin(77),0.15625,0.18181818181818182,0.15625,0.3380681818181818
54,Jun 4,False,PHI,"L,2-7",36,33,2,7,2,0,0,2,2,0,12,1,0,0,0,0,0,1,0.244,0.316,0.409,0.725,7,9,R,Z.Wheeler(59),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
55,Jun 5,False,PHI,"L,7-9",38,34,7,8,1,0,0,7,4,0,9,0,0,0,1,1,1,1,0.244,0.316,0.406,0.722,4,11,R,K.Gibson(29),0.23529411764705882,0.3157894736842105,0.2647058823529412,0.5804953560371517
56,Jun 6,True,BOS,"L,0-1",29,28,0,3,1,0,0,0,1,0,6,0,0,0,0,1,0,0,0.242,0.313,0.402,0.716,2,9,R,M.Wacha(86),0.10714285714285714,0.13793103448275862,0.14285714285714285,0.28078817733990147
57,Jun 7,True,BOS,"L,5-6",42,38,5,8,5,0,1,5,4,1,14,0,0,0,0,0,0,1,0.242,0.313,0.403,0.715,8,12,R,G.Whitlock(39),0.21052631578947367,0.2857142857142857,0.42105263157894735,0.706766917293233
58,Jun 8,True,BOS,"L,0-1",34,33,0,7,0,0,0,0,0,0,8,1,0,0,0,1,0,0,0.241,0.311,0.4,0.711,7,11,R,N.Eovaldi(60),0.21212121212121213,0.23529411764705882,0.21212121212121213,0.4474153297682709
59,Jun 9,True,BOS,"W,5-2",36,32,5,8,2,0,2,5,3,0,15,1,0,0,0,0,0,0,0.241,0.312,0.401,0.713,7,10,R,N.Pivetta(48),0.25,0.3333333333333333,0.5,0.8333333333333333
60,Jun 10,True,NYM,"L,3-7",37,34,3,9,0,0,2,3,3,0,10,0,0,0,0,2,0,0,0.242,0.312,0.402,0.714,7,10,R,T.Megill(45),0.2647058823529412,0.32432432432432434,0.4411764705882353,0.7655007949125596
61,Jun 11,True,NYM,"W,11-6",42,38,11,15,4,2,5,11,4,0,12,0,0,0,0,0,0,0,0.244,0.315,0.413,0.728,7,10,R,C.Carrasco(32),0.39473684210526316,0.4523809523809524,1.0,1.4523809523809523
62,Jun 12,True,NYM,"L,1-4",34,31,1,6,1,0,0,1,3,0,16,0,0,0,0,1,0,0,0.244,0.314,0.41,0.724,6,10,R,T.Walker(65),0.1935483870967742,0.2647058823529412,0.22580645161290322,0.49051233396584437
63,Jun 14,False,LAD,"L,0-2",33,30,0,3,1,0,0,0,3,0,11,0,0,0,1,0,0,1,0.242,0.312,0.406,0.718,6,11,R,T.Gonsolin(75),0.1,0.18181818181818182,0.13333333333333333,0.3151515151515152
64,Jun 15,False,LAD,"L,1-4",33,30,1,3,0,1,0,1,2,0,10,1,0,0,1,0,0,0,0.24,0.31,0.403,0.713,5,12,L,T.Anderson(81),0.1,0.18181818181818182,0.16666666666666666,0.3484848484848485
65,Jun 16,False,SEA,"W,4-1",38,37,4,10,0,0,2,4,1,0,9,0,0,0,0,0,1,0,0.24,0.31,0.403,0.713,7,10,R,G.Kirby(57),0.2702702702702703,0.2894736842105263,0.43243243243243246,0.7219061166429588
66,Jun 17,False,SEA,"L,1-8",33,31,1,4,1,1,0,1,1,0,11,1,0,0,0,0,0,0,0.239,0.308,0.401,0.709,5,10,L,R.Ray(76),0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085
67,Jun 18 (1),False,SEA,"W,4-2",39,37,4,7,3,0,1,4,2,0,12,0,0,0,0,0,0,0,0.238,0.307,0.4,0.707,6,10,R,C.Flexen(51),0.1891891891891892,0.23076923076923078,0.35135135135135137,0.5821205821205822
68,Jun 18 (2),False,SEA,"W,3-0",35,34,3,7,2,0,2,3,1,0,6,0,0,0,0,0,1,0,0.237,0.306,0.401,0.706,5,12,R,P.Murfee(55),0.20588235294117646,0.22857142857142856,0.4411764705882353,0.6697478991596638
69,Jun 19,False,SEA,"W,4-0",35,35,4,9,1,0,1,3,0,0,11,0,0,0,0,1,1,0,0.238,0.305,0.4,0.705,4,9,R,L.Gilbert(62),0.2571428571428571,0.2571428571428571,0.37142857142857144,0.6285714285714286
70,Jun 20,True,KCR,"L,2-6",36,33,2,7,0,0,1,2,3,0,10,0,0,0,0,0,1,0,0.237,0.305,0.399,0.704,7,12,L,K.Bubic(57),0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809
71,Jun 21,True,KCR,"L,11-12",49,41,11,10,1,1,3,11,6,0,8,0,0,2,0,0,0,0,0.237,0.305,0.401,0.706,7,12,R,J.Heasley(47),0.24390243902439024,0.32653061224489793,0.5365853658536586,0.8631159780985564
72,Jun 22,True,KCR,"W,5-0",38,30,5,8,3,0,0,5,6,0,12,0,1,1,0,0,0,0,0.238,0.306,0.401,0.707,9,11,L,D.Lynch(54),0.26666666666666666,0.3684210526315789,0.36666666666666664,0.7350877192982456
73,Jun 24,True,SEA,"L,3-4",34,31,3,7,0,1,1,3,3,1,10,0,0,0,0,3,0,0,0.238,0.306,0.401,0.707,4,11,R,C.Flexen(46),0.22580645161290322,0.29411764705882354,0.3870967741935484,0.6812144212523719
74,Jun 25,True,SEA,"L,3-5",39,35,3,10,1,0,2,3,4,2,8,0,0,0,0,2,0,0,0.238,0.307,0.402,0.709,9,13,R,L.Gilbert(44),0.2857142857142857,0.358974358974359,0.4857142857142857,0.8446886446886447
75,Jun 26,True,SEA,"W,2-1",36,29,2,6,1,0,1,2,7,2,8,0,0,0,1,1,0,0,0.238,0.307,0.401,0.709,10,12,L,M.Gonzales(55),0.20689655172413793,0.3611111111111111,0.3448275862068966,0.7059386973180077
76,Jun 27,True,CHW,"W,4-3",36,31,4,9,1,1,0,4,4,1,7,0,1,0,0,1,2,0,0.239,0.308,0.401,0.709,8,12,R,L.Giolito(57),0.2903225806451613,0.3611111111111111,0.3870967741935484,0.7482078853046594
77,Jun 28,True,CHW,"L,4-11",38,37,4,9,2,0,3,4,1,0,9,0,0,0,1,0,0,0,0.239,0.308,0.403,0.711,7,12,R,J.Cueto(50),0.24324324324324326,0.2631578947368421,0.5405405405405406,0.8036984352773826
78,Jun 29,True,CHW,"W,4-1",31,29,4,5,2,0,1,3,2,0,10,0,0,0,0,0,1,0,0.238,0.307,0.402,0.709,3,9,R,M.Kopech(48),0.1724137931034483,0.22580645161290322,0.3448275862068966,0.5706340378197998
79,Jul 1,False,HOU,"L,1-8",29,28,1,2,0,0,1,1,1,0,16,0,0,0,0,1,0,0,0.236,0.305,0.4,0.705,1,11,R,C.Javier(85),0.07142857142857142,0.10344827586206896,0.17857142857142858,0.28201970443349755
80,Jul 2,False,HOU,"L,1-9",33,30,1,3,1,0,1,1,3,0,12,0,0,0,1,1,0,0,0.235,0.303,0.398,0.701,5,10,R,J.Urquidy(69),0.1,0.18181818181818182,0.23333333333333334,0.41515151515151516
81,Jul 3,False,HOU,"L,2-4",35,30,2,4,0,0,1,2,5,0,20,0,0,0,0,0,1,0,0.233,0.303,0.396,0.699,6,12,L,F.Valdez(64),0.13333333333333333,0.2571428571428571,0.23333333333333334,0.49047619047619045
82,Jul 5,False,MIA,"L,1-2",32,29,1,3,0,0,0,1,2,0,11,0,0,1,0,0,2,0,0.232,0.301,0.393,0.694,4,10,R,S.Alcántara(88),0.10344827586206896,0.15625,0.10344827586206896,0.25969827586206895
83,Jul 6,False,MIA,"W,5-2",41,34,5,9,1,0,0,5,4,0,8,3,0,0,0,2,2,0,0.232,0.302,0.392,0.694,9,11,L,T.Rogers(47),0.2647058823529412,0.3902439024390244,0.29411764705882354,0.6843615494978479
84,Jul 7,False,BAL,"L,1-4",35,32,1,6,2,0,0,1,2,0,8,0,0,1,0,0,1,0,0.232,0.302,0.39,0.692,7,9,R,J.Lyles(60),0.1875,0.22857142857142856,0.25,0.47857142857142854
85,Jul 8,False,BAL,"L,4-5",40,38,4,12,0,0,2,4,2,0,9,0,0,0,0,0,2,1,0.233,0.302,0.391,0.694,9,10,R,T.Wells(39),0.3157894736842105,0.35,0.47368421052631576,0.8236842105263158
86,Jul 9,False,BAL,"L,0-1",35,29,0,5,1,0,0,0,3,0,12,2,1,0,0,1,2,0,0.232,0.302,0.39,0.692,8,10,R,D.Kremer(67),0.1724137931034483,0.2857142857142857,0.20689655172413793,0.4926108374384236
87,Jul 10,False,BAL,"L,5-9",36,34,5,8,0,0,2,5,2,0,10,0,0,0,0,1,0,0,0.233,0.302,0.39,0.692,4,9,R,A.Voth(57),0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307
88,Jul 12,True,HOU,"L,5-6",38,31,5,2,0,0,0,4,6,0,12,1,0,0,0,0,1,0,0.231,0.301,0.386,0.687,6,11,R,L.García(70),0.06451612903225806,0.23684210526315788,0.06451612903225806,0.30135823429541597
89,Jul 13,True,HOU,"W,7-1",42,36,7,12,0,1,0,7,6,0,17,0,0,0,0,0,1,0,0.232,0.303,0.386,0.689,11,9,R,C.Javier(46),0.3333333333333333,0.42857142857142855,0.3888888888888889,0.8174603174603174
90,Jul 14,True,HOU,"L,2-3",45,38,2,8,0,0,0,1,5,1,13,1,1,0,1,0,1,0,0.232,0.303,0.384,0.687,14,11,L,F.Valdez(55),0.21052631578947367,0.3111111111111111,0.21052631578947367,0.5216374269005848
91,Jul 15,True,LAD,"L,1-9",29,29,1,2,1,0,1,1,0,0,7,0,0,0,0,0,0,0,0.23,0.301,0.382,0.683,1,10,L,C.Kershaw(86),0.06896551724137931,0.06896551724137931,0.20689655172413793,0.27586206896551724
92,Jul 16,True,LAD,"L,1-7",35,35,1,7,0,0,1,1,0,0,10,0,0,0,1,0,0,0,0.23,0.3,0.381,0.681,7,9,L,J.Urías(71),0.2,0.2,0.2857142857142857,0.4857142857142857
93,Jul 22,False,ATL,"L,1-8",36,30,1,5,1,0,1,1,3,0,13,2,1,0,0,1,0,0,0.229,0.3,0.381,0.68,8,12,R,C.Morton(72),0.16666666666666666,0.2777777777777778,0.3,0.5777777777777777
94,Jul 23,False,ATL,"L,2-7",35,35,2,8,3,0,1,2,0,0,12,0,0,0,0,0,0,0,0.229,0.299,0.381,0.68,6,10,R,K.Wright(58),0.22857142857142856,0.22857142857142856,0.4,0.6285714285714286
95,Jul 24,False,ATL,"W,9-1",45,39,9,13,1,1,1,8,5,0,9,0,0,1,0,0,0,0,0.23,0.3,0.382,0.682,9,11,R,I.Anderson(14),0.3333333333333333,0.4,0.48717948717948717,0.8871794871794871
96,Jul 25,False,KCR,"L,0-7",33,31,0,5,3,0,0,0,2,0,8,0,0,0,1,2,0,0,0.23,0.299,0.381,0.68,6,11,R,Z.Greinke(65),0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444
97,Jul 26,False,KCR,"W,6-0",43,34,6,9,1,0,2,5,6,2,2,2,1,0,0,0,5,0,0.23,0.301,0.382,0.683,10,11,L,A.Zerpa(48),0.2647058823529412,0.3953488372093023,0.47058823529411764,0.8659370725034199
98,Jul 27,False,KCR,"W,4-0",37,34,4,9,0,2,0,3,3,1,8,0,0,0,0,1,1,0,0.231,0.301,0.382,0.683,6,10,R,B.Keller(50),0.2647058823529412,0.32432432432432434,0.38235294117647056,0.7066772655007949
99,Jul 28,True,TEX,"L,0-2",32,32,0,5,3,1,0,0,0,0,8,0,0,0,0,0,0,0,0.23,0.3,0.381,0.681,5,11,R,S.Howard(66),0.15625,0.15625,0.3125,0.46875
100,Jul 29,True,TEX,"L,2-7",34,32,2,4,1,0,0,1,2,0,8,0,0,0,1,0,0,0,0.229,0.299,0.379,0.678,5,11,L,M.Pérez(71),0.125,0.17647058823529413,0.15625,0.33272058823529416
101,Jul 30,True,TEX,"W,9-7",40,31,9,7,2,0,1,8,7,1,8,2,0,0,0,0,2,0,0.229,0.3,0.379,0.679,7,13,R,G.Otto(45),0.22580645161290322,0.4,0.3870967741935484,0.7870967741935484
102,Jul 31,True,TEX,"L,2-5",36,31,2,8,0,1,0,2,4,0,9,0,0,1,0,2,0,1,0.229,0.3,0.379,0.679,7,11,R,D.Dunning(51),0.25806451612903225,0.3333333333333333,0.3225806451612903,0.6559139784946236
103,Aug 2,True,OAK,"W,3-1",31,29,3,7,2,0,1,2,2,0,5,0,0,0,1,0,0,0,0.229,0.3,0.379,0.679,4,11,L,C.Irvin(52),0.2413793103448276,0.2903225806451613,0.41379310344827586,0.7041156840934372
104,Aug 3,True,OAK,"L,1-3",36,32,1,6,2,0,0,1,2,0,7,1,1,0,0,0,0,0,0.229,0.3,0.378,0.677,8,13,R,J.Kaprielian(55),0.1875,0.25,0.25,0.5
105,Aug 4,True,OAK,"L,7-8",38,35,7,9,1,0,7,7,2,0,9,1,0,0,0,1,0,0,0.229,0.3,0.383,0.682,4,13,R,P.Blackburn(41),0.2571428571428571,0.3157894736842105,0.8857142857142857,1.2015037593984963
106,Aug 5,False,SEA,"W,4-3",38,33,4,8,1,1,1,4,2,0,13,1,1,1,0,0,0,2,0.229,0.3,0.383,0.683,5,10,L,R.Ray(71),0.24242424242424243,0.2894736842105263,0.42424242424242425,0.7137161084529506
107,Aug 6 (1),False,SEA,"L,1-2",35,34,1,7,2,0,0,1,0,0,13,1,0,0,1,0,0,1,0.229,0.299,0.382,0.681,7,9,R,G.Kirby(64),0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977
108,Aug 6 (2),False,SEA,"W,7-1",39,35,7,8,1,0,2,7,3,0,6,0,0,1,0,0,0,0,0.229,0.299,0.382,0.681,5,11,R,C.Flexen(43),0.22857142857142856,0.28205128205128205,0.42857142857142855,0.7106227106227105
109,Aug 7,False,SEA,"L,3-6",35,33,3,8,2,0,0,3,1,0,11,0,1,0,0,0,0,0,0.229,0.299,0.382,0.68,5,11,L,M.Gonzales(50),0.24242424242424243,0.2571428571428571,0.30303030303030304,0.5601731601731601
110,Aug 8,False,OAK,"W,1-0",30,30,1,5,0,0,1,1,0,0,7,0,0,0,0,2,0,0,0.229,0.298,0.381,0.678,2,11,L,C.Irvin(74),0.16666666666666666,0.16666666666666666,0.26666666666666666,0.43333333333333335
111,Aug 9,False,OAK,"W,5-1",43,38,5,10,2,1,2,5,5,0,8,0,0,0,1,0,0,0,0.229,0.298,0.382,0.68,11,12,R,J.Kaprielian(44),0.2631578947368421,0.3488372093023256,0.5263157894736842,0.8751529987760098
112,Aug 10,False,OAK,"W,5-4",44,42,5,6,1,0,1,5,2,2,11,0,0,0,1,0,3,1,0.228,0.297,0.381,0.678,6,11,L,J.Sears(57),0.14285714285714285,0.18181818181818182,0.23809523809523808,0.4199134199134199
113,Aug 12,True,MIN,"L,0-4",33,30,0,4,1,0,0,0,3,0,10,0,0,0,0,1,0,0,0.227,0.296,0.379,0.675,6,9,R,T.Mahle(70),0.13333333333333333,0.21212121212121213,0.16666666666666666,0.3787878787878788
