Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 18,True,PIT,"W,6-1",34,28,6,6,2,0,1,5,5,0,10,0,0,1,0,0,0,1,0.213,0.3,0.333,0.633,4,10,R,Z.Thompson(27),0.21428571428571427,0.3235294117647059,0.39285714285714285,0.7163865546218487
12,Apr 19,True,PIT,"W,5-2",30,28,5,3,1,0,2,5,2,0,11,0,0,0,1,0,0,0,0.205,0.29,0.335,0.626,1,9,R,J.Brubaker(55),0.10714285714285714,0.16666666666666666,0.35714285714285715,0.5238095238095238
13,Apr 20,True,PIT,"W,4-2",34,32,4,8,2,0,2,4,1,0,7,1,0,0,0,0,0,0,0.208,0.291,0.348,0.639,6,9,R,M.Keller(63),0.25,0.29411764705882354,0.5,0.7941176470588236
14,Apr 22,False,PHI,"L,2-4",37,30,2,5,1,0,0,2,5,0,11,0,0,2,0,0,1,0,0.205,0.289,0.338,0.627,8,11,L,R.Suárez(53),0.16666666666666666,0.2702702702702703,0.2,0.4702702702702703
15,Apr 23,False,PHI,"W,5-3",36,35,5,9,1,0,1,4,1,0,9,0,0,0,0,0,2,1,0.209,0.288,0.34,0.629,4,10,R,Z.Wheeler(42),0.2571428571428571,0.2777777777777778,0.37142857142857144,0.6492063492063492
16,Apr 24,False,PHI,"W,1-0",30,28,1,3,1,0,0,1,1,0,10,0,0,1,0,0,0,0,0.204,0.28,0.329,0.609,2,10,R,A.Nola(83),0.10714285714285714,0.13333333333333333,0.14285714285714285,0.2761904761904762
17,Apr 25,True,SFG,"L,2-4",33,32,2,5,0,0,1,2,1,0,9,0,0,0,0,0,0,0,0.201,0.275,0.325,0.599,4,10,L,S.Long(52),0.15625,0.18181818181818182,0.25,0.4318181818181818
18,Apr 26,False,PIT,"W,12-8",43,40,12,14,1,1,2,11,3,1,7,0,0,0,2,1,2,1,0.211,0.283,0.342,0.625,4,9,R,M.Keller(37),0.35,0.3953488372093023,0.575,0.9703488372093023
19,Apr 27,False,PIT,"W,3-1",37,32,3,4,1,0,0,3,4,0,6,1,0,0,0,0,0,0,0.207,0.281,0.332,0.613,7,9,L,D.Peters(55),0.125,0.24324324324324326,0.15625,0.39949324324324326
20,Apr 28,False,PIT,"W,3-2",39,36,3,9,0,0,1,3,3,0,13,0,0,0,0,0,0,0,0.209,0.282,0.332,0.614,9,13,L,J.Quintana(64),0.25,0.3076923076923077,0.3333333333333333,0.641025641025641
21,Apr 29,True,CHC,"W,11-1",40,35,11,13,4,0,6,11,4,0,8,1,0,0,0,2,1,0,0.217,0.291,0.367,0.658,5,10,R,K.Hendricks(25),0.37142857142857144,0.45,1.0,1.45
22,Apr 30,True,CHC,"W,9-1",41,38,9,12,1,0,3,9,3,0,15,0,0,0,1,0,1,0,0.223,0.295,0.378,0.673,8,9,L,J.Steele(36),0.3157894736842105,0.36585365853658536,0.5789473684210527,0.944801026957638
23,May 1,True,CHC,"L,0-2",31,28,0,3,1,0,0,0,3,0,9,0,0,0,0,2,0,0,0.218,0.291,0.369,0.66,4,11,R,M.Stroman(77),0.10714285714285714,0.1935483870967742,0.14285714285714285,0.33640552995391704
24,May 3,True,CIN,"W,6-3",35,29,6,6,1,0,2,6,5,0,7,0,0,1,1,0,1,1,0.218,0.292,0.372,0.664,5,9,R,T.Mahle(33),0.20689655172413793,0.3142857142857143,0.4482758620689655,0.7625615763546798
25,May 4,True,CIN,"W,18-4",51,39,18,17,3,0,3,18,9,0,6,2,0,1,0,1,0,0,0.228,0.306,0.39,0.696,9,12,R,V.Gutierrez(19),0.4358974358974359,0.5490196078431373,0.7435897435897436,1.292609351432881
26,May 5,True,CIN,"W,10-5",40,36,10,12,4,0,6,10,2,0,15,2,0,0,0,0,2,0,0.233,0.31,0.414,0.724,6,9,R,H.Greene(14),0.3333333333333333,0.4,0.9444444444444444,1.3444444444444446
27,May 6,False,ATL,"W,6-3",43,39,6,11,3,0,0,5,4,0,11,0,0,0,0,0,0,0,0.235,0.312,0.411,0.723,10,9,R,J.Chavez(39),0.28205128205128205,0.3488372093023256,0.358974358974359,0.7078115682766846
28,May 7,False,ATL,"L,2-3",33,32,2,7,2,0,1,2,1,0,11,0,0,0,0,0,0,2,0.234,0.31,0.41,0.72,4,9,L,M.Fried(72),0.21875,0.24242424242424243,0.375,0.6174242424242424
29,May 8,False,ATL,"L,2-9",34,29,2,4,0,0,0,1,4,0,7,1,0,0,0,2,0,0,0.232,0.308,0.402,0.71,5,10,R,C.Morton(65),0.13793103448275862,0.2647058823529412,0.13793103448275862,0.4026369168356998
30,May 9,False,CIN,"L,5-10",37,34,5,7,1,0,1,5,3,0,10,0,0,0,0,1,3,0,0.231,0.307,0.399,0.706,5,9,R,L.Castillo(48),0.20588235294117646,0.2702702702702703,0.3235294117647059,0.5937996820349762
31,May 10,False,CIN,"W,5-4",43,34,5,9,2,0,1,5,7,0,8,1,0,1,0,1,1,0,0.232,0.31,0.399,0.71,11,9,R,H.Greene(54),0.2647058823529412,0.3953488372093023,0.4117647058823529,0.8071135430916552
32,May 11,False,CIN,"L,11-14",45,41,11,15,5,1,5,11,3,0,10,1,0,0,0,0,0,1,0.237,0.315,0.419,0.734,7,10,R,V.Gutierrez(40),0.36585365853658536,0.4222222222222222,0.9024390243902439,1.324661246612466
33,May 13,False,MIA,"W,2-1",36,34,2,6,1,0,1,2,1,0,14,1,0,0,1,0,0,0,0.235,0.312,0.415,0.727,7,10,R,P.López(78),0.17647058823529413,0.2222222222222222,0.29411764705882354,0.5163398692810457
34,May 14,False,MIA,"L,3-9",35,34,3,8,0,0,2,3,0,0,11,1,0,0,0,1,1,0,0.235,0.31,0.415,0.725,5,10,L,T.Rogers(62),0.23529411764705882,0.2571428571428571,0.4117647058823529,0.66890756302521
35,May 15,False,MIA,"W,7-3",43,35,7,9,1,0,3,7,6,0,6,1,0,1,1,1,3,0,0.236,0.312,0.419,0.731,9,10,R,E.Hernández(41),0.2571428571428571,0.37209302325581395,0.5428571428571428,0.9149501661129568
36,May 16,True,ATL,"W,1-0",31,29,1,5,1,0,0,0,2,0,6,0,0,0,1,1,0,0,0.234,0.31,0.414,0.724,6,9,R,I.Anderson(61),0.1724137931034483,0.22580645161290322,0.20689655172413793,0.43270300333704115
37,May 17,True,ATL,"L,0-3",37,31,0,5,0,0,0,0,6,0,8,0,0,0,0,1,1,0,0.232,0.31,0.407,0.717,10,10,L,T.Davidson(61),0.16129032258064516,0.2972972972972973,0.16129032258064516,0.4585876198779425
38,May 18,True,ATL,"W,7-6",44,38,7,10,2,1,1,7,5,1,11,0,0,1,0,0,2,0,0.233,0.311,0.408,0.719,9,10,L,M.Fried(50),0.2631578947368421,0.3409090909090909,0.4473684210526316,0.7882775119617225
39,May 20,True,WSN,"W,7-0",37,31,7,9,2,0,2,7,6,0,5,0,0,0,0,0,0,0,0.235,0.313,0.412,0.725,6,9,R,E.Fedde(54),0.2903225806451613,0.40540540540540543,0.5483870967741935,0.953792502179599
40,May 21,True,WSN,"W,5-1",39,35,5,12,1,0,2,5,2,0,5,1,0,1,0,0,1,0,0.238,0.315,0.415,0.731,10,10,L,P.Corbin(33),0.34285714285714286,0.38461538461538464,0.5428571428571428,0.9274725274725275
41,May 22,True,WSN,"L,2-8",35,31,2,8,0,0,1,2,3,0,5,0,1,0,0,3,0,0,0.238,0.315,0.414,0.729,6,9,R,A.Sanchez(44),0.25806451612903225,0.3142857142857143,0.3548387096774194,0.6691244239631337
42,May 23,False,SDP,"L,2-3",41,36,2,8,1,0,0,2,5,0,9,0,0,0,0,2,0,0,0.238,0.315,0.41,0.725,10,13,R,N.Martínez(51),0.2222222222222222,0.3170731707317073,0.25,0.5670731707317074
43,May 24,False,SDP,"W,4-1",34,32,4,5,0,0,2,4,2,0,9,0,0,0,1,0,1,1,0.236,0.313,0.408,0.721,3,11,L,B.Snell(55),0.15625,0.20588235294117646,0.34375,0.5496323529411764
44,May 25,False,SDP,"W,2-1",32,27,2,4,1,0,0,2,4,0,10,0,0,1,0,2,1,1,0.234,0.312,0.404,0.716,3,9,R,Y.Darvish(65),0.14814814814814814,0.25,0.18518518518518517,0.4351851851851852
45,May 26,False,STL,"W,4-3",40,39,4,12,3,0,1,4,1,0,5,0,0,0,1,1,0,0,0.236,0.312,0.406,0.718,9,9,R,A.Wainwright(34),0.3076923076923077,0.325,0.46153846153846156,0.7865384615384616
46,May 27,False,STL,"L,2-4",37,33,2,8,0,0,1,2,4,0,8,0,0,0,0,1,0,1,0.236,0.312,0.404,0.716,8,10,R,D.Hudson(53),0.24242424242424243,0.32432432432432434,0.3333333333333333,0.6576576576576576
47,May 28,False,STL,"L,3-8",37,34,3,7,0,0,2,3,3,0,9,0,0,0,1,1,0,0,0.236,0.312,0.403,0.715,7,9,L,M.Liberatore(64),0.20588235294117646,0.2702702702702703,0.38235294117647056,0.6526232114467408
48,May 29,False,STL,"W,8-0",40,38,8,13,2,1,3,8,2,0,9,0,0,0,0,1,0,0,0.238,0.313,0.41,0.723,5,9,R,M.Mikolas(32),0.34210526315789475,0.375,0.6842105263157895,1.0592105263157894
49,May 30 (1),False,CHC,"W,7-6",36,33,7,7,1,0,3,7,2,0,8,1,0,0,1,1,0,0,0.238,0.312,0.412,0.725,2,10,R,M.Swarmer(57),0.21212121212121213,0.2777777777777778,0.5151515151515151,0.7929292929292929
50,May 30 (2),False,CHC,"W,3-1",37,31,3,3,1,0,2,3,4,0,11,2,0,0,1,0,0,0,0.235,0.311,0.411,0.722,7,11,L,D.Smyly(61),0.0967741935483871,0.24324324324324326,0.3225806451612903,0.5658238884045336
51,May 31,False,CHC,"L,7-8",40,34,7,7,1,1,1,7,5,0,10,1,0,0,0,0,1,0,0.234,0.311,0.41,0.721,6,10,L,J.Steele(51),0.20588235294117646,0.325,0.38235294117647056,0.7073529411764705
52,Jun 1,False,CHC,"L,3-4",38,36,3,8,3,1,0,3,2,0,11,0,0,0,0,1,0,0,0.234,0.31,0.409,0.719,6,9,R,K.Hendricks(43),0.2222222222222222,0.2631578947368421,0.3611111111111111,0.6242690058479532
53,Jun 2,True,SDP,"W,5-4",37,32,5,9,1,1,0,5,2,0,11,3,0,0,0,1,1,0,0.235,0.312,0.408,0.72,8,9,L,S.Manaea(64),0.28125,0.3783783783783784,0.375,0.7533783783783784
54,Jun 3,True,SDP,"L,0-7",32,28,0,1,1,0,0,0,3,0,7,1,0,0,0,0,0,0,0.232,0.309,0.403,0.712,5,11,R,J.Musgrove(83),0.03571428571428571,0.15625,0.07142857142857142,0.22767857142857142
55,Jun 4,True,SDP,"L,0-4",36,33,0,6,0,0,0,0,3,0,12,0,0,0,0,0,1,0,0.231,0.308,0.399,0.707,9,9,L,M.Gore(73),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
56,Jun 5,True,SDP,"L,4-6",41,37,4,8,0,0,2,4,4,0,10,0,0,0,0,1,0,0,0.231,0.308,0.399,0.706,8,9,R,M.Clevinger(56),0.21621621621621623,0.2926829268292683,0.3783783783783784,0.6710613052076466
57,Jun 7,True,PHI,"L,2-3",36,33,2,7,2,0,0,2,3,0,7,0,0,0,0,1,0,0,0.23,0.307,0.397,0.704,7,12,L,R.Suárez(62),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
58,Jun 8,True,PHI,"L,0-10",31,31,0,5,0,0,0,0,0,0,7,0,0,0,0,1,1,0,0.229,0.305,0.393,0.698,4,9,R,A.Nola(78),0.16129032258064516,0.16129032258064516,0.16129032258064516,0.3225806451612903
59,Jun 9,True,PHI,"L,3-8",42,38,3,11,2,0,2,3,3,0,9,1,0,0,0,0,0,0,0.23,0.306,0.395,0.701,12,10,R,Z.Eflin(49),0.2894736842105263,0.35714285714285715,0.5,0.8571428571428572
60,Jun 10,False,WSN,"L,5-11",37,31,5,7,0,0,1,5,4,0,10,0,0,2,0,1,3,0,0.23,0.306,0.394,0.7,5,9,R,E.Fedde(50),0.22580645161290322,0.2972972972972973,0.3225806451612903,0.6198779424585876
61,Jun 11,False,WSN,"L,6-8",42,38,6,11,2,0,3,6,4,0,5,0,0,0,1,1,1,0,0.231,0.307,0.397,0.704,9,10,L,P.Corbin(42),0.2894736842105263,0.35714285714285715,0.5789473684210527,0.9360902255639099
62,Jun 12,False,WSN,"W,4-1",35,35,4,9,2,0,2,4,0,0,5,0,0,0,0,0,0,0,0.232,0.306,0.399,0.705,4,10,R,P.Espino(51),0.2571428571428571,0.2571428571428571,0.4857142857142857,0.7428571428571429
63,Jun 14,False,NYM,"L,0-4",29,28,0,3,0,0,0,0,1,0,8,0,0,0,1,3,0,0,0.23,0.304,0.395,0.699,2,9,R,C.Bassitt(82),0.10714285714285714,0.13793103448275862,0.10714285714285714,0.24507389162561577
64,Jun 15,False,NYM,"W,10-2",44,35,10,11,2,0,0,10,6,1,10,3,0,0,0,3,0,0,0.232,0.307,0.394,0.701,7,10,L,D.Peterson(35),0.3142857142857143,0.45454545454545453,0.37142857142857144,0.825974025974026
65,Jun 16,False,NYM,"L,4-5",37,36,4,11,1,0,1,4,1,0,15,0,0,0,0,1,0,0,0.233,0.307,0.395,0.702,6,10,R,T.Megill(41),0.3055555555555556,0.32432432432432434,0.4166666666666667,0.7409909909909911
66,Jun 17,False,CIN,"W,5-4",36,33,5,7,1,0,3,5,3,0,10,0,0,0,0,0,1,1,0.232,0.307,0.397,0.703,4,10,R,H.Greene(47),0.21212121212121213,0.2777777777777778,0.5151515151515151,0.7929292929292929
67,Jun 18,False,CIN,"W,7-3",45,38,7,11,3,0,2,7,7,1,10,0,0,0,0,0,1,0,0.233,0.308,0.399,0.707,11,9,R,G.Ashcraft(29),0.2894736842105263,0.4,0.5263157894736842,0.9263157894736842
68,Jun 19,False,CIN,"W,6-3",42,34,6,8,2,0,2,6,6,0,7,1,0,1,0,0,0,0,0.233,0.309,0.4,0.709,9,9,L,M.Minor(45),0.23529411764705882,0.35714285714285715,0.47058823529411764,0.8277310924369747
69,Jun 20,True,STL,"W,2-0",33,30,2,6,3,0,1,2,2,0,4,1,0,0,0,0,0,0,0.233,0.309,0.4,0.709,7,10,R,M.Mikolas(58),0.2,0.2727272727272727,0.4,0.6727272727272727
70,Jun 21,True,STL,"L,2-6",36,30,2,4,1,0,1,2,6,0,6,0,0,0,0,1,0,0,0.232,0.308,0.398,0.706,7,9,R,J.Flaherty(41),0.13333333333333333,0.2777777777777778,0.26666666666666666,0.5444444444444445
71,Jun 22,True,STL,"L,4-5",37,33,4,7,3,0,2,4,3,0,11,1,0,0,0,1,0,0,0.231,0.308,0.399,0.707,6,11,R,A.Wainwright(40),0.21212121212121213,0.2972972972972973,0.48484848484848486,0.7821457821457822
72,Jun 23,True,STL,"W,6-4",36,28,6,8,1,0,2,6,7,0,5,0,0,1,0,2,0,0,0.232,0.31,0.401,0.711,6,9,R,D.Hudson(28),0.2857142857142857,0.4166666666666667,0.5357142857142857,0.9523809523809523
73,Jun 24,True,TOR,"L,4-9",39,33,4,8,1,0,1,4,5,0,9,1,0,0,1,2,1,1,0.232,0.31,0.4,0.711,8,9,R,A.Manoah(59),0.24242424242424243,0.358974358974359,0.36363636363636365,0.7226107226107226
74,Jun 25,True,TOR,"W,5-4",38,33,5,8,0,0,2,5,4,0,15,1,0,0,1,0,1,0,0.232,0.311,0.401,0.711,9,10,L,Y.Kikuchi(34),0.24242424242424243,0.34210526315789475,0.42424242424242425,0.766347687400319
75,Jun 26,True,TOR,"W,10-3",40,34,10,13,3,0,2,10,4,0,5,1,0,1,0,1,2,0,0.234,0.313,0.404,0.717,6,9,R,J.Berríos(9),0.38235294117647056,0.45,0.6470588235294118,1.0970588235294119
76,Jun 28,False,TBR,"W,5-3",37,33,5,9,2,0,2,5,4,0,8,0,0,0,0,2,1,0,0.235,0.313,0.406,0.719,5,10,R,S.Baz(63),0.2727272727272727,0.35135135135135137,0.5151515151515151,0.8665028665028665
77,Jun 29,False,TBR,"W,5-3",39,34,5,7,1,0,4,5,2,0,13,2,1,0,1,0,0,0,0.235,0.313,0.408,0.721,7,11,L,J.Beeks(50),0.20588235294117646,0.28205128205128205,0.5882352941176471,0.8702865761689291
78,Jun 30,False,PIT,"L,7-8",42,39,7,12,6,1,0,7,3,0,8,0,0,0,0,0,0,0,0.236,0.314,0.41,0.723,8,9,R,J.Brubaker(46),0.3076923076923077,0.35714285714285715,0.5128205128205128,0.86996336996337
79,Jul 1,False,PIT,"W,19-2",51,44,19,16,5,0,5,18,7,0,2,0,0,0,1,0,2,0,0.238,0.316,0.416,0.732,5,12,R,R.Contreras(16),0.36363636363636365,0.45098039215686275,0.8181818181818182,1.269162210338681
80,Jul 2,False,PIT,"L,4-7",40,35,4,11,2,0,2,4,3,0,9,2,0,0,0,2,1,0,0.239,0.317,0.418,0.735,9,9,R,B.Wilson(51),0.3142857142857143,0.4,0.5428571428571428,0.9428571428571428
81,Jul 3,False,PIT,"W,2-0",33,31,2,5,0,0,1,2,2,0,6,0,0,0,1,1,0,1,0.238,0.316,0.416,0.732,4,9,R,Z.Thompson(49),0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444
82,Jul 4,True,CHC,"W,5-2",42,34,5,5,3,0,1,5,6,1,14,2,0,0,0,0,1,0,0.237,0.316,0.415,0.731,9,12,L,J.Steele(71),0.14705882352941177,0.30952380952380953,0.3235294117647059,0.6330532212885154
83,Jul 5,True,CHC,"L,3-8",36,31,3,5,1,0,1,3,5,0,9,0,0,0,0,1,2,0,0.236,0.315,0.414,0.729,6,10,R,K.Hendricks(49),0.16129032258064516,0.2777777777777778,0.2903225806451613,0.5681003584229392
84,Jul 6,True,CHC,"L,1-2",34,33,1,6,1,0,1,1,1,1,9,0,0,0,0,1,1,0,0.235,0.314,0.412,0.727,6,9,R,A.Sampson(62),0.18181818181818182,0.20588235294117646,0.30303030303030304,0.5089126559714795
85,Jul 8,True,PIT,"W,4-3",35,29,4,9,0,1,1,4,6,0,10,0,0,0,0,2,2,1,0.236,0.315,0.413,0.729,7,11,R,J.Brubaker(46),0.3103448275862069,0.42857142857142855,0.4827586206896552,0.9113300492610837
86,Jul 9,True,PIT,"L,3-4",39,35,3,9,2,0,1,2,3,0,9,1,0,0,0,1,0,0,0.236,0.316,0.413,0.729,9,10,R,Z.Thompson(45),0.2571428571428571,0.3333333333333333,0.4,0.7333333333333334
87,Jul 10,True,PIT,"L,6-8",39,35,6,9,3,0,1,6,3,0,11,0,0,1,0,0,1,0,0.237,0.316,0.413,0.729,6,12,L,J.Quintana(37),0.2571428571428571,0.3076923076923077,0.42857142857142855,0.7362637362637363
88,Jul 12,False,MIN,"W,6-3",35,33,6,7,0,0,2,6,2,0,7,0,0,0,0,0,1,1,0.236,0.315,0.413,0.728,2,9,R,J.Winder(39),0.21212121212121213,0.2571428571428571,0.3939393939393939,0.651082251082251
89,Jul 13,False,MIN,"L,1-4",34,29,1,4,1,0,1,1,4,0,7,0,1,0,0,1,0,0,0.235,0.314,0.412,0.726,6,11,R,J.Ryan(61),0.13793103448275862,0.23529411764705882,0.27586206896551724,0.511156186612576
90,Jul 14,False,SFG,"W,3-2",46,41,3,13,1,0,0,3,4,0,11,0,0,1,0,1,2,0,0.236,0.315,0.411,0.726,14,13,L,C.Rodón(51),0.3170731707317073,0.3695652173913043,0.34146341463414637,0.7110286320254506
91,Jul 15,False,SFG,"L,5-8",43,35,5,6,1,0,0,4,6,0,13,2,0,0,2,0,0,0,0.236,0.315,0.408,0.723,11,10,L,A.Wood(57),0.17142857142857143,0.32558139534883723,0.2,0.5255813953488373
92,Jul 16,False,SFG,"L,1-2",32,30,1,5,1,0,0,1,1,0,7,0,0,1,0,0,1,1,0.235,0.314,0.406,0.72,4,9,R,A.Cobb(73),0.16666666666666666,0.1875,0.2,0.3875
93,Jul 17,False,SFG,"L,5-9",36,34,5,9,1,0,2,5,2,0,9,0,0,0,0,2,0,0,0.235,0.314,0.407,0.721,4,10,R,L.Webb(59),0.2647058823529412,0.3055555555555556,0.47058823529411764,0.7761437908496732
94,Jul 22,True,COL,"W,6-5",52,44,6,11,3,0,3,6,6,3,9,1,1,0,0,2,0,0,0.236,0.314,0.408,0.723,14,12,R,A.Senzatela(44),0.25,0.34615384615384615,0.5227272727272727,0.8688811188811189
95,Jul 23,True,COL,"W,9-4",38,35,9,12,1,0,1,8,3,0,7,0,0,0,1,2,0,0,0.237,0.315,0.409,0.724,5,10,R,J.Ureña(37),0.34285714285714286,0.39473684210526316,0.45714285714285713,0.8518796992481203
96,Jul 24,True,COL,"W,10-9",41,35,10,12,4,1,2,10,4,0,9,1,0,1,0,1,0,0,0.238,0.316,0.412,0.728,7,12,R,C.Kuhl(33),0.34285714285714286,0.4146341463414634,0.6857142857142857,1.100348432055749
97,Jul 25,True,COL,"L,0-2",33,31,0,5,0,0,0,0,2,0,9,0,0,0,0,1,0,1,0.237,0.315,0.41,0.725,6,11,L,K.Freeland(75),0.16129032258064516,0.21212121212121213,0.16129032258064516,0.3734115347018573
98,Jul 26,True,MIN,"W,7-6",43,36,7,11,2,0,3,7,6,0,12,0,0,1,0,0,1,0,0.238,0.316,0.412,0.728,10,11,R,D.Bundy(31),0.3055555555555556,0.3953488372093023,0.6111111111111112,1.0064599483204135
99,Jul 27,True,MIN,"W,10-4",41,30,10,8,1,0,3,10,10,0,6,0,0,1,0,1,0,0,0.238,0.318,0.414,0.731,7,9,R,C.Archer(25),0.26666666666666666,0.43902439024390244,0.6,1.0390243902439025
100,Jul 29,False,BOS,"W,4-1",39,32,4,8,2,1,0,4,5,2,12,1,0,1,0,2,0,0,0.238,0.318,0.413,0.731,8,9,L,A.Davis(59),0.25,0.358974358974359,0.375,0.733974358974359
101,Jul 30,False,BOS,"W,9-4",46,38,9,14,6,0,3,8,5,1,9,1,0,2,0,1,3,0,0.24,0.32,0.417,0.737,10,10,R,N.Pivetta(35),0.3684210526315789,0.43478260869565216,0.7631578947368421,1.1979405034324944
102,Jul 31,False,BOS,"L,2-7",37,35,2,11,2,0,1,2,1,1,4,1,0,0,0,2,0,1,0.24,0.32,0.417,0.737,8,12,R,J.Winckowski(45),0.3142857142857143,0.35135135135135137,0.45714285714285713,0.8084942084942085
103,Aug 2,False,PIT,"L,3-5",39,36,3,9,2,0,3,3,2,0,8,1,0,0,0,0,0,0,0.241,0.32,0.419,0.739,9,11,R,B.Wilson(45),0.25,0.3076923076923077,0.5555555555555556,0.8632478632478633
104,Aug 3,False,PIT,"L,7-8",43,38,7,12,3,0,0,7,5,0,6,0,0,0,0,1,2,0,0.241,0.321,0.419,0.739,9,10,R,T.Beede(27),0.3157894736842105,0.3953488372093023,0.39473684210526316,0.7900856793145654
105,Aug 4,False,PIT,"L,4-5",42,34,4,7,2,0,2,4,5,2,9,2,1,0,0,1,0,0,0.241,0.321,0.419,0.74,9,11,R,Z.Thompson(47),0.20588235294117646,0.3333333333333333,0.4411764705882353,0.7745098039215685
106,Aug 5,True,CIN,"W,5-1",38,31,5,7,1,0,2,5,7,0,8,0,0,0,0,0,2,0,0.241,0.321,0.419,0.74,9,9,R,R.Dugger(32),0.22580645161290322,0.3684210526315789,0.45161290322580644,0.8200339558573854
107,Aug 6,True,CIN,"L,5-7",40,33,5,9,2,0,2,5,5,0,6,1,0,1,0,0,0,1,0.241,0.322,0.42,0.742,8,11,L,N.Lodolo(44),0.2727272727272727,0.375,0.5151515151515151,0.8901515151515151
108,Aug 7,True,CIN,"L,2-4",39,33,2,5,0,0,2,2,4,0,10,2,0,0,0,1,0,0,0.24,0.321,0.419,0.741,8,12,R,G.Ashcraft(58),0.15151515151515152,0.28205128205128205,0.3333333333333333,0.6153846153846154
109,Aug 9,True,TBR,"W,5-3",36,30,5,7,2,0,0,5,4,0,12,2,0,0,0,1,1,0,0.24,0.322,0.418,0.74,7,9,R,J.Yacabonis(48),0.23333333333333334,0.3611111111111111,0.3,0.6611111111111111
110,Aug 10,True,TBR,"W,4-3",38,34,4,7,1,0,1,4,4,1,12,0,0,0,0,0,0,0,0.24,0.321,0.417,0.739,8,11,L,J.Springs(57),0.20588235294117646,0.2894736842105263,0.3235294117647059,0.6130030959752322
111,Aug 12,False,STL,"L,1-3",36,34,1,8,1,1,0,1,2,0,11,0,0,0,0,1,0,0,0.24,0.321,0.417,0.738,8,11,L,J.Montgomery(70),0.23529411764705882,0.2777777777777778,0.3235294117647059,0.6013071895424837
112,Aug 13,False,STL,"W,3-2",35,33,3,4,0,1,1,3,1,0,8,0,0,1,0,0,0,0,0.239,0.32,0.415,0.735,3,9,R,A.Wainwright(84),0.12121212121212122,0.14285714285714285,0.2727272727272727,0.41558441558441556
113,Aug 14,False,STL,"L,3-6",32,32,3,6,0,0,2,3,0,0,7,0,0,0,0,1,0,0,0.239,0.319,0.415,0.734,2,10,R,M.Mikolas(72),0.1875,0.1875,0.375,0.5625
