Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
12,Apr 21,False,SEA,"W,8-6",43,39,8,10,5,0,1,8,3,0,11,0,0,1,3,0,0,0,0.237,0.304,0.36,0.664,8,11,L,M.Gonzales(41),0.2564102564102564,0.3023255813953488,0.46153846153846156,0.7638640429338104
13,Apr 22,False,OAK,"W,8-1",40,34,8,9,1,0,2,6,5,0,9,0,0,1,0,0,0,1,0.239,0.308,0.368,0.676,5,13,R,A.Oller(37),0.2647058823529412,0.35,0.47058823529411764,0.8205882352941176
14,Apr 23,False,OAK,"W,2-0",32,30,2,5,0,0,0,2,1,0,9,1,0,0,1,1,1,1,0.235,0.302,0.356,0.658,3,12,R,F.Montas(71),0.16666666666666666,0.21875,0.16666666666666666,0.38541666666666663
15,Apr 24,False,OAK,"L,0-2",34,32,0,4,1,0,0,0,2,0,7,0,0,0,1,0,0,0,0.228,0.295,0.343,0.638,7,11,L,C.Irvin(67),0.125,0.17647058823529413,0.15625,0.33272058823529416
16,Apr 25,True,HOU,"W,6-2",39,35,6,11,3,0,0,6,3,0,6,1,0,0,1,1,0,0,0.234,0.3,0.347,0.647,9,12,L,F.Valdez(65),0.3142857142857143,0.38461538461538464,0.4,0.7846153846153847
17,Apr 26,True,HOU,"L,1-5",32,29,1,3,0,0,1,1,3,0,7,0,0,0,0,1,0,0,0.227,0.295,0.34,0.635,4,9,R,J.Odorizzi(69),0.10344827586206896,0.1875,0.20689655172413793,0.3943965517241379
18,Apr 27,True,HOU,"L,3-4",37,33,3,7,2,0,1,3,3,0,8,1,0,0,0,0,1,0,0.226,0.295,0.341,0.636,7,9,R,C.Javier(53),0.21212121212121213,0.2972972972972973,0.36363636363636365,0.6609336609336609
19,Apr 28,True,HOU,"L,2-3",33,31,2,5,0,0,1,2,1,0,9,0,0,1,0,0,0,0,0.223,0.29,0.337,0.627,4,11,R,J.Verlander(73),0.16129032258064516,0.18181818181818182,0.25806451612903225,0.4398826979472141
20,Apr 29,True,ATL,"L,3-6",35,33,3,6,1,0,2,3,2,0,7,0,0,0,0,0,0,0,0.221,0.287,0.34,0.627,5,10,R,I.Anderson(61),0.18181818181818182,0.22857142857142856,0.3939393939393939,0.6225108225108225
21,Apr 30,True,ATL,"W,3-1",30,26,3,4,0,0,1,3,4,0,6,0,0,0,0,0,1,1,0.219,0.286,0.337,0.623,3,9,R,B.Elder(41),0.15384615384615385,0.26666666666666666,0.2692307692307692,0.5358974358974359
22,May 1,True,ATL,"W,7-3",41,34,7,11,0,1,0,7,6,0,9,0,1,0,0,1,3,0,0.223,0.293,0.339,0.632,10,11,L,K.Muller(19),0.3235294117647059,0.4146341463414634,0.38235294117647056,0.7969870875179339
23,May 3,False,PHI,"W,6-4",39,37,6,9,1,0,2,6,2,0,10,0,0,0,1,0,0,0,0.224,0.292,0.344,0.636,6,12,L,R.Suárez(40),0.24324324324324326,0.28205128205128205,0.43243243243243246,0.7144837144837145
24,May 4,False,PHI,"W,2-1",37,33,2,7,1,0,0,2,3,0,9,1,0,0,0,2,2,1,0.224,0.293,0.34,0.632,6,13,R,Z.Wheeler(73),0.21212121212121213,0.2972972972972973,0.24242424242424243,0.5397215397215398
25,May 8 (1),False,NYY,"L,1-2",34,33,1,6,2,0,1,1,1,0,14,0,0,0,0,0,0,0,0.222,0.289,0.339,0.629,6,11,R,G.Cole(68),0.18181818181818182,0.20588235294117646,0.3333333333333333,0.5392156862745098
26,May 8 (2),False,NYY,"W,4-2",35,33,4,7,1,0,2,3,1,0,9,1,0,0,0,0,0,1,0.222,0.288,0.343,0.631,4,12,L,J.Montgomery(61),0.21212121212121213,0.2571428571428571,0.42424242424242425,0.6813852813852814
27,May 9,False,NYY,"L,0-1",32,28,0,2,0,0,0,0,4,0,11,0,0,0,0,1,1,0,0.217,0.285,0.334,0.619,5,10,L,N.Cortés(83),0.07142857142857142,0.1875,0.07142857142857142,0.2589285714285714
28,May 10,True,KCR,"W,6-4",37,34,6,10,1,0,2,5,3,0,8,0,0,0,0,0,3,0,0.22,0.287,0.34,0.628,7,10,R,B.Keller(31),0.29411764705882354,0.35135135135135137,0.5,0.8513513513513513
29,May 11,True,KCR,"L,2-8",32,31,2,6,0,0,2,2,1,0,8,0,0,0,0,2,0,0,0.219,0.285,0.342,0.627,3,10,L,G.Speier(57),0.1935483870967742,0.21875,0.3870967741935484,0.6058467741935484
30,May 12,True,KCR,"W,3-1",35,30,3,6,0,1,1,2,5,0,6,0,0,0,0,0,1,0,0.219,0.286,0.342,0.629,8,9,R,J.Heasley(45),0.2,0.3142857142857143,0.36666666666666664,0.680952380952381
31,May 13,True,BOS,"L,1-7",33,31,1,4,0,1,0,0,2,0,5,0,0,0,0,0,1,0,0.216,0.283,0.338,0.621,5,9,R,N.Pivetta(70),0.12903225806451613,0.18181818181818182,0.1935483870967742,0.375366568914956
32,May 14,True,BOS,"L,3-11",35,34,3,7,2,0,0,3,1,0,7,0,0,0,1,1,2,0,0.216,0.282,0.336,0.617,5,10,L,R.Hill(52),0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977
33,May 15,True,BOS,"W,7-1",33,30,7,6,1,0,4,7,3,0,6,0,0,0,0,0,0,0,0.215,0.281,0.344,0.625,2,9,L,A.Davis(57),0.2,0.2727272727272727,0.6333333333333333,0.906060606060606
34,May 16,True,LAA,"W,7-4",37,33,7,8,1,0,1,7,3,0,9,0,0,1,2,0,2,0,0.216,0.282,0.344,0.626,6,9,R,N.Syndergaard(23),0.24242424242424243,0.2972972972972973,0.36363636363636365,0.6609336609336609
35,May 17,True,LAA,"W,10-5",39,33,10,11,2,0,2,7,6,0,10,0,0,0,0,1,0,0,0.219,0.286,0.351,0.637,5,12,L,R.Detmers(45),0.3333333333333333,0.4358974358974359,0.5757575757575758,1.0116550116550118
36,May 18,True,LAA,"W,6-5",43,38,6,12,2,0,3,6,4,0,12,1,0,0,0,1,0,0,0.222,0.29,0.359,0.649,11,10,R,S.Ohtani(57),0.3157894736842105,0.3953488372093023,0.6052631578947368,1.000611995104039
37,May 19,False,HOU,"L,1-5",35,32,1,6,1,0,0,1,2,0,13,0,1,0,0,0,1,0,0.221,0.289,0.355,0.644,7,10,L,F.Valdez(66),0.1875,0.22857142857142856,0.21875,0.44732142857142854
38,May 20,False,HOU,"W,3-0",34,31,3,5,1,0,1,2,3,0,11,0,0,0,0,1,0,0,0.22,0.287,0.354,0.641,4,9,R,C.Javier(70),0.16129032258064516,0.23529411764705882,0.2903225806451613,0.5256166982922201
39,May 21,False,HOU,"L,1-2",36,36,1,10,2,0,0,1,0,0,10,0,0,0,1,0,0,1,0.222,0.287,0.353,0.64,8,11,R,J.Verlander(68),0.2777777777777778,0.2777777777777778,0.3333333333333333,0.6111111111111112
40,May 22,False,HOU,"L,2-5",37,35,2,9,0,0,1,2,1,0,13,1,0,0,0,1,0,0,0.222,0.287,0.353,0.64,8,10,R,J.Urquidy(67),0.2571428571428571,0.2972972972972973,0.34285714285714286,0.6401544401544401
41,May 24,False,LAA,"L,3-5",33,32,3,6,1,0,2,3,1,0,7,0,0,0,0,1,0,0,0.222,0.286,0.354,0.64,3,9,R,N.Syndergaard(75),0.1875,0.21212121212121213,0.40625,0.6183712121212122
42,May 25,False,LAA,"W,7-2",39,35,7,10,1,1,2,7,2,0,6,0,0,2,0,0,4,0,0.223,0.286,0.359,0.645,5,10,L,R.Detmers(44),0.2857142857142857,0.3076923076923077,0.5428571428571428,0.8505494505494505
43,May 26,False,OAK,"W,4-1",36,34,4,7,2,0,1,4,2,0,15,0,0,0,0,0,0,0,0.223,0.285,0.359,0.644,5,11,R,F.Montas(74),0.20588235294117646,0.25,0.35294117647058826,0.6029411764705883
44,May 27,False,OAK,"W,8-5",38,37,8,13,2,0,0,8,1,0,8,0,0,0,0,2,2,0,0.226,0.287,0.36,0.647,3,11,L,C.Irvin(55),0.35135135135135137,0.3684210526315789,0.40540540540540543,0.7738264580369844
45,May 28,False,OAK,"W,11-4",49,44,11,18,4,1,3,11,4,1,3,1,0,0,0,1,1,0,0.231,0.293,0.371,0.664,11,10,L,Z.Logue(27),0.4090909090909091,0.46938775510204084,0.75,1.219387755102041
46,May 29,False,OAK,"L,5-6",39,35,5,7,1,0,2,4,3,1,4,0,1,0,1,0,1,0,0.231,0.292,0.372,0.664,7,12,R,J.Kaprielian(37),0.2,0.2564102564102564,0.4,0.6564102564102564
47,May 30,True,TBR,"W,9-5",40,36,9,13,3,0,2,8,4,0,9,0,0,0,0,0,1,0,0.234,0.295,0.377,0.673,7,9,R,D.Rasmussen(29),0.3611111111111111,0.425,0.6111111111111112,1.0361111111111112
48,May 31,True,TBR,"W,3-0",33,30,3,7,2,0,2,3,1,0,6,2,0,0,0,0,3,1,0.234,0.295,0.38,0.675,6,9,L,R.Yarbrough(53),0.23333333333333334,0.30303030303030304,0.5,0.803030303030303
49,Jun 1,True,TBR,"L,3-4",48,42,3,10,1,0,2,3,6,0,15,0,0,0,0,0,1,1,0.234,0.296,0.38,0.677,14,13,L,J.Springs(55),0.23809523809523808,0.3333333333333333,0.40476190476190477,0.7380952380952381
50,Jun 2,True,TBR,"L,1-3",34,32,1,6,2,0,1,1,1,0,7,1,0,0,0,0,0,0,0.233,0.295,0.38,0.675,6,11,R,C.Kluber(64),0.1875,0.23529411764705882,0.34375,0.5790441176470589
51,Jun 3,True,SEA,"L,3-4",37,35,3,7,3,0,1,3,2,0,12,0,0,0,1,0,1,0,0.232,0.294,0.38,0.674,7,12,R,L.Gilbert(62),0.2,0.24324324324324326,0.37142857142857144,0.6146718146718146
52,Jun 4,True,SEA,"W,3-2",30,29,3,5,0,0,1,3,1,0,5,0,0,0,0,0,1,0,0.231,0.293,0.378,0.671,3,9,L,M.Gonzales(59),0.1724137931034483,0.2,0.27586206896551724,0.47586206896551725
53,Jun 5,True,SEA,"L,5-6",40,39,5,9,0,0,4,5,1,1,8,0,0,0,0,0,1,0,0.231,0.292,0.381,0.673,6,11,R,G.Kirby(57),0.23076923076923078,0.25,0.5384615384615384,0.7884615384615384
54,Jun 7 (1),False,CLE,"L,3-6",36,35,3,8,0,0,2,3,1,0,5,0,0,0,1,1,2,0,0.231,0.291,0.382,0.673,6,10,R,C.Quantrill(51),0.22857142857142856,0.25,0.4,0.65
55,Jun 7 (2),False,CLE,"W,6-3",44,39,6,12,0,0,4,5,5,0,10,0,0,0,0,0,4,0,0.233,0.293,0.387,0.68,11,10,L,K.McCarty(30),0.3076923076923077,0.38636363636363635,0.6153846153846154,1.0017482517482517
56,Jun 8,False,CLE,"L,0-4",31,31,0,6,1,0,0,0,0,0,11,0,0,0,0,0,0,1,0.232,0.292,0.384,0.676,4,9,R,S.Bieber(63),0.1935483870967742,0.1935483870967742,0.22580645161290322,0.4193548387096774
57,Jun 10,False,CHW,"L,3-8",34,33,3,6,1,0,3,3,1,0,12,0,0,0,0,0,1,0,0.231,0.29,0.386,0.676,4,9,R,R.López(57),0.18181818181818182,0.20588235294117646,0.48484848484848486,0.6907308377896613
58,Jun 11,False,CHW,"W,11-9",49,41,11,15,6,0,1,10,6,0,11,0,0,2,0,0,1,1,0.234,0.293,0.39,0.683,9,12,R,L.Giolito(44),0.36585365853658536,0.42857142857142855,0.5853658536585366,1.013937282229965
59,Jun 12,False,CHW,"W,8-6",52,46,8,11,0,0,2,8,5,0,13,0,0,1,1,0,1,1,0.234,0.294,0.389,0.683,11,12,R,M.Kopech(52),0.2391304347826087,0.3076923076923077,0.3695652173913043,0.677257525083612
60,Jun 13,True,HOU,"W,5-3",39,34,5,11,1,0,0,5,4,0,9,0,0,1,0,0,3,0,0.236,0.295,0.389,0.684,10,11,R,C.Javier(58),0.3235294117647059,0.38461538461538464,0.35294117647058826,0.7375565610859729
61,Jun 14,True,HOU,"L,3-4",34,33,3,8,1,0,1,3,1,0,6,0,0,0,0,2,1,0,0.236,0.295,0.388,0.683,4,11,R,J.Urquidy(54),0.24242424242424243,0.2647058823529412,0.36363636363636365,0.6283422459893049
62,Jun 15,True,HOU,"L,2-9",33,32,2,5,1,0,1,2,1,0,14,0,0,0,0,0,1,0,0.235,0.293,0.387,0.68,4,10,R,L.García(63),0.15625,0.18181818181818182,0.28125,0.4630681818181818
63,Jun 16,False,DET,"W,3-1",35,29,3,4,0,1,0,3,5,0,9,1,0,0,0,0,0,1,0.233,0.293,0.384,0.677,5,12,R,B.Brieske(75),0.13793103448275862,0.2857142857142857,0.20689655172413793,0.4926108374384236
64,Jun 17,False,DET,"W,7-0",43,38,7,12,4,0,1,7,4,0,8,0,0,1,1,0,0,1,0.235,0.295,0.386,0.681,9,11,L,T.Skubal(33),0.3157894736842105,0.37209302325581395,0.5,0.872093023255814
65,Jun 18,False,DET,"L,7-14",36,35,7,10,1,1,2,4,1,0,9,0,0,0,0,2,0,0,0.236,0.295,0.389,0.684,2,10,R,R.García(53),0.2857142857142857,0.3055555555555556,0.5428571428571428,0.8484126984126984
66,Jun 19,False,DET,"L,3-7",35,31,3,5,0,0,1,3,4,0,7,0,0,0,0,0,2,0,0.235,0.294,0.387,0.681,5,10,R,D.Hutchison(43),0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894
67,Jun 21,True,PHI,"W,7-0",33,32,7,11,1,0,4,7,1,0,5,0,0,0,0,2,0,1,0.236,0.295,0.392,0.687,2,9,R,K.Gibson(51),0.34375,0.36363636363636365,0.75,1.1136363636363638
68,Jun 22,True,PHI,"W,4-2",35,31,4,7,3,0,0,4,4,0,14,0,0,0,1,0,0,0,0.236,0.295,0.391,0.687,7,10,R,Z.Wheeler(42),0.22580645161290322,0.3142857142857143,0.3225806451612903,0.6368663594470045
69,Jun 24,True,WSN,"L,1-2",38,35,1,8,0,0,1,1,3,0,5,0,0,0,0,0,1,0,0.236,0.295,0.39,0.685,10,12,R,P.Espino(54),0.22857142857142856,0.2894736842105263,0.3142857142857143,0.6037593984962406
70,Jun 25,True,WSN,"W,3-2",30,29,3,6,0,0,2,3,1,0,10,0,0,0,0,1,1,0,0.235,0.295,0.39,0.685,3,11,R,J.Gray(69),0.20689655172413793,0.23333333333333334,0.41379310344827586,0.6471264367816092
71,Jun 26,True,WSN,"L,4-6",38,33,4,8,3,0,1,4,4,0,7,0,0,1,0,1,1,0,0.236,0.295,0.391,0.686,7,11,R,J.Tetreault(62),0.24242424242424243,0.3157894736842105,0.42424242424242425,0.7400318979266347
72,Jun 27,False,KCR,"W,10-4",46,39,10,15,1,0,1,10,6,0,7,0,0,1,1,2,0,0,0.238,0.298,0.392,0.69,9,9,L,K.Bubic(23),0.38461538461538464,0.45652173913043476,0.48717948717948717,0.9437012263099219
73,Jun 28,False,KCR,"W,8-3",42,37,8,13,3,0,1,8,3,0,7,1,0,1,0,1,0,1,0.24,0.299,0.394,0.693,7,10,R,J.Heasley(16),0.35135135135135137,0.40476190476190477,0.5135135135135135,0.9182754182754183
74,Jun 29,False,KCR,"L,1-2",34,32,1,5,2,0,1,1,1,0,6,1,0,0,0,0,0,0,0.239,0.298,0.393,0.691,6,10,R,Z.Greinke(62),0.15625,0.20588235294117646,0.3125,0.5183823529411764
75,Jul 1,False,NYM,"L,3-4",32,32,3,6,0,0,2,3,0,0,14,0,0,0,0,1,0,0,0.238,0.297,0.393,0.69,2,9,L,D.Peterson(60),0.1875,0.1875,0.375,0.5625
76,Jul 2,False,NYM,"W,7-3",38,36,7,10,2,0,4,7,2,0,8,0,0,0,0,0,0,1,0.238,0.297,0.397,0.694,4,10,R,T.Williams(33),0.2777777777777778,0.3157894736842105,0.6666666666666666,0.9824561403508771
77,Jul 3,False,NYM,"L,1-4",36,33,1,7,1,0,1,1,3,0,12,0,0,0,0,0,1,0,0.238,0.297,0.396,0.693,8,11,R,C.Carrasco(60),0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112
78,Jul 4,False,BAL,"L,6-7",46,38,6,9,0,0,2,6,6,0,13,1,0,1,0,0,3,0,0.238,0.298,0.396,0.694,11,12,R,D.Kremer(30),0.23684210526315788,0.34782608695652173,0.39473684210526316,0.7425629290617849
79,Jul 5,False,BAL,"L,9-10",46,42,9,12,0,0,3,9,3,0,10,0,0,1,1,0,0,0,0.239,0.298,0.397,0.696,8,12,R,A.Voth(45),0.2857142857142857,0.32608695652173914,0.5,0.8260869565217391
80,Jul 6,False,BAL,"L,1-2",34,33,1,6,3,0,0,1,1,0,6,0,0,0,0,0,0,0,0.238,0.297,0.396,0.693,6,10,R,S.Watkins(64),0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917
81,Jul 8,True,MIN,"W,6-5",35,30,6,8,0,1,1,6,3,0,7,1,0,1,0,1,0,0,0.238,0.298,0.396,0.694,5,9,R,S.Gray(34),0.26666666666666666,0.34285714285714286,0.43333333333333335,0.7761904761904762
82,Jul 9,True,MIN,"W,9-7",40,33,9,12,1,1,3,9,6,1,7,0,1,0,0,1,0,1,0.24,0.3,0.4,0.7,7,10,L,D.Smeltzer(15),0.36363636363636365,0.45,0.7272727272727273,1.1772727272727272
83,Jul 10,True,MIN,"L,5-6",37,33,5,8,2,0,1,5,3,0,6,0,0,1,0,0,0,1,0.24,0.3,0.4,0.7,5,10,R,D.Bundy(41),0.24242424242424243,0.2972972972972973,0.3939393939393939,0.6912366912366912
84,Jul 11,True,OAK,"W,10-8",40,33,10,9,3,0,2,8,6,0,7,0,0,1,1,0,1,0,0.24,0.301,0.402,0.703,6,12,R,A.Martinez(34),0.2727272727272727,0.375,0.5454545454545454,0.9204545454545454
85,Jul 12,True,OAK,"L,7-14",49,45,7,9,4,0,2,7,4,2,15,0,0,0,0,0,2,0,0.24,0.3,0.402,0.702,9,11,R,J.Kaprielian(50),0.2,0.2653061224489796,0.4222222222222222,0.6875283446712018
86,Jul 13,True,OAK,"W,5-2",32,27,5,4,0,0,0,5,5,0,5,0,0,0,0,0,3,0,0.239,0.3,0.4,0.7,3,9,R,P.Blackburn(46),0.14814814814814814,0.28125,0.14814814814814814,0.42939814814814814
87,Jul 14,True,SEA,"L,5-6",39,35,5,12,4,0,0,5,3,1,8,0,0,1,0,2,0,1,0.24,0.301,0.401,0.701,7,11,L,M.Gonzales(32),0.34285714285714286,0.38461538461538464,0.45714285714285713,0.8417582417582418
88,Jul 15,True,SEA,"L,3-8",33,33,3,6,1,0,2,3,0,0,17,0,0,0,0,0,1,0,0.239,0.3,0.4,0.7,3,10,L,R.Ray(62),0.18181818181818182,0.18181818181818182,0.3939393939393939,0.5757575757575757
89,Jul 16,True,SEA,"L,2-3",36,35,2,7,2,1,0,2,1,0,12,0,0,0,0,0,0,0,0.239,0.299,0.399,0.698,5,9,R,L.Gilbert(59),0.2,0.2222222222222222,0.3142857142857143,0.5365079365079365
90,Jul 17,True,SEA,"L,2-6",39,34,2,7,1,0,1,2,5,0,10,0,0,0,0,0,1,0,0.239,0.299,0.399,0.698,10,9,R,C.Flexen(51),0.20588235294117646,0.3076923076923077,0.3235294117647059,0.6312217194570136
91,Jul 21,False,MIA,"W,8-0",43,38,8,11,4,0,1,8,4,0,12,1,0,0,0,0,0,0,0.239,0.3,0.4,0.699,8,9,R,P.López(40),0.2894736842105263,0.37209302325581395,0.47368421052631576,0.8457772337821297
92,Jul 22,False,OAK,"L,4-5",37,34,4,7,0,0,1,4,2,0,10,1,0,0,0,0,0,0,0.239,0.3,0.398,0.698,6,11,L,C.Irvin(72),0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938
93,Jul 23,False,OAK,"L,1-3",37,33,1,7,4,0,0,1,3,0,8,1,0,0,1,1,0,1,0.239,0.3,0.398,0.697,9,11,R,J.Kaprielian(65),0.21212121212121213,0.2972972972972973,0.3333333333333333,0.6306306306306306
94,Jul 24,False,OAK,"W,11-8",48,42,11,16,5,0,2,11,3,0,8,2,0,1,1,0,2,0,0.24,0.301,0.401,0.702,10,11,R,P.Blackburn(6),0.38095238095238093,0.4375,0.6428571428571429,1.0803571428571428
95,Jul 25,False,SEA,"L,3-4",37,33,3,6,1,0,2,2,4,0,7,0,0,0,1,0,1,1,0.24,0.301,0.401,0.702,7,10,R,C.Flexen(59),0.18181818181818182,0.2702702702702703,0.3939393939393939,0.6642096642096642
96,Jul 26,False,SEA,"L,4-5",36,31,4,7,2,0,0,4,4,0,7,0,1,0,0,1,0,0,0.24,0.301,0.4,0.701,5,12,R,G.Kirby(66),0.22580645161290322,0.3055555555555556,0.2903225806451613,0.5958781362007168
97,Jul 27,False,SEA,"L,2-4",35,33,2,6,4,0,0,2,2,0,6,0,0,0,1,1,1,0,0.239,0.301,0.399,0.699,6,12,L,M.Gonzales(65),0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316
98,Jul 28,False,LAA,"W,2-0",35,35,2,10,1,1,1,2,0,0,13,0,0,0,0,2,0,0,0.24,0.3,0.399,0.7,6,10,R,S.Ohtani(59),0.2857142857142857,0.2857142857142857,0.45714285714285713,0.7428571428571429
99,Jul 29,False,LAA,"W,7-2",40,37,7,10,4,1,0,4,2,0,10,1,0,0,1,0,1,1,0.24,0.301,0.4,0.701,6,11,L,P.Sandoval(57),0.2702702702702703,0.325,0.43243243243243246,0.7574324324324324
100,Jul 30,False,LAA,"L,7-9",40,33,7,8,0,0,2,7,7,0,9,0,0,0,0,2,0,0,0.24,0.301,0.4,0.702,6,10,R,C.Silseth(33),0.24242424242424243,0.375,0.42424242424242425,0.7992424242424243
101,Jul 31,False,LAA,"W,5-2",35,29,5,5,2,0,0,5,5,0,15,0,0,1,0,0,1,1,0.239,0.301,0.399,0.7,3,12,L,R.Detmers(74),0.1724137931034483,0.2857142857142857,0.2413793103448276,0.5270935960591133
102,Aug 1,True,BAL,"L,2-7",33,33,2,7,0,0,2,2,0,0,8,0,0,0,0,1,0,0,0.239,0.301,0.399,0.699,4,10,R,S.Watkins(63),0.21212121212121213,0.21212121212121213,0.3939393939393939,0.6060606060606061
103,Aug 2,True,BAL,"L,2-8",39,37,2,10,1,0,1,2,2,0,10,0,0,0,0,0,0,0,0.24,0.301,0.398,0.699,10,10,R,J.Lyles(61),0.2702702702702703,0.3076923076923077,0.3783783783783784,0.6860706860706861
104,Aug 3,True,BAL,"L,3-6",38,32,3,6,0,0,2,3,4,0,10,1,1,0,1,1,0,0,0.239,0.301,0.398,0.699,8,10,R,K.Bradish(59),0.1875,0.2894736842105263,0.375,0.6644736842105263
105,Aug 4,True,CHW,"W,3-2",32,31,3,12,3,0,0,3,0,0,4,0,0,1,0,2,0,1,0.24,0.301,0.399,0.7,5,10,R,J.Cueto(50),0.3870967741935484,0.375,0.4838709677419355,0.8588709677419355
106,Aug 5,True,CHW,"L,1-2",36,31,1,3,0,0,0,1,4,0,9,1,0,0,1,0,2,0,0.239,0.301,0.396,0.697,8,11,R,D.Cease(66),0.0967741935483871,0.2222222222222222,0.0967741935483871,0.31899641577060933
107,Aug 6,True,CHW,"W,8-0",38,32,8,7,1,0,1,7,6,0,8,0,0,0,1,0,0,0,0.239,0.301,0.396,0.697,6,9,R,M.Kopech(36),0.21875,0.34210526315789475,0.34375,0.6858552631578947
108,Aug 7,True,CHW,"L,2-8",40,35,2,9,1,0,1,2,5,0,10,0,0,0,0,1,0,0,0.239,0.301,0.396,0.697,11,9,R,L.Giolito(53),0.2571428571428571,0.35,0.37142857142857144,0.7214285714285714
109,Aug 9,False,HOU,"L,5-7",38,33,5,7,2,0,3,5,2,0,10,3,0,0,0,1,2,0,0.239,0.302,0.397,0.699,6,11,R,J.Urquidy(39),0.21212121212121213,0.3157894736842105,0.5454545454545454,0.8612440191387559
110,Aug 10,False,HOU,"W,8-4",43,37,8,12,1,1,0,8,3,0,14,0,0,3,0,1,2,0,0.24,0.302,0.397,0.699,6,12,R,J.Verlander(56),0.32432432432432434,0.3488372093023256,0.40540540540540543,0.754242614707731
111,Aug 11,False,HOU,"L,3-7",38,35,3,8,0,0,1,3,2,0,13,1,0,0,0,0,0,0,0.24,0.302,0.396,0.698,8,9,L,F.Valdez(76),0.22857142857142856,0.2894736842105263,0.3142857142857143,0.6037593984962406
112,Aug 12,True,SEA,"L,2-6",36,34,2,9,0,0,0,2,2,0,12,0,0,0,0,1,0,0,0.24,0.302,0.395,0.697,7,9,R,G.Kirby(51),0.2647058823529412,0.3055555555555556,0.2647058823529412,0.5702614379084967
113,Aug 13,True,SEA,"W,7-4",40,34,7,12,4,0,1,7,5,1,5,0,1,0,0,0,0,0,0.241,0.303,0.397,0.7,9,11,L,M.Gonzales(31),0.35294117647058826,0.425,0.5588235294117647,0.9838235294117648
