Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
22,May 1,True,MIN,"L,3-9",35,34,3,8,5,0,0,3,1,0,10,0,0,0,0,1,0,0,0.24,0.315,0.384,0.699,5,9,R,J.Winder(74),0.23529411764705882,0.2571428571428571,0.38235294117647056,0.6394957983193277
23,May 2,False,OAK,"W,6-1",39,39,6,12,2,0,1,5,0,0,8,0,0,0,0,0,0,0,0.244,0.314,0.387,0.701,6,10,R,D.Jefferies(25),0.3076923076923077,0.3076923076923077,0.4358974358974359,0.7435897435897436
24,May 3,False,OAK,"W,10-7",45,42,10,14,4,2,2,10,3,1,8,0,0,0,0,1,0,1,0.248,0.318,0.402,0.719,6,12,R,P.Blackburn(43),0.3333333333333333,0.37777777777777777,0.6666666666666666,1.0444444444444443
25,May 4,False,OAK,"W,3-0",38,33,3,6,2,0,0,2,3,0,7,2,0,0,0,0,1,0,0.246,0.316,0.395,0.712,8,9,R,F.Montas(74),0.18181818181818182,0.2894736842105263,0.24242424242424243,0.5318979266347688
26,May 5,False,SEA,"W,4-3",35,34,4,7,0,0,1,4,1,0,8,0,0,0,0,0,2,0,0.244,0.313,0.391,0.704,4,9,L,R.Ray(48),0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521
27,May 6,False,SEA,"W,8-7",43,38,8,13,2,0,1,7,4,0,10,1,0,0,0,0,0,1,0.248,0.318,0.395,0.712,8,10,R,L.Gilbert(42),0.34210526315789475,0.4186046511627907,0.47368421052631576,0.8922888616891065
28,May 7,False,SEA,"W,8-2",41,35,8,10,1,0,3,7,6,0,5,0,0,0,0,3,1,0,0.25,0.321,0.401,0.722,6,11,L,M.Gonzales(43),0.2857142857142857,0.3902439024390244,0.5714285714285714,0.9616724738675958
29,May 8,False,SEA,"L,1-2",35,33,1,5,0,0,1,1,2,1,14,0,0,0,0,0,1,2,0.246,0.317,0.396,0.712,5,11,R,G.Kirby(71),0.15151515151515152,0.2,0.24242424242424243,0.44242424242424244
30,May 9,False,LAA,"L,3-11",40,38,3,10,2,0,1,2,2,0,13,0,0,0,0,0,3,0,0.247,0.316,0.396,0.712,10,12,R,N.Syndergaard(56),0.2631578947368421,0.3,0.39473684210526316,0.6947368421052631
31,May 10,False,LAA,"L,0-12",28,27,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0.241,0.309,0.386,0.695,1,10,L,R.Detmers(88),0.0,0.03571428571428571,0.0,0.03571428571428571
32,May 11,False,LAA,"W,4-2",38,34,4,5,1,0,1,4,3,0,10,0,1,0,0,0,3,0,0.238,0.306,0.382,0.688,5,10,R,S.Ohtani(67),0.14705882352941177,0.21052631578947367,0.2647058823529412,0.47523219814241485
33,May 13,True,TOR,"W,5-2",33,31,5,7,1,2,0,5,2,0,9,0,0,0,1,2,1,0,0.237,0.305,0.382,0.687,4,12,R,K.Gausman(60),0.22580645161290322,0.2727272727272727,0.3870967741935484,0.6598240469208211
34,May 14,True,TOR,"L,1-5",35,32,1,6,1,0,1,1,2,0,7,1,0,0,0,1,0,0,0.236,0.304,0.38,0.684,7,10,L,H.Ryu(54),0.1875,0.2571428571428571,0.3125,0.5696428571428571
35,May 15,True,TOR,"W,3-0",32,31,3,6,1,0,0,1,0,0,8,1,0,0,1,0,1,1,0.235,0.302,0.376,0.678,5,10,R,A.Manoah(58),0.1935483870967742,0.21875,0.22580645161290322,0.44455645161290325
36,May 16,True,DET,"L,2-3",34,31,2,7,2,0,1,2,2,0,6,0,0,1,0,1,0,1,0.235,0.301,0.376,0.677,5,11,R,A.Faedo(60),0.22580645161290322,0.2647058823529412,0.3870967741935484,0.6518026565464896
37,May 17,True,DET,"W,8-1",37,33,8,11,1,0,3,8,2,0,4,0,0,2,1,1,0,0,0.237,0.302,0.383,0.685,5,10,R,B.Brieske(29),0.3333333333333333,0.35135135135135137,0.6363636363636364,0.9877149877149878
38,May 18,True,DET,"W,6-1",35,32,6,11,0,0,2,6,3,0,9,0,0,0,0,1,2,1,0.24,0.305,0.387,0.692,5,10,L,E.Rodríguez(29),0.34375,0.4,0.53125,0.93125
39,May 20,False,BAL,"L,6-8",51,48,6,10,2,0,1,6,3,1,9,0,0,0,1,0,0,0,0.239,0.303,0.384,0.687,10,12,R,T.Wells(50),0.20833333333333334,0.2549019607843137,0.3125,0.5674019607843137
40,May 21,False,BAL,"W,6-1",36,33,6,9,0,0,3,6,2,0,7,0,0,1,0,2,0,0,0.24,0.303,0.388,0.691,3,10,R,K.Bradish(41),0.2727272727272727,0.3055555555555556,0.5454545454545454,0.851010101010101
41,May 22,False,BAL,"L,6-7",49,46,6,12,3,0,1,6,3,1,12,0,0,0,1,0,3,0,0.24,0.303,0.388,0.691,12,10,R,S.Watkins(32),0.2608695652173913,0.30612244897959184,0.391304347826087,0.6974267968056789
42,May 24,True,MIA,"W,4-0",34,33,4,10,3,0,3,4,1,0,9,0,0,0,0,1,0,0,0.242,0.304,0.395,0.698,6,9,R,P.López(51),0.30303030303030304,0.3235294117647059,0.6666666666666666,0.9901960784313726
43,May 25,True,MIA,"W,5-4",33,29,5,6,3,0,1,5,4,0,9,0,0,0,0,1,0,0,0.241,0.304,0.395,0.699,4,10,R,C.Poteet(29),0.20689655172413793,0.30303030303030304,0.41379310344827586,0.7168234064785789
44,May 26,True,NYY,"L,2-7",34,33,2,6,1,0,0,2,1,0,6,0,0,0,1,1,0,0,0.24,0.302,0.391,0.692,5,9,L,N.Cortés(74),0.18181818181818182,0.20588235294117646,0.21212121212121213,0.41800356506238856
45,May 27,True,NYY,"L,0-2",28,28,0,2,1,0,0,0,0,0,7,0,0,0,0,0,0,1,0.237,0.298,0.386,0.683,1,10,R,J.Taillon(83),0.07142857142857142,0.07142857142857142,0.10714285714285714,0.17857142857142855
46,May 28,True,NYY,"W,3-1",33,30,3,7,1,1,0,3,3,0,10,0,0,0,0,1,0,0,0.237,0.298,0.385,0.682,6,11,R,G.Cole(71),0.23333333333333334,0.30303030303030304,0.3333333333333333,0.6363636363636364
47,May 29,True,NYY,"W,4-2",31,26,4,2,0,0,2,4,4,0,9,1,0,0,0,0,0,0,0.234,0.296,0.383,0.68,3,11,R,L.Severino(59),0.07692307692307693,0.22580645161290322,0.3076923076923077,0.533498759305211
48,May 30,False,TEX,"L,5-9",41,35,5,10,2,0,0,5,4,0,8,1,0,1,0,0,0,0,0.235,0.298,0.383,0.681,9,11,R,G.Otto(59),0.2857142857142857,0.36585365853658536,0.34285714285714286,0.7087108013937282
49,May 31,False,TEX,"L,0-3",30,30,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.233,0.295,0.377,0.672,3,9,L,M.Pérez(76),0.1,0.1,0.1,0.2
50,Jun 1,False,TEX,"W,4-3",42,37,4,6,2,0,1,4,3,0,15,1,0,1,0,0,0,0,0.231,0.293,0.376,0.669,7,10,R,J.Gray(77),0.16216216216216217,0.23809523809523808,0.2972972972972973,0.5353925353925354
51,Jun 2,False,TEX,"W,3-1",41,33,3,9,2,0,0,3,7,0,4,0,1,0,0,2,1,0,0.232,0.296,0.375,0.67,11,10,L,T.Hearn(37),0.2727272727272727,0.3902439024390244,0.3333333333333333,0.7235772357723578
52,Jun 3,True,CHW,"W,6-3",35,30,6,8,2,0,1,6,4,0,2,0,0,1,0,0,2,1,0.232,0.297,0.376,0.672,5,10,R,D.Martin(40),0.26666666666666666,0.34285714285714286,0.43333333333333335,0.7761904761904762
53,Jun 4,True,CHW,"L,2-3",38,30,2,4,0,0,0,1,8,0,11,0,0,0,1,0,2,1,0.231,0.297,0.372,0.669,9,10,R,D.Cease(56),0.13333333333333333,0.3157894736842105,0.13333333333333333,0.4491228070175438
54,Jun 5,True,CHW,"L,5-6",36,33,5,9,1,1,2,5,2,0,8,0,0,1,1,2,0,1,0.231,0.297,0.375,0.672,4,9,R,L.Giolito(43),0.2727272727272727,0.3055555555555556,0.5454545454545454,0.851010101010101
55,Jun 7,True,STL,"W,4-2",35,31,4,3,2,0,1,4,3,0,7,0,0,1,1,1,0,0,0.229,0.295,0.373,0.668,3,10,R,D.Hudson(74),0.0967741935483871,0.17142857142857143,0.25806451612903225,0.4294930875576037
56,Jun 8,True,STL,"W,11-3",47,43,11,18,7,0,0,11,4,0,7,0,0,0,0,0,1,0,0.234,0.299,0.378,0.676,12,11,L,P.Naughton(28),0.4186046511627907,0.46808510638297873,0.5813953488372093,1.0494804552201882
57,Jun 9,True,STL,"W,2-1",26,26,2,3,0,0,1,2,0,0,9,0,0,0,0,0,0,0,0.232,0.297,0.376,0.672,0,9,R,M.Mikolas(77),0.11538461538461539,0.11538461538461539,0.23076923076923078,0.34615384615384615
58,Jun 10,False,MIN,"L,4-9",35,32,4,6,0,0,3,4,3,0,8,0,0,0,0,1,0,0,0.231,0.296,0.377,0.673,4,9,L,D.Smeltzer(52),0.1875,0.2571428571428571,0.46875,0.7258928571428571
59,Jun 11,False,MIN,"L,5-6",38,38,5,13,2,0,0,4,0,0,10,0,0,0,1,0,1,2,0.233,0.297,0.377,0.674,6,11,R,C.González(37),0.34210526315789475,0.34210526315789475,0.39473684210526316,0.736842105263158
60,Jun 12,False,MIN,"W,6-0",40,35,6,7,3,0,1,6,3,0,8,2,0,0,0,0,3,0,0.233,0.297,0.377,0.674,7,9,R,C.Sands(38),0.2,0.3,0.37142857142857144,0.6714285714285715
61,Jun 14,False,NYY,"L,0-2",35,33,0,7,0,0,0,0,2,0,11,0,0,0,0,1,0,0,0.232,0.296,0.375,0.671,8,10,R,G.Cole(68),0.21212121212121213,0.2571428571428571,0.21212121212121213,0.4692640692640693
62,Jun 15,False,NYY,"L,3-4",38,34,3,7,4,0,0,3,3,0,8,1,0,0,0,0,0,0,0.232,0.296,0.374,0.67,8,12,L,N.Cortés(59),0.20588235294117646,0.2894736842105263,0.3235294117647059,0.6130030959752322
63,Jun 16,False,NYY,"L,1-2",31,29,1,3,0,0,1,1,2,0,9,0,0,0,0,0,0,1,0.23,0.294,0.372,0.666,3,9,R,C.Schmidt(61),0.10344827586206896,0.16129032258064516,0.20689655172413793,0.3681868743047831
64,Jun 17,False,BAL,"L,0-1",33,32,0,8,0,0,0,0,1,0,13,0,0,0,0,1,0,1,0.23,0.294,0.37,0.664,6,11,R,D.Kremer(66),0.25,0.2727272727272727,0.25,0.5227272727272727
65,Jun 18,False,BAL,"W,7-6",43,39,7,14,4,0,1,7,2,0,9,1,0,1,0,0,0,0,0.233,0.296,0.373,0.669,9,9,R,K.Bradish(19),0.358974358974359,0.3953488372093023,0.5384615384615384,0.9338103756708407
66,Jun 19,False,BAL,"L,1-2",38,35,1,9,1,1,0,1,3,0,9,0,0,0,0,0,0,0,0.233,0.296,0.372,0.668,10,11,R,A.Voth(55),0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534
67,Jun 20,True,NYY,"L,2-4",36,31,2,3,1,0,0,2,5,0,14,0,0,0,0,0,0,0,0.231,0.295,0.369,0.664,7,13,R,G.Cole(81),0.0967741935483871,0.2222222222222222,0.12903225806451613,0.35125448028673834
68,Jun 21,True,NYY,"W,5-4",33,32,5,8,2,0,4,5,0,0,5,1,0,0,0,0,0,0,0.232,0.295,0.373,0.668,4,9,L,N.Cortés(38),0.25,0.2727272727272727,0.6875,0.9602272727272727
69,Jun 22,True,NYY,"L,4-5",37,34,4,10,2,0,2,4,3,1,5,0,0,0,0,1,0,0,0.232,0.296,0.376,0.671,6,9,L,J.Montgomery(38),0.29411764705882354,0.35135135135135137,0.5294117647058824,0.8807631160572338
70,Jun 24,True,PIT,"W,4-3",36,35,4,7,0,0,0,3,1,0,10,0,0,0,0,0,2,0,0.232,0.295,0.373,0.668,5,12,R,M.Keller(49),0.2,0.2222222222222222,0.2,0.4222222222222222
71,Jun 25,True,PIT,"W,6-5",43,39,6,14,3,0,1,6,3,0,11,1,0,0,0,0,0,1,0.234,0.297,0.375,0.672,11,12,R,J.Brubaker(48),0.358974358974359,0.4186046511627907,0.5128205128205128,0.9314251639833036
72,Jun 26,True,PIT,"W,4-2",39,33,4,10,4,0,0,4,6,1,8,0,0,0,0,0,1,0,0.235,0.298,0.376,0.674,11,11,R,R.Contreras(54),0.30303030303030304,0.41025641025641024,0.42424242424242425,0.8344988344988344
73,Jun 28,True,MIL,"L,3-5",36,32,3,5,1,0,0,3,3,0,14,0,0,1,1,0,2,0,0.234,0.297,0.374,0.671,6,11,R,B.Woodruff(69),0.15625,0.2222222222222222,0.1875,0.4097222222222222
74,Jun 29,True,MIL,"L,3-5",39,33,3,7,3,0,0,3,6,0,9,0,0,0,0,1,3,0,0.234,0.298,0.373,0.67,9,10,L,E.Lauer(40),0.21212121212121213,0.3333333333333333,0.30303030303030304,0.6363636363636364
75,Jun 30,False,TOR,"L,1-4",33,31,1,5,0,0,1,1,2,0,11,0,0,0,0,1,1,0,0.233,0.297,0.371,0.668,5,9,L,Y.Kikuchi(67),0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444
76,Jul 1,False,TOR,"L,2-9",40,36,2,9,2,0,0,2,3,0,7,1,0,0,0,1,0,0,0.233,0.297,0.37,0.667,11,11,R,J.Berríos(44),0.25,0.325,0.3055555555555556,0.6305555555555555
77,Jul 2 (1),False,TOR,"W,6-2",42,40,6,13,1,0,2,6,2,0,10,0,0,0,0,0,2,0,0.234,0.298,0.372,0.67,9,9,R,K.Gausman(50),0.325,0.35714285714285715,0.5,0.8571428571428572
78,Jul 2 (2),False,TOR,"W,11-5",42,38,11,14,4,0,3,9,3,0,11,1,0,0,0,3,0,0,0.236,0.3,0.377,0.677,4,10,R,T.Hatch(2),0.3684210526315789,0.42857142857142855,0.7105263157894737,1.1390977443609023
79,Jul 3,False,TOR,"W,7-3",43,39,7,14,2,0,3,6,4,0,7,0,0,0,1,0,0,1,0.238,0.302,0.381,0.683,9,11,R,R.Stripling(38),0.358974358974359,0.4186046511627907,0.6410256410256411,1.0596302921884317
80,Jul 4,False,BOS,"L,0-4",32,30,0,2,0,0,0,0,2,0,11,0,0,0,1,0,0,0,0.236,0.3,0.378,0.677,5,9,L,A.Davis(57),0.06666666666666667,0.125,0.06666666666666667,0.19166666666666665
81,Jul 5,False,BOS,"W,8-4",42,34,8,11,4,0,0,8,6,0,8,1,0,1,0,0,1,1,0.237,0.302,0.378,0.68,7,9,R,N.Pivetta(27),0.3235294117647059,0.42857142857142855,0.4411764705882353,0.8697478991596639
82,Jul 6,False,BOS,"W,7-1",45,36,7,10,5,0,1,7,9,0,7,0,0,0,1,1,0,1,0.238,0.303,0.38,0.683,11,9,R,B.Bello(33),0.2777777777777778,0.4222222222222222,0.5,0.9222222222222223
83,Jul 8,False,CIN,"L,1-2",38,34,1,5,1,0,0,1,4,0,11,0,0,0,0,0,1,0,0.237,0.303,0.377,0.68,8,10,R,L.Castillo(72),0.14705882352941177,0.23684210526315788,0.17647058823529413,0.413312693498452
84,Jul 9,False,CIN,"L,4-5",42,35,4,8,3,0,0,4,7,0,10,0,0,0,1,3,1,0,0.237,0.303,0.377,0.68,9,12,R,H.Greene(67),0.22857142857142856,0.35714285714285715,0.3142857142857143,0.6714285714285715
85,Jul 10,False,CIN,"L,5-10",41,38,5,12,2,0,3,5,1,0,14,2,0,0,0,0,0,0,0.238,0.304,0.38,0.684,9,11,L,N.Lodolo(42),0.3157894736842105,0.36585365853658536,0.6052631578947368,0.9711168164313222
86,Jul 11,True,BOS,"W,10-5",41,35,10,14,3,0,0,10,3,0,7,2,0,1,1,2,0,1,0.24,0.306,0.381,0.687,7,11,R,B.Bello(30),0.4,0.4634146341463415,0.4857142857142857,0.9491289198606272
87,Jul 12,True,BOS,"W,3-2",33,30,3,6,1,0,0,1,3,0,9,0,0,0,0,0,0,0,0.239,0.306,0.379,0.685,6,12,L,C.Sale(65),0.2,0.2727272727272727,0.23333333333333334,0.5060606060606061
88,Jul 13,True,BOS,"W,4-1",34,29,4,5,0,0,1,4,5,0,6,0,0,0,0,0,0,0,0.239,0.306,0.378,0.684,6,10,R,J.Winckowski(55),0.1724137931034483,0.29411764705882354,0.27586206896551724,0.5699797160243407
89,Jul 14,True,BOS,"W,5-4",33,31,5,9,5,0,0,5,0,0,9,1,1,0,0,0,0,0,0.239,0.306,0.379,0.685,4,11,R,K.Crawford(54),0.2903225806451613,0.30303030303030304,0.45161290322580644,0.7546432062561095
90,Jul 15,True,BAL,"W,5-4",34,32,5,8,5,0,1,5,2,0,8,0,0,0,0,0,0,0,0.239,0.306,0.381,0.686,5,12,R,T.Wells(49),0.25,0.29411764705882354,0.5,0.7941176470588236
91,Jul 16,True,BAL,"L,4-6",45,38,4,10,2,0,1,2,4,0,8,2,1,0,0,3,1,1,0.24,0.306,0.381,0.687,10,11,R,D.Kremer(36),0.2631578947368421,0.35555555555555557,0.39473684210526316,0.7502923976608187
92,Jul 17,True,BAL,"W,7-5",36,33,7,10,4,0,3,7,2,0,14,1,0,0,0,0,0,0,0.24,0.307,0.384,0.691,5,10,R,J.Lyles(25),0.30303030303030304,0.3611111111111111,0.696969696969697,1.0580808080808082
93,Jul 22,False,KCR,"W,7-3",43,34,7,8,2,0,0,7,8,0,7,1,0,0,0,1,0,0,0.24,0.308,0.383,0.691,9,10,R,B.Keller(32),0.23529411764705882,0.3953488372093023,0.29411764705882354,0.6894664842681258
94,Jul 23,False,KCR,"L,3-6",35,33,3,8,0,1,0,3,2,0,13,0,0,0,0,2,0,0,0.24,0.308,0.382,0.69,5,10,R,B.Singer(70),0.24242424242424243,0.2857142857142857,0.30303030303030304,0.5887445887445888
95,Jul 24,False,KCR,"L,2-4",33,29,2,5,2,0,1,2,3,0,6,0,0,1,0,2,0,0,0.24,0.307,0.382,0.689,4,11,L,K.Bubic(62),0.1724137931034483,0.24242424242424243,0.3448275862068966,0.587251828631139
96,Jul 25,False,BAL,"L,1-5",38,35,1,8,2,0,1,1,3,0,10,0,0,0,0,0,1,0,0.24,0.307,0.382,0.689,10,9,R,A.Voth(46),0.22857142857142856,0.2894736842105263,0.37142857142857144,0.6609022556390978
97,Jul 26,False,BAL,"L,3-5",39,38,3,12,1,0,1,3,1,0,7,0,0,0,0,0,0,0,0.24,0.307,0.382,0.69,9,11,R,S.Watkins(40),0.3157894736842105,0.3333333333333333,0.42105263157894735,0.7543859649122806
98,Jul 27,False,BAL,"W,6-4",42,39,6,11,3,0,2,6,3,1,13,0,0,0,0,1,0,0,0.241,0.308,0.384,0.691,7,13,R,T.Wells(40),0.28205128205128205,0.3333333333333333,0.5128205128205128,0.846153846153846
99,Jul 28,False,BAL,"L,0-3",37,31,0,4,0,0,0,0,5,0,9,1,0,0,0,0,0,0,0.24,0.307,0.381,0.689,10,10,R,J.Lyles(63),0.12903225806451613,0.2702702702702703,0.12903225806451613,0.3993025283347864
100,Jul 29,True,CLE,"L,1-4",34,32,1,6,0,0,0,1,2,0,11,0,0,0,0,1,0,0,0.239,0.307,0.38,0.686,6,9,R,S.Bieber(69),0.1875,0.23529411764705882,0.1875,0.4227941176470588
101,Jul 30,True,CLE,"W,6-4",36,33,6,10,1,0,2,6,3,0,12,0,0,0,0,0,1,0,0.24,0.307,0.381,0.688,6,10,R,Z.Plesac(38),0.30303030303030304,0.3611111111111111,0.5151515151515151,0.8762626262626263
102,Jul 31,True,CLE,"L,3-5",38,32,3,8,5,0,0,2,5,0,6,0,0,1,0,0,0,1,0.24,0.307,0.381,0.689,8,11,R,B.Shaw(42),0.25,0.34210526315789475,0.40625,0.7483552631578947
103,Aug 2,True,TOR,"L,1-3",30,28,1,2,0,0,1,1,1,0,11,1,0,0,0,1,0,0,0.239,0.306,0.379,0.686,2,9,R,K.Gausman(89),0.07142857142857142,0.13333333333333333,0.17857142857142858,0.3119047619047619
104,Aug 3,True,TOR,"W,3-2",34,29,3,6,0,0,0,3,3,0,10,1,0,1,0,0,1,0,0.238,0.306,0.378,0.684,7,9,L,Y.Kikuchi(52),0.20689655172413793,0.29411764705882354,0.20689655172413793,0.5010141987829615
105,Aug 4,False,DET,"W,6-2",42,37,6,12,3,0,1,5,5,0,6,0,0,0,1,3,1,0,0.239,0.307,0.379,0.686,9,10,R,D.Hutchison(44),0.32432432432432434,0.40476190476190477,0.4864864864864865,0.8912483912483913
106,Aug 5,False,DET,"W,5-3",45,32,5,7,2,0,0,5,13,0,9,0,0,0,0,1,0,1,0.239,0.309,0.378,0.687,13,11,R,B.Garcia(57),0.21875,0.4444444444444444,0.28125,0.7256944444444444
107,Aug 6,False,DET,"L,1-9",39,36,1,9,2,0,1,1,3,0,12,0,0,0,0,0,0,0,0.239,0.309,0.378,0.687,11,10,R,G.Hill(56),0.25,0.3076923076923077,0.3888888888888889,0.6965811965811965
108,Aug 7,False,DET,"W,7-0",41,35,7,9,2,0,0,7,6,0,9,0,0,0,0,0,0,1,0.239,0.309,0.378,0.687,7,12,R,M.Manning(73),0.2571428571428571,0.36585365853658536,0.3142857142857143,0.6801393728222996
109,Aug 9,False,MIL,"L,3-5",31,29,3,4,1,0,1,3,1,0,7,0,1,0,0,0,0,0,0.239,0.308,0.377,0.685,1,10,R,F.Peralta(59),0.13793103448275862,0.16129032258064516,0.27586206896551724,0.43715239154616237
110,Aug 10,False,MIL,"L,3-4",36,34,3,5,1,0,2,3,2,0,8,0,0,0,0,0,0,1,0.238,0.307,0.377,0.684,4,10,R,B.Woodruff(62),0.14705882352941177,0.19444444444444445,0.35294117647058826,0.5473856209150327
111,Aug 12,True,BAL,"L,3-10",34,33,3,5,1,0,1,3,1,0,11,0,0,0,1,0,0,0,0.237,0.306,0.376,0.682,4,10,R,A.Voth(58),0.15151515151515152,0.17647058823529413,0.2727272727272727,0.44919786096256686
112,Aug 13,True,BAL,"W,8-2",40,34,8,11,2,0,1,8,5,0,9,0,0,1,0,0,2,0,0.238,0.307,0.377,0.684,8,9,L,D.Hall(34),0.3235294117647059,0.4,0.47058823529411764,0.8705882352941177
113,Aug 14,True,BAL,"W,4-1",33,31,4,8,2,0,1,4,2,0,11,0,0,0,0,0,0,0,0.238,0.307,0.377,0.684,5,9,R,J.Lyles(44),0.25806451612903225,0.30303030303030304,0.41935483870967744,0.7223851417399805
