Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
82,Jul 6,True,SFG,"L,5-7",41,35,5,8,1,0,0,5,5,1,5,0,1,0,1,0,0,0,0.221,0.3,0.381,0.681,9,12,R,A.Cobb(48),0.22857142857142856,0.3170731707317073,0.2571428571428571,0.5742160278745645
83,Jul 7,True,COL,"L,3-4",36,31,3,7,2,0,1,3,5,0,6,0,0,0,0,1,1,1,0.221,0.3,0.382,0.682,6,13,L,A.Gomber(47),0.22580645161290322,0.3333333333333333,0.3870967741935484,0.7204301075268817
84,Jul 8,True,COL,"L,5-6",38,32,5,9,1,0,2,5,5,0,8,0,1,0,0,2,1,1,0.221,0.301,0.383,0.684,6,13,R,C.Kuhl(40),0.28125,0.3684210526315789,0.5,0.868421052631579
85,Jul 9,True,COL,"W,9-2",39,34,9,12,3,0,1,9,4,0,6,0,0,1,0,0,0,1,0.223,0.302,0.385,0.687,6,11,L,K.Freeland(36),0.35294117647058826,0.41025641025641024,0.5294117647058824,0.9396681749622926
86,Jul 10,True,COL,"L,2-3",33,31,2,4,0,0,1,2,2,0,8,0,0,0,0,0,0,0,0.222,0.301,0.383,0.684,4,10,R,G.Márquez(65),0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085
87,Jul 11,False,SFG,"W,4-3",42,35,4,10,2,0,0,4,7,1,6,0,0,0,0,1,1,0,0.223,0.302,0.382,0.685,11,12,R,A.Cobb(48),0.2857142857142857,0.40476190476190477,0.34285714285714286,0.7476190476190476
88,Jul 12,False,SFG,"L,0-13",37,35,0,8,3,0,0,0,2,0,10,0,0,0,0,0,0,0,0.223,0.302,0.382,0.684,10,11,R,L.Webb(68),0.22857142857142856,0.2702702702702703,0.3142857142857143,0.5845559845559846
89,Jul 13,False,SFG,"L,3-4",38,33,3,8,2,1,1,3,5,0,6,0,0,0,0,1,0,1,0.223,0.302,0.382,0.685,8,13,R,J.Brebbia(50),0.24242424242424243,0.34210526315789475,0.45454545454545453,0.7966507177033493
90,Jul 15,False,SDP,"L,3-5",35,33,3,6,0,0,2,3,2,0,10,0,0,0,0,0,0,0,0.223,0.302,0.382,0.684,5,11,R,Y.Darvish(62),0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922
91,Jul 16,False,SDP,"L,3-4",39,35,3,10,4,1,1,3,4,0,5,0,0,0,0,2,0,0,0.223,0.302,0.384,0.687,9,10,L,S.Manaea(47),0.2857142857142857,0.358974358974359,0.5428571428571428,0.9018315018315017
