Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 19,False,BOS,"L,1-2",36,35,1,8,0,0,1,1,1,0,9,0,0,0,0,0,0,0,0.25,0.312,0.424,0.736,8,10,R,N.Eovaldi(51),0.22857142857142856,0.25,0.3142857142857143,0.5642857142857143
12,Apr 20,False,BOS,"W,6-1",42,34,6,9,0,0,1,6,5,0,11,1,0,2,0,1,2,0,0.251,0.316,0.418,0.734,9,10,R,N.Pivetta(28),0.2647058823529412,0.35714285714285715,0.35294117647058826,0.7100840336134454
13,Apr 21,False,BOS,"W,3-2",37,34,3,9,2,0,0,3,2,0,8,0,0,1,0,0,1,0,0.252,0.315,0.411,0.725,7,11,R,T.Houck(56),0.2647058823529412,0.2972972972972973,0.3235294117647059,0.6208267090620032
14,Apr 22,False,HOU,"W,4-3",34,33,4,7,1,0,2,4,1,0,7,0,0,0,0,0,1,1,0.249,0.309,0.412,0.721,3,9,R,J.Verlander(56),0.21212121212121213,0.23529411764705882,0.42424242424242425,0.6595365418894831
15,Apr 23,False,HOU,"W,3-2",35,32,3,8,0,0,2,3,2,0,4,0,0,1,0,2,0,0,0.25,0.308,0.413,0.721,5,10,R,J.Urquidy(51),0.25,0.2857142857142857,0.4375,0.7232142857142857
16,Apr 24,False,HOU,"L,7-8",43,39,7,10,3,0,2,7,3,0,11,0,0,1,0,0,0,0,0.25,0.308,0.419,0.726,7,12,R,L.García(47),0.2564102564102564,0.3023255813953488,0.48717948717948717,0.7895050685748359
17,Apr 25,True,BOS,"W,6-2",32,32,6,10,1,0,3,6,0,0,6,0,0,0,0,2,0,0,0.253,0.308,0.43,0.738,2,10,R,N.Eovaldi(64),0.3125,0.3125,0.625,0.9375
18,Apr 26,True,BOS,"W,6-5",42,34,6,8,2,0,1,6,6,1,10,0,1,1,0,0,0,1,0.252,0.31,0.427,0.737,8,12,R,N.Pivetta(52),0.23529411764705882,0.3333333333333333,0.38235294117647056,0.7156862745098038
19,Apr 27,True,BOS,"L,1-7",35,32,1,5,1,0,0,1,3,0,8,0,0,0,0,0,1,0,0.248,0.306,0.415,0.721,7,10,R,M.Wacha(63),0.15625,0.22857142857142856,0.1875,0.41607142857142854
20,Apr 28,True,BOS,"W,1-0",34,31,1,6,1,0,0,1,3,0,5,0,0,0,1,0,1,0,0.245,0.304,0.407,0.711,9,9,R,G.Whitlock(49),0.1935483870967742,0.2647058823529412,0.22580645161290322,0.49051233396584437
21,Apr 29,True,HOU,"L,7-11",44,40,7,13,3,0,2,7,2,0,15,2,0,0,0,0,0,0,0.25,0.309,0.415,0.723,10,10,R,J.Urquidy(42),0.325,0.38636363636363635,0.55,0.9363636363636364
22,Apr 30,True,HOU,"W,2-1",32,29,2,6,1,0,2,2,2,0,6,1,0,0,0,1,3,0,0.248,0.308,0.416,0.723,6,9,R,L.García(58),0.20689655172413793,0.28125,0.4482758620689655,0.7295258620689655
23,May 1,True,HOU,"W,3-2",29,26,3,3,0,0,1,3,2,0,3,1,0,0,1,2,0,0,0.243,0.304,0.41,0.714,2,10,L,F.Valdez(57),0.11538461538461539,0.20689655172413793,0.23076923076923078,0.43766578249336874
24,May 2,True,NYY,"L,2-3",35,33,2,9,2,0,0,2,2,0,9,0,0,0,0,3,0,0,0.245,0.304,0.407,0.711,6,9,L,J.Montgomery(52),0.2727272727272727,0.3142857142857143,0.3333333333333333,0.6476190476190475
25,May 3,True,NYY,"L,1-9",35,34,1,8,5,0,0,1,0,0,7,0,0,0,0,0,0,0,0.244,0.302,0.406,0.707,7,10,R,J.Taillon(62),0.23529411764705882,0.22857142857142856,0.38235294117647056,0.6109243697478991
26,May 4,True,NYY,"W,2-1",31,27,2,4,2,0,1,2,4,0,7,0,0,0,0,1,0,0,0.241,0.3,0.403,0.704,5,10,L,N.Cortés(45),0.14814814814814814,0.25806451612903225,0.3333333333333333,0.5913978494623655
27,May 5,False,CLE,"L,5-6",38,36,5,9,2,0,2,5,1,0,10,1,0,0,0,0,1,0,0.242,0.3,0.406,0.706,6,10,R,A.Civale(49),0.25,0.2894736842105263,0.4722222222222222,0.7616959064327485
28,May 7 (1),False,CLE,"W,8-3",45,35,8,10,2,0,0,8,10,0,9,0,0,0,0,1,0,1,0.243,0.306,0.404,0.71,10,11,R,S.Bieber(13),0.2857142857142857,0.4444444444444444,0.34285714285714286,0.7873015873015873
29,May 7 (2),False,CLE,"L,2-8",30,28,2,4,2,0,0,2,2,0,7,0,0,0,0,0,0,1,0.24,0.303,0.398,0.701,1,9,R,T.McKenzie(60),0.14285714285714285,0.2,0.21428571428571427,0.41428571428571426
30,May 8,False,CLE,"L,3-4",35,31,3,4,2,0,0,3,3,0,10,0,0,1,1,0,0,0,0.237,0.3,0.392,0.692,5,9,L,K.Pilkington(50),0.12903225806451613,0.2,0.1935483870967742,0.3935483870967742
31,May 10,False,NYY,"L,5-6",38,31,5,7,2,0,1,5,4,0,15,1,1,1,0,1,1,0,0.237,0.301,0.392,0.692,6,12,R,L.Severino(48),0.22580645161290322,0.3157894736842105,0.3870967741935484,0.7028862478777589
32,May 11,False,NYY,"L,3-5",39,34,3,9,3,0,0,3,2,0,7,1,0,2,1,1,1,0,0.237,0.301,0.39,0.691,9,10,R,J.Taillon(51),0.2647058823529412,0.3076923076923077,0.35294117647058826,0.660633484162896
33,May 13,False,TBR,"L,2-5",33,32,2,6,0,0,0,2,1,0,4,0,0,0,1,2,0,0,0.236,0.299,0.384,0.683,4,12,R,D.Rasmussen(59),0.1875,0.21212121212121213,0.1875,0.39962121212121215
34,May 14,False,TBR,"W,5-1",39,34,5,7,0,0,2,5,3,0,7,1,0,1,1,0,0,0,0.235,0.298,0.384,0.682,7,11,L,R.Yarbrough(52),0.20588235294117646,0.28205128205128205,0.38235294117647056,0.6644042232277526
35,May 15,False,TBR,"L,0-3",31,30,0,5,1,0,0,0,1,0,6,0,0,0,0,1,0,1,0.233,0.296,0.379,0.675,4,11,L,J.Springs(58),0.16666666666666666,0.1935483870967742,0.2,0.3935483870967742
36,May 16,True,SEA,"W,6-2",39,33,6,10,0,0,2,6,5,0,10,1,0,0,0,1,0,0,0.235,0.299,0.382,0.681,9,12,R,C.Flexen(49),0.30303030303030304,0.41025641025641024,0.48484848484848486,0.8951048951048951
37,May 17,True,SEA,"W,3-0",34,29,3,6,1,1,0,3,4,0,10,1,0,0,0,0,1,1,0.235,0.3,0.381,0.68,7,11,R,L.Gilbert(60),0.20689655172413793,0.3235294117647059,0.3103448275862069,0.6338742393509128
38,May 18,True,SEA,"L,1-5",35,31,1,7,1,0,0,1,4,0,2,0,0,0,0,2,0,0,0.234,0.3,0.378,0.678,7,11,L,M.Gonzales(57),0.22580645161290322,0.3142857142857143,0.25806451612903225,0.5723502304147465
39,May 20,True,CIN,"W,2-1",33,32,2,9,4,0,0,2,0,0,6,1,0,0,1,1,0,1,0.235,0.3,0.378,0.678,7,9,R,L.Castillo(55),0.28125,0.30303030303030304,0.40625,0.709280303030303
40,May 21,True,CIN,"W,3-1",33,30,3,7,0,0,2,3,3,0,7,0,0,0,1,0,0,1,0.235,0.3,0.38,0.68,6,10,R,H.Greene(64),0.23333333333333334,0.30303030303030304,0.43333333333333335,0.7363636363636363
41,May 22,True,CIN,"L,2-3",36,32,2,4,1,0,0,2,3,0,8,1,0,0,1,0,0,0,0.233,0.298,0.374,0.672,7,11,R,G.Ashcraft(48),0.125,0.2222222222222222,0.15625,0.3784722222222222
42,May 23,False,STL,"L,3-7",41,34,3,4,1,0,1,3,6,1,6,1,0,0,0,0,0,0,0.23,0.297,0.371,0.668,9,10,R,M.Mikolas(57),0.11764705882352941,0.2682926829268293,0.23529411764705882,0.5035868005738882
43,May 24,False,STL,"W,8-1",47,38,8,12,2,1,3,8,8,0,4,0,0,1,0,0,0,0,0.232,0.301,0.379,0.68,12,11,R,J.Hicks(33),0.3157894736842105,0.425531914893617,0.6578947368421053,1.0834266517357223
44,May 26,False,LAA,"W,6-3",36,33,6,7,1,0,3,6,3,0,15,0,0,0,0,0,0,1,0.232,0.301,0.382,0.682,3,10,R,S.Ohtani(49),0.21212121212121213,0.2777777777777778,0.5151515151515151,0.7929292929292929
45,May 27,False,LAA,"W,4-3",37,34,4,11,3,0,0,2,2,0,7,0,1,0,0,3,1,0,0.234,0.302,0.382,0.684,6,12,R,C.Silseth(41),0.3235294117647059,0.35135135135135137,0.4117647058823529,0.7631160572337043
46,May 28,False,LAA,"W,6-5",41,36,6,10,5,0,0,6,5,1,5,0,0,0,0,1,0,0,0.235,0.304,0.383,0.687,8,12,R,M.Lorenzen(52),0.2777777777777778,0.36585365853658536,0.4166666666666667,0.782520325203252
47,May 29,False,LAA,"W,11-10",48,40,11,13,4,0,1,11,8,1,8,0,0,0,1,1,0,0,0.237,0.307,0.386,0.693,10,11,L,P.Sandoval(28),0.325,0.4375,0.5,0.9375
48,May 31,True,CHW,"W,6-5",39,36,6,12,4,0,2,6,3,0,10,0,0,0,0,0,0,0,0.239,0.309,0.391,0.7,9,10,R,L.Giolito(30),0.3333333333333333,0.38461538461538464,0.6111111111111112,0.9957264957264957
49,Jun 1,True,CHW,"W,7-3",41,33,7,10,3,0,3,7,8,0,10,0,0,0,0,0,0,1,0.241,0.312,0.397,0.709,10,10,R,M.Kopech(27),0.30303030303030304,0.43902439024390244,0.6666666666666666,1.1056910569105691
50,Jun 2,True,CHW,"W,8-3",40,35,8,12,6,0,1,7,3,0,8,2,0,0,0,1,0,0,0.243,0.314,0.401,0.716,8,10,R,J.Cueto(49),0.34285714285714286,0.425,0.6,1.025
51,Jun 3,True,MIN,"L,3-9",34,31,3,4,1,0,2,3,3,0,7,0,0,0,0,0,0,0,0.241,0.312,0.4,0.713,4,9,R,C.González(40),0.12903225806451613,0.20588235294117646,0.3548387096774194,0.5607210626185959
52,Jun 4,True,MIN,"W,12-3",47,39,12,16,2,1,3,11,6,0,5,1,0,1,1,1,2,0,0.245,0.317,0.408,0.725,11,11,R,D.Bundy(20),0.41025641025641024,0.48936170212765956,0.7435897435897436,1.2329514457174031
53,Jun 5,True,MIN,"L,6-8",38,35,6,10,0,0,4,6,3,0,5,0,0,0,0,2,0,0,0.245,0.317,0.413,0.73,5,10,L,D.Smeltzer(45),0.2857142857142857,0.34210526315789475,0.6285714285714286,0.9706766917293232
54,Jun 6,False,KCR,"W,8-0",43,36,8,10,1,0,3,7,5,0,6,1,0,1,1,1,0,0,0.246,0.318,0.415,0.734,8,12,L,D.Lynch(35),0.2777777777777778,0.37209302325581395,0.5555555555555556,0.9276485788113695
55,Jun 7,False,KCR,"W,7-0",41,35,7,12,4,0,0,6,6,0,6,0,0,0,0,3,0,0,0.248,0.321,0.416,0.737,7,9,R,B.Keller(48),0.34285714285714286,0.43902439024390244,0.45714285714285713,0.8961672473867596
56,Jun 8,False,KCR,"L,4-8",40,39,4,12,1,0,2,3,1,0,7,0,0,0,0,0,0,0,0.249,0.321,0.418,0.739,9,9,R,B.Singer(44),0.3076923076923077,0.325,0.48717948717948717,0.8121794871794872
57,Jun 10,False,DET,"W,10-1",45,42,10,15,5,0,3,10,2,0,8,1,0,0,0,0,0,0,0.252,0.323,0.424,0.746,8,12,R,E.Rodríguez(15),0.35714285714285715,0.4,0.6904761904761905,1.0904761904761906
58,Jun 11,False,DET,"L,1-3",38,36,1,9,0,0,0,1,2,0,6,0,0,0,1,0,0,0,0.252,0.322,0.42,0.742,10,11,R,B.Brieske(57),0.25,0.2894736842105263,0.25,0.5394736842105263
59,Jun 12,False,DET,"W,6-0",39,34,6,11,5,0,1,6,5,0,9,0,0,0,0,3,1,1,0.253,0.324,0.423,0.746,6,10,L,T.Skubal(35),0.3235294117647059,0.41025641025641024,0.5588235294117647,0.969079939668175
60,Jun 13,True,BAL,"W,11-1",42,41,11,19,4,1,1,11,1,0,5,0,0,0,0,2,0,0,0.257,0.326,0.428,0.754,7,10,R,K.Bradish(27),0.4634146341463415,0.47619047619047616,0.6829268292682927,1.159117305458769
61,Jun 14,True,BAL,"L,5-6",40,37,5,10,3,0,1,5,2,0,12,1,0,0,0,0,0,0,0.257,0.326,0.428,0.755,8,12,R,J.Lyles(47),0.2702702702702703,0.325,0.43243243243243246,0.7574324324324324
62,Jun 15,True,BAL,"W,7-6",39,39,7,13,1,0,3,7,0,0,6,0,0,0,0,0,1,0,0.259,0.326,0.431,0.758,6,9,L,B.Zimmermann(20),0.3333333333333333,0.3333333333333333,0.5897435897435898,0.9230769230769231
63,Jun 16,True,BAL,"L,2-10",36,35,2,8,2,0,1,2,1,0,5,0,0,0,0,0,0,0,0.258,0.325,0.43,0.755,7,10,R,T.Wells(60),0.22857142857142856,0.25,0.37142857142857144,0.6214285714285714
64,Jun 17,True,NYY,"L,3-12",36,32,3,5,1,0,1,3,3,0,6,1,0,0,0,0,0,0,0.257,0.324,0.428,0.752,6,9,L,J.Montgomery(62),0.15625,0.25,0.28125,0.53125
65,Jun 18,True,NYY,"L,0-4",34,31,0,5,1,0,0,0,3,0,12,0,0,0,0,1,0,0,0.255,0.323,0.425,0.748,7,9,R,J.Taillon(67),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
66,Jun 19,True,NYY,"W,10-9",40,31,10,7,1,0,4,10,8,0,11,0,0,0,0,0,1,0,0.255,0.324,0.428,0.752,6,10,R,L.Severino(46),0.22580645161290322,0.375,0.6451612903225806,1.0201612903225805
67,Jun 20,False,CHW,"L,7-8",38,36,7,8,3,0,2,7,2,0,10,0,0,0,1,0,1,0,0.254,0.323,0.428,0.751,4,9,R,L.Lynn(46),0.2222222222222222,0.2631578947368421,0.4722222222222222,0.7353801169590644
68,Jun 21,False,CHW,"L,6-7",51,41,6,8,1,0,1,6,7,0,17,1,2,0,0,0,2,1,0.253,0.323,0.426,0.749,12,13,R,D.Cease(79),0.1951219512195122,0.3137254901960784,0.2926829268292683,0.6064084170253468
69,Jun 22,False,CHW,"W,9-5",40,39,9,13,3,0,3,9,1,0,5,0,0,0,0,1,0,0,0.255,0.323,0.43,0.753,4,10,R,L.Giolito(19),0.3333333333333333,0.35,0.6410256410256411,0.9910256410256411
70,Jun 24,False,MIL,"W,9-4",40,38,9,13,3,0,2,8,2,0,5,0,0,0,0,2,0,0,0.256,0.324,0.432,0.756,4,11,R,A.Houser(36),0.34210526315789475,0.375,0.5789473684210527,0.9539473684210527
71,Jun 25,False,MIL,"L,4-5",36,33,4,7,2,0,2,4,2,0,12,1,0,0,0,1,0,0,0.255,0.324,0.432,0.756,5,11,R,C.Burnes(64),0.21212121212121213,0.2777777777777778,0.45454545454545453,0.7323232323232323
72,Jun 26,False,MIL,"L,3-10",34,31,3,6,0,0,1,3,3,0,6,0,0,0,0,2,0,0,0.255,0.323,0.43,0.753,4,11,R,C.González(43),0.1935483870967742,0.2647058823529412,0.2903225806451613,0.5550284629981025
73,Jun 27,True,BOS,"W,7-2",37,34,7,10,3,0,3,7,1,0,11,2,0,0,0,0,0,0,0.255,0.323,0.433,0.757,6,10,R,C.Seabold(24),0.29411764705882354,0.35135135135135137,0.6470588235294118,0.9984101748807632
74,Jun 28,True,BOS,"W,6-5",39,35,6,13,3,0,0,6,4,0,5,0,0,0,0,1,1,0,0.257,0.325,0.434,0.759,9,11,R,M.Wacha(36),0.37142857142857144,0.4358974358974359,0.45714285714285713,0.893040293040293
75,Jun 29,True,BOS,"L,5-6",46,40,5,10,3,0,1,5,5,0,11,1,0,0,0,0,0,0,0.257,0.325,0.433,0.758,12,12,R,N.Pivetta(56),0.25,0.34782608695652173,0.4,0.7478260869565218
76,Jun 30,True,TBR,"W,4-1",35,31,4,9,2,0,2,4,3,0,2,1,0,0,0,2,1,0,0.257,0.326,0.435,0.76,7,10,R,M.Wisler(53),0.2903225806451613,0.37142857142857144,0.5483870967741935,0.919815668202765
77,Jul 1,True,TBR,"W,9-2",39,34,9,11,6,0,1,9,5,0,1,0,0,0,0,1,0,0,0.258,0.327,0.437,0.764,6,12,R,C.Kluber(24),0.3235294117647059,0.41025641025641024,0.5882352941176471,0.9984917043740573
78,Jul 2 (1),True,TBR,"L,2-6",34,31,2,5,1,0,0,1,3,0,10,0,0,0,0,1,0,0,0.257,0.326,0.434,0.76,5,9,L,S.McClanahan(76),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
79,Jul 2 (2),True,TBR,"L,5-11",38,33,5,11,2,0,2,4,3,0,4,0,1,1,0,2,0,0,0.258,0.327,0.436,0.762,6,9,R,D.Rasmussen(48),0.3333333333333333,0.3684210526315789,0.5757575757575758,0.9441786283891547
80,Jul 3,True,TBR,"L,3-7",42,37,3,11,4,0,0,3,4,0,11,0,0,1,0,1,0,0,0.258,0.327,0.435,0.762,12,10,R,S.Baz(59),0.2972972972972973,0.35714285714285715,0.40540540540540543,0.7625482625482626
81,Jul 4,False,OAK,"L,1-5",32,32,1,5,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0.257,0.325,0.433,0.758,4,9,L,C.Irvin(74),0.15625,0.15625,0.21875,0.375
82,Jul 5,False,OAK,"L,3-5",35,35,3,10,0,0,2,3,0,0,9,0,0,0,0,0,0,1,0.258,0.325,0.433,0.758,5,10,R,A.Martinez(44),0.2857142857142857,0.2857142857142857,0.45714285714285713,0.7428571428571429
83,Jul 6,False,OAK,"W,2-1",37,33,2,8,0,0,2,2,4,0,4,0,0,0,0,2,1,0,0.257,0.325,0.433,0.758,8,11,R,J.Kaprielian(55),0.24242424242424243,0.32432432432432434,0.42424242424242425,0.7485667485667487
84,Jul 7,False,SEA,"L,3-8",37,35,3,10,1,0,0,2,0,0,1,2,0,0,0,1,0,0,0.258,0.325,0.431,0.756,7,10,L,M.Gonzales(48),0.2857142857142857,0.32432432432432434,0.3142857142857143,0.6386100386100386
85,Jul 8,False,SEA,"L,2-5",46,43,2,12,2,0,0,2,3,0,12,0,0,0,0,1,4,0,0.258,0.325,0.43,0.755,13,9,R,G.Kirby(38),0.27906976744186046,0.32608695652173914,0.32558139534883723,0.6516683518705764
86,Jul 9,False,SEA,"L,1-2",34,31,1,5,0,0,1,1,3,1,10,0,0,0,0,0,0,1,0.257,0.324,0.428,0.752,6,10,L,R.Ray(66),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
87,Jul 10,False,SEA,"L,5-6",37,37,5,10,2,0,3,5,0,0,10,0,0,0,0,0,0,0,0.257,0.323,0.43,0.753,5,11,R,L.Gilbert(45),0.2702702702702703,0.2702702702702703,0.5675675675675675,0.8378378378378378
88,Jul 12,True,PHI,"W,4-3",35,33,4,14,4,0,0,4,2,0,9,0,0,0,0,1,1,1,0.259,0.325,0.431,0.756,7,10,R,A.Bellatti(42),0.42424242424242425,0.45714285714285713,0.5454545454545454,1.0025974025974025
89,Jul 13,True,PHI,"W,8-2",35,32,8,11,0,0,3,8,2,0,7,0,0,1,0,2,2,0,0.26,0.325,0.433,0.758,3,9,R,Z.Wheeler(29),0.34375,0.37142857142857144,0.625,0.9964285714285714
90,Jul 14,True,KCR,"L,1-3",35,32,1,7,1,0,1,1,3,0,7,0,0,0,0,2,1,0,0.259,0.325,0.432,0.757,7,10,L,A.Zerpa(55),0.21875,0.2857142857142857,0.34375,0.6294642857142857
91,Jul 15,True,KCR,"W,8-1",40,39,8,16,3,0,2,8,1,0,5,0,0,0,0,1,0,0,0.261,0.326,0.435,0.761,8,10,R,Z.Greinke(34),0.41025641025641024,0.425,0.6410256410256411,1.066025641025641
92,Jul 16,True,KCR,"W,6-5",41,37,6,12,1,0,0,6,4,0,10,0,0,0,0,0,0,1,0.262,0.327,0.434,0.76,9,11,L,D.Lynch(40),0.32432432432432434,0.3902439024390244,0.35135135135135137,0.7415952537903758
93,Jul 17,True,KCR,"W,4-2",33,31,4,7,1,0,1,3,0,0,6,1,0,1,1,0,0,0,0.262,0.326,0.433,0.759,5,9,L,K.Bubic(67),0.22580645161290322,0.24242424242424243,0.3548387096774194,0.5972629521016618
94,Jul 22,False,BOS,"W,28-5",63,57,28,29,5,0,5,28,5,0,9,1,0,0,1,0,0,0,0.266,0.33,0.441,0.77,8,12,R,N.Eovaldi(7),0.5087719298245614,0.5555555555555556,0.8596491228070176,1.4152046783625731
95,Jul 23,False,BOS,"W,4-1",35,30,4,7,2,0,0,4,4,0,8,0,0,1,0,2,2,1,0.266,0.33,0.439,0.769,4,11,R,K.Crawford(53),0.23333333333333334,0.3142857142857143,0.3,0.6142857142857143
96,Jul 24,False,BOS,"W,8-4",46,42,8,15,4,1,0,8,4,0,7,0,0,0,0,2,2,0,0.267,0.331,0.44,0.771,11,11,R,B.Bello(24),0.35714285714285715,0.41304347826086957,0.5,0.9130434782608696
97,Jul 26,True,STL,"W,10-3",39,35,10,14,2,0,3,10,4,0,5,0,0,0,0,2,0,0,0.268,0.332,0.443,0.775,5,10,R,A.Pallante(40),0.4,0.46153846153846156,0.7142857142857143,1.1758241758241759
98,Jul 27,True,STL,"L,1-6",31,31,1,5,1,0,0,1,0,0,11,0,0,0,0,0,1,0,0.267,0.331,0.441,0.771,3,9,R,A.Wainwright(71),0.16129032258064516,0.16129032258064516,0.1935483870967742,0.3548387096774194
99,Jul 28,True,DET,"W,5-3",37,32,5,10,2,0,2,5,3,0,5,0,1,1,2,2,0,0,0.268,0.331,0.442,0.773,8,11,L,T.Alexander(42),0.3125,0.35135135135135137,0.5625,0.9138513513513513
100,Jul 29,True,DET,"L,2-4",34,31,2,4,0,0,1,2,3,0,11,0,0,0,0,0,0,0,0.267,0.33,0.44,0.77,5,10,R,B.Garcia(48),0.12903225806451613,0.20588235294117646,0.22580645161290322,0.43168880455407965
101,Jul 30,True,DET,"W,5-3",31,25,5,4,0,0,1,5,4,0,5,1,0,1,0,2,1,1,0.266,0.33,0.439,0.768,2,10,R,D.Hutchison(59),0.16,0.2903225806451613,0.28,0.5703225806451613
102,Jul 31,True,DET,"W,4-1",33,31,4,6,2,0,1,4,2,0,4,0,0,0,3,2,0,0,0.265,0.329,0.438,0.767,5,10,R,G.Hill(38),0.1935483870967742,0.24242424242424243,0.3548387096774194,0.5972629521016618
103,Aug 2,False,TBR,"W,3-1",36,32,3,8,1,0,0,3,3,0,6,0,0,0,0,0,1,2,0.265,0.329,0.436,0.765,6,10,R,D.Rasmussen(57),0.25,0.3055555555555556,0.28125,0.5868055555555556
104,Aug 3,False,TBR,"L,2-3",33,31,2,4,2,0,1,2,2,0,9,0,0,0,1,0,1,0,0.264,0.327,0.435,0.763,4,9,L,J.Beeks(46),0.12903225806451613,0.18181818181818182,0.2903225806451613,0.47214076246334313
105,Aug 4,False,MIN,"W,9-3",44,38,9,13,3,0,2,9,6,0,9,0,0,0,0,2,0,0,0.265,0.329,0.437,0.765,8,9,R,S.Gray(65),0.34210526315789475,0.4318181818181818,0.5789473684210527,1.0107655502392345
106,Aug 5,False,MIN,"L,5-6",41,39,5,11,0,0,3,5,2,0,12,0,0,0,0,1,0,0,0.265,0.329,0.438,0.766,7,12,R,T.Mahle(50),0.28205128205128205,0.3170731707317073,0.5128205128205128,0.8298936835522202
107,Aug 6,False,MIN,"L,3-7",38,34,3,7,1,0,1,3,4,0,11,0,0,0,0,0,2,0,0.264,0.328,0.436,0.765,8,11,R,D.Bundy(49),0.20588235294117646,0.2894736842105263,0.3235294117647059,0.6130030959752322
108,Aug 7,False,MIN,"W,3-2",39,37,3,10,4,0,0,3,1,1,6,0,0,1,0,1,0,0,0.264,0.328,0.436,0.764,7,13,R,C.Archer(55),0.2702702702702703,0.28205128205128205,0.3783783783783784,0.6604296604296604
109,Aug 8,False,BAL,"L,4-7",41,37,4,12,0,0,2,4,3,0,5,0,0,1,1,2,0,0,0.265,0.328,0.436,0.764,10,10,R,J.Lyles(44),0.32432432432432434,0.36585365853658536,0.4864864864864865,0.8523401450230719
110,Aug 9,False,BAL,"L,5-6",38,34,5,9,0,0,2,5,3,0,8,0,0,0,0,2,0,0,0.265,0.328,0.436,0.764,6,12,R,K.Bradish(48),0.2647058823529412,0.3157894736842105,0.4411764705882353,0.7569659442724458
111,Aug 12,True,CLE,"L,0-8",29,29,0,3,2,0,0,0,0,0,8,0,0,0,0,1,0,0,0.264,0.326,0.434,0.761,2,10,R,C.Quantrill(82),0.10344827586206896,0.10344827586206896,0.1724137931034483,0.27586206896551724
112,Aug 13,True,CLE,"W,2-1",29,27,2,6,2,0,2,2,2,0,5,0,0,0,0,1,0,1,0.263,0.326,0.435,0.761,3,10,R,T.McKenzie(57),0.2222222222222222,0.27586206896551724,0.5185185185185185,0.7943805874840357
113,Aug 14,True,CLE,"L,2-7",35,35,2,8,2,0,0,2,0,0,9,0,0,0,0,0,0,0,0.263,0.325,0.434,0.759,6,9,R,S.Bieber(59),0.22857142857142856,0.22857142857142856,0.2857142857142857,0.5142857142857142
