Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 19 (2),False,NYM,"L,1-3",32,29,1,2,0,0,0,1,3,0,11,0,0,0,0,0,0,0,0.223,0.299,0.374,0.673,4,9,R,M.Scherzer(78),0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793
12,Apr 20,False,NYM,"W,5-2",37,34,5,8,1,0,1,5,3,0,10,0,0,0,0,0,1,0,0.224,0.299,0.372,0.671,5,10,R,C.Bassitt(41),0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856
13,Apr 21,False,NYM,"L,2-6",32,31,2,4,0,0,1,2,0,0,9,1,0,0,1,1,0,0,0.217,0.289,0.361,0.651,3,10,R,C.Carrasco(70),0.12903225806451613,0.15625,0.22580645161290322,0.38205645161290325
14,Apr 22,False,WSN,"W,7-1",42,37,7,12,2,0,1,6,5,0,9,0,0,0,0,0,0,0,0.225,0.299,0.369,0.668,8,10,L,P.Corbin(14),0.32432432432432434,0.40476190476190477,0.4594594594594595,0.8642213642213643
15,Apr 23,False,WSN,"W,5-2",38,34,5,10,1,0,0,5,2,0,5,1,0,1,0,1,1,1,0.23,0.302,0.366,0.668,6,11,R,A.Sanchez(35),0.29411764705882354,0.34210526315789475,0.3235294117647059,0.6656346749226006
16,Apr 24,False,WSN,"W,12-3",48,40,12,15,2,1,2,12,4,0,7,2,0,2,0,0,0,0,0.241,0.312,0.385,0.698,9,11,R,J.Adon(32),0.375,0.4375,0.625,1.0625
17,Apr 25,False,MIL,"W,4-2",36,31,4,6,2,0,2,4,4,1,14,1,0,0,0,1,0,1,0.238,0.312,0.389,0.701,5,11,R,C.Burnes(79),0.1935483870967742,0.3055555555555556,0.45161290322580644,0.7571684587813621
18,Apr 26,True,OAK,"W,8-2",35,31,8,7,1,0,2,8,3,0,6,1,0,0,1,1,0,0,0.238,0.312,0.392,0.704,3,11,R,D.Jefferies(35),0.22580645161290322,0.3142857142857143,0.45161290322580644,0.7658986175115208
19,Apr 27,True,OAK,"L,0-1",32,29,0,3,1,0,0,0,3,0,7,0,0,0,2,2,1,0,0.231,0.306,0.38,0.687,5,10,R,P.Blackburn(64),0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586
20,Apr 29,True,WSN,"L,4-14",39,36,4,11,0,0,2,4,2,0,10,0,0,1,0,1,0,0,0.235,0.308,0.385,0.693,8,12,R,A.Sanchez(47),0.3055555555555556,0.3333333333333333,0.4722222222222222,0.8055555555555556
21,Apr 30,True,WSN,"W,9-3",42,34,9,11,1,0,1,7,5,0,7,2,0,1,2,1,2,0,0.24,0.314,0.388,0.702,9,11,R,J.Adon(40),0.3235294117647059,0.42857142857142855,0.4411764705882353,0.8697478991596639
22,May 1,True,WSN,"L,5-11",40,33,5,6,0,0,0,5,7,0,8,0,0,0,0,0,1,0,0.237,0.315,0.379,0.694,8,9,R,J.Gray(69),0.18181818181818182,0.325,0.18181818181818182,0.5068181818181818
23,May 3,False,LAD,"L,1-3",35,31,1,6,1,0,0,1,3,0,8,0,0,1,0,1,0,0,0.235,0.313,0.373,0.685,7,13,L,J.Urías(68),0.1935483870967742,0.2571428571428571,0.22580645161290322,0.48294930875576036
24,May 4,False,LAD,"L,1-9",33,31,1,6,0,0,1,1,2,0,6,0,0,0,0,2,1,0,0.234,0.31,0.369,0.679,5,10,R,T.Gonsolin(61),0.1935483870967742,0.24242424242424243,0.2903225806451613,0.5327468230694037
25,May 5,True,STL,"L,1-7",38,34,1,10,1,0,0,1,4,0,5,0,0,0,0,2,0,0,0.236,0.312,0.367,0.68,10,9,R,M.Mikolas(51),0.29411764705882354,0.3684210526315789,0.3235294117647059,0.6919504643962848
26,May 6,True,STL,"L,2-3",34,32,2,7,1,0,0,2,2,0,9,0,0,0,0,1,0,1,0.235,0.311,0.363,0.674,5,11,R,J.Hicks(52),0.21875,0.2647058823529412,0.25,0.5147058823529411
27,May 7,True,STL,"W,13-7",44,32,13,9,1,0,3,13,8,0,6,2,0,2,1,1,0,0,0.237,0.316,0.371,0.687,7,10,L,S.Matz(14),0.28125,0.4318181818181818,0.59375,1.0255681818181819
28,May 8,True,STL,"W,4-3",38,30,4,7,1,0,2,4,7,0,1,0,0,1,1,1,0,0,0.237,0.318,0.374,0.692,10,11,R,D.Hudson(38),0.23333333333333334,0.3684210526315789,0.4666666666666667,0.8350877192982455
29,May 9,True,COL,"W,8-5",39,31,8,11,0,1,1,7,5,0,3,0,0,3,0,2,2,0,0.241,0.321,0.379,0.7,7,11,L,A.Gomber(39),0.3548387096774194,0.41025641025641024,0.5161290322580645,0.9263854425144747
30,May 10,True,COL,"W,9-2",42,35,9,12,4,0,0,8,5,0,6,1,0,1,0,0,0,0,0.244,0.325,0.382,0.707,9,11,R,A.Senzatela(26),0.34285714285714286,0.42857142857142855,0.45714285714285713,0.8857142857142857
31,May 11,True,COL,"W,7-1",42,35,7,10,0,0,1,7,5,0,12,1,0,1,0,0,3,0,0.246,0.327,0.381,0.709,11,11,R,C.Kuhl(35),0.2857142857142857,0.38095238095238093,0.37142857142857144,0.7523809523809524
32,May 13,False,STL,"W,8-2",43,34,8,8,2,0,1,8,7,0,8,2,0,0,0,2,0,0,0.246,0.329,0.381,0.711,8,13,R,J.Hicks(50),0.23529411764705882,0.3953488372093023,0.38235294117647056,0.7777017783857729
33,May 14,False,STL,"L,0-4",37,33,0,8,2,0,0,0,4,0,7,0,0,0,0,1,0,1,0.245,0.329,0.379,0.708,10,12,R,D.Hudson(57),0.24242424242424243,0.32432432432432434,0.30303030303030304,0.6273546273546273
34,May 15,False,STL,"L,6-15",37,33,6,7,1,0,3,6,4,0,6,0,0,0,0,1,0,0,0.244,0.328,0.383,0.712,4,13,R,A.Wainwright(61),0.21212121212121213,0.2972972972972973,0.5151515151515151,0.8124488124488125
35,May 16,False,COL,"W,7-6",40,36,7,9,1,0,3,7,3,0,10,0,0,1,1,0,0,0,0.245,0.328,0.388,0.715,6,12,R,A.Senzatela(56),0.25,0.3,0.5277777777777778,0.8277777777777777
36,May 17,False,COL,"W,10-7",49,42,10,14,6,1,1,9,7,0,10,0,0,0,1,0,0,0,0.248,0.331,0.395,0.726,12,11,R,C.Kuhl(20),0.3333333333333333,0.42857142857142855,0.5952380952380952,1.0238095238095237
37,May 18,False,COL,"L,3-5",38,33,3,8,3,0,0,3,2,0,12,1,0,2,0,0,1,0,0.248,0.33,0.393,0.723,8,10,L,K.Freeland(52),0.24242424242424243,0.2894736842105263,0.3333333333333333,0.6228070175438596
38,May 20,True,SDP,"L,7-8",45,39,7,10,2,0,2,7,5,0,9,0,0,1,0,0,0,0,0.248,0.33,0.395,0.725,9,12,L,S.Manaea(49),0.2564102564102564,0.3333333333333333,0.46153846153846156,0.7948717948717949
39,May 21,True,SDP,"L,1-2",35,32,1,6,3,0,1,1,3,0,6,0,0,0,0,1,0,0,0.246,0.328,0.395,0.723,7,12,R,J.Musgrove(70),0.1875,0.2571428571428571,0.375,0.6321428571428571
40,May 22,True,SDP,"L,1-10",33,29,1,4,1,0,0,1,3,0,9,0,0,1,0,1,0,0,0.244,0.326,0.39,0.716,5,11,L,M.Gore(66),0.13793103448275862,0.21212121212121213,0.1724137931034483,0.38453500522466044
41,May 23,True,NYM,"L,3-13",35,33,3,7,1,0,1,3,1,0,8,1,0,0,0,1,0,0,0.243,0.324,0.389,0.713,5,13,L,D.Peterson(63),0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904
42,May 24,True,NYM,"W,13-12",50,44,13,19,2,0,4,13,6,0,10,0,0,0,0,1,0,0,0.249,0.33,0.4,0.73,11,11,R,C.Bassitt(16),0.4318181818181818,0.5,0.75,1.25
43,May 25,True,NYM,"W,9-3",35,30,9,8,4,0,4,9,5,0,10,0,0,0,0,1,0,1,0.249,0.331,0.408,0.739,2,9,L,T.Szapucki(3),0.26666666666666666,0.37142857142857144,0.8,1.1714285714285715
44,May 27,False,CIN,"L,1-5",35,31,1,6,0,0,0,1,3,0,3,1,0,0,0,1,0,0,0.248,0.33,0.404,0.733,7,11,R,G.Ashcraft(64),0.1935483870967742,0.2857142857142857,0.1935483870967742,0.4792626728110599
45,May 28,False,CIN,"L,2-3",40,38,2,12,4,0,1,2,2,0,9,0,0,0,0,0,0,0,0.25,0.33,0.406,0.736,11,12,R,V.Gutierrez(54),0.3157894736842105,0.35,0.5,0.85
46,May 29,False,CIN,"W,6-4",39,33,6,6,3,0,1,6,5,0,13,1,0,0,0,0,0,0,0.249,0.33,0.405,0.735,6,12,R,T.Mahle(77),0.18181818181818182,0.3076923076923077,0.36363636363636365,0.6713286713286714
47,May 30,False,PHI,"W,5-4",39,35,5,6,0,0,3,5,2,0,7,2,0,0,0,0,0,1,0.247,0.328,0.406,0.734,5,11,R,K.Gibson(61),0.17142857142857143,0.2564102564102564,0.42857142857142855,0.684981684981685
48,May 31,False,PHI,"W,7-4",49,43,7,12,4,0,1,6,5,1,11,0,0,1,1,1,0,0,0.248,0.329,0.407,0.735,11,13,L,R.Suárez(47),0.27906976744186046,0.3469387755102041,0.4418604651162791,0.7887992406264832
49,Jun 1,False,PHI,"L,5-6",33,32,5,5,3,0,1,5,0,0,8,1,0,0,0,0,0,0,0.246,0.326,0.405,0.732,1,11,R,A.Nola(47),0.15625,0.18181818181818182,0.34375,0.5255681818181819
50,Jun 2,False,MIA,"L,0-3",32,29,0,3,1,0,0,0,3,0,11,0,0,0,0,1,0,0,0.243,0.324,0.401,0.725,5,10,R,S.Alcántara(77),0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586
51,Jun 3,False,MIA,"W,15-6",48,41,15,14,4,0,5,15,6,0,13,1,0,0,0,0,0,0,0.246,0.327,0.41,0.737,6,11,L,R.Bleier(47),0.34146341463414637,0.4375,0.8048780487804879,1.2423780487804879
52,Jun 4,False,MIA,"L,4-5",34,32,4,5,3,1,1,4,2,0,9,0,0,0,0,0,0,0,0.244,0.325,0.41,0.735,3,11,R,P.López(57),0.15625,0.20588235294117646,0.40625,0.6121323529411764
53,Jun 5,False,MIA,"W,5-1",40,35,5,9,1,0,1,5,3,0,9,2,0,0,0,0,3,0,0.244,0.325,0.41,0.735,8,9,L,B.Garrett(38),0.2571428571428571,0.35,0.37142857142857144,0.7214285714285714
54,Jun 7,True,COL,"L,3-5",37,32,3,5,0,0,1,3,4,0,11,1,0,0,0,0,0,0,0.243,0.324,0.407,0.731,7,11,R,G.Márquez(55),0.15625,0.2702702702702703,0.25,0.5202702702702703
55,Jun 8,True,COL,"W,2-1",37,34,2,7,2,0,0,1,3,0,8,0,0,0,0,0,1,0,0.242,0.323,0.404,0.727,8,10,R,A.Senzatela(61),0.20588235294117646,0.2702702702702703,0.2647058823529412,0.5349761526232115
56,Jun 9,True,COL,"L,2-4",35,33,2,7,0,2,0,2,1,0,8,1,0,0,0,1,0,0,0.242,0.322,0.403,0.725,6,13,L,A.Gomber(58),0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904
57,Jun 10,True,LAD,"W,7-2",34,33,7,10,1,0,2,7,1,1,9,0,0,0,0,0,1,1,0.243,0.322,0.405,0.727,3,11,R,W.Buehler(48),0.30303030303030304,0.3235294117647059,0.5151515151515151,0.838680926916221
58,Jun 11,True,LAD,"W,3-2",35,30,3,5,0,0,1,2,5,0,9,0,0,0,2,1,1,0,0.242,0.321,0.403,0.724,8,11,L,C.Kershaw(50),0.16666666666666666,0.2857142857142857,0.26666666666666666,0.5523809523809524
59,Jun 12,True,LAD,"W,2-0",31,29,2,5,2,0,2,2,2,0,11,0,0,0,0,0,0,0,0.241,0.32,0.403,0.724,5,11,L,J.Urías(68),0.1724137931034483,0.22580645161290322,0.4482758620689655,0.6740823136818688
60,Jun 13,True,KCR,"W,6-2",38,28,6,5,4,0,0,5,9,0,6,1,0,0,0,1,0,0,0.24,0.321,0.402,0.724,8,11,R,B.Singer(55),0.17857142857142858,0.39473684210526316,0.32142857142857145,0.7161654135338347
61,Jun 14,True,KCR,"W,4-2",33,26,4,5,1,0,0,4,4,0,9,1,0,2,0,1,0,0,0.239,0.321,0.4,0.721,5,12,L,K.Bubic(50),0.19230769230769232,0.30303030303030304,0.23076923076923078,0.5337995337995338
62,Jun 15,True,KCR,"L,2-3",38,33,2,7,1,0,1,2,3,0,8,1,0,1,0,0,1,0,0.239,0.321,0.399,0.72,9,11,R,J.Heasley(46),0.21212121212121213,0.2894736842105263,0.3333333333333333,0.6228070175438596
63,Jun 17,False,PIT,"W,2-0",34,29,2,6,1,0,2,2,5,0,11,0,0,0,0,2,0,1,0.238,0.321,0.4,0.72,5,11,R,Z.Thompson(44),0.20689655172413793,0.3235294117647059,0.4482758620689655,0.7718052738336714
64,Jun 18,False,PIT,"W,7-5",46,36,7,10,2,0,2,7,9,1,8,0,0,1,0,0,2,0,0.239,0.322,0.401,0.724,12,12,L,J.Quintana(49),0.2777777777777778,0.41304347826086957,0.5,0.9130434782608696
65,Jun 19,False,PIT,"L,3-4",37,29,3,4,0,1,1,3,5,0,9,3,0,0,1,2,0,0,0.238,0.322,0.4,0.723,7,12,R,M.Keller(61),0.13793103448275862,0.32432432432432434,0.3103448275862069,0.6346691519105312
66,Jun 20,False,ATL,"L,1-2",35,33,1,8,0,0,0,1,2,0,12,0,0,0,0,1,0,0,0.238,0.322,0.398,0.72,7,13,L,M.Fried(69),0.24242424242424243,0.2857142857142857,0.24242424242424243,0.5281385281385281
67,Jun 21,False,ATL,"W,12-10",44,37,12,14,3,0,2,12,4,1,10,1,0,2,0,0,0,0,0.24,0.324,0.402,0.725,5,11,R,S.Strider(28),0.3783783783783784,0.4318181818181818,0.6216216216216216,1.0534398034398034
68,Jun 22,False,ATL,"L,3-4",36,35,3,6,0,0,2,3,0,0,14,1,0,0,2,0,2,0,0.239,0.322,0.401,0.723,6,10,R,C.Morton(74),0.17142857142857143,0.19444444444444445,0.34285714285714286,0.5373015873015873
69,Jun 23,False,ATL,"L,6-7",41,37,6,14,1,0,2,6,2,0,9,2,0,0,0,4,0,0,0.241,0.324,0.403,0.727,8,11,R,K.Wright(35),0.3783783783783784,0.43902439024390244,0.5675675675675675,1.00659195781147
70,Jun 24,True,CIN,"L,2-4",34,32,2,6,0,0,1,2,1,0,9,1,0,0,0,1,0,0,0.24,0.323,0.402,0.724,5,10,R,G.Ashcraft(70),0.1875,0.23529411764705882,0.28125,0.5165441176470589
71,Jun 25,True,CIN,"W,9-2",36,31,9,9,2,0,4,9,4,0,6,0,0,1,0,1,1,0,0.241,0.323,0.406,0.729,3,10,L,M.Minor(29),0.2903225806451613,0.3611111111111111,0.7419354838709677,1.103046594982079
72,Jun 26,True,CIN,"L,3-10",34,32,3,5,1,0,1,3,2,0,9,0,0,0,0,0,0,0,0.24,0.322,0.404,0.726,4,11,R,T.Mahle(60),0.15625,0.20588235294117646,0.28125,0.48713235294117646
73,Jun 28,True,DET,"W,4-3",36,31,4,7,1,0,0,4,5,0,9,0,0,0,0,0,0,0,0.24,0.322,0.403,0.724,8,10,L,T.Skubal(45),0.22580645161290322,0.3333333333333333,0.25806451612903225,0.5913978494623655
74,Jun 29,True,DET,"L,2-3",38,33,2,7,2,0,1,2,5,0,7,0,0,0,0,1,0,0,0.239,0.322,0.402,0.724,9,13,R,R.García(57),0.21212121212121213,0.3157894736842105,0.36363636363636365,0.6794258373205742
75,Jul 1,True,CHW,"L,0-1",34,29,0,3,1,0,0,0,5,0,7,0,0,0,0,1,0,0,0.238,0.321,0.399,0.72,7,11,R,L.Lynn(69),0.10344827586206896,0.23529411764705882,0.13793103448275862,0.37322515212981744
76,Jul 2,True,CHW,"L,3-5",41,35,3,8,2,0,1,3,5,0,8,1,0,0,0,0,1,0,0.238,0.321,0.399,0.72,11,12,R,D.Cease(56),0.22857142857142856,0.34146341463414637,0.37142857142857144,0.7128919860627179
77,Jul 3,True,CHW,"L,4-13",36,34,4,7,5,0,0,4,2,0,11,0,0,0,0,0,0,0,0.237,0.32,0.398,0.718,5,10,R,L.Giolito(67),0.20588235294117646,0.25,0.35294117647058826,0.6029411764705883
78,Jul 4,False,ARI,"L,3-8",37,32,3,7,2,0,0,3,3,0,8,2,0,0,0,2,1,0,0.237,0.32,0.397,0.717,7,13,L,M.Bumgarner(46),0.21875,0.32432432432432434,0.28125,0.6055743243243243
79,Jul 5,False,ARI,"L,2-6",36,29,2,6,1,0,0,2,5,1,10,0,1,1,0,1,0,0,0.237,0.32,0.395,0.715,7,12,L,T.Gilbert(50),0.20689655172413793,0.3055555555555556,0.2413793103448276,0.5469348659003832
80,Jul 6,False,ARI,"W,7-5",39,32,7,6,3,0,1,7,5,1,8,1,0,1,0,0,1,0,0.236,0.32,0.395,0.715,5,13,R,M.Kelly(64),0.1875,0.3076923076923077,0.375,0.6826923076923077
81,Jul 7,False,SDP,"L,1-2",39,32,1,2,1,0,0,1,5,1,12,2,0,0,0,0,1,0,0.234,0.319,0.391,0.71,9,13,R,J.Musgrove(77),0.0625,0.23076923076923078,0.09375,0.3245192307692308
82,Jul 8,False,SDP,"L,3-6",36,32,3,5,0,0,2,3,4,0,14,0,0,0,1,1,0,0,0.233,0.318,0.39,0.709,6,12,L,B.Snell(71),0.15625,0.25,0.34375,0.59375
83,Jul 9,False,SDP,"W,3-1",38,33,3,7,2,0,1,3,3,0,7,1,0,1,0,0,1,0,0.233,0.318,0.39,0.708,8,11,R,Y.Darvish(71),0.21212121212121213,0.2894736842105263,0.36363636363636365,0.65311004784689
84,Jul 10,False,SDP,"W,12-0",48,44,12,17,2,1,3,12,4,0,10,0,0,0,0,0,0,0,0.235,0.32,0.395,0.714,9,10,L,M.Gore(13),0.38636363636363635,0.4375,0.6818181818181818,1.1193181818181817
85,Jul 11,True,ARI,"L,3-4",38,34,3,8,3,0,0,3,4,0,5,0,0,0,0,1,1,0,0.235,0.32,0.394,0.713,8,13,R,M.Kelly(61),0.23529411764705882,0.3157894736842105,0.3235294117647059,0.6393188854489165
86,Jul 12,True,ARI,"W,13-0",41,38,13,14,3,1,4,12,3,0,10,0,0,0,0,0,0,0,0.237,0.321,0.399,0.72,4,11,L,D.Keuchel(14),0.3684210526315789,0.4146341463414634,0.8157894736842105,1.230423620025674
87,Jul 13,True,ARI,"W,4-3",35,30,4,9,3,0,2,4,3,0,8,1,0,1,0,3,0,0,0.238,0.321,0.402,0.723,6,14,R,Z.Gallen(61),0.3,0.37142857142857144,0.6,0.9714285714285714
88,Jul 14,True,MIL,"L,2-3",37,33,2,4,1,0,0,1,3,0,13,1,0,0,0,1,2,0,0.236,0.32,0.399,0.719,6,13,R,C.Burnes(71),0.12121212121212122,0.21621621621621623,0.15151515151515152,0.3677313677313677
89,Jul 15,True,MIL,"W,8-5",42,35,8,11,0,1,3,8,5,0,5,2,0,0,0,1,1,0,0.237,0.321,0.401,0.723,9,12,R,B.Woodruff(50),0.3142857142857143,0.42857142857142855,0.6285714285714286,1.0571428571428572
90,Jul 16,True,MIL,"W,2-1",32,28,2,4,1,0,1,1,3,0,6,1,0,0,0,0,0,0,0.236,0.321,0.4,0.721,6,10,L,E.Lauer(70),0.14285714285714285,0.25,0.2857142857142857,0.5357142857142857
91,Jul 17,True,MIL,"W,9-5",38,34,9,12,3,0,2,9,3,0,9,0,0,1,1,1,1,0,0.238,0.322,0.403,0.724,5,10,L,A.Ashby(41),0.35294117647058826,0.39473684210526316,0.6176470588235294,1.0123839009287927
92,Jul 21,False,LAD,"L,6-9",40,33,6,6,1,0,2,6,6,1,7,1,0,0,0,0,0,0,0.237,0.322,0.403,0.724,7,13,R,M.White(64),0.18181818181818182,0.325,0.3939393939393939,0.718939393939394
93,Jul 22,False,LAD,"L,1-5",37,34,1,7,1,0,0,1,3,0,7,0,0,0,0,0,0,0,0.237,0.321,0.401,0.722,9,13,L,T.Anderson(66),0.20588235294117646,0.2702702702702703,0.23529411764705882,0.505564387917329
94,Jul 23,False,LAD,"L,2-4",37,32,2,5,1,0,0,2,5,0,9,0,0,0,1,1,0,0,0.236,0.321,0.399,0.719,8,11,L,J.Urías(71),0.15625,0.2702702702702703,0.1875,0.4577702702702703
95,Jul 24,False,LAD,"L,4-7",37,35,4,7,3,0,1,4,2,0,14,0,0,0,1,0,1,0,0.236,0.32,0.398,0.718,6,12,L,C.Kershaw(41),0.2,0.24324324324324326,0.37142857142857144,0.6146718146718146
96,Jul 25,False,ARI,"L,0-7",28,27,0,3,1,0,0,0,0,0,8,1,0,0,0,1,0,0,0.234,0.318,0.396,0.715,1,11,R,M.Kelly(83),0.1111111111111111,0.14285714285714285,0.14814814814814814,0.291005291005291
97,Jul 26,False,ARI,"L,3-7",37,34,3,7,1,0,1,3,2,0,9,1,0,0,0,0,0,0,0.234,0.318,0.395,0.713,7,12,L,T.Gilbert(47),0.20588235294117646,0.2702702702702703,0.3235294117647059,0.5937996820349762
98,Jul 27,False,ARI,"L,3-5",37,34,3,7,3,0,0,2,3,0,7,0,0,0,0,0,1,0,0.234,0.317,0.394,0.712,7,12,R,Z.Gallen(59),0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938
99,Jul 28,True,CHC,"W,4-2",35,32,4,7,2,0,0,4,2,0,12,1,0,0,2,1,1,0,0.234,0.317,0.393,0.71,7,12,L,J.Steele(48),0.21875,0.2857142857142857,0.28125,0.5669642857142857
100,Jul 29,True,CHC,"L,2-4",42,39,2,13,5,0,1,2,3,0,6,0,0,0,0,0,0,0,0.235,0.318,0.395,0.713,13,12,R,M.Stroman(58),0.3333333333333333,0.38095238095238093,0.5384615384615384,0.9194139194139194
101,Jul 30,True,CHC,"W,5-4",36,31,5,7,1,0,2,5,4,0,10,1,0,0,0,0,0,0,0.235,0.318,0.396,0.714,7,11,L,D.Smyly(31),0.22580645161290322,0.3333333333333333,0.45161290322580644,0.7849462365591398
102,Jul 31,True,CHC,"W,4-0",39,32,4,9,2,0,0,4,3,0,11,4,0,0,0,1,1,0,0.235,0.319,0.395,0.714,11,10,R,A.Sampson(41),0.28125,0.41025641025641024,0.34375,0.7540064102564102
103,Aug 1,True,LAD,"L,2-8",35,32,2,5,0,0,1,2,2,0,8,1,0,0,0,0,0,0,0.235,0.318,0.394,0.712,6,12,L,A.Heaney(55),0.15625,0.22857142857142856,0.25,0.47857142857142854
104,Aug 2,True,LAD,"L,5-9",37,33,5,7,1,0,1,4,4,0,8,0,0,0,0,1,0,0,0.234,0.318,0.393,0.711,5,10,L,T.Anderson(34),0.21212121212121213,0.2972972972972973,0.3333333333333333,0.6306306306306306
105,Aug 3,True,LAD,"L,0-3",37,34,0,8,1,0,0,0,1,0,8,2,0,0,0,0,0,0,0.234,0.318,0.392,0.71,10,13,L,J.Urías(64),0.23529411764705882,0.2972972972972973,0.2647058823529412,0.5620031796502385
106,Aug 4,True,LAD,"L,3-5",33,31,3,5,1,0,1,2,2,0,8,0,0,0,1,2,1,0,0.234,0.317,0.391,0.708,3,12,L,C.Kershaw(53),0.16129032258064516,0.21212121212121213,0.2903225806451613,0.5024437927663734
107,Aug 6,False,OAK,"W,7-3",44,38,7,11,3,0,3,7,6,0,4,0,0,0,0,0,1,0,0.234,0.318,0.393,0.711,10,13,R,A.Oller(33),0.2894736842105263,0.38636363636363635,0.6052631578947368,0.9916267942583732
108,Aug 7,False,OAK,"W,6-4",41,36,6,9,1,0,3,6,5,2,11,0,0,0,0,0,1,0,0.234,0.318,0.395,0.712,8,12,R,A.Martinez(51),0.25,0.34146341463414637,0.5277777777777778,0.8692411924119241
109,Aug 8,False,SDP,"W,1-0",36,33,1,7,0,0,0,1,2,0,15,0,0,1,0,0,0,0,0.234,0.317,0.393,0.71,8,9,L,B.Snell(59),0.21212121212121213,0.25,0.21212121212121213,0.46212121212121215
110,Aug 9,False,SDP,"L,4-7",40,34,4,9,1,0,1,4,3,0,6,2,0,1,0,1,0,0,0.235,0.318,0.393,0.71,9,13,R,J.Musgrove(65),0.2647058823529412,0.35,0.38235294117647056,0.7323529411764705
111,Aug 10,False,SDP,"L,7-13",43,35,7,11,2,0,1,4,5,0,4,2,0,1,0,2,0,0,0.235,0.319,0.393,0.712,9,11,L,S.Manaea(44),0.3142857142857143,0.4186046511627907,0.45714285714285713,0.8757475083056478
112,Aug 12,True,PIT,"W,5-3",37,28,5,7,2,0,1,5,6,1,4,1,1,1,0,0,0,0,0.235,0.319,0.394,0.713,8,11,R,B.Wilson(39),0.25,0.3783783783783784,0.42857142857142855,0.8069498069498069
113,Aug 13,True,PIT,"W,2-0",35,29,2,5,3,0,1,2,5,0,12,1,0,0,0,0,1,0,0.235,0.319,0.394,0.713,9,11,R,T.Beede(45),0.1724137931034483,0.3142857142857143,0.3793103448275862,0.6935960591133005
