Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
27,May 6,True,DET,"W,3-2",36,31,3,7,1,0,2,3,5,0,3,0,0,0,0,0,1,0,0.22,0.296,0.384,0.68,9,9,R,B.Brieske(45),0.22580645161290322,0.3333333333333333,0.45161290322580644,0.7849462365591398
28,May 7,True,DET,"W,3-2",34,28,3,4,0,1,1,3,6,1,9,0,0,0,0,0,0,0,0.218,0.296,0.382,0.678,7,11,L,E.Rodríguez(73),0.14285714285714285,0.29411764705882354,0.32142857142857145,0.615546218487395
29,May 8,True,DET,"W,5-0",34,28,5,5,0,0,2,5,6,0,12,0,0,0,0,1,0,0,0.217,0.297,0.383,0.679,5,10,R,W.Peralta(54),0.17857142857142858,0.3235294117647059,0.39285714285714285,0.7163865546218487
30,May 10,False,MIN,"W,5-0",45,33,5,7,1,0,0,5,9,0,7,1,0,2,0,0,2,0,0.217,0.3,0.378,0.678,13,10,R,J.Ryan(36),0.21212121212121213,0.37777777777777777,0.24242424242424243,0.6202020202020202
31,May 11 susp,False,MIN,"W,11-3",45,41,11,15,4,0,2,11,3,0,6,0,0,1,0,0,0,0,0.223,0.304,0.387,0.691,7,9,R,C.Archer(30),0.36585365853658536,0.4,0.6097560975609756,1.0097560975609756
32,May 12,False,MIN,"W,5-0",41,35,5,9,3,0,2,4,6,0,9,0,0,0,0,1,2,0,0.224,0.306,0.391,0.697,9,10,R,J.Winder(33),0.2571428571428571,0.36585365853658536,0.5142857142857142,0.8801393728222996
33,May 13,False,WSN,"W,6-1",36,33,6,7,2,0,3,6,2,0,6,1,0,0,0,1,0,0,0.223,0.305,0.396,0.701,3,10,R,J.Gray(39),0.21212121212121213,0.2777777777777778,0.5454545454545454,0.8232323232323232
34,May 14,False,WSN,"L,6-13",43,38,6,12,3,1,1,6,4,0,12,1,0,0,1,2,1,0,0.226,0.308,0.401,0.709,10,11,R,E.Fedde(43),0.3157894736842105,0.3953488372093023,0.5263157894736842,0.9216646266829864
35,May 15,False,WSN,"W,8-0",40,37,8,11,0,0,4,7,3,0,7,0,0,0,0,1,1,0,0.229,0.309,0.408,0.717,5,10,L,P.Corbin(43),0.2972972972972973,0.35,0.6216216216216216,0.9716216216216216
36,May 16,False,BOS,"L,3-6",38,31,3,7,3,0,1,3,3,0,7,2,1,1,0,1,0,0,0.229,0.31,0.408,0.718,8,9,R,G.Whitlock(54),0.22580645161290322,0.3157894736842105,0.41935483870967744,0.7351443123938879
37,May 17,False,BOS,"W,13-4",45,43,13,15,2,0,6,13,1,0,8,1,0,0,1,1,0,0,0.233,0.312,0.422,0.734,5,11,R,N.Eovaldi(9),0.3488372093023256,0.37777777777777777,0.813953488372093,1.191731266149871
38,May 18,False,BOS,"L,1-5",29,29,1,2,1,0,1,1,0,0,8,0,0,0,0,0,0,0,0.229,0.307,0.417,0.724,1,10,R,N.Pivetta(87),0.06896551724137931,0.06896551724137931,0.20689655172413793,0.27586206896551724
39,May 19,True,TEX,"W,5-1",38,31,5,10,3,0,0,5,6,0,6,1,0,0,0,0,3,0,0.231,0.311,0.417,0.728,9,9,R,G.Otto(49),0.3225806451612903,0.4473684210526316,0.41935483870967744,0.866723259762309
40,May 20,True,TEX,"L,0-3",32,30,0,8,0,0,0,0,1,0,5,0,1,0,0,3,0,0,0.232,0.31,0.414,0.724,5,11,L,M.Pérez(75),0.26666666666666666,0.28125,0.26666666666666666,0.5479166666666666
41,May 21,True,TEX,"W,2-1",31,29,2,6,1,1,0,1,2,0,5,0,0,0,0,1,2,0,0.232,0.309,0.412,0.721,5,9,R,J.Gray(54),0.20689655172413793,0.25806451612903225,0.3103448275862069,0.5684093437152391
42,May 22,True,TEX,"W,5-2",36,31,5,8,4,0,1,5,5,0,5,0,0,0,0,0,0,0,0.232,0.31,0.413,0.724,7,9,L,T.Hearn(36),0.25806451612903225,0.3611111111111111,0.4838709677419355,0.8449820788530467
43,May 23,True,CLE,"L,1-6",32,30,1,4,1,0,1,1,2,0,4,0,0,0,0,1,0,0,0.23,0.308,0.41,0.718,4,9,R,T.McKenzie(69),0.13333333333333333,0.1875,0.26666666666666666,0.45416666666666666
44,May 24,True,CLE,"W,7-3",35,33,7,9,2,0,1,7,1,0,9,1,0,0,0,0,0,0,0.231,0.308,0.41,0.718,4,9,R,Z.Plesac(22),0.2727272727272727,0.3142857142857143,0.42424242424242425,0.7385281385281386
45,May 25,True,CLE,"W,2-1",33,27,2,7,1,0,0,2,4,0,7,0,0,2,0,1,1,0,0.232,0.309,0.408,0.717,7,9,R,C.Quantrill(51),0.25925925925925924,0.3333333333333333,0.2962962962962963,0.6296296296296295
46,May 27,False,SEA,"L,1-6",37,35,1,9,1,0,0,1,2,0,8,0,0,0,0,1,1,0,0.232,0.308,0.405,0.714,9,10,R,C.Flexen(63),0.2571428571428571,0.2972972972972973,0.2857142857142857,0.583011583011583
47,May 28,False,SEA,"L,0-6",34,32,0,5,1,0,0,0,1,0,6,1,0,0,0,0,0,0,0.231,0.306,0.401,0.707,7,11,R,L.Gilbert(74),0.15625,0.20588235294117646,0.1875,0.39338235294117646
48,May 29,False,SEA,"W,2-1",35,32,2,6,1,0,1,2,3,1,3,0,0,0,0,1,1,0,0.23,0.305,0.399,0.704,6,11,L,M.Gonzales(61),0.1875,0.2571428571428571,0.3125,0.5696428571428571
49,May 30,False,OAK,"W,5-1",38,34,5,6,0,1,3,5,2,0,7,2,0,0,1,0,1,0,0.229,0.304,0.401,0.706,6,10,R,P.Blackburn(53),0.17647058823529413,0.2631578947368421,0.5,0.763157894736842
50,May 31,False,OAK,"W,3-1",36,32,3,7,0,0,1,3,4,0,9,0,0,0,0,2,0,0,0.228,0.305,0.4,0.704,6,9,R,F.Montas(60),0.21875,0.3055555555555556,0.3125,0.6180555555555556
51,Jun 1,False,OAK,"W,5-4",42,36,5,11,2,0,0,5,5,0,3,1,0,0,0,1,0,1,0.23,0.307,0.399,0.705,10,11,L,C.Irvin(53),0.3055555555555556,0.40476190476190477,0.3611111111111111,0.7658730158730158
52,Jun 3,False,KCR,"W,10-3",42,38,10,14,2,0,3,10,3,0,7,1,0,0,0,2,0,0,0.233,0.309,0.404,0.714,5,10,R,B.Singer(27),0.3684210526315789,0.42857142857142855,0.6578947368421053,1.086466165413534
53,Jun 4,False,KCR,"L,0-6",37,32,0,5,1,0,0,0,5,0,5,0,0,0,1,1,1,0,0.232,0.309,0.4,0.709,10,10,L,K.Bubic(57),0.15625,0.2702702702702703,0.1875,0.4577702702702703
54,Jun 5,False,KCR,"W,7-4",45,37,7,12,2,1,2,6,5,0,9,2,0,1,0,1,0,0,0.234,0.311,0.404,0.716,11,10,R,J.Heasley(49),0.32432432432432434,0.4222222222222222,0.5945945945945946,1.0168168168168168
55,Jun 6,True,SEA,"L,4-7",40,35,4,10,1,0,3,4,5,0,7,0,0,0,1,1,2,0,0.235,0.312,0.408,0.72,9,10,L,R.Ray(37),0.2857142857142857,0.375,0.5714285714285714,0.9464285714285714
56,Jun 7,True,SEA,"W,4-1",35,30,4,7,0,0,1,4,5,0,3,0,0,0,0,0,1,0,0.235,0.313,0.406,0.719,7,9,R,C.Flexen(55),0.23333333333333334,0.34285714285714286,0.3333333333333333,0.6761904761904762
57,Jun 8,True,SEA,"L,3-6",36,33,3,8,3,0,0,3,3,0,7,0,0,0,0,0,0,0,0.235,0.313,0.405,0.718,6,11,R,L.Gilbert(46),0.24242424242424243,0.3055555555555556,0.3333333333333333,0.6388888888888888
58,Jun 10,True,MIA,"L,4-7",42,37,4,11,2,0,2,4,5,0,10,0,0,0,0,0,1,0,0.236,0.314,0.407,0.721,11,9,R,P.López(46),0.2972972972972973,0.38095238095238093,0.5135135135135135,0.8944658944658944
59,Jun 11,True,MIA,"L,1-5",37,35,1,8,5,0,0,1,2,0,9,0,0,0,1,0,1,0,0.236,0.313,0.407,0.72,9,9,L,B.Garrett(59),0.22857142857142856,0.2702702702702703,0.37142857142857144,0.6416988416988417
60,Jun 12,True,MIA,"W,9-4",41,35,9,14,4,0,2,9,4,0,6,1,0,1,0,0,1,1,0.239,0.316,0.412,0.728,8,10,R,E.Cabrera(26),0.4,0.4634146341463415,0.6857142857142857,1.1491289198606272
61,Jun 13,False,TEX,"L,3-5",36,33,3,7,2,0,0,3,3,0,5,0,0,0,0,0,1,0,0.238,0.316,0.409,0.725,6,10,L,T.Hearn(42),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
62,Jun 14,False,TEX,"W,4-3",37,32,4,5,2,0,1,3,4,0,8,1,0,0,0,1,0,0,0.237,0.315,0.408,0.723,6,10,R,D.Dunning(68),0.15625,0.2702702702702703,0.3125,0.5827702702702703
63,Jun 15,False,TEX,"W,9-2",39,35,9,9,2,0,2,9,3,0,5,1,0,0,0,1,0,0,0.237,0.315,0.409,0.724,3,12,R,T.Miller(18),0.2571428571428571,0.3333333333333333,0.4857142857142857,0.819047619047619
64,Jun 17,True,CHW,"W,13-3",40,35,13,12,1,0,5,12,4,0,7,1,0,0,0,1,0,0,0.239,0.317,0.416,0.733,3,12,R,L.Giolito(21),0.34285714285714286,0.425,0.8,1.225
65,Jun 18,True,CHW,"L,0-7",30,28,0,3,0,0,0,0,2,0,8,0,0,0,0,1,0,0,0.237,0.315,0.412,0.727,3,11,R,J.Cueto(76),0.10714285714285714,0.16666666666666666,0.10714285714285714,0.2738095238095238
66,Jun 19,True,CHW,"W,4-3",34,31,4,8,1,0,2,4,3,0,5,0,0,0,0,0,0,1,0.238,0.315,0.413,0.728,6,9,R,M.Kopech(40),0.25806451612903225,0.3235294117647059,0.4838709677419355,0.8074003795066413
67,Jun 21,True,NYM,"W,8-2",38,31,8,10,2,0,3,8,7,0,5,0,0,0,0,2,1,1,0.239,0.317,0.416,0.734,6,9,R,T.Williams(41),0.3225806451612903,0.4473684210526316,0.6774193548387096,1.1247877758913412
68,Jun 22,True,NYM,"W,5-3",35,31,5,7,1,0,3,5,2,0,7,2,0,0,0,0,0,0,0.239,0.317,0.418,0.735,6,9,R,C.Carrasco(29),0.22580645161290322,0.3142857142857143,0.5483870967741935,0.8626728110599078
69,Jun 23,False,NYY,"L,6-7",40,37,6,11,4,0,2,6,2,0,5,1,0,0,0,1,0,0,0.24,0.318,0.42,0.738,7,9,R,J.Taillon(28),0.2972972972972973,0.35,0.5675675675675675,0.9175675675675675
70,Jun 24,False,NYY,"W,3-1",35,31,3,5,2,0,1,3,3,0,10,1,0,0,0,1,0,0,0.239,0.317,0.419,0.736,5,9,R,L.Severino(55),0.16129032258064516,0.2571428571428571,0.3225806451612903,0.5797235023041474
71,Jun 25,False,NYY,"W,3-0",38,33,3,8,1,0,2,3,5,0,10,0,0,0,0,1,1,0,0.239,0.317,0.42,0.737,8,10,R,G.Cole(71),0.24242424242424243,0.34210526315789475,0.45454545454545453,0.7966507177033493
72,Jun 26,False,NYY,"L,3-6",41,36,3,6,1,0,1,3,5,1,14,0,0,0,1,0,3,1,0.238,0.317,0.418,0.734,9,13,L,N.Cortés(50),0.16666666666666666,0.2682926829268293,0.2777777777777778,0.5460704607046071
73,Jun 28,False,NYM,"W,9-1",42,37,9,12,0,0,3,9,5,0,10,0,0,0,0,2,1,0,0.239,0.318,0.42,0.738,6,12,R,C.Carrasco(28),0.32432432432432434,0.40476190476190477,0.5675675675675675,0.9723294723294723
74,Jun 29,False,NYM,"W,2-0",36,33,2,7,1,0,1,2,2,0,6,1,0,0,0,1,0,0,0.238,0.317,0.419,0.736,7,11,R,T.Walker(71),0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112
75,Jun 30,True,NYY,"W,2-1",29,26,2,3,2,0,0,2,3,0,7,0,0,0,0,0,0,1,0.237,0.316,0.416,0.733,3,9,R,L.Severino(60),0.11538461538461539,0.20689655172413793,0.19230769230769232,0.39920424403183025
76,Jul 1,True,LAA,"W,8-1",38,33,8,11,2,0,3,8,4,0,6,0,0,1,1,2,0,0,0.238,0.317,0.42,0.737,6,10,R,M.Lorenzen(14),0.3333333333333333,0.39473684210526316,0.6666666666666666,1.0614035087719298
77,Jul 2,True,LAA,"W,9-1",40,37,9,12,2,0,5,9,2,0,14,1,0,0,0,0,1,0,0.24,0.318,0.425,0.743,7,12,L,P.Sandoval(38),0.32432432432432434,0.375,0.7837837837837838,1.1587837837837838
78,Jul 3,True,LAA,"W,4-2",38,35,4,10,2,0,2,4,3,0,6,0,0,0,0,0,0,0,0.24,0.318,0.426,0.744,8,9,L,J.Suarez(52),0.2857142857142857,0.34210526315789475,0.5142857142857142,0.8563909774436089
79,Jul 4,True,KCR,"W,7-6",39,32,7,7,0,1,1,7,6,0,5,0,0,1,0,0,0,0,0.24,0.319,0.425,0.744,6,11,R,J.Heasley(61),0.21875,0.3333333333333333,0.375,0.7083333333333333
80,Jul 5,True,KCR,"W,9-7",40,35,9,13,2,0,4,9,4,0,5,0,0,1,1,0,0,1,0.242,0.32,0.43,0.75,7,9,R,Z.Greinke(23),0.37142857142857144,0.425,0.7714285714285715,1.1964285714285714
81,Jul 6,True,KCR,"L,4-7",38,33,4,7,2,0,1,4,5,0,6,0,0,0,0,1,0,0,0.241,0.32,0.429,0.749,7,10,R,B.Keller(43),0.21212121212121213,0.3157894736842105,0.36363636363636365,0.6794258373205742
82,Jul 7,True,KCR,"W,5-2",40,29,5,8,2,0,2,5,10,1,8,0,0,1,0,2,0,0,0.242,0.322,0.431,0.752,11,10,L,K.Bubic(47),0.27586206896551724,0.45,0.5517241379310345,1.0017241379310344
83,Jul 8,False,OAK,"W,8-3",44,41,8,14,5,0,2,8,3,0,13,0,0,0,1,1,0,0,0.243,0.323,0.433,0.756,9,9,R,P.Blackburn(29),0.34146341463414637,0.38636363636363635,0.6097560975609756,0.996119733924612
84,Jul 9,False,OAK,"L,2-3",35,31,2,5,1,0,0,2,2,0,5,1,1,0,0,1,0,0,0.242,0.322,0.431,0.752,6,10,L,Z.Logue(54),0.16129032258064516,0.22857142857142856,0.1935483870967742,0.4221198156682028
85,Jul 10,False,OAK,"W,6-1",38,34,6,9,4,0,1,6,3,0,4,0,0,1,0,1,1,0,0.243,0.322,0.431,0.753,5,10,L,C.Irvin(56),0.2647058823529412,0.3157894736842105,0.47058823529411764,0.7863777089783281
86,Jul 12,False,LAA,"W,6-5",43,36,6,8,2,0,1,5,7,1,9,0,0,0,1,0,2,0,0.242,0.322,0.43,0.752,10,10,R,N.Syndergaard(43),0.2222222222222222,0.3488372093023256,0.3611111111111111,0.7099483204134367
87,Jul 13,False,LAA,"L,1-7",34,31,1,4,1,0,0,1,3,0,15,0,0,0,1,0,2,1,0.241,0.321,0.427,0.748,6,10,R,S.Ohtani(70),0.12903225806451613,0.20588235294117646,0.16129032258064516,0.36717267552182165
88,Jul 14,False,LAA,"W,3-2",40,34,3,7,0,0,0,3,4,0,10,2,0,0,0,2,0,1,0.241,0.321,0.425,0.745,8,12,L,R.Detmers(57),0.20588235294117646,0.325,0.20588235294117646,0.5308823529411765
89,Jul 15,True,OAK,"L,1-5",33,29,1,4,1,0,0,1,3,0,8,0,0,1,0,1,0,0,0.24,0.32,0.422,0.742,5,9,L,C.Irvin(65),0.13793103448275862,0.21212121212121213,0.1724137931034483,0.38453500522466044
90,Jul 16,True,OAK,"W,5-0",32,30,5,6,0,0,1,5,2,0,4,0,0,0,0,0,0,0,0.239,0.319,0.421,0.74,3,9,L,J.Koenig(46),0.2,0.25,0.3,0.55
91,Jul 17,True,OAK,"L,3-4",37,36,3,8,1,0,2,3,1,0,8,0,0,0,1,0,0,0,0.239,0.318,0.421,0.739,7,10,R,A.Oller(41),0.2222222222222222,0.24324324324324326,0.4166666666666667,0.6599099099099099
92,Jul 21 (1),True,NYY,"W,3-2",36,34,3,10,2,0,0,3,2,1,10,0,0,0,0,2,0,0,0.24,0.318,0.42,0.739,7,11,L,J.Montgomery(58),0.29411764705882354,0.3333333333333333,0.35294117647058826,0.6862745098039216
93,Jul 21 (2),True,NYY,"W,7-5",36,32,7,7,2,0,3,7,1,0,5,2,0,0,1,0,1,0,0.24,0.318,0.422,0.74,5,9,R,D.Germán(28),0.21875,0.2777777777777778,0.5625,0.8402777777777778
94,Jul 22,False,SEA,"W,5-2",37,35,5,10,2,0,3,5,1,0,4,0,0,1,0,1,1,0,0.24,0.318,0.424,0.741,5,9,L,M.Gonzales(32),0.2857142857142857,0.2972972972972973,0.6,0.8972972972972972
95,Jul 23,False,SEA,"W,3-1",36,32,3,7,3,0,0,2,2,0,10,1,1,0,0,0,0,0,0.24,0.318,0.422,0.74,6,10,R,L.Gilbert(61),0.21875,0.2777777777777778,0.3125,0.5902777777777778
96,Jul 24,False,SEA,"W,8-5",40,37,8,12,3,0,2,8,3,0,7,0,0,0,0,2,0,0,0.241,0.318,0.424,0.742,5,9,L,R.Ray(16),0.32432432432432434,0.375,0.5675675675675675,0.9425675675675675
97,Jul 25,False,OAK,"L,5-7",38,34,5,7,3,0,2,3,3,0,7,1,0,0,0,1,2,0,0.24,0.318,0.425,0.743,6,10,R,A.Oller(47),0.20588235294117646,0.2894736842105263,0.47058823529411764,0.760061919504644
98,Jul 26,False,OAK,"L,3-5",36,33,3,7,2,0,1,2,3,2,8,0,0,0,0,1,0,0,0.24,0.317,0.424,0.741,6,11,R,F.Montas(44),0.21212121212121213,0.2777777777777778,0.36363636363636365,0.6414141414141414
99,Jul 27,False,OAK,"L,2-4",34,32,2,5,2,1,1,2,2,1,5,0,0,0,0,0,0,0,0.239,0.316,0.424,0.74,5,9,L,C.Irvin(64),0.15625,0.20588235294117646,0.375,0.5808823529411764
100,Jul 28,True,SEA,"W,4-2",33,30,4,6,3,0,1,3,2,0,8,1,0,0,0,0,1,0,0.239,0.316,0.423,0.739,5,9,R,L.Gilbert(58),0.2,0.2727272727272727,0.4,0.6727272727272727
101,Jul 29,True,SEA,"W,11-1",47,38,11,15,2,0,4,11,7,0,5,1,0,1,0,0,0,0,0.241,0.318,0.427,0.745,12,13,L,R.Ray(31),0.39473684210526316,0.48936170212765956,0.7631578947368421,1.2525195968645018
102,Jul 30,True,SEA,"L,4-5",39,35,4,9,3,0,1,4,4,0,3,0,0,0,0,0,0,0,0.241,0.318,0.427,0.746,8,10,R,C.Flexen(51),0.2571428571428571,0.3333333333333333,0.42857142857142855,0.7619047619047619
103,Jul 31,True,SEA,"W,3-2",39,35,3,7,1,0,0,2,3,1,11,1,0,0,0,0,2,0,0.241,0.318,0.425,0.743,9,13,R,G.Kirby(52),0.2,0.28205128205128205,0.22857142857142856,0.5106227106227106
104,Aug 1,True,BOS,"L,2-3",36,32,2,6,2,0,0,2,3,0,9,0,0,1,0,1,0,0,0.24,0.317,0.424,0.741,7,11,R,N.Eovaldi(63),0.1875,0.25,0.25,0.5
105,Aug 2,True,BOS,"L,1-2",37,35,1,9,2,0,0,1,2,0,8,0,0,0,0,0,1,1,0.24,0.317,0.422,0.74,9,11,R,K.Crawford(59),0.2571428571428571,0.2972972972972973,0.3142857142857143,0.6115830115830116
106,Aug 3,True,BOS,"W,6-1",36,34,6,12,4,0,1,6,0,0,6,1,0,1,0,0,0,0,0.241,0.318,0.424,0.741,6,9,L,R.Hill(32),0.35294117647058826,0.3611111111111111,0.5588235294117647,0.9199346405228759
107,Aug 4,False,CLE,"W,6-0",44,38,6,11,2,0,2,6,6,0,6,0,0,0,0,1,0,0,0.242,0.318,0.425,0.743,11,11,R,Z.Plesac(32),0.2894736842105263,0.38636363636363635,0.5,0.8863636363636364
108,Aug 5,False,CLE,"W,9-3",41,38,9,14,2,0,2,9,2,0,4,0,0,1,0,2,0,0,0.243,0.319,0.426,0.745,5,10,R,H.Gaddis(14),0.3684210526315789,0.3902439024390244,0.5789473684210527,0.9691912708600771
109,Aug 6,False,CLE,"L,1-4",33,32,1,6,4,0,0,1,1,0,8,0,0,0,0,1,0,0,0.243,0.318,0.425,0.743,5,9,R,C.Quantrill(69),0.1875,0.21212121212121213,0.3125,0.5246212121212122
110,Aug 7,False,CLE,"L,0-1",29,28,0,2,0,0,0,0,1,0,10,0,0,0,0,1,0,0,0.241,0.317,0.423,0.739,2,12,R,T.McKenzie(85),0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404
111,Aug 9,True,TEX,"W,7-5",33,29,7,7,2,0,1,7,3,0,4,0,0,1,0,1,1,0,0.241,0.317,0.422,0.739,2,10,L,M.Pérez(26),0.2413793103448276,0.30303030303030304,0.41379310344827586,0.7168234064785789
112,Aug 10,True,TEX,"L,4-8",44,38,4,8,0,0,2,4,5,0,10,1,0,0,0,0,0,0,0.241,0.317,0.422,0.738,11,12,R,G.Otto(52),0.21052631578947367,0.3181818181818182,0.3684210526315789,0.6866028708133971
113,Aug 11,True,TEX,"W,7-3",37,33,7,10,1,0,2,7,3,0,5,0,0,1,0,0,0,0,0.242,0.317,0.423,0.74,6,9,L,C.Ragans(29),0.30303030303030304,0.35135135135135137,0.5151515151515151,0.8665028665028665
