Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
33,May 12,True,MIN,"W,2-1",38,35,2,9,4,0,1,2,1,1,6,1,1,0,0,1,0,0,0.271,0.34,0.41,0.751,8,12,R,K.Gibson(69),0.2571428571428571,0.2894736842105263,0.45714285714285713,0.7466165413533834
34,May 13,True,MIN,"L,2-6",39,34,2,8,0,0,0,2,4,0,10,0,0,1,1,1,0,0,0.27,0.339,0.405,0.744,10,11,R,R.Nolasco(60),0.23529411764705882,0.3076923076923077,0.23529411764705882,0.5429864253393666
35,May 14,True,MIN,"W,13-1",47,42,13,20,3,2,4,13,4,0,5,0,0,1,1,1,0,0,0.277,0.345,0.424,0.769,10,11,R,M.Pelfrey(25),0.47619047619047616,0.5106382978723404,0.9285714285714286,1.439209726443769
36,May 15,False,STL,"W,10-4",46,42,10,17,3,1,3,10,3,0,12,0,0,1,0,1,1,0,0.282,0.348,0.434,0.783,9,18,R,C.Martínez(51),0.40476190476190477,0.43478260869565216,0.7380952380952381,1.1728778467908902
37,May 16,False,STL,"W,4-3",45,41,4,13,1,1,1,4,4,0,10,0,0,0,0,1,1,1,0.283,0.349,0.435,0.784,11,16,L,T.Lyons(38),0.3170731707317073,0.37777777777777777,0.4634146341463415,0.8411924119241192
38,May 17,False,STL,"L,1-2",35,33,1,7,2,0,0,1,2,0,7,0,0,0,0,1,1,0,0.281,0.347,0.431,0.778,7,13,R,L.Lynn(67),0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298
39,May 18,True,MIL,"L,2-3",35,33,2,9,2,1,0,2,2,0,8,0,0,0,0,3,3,0,0.281,0.346,0.43,0.776,6,11,R,M.Fiers(51),0.2727272727272727,0.3142857142857143,0.3939393939393939,0.7082251082251082
40,May 19,True,MIL,"L,1-8",35,30,1,3,0,0,0,1,4,0,6,1,0,0,1,1,1,0,0.277,0.344,0.423,0.767,7,9,R,J.Nelson(73),0.1,0.22857142857142856,0.1,0.32857142857142857
41,May 20,True,MIL,"W,5-2",36,32,5,10,2,1,0,4,4,1,7,0,0,0,0,1,1,1,0.278,0.345,0.423,0.768,7,10,R,K.Lohse(52),0.3125,0.3888888888888889,0.4375,0.8263888888888888
42,May 21,True,HOU,"W,6-5",44,41,6,13,2,0,2,6,3,0,8,0,0,0,1,2,2,0,0.279,0.345,0.426,0.771,8,12,R,S.Feldman(35),0.3170731707317073,0.36363636363636365,0.5121951219512195,0.8758314855875832
43,May 22,True,HOU,"W,6-2",36,34,6,13,3,0,1,6,1,0,5,1,0,0,0,2,2,1,0.281,0.347,0.429,0.776,6,10,R,C.McHugh(48),0.38235294117647056,0.4166666666666667,0.5588235294117647,0.9754901960784315
44,May 23,True,HOU,"L,2-3",33,32,2,6,2,0,0,2,1,1,10,0,0,0,2,1,0,0,0.279,0.344,0.425,0.769,4,11,R,L.McCullers(57),0.1875,0.21212121212121213,0.25,0.46212121212121215
45,May 24,True,HOU,"L,8-10",42,38,8,14,6,0,1,8,3,0,9,0,0,1,0,1,0,1,0.281,0.346,0.429,0.775,7,11,R,R.Hernández(23),0.3684210526315789,0.40476190476190477,0.6052631578947368,1.0100250626566416
46,May 25,False,OAK,"L,0-4",33,32,0,4,0,0,0,0,1,0,5,0,0,0,3,3,0,0,0.278,0.342,0.423,0.765,6,9,R,J.Hahn(83),0.125,0.15151515151515152,0.125,0.2765151515151515
47,May 26,False,OAK,"W,1-0",33,28,1,6,0,0,0,1,4,0,4,0,0,1,0,1,1,3,0.277,0.341,0.42,0.761,5,10,R,J.Chavez(72),0.21428571428571427,0.30303030303030304,0.21428571428571427,0.5173160173160173
48,May 27,False,OAK,"W,3-2",39,34,3,9,1,0,1,3,5,1,12,0,0,0,0,0,0,2,0.277,0.342,0.419,0.76,9,10,L,S.Kazmir(60),0.2647058823529412,0.358974358974359,0.38235294117647056,0.7413273001508296
49,May 28,False,LAA,"L,2-12",37,31,2,5,1,0,0,2,5,0,11,1,0,0,0,1,0,0,0.275,0.341,0.415,0.755,8,12,L,C.Wilson(66),0.16129032258064516,0.2972972972972973,0.1935483870967742,0.4908456843940715
50,May 29,False,LAA,"L,0-2",34,30,0,4,0,0,0,0,4,1,9,0,0,0,0,0,2,1,0.272,0.339,0.41,0.749,7,10,L,H.Santiago(76),0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3686274509803922
51,May 30,False,LAA,"L,6-8",39,37,6,13,4,0,2,6,0,0,4,1,0,1,0,1,1,0,0.274,0.339,0.414,0.753,6,9,R,J.Weaver(46),0.35135135135135137,0.358974358974359,0.6216216216216216,0.9805959805959805
52,May 31,False,LAA,"L,2-4",37,29,2,5,1,0,0,1,6,1,7,0,1,1,1,0,0,1,0.272,0.339,0.411,0.749,8,10,R,M.Shoemaker(55),0.1724137931034483,0.2972972972972973,0.20689655172413793,0.5041938490214353
53,Jun 2,True,OAK,"L,3-5",37,34,3,8,1,0,0,2,2,0,5,0,1,0,0,0,0,0,0.272,0.337,0.408,0.746,7,9,R,K.Graveman(43),0.23529411764705882,0.2702702702702703,0.2647058823529412,0.5349761526232115
54,Jun 3,True,OAK,"L,1-6",33,32,1,4,1,0,0,1,1,0,8,0,0,0,2,1,0,0,0.269,0.334,0.404,0.738,5,9,R,S.Gray(84),0.125,0.15151515151515152,0.15625,0.3077651515151515
55,Jun 4,True,OAK,"L,5-7",36,35,5,9,1,0,1,5,1,0,6,0,0,0,0,1,0,0,0.269,0.333,0.403,0.737,4,11,R,J.Hahn(67),0.2571428571428571,0.2777777777777778,0.37142857142857144,0.6492063492063492
56,Jun 5,False,CHW,"L,3-4",41,38,3,9,1,1,0,3,2,0,11,0,1,0,0,2,0,1,0.268,0.332,0.401,0.734,5,9,L,J.Quintana(49),0.23684210526315788,0.2682926829268293,0.3157894736842105,0.5840821566110398
57,Jun 6,False,CHW,"W,7-1",46,44,7,18,3,0,1,7,2,0,4,0,0,0,0,1,1,0,0.271,0.335,0.405,0.739,12,9,L,J.Danks(23),0.4090909090909091,0.43478260869565216,0.5454545454545454,0.9802371541501975
58,Jun 7,False,CHW,"W,6-4",35,34,6,10,1,1,2,6,1,0,5,0,0,0,0,2,0,0,0.272,0.334,0.407,0.742,2,11,R,J.Samardzija(38),0.29411764705882354,0.3142857142857143,0.5588235294117647,0.873109243697479
59,Jun 9,True,CHC,"W,6-0",37,35,6,13,4,1,0,6,2,0,10,0,0,0,0,0,0,1,0.273,0.335,0.41,0.745,7,9,L,J.Lester(28),0.37142857142857144,0.40540540540540543,0.5428571428571428,0.9482625482625482
60,Jun 10,True,CHC,"L,3-12",35,34,3,10,0,1,1,3,1,0,11,0,0,0,0,3,0,0,0.274,0.335,0.41,0.745,5,13,R,J.Arrieta(51),0.29411764705882354,0.3142857142857143,0.4411764705882353,0.7554621848739496
61,Jun 12,True,CLE,"W,4-0",33,31,4,9,1,1,1,4,2,1,6,0,0,0,0,0,1,1,0.274,0.335,0.411,0.746,5,11,R,D.Salazar(56),0.2903225806451613,0.3333333333333333,0.4838709677419355,0.8172043010752688
62,Jun 13,True,CLE,"L,4-5",41,38,4,12,2,1,1,4,2,0,12,1,0,0,1,1,1,1,0.275,0.336,0.413,0.748,10,9,R,C.Carrasco(50),0.3157894736842105,0.36585365853658536,0.5,0.8658536585365854
63,Jun 14,True,CLE,"W,8-1",35,33,8,10,1,0,2,8,2,0,5,0,0,0,0,0,1,1,0.275,0.336,0.414,0.75,3,9,R,C.Kluber(52),0.30303030303030304,0.34285714285714286,0.5151515151515151,0.858008658008658
64,Jun 15,True,CIN,"W,6-0",37,34,6,11,3,0,1,5,3,0,5,0,0,0,0,0,2,1,0.276,0.336,0.416,0.752,7,9,R,J.Moscot(51),0.3235294117647059,0.3783783783783784,0.5,0.8783783783783784
65,Jun 16,True,CIN,"L,2-5",35,31,2,7,1,0,0,2,3,1,4,0,1,0,1,2,0,0,0.275,0.336,0.414,0.749,6,10,R,M.Lorenzen(52),0.22580645161290322,0.2857142857142857,0.25806451612903225,0.543778801843318
66,Jun 17,False,CIN,"L,4-8",49,45,4,6,2,0,2,4,3,0,13,1,0,0,0,0,1,0,0.272,0.333,0.411,0.745,6,20,R,J.Cueto(52),0.13333333333333333,0.20408163265306123,0.3111111111111111,0.5151927437641723
67,Jun 19,False,NYY,"L,2-7",33,32,2,8,1,0,0,2,0,0,7,1,0,0,0,1,0,1,0.272,0.332,0.41,0.742,4,9,R,A.Warren(67),0.25,0.2727272727272727,0.28125,0.5539772727272727
68,Jun 20,False,NYY,"L,3-14",35,34,3,7,2,0,0,2,1,0,6,0,0,0,0,0,0,0,0.271,0.331,0.408,0.739,5,13,R,N.Eovaldi(61),0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977
69,Jun 21,False,NYY,"W,12-4",49,42,12,15,0,0,5,12,7,0,9,0,0,0,1,1,0,0,0.273,0.333,0.413,0.746,10,12,R,M.Tanaka(27),0.35714285714285715,0.4489795918367347,0.7142857142857143,1.163265306122449
70,Jun 22,False,CLE,"W,8-5",45,37,8,13,3,0,1,8,5,1,6,1,0,2,0,1,0,0,0.274,0.335,0.415,0.749,10,9,R,T.Bauer(12),0.35135135135135137,0.4222222222222222,0.5135135135135135,0.9357357357357357
71,Jun 23,False,CLE,"W,7-3",39,36,7,9,3,0,1,6,3,0,14,0,0,0,1,1,0,0,0.274,0.334,0.415,0.749,5,9,R,D.Salazar(30),0.25,0.3076923076923077,0.4166666666666667,0.7243589743589745
72,Jun 24,False,CLE,"L,2-8",31,30,2,5,2,0,1,2,1,0,9,0,0,0,0,2,1,0,0.272,0.333,0.414,0.746,2,9,R,C.Carrasco(70),0.16666666666666666,0.1935483870967742,0.3333333333333333,0.5268817204301075
73,Jun 25,True,CHW,"L,7-8",49,43,7,16,2,1,2,7,5,1,12,0,0,1,1,3,0,0,0.274,0.334,0.417,0.751,12,13,L,C.Rodón(39),0.37209302325581395,0.42857142857142855,0.6046511627906976,1.0332225913621262
74,Jun 26,True,CHW,"W,5-4",36,36,5,14,3,1,2,5,0,0,5,0,0,0,0,1,0,0,0.276,0.335,0.421,0.756,7,11,L,J.Quintana(41),0.3888888888888889,0.3888888888888889,0.6944444444444444,1.0833333333333333
75,Jun 28,True,CHW,"W,5-4",35,31,5,6,1,0,1,5,3,0,6,1,0,0,0,0,0,0,0.275,0.335,0.42,0.754,5,9,R,J.Samardzija(53),0.1935483870967742,0.2857142857142857,0.3225806451612903,0.6082949308755761
76,Jun 30,True,PIT,"L,4-5",58,56,4,17,3,0,1,4,1,1,16,1,0,0,0,2,1,0,0.275,0.334,0.419,0.754,12,11,R,G.Cole(54),0.30357142857142855,0.3275862068965517,0.4107142857142857,0.7383004926108374
77,Jul 1,True,PIT,"L,3-9",40,39,3,11,1,1,1,3,0,0,5,1,0,0,1,0,0,0,0.275,0.334,0.42,0.754,10,12,R,A.Burnett(59),0.28205128205128205,0.3,0.4358974358974359,0.735897435897436
78,Jul 2,True,PIT,"L,4-8",40,36,4,10,2,0,1,4,4,0,6,0,0,0,0,1,0,0,0.275,0.334,0.42,0.754,9,10,L,F.Liriano(69),0.2777777777777778,0.35,0.4166666666666667,0.7666666666666666
79,Jul 3,True,TOR,"W,8-6",36,32,8,13,3,0,0,6,3,0,5,0,0,1,0,2,0,0,0.277,0.335,0.421,0.756,4,11,R,D.Hutchison(22),0.40625,0.4444444444444444,0.5,0.9444444444444444
80,Jul 4,True,TOR,"W,8-3",39,33,8,13,2,1,1,7,3,0,4,3,0,0,1,3,1,1,0.278,0.337,0.423,0.76,7,10,R,R.Dickey(26),0.3939393939393939,0.48717948717948717,0.6060606060606061,1.0932400932400932
81,Jul 5,True,TOR,"L,5-10",39,37,5,11,1,1,2,5,2,0,5,0,0,0,0,1,0,0,0.278,0.337,0.424,0.762,7,11,R,M.Estrada(51),0.2972972972972973,0.3333333333333333,0.5405405405405406,0.8738738738738738
82,Jul 6,False,SEA,"W,12-5",44,42,12,19,0,1,4,12,1,0,7,0,0,1,0,3,0,0,0.281,0.339,0.43,0.769,5,9,R,H.Iwakuma(34),0.4523809523809524,0.45454545454545453,0.7857142857142857,1.2402597402597402
83,Jul 7,False,SEA,"L,6-7",43,40,6,9,3,0,4,6,2,1,15,1,0,0,1,0,1,1,0.28,0.338,0.432,0.77,4,12,R,T.Walker(42),0.225,0.27906976744186046,0.6,0.8790697674418604
84,Jul 8,False,SEA,"W,5-4",38,33,5,11,3,0,1,5,3,0,7,1,0,1,0,1,0,1,0.281,0.339,0.433,0.772,6,12,L,J.Happ(32),0.3333333333333333,0.39473684210526316,0.5151515151515151,0.9098883572567783
85,Jul 9,False,MIN,"W,4-2",33,33,4,9,3,0,1,4,0,0,4,0,0,0,0,2,0,0,0.281,0.338,0.433,0.771,2,10,R,M.Pelfrey(51),0.2727272727272727,0.2727272727272727,0.45454545454545453,0.7272727272727273
86,Jul 10,False,MIN,"L,6-8",41,38,6,12,3,0,3,6,3,0,11,0,0,0,0,1,1,0,0.281,0.338,0.436,0.774,8,9,R,E.Santana(24),0.3157894736842105,0.36585365853658536,0.631578947368421,0.9974326059050064
87,Jul 11,False,MIN,"L,5-9",39,37,5,11,3,0,1,5,2,0,8,0,0,0,0,1,0,0,0.281,0.338,0.436,0.774,7,10,R,P.Hughes(38),0.2972972972972973,0.3333333333333333,0.4594594594594595,0.7927927927927928
88,Jul 12,False,MIN,"L,1-7",33,31,1,6,1,0,0,1,2,0,6,0,0,0,1,3,0,0,0.281,0.337,0.434,0.771,5,10,R,K.Gibson(71),0.1935483870967742,0.24242424242424243,0.22580645161290322,0.4682306940371457
89,Jul 17,True,BAL,"W,7-3",35,32,7,8,2,0,3,7,2,0,7,1,0,0,0,0,1,0,0.28,0.337,0.435,0.773,4,10,R,U.Jiménez(27),0.25,0.3142857142857143,0.59375,0.9080357142857143
90,Jul 18,True,BAL,"L,0-3",29,28,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0.278,0.335,0.432,0.767,2,10,R,C.Tillman(87),0.03571428571428571,0.06896551724137931,0.03571428571428571,0.10467980295566502
91,Jul 19,True,BAL,"L,3-9",43,40,3,14,1,0,0,3,3,0,8,0,0,0,0,0,0,0,0.279,0.336,0.431,0.767,13,12,R,M.González(49),0.35,0.3953488372093023,0.375,0.7703488372093024
92,Jul 20,True,SEA,"W,5-4",30,28,5,6,2,0,2,5,2,0,3,0,0,0,0,1,0,0,0.278,0.335,0.432,0.767,1,13,L,J.Happ(57),0.21428571428571427,0.26666666666666666,0.5,0.7666666666666666
93,Jul 21,True,SEA,"L,9-11",44,38,9,12,1,0,3,8,5,0,10,1,0,0,1,1,0,1,0.279,0.336,0.433,0.77,8,11,R,T.Walker(31),0.3157894736842105,0.4090909090909091,0.5789473684210527,0.9880382775119618
94,Jul 22,True,SEA,"W,9-4",41,36,9,13,5,0,1,7,5,1,5,0,0,0,1,1,0,0,0.28,0.337,0.435,0.772,8,12,L,M.Montgomery(15),0.3611111111111111,0.43902439024390244,0.5833333333333334,1.0223577235772359
95,Jul 23,True,SEA,"L,2-3",48,41,2,10,3,0,0,2,5,2,13,1,1,0,0,2,0,1,0.279,0.337,0.434,0.771,10,12,R,H.Iwakuma(62),0.24390243902439024,0.3333333333333333,0.3170731707317073,0.6504065040650406
96,Jul 24,False,BOS,"L,1-2",39,38,1,7,1,1,0,1,1,0,11,0,0,0,0,1,1,1,0.278,0.336,0.432,0.768,5,9,R,R.Porcello(69),0.18421052631578946,0.20512820512820512,0.2631578947368421,0.4682860998650472
97,Jul 25,False,BOS,"W,5-1",38,35,5,9,2,0,2,5,3,0,6,0,0,0,0,1,0,0,0.278,0.336,0.432,0.768,6,11,R,S.Wright(43),0.2571428571428571,0.3157894736842105,0.4857142857142857,0.8015037593984962
98,Jul 26,False,BOS,"L,1-11",33,30,1,3,1,0,1,1,2,0,7,1,0,0,1,1,0,0,0.276,0.334,0.431,0.765,5,11,L,E.Rodríguez(72),0.1,0.18181818181818182,0.23333333333333334,0.41515151515151516
99,Jul 27,False,TBR,"L,2-5",34,32,2,5,0,0,1,2,2,0,8,0,0,0,0,0,0,0,0.275,0.333,0.429,0.762,5,11,R,N.Karns(65),0.15625,0.20588235294117646,0.25,0.45588235294117646
100,Jul 28,False,TBR,"L,2-10",36,35,2,9,1,1,1,2,1,0,10,0,0,0,0,1,0,0,0.275,0.333,0.429,0.761,7,9,R,J.Odorizzi(63),0.2571428571428571,0.2777777777777778,0.42857142857142855,0.7063492063492063
101,Jul 29,False,TBR,"W,2-1",33,32,2,4,0,0,0,2,1,1,12,0,0,0,1,0,0,0,0.274,0.331,0.426,0.757,4,10,R,C.Archer(78),0.125,0.15151515151515152,0.125,0.2765151515151515
102,Jul 30,False,BAL,"W,9-8",43,39,9,16,3,1,1,9,3,0,6,0,1,0,0,1,0,0,0.275,0.332,0.428,0.761,7,11,R,M.González(20),0.41025641025641024,0.4418604651162791,0.6153846153846154,1.0572450805008944
103,Jul 31,False,BAL,"L,7-8",41,40,7,16,4,0,3,7,1,0,12,0,0,0,0,1,0,1,0.277,0.333,0.431,0.765,7,10,L,W.Chen(22),0.4,0.4146341463414634,0.725,1.1396341463414634
104,Aug 1,False,BAL,"L,2-6",32,32,2,6,2,0,1,2,0,0,8,0,0,0,0,1,1,0,0.276,0.332,0.431,0.763,3,10,R,K.Gausman(67),0.1875,0.1875,0.34375,0.53125
105,Aug 2,False,BAL,"W,6-1",36,35,6,9,1,1,1,6,1,0,5,0,0,0,0,0,2,0,0.276,0.332,0.431,0.762,3,10,R,U.Jiménez(29),0.2571428571428571,0.2777777777777778,0.42857142857142855,0.7063492063492063
106,Aug 4,True,KCR,"L,1-5",34,30,1,5,0,1,0,1,4,0,2,0,0,0,0,1,1,0,0.275,0.331,0.429,0.76,6,9,L,D.Duffy(61),0.16666666666666666,0.2647058823529412,0.23333333333333334,0.4980392156862745
107,Aug 5,True,KCR,"W,2-1",31,28,2,5,1,2,0,2,2,0,2,0,1,0,0,0,0,0,0.274,0.33,0.429,0.759,5,11,R,J.Cueto(59),0.17857142857142858,0.22580645161290322,0.35714285714285715,0.5829493087557603
108,Aug 6,True,KCR,"W,8-6",39,35,8,12,1,0,3,8,4,0,8,0,0,0,0,1,1,1,0.275,0.331,0.43,0.761,7,11,R,Y.Ventura(27),0.34285714285714286,0.41025641025641024,0.6285714285714286,1.0388278388278387
109,Aug 7,True,BOS,"L,2-7",39,35,2,10,3,0,1,2,4,0,11,0,0,0,0,0,0,0,0.275,0.331,0.431,0.762,10,10,R,J.Kelly(51),0.2857142857142857,0.358974358974359,0.45714285714285713,0.8161172161172161
110,Aug 8,True,BOS,"W,7-6",37,35,7,12,2,0,2,6,2,0,9,0,0,0,0,0,0,1,0.275,0.332,0.432,0.764,6,11,L,W.Miley(39),0.34285714285714286,0.3783783783783784,0.5714285714285714,0.9498069498069498
111,Aug 9,True,BOS,"L,2-7",36,30,2,4,2,0,1,2,6,0,6,0,0,0,0,0,1,1,0.274,0.331,0.431,0.762,7,9,L,H.Owens(55),0.13333333333333333,0.2777777777777778,0.3,0.5777777777777777
112,Aug 10,False,KCR,"L,0-4",31,31,0,4,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.273,0.33,0.429,0.759,4,9,R,J.Cueto(87),0.12903225806451613,0.12903225806451613,0.16129032258064516,0.29032258064516125
113,Aug 11,False,KCR,"L,1-6",37,29,1,4,2,0,0,1,7,0,11,0,0,1,1,0,0,0,0.272,0.33,0.427,0.757,9,10,R,Y.Ventura(70),0.13793103448275862,0.2972972972972973,0.20689655172413793,0.5041938490214353
