Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 18,True,CLE,"L,2-4",34,31,2,6,3,0,1,2,3,0,14,0,0,0,0,1,0,0,0.214,0.269,0.317,0.585,5,11,R,D.Salazar(60),0.1935483870967742,0.2647058823529412,0.3870967741935484,0.6518026565464896
12,Apr 19,True,CLE,"W,7-2",39,34,7,11,2,0,1,7,3,0,5,1,0,1,1,0,0,0,0.223,0.279,0.33,0.609,8,9,L,T.House(35),0.3235294117647059,0.38461538461538464,0.47058823529411764,0.8552036199095023
13,Apr 20,False,KCR,"L,1-7",33,31,1,5,0,0,0,0,2,0,7,0,0,0,1,1,0,1,0.219,0.274,0.318,0.592,5,9,R,E.Vólquez(67),0.16129032258064516,0.21212121212121213,0.16129032258064516,0.3734115347018573
14,Apr 21,False,KCR,"L,5-6",37,36,5,10,2,0,0,5,1,0,6,0,0,0,0,1,0,0,0.223,0.276,0.319,0.595,5,11,L,J.Vargas(36),0.2777777777777778,0.2972972972972973,0.3333333333333333,0.6306306306306306
15,Apr 22,False,KCR,"W,3-0",42,35,3,10,2,0,0,3,6,0,8,1,0,0,0,1,0,1,0.228,0.286,0.321,0.607,12,10,R,J.Guthrie(40),0.2857142857142857,0.40476190476190477,0.34285714285714286,0.7476190476190476
16,Apr 24,False,SEA,"L,0-2",32,32,0,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.223,0.279,0.311,0.589,5,9,R,F.Hernández(86),0.15625,0.15625,0.15625,0.3125
17,Apr 25,False,SEA,"W,8-5",46,39,8,10,3,0,1,8,7,0,10,0,0,0,3,0,1,1,0.226,0.285,0.317,0.603,11,10,L,J.Paxton(48),0.2564102564102564,0.3695652173913043,0.41025641025641024,0.7798216276477146
18,Apr 26,False,SEA,"W,4-2",49,40,4,9,2,1,0,4,7,3,9,1,1,0,0,0,0,1,0.226,0.29,0.318,0.608,12,10,L,R.Elías(52),0.225,0.3469387755102041,0.325,0.6719387755102041
19,Apr 27,True,DET,"L,4-5",38,34,4,9,4,0,0,4,2,0,8,0,1,1,0,0,0,0,0.228,0.291,0.321,0.612,7,10,L,D.Price(54),0.2647058823529412,0.2894736842105263,0.38235294117647056,0.6718266253869969
20,Apr 28,True,DET,"W,3-2",34,32,3,10,1,0,0,3,1,0,6,0,1,0,0,0,1,0,0.232,0.293,0.322,0.615,7,10,R,A.Sánchez(53),0.3125,0.3235294117647059,0.34375,0.6672794117647058
21,Apr 29,True,DET,"L,7-10",40,38,7,13,1,0,2,7,1,0,13,1,0,0,1,2,0,1,0.238,0.297,0.333,0.63,6,11,R,S.Greene(25),0.34210526315789475,0.375,0.5263157894736842,0.9013157894736842
22,Apr 30,True,CHW,"W,12-2",40,38,12,13,3,0,1,12,2,0,7,0,0,0,1,0,0,0,0.243,0.301,0.342,0.643,4,10,L,C.Sale(9),0.34210526315789475,0.375,0.5,0.875
23,May 1,True,CHW,"W,1-0",31,28,1,7,0,0,0,0,3,0,6,0,0,0,0,2,1,0,0.243,0.302,0.338,0.64,6,9,L,J.Quintana(64),0.25,0.3225806451612903,0.25,0.5725806451612903
24,May 2,True,CHW,"W,5-3",37,33,5,11,2,0,2,5,3,0,4,0,0,1,0,1,0,0,0.247,0.305,0.348,0.653,8,9,R,H.Noesí(33),0.3333333333333333,0.3783783783783784,0.5757575757575758,0.9541359541359542
25,May 3,True,CHW,"W,13-3",47,45,13,19,1,1,2,12,1,0,8,1,0,0,3,1,0,0,0.256,0.312,0.363,0.674,10,10,L,J.Danks(24),0.4222222222222222,0.44680851063829785,0.6222222222222222,1.06903073286052
26,May 4,True,OAK,"W,8-7",38,36,8,13,5,0,1,8,2,0,8,0,0,0,1,1,1,1,0.26,0.315,0.371,0.687,6,10,R,J.Hahn(28),0.3611111111111111,0.39473684210526316,0.5833333333333334,0.9780701754385965
27,May 5,True,OAK,"L,1-2",33,32,1,5,0,0,0,1,1,0,9,0,0,0,1,0,0,1,0.257,0.311,0.364,0.675,5,9,R,J.Chavez(74),0.15625,0.18181818181818182,0.15625,0.3380681818181818
28,May 6,True,OAK,"W,13-0",41,35,13,12,2,1,3,13,4,0,6,1,0,1,1,1,0,0,0.26,0.315,0.377,0.692,4,11,L,S.Kazmir(36),0.34285714285714286,0.4146341463414634,0.7142857142857143,1.1289198606271778
29,May 7,True,OAK,"W,6-5",35,28,6,5,1,0,0,5,6,0,6,0,0,1,1,1,1,0,0.258,0.315,0.372,0.687,5,10,L,D.Pomeranz(34),0.17857142857142858,0.3142857142857143,0.21428571428571427,0.5285714285714286
30,May 8,False,CLE,"W,9-3",42,38,9,13,6,0,1,8,3,0,9,0,1,0,1,1,1,0,0.261,0.318,0.38,0.697,6,9,R,T.Bauer(34),0.34210526315789475,0.38095238095238093,0.5789473684210527,0.9598997493734336
31,May 9,False,CLE,"W,7-4",43,41,7,16,2,0,2,6,2,1,5,0,0,0,1,2,0,0,0.266,0.321,0.388,0.709,9,9,L,B.Chen(20),0.3902439024390244,0.4186046511627907,0.5853658536585366,1.0039705048213272
32,May 10,False,CLE,"L,2-8",31,29,2,2,0,0,1,2,2,0,16,0,0,0,0,0,0,0,0.261,0.316,0.382,0.698,2,10,R,D.Salazar(82),0.06896551724137931,0.12903225806451613,0.1724137931034483,0.3014460511679644
33,May 12,False,DET,"L,1-2",37,35,1,7,2,1,0,1,1,0,10,0,0,1,0,0,1,1,0.259,0.313,0.38,0.693,6,9,R,A.Simón(68),0.2,0.21621621621621623,0.3142857142857143,0.5305019305019305
34,May 13,False,DET,"W,6-2",39,36,6,12,2,3,1,6,3,0,6,0,0,0,0,2,0,0,0.261,0.315,0.388,0.703,6,9,L,K.Lobstein(19),0.3333333333333333,0.38461538461538464,0.6388888888888888,1.0235042735042734
35,May 14,False,DET,"L,1-13",31,30,1,5,0,0,0,1,1,0,10,0,0,0,0,2,1,0,0.259,0.313,0.382,0.695,3,10,R,A.Sánchez(76),0.16666666666666666,0.1935483870967742,0.16666666666666666,0.3602150537634409
36,May 15,True,TBR,"W,3-2",34,33,3,9,2,1,1,3,0,0,6,0,0,1,1,0,0,0,0.259,0.311,0.385,0.697,7,10,R,J.Odorizzi(49),0.2727272727272727,0.2647058823529412,0.48484848484848486,0.749554367201426
37,May 16,True,TBR,"W,6-4",38,31,6,11,2,0,1,6,5,0,5,1,0,1,1,2,0,1,0.261,0.315,0.388,0.704,8,9,R,A.Colomé(35),0.3548387096774194,0.4473684210526316,0.5161290322580645,0.9634974533106961
38,May 17,True,TBR,"L,3-11",33,31,3,6,1,0,0,3,2,0,9,0,0,0,0,2,2,0,0.26,0.313,0.384,0.698,3,12,R,C.Archer(63),0.1935483870967742,0.24242424242424243,0.22580645161290322,0.4682306940371457
39,May 19,False,PIT,"W,8-5",38,34,8,8,2,0,2,6,2,0,7,2,0,0,0,1,0,0,0.259,0.313,0.387,0.7,3,14,L,F.Liriano(18),0.23529411764705882,0.3157894736842105,0.47058823529411764,0.7863777089783281
40,May 20,False,PIT,"W,4-3",52,47,4,10,3,0,1,4,5,1,10,0,0,0,0,1,1,0,0.257,0.313,0.385,0.698,9,19,L,J.Locke(50),0.2127659574468085,0.28846153846153844,0.3404255319148936,0.628887070376432
41,May 22,False,CHW,"L,2-3",31,28,2,3,1,0,0,2,1,0,11,0,1,1,0,0,1,0,0.254,0.309,0.38,0.689,2,9,R,J.Samardzija(76),0.10714285714285714,0.12903225806451613,0.14285714285714285,0.271889400921659
42,May 23,False,CHW,"W,4-3",35,31,4,6,1,0,2,4,2,1,10,1,1,0,1,2,0,0,0.253,0.308,0.381,0.689,4,10,L,C.Sale(67),0.1935483870967742,0.2571428571428571,0.41935483870967744,0.6764976958525346
43,May 24,False,CHW,"W,8-1",39,37,8,9,2,0,2,7,2,0,7,0,0,0,1,0,0,0,0.253,0.308,0.383,0.691,4,9,L,J.Quintana(36),0.24324324324324326,0.28205128205128205,0.4594594594594595,0.7415107415107416
44,May 25,True,BOS,"W,7-2",40,37,7,16,3,0,1,7,2,0,8,0,0,1,0,1,2,0,0.257,0.311,0.388,0.699,9,9,R,J.Kelly(10),0.43243243243243246,0.45,0.5945945945945946,1.0445945945945947
45,May 26,True,BOS,"W,2-1",32,30,2,7,3,0,0,2,1,0,4,1,0,0,1,2,0,0,0.257,0.31,0.387,0.698,6,10,R,C.Buchholz(59),0.23333333333333334,0.28125,0.3333333333333333,0.6145833333333333
46,May 27,True,BOS,"W,6-4",31,29,6,8,0,0,2,6,2,0,2,0,0,0,0,2,0,1,0.257,0.311,0.389,0.7,1,9,R,R.Porcello(39),0.27586206896551724,0.3225806451612903,0.4827586206896552,0.8053392658509455
47,May 29,True,TOR,"L,4-6",32,31,4,6,2,0,0,4,0,0,3,0,0,1,1,1,0,1,0.256,0.308,0.386,0.695,1,9,L,M.Buehrle(62),0.1935483870967742,0.1875,0.25806451612903225,0.44556451612903225
48,May 30,True,TOR,"W,3-2",33,29,3,9,2,1,1,3,3,0,6,0,1,0,0,1,0,2,0.257,0.31,0.389,0.699,6,10,R,A.Sanchez(52),0.3103448275862069,0.36363636363636365,0.5517241379310345,0.9153605015673981
49,May 31,True,TOR,"W,6-5",34,32,6,9,3,0,1,6,1,0,6,0,0,1,2,1,1,0,0.257,0.309,0.391,0.7,4,9,R,D.Hutchison(41),0.28125,0.29411764705882354,0.46875,0.7628676470588236
50,Jun 2,False,BOS,"L,0-1",32,29,0,3,0,0,0,0,3,0,9,0,0,0,0,1,1,0,0.255,0.307,0.386,0.693,5,10,R,C.Buchholz(82),0.10344827586206896,0.1875,0.10344827586206896,0.29094827586206895
51,Jun 3 (1),False,BOS,"L,3-6",34,31,3,5,0,0,2,3,3,0,7,0,0,0,0,1,0,0,0.253,0.306,0.385,0.691,4,10,L,E.Rodríguez(74),0.16129032258064516,0.23529411764705882,0.3548387096774194,0.5901328273244781
52,Jun 3 (2),False,BOS,"W,2-0",31,30,2,5,2,0,0,2,0,0,6,0,1,0,0,1,1,0,0.252,0.304,0.383,0.686,2,10,R,R.Porcello(69),0.16666666666666666,0.16129032258064516,0.23333333333333334,0.3946236559139785
53,Jun 4,False,BOS,"W,8-4",45,40,8,11,1,0,1,7,4,2,7,0,0,1,2,0,1,0,0.252,0.304,0.383,0.687,10,9,R,S.Wright(48),0.275,0.3333333333333333,0.375,0.7083333333333333
54,Jun 5,True,MIL,"L,5-10",38,37,5,10,0,0,1,5,1,1,7,0,0,0,0,0,0,0,0.252,0.304,0.382,0.686,6,9,R,K.Lohse(40),0.2702702702702703,0.2894736842105263,0.35135135135135137,0.6408250355618776
55,Jun 6,True,MIL,"L,2-4",34,31,2,7,2,0,1,2,1,0,5,0,2,0,1,2,0,0,0.252,0.303,0.382,0.685,5,10,R,M.Garza(64),0.22580645161290322,0.23529411764705882,0.3870967741935484,0.6223908918406071
56,Jun 7,True,MIL,"W,2-0",36,32,2,9,1,1,0,2,4,0,5,0,0,0,0,0,0,0,0.253,0.304,0.382,0.686,10,10,R,M.Fiers(41),0.28125,0.3611111111111111,0.375,0.7361111111111112
57,Jun 8,True,KCR,"L,1-3",34,32,1,8,1,0,1,1,1,0,6,1,0,0,0,2,0,1,0.252,0.304,0.382,0.686,6,9,L,J.Vargas(64),0.25,0.29411764705882354,0.375,0.6691176470588236
58,Jun 9,True,KCR,"L,0-2",31,27,0,1,0,1,0,0,4,0,5,0,0,0,0,0,1,1,0.249,0.302,0.378,0.68,4,9,R,C.Young(70),0.037037037037037035,0.16129032258064516,0.1111111111111111,0.2724014336917563
59,Jun 10,True,KCR,"L,2-7",36,33,2,7,0,0,1,2,3,0,8,0,0,0,1,2,0,0,0.249,0.302,0.377,0.678,7,10,R,E.Vólquez(64),0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809
60,Jun 12,False,TEX,"L,2-6",34,30,2,5,0,0,1,2,3,0,7,0,0,1,0,1,0,0,0.248,0.301,0.375,0.676,5,9,L,W.Rodríguez(67),0.16666666666666666,0.23529411764705882,0.26666666666666666,0.5019607843137255
61,Jun 13,False,TEX,"L,7-11",38,35,7,9,7,0,0,7,2,0,7,1,0,0,0,1,0,0,0.248,0.301,0.377,0.677,4,9,R,C.Lewis(62),0.2571428571428571,0.3157894736842105,0.45714285714285713,0.7729323308270677
62,Jun 14,False,TEX,"W,4-3",40,37,4,11,4,4,1,4,3,2,7,0,0,0,0,0,0,0,0.249,0.302,0.382,0.684,9,9,R,N.Martínez(52),0.2972972972972973,0.35,0.7027027027027027,1.0527027027027027
63,Jun 15,False,STL,"L,2-3",33,30,2,5,2,1,0,2,1,0,7,1,0,1,0,1,0,0,0.248,0.3,0.381,0.682,4,14,R,J.Lackey(69),0.16666666666666666,0.21212121212121213,0.3,0.5121212121212121
64,Jun 16,False,STL,"L,2-3",35,33,2,7,3,0,0,2,2,0,6,0,0,0,0,0,2,1,0.247,0.3,0.38,0.68,6,15,R,M.Wacha(63),0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601
65,Jun 17,True,STL,"W,3-1",34,29,3,7,3,1,0,2,3,0,8,1,0,1,0,0,0,0,0.247,0.3,0.38,0.681,7,10,R,C.Martínez(61),0.2413793103448276,0.3235294117647059,0.41379310344827586,0.7373225152129818
66,Jun 18,True,STL,"W,2-1",35,30,2,7,0,0,2,2,4,1,6,0,1,0,0,2,0,0,0.247,0.3,0.381,0.682,7,9,L,J.García(66),0.23333333333333334,0.3142857142857143,0.43333333333333335,0.7476190476190476
67,Jun 19,True,CHC,"W,7-2",36,34,7,12,6,1,0,5,2,0,3,0,0,0,1,1,1,1,0.248,0.302,0.384,0.686,5,9,R,K.Hendricks(19),0.35294117647058826,0.3888888888888889,0.5882352941176471,0.977124183006536
68,Jun 20,True,CHC,"L,1-4",37,32,1,7,0,0,1,1,5,0,8,0,0,0,0,2,2,1,0.248,0.302,0.383,0.685,6,10,L,J.Lester(67),0.21875,0.32432432432432434,0.3125,0.6368243243243243
69,Jun 21,True,CHC,"L,0-8",31,31,0,4,1,0,0,0,0,0,7,0,0,0,1,1,1,0,0.246,0.3,0.38,0.68,4,10,R,J.Arrieta(86),0.12903225806451613,0.12903225806451613,0.16129032258064516,0.29032258064516125
70,Jun 22,True,CHW,"W,13-2",41,38,13,15,3,0,4,13,2,1,4,0,0,1,1,0,1,0,0.249,0.302,0.387,0.689,4,11,L,J.Danks(23),0.39473684210526316,0.4146341463414634,0.7894736842105263,1.2041078305519897
71,Jun 23,True,CHW,"L,2-6",35,33,2,9,1,0,1,2,1,0,7,1,0,0,0,1,0,1,0.249,0.302,0.387,0.689,6,9,R,J.Samardzija(59),0.2727272727272727,0.3142857142857143,0.3939393939393939,0.7082251082251082
72,Jun 24,True,CHW,"W,6-1",35,33,6,11,4,0,0,5,1,0,10,0,0,1,1,1,0,0,0.25,0.302,0.388,0.69,5,9,L,C.Sale(43),0.3333333333333333,0.34285714285714286,0.45454545454545453,0.7974025974025973
73,Jun 26,False,MIL,"L,4-10",35,34,4,7,0,0,2,4,1,0,4,0,0,0,0,0,1,0,0.25,0.301,0.388,0.689,4,15,R,K.Lohse(45),0.20588235294117646,0.22857142857142856,0.38235294117647056,0.6109243697478991
74,Jun 27,False,MIL,"W,5-2",35,31,5,7,1,0,3,5,4,0,4,0,0,0,0,1,1,2,0.249,0.302,0.39,0.692,3,13,R,M.Garza(45),0.22580645161290322,0.3142857142857143,0.5483870967741935,0.8626728110599078
75,Jun 28,False,MIL,"L,3-5",37,31,3,7,0,0,1,3,5,0,7,0,0,1,0,0,1,1,0.249,0.302,0.389,0.691,7,14,R,M.Fiers(66),0.22580645161290322,0.32432432432432434,0.3225806451612903,0.6469049694856146
76,Jun 29,False,CIN,"L,7-11",38,34,7,9,3,0,1,6,3,0,10,0,1,0,0,1,2,0,0.249,0.302,0.39,0.692,4,16,R,M.Leake(20),0.2647058823529412,0.3157894736842105,0.4411764705882353,0.7569659442724458
77,Jun 30,False,CIN,"W,8-5",44,39,8,15,3,0,1,8,4,1,11,0,0,1,0,3,2,0,0.251,0.304,0.392,0.696,9,13,R,A.DeSclafani(33),0.38461538461538464,0.4318181818181818,0.5384615384615384,0.9702797202797202
78,Jul 1,False,CIN,"L,1-2",33,31,1,4,1,0,0,1,1,0,9,1,0,0,0,0,0,0,0.25,0.303,0.389,0.692,5,15,R,J.Cueto(77),0.12903225806451613,0.18181818181818182,0.16129032258064516,0.343108504398827
79,Jul 2,False,KCR,"W,2-0",36,32,2,10,3,2,0,2,1,0,6,0,3,0,0,0,0,2,0.251,0.303,0.391,0.694,7,10,R,C.Young(53),0.3125,0.3055555555555556,0.53125,0.8368055555555556
80,Jul 3,False,KCR,"L,2-3",37,35,2,5,2,0,0,2,1,0,7,0,0,1,2,1,0,0,0.249,0.301,0.389,0.69,5,10,R,J.Guthrie(63),0.14285714285714285,0.16216216216216217,0.2,0.3621621621621622
81,Jul 4,False,KCR,"W,5-3",39,37,5,13,3,1,1,5,1,0,9,0,0,1,0,1,0,0,0.251,0.302,0.391,0.693,7,9,R,J.Blanton(37),0.35135135135135137,0.358974358974359,0.5675675675675675,0.9265419265419266
82,Jul 5,False,KCR,"L,2-3",34,30,2,7,3,0,1,2,3,0,2,0,1,0,0,2,0,1,0.25,0.302,0.391,0.694,5,10,L,D.Duffy(53),0.23333333333333334,0.29411764705882354,0.43333333333333335,0.7274509803921569
83,Jul 6,True,BAL,"W,4-2",37,33,4,6,0,0,3,4,4,0,6,0,0,0,0,1,1,0,0.25,0.302,0.392,0.694,5,10,L,W.Chen(63),0.18181818181818182,0.2702702702702703,0.45454545454545453,0.7248157248157248
84,Jul 7,True,BAL,"W,8-3",38,32,8,11,2,0,1,7,4,1,7,1,0,1,0,2,1,0,0.251,0.303,0.393,0.697,6,10,R,K.Gausman(20),0.34375,0.42105263157894735,0.5,0.9210526315789473
85,Jul 8,True,BAL,"W,5-3",39,33,5,11,4,0,2,5,6,0,9,0,0,0,0,0,2,2,0.252,0.305,0.396,0.701,10,9,R,U.Jiménez(55),0.3333333333333333,0.4358974358974359,0.6363636363636364,1.0722610722610724
86,Jul 9,True,DET,"L,2-4",37,33,2,6,0,0,0,2,3,0,8,0,1,0,1,0,0,0,0.251,0.304,0.394,0.698,8,11,L,D.Price(73),0.18181818181818182,0.24324324324324326,0.18181818181818182,0.4250614250614251
87,Jul 10,True,DET,"W,8-6",37,34,8,10,1,0,1,8,2,0,7,1,0,0,0,1,2,0,0.251,0.305,0.394,0.699,4,10,R,J.Verlander(70),0.29411764705882354,0.35135135135135137,0.4117647058823529,0.7631160572337043
88,Jul 11,True,DET,"W,9-5",40,37,9,16,3,1,1,9,2,0,9,1,0,0,1,1,1,1,0.254,0.307,0.397,0.704,7,9,R,A.Simón(14),0.43243243243243246,0.475,0.6486486486486487,1.1236486486486488
89,Jul 12,True,DET,"W,7-1",35,31,7,9,1,2,2,7,3,0,6,0,0,1,0,0,0,1,0.254,0.307,0.4,0.707,4,10,R,S.Greene(21),0.2903225806451613,0.34285714285714286,0.6451612903225806,0.9880184331797235
90,Jul 17,False,OAK,"W,5-0",38,35,5,8,0,0,2,5,3,0,9,0,0,0,1,0,1,1,0.254,0.307,0.4,0.707,6,9,R,S.Gray(43),0.22857142857142856,0.2894736842105263,0.4,0.6894736842105263
91,Jul 18,False,OAK,"L,2-3",35,32,2,6,2,0,0,2,1,0,7,1,0,1,0,3,0,0,0.253,0.306,0.398,0.705,3,10,L,S.Kazmir(73),0.1875,0.22857142857142856,0.25,0.47857142857142854
92,Jul 19,False,OAK,"L,1-14",36,34,1,7,2,1,0,1,1,0,14,1,0,0,0,0,0,0,0.252,0.306,0.397,0.703,8,11,R,J.Chavez(74),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
93,Jul 21,False,LAA,"L,0-7",31,28,0,2,0,0,0,0,3,0,13,0,0,0,0,1,0,0,0.251,0.304,0.394,0.699,4,9,R,M.Shoemaker(75),0.07142857142857142,0.16129032258064516,0.07142857142857142,0.23271889400921658
94,Jul 22,False,LAA,"L,2-5",41,36,2,9,1,0,0,2,5,0,7,0,0,0,1,1,2,0,0.251,0.305,0.393,0.698,12,9,L,C.Wilson(50),0.25,0.34146341463414637,0.2777777777777778,0.6192411924119241
95,Jul 23,False,LAA,"W,3-0",33,29,3,5,1,0,1,3,3,1,7,0,1,0,0,1,1,0,0.25,0.304,0.392,0.697,3,9,R,G.Richards(64),0.1724137931034483,0.24242424242424243,0.3103448275862069,0.5527690700104493
96,Jul 24,True,NYY,"W,10-1",38,37,10,14,5,0,4,10,0,0,6,0,0,1,0,0,0,0,0.252,0.305,0.398,0.703,4,10,R,M.Pineda(37),0.3783783783783784,0.3684210526315789,0.8378378378378378,1.2062588904694167
97,Jul 25,True,NYY,"L,5-8",39,34,5,7,0,0,2,5,4,0,6,1,0,0,0,1,0,0,0.251,0.305,0.397,0.702,7,10,L,C.Sabathia(37),0.20588235294117646,0.3076923076923077,0.38235294117647056,0.6900452488687783
98,Jul 26,True,NYY,"L,2-7",35,34,2,10,1,0,0,2,1,0,5,0,0,0,0,2,0,0,0.252,0.305,0.397,0.702,6,9,R,N.Eovaldi(62),0.29411764705882354,0.3142857142857143,0.3235294117647059,0.6378151260504201
99,Jul 28,True,PIT,"L,7-8",41,36,7,12,2,2,0,6,5,0,6,0,0,0,0,3,0,0,0.252,0.306,0.398,0.704,7,12,R,C.Morton(46),0.3333333333333333,0.4146341463414634,0.5,0.9146341463414633
100,Jul 29,True,PIT,"L,4-10",40,38,4,12,3,1,0,4,2,0,9,0,0,0,1,0,0,0,0.253,0.307,0.398,0.705,9,10,L,F.Liriano(43),0.3157894736842105,0.35,0.4473684210526316,0.7973684210526315
101,Jul 30,True,SEA,"W,9-5",43,39,9,13,1,1,3,9,4,1,6,0,0,0,1,0,2,0,0.254,0.308,0.401,0.709,10,9,L,J.Happ(17),0.3333333333333333,0.3953488372093023,0.6410256410256411,1.0363744782349433
102,Jul 31,True,SEA,"L,1-6",30,29,1,1,0,0,1,1,1,0,11,0,0,0,1,0,0,0,0.252,0.306,0.399,0.705,2,11,R,T.Walker(91),0.034482758620689655,0.06666666666666667,0.13793103448275862,0.20459770114942527
103,Aug 1,True,SEA,"W,3-2",35,31,3,6,1,1,0,1,4,1,10,0,0,0,1,2,1,0,0.252,0.306,0.398,0.704,6,10,L,M.Montgomery(64),0.1935483870967742,0.2857142857142857,0.2903225806451613,0.5760368663594471
104,Aug 2,True,SEA,"L,1-4",39,37,1,4,2,0,1,1,2,0,11,0,0,0,0,0,0,0,0.25,0.304,0.396,0.7,5,11,R,H.Iwakuma(81),0.10810810810810811,0.15384615384615385,0.24324324324324326,0.3970893970893971
105,Aug 3,False,TOR,"L,1-5",32,30,1,3,2,0,1,1,2,0,12,0,0,0,0,0,0,0,0.249,0.303,0.395,0.698,4,9,L,D.Price(81),0.1,0.15625,0.26666666666666666,0.42291666666666666
106,Aug 4,False,TOR,"L,1-3",32,28,1,2,1,0,0,1,3,0,6,0,0,1,0,0,0,0,0.247,0.302,0.393,0.695,4,10,R,M.Estrada(69),0.07142857142857142,0.15625,0.10714285714285714,0.26339285714285715
107,Aug 5,False,TOR,"L,7-9",38,35,7,10,3,0,1,7,2,0,11,0,1,0,1,1,0,1,0.248,0.302,0.393,0.695,4,10,R,D.Hutchison(36),0.2857142857142857,0.3157894736842105,0.45714285714285713,0.7729323308270677
108,Aug 6,False,TOR,"L,3-9",34,32,3,5,1,0,2,3,2,0,1,0,0,0,0,0,0,0,0.247,0.301,0.393,0.694,4,9,L,M.Buehrle(55),0.15625,0.20588235294117646,0.375,0.5808823529411764
109,Aug 7,False,CLE,"W,10-9",44,41,10,15,5,2,2,10,2,1,8,0,1,0,0,0,1,0,0.248,0.302,0.397,0.699,7,9,R,C.Anderson(25),0.36585365853658536,0.38636363636363635,0.7317073170731707,1.1180709534368072
110,Aug 8,False,CLE,"L,4-17",36,33,4,9,0,0,3,4,3,0,12,0,0,0,0,3,0,0,0.249,0.302,0.398,0.701,5,13,R,T.Bauer(48),0.2727272727272727,0.3333333333333333,0.5454545454545454,0.8787878787878787
111,Aug 9,False,CLE,"L,1-8",30,29,1,3,2,0,0,1,1,0,10,0,0,0,0,1,0,0,0.247,0.301,0.397,0.698,2,10,R,C.Kluber(86),0.10344827586206896,0.13333333333333333,0.1724137931034483,0.3057471264367816
112,Aug 11,True,TEX,"W,3-2",36,31,3,6,3,0,0,3,5,0,3,0,0,0,0,0,0,0,0.247,0.301,0.396,0.697,7,10,R,Y.Gallardo(63),0.1935483870967742,0.3055555555555556,0.2903225806451613,0.5958781362007168
113,Aug 12,True,TEX,"W,11-1",45,42,11,18,2,0,3,11,2,0,8,0,0,1,1,0,0,0,0.249,0.303,0.399,0.702,10,11,R,N.Martínez(21),0.42857142857142855,0.4444444444444444,0.6904761904761905,1.1349206349206349
