Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
35,May 12,True,BOS,"W,9-2",40,36,9,12,1,1,3,9,4,0,5,0,0,0,0,0,0,0,0.262,0.318,0.404,0.722,7,9,R,J.Masterson(21),0.3333333333333333,0.4,0.6666666666666666,1.0666666666666667
36,May 13,True,BOS,"L,0-2",36,31,0,5,1,1,0,0,5,0,4,0,0,0,0,1,0,0,0.259,0.317,0.401,0.718,9,12,L,W.Miley(61),0.16129032258064516,0.2777777777777778,0.25806451612903225,0.53584229390681
37,May 15,True,CHW,"L,6-7",46,38,6,12,2,1,1,6,8,0,7,0,0,0,1,1,0,0,0.261,0.321,0.404,0.724,13,11,L,C.Rodón(31),0.3157894736842105,0.43478260869565216,0.5,0.9347826086956521
38,May 16,True,CHW,"L,3-4",36,33,3,7,1,0,1,2,3,0,6,0,0,0,0,1,0,0,0.26,0.32,0.402,0.722,6,10,L,J.Danks(66),0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112
39,May 17,True,CHW,"L,3-7",36,33,3,8,0,0,1,3,3,0,6,0,0,0,0,2,1,0,0.259,0.319,0.4,0.72,6,9,R,J.Samardzija(56),0.24242424242424243,0.3055555555555556,0.3333333333333333,0.6388888888888888
40,May 18,False,HOU,"W,2-1",37,32,2,6,3,0,0,2,5,0,9,0,0,0,0,1,0,0,0.258,0.319,0.398,0.716,8,9,R,L.McCullers(56),0.1875,0.2972972972972973,0.28125,0.5785472972972974
41,May 19,False,HOU,"L,4-6",37,33,4,10,3,0,1,3,4,0,6,0,0,0,0,1,3,1,0.259,0.32,0.4,0.72,6,11,R,R.Hernández(51),0.30303030303030304,0.3783783783783784,0.48484848484848486,0.8632268632268633
42,May 20,False,HOU,"L,1-6",38,35,1,7,1,0,0,0,3,0,7,0,0,0,1,0,0,0,0.257,0.319,0.396,0.714,10,11,L,D.Keuchel(65),0.2,0.2631578947368421,0.22857142857142856,0.4917293233082707
43,May 21,False,TBR,"L,0-3",34,32,0,6,0,1,0,0,2,0,9,0,0,0,0,0,0,1,0.256,0.317,0.393,0.71,7,10,R,A.Colomé(61),0.1875,0.23529411764705882,0.25,0.4852941176470588
44,May 22,False,TBR,"L,2-5",41,36,2,9,0,0,1,2,4,0,12,0,0,1,0,0,2,0,0.256,0.317,0.391,0.708,12,10,R,C.Archer(56),0.25,0.3170731707317073,0.3333333333333333,0.6504065040650406
45,May 23,False,TBR,"W,5-0",42,35,5,10,0,0,0,4,7,0,6,0,0,0,0,1,2,1,0.256,0.319,0.389,0.708,10,10,R,N.Karns(48),0.2857142857142857,0.40476190476190477,0.2857142857142857,0.6904761904761905
46,May 24,False,TBR,"W,7-2",41,32,7,8,1,0,3,7,6,0,7,1,0,2,1,1,1,0,0.256,0.32,0.392,0.713,7,10,R,E.Ramírez(41),0.25,0.36585365853658536,0.5625,0.9283536585365854
47,May 25,True,DET,"W,4-0",35,33,4,9,2,1,0,4,1,0,6,0,0,1,0,0,0,0,0.257,0.32,0.392,0.712,7,10,R,S.Greene(41),0.2727272727272727,0.2857142857142857,0.3939393939393939,0.6796536796536796
48,May 26,True,DET,"L,0-1",37,35,0,7,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0.255,0.318,0.39,0.708,10,11,L,D.Price(69),0.2,0.24324324324324326,0.2571428571428571,0.5003861003861003
49,May 27,True,DET,"L,2-3",35,29,2,6,1,2,0,2,5,0,5,0,0,1,0,2,0,0,0.255,0.318,0.389,0.707,6,12,R,A.Wilson(59),0.20689655172413793,0.3142857142857143,0.3793103448275862,0.6935960591133005
50,May 28,True,NYY,"W,5-4",35,32,5,9,1,0,2,5,2,0,5,0,0,1,0,0,0,0,0.255,0.318,0.391,0.709,6,10,L,C.Sabathia(39),0.28125,0.3142857142857143,0.5,0.8142857142857143
51,May 29,True,NYY,"W,6-2",38,35,6,10,4,0,1,6,3,0,8,0,0,0,1,0,0,0,0.256,0.318,0.393,0.712,8,11,L,C.Capuano(44),0.2857142857142857,0.34210526315789475,0.4857142857142857,0.8278195488721805
52,May 30,True,NYY,"L,3-5",38,37,3,12,0,0,0,3,0,0,10,0,0,1,0,0,0,0,0.257,0.318,0.392,0.71,8,11,R,N.Eovaldi(32),0.32432432432432434,0.3157894736842105,0.32432432432432434,0.6401137980085349
53,May 31,True,NYY,"W,3-0",31,29,3,8,0,0,1,3,1,0,4,0,0,1,0,1,2,0,0.257,0.318,0.392,0.71,4,11,R,A.Warren(60),0.27586206896551724,0.2903225806451613,0.3793103448275862,0.6696329254727476
54,Jun 2,False,DET,"W,5-3",39,34,5,7,0,0,1,5,5,0,9,0,0,0,0,1,0,0,0.256,0.318,0.39,0.708,7,10,R,A.Simón(50),0.20588235294117646,0.3076923076923077,0.29411764705882354,0.6018099547511313
55,Jun 3,False,DET,"W,6-1",40,32,6,7,3,1,1,6,5,0,1,2,0,1,0,1,0,0,0.256,0.318,0.391,0.71,7,10,R,A.Sánchez(48),0.21875,0.35,0.46875,0.81875
56,Jun 4,False,DET,"W,7-5",40,36,7,10,2,1,0,6,4,1,6,0,0,0,1,1,1,0,0.256,0.319,0.391,0.71,6,11,R,S.Greene(27),0.2777777777777778,0.35,0.3888888888888889,0.7388888888888889
57,Jun 5,False,BOS,"L,2-4",35,33,2,8,1,0,1,2,1,0,8,1,0,0,0,2,0,0,0.256,0.318,0.391,0.709,6,11,L,W.Miley(63),0.24242424242424243,0.2857142857142857,0.36363636363636365,0.6493506493506493
58,Jun 6,False,BOS,"L,2-4",36,32,2,5,1,1,1,2,4,0,10,0,0,0,0,0,0,0,0.254,0.317,0.39,0.707,7,11,R,J.Kelly(64),0.15625,0.25,0.34375,0.59375
59,Jun 7,False,BOS,"L,4-7",40,37,4,11,5,0,0,3,3,0,8,0,0,0,0,0,1,1,0.255,0.318,0.391,0.709,9,11,R,C.Buchholz(30),0.2972972972972973,0.35,0.43243243243243246,0.7824324324324324
60,Jun 9,True,TEX,"L,1-2",37,32,1,5,2,0,0,1,4,0,6,1,0,0,1,1,0,0,0.254,0.317,0.388,0.705,9,10,R,N.Martínez(70),0.15625,0.2702702702702703,0.21875,0.4890202702702703
61,Jun 10,True,TEX,"W,5-4",38,36,5,10,1,0,0,4,2,1,10,0,0,0,0,0,1,0,0.254,0.317,0.387,0.704,8,11,R,Y.Gallardo(68),0.2777777777777778,0.3157894736842105,0.3055555555555556,0.6213450292397661
62,Jun 11,True,TEX,"W,7-0",40,32,7,11,1,0,2,7,6,0,4,1,0,1,0,1,2,0,0.255,0.319,0.389,0.709,9,10,R,C.González(58),0.34375,0.45,0.5625,1.0125
63,Jun 12,False,LAA,"L,4-5",39,37,4,10,1,0,3,4,2,0,9,0,0,0,0,0,2,0,0.256,0.319,0.392,0.711,8,12,L,H.Santiago(52),0.2702702702702703,0.3076923076923077,0.5405405405405406,0.8482328482328483
64,Jun 13,False,LAA,"L,0-1",32,28,0,2,1,0,0,0,4,0,10,0,0,0,1,1,0,0,0.253,0.317,0.388,0.706,5,11,L,C.Wilson(78),0.07142857142857142,0.1875,0.10714285714285714,0.29464285714285715
65,Jun 14,False,LAA,"W,8-1",44,42,8,12,4,0,0,6,1,1,9,1,0,0,3,0,2,0,0.254,0.317,0.388,0.706,9,10,R,M.Shoemaker(48),0.2857142857142857,0.3181818181818182,0.38095238095238093,0.699134199134199
66,Jun 15,False,SDP,"W,9-1",47,40,9,13,1,0,1,9,7,1,10,0,0,0,0,0,1,0,0.255,0.319,0.389,0.708,11,14,R,T.Ross(38),0.325,0.425531914893617,0.425,0.850531914893617
67,Jun 16,False,SDP,"W,6-5",39,33,6,8,2,1,1,6,6,0,5,0,0,0,0,1,2,1,0.255,0.32,0.39,0.71,6,16,R,A.Cashner(37),0.24242424242424243,0.358974358974359,0.45454545454545453,0.8135198135198135
68,Jun 17,True,SDP,"W,16-2",46,40,16,20,4,1,1,16,3,0,4,1,0,2,0,1,0,1,0.259,0.324,0.395,0.719,6,12,R,O.Despaigne(33),0.5,0.5217391304347826,0.725,1.2467391304347826
69,Jun 18,True,SDP,"L,1-3",32,31,1,5,3,0,1,1,1,0,7,0,0,0,0,1,0,0,0.258,0.322,0.395,0.717,4,10,R,I.Kennedy(63),0.16129032258064516,0.1875,0.3548387096774194,0.5423387096774194
70,Jun 19,True,LAA,"L,7-12",40,37,7,11,2,0,2,7,3,0,6,0,0,0,0,1,1,0,0.258,0.322,0.397,0.719,6,9,R,M.Shoemaker(27),0.2972972972972973,0.35,0.5135135135135135,0.8635135135135135
71,Jun 20,True,LAA,"W,4-1",38,35,4,11,5,0,0,4,3,0,6,0,0,0,1,0,1,0,0.259,0.323,0.397,0.72,10,12,R,J.Weaver(44),0.3142857142857143,0.3684210526315789,0.45714285714285713,0.825563909774436
72,Jun 21,True,LAA,"W,3-2",33,31,3,8,2,0,0,3,2,0,3,0,0,0,0,0,0,1,0.259,0.323,0.397,0.719,6,9,R,G.Richards(45),0.25806451612903225,0.30303030303030304,0.3225806451612903,0.6256109481915934
73,Jun 23,False,TEX,"W,8-6",40,37,8,11,3,0,2,8,2,0,5,1,0,0,0,0,0,0,0.26,0.323,0.399,0.722,5,10,R,C.González(29),0.2972972972972973,0.35,0.5405405405405406,0.8905405405405405
74,Jun 24,False,TEX,"W,8-2",46,41,8,14,3,0,2,8,5,0,9,0,0,0,1,0,0,0,0.261,0.325,0.401,0.726,11,9,L,W.Rodríguez(9),0.34146341463414637,0.41304347826086957,0.5609756097560976,0.9740190880169672
75,Jun 25,False,TEX,"W,6-3",40,35,6,10,0,0,0,6,4,0,4,0,0,1,0,1,0,0,0.261,0.325,0.4,0.725,7,9,R,C.Lewis(50),0.2857142857142857,0.35,0.2857142857142857,0.6357142857142857
76,Jun 26,True,KCR,"L,2-5",33,31,2,4,2,0,0,2,1,0,5,1,0,0,0,0,0,0,0.26,0.323,0.397,0.721,4,10,R,E.Vólquez(69),0.12903225806451613,0.18181818181818182,0.1935483870967742,0.375366568914956
77,Jun 27,True,KCR,"L,2-3",34,30,2,4,3,0,0,0,4,0,7,0,0,0,1,2,2,0,0.258,0.322,0.395,0.718,5,9,R,C.Young(61),0.13333333333333333,0.23529411764705882,0.23333333333333334,0.46862745098039216
78,Jun 28,True,KCR,"L,3-5",39,36,3,11,3,0,0,3,1,0,10,0,0,2,0,0,0,0,0.259,0.322,0.395,0.717,9,10,R,J.Guthrie(56),0.3055555555555556,0.3076923076923077,0.3888888888888889,0.6965811965811965
79,Jun 29,True,COL,"W,7-1",36,34,7,11,2,1,3,7,2,0,3,0,0,0,0,1,0,0,0.26,0.323,0.399,0.722,5,10,R,D.Hale(41),0.3235294117647059,0.3611111111111111,0.7058823529411765,1.0669934640522876
80,Jun 30,True,COL,"L,1-2",35,31,1,6,2,0,0,1,4,1,6,0,0,0,0,2,1,0,0.259,0.322,0.398,0.72,7,11,L,J.De La Rosa(69),0.1935483870967742,0.2857142857142857,0.25806451612903225,0.543778801843318
81,Jul 1,True,COL,"W,4-1",37,31,4,8,2,2,0,4,5,1,5,0,0,1,0,0,0,0,0.259,0.323,0.398,0.721,9,11,R,C.Bettis(43),0.25806451612903225,0.35135135135135137,0.45161290322580644,0.8029642545771578
82,Jul 2,True,SEA,"W,4-0",32,30,4,6,2,1,1,4,2,0,7,0,0,0,0,0,1,0,0.258,0.322,0.399,0.72,4,10,L,R.Elías(60),0.2,0.25,0.43333333333333335,0.6833333333333333
83,Jul 3,True,SEA,"L,5-9",37,37,5,11,2,0,0,5,0,0,8,0,0,0,0,1,0,0,0.259,0.321,0.398,0.719,5,11,L,J.Happ(49),0.2972972972972973,0.2972972972972973,0.35135135135135137,0.6486486486486487
84,Jul 4,True,SEA,"W,2-0",35,31,2,10,1,0,0,2,2,0,7,0,1,1,0,0,1,1,0.26,0.322,0.398,0.719,9,10,R,F.Hernández(53),0.3225806451612903,0.34285714285714286,0.3548387096774194,0.6976958525345622
85,Jul 5,True,SEA,"L,1-2",34,32,1,8,1,0,1,1,2,0,5,0,0,0,0,3,0,0,0.26,0.322,0.397,0.719,6,12,L,M.Montgomery(54),0.25,0.29411764705882354,0.375,0.6691176470588236
86,Jul 7,False,NYY,"W,4-3",37,36,4,8,0,0,2,4,1,0,11,0,0,0,0,2,1,0,0.259,0.321,0.397,0.718,3,10,R,N.Eovaldi(51),0.2222222222222222,0.24324324324324326,0.3888888888888889,0.6321321321321322
87,Jul 8,False,NYY,"L,4-5",39,36,4,9,1,0,1,4,3,0,5,0,0,0,1,0,0,0,0.259,0.32,0.397,0.717,8,11,L,C.Sabathia(45),0.25,0.3076923076923077,0.3611111111111111,0.6688034188034189
88,Jul 9,False,NYY,"L,2-6",32,30,2,3,2,0,0,2,1,0,7,0,0,0,0,1,0,0,0.257,0.319,0.394,0.713,3,9,R,M.Tanaka(74),0.1,0.125,0.16666666666666666,0.29166666666666663
89,Jul 10,False,CLE,"L,1-5",33,30,1,5,2,0,0,1,1,0,8,1,0,1,0,1,0,1,0.257,0.318,0.393,0.711,5,9,R,D.Salazar(79),0.16666666666666666,0.21212121212121213,0.23333333333333334,0.44545454545454544
90,Jul 11,False,CLE,"W,5-4",37,34,5,10,4,0,0,4,2,0,9,0,0,1,0,1,0,1,0.257,0.318,0.393,0.711,5,11,R,C.Carrasco(63),0.29411764705882354,0.32432432432432434,0.4117647058823529,0.7360890302066773
91,Jul 12,False,CLE,"W,2-0",32,30,2,5,0,0,1,2,2,0,6,0,0,0,0,2,0,0,0.256,0.317,0.392,0.709,3,9,R,C.Kluber(70),0.16666666666666666,0.21875,0.26666666666666666,0.48541666666666666
92,Jul 17,True,MIN,"L,0-5",34,33,0,5,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0.255,0.315,0.389,0.705,7,11,R,E.Santana(69),0.15151515151515152,0.17647058823529413,0.15151515151515152,0.32798573975044565
93,Jul 18,True,MIN,"W,3-2",38,35,3,10,1,0,1,3,3,1,5,0,0,0,0,2,2,0,0.255,0.316,0.39,0.705,8,12,R,P.Hughes(62),0.2857142857142857,0.34210526315789475,0.4,0.7421052631578948
94,Jul 19,True,MIN,"W,14-1",42,39,14,12,2,0,5,14,0,0,6,3,0,0,3,0,0,0,0.256,0.316,0.394,0.71,4,11,L,T.Milone(28),0.3076923076923077,0.35714285714285715,0.7435897435897436,1.1007326007326008
95,Jul 21,True,TOR,"L,1-7",35,34,1,8,0,1,0,1,1,0,4,0,0,0,1,1,0,0,0.256,0.316,0.393,0.708,7,9,L,M.Buehrle(60),0.23529411764705882,0.2571428571428571,0.29411764705882354,0.5512605042016807
96,Jul 22,True,TOR,"W,4-3",43,38,4,11,2,0,0,4,4,1,7,0,0,1,2,2,2,1,0.256,0.316,0.392,0.708,10,12,L,F.Doubront(39),0.2894736842105263,0.3488372093023256,0.34210526315789475,0.6909424724602203
97,Jul 23,True,TOR,"L,2-5",33,31,2,5,2,0,0,2,1,0,6,1,0,0,1,2,0,0,0.255,0.315,0.391,0.706,4,9,R,R.Dickey(70),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
98,Jul 24,False,SFG,"L,3-9",34,33,3,8,1,0,1,3,0,0,5,0,1,0,0,1,0,0,0.255,0.314,0.39,0.705,4,17,R,J.Peavy(52),0.24242424242424243,0.23529411764705882,0.36363636363636365,0.5989304812834224
99,Jul 25,False,SFG,"L,1-2",37,33,1,6,2,1,0,1,4,0,9,0,0,0,0,0,0,0,0.254,0.314,0.39,0.704,9,16,L,M.Bumgarner(68),0.18181818181818182,0.2702702702702703,0.30303030303030304,0.5733005733005734
100,Jul 26,False,SFG,"L,3-4",35,34,3,8,2,0,0,2,1,0,5,0,0,0,1,0,0,2,0.254,0.314,0.389,0.702,5,18,R,T.Hudson(42),0.23529411764705882,0.2571428571428571,0.29411764705882354,0.5512605042016807
101,Jul 28,False,LAD,"W,2-0",33,32,2,6,1,0,1,2,1,0,5,0,0,0,0,0,0,1,0.254,0.313,0.388,0.701,4,10,L,B.Anderson(60),0.1875,0.21212121212121213,0.3125,0.5246212121212122
102,Jul 29,False,LAD,"L,7-10",43,38,7,13,3,0,1,7,4,0,7,0,1,0,1,2,3,0,0.255,0.314,0.389,0.703,9,17,R,M.Bolsinger(43),0.34210526315789475,0.3953488372093023,0.5,0.8953488372093024
103,Jul 30,True,CLE,"L,1-3",30,29,1,2,1,0,0,1,1,0,7,0,0,0,1,0,1,0,0.253,0.312,0.387,0.699,2,9,R,C.Carrasco(85),0.06896551724137931,0.1,0.10344827586206896,0.20344827586206898
104,Jul 31,True,CLE,"L,1-2",30,29,1,1,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0.251,0.31,0.384,0.694,2,9,R,D.Salazar(81),0.034482758620689655,0.06666666666666667,0.034482758620689655,0.10114942528735632
105,Aug 1,True,CLE,"W,5-1",32,30,5,8,2,0,1,4,2,0,4,0,0,0,0,1,1,0,0.251,0.31,0.384,0.694,3,10,R,C.Anderson(50),0.26666666666666666,0.3125,0.43333333333333335,0.7458333333333333
106,Aug 2,True,CLE,"W,2-1",39,35,2,7,1,0,0,2,4,0,9,0,0,0,0,0,0,0,0.251,0.31,0.383,0.693,8,11,R,T.Bauer(64),0.2,0.28205128205128205,0.22857142857142856,0.5106227106227106
107,Aug 3,True,BAL,"L,2-9",34,32,2,6,2,0,0,2,2,0,6,0,0,0,0,0,0,1,0.25,0.309,0.382,0.691,5,9,R,T.Wilson(60),0.1875,0.23529411764705882,0.25,0.4852941176470588
108,Aug 4,True,BAL,"W,5-0",35,29,5,7,3,1,1,5,5,1,8,1,0,0,0,1,0,1,0.25,0.31,0.383,0.692,6,10,R,M.González(48),0.2413793103448276,0.37142857142857144,0.5172413793103449,0.8886699507389163
109,Aug 5,True,BAL,"L,3-7",41,35,3,8,5,0,0,3,5,0,11,0,0,1,0,0,3,1,0.25,0.31,0.383,0.692,8,12,L,W.Chen(47),0.22857142857142856,0.3170731707317073,0.37142857142857144,0.6885017421602788
110,Aug 6,True,HOU,"L,4-5",41,37,4,7,1,0,2,4,4,0,5,0,0,0,1,1,0,0,0.249,0.309,0.383,0.692,7,11,R,S.Feldman(55),0.1891891891891892,0.2682926829268293,0.3783783783783784,0.6466710613052077
111,Aug 7,True,HOU,"W,3-1",35,31,3,10,1,0,1,3,2,0,3,1,0,1,1,2,0,0,0.25,0.31,0.383,0.693,8,10,L,D.Keuchel(48),0.3225806451612903,0.37142857142857144,0.45161290322580644,0.8230414746543779
112,Aug 8,True,HOU,"W,2-1",32,29,2,5,3,0,0,2,3,0,10,0,0,0,0,0,1,0,0.249,0.31,0.382,0.692,6,10,R,C.McHugh(59),0.1724137931034483,0.25,0.27586206896551724,0.5258620689655172
113,Aug 9,True,HOU,"W,5-4",40,36,5,12,2,0,1,5,4,2,6,0,0,0,0,0,0,1,0.25,0.31,0.383,0.693,9,12,R,M.Fiers(63),0.3333333333333333,0.4,0.4722222222222222,0.8722222222222222
114,Aug 11,False,TOR,"L,2-4",34,31,2,6,2,0,0,2,2,0,9,0,1,0,0,1,0,0,0.25,0.31,0.382,0.692,5,9,R,D.Hutchison(65),0.1935483870967742,0.23529411764705882,0.25806451612903225,0.49335863377609107
