Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
19,Apr 26,True,NYM,"W,6-4",33,32,6,9,5,0,1,5,1,0,7,0,0,0,2,2,0,0,0.242,0.323,0.429,0.752,3,9,L,J.Niese(33),0.28125,0.30303030303030304,0.53125,0.834280303030303
20,Apr 27,True,TBR,"W,4-1",38,32,4,9,3,0,1,4,5,1,8,1,0,0,0,1,1,0,0.243,0.326,0.431,0.757,10,10,R,N.Karns(57),0.28125,0.39473684210526316,0.46875,0.8634868421052632
21,Apr 28,True,TBR,"W,4-2",34,33,4,9,3,0,0,4,1,1,6,0,0,0,0,0,3,0,0.245,0.325,0.428,0.753,6,10,R,J.Odorizzi(43),0.2727272727272727,0.29411764705882354,0.36363636363636365,0.6577540106951871
22,Apr 29,True,TBR,"L,2-3",48,43,2,7,0,0,2,2,3,0,16,1,1,0,0,1,1,1,0.24,0.32,0.421,0.741,7,12,L,D.Smyly(65),0.16279069767441862,0.22916666666666666,0.3023255813953488,0.5314922480620154
23,May 1,False,BOS,"W,3-2",42,35,3,9,2,0,1,3,5,1,4,2,0,0,0,1,0,0,0.241,0.323,0.42,0.743,12,11,R,J.Masterson(51),0.2571428571428571,0.38095238095238093,0.4,0.780952380952381
24,May 2,False,BOS,"W,4-2",35,34,4,9,3,0,1,4,0,0,4,0,1,0,0,0,1,0,0.242,0.321,0.421,0.741,4,9,L,W.Miley(54),0.2647058823529412,0.2571428571428571,0.4411764705882353,0.6983193277310924
25,May 3,False,BOS,"W,8-5",47,42,8,14,2,0,2,8,3,0,6,2,0,0,1,0,2,0,0.246,0.325,0.426,0.75,12,10,R,J.Kelly(29),0.3333333333333333,0.40425531914893614,0.5238095238095238,0.9280648429584599
26,May 4,False,TOR,"L,1-3",32,29,1,3,2,0,0,1,3,0,1,0,0,0,0,1,0,0,0.242,0.32,0.418,0.738,4,11,R,R.Dickey(69),0.10344827586206896,0.1875,0.1724137931034483,0.3599137931034483
27,May 5,False,TOR,"W,6-3",39,37,6,11,2,0,1,6,2,0,5,0,0,0,0,1,2,0,0.244,0.321,0.418,0.739,6,12,R,M.Estrada(33),0.2972972972972973,0.3333333333333333,0.43243243243243246,0.7657657657657657
28,May 6,False,TOR,"L,1-5",36,32,1,7,2,0,0,1,4,0,5,0,0,0,0,2,0,0,0.243,0.32,0.414,0.734,8,9,L,M.Buehrle(53),0.21875,0.3055555555555556,0.28125,0.5868055555555556
29,May 7,True,BAL,"W,4-3",36,32,4,11,3,0,1,4,3,0,6,0,0,1,0,1,0,0,0.246,0.322,0.417,0.74,8,10,R,C.Tillman(33),0.34375,0.3888888888888889,0.53125,0.9201388888888888
30,May 8,True,BAL,"W,5-4",34,30,5,8,3,1,1,5,3,2,6,0,0,1,0,0,1,0,0.247,0.322,0.421,0.743,5,11,R,M.González(32),0.26666666666666666,0.3235294117647059,0.5333333333333333,0.8568627450980393
31,May 9,True,BAL,"L,2-6",38,36,2,8,2,0,0,2,1,0,10,0,0,1,2,0,0,0,0.246,0.32,0.416,0.736,9,10,L,W.Chen(69),0.2222222222222222,0.23684210526315788,0.2777777777777778,0.5146198830409356
32,May 10,True,BAL,"W,6-2",39,29,6,8,2,0,2,6,8,0,5,2,0,0,0,1,1,1,0.247,0.324,0.42,0.744,9,10,R,B.Norris(31),0.27586206896551724,0.46153846153846156,0.5517241379310345,1.013262599469496
33,May 11,False,TBR,"W,11-5",42,39,11,14,2,0,5,11,1,0,9,1,0,1,0,0,0,1,0.251,0.326,0.432,0.759,4,9,R,A.Colomé(23),0.358974358974359,0.38095238095238093,0.7948717948717948,1.1758241758241756
34,May 12,False,TBR,"L,2-4",35,33,2,8,0,0,0,2,2,0,9,0,0,0,0,0,0,2,0.25,0.325,0.427,0.752,6,10,R,C.Archer(62),0.24242424242424243,0.2857142857142857,0.24242424242424243,0.5281385281385281
35,May 13,False,TBR,"L,2-3",39,37,2,10,0,0,0,2,2,0,12,0,0,0,1,0,1,0,0.251,0.324,0.422,0.747,10,10,R,N.Karns(49),0.2702702702702703,0.3076923076923077,0.2702702702702703,0.577962577962578
36,May 14,False,TBR,"L,1-6",33,30,1,5,0,0,1,1,2,0,8,0,1,0,0,1,1,0,0.249,0.322,0.418,0.741,5,9,R,E.Ramírez(67),0.16666666666666666,0.21212121212121213,0.26666666666666666,0.47878787878787876
37,May 15,False,KCR,"L,1-12",34,31,1,5,2,1,0,1,2,0,3,0,0,1,0,0,1,0,0.247,0.319,0.415,0.735,6,13,R,C.Young(57),0.16129032258064516,0.20588235294117646,0.2903225806451613,0.49620493358633777
38,May 16,False,KCR,"W,5-1",42,36,5,9,2,0,2,5,4,0,5,0,1,1,2,0,1,0,0.247,0.319,0.417,0.736,10,11,L,D.Duffy(42),0.25,0.30952380952380953,0.4722222222222222,0.7817460317460317
39,May 17,False,KCR,"L,0-6",36,33,0,6,2,0,0,0,2,0,7,1,0,0,0,0,0,0,0.245,0.318,0.413,0.73,9,10,R,E.Vólquez(76),0.18181818181818182,0.25,0.24242424242424243,0.49242424242424243
40,May 19,False,WSN,"L,6-8",41,38,6,8,1,0,1,6,3,0,6,0,0,0,0,0,0,0,0.244,0.316,0.41,0.726,5,18,L,G.Gonzalez(30),0.21052631578947367,0.2682926829268293,0.3157894736842105,0.5840821566110398
41,May 20,False,WSN,"L,2-3",36,32,2,6,1,0,0,2,3,0,9,0,0,1,0,0,0,0,0.243,0.315,0.406,0.72,7,14,R,J.Zimmermann(64),0.1875,0.25,0.21875,0.46875
42,May 22,True,TEX,"L,9-10",43,39,9,12,3,0,3,9,2,0,6,1,0,0,0,0,1,0,0.245,0.316,0.411,0.727,7,12,R,C.Lewis(41),0.3076923076923077,0.3488372093023256,0.6153846153846154,0.964221824686941
43,May 23,True,TEX,"L,4-15",38,35,4,7,0,1,2,4,2,0,7,1,0,0,1,0,1,0,0.244,0.315,0.412,0.726,7,12,R,N.Martínez(62),0.2,0.2631578947368421,0.42857142857142855,0.6917293233082706
44,May 24,True,TEX,"L,2-5",35,33,2,6,0,0,0,2,2,0,9,0,0,0,2,1,0,0,0.242,0.313,0.407,0.719,6,11,R,Y.Gallardo(61),0.18181818181818182,0.22857142857142856,0.18181818181818182,0.4103896103896104
45,May 25,True,KCR,"W,14-1",45,37,14,14,2,0,5,14,7,0,7,1,0,0,0,1,0,0,0.246,0.317,0.417,0.734,7,12,R,J.Guthrie(-11),0.3783783783783784,0.4888888888888889,0.8378378378378378,1.3267267267267266
46,May 26,True,KCR,"W,5-1",35,31,5,7,1,0,1,5,3,0,8,0,0,1,1,0,0,0,0.245,0.317,0.416,0.732,6,10,L,J.Vargas(51),0.22580645161290322,0.2857142857142857,0.3548387096774194,0.6405529953917051
47,May 27,True,KCR,"W,4-2",36,33,4,9,2,0,2,4,3,0,9,0,0,0,0,0,0,0,0.246,0.317,0.418,0.735,8,10,R,C.Young(47),0.2727272727272727,0.3333333333333333,0.5151515151515151,0.8484848484848484
48,May 28,False,OAK,"L,4-5",38,34,4,8,1,0,1,4,3,0,6,0,0,1,0,0,0,0,0.246,0.317,0.416,0.733,7,10,R,K.Graveman(45),0.23529411764705882,0.2894736842105263,0.35294117647058826,0.6424148606811146
49,May 29,False,OAK,"L,2-6",34,32,2,6,1,0,1,2,2,0,6,0,0,0,0,1,0,0,0.244,0.315,0.414,0.729,5,9,R,S.Gray(69),0.1875,0.23529411764705882,0.3125,0.5477941176470589
50,May 30,False,OAK,"W,5-3",38,37,5,10,0,0,1,5,1,0,6,0,0,0,1,1,1,0,0.245,0.315,0.413,0.728,6,11,R,J.Hahn(47),0.2702702702702703,0.2894736842105263,0.35135135135135137,0.6408250355618776
51,May 31,False,OAK,"L,0-3",34,33,0,8,0,0,0,0,1,0,7,0,0,0,0,1,0,0,0.245,0.314,0.41,0.724,7,11,R,J.Chavez(74),0.24242424242424243,0.2647058823529412,0.24242424242424243,0.5071301247771836
52,Jun 1,False,SEA,"W,7-2",38,32,7,7,1,0,1,5,5,0,8,0,0,1,0,1,0,0,0.245,0.314,0.409,0.722,4,10,R,F.Hernández(23),0.21875,0.3157894736842105,0.34375,0.6595394736842105
53,Jun 2,False,SEA,"W,5-3",48,44,5,14,4,0,1,5,4,0,8,0,0,0,0,2,0,0,0.246,0.315,0.41,0.725,10,13,L,M.Montgomery(62),0.3181818181818182,0.375,0.4772727272727273,0.8522727272727273
54,Jun 3,False,SEA,"W,3-1",33,32,3,5,1,0,2,3,1,0,7,0,0,0,0,0,0,0,0.245,0.313,0.41,0.723,3,11,R,T.Walker(66),0.15625,0.18181818181818182,0.375,0.5568181818181819
55,Jun 5,True,LAA,"W,8-7",40,37,8,14,2,1,3,8,2,0,3,0,0,1,0,0,1,0,0.247,0.315,0.416,0.731,8,11,R,J.Weaver(25),0.3783783783783784,0.4,0.7297297297297297,1.1297297297297297
56,Jun 6,True,LAA,"W,8-2",42,35,8,11,2,0,1,7,5,0,6,1,0,1,0,0,1,0,0.249,0.316,0.417,0.733,10,10,R,G.Richards(17),0.3142857142857143,0.40476190476190477,0.45714285714285713,0.861904761904762
57,Jun 7,True,LAA,"W,6-2",32,30,6,7,1,0,3,6,1,0,10,1,0,0,0,0,0,0,0.248,0.316,0.419,0.735,2,11,L,C.Wilson(47),0.23333333333333334,0.28125,0.5666666666666667,0.8479166666666667
58,Jun 9,True,WSN,"W,6-1",39,37,6,13,2,0,2,5,2,1,7,0,0,0,0,1,0,0,0.25,0.317,0.422,0.739,9,10,R,M.Scherzer(48),0.35135135135135137,0.38461538461538464,0.5675675675675675,0.9521829521829521
59,Jun 10,True,WSN,"L,4-5",45,40,4,8,2,1,0,4,3,0,10,2,0,0,0,0,0,1,0.249,0.317,0.419,0.736,8,12,L,G.Gonzalez(59),0.2,0.28888888888888886,0.3,0.5888888888888888
60,Jun 12,False,BAL,"L,3-11",40,36,3,9,0,0,1,3,3,0,11,1,0,0,0,0,1,0,0.249,0.317,0.418,0.735,10,13,R,U.Jiménez(47),0.25,0.325,0.3333333333333333,0.6583333333333333
61,Jun 13,False,BAL,"L,4-9",39,37,4,11,5,0,1,4,2,0,9,0,0,0,0,0,0,0,0.25,0.317,0.42,0.737,8,11,R,B.Norris(42),0.2972972972972973,0.3333333333333333,0.5135135135135135,0.8468468468468469
62,Jun 14,False,BAL,"W,5-3",42,36,5,10,3,0,0,5,4,0,7,1,0,1,0,0,0,0,0.251,0.318,0.419,0.736,10,10,R,M.Wright(29),0.2777777777777778,0.35714285714285715,0.3611111111111111,0.7182539682539683
63,Jun 15,False,MIA,"L,1-2",33,30,1,3,1,0,1,1,3,0,10,0,0,0,0,0,0,0,0.249,0.316,0.416,0.732,5,14,R,T.Koehler(70),0.1,0.18181818181818182,0.23333333333333334,0.41515151515151516
64,Jun 16,False,MIA,"L,2-12",36,34,2,7,2,0,0,2,2,0,6,0,0,0,1,1,0,0,0.248,0.315,0.414,0.729,7,16,R,D.Phelps(60),0.20588235294117646,0.25,0.2647058823529412,0.5147058823529411
65,Jun 17,True,MIA,"W,2-1",35,29,2,7,1,0,0,2,5,1,4,1,0,0,0,1,1,0,0.248,0.316,0.412,0.728,9,10,R,J.Ureña(49),0.2413793103448276,0.37142857142857144,0.27586206896551724,0.6472906403940887
66,Jun 18,True,MIA,"W,9-4",45,38,9,15,4,0,2,8,6,0,8,0,0,1,0,0,0,0,0.25,0.318,0.416,0.734,12,10,R,M.Latos(43),0.39473684210526316,0.4666666666666667,0.6578947368421053,1.124561403508772
67,Jun 19,True,DET,"W,7-2",38,36,7,13,1,0,3,6,2,0,2,0,0,0,0,0,0,0,0.252,0.319,0.419,0.739,7,10,R,J.Verlander(31),0.3611111111111111,0.39473684210526316,0.6388888888888888,1.0336257309941521
68,Jun 20,True,DET,"W,14-3",48,40,14,18,1,1,5,14,6,0,5,1,0,1,0,2,0,0,0.255,0.323,0.428,0.751,10,13,R,A.Simón(13),0.45,0.5208333333333334,0.9,1.4208333333333334
69,Jun 21,True,DET,"L,4-12",37,35,4,9,0,0,3,4,2,0,6,0,0,0,0,1,1,0,0.255,0.323,0.429,0.752,6,11,R,A.Sánchez(54),0.2571428571428571,0.2972972972972973,0.5142857142857142,0.8115830115830116
70,Jun 22,True,PHI,"L,8-11",44,39,8,14,4,0,2,8,4,0,5,0,0,1,0,0,0,0,0.257,0.324,0.432,0.756,9,9,R,K.Correia(26),0.358974358974359,0.4090909090909091,0.6153846153846154,1.0244755244755246
71,Jun 23,True,PHI,"L,6-11",43,39,6,13,4,0,4,6,2,0,7,1,0,1,1,1,1,0,0.258,0.325,0.437,0.762,10,9,R,S.O'Sullivan(21),0.3333333333333333,0.37209302325581395,0.7435897435897436,1.1156827668455576
72,Jun 24,True,PHI,"W,10-2",47,40,10,15,3,0,0,9,6,0,7,1,0,0,0,0,0,0,0.26,0.327,0.437,0.764,13,10,L,C.Hamels(31),0.375,0.46808510638297873,0.45,0.9180851063829787
73,Jun 25,False,HOU,"L,0-4",33,32,0,6,0,0,0,0,1,0,12,0,0,0,0,1,0,0,0.259,0.326,0.434,0.76,6,9,L,D.Keuchel(86),0.1875,0.21212121212121213,0.1875,0.39962121212121215
74,Jun 26,False,HOU,"W,3-2",38,35,3,9,1,0,1,3,3,0,4,0,0,0,0,1,0,0,0.259,0.326,0.433,0.759,8,9,R,V.Velasquez(56),0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782
75,Jun 27,False,HOU,"W,9-6",46,37,9,10,3,0,3,9,7,0,4,1,1,0,1,1,1,0,0.259,0.327,0.435,0.762,10,11,L,B.Oberholtzer(20),0.2702702702702703,0.391304347826087,0.5945945945945946,0.9858989424206817
76,Jun 28,False,HOU,"L,1-3",31,29,1,2,0,0,0,1,2,0,8,0,0,0,0,0,0,0,0.257,0.325,0.431,0.756,3,11,R,C.McHugh(80),0.06896551724137931,0.12903225806451613,0.06896551724137931,0.19799777530589543
77,Jun 29,False,LAA,"L,1-4",37,32,1,8,2,0,0,1,4,0,6,1,0,0,0,2,0,0,0.257,0.325,0.43,0.755,9,11,L,C.Wilson(60),0.25,0.35135135135135137,0.3125,0.6638513513513513
78,Jun 30,False,LAA,"L,1-2",30,28,1,2,0,0,1,1,2,0,9,0,0,0,1,3,0,0,0.255,0.323,0.427,0.751,2,10,L,A.Heaney(74),0.07142857142857142,0.13333333333333333,0.17857142857142858,0.3119047619047619
79,Jul 1,False,LAA,"W,3-1",40,36,3,12,2,0,1,3,2,0,6,0,2,0,0,1,0,0,0.256,0.324,0.428,0.752,10,9,R,M.Shoemaker(49),0.3333333333333333,0.35,0.4722222222222222,0.8222222222222222
80,Jul 3,True,TBR,"W,7-5",50,39,7,9,1,0,2,7,9,1,14,1,1,0,0,3,0,0,0.256,0.325,0.428,0.753,9,12,R,C.Archer(73),0.23076923076923078,0.38,0.41025641025641024,0.7902564102564102
81,Jul 4,True,TBR,"W,3-2",33,28,3,6,2,0,0,2,3,0,10,0,1,1,1,0,1,1,0.255,0.324,0.426,0.751,6,11,R,N.Karns(67),0.21428571428571427,0.2727272727272727,0.2857142857142857,0.5584415584415584
82,Jul 5,True,TBR,"L,1-8",35,29,1,3,2,0,1,1,5,0,6,1,0,0,1,2,0,0,0.254,0.324,0.425,0.748,7,10,R,E.Ramírez(62),0.10344827586206896,0.2571428571428571,0.27586206896551724,0.5330049261083744
83,Jul 7,True,OAK,"L,3-4",40,35,3,6,0,0,0,3,5,0,7,0,0,0,1,2,0,0,0.253,0.323,0.422,0.745,7,10,R,S.Gray(55),0.17142857142857143,0.275,0.17142857142857143,0.44642857142857145
84,Jul 8,True,OAK,"W,5-4",36,31,5,9,1,0,3,5,4,1,8,0,0,1,1,1,1,0,0.253,0.324,0.424,0.747,7,10,L,S.Kazmir(56),0.2903225806451613,0.3611111111111111,0.6129032258064516,0.9740143369175627
85,Jul 9,True,OAK,"W,6-2",38,33,6,8,2,0,1,4,5,0,7,0,0,0,1,0,0,0,0.253,0.324,0.423,0.747,8,9,R,J.Chavez(37),0.24242424242424243,0.34210526315789475,0.3939393939393939,0.7360446570972887
86,Jul 10,False,BOS,"W,5-1",41,38,5,9,1,0,1,4,2,0,7,1,0,0,2,0,0,0,0.253,0.323,0.422,0.746,9,10,R,C.Buchholz(43),0.23684210526315788,0.2926829268292683,0.34210526315789475,0.634788189987163
87,Jul 11,False,BOS,"L,3-5",34,33,3,9,2,0,2,3,1,0,5,0,0,0,0,1,0,2,0.253,0.323,0.423,0.746,4,10,L,E.Rodríguez(56),0.2727272727272727,0.29411764705882354,0.5151515151515151,0.8092691622103387
88,Jul 12,False,BOS,"W,8-6",38,37,8,11,4,0,2,7,1,0,5,0,0,0,0,0,0,0,0.254,0.323,0.425,0.748,3,9,L,W.Miley(32),0.2972972972972973,0.3157894736842105,0.5675675675675675,0.883357041251778
89,Jul 17,True,SEA,"W,4-3",37,31,4,8,1,0,2,4,5,0,12,0,0,0,0,1,0,0,0.254,0.323,0.426,0.749,9,11,L,M.Montgomery(52),0.25806451612903225,0.35135135135135137,0.4838709677419355,0.8352223190932868
90,Jul 18,True,SEA,"L,3-4",35,35,3,7,2,0,1,3,0,0,9,0,0,0,0,0,0,0,0.253,0.322,0.425,0.747,5,10,R,H.Iwakuma(56),0.2,0.2,0.34285714285714286,0.5428571428571429
91,Jul 19,True,SEA,"W,2-1",32,29,2,6,1,0,1,2,3,0,5,0,0,0,0,1,0,0,0.253,0.322,0.424,0.746,6,11,R,F.Hernández(60),0.20689655172413793,0.28125,0.3448275862068966,0.6260775862068966
92,Jul 21,True,BAL,"W,3-2",37,33,3,11,5,0,0,3,2,1,5,0,1,1,0,0,0,0,0.254,0.322,0.425,0.747,10,9,L,W.Chen(44),0.3333333333333333,0.35135135135135137,0.48484848484848486,0.8361998361998362
93,Jul 22,True,BAL,"W,4-3",33,31,4,7,3,0,2,4,2,0,5,0,0,0,0,0,0,0,0.253,0.322,0.425,0.747,5,10,R,K.Gausman(46),0.22580645161290322,0.2727272727272727,0.5161290322580645,0.7888563049853372
94,Jul 23,True,BAL,"W,9-3",39,35,9,13,3,0,1,9,3,0,7,0,0,1,0,1,0,0,0.255,0.323,0.427,0.749,6,10,R,U.Jiménez(12),0.37142857142857144,0.41025641025641024,0.5428571428571428,0.9531135531135531
95,Jul 24,False,MIN,"L,1-10",38,36,1,10,0,0,0,1,1,0,3,0,0,1,0,0,1,0,0.255,0.322,0.425,0.747,10,9,R,P.Hughes(66),0.2777777777777778,0.2894736842105263,0.2777777777777778,0.5672514619883041
96,Jul 25,False,MIN,"W,8-5",37,35,8,10,2,0,4,8,1,0,5,0,0,1,0,1,0,0,0.255,0.322,0.428,0.75,2,12,L,T.Milone(51),0.2857142857142857,0.2972972972972973,0.6857142857142857,0.9830115830115831
97,Jul 26,False,MIN,"W,7-2",39,33,7,7,2,0,2,7,4,0,9,1,1,0,0,0,0,0,0.255,0.322,0.428,0.75,5,10,R,K.Gibson(34),0.21212121212121213,0.3076923076923077,0.45454545454545453,0.7622377622377623
98,Jul 27,False,TEX,"W,6-2",39,35,6,11,1,1,2,6,3,0,3,0,0,1,0,1,0,0,0.255,0.322,0.43,0.752,6,10,L,M.Harrison(36),0.3142857142857143,0.358974358974359,0.5714285714285714,0.9304029304029304
99,Jul 28,False,TEX,"W,21-5",60,46,21,19,5,1,2,20,10,0,11,2,0,0,1,1,0,0,0.257,0.326,0.433,0.759,12,11,L,M.Pérez(8),0.41304347826086957,0.5166666666666667,0.6956521739130435,1.21231884057971
100,Jul 29,False,TEX,"L,2-5",34,33,2,8,1,0,1,2,0,0,8,1,0,0,0,1,0,1,0.257,0.325,0.433,0.758,5,9,R,C.Lewis(55),0.24242424242424243,0.2647058823529412,0.36363636363636365,0.6283422459893049
101,Jul 30,False,TEX,"L,6-7",42,36,6,11,0,1,3,6,4,0,6,1,0,1,0,1,0,0,0.258,0.326,0.434,0.76,9,10,R,Y.Gallardo(35),0.3055555555555556,0.38095238095238093,0.6111111111111112,0.9920634920634921
102,Jul 31,False,CHW,"W,13-6",53,42,13,18,7,0,2,12,9,0,9,0,1,1,0,1,0,0,0.26,0.328,0.438,0.766,13,12,L,C.Rodón(11),0.42857142857142855,0.5094339622641509,0.7380952380952381,1.2475292003593892
103,Aug 1,False,CHW,"L,2-8",36,30,2,5,1,0,1,2,5,0,11,0,0,1,0,1,0,0,0.259,0.328,0.437,0.765,7,11,L,J.Danks(63),0.16666666666666666,0.2777777777777778,0.3,0.5777777777777777
104,Aug 2,False,CHW,"W,12-3",45,38,12,11,2,1,2,12,4,0,9,2,0,1,1,0,0,0,0.259,0.328,0.438,0.766,6,13,R,J.Samardzija(13),0.2894736842105263,0.37777777777777777,0.5526315789473685,0.9304093567251462
105,Aug 4,True,BOS,"W,13-3",43,38,13,13,4,0,2,13,5,0,8,0,0,0,1,0,0,0,0.26,0.329,0.44,0.769,6,10,L,H.Owens(49),0.34210526315789475,0.4186046511627907,0.6052631578947368,1.0238678090575275
106,Aug 5,True,BOS,"L,1-2",34,31,1,5,0,0,1,1,3,0,9,0,0,0,0,1,0,0,0.259,0.329,0.438,0.767,6,11,R,S.Wright(77),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
107,Aug 6,True,BOS,"W,2-1",33,29,2,6,1,0,1,2,2,1,6,1,1,0,0,0,0,0,0.259,0.328,0.438,0.766,7,9,L,E.Rodríguez(60),0.20689655172413793,0.2727272727272727,0.3448275862068966,0.6175548589341693
108,Aug 7,True,TOR,"L,1-2",37,35,1,8,0,0,1,1,2,0,4,0,0,0,0,3,0,0,0.259,0.328,0.436,0.764,6,10,R,R.Dickey(62),0.22857142857142856,0.2702702702702703,0.3142857142857143,0.5845559845559846
109,Aug 8,True,TOR,"L,0-6",33,30,0,3,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0.257,0.327,0.434,0.76,6,10,L,D.Price(75),0.1,0.18181818181818182,0.1,0.28181818181818186
110,Aug 9,True,TOR,"L,0-2",34,28,0,3,0,0,0,0,4,0,9,1,1,0,0,1,0,0,0.256,0.326,0.431,0.757,7,9,R,M.Estrada(70),0.10714285714285714,0.23529411764705882,0.10714285714285714,0.34243697478991597
111,Aug 11,False,CLE,"L,4-5",57,54,4,8,1,0,2,4,3,0,16,0,0,0,0,0,0,1,0.255,0.324,0.429,0.753,5,12,R,C.Carrasco(74),0.14814814814814814,0.19298245614035087,0.2777777777777778,0.47076023391812866
112,Aug 12,False,CLE,"L,1-2",34,29,1,4,1,0,1,1,5,0,11,0,0,0,0,2,0,1,0.254,0.324,0.428,0.752,6,10,R,D.Salazar(69),0.13793103448275862,0.2647058823529412,0.27586206896551724,0.5405679513184585
113,Aug 13,False,CLE,"W,8-6",43,37,8,10,2,0,2,8,5,0,6,1,0,0,2,2,0,0,0.254,0.324,0.429,0.753,8,10,R,T.Bauer(21),0.2702702702702703,0.37209302325581395,0.4864864864864865,0.8585795097423005
