Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 17,True,NYY,"L,4-5",37,34,4,8,0,0,2,4,3,0,9,0,0,0,0,1,1,0,0.234,0.328,0.404,0.732,6,11,R,A.Warren(34),0.23529411764705882,0.2972972972972973,0.4117647058823529,0.7090620031796502
12,Apr 18,True,NYY,"L,0-9",32,30,0,3,1,0,0,0,2,0,10,0,0,0,0,0,0,0,0.223,0.316,0.383,0.699,5,11,R,M.Tanaka(81),0.1,0.15625,0.13333333333333333,0.2895833333333333
13,Apr 19,True,NYY,"L,3-5",38,35,3,9,2,0,1,3,2,0,11,1,0,0,0,0,1,1,0.226,0.316,0.385,0.7,8,12,R,M.Pineda(47),0.2571428571428571,0.3157894736842105,0.4,0.7157894736842105
14,Apr 21,True,BOS,"L,0-1",32,28,0,4,0,0,0,0,4,0,5,0,0,0,0,2,0,0,0.221,0.312,0.37,0.681,5,13,L,W.Miley(62),0.14285714285714285,0.25,0.14285714285714285,0.39285714285714285
15,Apr 22,True,BOS,"W,7-5",37,33,7,12,1,0,2,6,3,0,10,1,0,0,0,1,0,1,0.231,0.32,0.384,0.703,6,13,R,J.Kelly(37),0.36363636363636365,0.43243243243243246,0.5757575757575758,1.0081900081900081
16,Apr 23,True,BOS,"W,2-1",36,31,2,6,1,0,0,2,4,0,10,1,0,0,0,0,0,0,0.228,0.319,0.374,0.693,9,10,R,C.Buchholz(71),0.1935483870967742,0.3055555555555556,0.22580645161290322,0.5313620071684588
17,Apr 24,True,TOR,"W,12-3",41,37,12,13,4,1,3,10,2,0,6,1,0,1,1,0,0,0,0.237,0.323,0.4,0.723,5,11,R,R.Dickey(15),0.35135135135135137,0.3902439024390244,0.7567567567567568,1.1470006591957813
18,Apr 25,True,TOR,"W,4-2",35,32,4,9,3,0,0,4,3,0,9,0,0,0,0,0,0,0,0.239,0.324,0.398,0.723,7,13,L,D.Norris(67),0.28125,0.34285714285714286,0.375,0.7178571428571429
19,Apr 26,True,TOR,"W,5-1",38,34,5,13,1,0,1,5,3,0,6,0,0,1,1,2,0,0,0.247,0.33,0.404,0.733,9,9,L,M.Buehrle(25),0.38235294117647056,0.42105263157894735,0.5,0.9210526315789473
20,Apr 27,False,NYY,"L,1-4",34,33,1,6,1,0,0,1,1,0,10,0,0,0,0,0,0,0,0.244,0.324,0.394,0.718,6,11,R,A.Warren(61),0.18181818181818182,0.20588235294117646,0.21212121212121213,0.41800356506238856
21,Apr 28,False,NYY,"L,2-4",39,36,2,9,2,1,0,2,3,0,12,0,0,0,0,0,0,0,0.244,0.323,0.392,0.716,10,9,R,C.Whitley(55),0.25,0.3076923076923077,0.3611111111111111,0.6688034188034189
22,Apr 29,False,NYY,"W,3-2",51,45,3,7,1,1,0,3,4,1,13,1,1,0,0,1,0,0,0.238,0.318,0.382,0.7,9,10,R,M.Pineda(54),0.15555555555555556,0.23529411764705882,0.2222222222222222,0.45751633986928103
23,May 1,True,BAL,"W,2-0",32,30,2,4,1,0,0,2,2,0,9,0,0,0,1,1,0,1,0.234,0.313,0.374,0.687,3,9,R,C.Tillman(68),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
24,May 2,True,BAL,"L,0-4",32,31,0,4,2,0,0,0,1,0,7,0,0,0,0,0,0,0,0.23,0.308,0.367,0.674,5,9,R,M.González(76),0.12903225806451613,0.15625,0.1935483870967742,0.3497983870967742
25,May 3,True,BAL,"L,2-4",36,33,2,7,2,0,1,2,3,0,8,0,0,0,1,1,0,0,0.23,0.306,0.367,0.673,7,12,L,W.Chen(52),0.21212121212121213,0.2777777777777778,0.36363636363636365,0.6414141414141414
26,May 4,False,BOS,"W,5-1",42,37,5,11,4,0,1,5,4,0,7,1,0,0,0,0,0,1,0.232,0.31,0.372,0.681,10,10,R,C.Buchholz(40),0.2972972972972973,0.38095238095238093,0.4864864864864865,0.8674388674388674
27,May 5,False,BOS,"L,0-2",34,34,0,8,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0.233,0.307,0.367,0.674,7,9,R,R.Porcello(67),0.23529411764705882,0.23529411764705882,0.23529411764705882,0.47058823529411764
28,May 6,False,BOS,"W,5-3",43,32,5,9,3,0,2,5,9,0,3,1,1,0,0,2,0,1,0.234,0.313,0.373,0.686,11,10,R,J.Masterson(28),0.28125,0.4418604651162791,0.5625,1.004360465116279
29,May 7,True,TEX,"L,4-5",34,33,4,7,2,0,1,4,1,0,9,0,0,0,0,1,0,0,0.233,0.311,0.373,0.683,3,9,R,N.Martínez(41),0.21212121212121213,0.23529411764705882,0.36363636363636365,0.5989304812834224
30,May 8,True,TEX,"W,8-2",36,33,8,9,1,0,2,7,2,0,6,0,0,1,1,0,1,0,0.235,0.31,0.377,0.687,4,10,R,Y.Gallardo(49),0.2727272727272727,0.3055555555555556,0.48484848484848486,0.7904040404040404
31,May 9,True,TEX,"W,7-2",37,32,7,10,2,0,3,7,4,0,4,1,0,0,0,0,1,2,0.237,0.313,0.385,0.699,6,10,L,R.Detwiler(31),0.3125,0.40540540540540543,0.65625,1.0616554054054055
32,May 10,True,TEX,"L,1-2",34,30,1,5,0,0,0,1,2,0,10,1,1,0,0,0,0,0,0.235,0.311,0.379,0.691,6,11,L,W.Rodríguez(69),0.16666666666666666,0.23529411764705882,0.16666666666666666,0.4019607843137255
33,May 11,True,NYY,"L,5-11",35,31,5,7,2,0,2,5,2,0,11,1,0,1,0,1,0,0,0.235,0.311,0.382,0.693,3,9,L,C.Sabathia(58),0.22580645161290322,0.2857142857142857,0.4838709677419355,0.7695852534562212
34,May 12,True,NYY,"W,4-2",32,28,4,6,0,0,0,3,3,1,7,0,0,1,0,0,1,0,0.234,0.31,0.378,0.688,4,9,R,N.Eovaldi(54),0.21428571428571427,0.28125,0.21428571428571427,0.4955357142857143
35,May 13,True,NYY,"W,3-2",30,29,3,7,2,0,1,3,1,0,10,0,0,0,0,1,0,1,0.235,0.309,0.379,0.688,3,10,R,A.Warren(57),0.2413793103448276,0.26666666666666666,0.41379310344827586,0.6804597701149425
36,May 14,True,NYY,"W,6-1",36,32,6,10,2,0,1,6,4,0,6,0,0,0,0,1,1,1,0.237,0.311,0.381,0.692,6,10,R,C.Whitley(37),0.3125,0.3888888888888889,0.46875,0.8576388888888888
37,May 15,False,MIN,"L,2-3",35,34,2,8,1,0,1,2,1,0,4,0,0,0,0,0,0,0,0.237,0.31,0.38,0.69,6,12,R,P.Hughes(61),0.23529411764705882,0.2571428571428571,0.35294117647058826,0.6100840336134454
38,May 16,False,MIN,"L,4-6",36,35,4,9,2,1,2,4,0,0,5,0,0,1,0,0,1,0,0.237,0.308,0.385,0.693,5,11,R,T.May(51),0.2571428571428571,0.25,0.5428571428571428,0.7928571428571428
39,May 17,False,MIN,"W,11-3",50,46,11,19,4,0,0,11,3,1,8,1,0,0,1,0,0,1,0.243,0.313,0.389,0.703,12,11,R,K.Gibson(39),0.41304347826086957,0.46,0.5,0.96
40,May 19,False,ATL,"W,5-3",37,35,5,8,1,1,1,5,1,0,10,1,0,0,0,0,1,0,0.243,0.312,0.389,0.702,5,17,R,M.Foltynewicz(37),0.22857142857142856,0.2702702702702703,0.4,0.6702702702702703
41,May 20,False,ATL,"L,1-2",37,33,1,8,1,0,0,1,3,1,10,0,0,1,0,1,0,0,0.243,0.312,0.387,0.699,9,15,R,W.Pérez(57),0.24242424242424243,0.2972972972972973,0.2727272727272727,0.5700245700245701
42,May 21,True,OAK,"W,3-0",33,32,3,7,1,0,1,3,1,0,8,0,0,0,0,0,3,0,0.242,0.311,0.386,0.696,6,9,R,J.Chavez(55),0.21875,0.24242424242424243,0.34375,0.5861742424242424
43,May 22,True,OAK,"W,5-2",37,33,5,12,1,1,3,5,3,0,5,0,1,0,1,1,2,0,0.245,0.313,0.393,0.706,8,11,L,S.Kazmir(44),0.36363636363636365,0.40540540540540543,0.7272727272727273,1.1326781326781328
44,May 23,True,OAK,"L,0-5",36,32,0,6,1,0,0,0,3,0,9,1,0,0,0,0,0,0,0.244,0.312,0.39,0.702,9,10,R,K.Graveman(70),0.1875,0.2777777777777778,0.21875,0.4965277777777778
45,May 24,True,OAK,"L,2-7",37,36,2,10,1,0,0,2,1,0,8,0,0,0,0,0,3,0,0.245,0.312,0.388,0.699,8,11,R,S.Gray(63),0.2777777777777778,0.2972972972972973,0.3055555555555556,0.602852852852853
46,May 25,True,SEA,"L,1-4",39,35,1,8,3,0,1,1,3,0,7,1,0,0,0,0,0,0,0.244,0.312,0.388,0.7,11,10,L,R.Elías(59),0.22857142857142856,0.3076923076923077,0.4,0.7076923076923077
47,May 26,True,SEA,"L,6-7",46,42,6,12,4,0,0,6,2,1,6,2,0,0,0,0,1,0,0.246,0.313,0.388,0.7,10,12,L,J.Happ(48),0.2857142857142857,0.34782608695652173,0.38095238095238093,0.7287784679089027
48,May 27,True,SEA,"L,0-3",29,26,0,4,0,0,0,0,1,0,8,1,1,0,0,4,0,0,0.244,0.311,0.384,0.695,2,11,R,F.Hernández(86),0.15384615384615385,0.20689655172413793,0.15384615384615385,0.36074270557029176
49,May 29,False,BAL,"L,1-2",35,32,1,5,0,0,1,1,0,0,8,3,0,0,0,0,0,0,0.242,0.31,0.381,0.691,7,9,R,M.González(78),0.15625,0.22857142857142856,0.25,0.47857142857142854
50,May 30,False,BAL,"W,3-0",35,32,3,8,2,0,2,3,2,0,6,0,0,1,0,1,1,1,0.242,0.309,0.384,0.693,5,11,L,W.Chen(58),0.25,0.2857142857142857,0.5,0.7857142857142857
51,May 31,False,BAL,"W,9-5",45,39,9,15,6,0,2,8,4,0,14,1,0,1,0,0,0,0,0.246,0.312,0.391,0.703,9,12,R,C.Tillman(28),0.38461538461538464,0.4444444444444444,0.6923076923076923,1.1367521367521367
52,Jun 1,False,LAA,"L,3-7",35,32,3,6,1,0,1,3,3,0,6,0,0,0,0,1,0,0,0.245,0.311,0.389,0.7,5,10,R,G.Richards(49),0.1875,0.2571428571428571,0.3125,0.5696428571428571
53,Jun 2,False,LAA,"W,6-1",37,32,6,6,0,0,1,6,4,0,10,1,0,0,0,1,1,0,0.244,0.311,0.387,0.698,4,9,L,C.Wilson(48),0.1875,0.2972972972972973,0.28125,0.5785472972972974
54,Jun 3,False,LAA,"W,6-5",41,37,6,8,0,0,3,6,2,0,7,2,0,0,0,0,2,1,0.243,0.311,0.389,0.699,5,10,L,H.Santiago(38),0.21621621621621623,0.2926829268292683,0.4594594594594595,0.7521423862887278
55,Jun 4,False,SEA,"W,2-1",32,30,2,6,1,0,0,2,1,0,8,1,0,0,0,2,3,1,0.242,0.31,0.386,0.696,3,11,L,R.Elías(69),0.2,0.25,0.23333333333333334,0.48333333333333334
56,Jun 5,False,SEA,"W,1-0",34,32,1,7,2,0,1,1,1,1,6,1,0,0,0,0,0,2,0.242,0.309,0.386,0.695,6,11,L,J.Happ(70),0.21875,0.2647058823529412,0.375,0.6397058823529411
57,Jun 6,False,SEA,"L,1-2",32,29,1,3,0,1,0,0,3,0,8,0,0,0,0,0,2,0,0.24,0.307,0.383,0.69,4,9,R,F.Hernández(72),0.10344827586206896,0.1875,0.1724137931034483,0.3599137931034483
58,Jun 7,False,SEA,"W,3-1",34,31,3,5,0,0,1,3,1,0,5,0,1,1,2,1,0,0,0.239,0.305,0.381,0.686,4,13,L,M.Montgomery(61),0.16129032258064516,0.17647058823529413,0.25806451612903225,0.4345351043643264
59,Jun 9,True,LAA,"L,2-8",34,32,2,6,2,0,0,2,2,0,10,0,0,0,0,0,0,0,0.238,0.304,0.379,0.683,5,13,R,M.Shoemaker(60),0.1875,0.23529411764705882,0.25,0.4852941176470588
60,Jun 10,True,LAA,"W,4-2",35,32,4,9,3,0,1,4,3,0,1,0,0,0,0,0,1,1,0.238,0.305,0.38,0.685,7,9,R,J.Weaver(45),0.28125,0.34285714285714286,0.46875,0.8116071428571429
61,Jun 11,True,LAA,"L,2-6",32,31,2,5,1,0,1,2,1,0,9,0,0,0,0,0,0,1,0.237,0.303,0.379,0.682,3,9,R,G.Richards(67),0.16129032258064516,0.1875,0.2903225806451613,0.4778225806451613
62,Jun 12,True,CHW,"W,7-5",40,35,7,14,1,0,0,7,2,1,7,0,2,1,1,0,1,0,0.24,0.305,0.379,0.684,9,11,L,J.Danks(36),0.4,0.4,0.42857142857142855,0.8285714285714285
63,Jun 13,True,CHW,"W,5-4",35,32,5,9,1,2,0,4,2,1,8,1,0,0,0,0,2,0,0.241,0.306,0.38,0.686,6,11,R,J.Samardzija(59),0.28125,0.34285714285714286,0.4375,0.7803571428571429
64,Jun 14,True,CHW,"W,2-1",33,29,2,5,0,0,1,2,3,0,13,1,0,0,1,1,2,0,0.24,0.305,0.379,0.684,7,10,L,C.Sale(69),0.1724137931034483,0.2727272727272727,0.27586206896551724,0.54858934169279
65,Jun 15,True,WSN,"W,6-1",43,31,6,11,2,1,0,6,7,0,4,2,0,3,0,1,3,0,0.241,0.308,0.38,0.688,13,10,L,G.Gonzalez(22),0.3548387096774194,0.46511627906976744,0.4838709677419355,0.9489872468117029
66,Jun 16,True,WSN,"L,4-16",37,35,4,8,1,0,1,4,2,0,7,0,0,0,0,0,0,0,0.241,0.307,0.38,0.687,6,12,R,T.Roark(64),0.22857142857142856,0.2702702702702703,0.34285714285714286,0.6131274131274131
67,Jun 17,False,WSN,"W,5-0",39,38,5,12,0,0,2,3,1,0,11,0,0,0,1,2,0,0,0.242,0.308,0.381,0.689,7,15,R,J.Zimmermann(56),0.3157894736842105,0.3333333333333333,0.47368421052631576,0.8070175438596491
68,Jun 18,False,WSN,"W,5-3",39,38,5,12,2,1,1,3,1,0,6,0,0,0,1,1,0,1,0.244,0.308,0.383,0.692,7,16,R,D.Fister(33),0.3157894736842105,0.3333333333333333,0.5,0.8333333333333333
69,Jun 19,False,CLE,"W,4-1",36,34,4,11,0,0,3,4,1,0,7,0,0,1,0,2,0,0,0.245,0.309,0.386,0.695,5,9,R,C.Carrasco(47),0.3235294117647059,0.3333333333333333,0.5882352941176471,0.9215686274509804
70,Jun 20,False,CLE,"W,4-1",36,29,4,6,1,1,1,4,6,1,6,1,0,0,0,3,1,1,0.244,0.309,0.387,0.696,5,9,R,C.Kluber(55),0.20689655172413793,0.3611111111111111,0.41379310344827586,0.774904214559387
71,Jun 21,False,CLE,"L,0-1",35,33,0,7,1,0,0,0,2,1,6,0,0,0,0,1,1,0,0.244,0.309,0.385,0.693,8,10,R,C.Anderson(70),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
72,Jun 22,True,TOR,"L,5-8",46,41,5,15,2,1,1,5,4,0,15,1,0,0,0,0,5,0,0.246,0.311,0.387,0.698,14,10,R,D.Hutchison(41),0.36585365853658536,0.43478260869565216,0.5365853658536586,0.9713679745493107
73,Jun 23,True,TOR,"W,4-3",36,30,4,9,1,0,1,3,4,0,2,2,0,0,0,2,1,0,0.247,0.312,0.388,0.7,8,9,R,R.Dickey(48),0.3,0.4166666666666667,0.43333333333333335,0.8500000000000001
74,Jun 24,True,TOR,"L,0-1",43,40,0,4,1,0,0,0,3,1,15,0,0,0,0,0,0,0,0.244,0.31,0.384,0.694,7,12,R,M.Estrada(90),0.1,0.16279069767441862,0.125,0.2877906976744186
75,Jun 26,True,BOS,"L,3-4",41,38,3,12,3,0,0,2,2,1,10,0,0,1,0,2,0,1,0.245,0.31,0.384,0.694,8,10,R,R.Porcello(46),0.3157894736842105,0.34146341463414637,0.39473684210526316,0.7362002567394095
76,Jun 27,True,BOS,"W,4-1",33,29,4,7,2,1,3,4,3,0,12,1,0,0,0,2,2,0,0.245,0.311,0.387,0.698,5,9,L,W.Miley(61),0.2413793103448276,0.3333333333333333,0.6896551724137931,1.0229885057471264
77,Jun 28,True,BOS,"L,3-5",39,36,3,10,3,0,0,3,1,0,12,2,0,0,0,0,0,1,0.246,0.311,0.387,0.698,9,12,R,J.Masterson(61),0.2777777777777778,0.3333333333333333,0.3611111111111111,0.6944444444444444
78,Jun 29,True,CLE,"L,1-7",29,29,1,3,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0.244,0.309,0.385,0.694,1,9,R,C.Anderson(76),0.10344827586206896,0.10344827586206896,0.2413793103448276,0.3448275862068966
79,Jun 30,True,CLE,"L,2-6",32,29,2,2,2,0,0,1,2,0,4,1,0,0,1,1,0,0,0.242,0.307,0.383,0.69,3,9,R,D.Salazar(69),0.06896551724137931,0.15625,0.13793103448275862,0.2941810344827586
80,Jul 1,True,CLE,"L,1-8",30,27,1,1,0,0,0,1,2,0,13,1,0,0,0,1,0,0,0.24,0.305,0.379,0.684,2,12,R,C.Carrasco(89),0.037037037037037035,0.13333333333333333,0.037037037037037035,0.17037037037037037
81,Jul 2,True,CLE,"L,4-5",37,36,4,7,1,0,0,3,1,0,19,0,0,0,0,1,2,0,0.24,0.304,0.377,0.681,3,11,R,C.Kluber(67),0.19444444444444445,0.21621621621621623,0.2222222222222222,0.43843843843843844
82,Jul 3,False,NYY,"L,5-7",47,40,5,12,2,1,0,5,4,0,13,0,1,2,0,1,1,2,0.24,0.305,0.377,0.682,6,11,R,M.Tanaka(52),0.3,0.3404255319148936,0.4,0.7404255319148936
83,Jul 4,False,NYY,"L,2-3",35,34,2,7,2,0,1,2,1,0,14,0,0,0,0,0,0,0,0.24,0.304,0.377,0.681,6,10,R,M.Pineda(76),0.20588235294117646,0.22857142857142856,0.35294117647058826,0.5815126050420169
84,Jul 5,False,NYY,"W,8-1",41,32,8,9,2,1,0,7,5,0,4,1,1,2,1,3,0,0,0.241,0.305,0.377,0.682,6,11,R,I.Nova(39),0.28125,0.36585365853658536,0.40625,0.7721036585365854
85,Jul 7 (1),False,KCR,"L,5-9",40,36,5,9,2,1,2,4,3,0,10,0,0,1,1,0,0,0,0.241,0.305,0.379,0.684,8,12,R,C.Young(50),0.25,0.3,0.5277777777777778,0.8277777777777777
86,Jul 7 (2),False,KCR,"L,1-7",35,31,1,5,2,0,1,1,4,0,7,0,0,0,0,1,1,0,0.24,0.304,0.379,0.683,7,10,R,E.Vólquez(55),0.16129032258064516,0.2571428571428571,0.3225806451612903,0.5797235023041474
87,Jul 8,False,KCR,"L,7-9",42,38,7,14,1,0,2,7,4,0,5,0,0,0,0,1,0,0,0.241,0.306,0.381,0.687,8,12,R,J.Guthrie(41),0.3684210526315789,0.42857142857142855,0.5526315789473685,0.981203007518797
88,Jul 9,False,KCR,"L,3-8",38,31,3,6,2,0,0,3,5,0,6,0,0,2,1,0,0,0,0.241,0.306,0.38,0.685,8,10,R,Y.Ventura(48),0.1935483870967742,0.2894736842105263,0.25806451612903225,0.5475382003395586
89,Jul 10,True,HOU,"W,3-1",29,27,3,4,1,0,1,3,2,0,6,0,0,0,0,1,0,0,0.24,0.305,0.379,0.684,2,10,R,C.McHugh(62),0.14814814814814814,0.20689655172413793,0.2962962962962963,0.5031928480204342
90,Jul 11,True,HOU,"W,3-0",33,30,3,7,2,0,0,3,3,0,5,0,0,0,0,1,1,0,0.24,0.305,0.378,0.683,6,10,L,D.Keuchel(53),0.23333333333333334,0.30303030303030304,0.3,0.603030303030303
91,Jul 12,True,HOU,"W,4-3",30,27,4,5,0,1,0,3,3,0,11,0,0,0,0,1,0,0,0.24,0.305,0.377,0.682,2,10,R,L.McCullers(55),0.18518518518518517,0.26666666666666666,0.25925925925925924,0.5259259259259259
92,Jul 17,False,TOR,"L,2-6",35,31,2,5,1,0,1,2,3,0,8,1,0,0,0,1,0,0,0.239,0.304,0.376,0.68,6,9,R,D.Hutchison(55),0.16129032258064516,0.2571428571428571,0.2903225806451613,0.5474654377880184
93,Jul 18,False,TOR,"W,3-2",34,32,3,8,3,0,2,3,1,0,6,0,1,0,1,1,0,1,0.239,0.304,0.378,0.682,4,9,R,R.Dickey(63),0.25,0.2647058823529412,0.53125,0.7959558823529411
94,Jul 19,False,TOR,"L,0-4",29,28,0,4,2,0,0,0,0,0,8,0,1,0,0,0,0,1,0.238,0.302,0.376,0.679,2,10,R,M.Estrada(81),0.14285714285714285,0.13793103448275862,0.21428571428571427,0.35221674876847286
95,Jul 20,False,PHI,"L,3-5",36,32,3,6,2,1,0,3,3,0,9,0,1,0,1,1,1,0,0.238,0.302,0.376,0.678,6,16,R,D.Buchanan(50),0.1875,0.25,0.3125,0.5625
96,Jul 21,False,PHI,"W,1-0",35,34,1,7,1,0,1,1,1,0,10,0,0,0,0,0,0,0,0.237,0.301,0.375,0.676,7,17,R,A.Nola(63),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
97,Jul 22,False,PHI,"L,4-5",46,40,4,13,3,0,1,4,5,0,7,1,0,0,0,1,1,1,0.238,0.303,0.376,0.679,12,18,L,A.Morgan(36),0.325,0.41304347826086957,0.475,0.8880434782608695
98,Jul 24,True,BAL,"W,3-1",32,27,3,5,1,0,0,3,4,1,5,1,0,0,0,1,1,0,0.238,0.303,0.375,0.678,5,11,R,C.Tillman(70),0.18518518518518517,0.3125,0.2222222222222222,0.5347222222222222
99,Jul 25,True,BAL,"L,1-5",32,32,1,5,2,0,1,1,0,0,6,0,0,0,0,0,0,0,0.237,0.301,0.374,0.676,4,9,R,M.González(70),0.15625,0.15625,0.3125,0.46875
100,Jul 26,True,BAL,"L,2-5",37,32,2,8,2,0,2,2,4,0,7,1,0,0,0,1,0,0,0.237,0.302,0.376,0.678,8,13,L,W.Chen(50),0.25,0.35135135135135137,0.5,0.8513513513513513
101,Jul 27,True,DET,"W,5-2",37,33,5,12,4,0,2,5,3,0,9,0,1,0,0,1,0,1,0.238,0.303,0.379,0.682,8,12,R,A.Sánchez(44),0.36363636363636365,0.40540540540540543,0.6666666666666666,1.072072072072072
102,Jul 28,True,DET,"W,10-2",37,33,10,11,3,1,3,10,3,0,7,0,0,1,0,1,0,0,0.239,0.304,0.382,0.686,3,10,L,D.Price(40),0.3333333333333333,0.3783783783783784,0.7575757575757576,1.1359541359541359
103,Jul 29,True,DET,"L,1-2",31,30,1,4,0,0,1,1,0,0,12,1,0,0,0,0,0,1,0.238,0.303,0.381,0.684,3,13,R,J.Verlander(80),0.13333333333333333,0.16129032258064516,0.23333333333333334,0.3946236559139785
104,Jul 31,False,BOS,"L,5-7",45,38,5,10,2,0,0,5,6,0,9,1,0,0,1,1,0,0,0.239,0.304,0.38,0.684,13,13,L,E.Rodríguez(43),0.2631578947368421,0.37777777777777777,0.3157894736842105,0.6935672514619883
105,Aug 1,False,BOS,"L,7-11",42,39,7,13,2,0,1,7,2,0,9,1,0,0,0,0,0,1,0.24,0.304,0.381,0.686,8,10,R,J.Kelly(34),0.3333333333333333,0.38095238095238093,0.46153846153846156,0.8424908424908425
106,Aug 2,False,BOS,"W,4-3",40,36,4,9,4,1,1,4,3,0,8,1,0,0,0,0,0,0,0.24,0.305,0.382,0.687,9,11,L,W.Miley(59),0.25,0.325,0.5,0.825
107,Aug 3,False,CHW,"W,5-4",44,38,5,12,4,0,1,5,4,1,9,1,0,1,0,0,0,0,0.241,0.306,0.384,0.689,12,13,L,J.Quintana(56),0.3157894736842105,0.38636363636363635,0.5,0.8863636363636364
108,Aug 4,False,CHW,"W,11-3",45,39,11,13,0,0,4,10,5,0,12,1,0,0,0,1,0,0,0.242,0.307,0.386,0.693,7,12,L,C.Sale(34),0.3333333333333333,0.4222222222222222,0.6410256410256411,1.0632478632478632
109,Aug 5,False,CHW,"L,5-6",44,40,5,12,4,0,1,5,3,1,11,1,0,0,0,1,0,0,0.242,0.308,0.387,0.695,9,14,L,C.Rodón(37),0.3,0.36363636363636365,0.475,0.8386363636363636
110,Aug 7,True,NYM,"L,3-4",36,34,3,8,2,0,3,3,1,0,9,1,0,0,0,1,0,0,0.242,0.307,0.389,0.696,6,10,R,J.deGrom(60),0.23529411764705882,0.2777777777777778,0.5588235294117647,0.8366013071895425
111,Aug 8,True,NYM,"W,5-4",37,33,5,10,1,0,1,5,3,0,8,1,0,0,0,1,2,0,0.243,0.308,0.389,0.697,8,11,R,N.Syndergaard(30),0.30303030303030304,0.3783783783783784,0.42424242424242425,0.8026208026208026
112,Aug 9,True,NYM,"W,4-3",33,31,4,10,2,0,1,4,0,0,1,0,1,1,0,1,0,0,0.243,0.308,0.39,0.698,5,11,R,B.Colón(40),0.3225806451612903,0.30303030303030304,0.4838709677419355,0.7869012707722385
113,Aug 11,True,ATL,"W,2-0",30,26,2,4,1,0,1,2,4,0,1,0,0,0,0,2,0,0,0.243,0.308,0.39,0.697,4,10,R,W.Pérez(63),0.15384615384615385,0.26666666666666666,0.3076923076923077,0.5743589743589743
114,Aug 12,True,ATL,"W,9-6",40,37,9,14,4,0,2,7,2,0,11,0,0,1,1,0,1,0,0.244,0.309,0.392,0.701,7,12,R,M.Wisler(48),0.3783783783783784,0.4,0.6486486486486487,1.0486486486486486
