Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
1,Apr 6,False,OAK,"L,0-8",30,28,0,1,0,0,0,0,1,0,5,1,0,0,1,0,0,0,0.036,0.1,0.036,0.136,3,9,R,S.Gray(82),0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573
2,Apr 7,False,OAK,"W,3-1",37,34,3,8,1,0,0,2,0,0,6,3,0,0,0,1,0,0,0.145,0.209,0.161,0.37,7,10,R,J.Hahn(49),0.23529411764705882,0.2972972972972973,0.2647058823529412,0.5620031796502385
3,Apr 8,False,OAK,"L,0-10",33,30,0,3,1,0,0,0,2,0,13,0,1,0,1,0,0,0,0.13,0.192,0.152,0.344,6,10,L,S.Kazmir(83),0.1,0.15151515151515152,0.13333333333333333,0.28484848484848485
4,Apr 9,False,OAK,"W,10-1",43,38,10,12,1,0,4,9,2,0,5,2,0,1,1,1,0,0,0.185,0.246,0.3,0.546,6,9,R,K.Graveman(16),0.3157894736842105,0.37209302325581395,0.6578947368421053,1.0299877600979193
5,Apr 10,True,HOU,"L,1-5",34,32,1,6,3,0,0,1,2,0,8,0,0,0,0,0,0,1,0.185,0.244,0.296,0.541,6,12,R,C.McHugh(60),0.1875,0.23529411764705882,0.28125,0.5165441176470589
6,Apr 11,True,HOU,"W,6-2",39,33,6,9,4,1,0,4,4,1,4,1,1,0,1,0,1,0,0.2,0.266,0.323,0.589,9,10,R,R.Hernández(40),0.2727272727272727,0.358974358974359,0.45454545454545453,0.8135198135198135
7,Apr 12,True,HOU,"L,4-6",61,49,4,9,1,0,0,4,7,0,9,4,0,1,0,1,0,0,0.197,0.28,0.299,0.579,15,12,L,D.Keuchel(57),0.1836734693877551,0.32786885245901637,0.20408163265306123,0.5319504851120775
8,Apr 13,True,LAA,"L,3-6",35,33,3,7,2,0,0,3,1,0,11,0,0,1,0,0,1,0,0.199,0.274,0.296,0.57,5,11,R,M.Shoemaker(55),0.21212121212121213,0.22857142857142856,0.2727272727272727,0.5012987012987012
9,Apr 14,True,LAA,"W,8-2",39,33,8,11,3,0,2,8,5,0,6,1,0,0,0,1,3,0,0.213,0.292,0.329,0.621,7,11,R,D.Rucinski(26),0.3333333333333333,0.4358974358974359,0.6060606060606061,1.041958041958042
10,Apr 15,True,LAA,"L,2-10",37,33,2,6,1,0,2,2,3,0,7,1,0,0,0,0,0,0,0.21,0.29,0.335,0.625,8,11,L,H.Santiago(68),0.18181818181818182,0.2702702702702703,0.3939393939393939,0.6642096642096642
11,Apr 17,False,SEA,"W,3-1",36,32,3,7,3,0,1,3,4,0,4,0,0,0,0,0,0,2,0.211,0.291,0.341,0.633,6,10,L,J.Happ(60),0.21875,0.3055555555555556,0.40625,0.7118055555555556
12,Apr 18,False,SEA,"L,1-3",33,28,1,2,1,0,0,1,2,0,15,2,1,0,0,0,1,0,0.201,0.284,0.325,0.609,5,9,R,F.Hernández(79),0.07142857142857142,0.18181818181818182,0.10714285714285714,0.288961038961039
13,Apr 19,False,SEA,"L,10-11",47,42,10,14,3,0,1,10,4,1,6,1,0,0,1,0,0,0,0.213,0.295,0.339,0.635,10,11,L,J.Paxton(11),0.3333333333333333,0.40425531914893614,0.47619047619047616,0.8804457953394123
14,Apr 21,False,ARI,"W,7-1",39,37,7,8,3,0,1,6,2,0,5,0,0,0,2,0,4,0,0.214,0.293,0.342,0.635,5,14,R,C.Anderson(72),0.21621621621621623,0.2564102564102564,0.3783783783783784,0.6347886347886348
15,Apr 22,False,ARI,"L,5-8",38,30,5,7,1,0,1,5,7,0,3,1,0,0,0,4,0,0,0.215,0.299,0.344,0.643,6,14,R,A.Bradley(61),0.23333333333333334,0.39473684210526316,0.36666666666666664,0.7614035087719297
16,Apr 24,False,LAA,"L,2-3",33,27,2,3,1,0,0,2,5,0,7,0,1,0,0,2,1,0,0.21,0.297,0.334,0.631,4,11,R,G.Richards(65),0.1111111111111111,0.24242424242424243,0.14814814814814814,0.39057239057239057
17,Apr 25,False,LAA,"L,1-4",38,34,1,8,1,0,0,0,3,0,6,1,0,0,0,0,2,0,0.211,0.298,0.33,0.628,10,11,L,C.Wilson(52),0.23529411764705882,0.3157894736842105,0.2647058823529412,0.5804953560371517
18,Apr 26,False,LAA,"W,5-4",52,42,5,9,1,0,1,4,7,1,9,2,0,1,2,0,1,1,0.211,0.301,0.328,0.63,14,12,L,H.Santiago(53),0.21428571428571427,0.34615384615384615,0.30952380952380953,0.6556776556776557
19,Apr 27,True,SEA,"L,1-3",36,34,1,8,1,0,0,0,2,0,7,0,0,0,1,0,1,0,0.213,0.3,0.325,0.625,8,10,R,T.Walker(67),0.23529411764705882,0.2777777777777778,0.2647058823529412,0.542483660130719
20,Apr 28,True,SEA,"L,1-2",35,34,1,7,2,0,0,1,1,0,11,0,0,0,0,0,0,0,0.212,0.297,0.322,0.619,7,10,L,J.Happ(66),0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977
21,Apr 29,True,SEA,"L,2-5",32,31,2,5,2,0,0,2,1,0,6,0,0,0,0,1,0,0,0.21,0.293,0.318,0.611,3,9,R,F.Hernández(59),0.16129032258064516,0.1875,0.22580645161290322,0.41330645161290325
22,May 1,True,OAK,"L,5-7",39,34,5,9,3,1,2,5,2,0,8,1,0,2,0,0,0,0,0.213,0.293,0.33,0.624,7,11,L,S.Kazmir(53),0.2647058823529412,0.3076923076923077,0.5882352941176471,0.8959276018099548
23,May 2,True,OAK,"W,8-7",45,40,8,14,3,0,2,8,5,0,8,0,0,0,0,1,0,0,0.22,0.3,0.343,0.643,10,11,L,D.Pomeranz(43),0.35,0.4222222222222222,0.575,0.9972222222222222
24,May 3,True,OAK,"L,1-7",42,31,1,4,1,0,0,1,9,0,13,1,0,1,1,0,1,0,0.216,0.301,0.336,0.637,14,9,R,S.Gray(73),0.12903225806451613,0.3333333333333333,0.16129032258064516,0.4946236559139785
25,May 4,False,HOU,"W,2-1",35,32,2,7,4,0,0,2,2,0,10,0,0,1,0,1,1,0,0.216,0.3,0.336,0.636,6,12,L,D.Keuchel(74),0.21875,0.2571428571428571,0.34375,0.6008928571428571
26,May 5,False,HOU,"W,7-1",37,34,7,11,3,0,2,7,2,0,11,0,0,1,0,0,1,1,0.22,0.302,0.346,0.647,3,9,R,S.Feldman(18),0.3235294117647059,0.35135135135135137,0.5882352941176471,0.9395866454689985
27,May 6,False,HOU,"W,11-3",42,38,11,13,3,1,3,10,3,0,9,0,0,1,0,0,0,1,0.225,0.305,0.361,0.666,4,11,R,S.Deduno(3),0.34210526315789475,0.38095238095238093,0.7105263157894737,1.0914786967418546
28,May 7,False,TBR,"W,5-4",40,35,5,7,2,0,0,5,5,0,14,0,0,0,0,0,3,0,0.224,0.305,0.357,0.662,8,10,R,C.Archer(36),0.2,0.3,0.2571428571428571,0.5571428571428572
29,May 8,False,TBR,"L,2-8",36,32,2,6,0,0,1,2,3,0,12,0,0,1,0,0,1,0,0.223,0.303,0.355,0.657,7,10,R,N.Karns(68),0.1875,0.25,0.28125,0.53125
30,May 9,False,TBR,"L,2-7",40,36,2,8,1,0,1,2,3,0,8,1,0,0,1,0,1,0,0.223,0.303,0.354,0.657,11,9,R,M.Andriese(44),0.2222222222222222,0.3,0.3333333333333333,0.6333333333333333
31,May 10,False,TBR,"W,2-1",38,34,2,8,2,0,1,2,4,0,9,0,0,0,0,1,0,0,0.224,0.303,0.355,0.658,9,11,R,J.Odorizzi(63),0.23529411764705882,0.3157894736842105,0.38235294117647056,0.6981424148606811
32,May 11,True,KCR,"W,8-2",42,34,8,9,2,0,3,7,8,0,10,0,0,0,1,0,1,0,0.225,0.307,0.362,0.669,10,10,L,D.Duffy(25),0.2647058823529412,0.40476190476190477,0.5882352941176471,0.9929971988795518
33,May 12,True,KCR,"L,6-7",43,37,6,14,1,0,1,6,3,0,6,0,1,2,1,2,3,1,0.23,0.31,0.366,0.676,7,12,R,E.Vólquez(39),0.3783783783783784,0.3953488372093023,0.4864864864864865,0.8818353236957888
34,May 13,True,KCR,"W,5-2",34,32,5,11,1,1,2,5,2,0,7,0,0,0,0,2,0,0,0.233,0.312,0.373,0.685,5,9,R,Y.Ventura(41),0.34375,0.38235294117647056,0.625,1.0073529411764706
35,May 14,True,KCR,"L,3-6",38,31,3,7,0,0,0,3,3,0,3,2,1,1,0,0,0,0,0.233,0.312,0.369,0.681,8,9,R,J.Guthrie(48),0.22580645161290322,0.3157894736842105,0.22580645161290322,0.5415959252971138
36,May 15,True,CLE,"L,3-8",40,36,3,9,1,0,2,3,1,0,9,3,0,0,1,1,0,0,0.233,0.313,0.372,0.684,10,9,L,B.Chen(32),0.25,0.325,0.4444444444444444,0.7694444444444444
37,May 16,True,CLE,"L,8-10",41,37,8,13,2,1,3,7,3,0,6,0,0,1,1,2,1,1,0.237,0.315,0.381,0.696,6,10,R,D.Salazar(25),0.35135135135135137,0.3902439024390244,0.7027027027027027,1.0929466051417271
38,May 17,True,CLE,"W,5-1",32,29,5,7,1,0,1,4,2,0,9,0,0,1,0,0,1,1,0.237,0.314,0.381,0.695,3,9,R,C.Carrasco(55),0.2413793103448276,0.28125,0.3793103448275862,0.6605603448275862
39,May 19,False,BOS,"L,3-4",38,37,3,9,2,1,1,3,1,0,10,0,0,0,1,0,0,0,0.237,0.313,0.383,0.695,8,11,L,W.Miley(61),0.24324324324324326,0.2631578947368421,0.43243243243243246,0.6955903271692745
40,May 20,False,BOS,"W,2-1",35,32,2,8,2,0,1,2,2,0,10,0,0,1,0,1,2,0,0.237,0.312,0.383,0.695,6,10,R,J.Kelly(61),0.25,0.2857142857142857,0.40625,0.6919642857142857
41,May 21,False,BOS,"W,3-1",35,31,3,7,1,0,1,2,3,0,4,0,1,0,1,2,0,1,0.237,0.312,0.383,0.694,5,10,R,C.Buchholz(60),0.22580645161290322,0.2857142857142857,0.3548387096774194,0.6405529953917051
42,May 22,False,NYY,"W,10-9",42,37,10,12,1,0,3,9,3,0,7,0,2,0,2,1,1,1,0.239,0.313,0.388,0.701,5,9,R,M.Pineda(37),0.32432432432432434,0.35714285714285715,0.5945945945945946,0.9517374517374517
43,May 23,False,NYY,"W,15-4",49,40,15,15,2,0,2,13,5,0,10,2,0,2,0,0,0,0,0.243,0.317,0.393,0.71,7,11,L,C.Sabathia(22),0.375,0.4489795918367347,0.575,1.0239795918367347
44,May 24,False,NYY,"W,5-2",40,38,5,13,4,1,1,5,1,0,6,0,1,0,1,0,0,2,0.246,0.318,0.398,0.716,8,9,L,C.Capuano(41),0.34210526315789475,0.35,0.5789473684210527,0.9289473684210526
45,May 25,False,CLE,"W,10-8",40,37,10,9,2,0,3,9,3,1,11,0,0,0,1,0,1,0,0.245,0.318,0.401,0.719,3,12,R,S.Marcum(25),0.24324324324324326,0.3,0.5405405405405406,0.8405405405405406
46,May 26,False,CLE,"W,4-3",39,34,4,8,2,0,2,4,3,0,8,1,1,0,0,0,1,0,0.245,0.318,0.403,0.72,8,10,R,D.Salazar(48),0.23529411764705882,0.3076923076923077,0.47058823529411764,0.7782805429864253
47,May 27,False,CLE,"L,3-12",34,33,3,8,1,0,2,3,1,0,9,0,0,0,0,1,0,0,0.245,0.317,0.404,0.72,4,11,R,C.Carrasco(75),0.24242424242424243,0.2647058823529412,0.45454545454545453,0.7192513368983957
48,May 28,True,BOS,"L,1-5",34,32,1,5,2,0,0,1,2,0,9,0,0,0,0,0,0,0,0.243,0.315,0.4,0.715,6,9,L,E.Rodríguez(78),0.15625,0.20588235294117646,0.21875,0.42463235294117646
49,May 29,True,BOS,"W,7-4",36,32,7,12,3,1,2,6,3,0,5,0,1,0,0,1,0,1,0.246,0.317,0.406,0.723,5,10,R,S.Wright(50),0.375,0.4166666666666667,0.71875,1.1354166666666667
50,May 30,True,BOS,"W,8-0",41,38,8,13,3,0,0,8,2,0,6,1,0,0,1,0,0,1,0.248,0.318,0.407,0.725,9,9,L,W.Miley(22),0.34210526315789475,0.3902439024390244,0.42105263157894735,0.8112965340179717
51,May 31,True,BOS,"W,4-3",40,36,4,8,1,0,0,4,3,1,6,0,1,0,2,0,1,0,0.248,0.318,0.403,0.721,10,11,R,J.Kelly(50),0.2222222222222222,0.275,0.25,0.525
52,Jun 2,True,CHW,"W,15-2",46,41,15,19,1,1,3,15,4,0,5,1,0,0,0,2,0,0,0.253,0.322,0.411,0.734,7,10,R,J.Samardzija(10),0.4634146341463415,0.5217391304347826,0.7560975609756098,1.2778366914103922
53,Jun 3,True,CHW,"L,2-9",36,32,2,6,1,0,1,2,4,0,16,0,0,0,0,1,0,0,0.251,0.322,0.41,0.731,7,9,L,C.Sale(82),0.1875,0.2777777777777778,0.3125,0.5902777777777778
54,Jun 4,True,CHW,"W,2-1",47,40,2,12,1,0,0,2,6,3,13,0,1,0,0,1,2,0,0.252,0.323,0.408,0.731,14,10,L,C.Rodón(65),0.3,0.3829787234042553,0.325,0.7079787234042554
55,Jun 5,False,KCR,"W,4-0",38,34,4,7,0,1,1,4,3,0,10,0,1,0,1,0,4,0,0.252,0.322,0.407,0.729,7,9,R,E.Vólquez(43),0.20588235294117646,0.2631578947368421,0.35294117647058826,0.6160990712074303
56,Jun 6,False,KCR,"W,4-2",41,34,4,11,2,0,0,4,4,2,9,1,1,1,0,1,1,0,0.253,0.324,0.406,0.73,10,10,R,Y.Ventura(32),0.3235294117647059,0.3902439024390244,0.38235294117647056,0.772596843615495
57,Jun 7,False,KCR,"L,3-4",34,32,3,6,2,0,0,3,2,0,7,0,0,0,0,1,0,0,0.252,0.322,0.404,0.726,4,9,R,J.Guthrie(62),0.1875,0.23529411764705882,0.25,0.4852941176470588
58,Jun 9,False,OAK,"W,2-1",37,36,2,10,0,1,1,2,1,0,9,0,0,0,0,1,2,0,0.252,0.322,0.404,0.726,8,9,R,S.Gray(53),0.2777777777777778,0.2972972972972973,0.4166666666666667,0.713963963963964
