Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
25,May 3,True,DET,"L,4-6",34,32,4,6,2,0,0,4,1,0,5,0,0,1,0,0,0,0,0.296,0.349,0.434,0.783,3,10,R,A.Sánchez(61),0.1875,0.20588235294117646,0.25,0.45588235294117646
26,May 5,True,CLE,"W,5-3",32,29,5,6,0,2,1,5,1,0,9,1,1,0,0,0,0,0,0.293,0.346,0.434,0.781,3,9,R,D.Salazar(60),0.20689655172413793,0.25,0.4482758620689655,0.6982758620689655
27,May 6,True,CLE,"L,3-10",34,32,3,5,2,1,1,3,2,0,9,0,0,0,1,0,1,0,0.289,0.342,0.432,0.774,4,12,R,C.Carrasco(59),0.15625,0.20588235294117646,0.375,0.5808823529411764
28,May 7,True,CLE,"W,7-4",42,36,7,12,1,0,1,6,4,0,8,1,1,0,1,0,1,0,0.29,0.345,0.433,0.777,11,9,R,C.Kluber(40),0.3333333333333333,0.40476190476190477,0.4444444444444444,0.8492063492063492
29,May 8,False,DET,"L,5-6",39,39,5,14,2,0,1,4,0,0,1,0,0,0,1,3,0,0,0.293,0.345,0.435,0.78,7,9,L,D.Price(30),0.358974358974359,0.358974358974359,0.48717948717948717,0.8461538461538461
30,May 9,False,DET,"W,6-2",43,38,6,13,4,1,1,6,3,1,5,1,1,0,1,0,0,1,0.295,0.347,0.44,0.787,10,9,R,A.Sánchez(31),0.34210526315789475,0.3953488372093023,0.5789473684210527,0.974296205630355
31,May 10,False,DET,"W,2-1",37,33,2,5,2,1,0,2,2,0,3,1,0,1,0,1,0,0,0.29,0.343,0.435,0.778,5,9,R,S.Greene(73),0.15151515151515152,0.21621621621621623,0.2727272727272727,0.48894348894348894
32,May 11,False,TEX,"L,2-8",34,30,2,5,2,0,0,2,3,0,7,1,0,0,0,1,0,0,0.287,0.341,0.43,0.771,5,9,R,C.Lewis(70),0.16666666666666666,0.2647058823529412,0.23333333333333334,0.4980392156862745
33,May 12,False,TEX,"W,7-6",45,41,7,12,4,1,3,7,2,1,6,1,0,1,1,1,0,0,0.287,0.341,0.438,0.778,8,9,R,N.Martínez(50),0.2926829268292683,0.3333333333333333,0.6585365853658537,0.9918699186991871
34,May 13,False,TEX,"L,2-5",32,31,2,6,2,0,0,2,1,0,3,0,0,0,0,1,0,1,0.285,0.338,0.433,0.771,3,9,R,Y.Gallardo(58),0.1935483870967742,0.21875,0.25806451612903225,0.47681451612903225
35,May 14,False,TEX,"W,6-3",42,38,6,14,3,0,1,6,1,0,5,1,2,0,0,0,0,1,0.287,0.34,0.436,0.775,9,9,L,R.Detwiler(39),0.3684210526315789,0.38095238095238093,0.5263157894736842,0.9072681704260651
36,May 15,True,NYY,"W,12-1",46,42,12,17,5,2,0,12,3,0,2,0,0,1,1,0,0,0,0.291,0.343,0.442,0.785,10,11,R,M.Pineda(29),0.40476190476190477,0.43478260869565216,0.6190476190476191,1.0538302277432712
37,May 16,True,NYY,"L,1-5",34,33,1,6,1,0,0,1,0,0,6,0,0,1,1,0,1,0,0.288,0.339,0.436,0.775,6,9,L,C.Sabathia(66),0.18181818181818182,0.17647058823529413,0.21212121212121213,0.38859180035650626
38,May 17,True,NYY,"W,6-0",35,30,6,7,2,0,1,6,4,0,8,0,0,1,1,1,0,0,0.287,0.338,0.435,0.774,5,9,L,C.Capuano(37),0.23333333333333334,0.3142857142857143,0.4,0.7142857142857143
39,May 19,True,CIN,"W,3-0",33,31,3,9,3,0,0,3,1,0,4,0,1,0,0,1,0,0,0.287,0.338,0.434,0.772,6,9,R,J.Cueto(50),0.2903225806451613,0.30303030303030304,0.3870967741935484,0.6901270772238515
40,May 20,True,CIN,"W,7-1",35,31,7,10,2,0,0,6,1,0,2,1,0,2,0,1,2,0,0.288,0.338,0.433,0.771,4,9,R,J.Marquis(38),0.3225806451612903,0.34285714285714286,0.3870967741935484,0.7299539170506912
41,May 22,True,STL,"W,5-0",35,34,5,11,1,0,2,5,1,0,6,0,0,0,0,1,0,0,0.289,0.338,0.435,0.773,6,9,R,L.Lynn(35),0.3235294117647059,0.34285714285714286,0.5294117647058824,0.8722689075630252
42,May 23,True,STL,"W,3-2",23,21,3,6,2,0,1,3,2,1,2,0,0,0,0,0,0,0,0.289,0.338,0.437,0.775,5,10,R,J.Lackey(43),0.2857142857142857,0.34782608695652173,0.5238095238095238,0.8716356107660456
43,May 24,True,STL,"L,1-6",34,32,1,6,0,0,0,1,2,0,6,0,0,0,1,2,0,0,0.287,0.336,0.431,0.767,6,10,R,M.Wacha(67),0.1875,0.23529411764705882,0.1875,0.4227941176470588
44,May 25,False,NYY,"L,1-14",37,33,1,8,1,0,0,1,3,0,6,1,0,0,0,1,0,1,0.286,0.336,0.428,0.763,9,12,R,N.Eovaldi(60),0.24242424242424243,0.32432432432432434,0.2727272727272727,0.597051597051597
45,May 26,False,NYY,"L,1-5",32,32,1,4,0,0,1,1,0,0,9,0,0,0,1,0,0,0,0.282,0.332,0.424,0.755,4,9,R,A.Warren(70),0.125,0.125,0.21875,0.34375
46,May 27,False,NYY,"L,2-4",37,35,2,8,1,0,1,1,2,0,11,0,0,0,0,0,1,0,0.281,0.33,0.422,0.752,8,9,R,M.Pineda(65),0.22857142857142856,0.2702702702702703,0.34285714285714286,0.6131274131274131
47,May 29,False,CHC,"W,8-4",40,37,8,11,2,0,3,6,3,1,8,0,0,0,1,2,1,0,0.282,0.331,0.426,0.756,5,15,R,J.Arrieta(50),0.2972972972972973,0.35,0.5945945945945946,0.9445945945945946
48,May 31,False,CHC,"L,1-2",42,37,1,4,1,0,0,1,5,0,11,0,0,0,0,0,0,0,0.278,0.328,0.419,0.747,8,15,L,T.Wada(63),0.10810810810810811,0.21428571428571427,0.13513513513513514,0.3494208494208494
49,Jun 2,True,CLE,"L,1-2",34,32,1,5,1,0,0,1,2,0,12,0,0,0,0,0,0,0,0.275,0.326,0.415,0.741,6,10,R,C.Carrasco(69),0.15625,0.20588235294117646,0.1875,0.39338235294117646
50,Jun 3,True,CLE,"W,4-2",32,31,4,9,4,0,0,4,1,0,9,0,0,0,0,1,0,0,0.276,0.325,0.415,0.74,4,9,R,C.Kluber(56),0.2903225806451613,0.3125,0.41935483870967744,0.7318548387096775
51,Jun 4,True,CLE,"L,2-6",31,26,2,4,0,0,1,2,5,0,6,0,0,0,0,0,1,0,0.274,0.325,0.413,0.738,7,9,R,T.Bauer(59),0.15384615384615385,0.2903225806451613,0.2692307692307692,0.5595533498759305
52,Jun 5,True,TEX,"L,0-4",30,28,0,3,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0.271,0.322,0.408,0.73,3,10,R,C.González(81),0.10714285714285714,0.16666666666666666,0.10714285714285714,0.2738095238095238
53,Jun 6,True,TEX,"L,2-4",37,37,2,9,2,0,1,2,0,0,5,0,0,0,2,1,1,0,0.271,0.321,0.407,0.728,8,9,L,W.Rodríguez(65),0.24324324324324326,0.24324324324324326,0.3783783783783784,0.6216216216216217
54,Jun 7,True,TEX,"W,4-3",35,31,4,9,4,0,1,4,1,1,6,1,0,2,0,0,0,0,0.271,0.321,0.409,0.73,7,9,R,C.Lewis(53),0.2903225806451613,0.3142857142857143,0.5161290322580645,0.8304147465437788
55,Jun 8,False,MIN,"W,3-1",36,34,3,8,1,0,1,3,2,0,5,0,0,0,0,1,0,0,0.27,0.32,0.408,0.728,6,9,R,P.Hughes(55),0.23529411764705882,0.2777777777777778,0.35294117647058826,0.630718954248366
56,Jun 9,False,MIN,"W,2-0",38,34,2,9,1,0,1,2,4,0,6,0,0,0,0,0,1,1,0.27,0.32,0.408,0.728,9,9,R,T.May(56),0.2647058823529412,0.34210526315789475,0.38235294117647056,0.7244582043343653
57,Jun 10,False,MIN,"W,7-2",38,36,7,8,0,0,1,6,2,0,7,0,0,0,2,1,0,0,0.269,0.319,0.406,0.725,4,9,R,K.Gibson(48),0.2222222222222222,0.2631578947368421,0.3055555555555556,0.5687134502923976
58,Jun 12,False,STL,"L,0-4",32,32,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.267,0.317,0.402,0.719,5,14,L,J.García(80),0.15625,0.15625,0.15625,0.3125
59,Jun 13,False,STL,"L,2-3",36,33,2,5,1,0,2,2,2,1,10,0,1,0,2,0,1,0,0.266,0.315,0.401,0.716,7,16,L,T.Lyons(58),0.15151515151515152,0.19444444444444445,0.36363636363636365,0.5580808080808081
60,Jun 15,False,MIL,"W,8-5",42,37,8,13,2,0,1,7,3,0,3,1,0,1,0,2,0,0,0.267,0.317,0.403,0.719,7,17,R,K.Lohse(37),0.35135135135135137,0.40476190476190477,0.4864864864864865,0.8912483912483913
61,Jun 16,False,MIL,"W,7-2",43,43,7,17,1,1,2,7,0,0,3,0,0,0,0,0,0,0,0.27,0.318,0.407,0.725,9,13,R,M.Garza(27),0.3953488372093023,0.3953488372093023,0.6046511627906976,1.0
62,Jun 17,True,MIL,"W,10-2",40,33,10,12,1,2,0,10,5,0,3,0,0,2,0,1,0,0,0.271,0.32,0.408,0.729,6,10,R,M.Fiers(26),0.36363636363636365,0.425,0.5151515151515151,0.9401515151515152
63,Jun 18,True,MIL,"W,3-2",35,32,3,13,2,0,0,3,2,0,4,0,0,1,0,1,2,1,0.273,0.322,0.409,0.731,8,9,R,J.Nelson(31),0.40625,0.42857142857142855,0.46875,0.8973214285714286
64,Jun 19,True,BOS,"L,3-7",39,36,3,10,4,0,1,3,2,0,6,1,0,0,0,1,0,0,0.273,0.322,0.41,0.732,9,11,L,E.Rodríguez(61),0.2777777777777778,0.3333333333333333,0.4722222222222222,0.8055555555555556
65,Jun 20,True,BOS,"W,7-4",37,31,7,11,1,0,2,6,3,0,3,2,0,1,0,1,4,1,0.274,0.324,0.413,0.736,6,9,R,R.Porcello(27),0.3548387096774194,0.43243243243243246,0.5806451612903226,1.013077593722755
66,Jun 21,True,BOS,"L,2-13",39,35,2,9,0,1,0,2,4,0,5,0,0,0,0,0,0,0,0.274,0.324,0.411,0.735,10,10,L,W.Miley(61),0.2571428571428571,0.3333333333333333,0.3142857142857143,0.6476190476190475
67,Jun 22,False,SEA,"W,4-1",35,33,4,10,2,0,0,4,2,0,6,0,0,0,0,2,1,1,0.275,0.324,0.411,0.735,4,9,R,F.Hernández(44),0.30303030303030304,0.34285714285714286,0.36363636363636365,0.7064935064935065
68,Jun 23,False,SEA,"L,0-7",33,32,0,5,0,0,0,0,0,0,10,1,0,0,1,1,0,0,0.273,0.322,0.407,0.729,6,9,L,M.Montgomery(87),0.15625,0.18181818181818182,0.15625,0.3380681818181818
69,Jun 24,False,SEA,"W,8-2",39,37,8,13,4,0,1,8,1,0,4,1,0,0,0,2,1,0,0.274,0.323,0.409,0.732,4,9,L,R.Elías(24),0.35135135135135137,0.38461538461538464,0.5405405405405406,0.9251559251559252
70,Jun 26,False,OAK,"W,5-2",40,36,5,11,1,0,2,4,4,0,7,0,0,0,0,2,1,0,0.275,0.324,0.411,0.734,8,9,R,J.Hahn(42),0.3055555555555556,0.375,0.5,0.875
71,Jun 27,False,OAK,"W,3-2",37,34,3,8,2,0,0,3,2,0,7,0,0,1,0,0,2,0,0.274,0.323,0.409,0.732,7,9,L,S.Kazmir(56),0.23529411764705882,0.2702702702702703,0.29411764705882354,0.5643879173290938
72,Jun 28,False,OAK,"W,5-3",39,36,5,8,1,0,1,5,2,1,7,0,0,1,1,0,0,0,0.273,0.322,0.408,0.73,7,11,R,J.Chavez(47),0.2222222222222222,0.2564102564102564,0.3333333333333333,0.5897435897435896
73,Jun 29,False,HOU,"L,1-6",35,31,1,5,1,0,1,1,4,0,6,0,0,0,0,1,0,0,0.272,0.321,0.406,0.728,7,9,R,L.McCullers(69),0.16129032258064516,0.2571428571428571,0.2903225806451613,0.5474654377880184
74,Jun 30,False,HOU,"L,0-4",34,34,0,8,3,0,0,0,0,0,8,0,0,0,0,1,0,0,0.271,0.32,0.405,0.726,7,9,L,D.Keuchel(75),0.23529411764705882,0.23529411764705882,0.3235294117647059,0.5588235294117647
75,Jul 1,False,HOU,"L,5-6",35,33,5,7,0,2,1,5,1,0,8,1,0,0,0,1,1,0,0.271,0.32,0.405,0.725,3,9,R,V.Velasquez(53),0.21212121212121213,0.2571428571428571,0.42424242424242425,0.6813852813852814
76,Jul 2,True,MIN,"L,0-2",34,30,0,4,0,0,0,0,4,0,8,0,0,0,0,1,1,0,0.269,0.319,0.402,0.721,7,11,R,K.Gibson(77),0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3686274509803922
77,Jul 3,True,MIN,"W,3-2",41,36,3,10,2,0,0,3,3,1,6,0,2,0,0,0,1,0,0.269,0.319,0.401,0.72,10,12,L,T.Milone(61),0.2777777777777778,0.3170731707317073,0.3333333333333333,0.6504065040650406
78,Jul 4,True,MIN,"L,3-5",38,34,3,9,1,0,0,3,4,0,6,0,0,0,0,2,0,0,0.269,0.319,0.4,0.719,8,9,R,M.Pelfrey(36),0.2647058823529412,0.34210526315789475,0.29411764705882354,0.6362229102167183
79,Jul 5,True,MIN,"W,3-2",31,26,3,4,1,0,1,3,4,1,8,0,1,0,0,1,0,0,0.268,0.318,0.399,0.718,4,10,R,E.Santana(73),0.15384615384615385,0.25806451612903225,0.3076923076923077,0.56575682382134
80,Jul 7 (1),True,TBR,"W,9-5",43,37,9,15,1,0,2,9,4,0,1,2,0,0,0,1,1,0,0.27,0.321,0.402,0.723,9,9,L,M.Moore(28),0.40540540540540543,0.4883720930232558,0.5945945945945946,1.0829666876178505
81,Jul 7 (2),True,TBR,"W,7-1",40,35,7,11,2,0,0,7,4,0,7,1,0,0,0,0,1,0,0.27,0.322,0.401,0.723,9,9,R,M.Andriese(54),0.3142857142857143,0.4,0.37142857142857144,0.7714285714285715
82,Jul 8,True,TBR,"W,9-7",38,36,9,13,2,0,2,9,2,0,7,0,0,0,0,1,0,1,0.272,0.323,0.404,0.727,5,10,R,C.Archer(16),0.3611111111111111,0.39473684210526316,0.5833333333333334,0.9780701754385965
83,Jul 9,True,TBR,"W,8-3",37,35,8,13,2,1,2,8,0,0,6,1,0,1,0,0,2,0,0.273,0.324,0.407,0.73,5,10,R,N.Karns(31),0.37142857142857144,0.3783783783783784,0.6571428571428571,1.0355212355212355
84,Jul 10,True,TOR,"W,3-0",36,35,3,11,2,0,1,3,1,0,3,0,0,0,0,0,1,0,0.273,0.324,0.407,0.731,9,9,R,M.Estrada(49),0.3142857142857143,0.3333333333333333,0.45714285714285713,0.7904761904761904
85,Jul 11,True,TOR,"L,2-6",33,30,2,5,2,0,0,2,0,0,4,1,2,0,0,0,0,0,0.272,0.322,0.406,0.728,4,9,L,M.Buehrle(61),0.16666666666666666,0.18181818181818182,0.23333333333333334,0.41515151515151516
86,Jul 12,True,TOR,"W,11-10",39,37,11,15,2,0,2,10,0,0,3,1,1,0,2,2,0,0,0.274,0.324,0.408,0.732,4,9,L,F.Doubront(25),0.40540540540540543,0.41025641025641024,0.6216216216216216,1.0318780318780318
87,Jul 17 (1),False,CHW,"W,4-2",35,31,4,7,2,0,2,3,4,0,4,0,0,0,0,2,1,1,0.273,0.323,0.409,0.733,4,9,R,J.Samardzija(47),0.22580645161290322,0.3142857142857143,0.4838709677419355,0.7981566820276498
88,Jul 17 (2),False,CHW,"L,0-2",34,30,0,4,0,0,0,0,4,0,7,0,0,0,0,0,0,1,0.272,0.323,0.406,0.729,7,10,L,J.Danks(64),0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3686274509803922
89,Jul 18,False,CHW,"W,7-6",61,52,7,17,5,0,1,7,6,1,8,2,0,1,0,2,1,0,0.273,0.324,0.408,0.732,15,10,L,J.Quintana(35),0.3269230769230769,0.4098360655737705,0.4807692307692308,0.8906052963430013
90,Jul 19,False,CHW,"W,4-1",37,36,4,13,1,0,2,4,1,0,7,0,0,0,0,3,1,0,0.274,0.325,0.409,0.734,6,9,L,C.Sale(40),0.3611111111111111,0.3783783783783784,0.5555555555555556,0.933933933933934
91,Jul 20,True,PIT,"L,7-10",42,37,7,14,2,1,2,6,2,0,4,3,0,0,0,3,4,0,0.275,0.326,0.412,0.739,8,9,R,A.Burnett(27),0.3783783783783784,0.4523809523809524,0.6486486486486487,1.101029601029601
92,Jul 21,True,PIT,"W,3-1",30,29,3,6,2,0,0,3,0,0,6,1,0,0,1,1,1,0,0.275,0.326,0.411,0.737,3,9,R,G.Cole(64),0.20689655172413793,0.23333333333333334,0.27586206896551724,0.5091954022988505
93,Jul 22,True,PIT,"W,5-1",35,32,5,9,4,0,2,5,1,0,7,2,0,0,0,1,0,0,0.275,0.326,0.413,0.739,6,9,R,C.Morton(43),0.28125,0.34285714285714286,0.59375,0.9366071428571429
94,Jul 23,False,STL,"L,3-4",38,35,3,10,2,1,0,3,3,0,6,0,0,0,0,2,2,0,0.275,0.326,0.413,0.739,8,16,R,J.Lackey(60),0.2857142857142857,0.34210526315789475,0.4,0.7421052631578948
95,Jul 24,True,HOU,"L,0-4",32,30,0,4,0,0,0,0,2,0,5,0,0,0,0,1,0,0,0.274,0.325,0.41,0.735,5,9,L,S.Kazmir(73),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
96,Jul 25,True,HOU,"W,2-1",37,34,2,7,1,1,0,2,2,1,3,0,0,1,1,2,1,0,0.273,0.324,0.409,0.733,6,9,R,S.Feldman(68),0.20588235294117646,0.24324324324324326,0.29411764705882354,0.5373608903020668
97,Jul 26,True,HOU,"W,5-1",33,33,5,11,1,0,1,5,0,0,8,0,0,0,0,0,2,0,0.273,0.324,0.409,0.733,4,11,L,D.Keuchel(39),0.3333333333333333,0.3333333333333333,0.45454545454545453,0.7878787878787878
98,Jul 27,False,CLE,"W,9-4",42,37,9,11,2,1,2,9,3,0,3,1,0,1,1,1,0,0,0.274,0.324,0.411,0.735,6,10,R,C.Anderson(25),0.2972972972972973,0.35714285714285715,0.5675675675675675,0.9247104247104247
99,Jul 28,False,CLE,"W,2-1",32,30,2,5,0,2,1,2,1,0,6,1,0,0,1,2,0,1,0.273,0.323,0.411,0.734,3,9,R,T.Bauer(74),0.16666666666666666,0.21875,0.4,0.61875
100,Jul 29,False,CLE,"L,1-12",33,32,1,5,2,0,0,1,1,0,6,0,0,0,0,0,0,0,0.272,0.322,0.409,0.731,5,10,R,C.Kluber(78),0.15625,0.18181818181818182,0.21875,0.4005681818181818
101,Jul 30,False,TOR,"L,2-5",33,32,2,5,1,0,0,2,0,0,6,1,0,0,0,0,0,0,0.271,0.321,0.407,0.728,4,9,R,M.Estrada(58),0.15625,0.18181818181818182,0.1875,0.3693181818181818
102,Jul 31,False,TOR,"L,6-7",41,39,6,10,2,0,0,5,1,0,4,0,0,1,0,1,1,2,0.27,0.32,0.406,0.726,2,9,R,D.Hutchison(39),0.2564102564102564,0.2682926829268293,0.3076923076923077,0.575984990619137
103,Aug 1,False,TOR,"W,7-6",37,34,7,9,2,0,2,7,0,0,4,2,0,1,1,1,0,1,0.27,0.32,0.407,0.727,3,11,L,M.Buehrle(56),0.2647058823529412,0.2972972972972973,0.5,0.7972972972972974
104,Aug 2,False,TOR,"L,2-5",33,30,2,4,0,0,1,2,2,0,7,1,0,0,0,1,0,0,0.269,0.319,0.405,0.725,4,9,R,R.Dickey(77),0.13333333333333333,0.21212121212121213,0.23333333333333334,0.44545454545454544
105,Aug 4,False,DET,"W,5-1",39,37,5,12,2,0,1,5,0,0,5,0,1,1,0,0,0,0,0.27,0.319,0.406,0.725,7,9,R,J.Verlander(42),0.32432432432432434,0.3076923076923077,0.4594594594594595,0.7671517671517671
106,Aug 5,False,DET,"L,1-2",35,35,1,9,1,1,0,1,0,0,4,0,0,0,0,0,1,1,0.27,0.319,0.405,0.724,7,10,L,M.Boyd(61),0.2571428571428571,0.2571428571428571,0.34285714285714286,0.6
107,Aug 6,False,DET,"L,6-8",42,34,6,8,1,0,1,6,8,0,8,0,0,0,0,0,1,0,0.269,0.319,0.405,0.724,9,9,R,A.Sánchez(48),0.23529411764705882,0.38095238095238093,0.35294117647058826,0.7338935574229692
108,Aug 7,True,CHW,"W,3-2",33,29,3,6,2,1,0,3,4,0,8,0,0,0,0,1,1,0,0.269,0.319,0.404,0.724,6,9,L,J.Danks(53),0.20689655172413793,0.30303030303030304,0.3448275862068966,0.6478578892371996
109,Aug 8,True,CHW,"W,7-6",35,31,7,8,2,1,0,7,2,0,1,1,0,1,0,0,1,0,0.269,0.319,0.404,0.723,4,9,R,J.Samardzija(23),0.25806451612903225,0.3142857142857143,0.3870967741935484,0.7013824884792627
110,Aug 9,True,CHW,"W,5-4",37,32,5,10,3,0,1,5,4,0,4,0,1,0,0,2,1,0,0.269,0.32,0.405,0.725,8,10,L,J.Quintana(44),0.3125,0.3783783783783784,0.5,0.8783783783783784
111,Aug 10,True,DET,"W,4-0",35,33,4,12,3,0,0,4,2,0,7,0,0,0,0,2,0,0,0.27,0.32,0.406,0.726,7,10,L,M.Boyd(43),0.36363636363636365,0.4,0.45454545454545453,0.8545454545454545
112,Aug 11,True,DET,"W,6-1",35,33,6,9,2,0,3,6,2,0,8,0,0,0,1,0,1,0,0.27,0.32,0.407,0.728,5,10,R,A.Sánchez(37),0.2727272727272727,0.3142857142857143,0.6060606060606061,0.9203463203463204
113,Aug 12,True,DET,"L,4-7",37,31,4,6,3,1,0,3,4,0,3,1,0,1,0,1,2,0,0.269,0.32,0.407,0.727,6,10,L,D.Norris(46),0.1935483870967742,0.2972972972972973,0.3548387096774194,0.6521360069747166
