Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 17,True,ATL,"L,7-8",41,36,7,11,1,0,5,7,3,0,7,1,1,0,0,0,0,0,0.243,0.315,0.411,0.726,7,9,R,J.Teherán(35),0.3055555555555556,0.36585365853658536,0.75,1.1158536585365852
12,Apr 18,True,ATL,"W,6-5",38,35,6,13,2,1,2,6,3,0,0,0,0,0,0,5,1,0,0.254,0.324,0.432,0.756,5,10,L,A.Wood(42),0.37142857142857144,0.42105263157894735,0.6571428571428571,1.0781954887218044
13,Apr 19,True,ATL,"L,2-5",35,30,2,5,1,0,0,2,4,0,11,1,0,0,0,2,0,0,0.248,0.321,0.416,0.737,6,10,R,S.Miller(57),0.16666666666666666,0.2857142857142857,0.2,0.4857142857142857
14,Apr 21,True,BAL,"W,13-6",45,39,13,16,5,0,3,12,4,0,3,1,0,1,0,0,1,0,0.262,0.333,0.445,0.778,8,10,R,B.Norris(8),0.41025641025641024,0.4666666666666667,0.7692307692307693,1.235897435897436
15,Apr 22,True,BAL,"W,4-2",35,32,4,9,1,0,2,4,3,0,9,0,0,0,1,1,2,1,0.263,0.334,0.449,0.783,7,9,R,U.Jiménez(42),0.28125,0.34285714285714286,0.5,0.8428571428571429
16,Apr 23,True,BAL,"W,7-6",38,29,7,7,5,0,1,7,8,0,7,0,1,0,0,0,0,0,0.262,0.338,0.452,0.791,7,9,R,C.Tillman(23),0.2413793103448276,0.39473684210526316,0.5172413793103449,0.911978221415608
17,Apr 24,False,TBR,"L,3-12",34,33,3,6,1,0,2,3,1,0,8,0,0,0,0,0,0,0,0.257,0.331,0.449,0.78,4,11,L,D.Smyly(53),0.18181818181818182,0.20588235294117646,0.3939393939393939,0.5998217468805704
18,Apr 25,False,TBR,"L,2-4",33,32,2,6,1,0,1,2,1,0,10,0,0,0,0,1,2,0,0.253,0.325,0.442,0.767,4,9,R,E.Ramírez(51),0.1875,0.21212121212121213,0.3125,0.5246212121212122
19,Apr 26,False,TBR,"L,1-5",34,33,1,5,1,0,0,1,1,0,9,0,0,0,1,0,0,0,0.248,0.318,0.428,0.746,6,9,R,C.Archer(79),0.15151515151515152,0.17647058823529413,0.18181818181818182,0.3582887700534759
20,Apr 27,False,BOS,"L,5-6",36,32,5,6,2,0,1,5,4,0,14,0,0,0,0,1,1,0,0.245,0.316,0.424,0.74,4,9,R,J.Kelly(49),0.1875,0.2777777777777778,0.34375,0.6215277777777778
21,Apr 28,False,BOS,"W,11-8",48,41,11,17,1,1,2,10,6,0,11,0,0,1,0,2,1,0,0.255,0.326,0.436,0.762,10,9,R,C.Buchholz(31),0.4146341463414634,0.4791666666666667,0.6341463414634146,1.1133130081300813
22,Apr 29,False,BOS,"L,1-4",33,30,1,3,1,0,0,1,2,0,10,1,0,0,1,1,1,0,0.249,0.32,0.424,0.744,5,10,R,R.Porcello(73),0.1,0.18181818181818182,0.13333333333333333,0.3151515151515152
23,Apr 30,False,CLE,"W,5-1",37,31,5,7,3,0,0,5,5,0,4,0,1,0,0,1,0,0,0.248,0.321,0.42,0.741,5,10,L,T.House(28),0.22580645161290322,0.32432432432432434,0.3225806451612903,0.6469049694856146
24,May 1,False,CLE,"L,4-9",37,33,4,8,4,1,1,4,4,0,9,0,0,0,0,2,1,0,0.248,0.321,0.424,0.745,6,10,R,C.Carrasco(47),0.24242424242424243,0.32432432432432434,0.5151515151515151,0.8394758394758395
25,May 2,False,CLE,"W,11-4",45,40,11,14,5,0,1,10,4,0,6,0,1,0,0,1,0,0,0.252,0.325,0.43,0.755,7,12,R,C.Kluber(34),0.35,0.4,0.55,0.9500000000000001
26,May 3,False,CLE,"L,7-10",42,36,7,10,1,0,2,7,4,0,8,1,1,0,0,1,0,0,0.253,0.327,0.432,0.758,8,9,R,T.Bauer(23),0.2777777777777778,0.35714285714285715,0.4722222222222222,0.8293650793650793
27,May 4,True,NYY,"W,3-1",34,34,3,10,2,0,0,2,0,0,7,0,0,0,0,0,2,0,0.255,0.326,0.429,0.754,7,12,R,C.Whitley(71),0.29411764705882354,0.29411764705882354,0.35294117647058826,0.6470588235294118
28,May 5,True,NYY,"L,3-6",37,34,3,8,4,0,1,3,3,0,6,0,0,0,0,1,0,0,0.254,0.325,0.429,0.754,7,10,R,M.Pineda(77),0.23529411764705882,0.2972972972972973,0.4411764705882353,0.7384737678855327
29,May 6,True,NYY,"W,5-1",36,34,5,12,1,1,1,5,2,0,5,0,0,0,0,2,1,0,0.258,0.327,0.433,0.759,7,10,L,C.Sabathia(41),0.35294117647058826,0.3888888888888889,0.5294117647058824,0.9183006535947713
30,May 8,True,BOS,"W,7-0",36,34,7,12,2,1,2,7,1,0,11,0,0,1,0,0,0,0,0.261,0.328,0.44,0.768,5,11,L,W.Miley(47),0.35294117647058826,0.3611111111111111,0.6470588235294118,1.0081699346405228
31,May 9,True,BOS,"W,7-1",42,32,7,9,1,0,1,7,8,0,5,0,0,1,0,0,3,0,0.261,0.331,0.439,0.77,11,11,R,J.Kelly(33),0.28125,0.40476190476190477,0.40625,0.8110119047619048
32,May 10,True,BOS,"L,3-6",36,32,3,8,3,0,0,3,4,0,4,0,0,0,0,3,0,0,0.261,0.331,0.436,0.767,6,11,R,C.Buchholz(47),0.25,0.3333333333333333,0.34375,0.6770833333333333
33,May 11,False,BAL,"L,2-5",35,33,2,8,3,0,0,2,2,0,13,0,0,0,0,2,1,0,0.261,0.33,0.433,0.763,6,11,R,U.Jiménez(64),0.24242424242424243,0.2857142857142857,0.3333333333333333,0.6190476190476191
34,May 12,False,BAL,"W,10-2",44,40,10,13,1,0,3,7,2,0,9,2,0,0,1,1,0,0,0.263,0.332,0.438,0.77,7,11,R,C.Tillman(39),0.325,0.38636363636363635,0.575,0.9613636363636363
35,May 13,False,BAL,"L,1-6",34,30,1,4,0,0,0,0,3,0,7,1,0,0,0,1,0,0,0.26,0.329,0.43,0.759,6,10,R,M.González(73),0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3686274509803922
36,May 14,False,HOU,"L,4-6",34,30,4,7,2,0,2,4,3,0,1,0,0,1,0,3,1,0,0.259,0.328,0.432,0.76,3,9,R,R.Hernández(42),0.23333333333333334,0.29411764705882354,0.5,0.7941176470588236
37,May 15,False,HOU,"L,4-8",37,34,4,8,1,0,0,4,3,0,9,0,0,0,0,1,0,0,0.258,0.328,0.427,0.755,6,10,L,D.Keuchel(42),0.23529411764705882,0.2972972972972973,0.2647058823529412,0.5620031796502385
38,May 16,False,HOU,"L,5-6",38,33,5,6,2,1,1,5,5,0,15,0,0,0,0,0,0,0,0.256,0.327,0.426,0.753,6,11,R,S.Feldman(59),0.18181818181818182,0.2894736842105263,0.3939393939393939,0.6834130781499203
39,May 17,False,HOU,"L,2-4",37,31,2,8,4,0,0,2,1,0,10,1,2,2,0,0,0,0,0.256,0.326,0.425,0.751,8,11,R,C.McHugh(65),0.25806451612903225,0.2702702702702703,0.3870967741935484,0.6573670444638187
40,May 18,True,LAA,"W,10-6",44,38,10,17,5,0,1,10,5,0,7,0,1,0,0,0,1,1,0.262,0.331,0.432,0.763,10,11,L,C.Wilson(32),0.4473684210526316,0.5,0.6578947368421053,1.1578947368421053
41,May 19,True,LAA,"L,2-3",34,29,2,4,0,0,1,2,3,0,6,0,1,1,1,0,0,1,0.259,0.328,0.428,0.756,5,10,L,H.Santiago(65),0.13793103448275862,0.20588235294117646,0.2413793103448276,0.44726166328600403
42,May 20,True,LAA,"L,3-4",34,31,3,5,2,0,0,3,3,0,5,0,0,0,0,1,1,0,0.257,0.326,0.423,0.75,4,11,R,J.Weaver(58),0.16129032258064516,0.23529411764705882,0.22580645161290322,0.461100569259962
43,May 21,True,LAA,"W,8-4",38,33,8,10,3,0,2,7,4,0,5,0,0,1,0,0,1,0,0.258,0.327,0.427,0.754,6,11,R,M.Shoemaker(28),0.30303030303030304,0.3684210526315789,0.5757575757575758,0.9441786283891547
44,May 22,True,SEA,"L,3-4",34,31,3,7,1,0,2,3,3,0,8,0,0,0,0,2,1,0,0.257,0.327,0.428,0.754,4,10,R,F.Hernández(71),0.22580645161290322,0.29411764705882354,0.45161290322580644,0.74573055028463
45,May 23,True,SEA,"L,2-3",33,28,2,4,1,0,1,2,4,0,9,0,0,1,0,0,0,0,0.255,0.325,0.425,0.75,4,11,L,J.Paxton(57),0.14285714285714285,0.24242424242424243,0.2857142857142857,0.5281385281385281
46,May 24,True,SEA,"W,8-2",40,34,8,10,2,0,2,8,6,0,7,0,0,0,0,0,0,0,0.256,0.327,0.427,0.754,8,10,R,T.Walker(40),0.29411764705882354,0.4,0.5294117647058824,0.9294117647058824
47,May 25,True,CHW,"W,6-0",34,30,6,7,1,0,2,6,4,0,4,0,0,0,0,1,0,0,0.256,0.327,0.428,0.755,4,10,R,H.Noesí(48),0.23333333333333334,0.3235294117647059,0.4666666666666667,0.7901960784313726
48,May 26,True,CHW,"W,10-9",38,37,10,13,8,0,2,10,1,0,7,0,0,0,0,0,0,0,0.258,0.328,0.435,0.762,4,12,L,J.Danks(33),0.35135135135135137,0.3684210526315789,0.7297297297297297,1.0981507823613086
49,May 27,True,CHW,"L,3-5",45,42,3,13,1,0,1,3,2,0,7,0,0,1,0,0,0,0,0.259,0.328,0.434,0.762,12,12,R,J.Samardzija(63),0.30952380952380953,0.3333333333333333,0.40476190476190477,0.7380952380952381
50,May 29,False,MIN,"W,6-4",38,36,6,11,3,0,2,6,2,0,8,0,0,0,0,1,0,0,0.26,0.328,0.437,0.765,5,10,R,T.May(44),0.3055555555555556,0.34210526315789475,0.5555555555555556,0.8976608187134503
51,May 30,False,MIN,"L,2-3",38,33,2,9,2,0,1,1,4,1,7,0,1,0,1,3,1,0,0.26,0.328,0.437,0.765,9,10,R,K.Gibson(46),0.2727272727272727,0.34210526315789475,0.42424242424242425,0.766347687400319
52,May 31,False,MIN,"L,5-6",40,35,5,13,2,0,1,5,3,0,6,0,1,1,0,1,0,1,0.263,0.33,0.438,0.768,8,11,R,R.Nolasco(40),0.37142857142857144,0.4,0.5142857142857142,0.9142857142857143
53,Jun 2 (1),False,WSN,"L,0-2",33,31,0,6,0,0,0,0,1,0,5,0,1,0,0,1,0,0,0.261,0.328,0.434,0.762,6,13,R,J.Zimmermann(73),0.1935483870967742,0.21212121212121213,0.1935483870967742,0.4056695992179863
54,Jun 2 (2),False,WSN,"W,7-3",41,36,7,10,1,0,2,6,4,0,9,0,0,1,1,1,2,0,0.262,0.329,0.435,0.763,7,14,R,M.Scherzer(47),0.2777777777777778,0.34146341463414637,0.4722222222222222,0.8136856368563685
55,Jun 3,False,WSN,"W,8-0",40,38,8,13,3,0,1,8,1,0,6,0,1,0,0,1,0,0,0.263,0.329,0.436,0.765,5,10,R,T.Jordan(27),0.34210526315789475,0.35,0.5,0.85
56,Jun 5,True,HOU,"W,6-2",35,31,6,9,2,0,2,5,4,0,3,0,0,0,0,1,0,1,0.264,0.33,0.438,0.768,5,10,R,R.Hernández(28),0.2903225806451613,0.37142857142857144,0.5483870967741935,0.919815668202765
57,Jun 6,True,HOU,"W,7-2",41,32,7,10,4,0,0,7,5,0,7,1,2,1,1,0,5,0,0.265,0.331,0.438,0.769,10,11,L,B.Oberholtzer(36),0.3125,0.3902439024390244,0.4375,0.8277439024390244
58,Jun 7,True,HOU,"W,7-6",40,37,7,12,1,0,3,7,2,0,4,1,0,0,1,1,3,0,0.266,0.332,0.441,0.773,8,10,R,C.McHugh(48),0.32432432432432434,0.375,0.5945945945945946,0.9695945945945946
59,Jun 8,True,MIA,"W,11-3",44,36,11,12,4,0,1,10,7,0,7,1,0,0,0,0,2,0,0.267,0.335,0.442,0.777,9,10,L,B.Hand(16),0.3333333333333333,0.45454545454545453,0.5277777777777778,0.9823232323232323
60,Jun 9,True,MIA,"W,4-3",31,28,4,5,1,0,1,4,1,0,9,0,0,2,0,0,0,0,0.266,0.333,0.441,0.773,2,11,R,D.Haren(70),0.17857142857142858,0.1935483870967742,0.32142857142857145,0.5149769585253456
61,Jun 10,True,MIA,"W,7-2",33,30,7,9,2,0,4,7,2,0,7,0,0,1,0,1,0,0,0.266,0.333,0.445,0.778,2,10,R,T.Koehler(41),0.3,0.3333333333333333,0.7666666666666667,1.1
62,Jun 12,False,BOS,"W,13-10",43,41,13,15,2,2,1,13,2,0,4,0,0,0,1,1,0,1,0.268,0.334,0.448,0.782,3,10,R,J.Kelly(43),0.36585365853658536,0.3953488372093023,0.5853658536585366,0.9807146908678388
63,Jun 13,False,BOS,"W,5-4",45,44,5,12,0,0,1,5,1,0,9,0,0,0,0,1,0,0,0.268,0.333,0.446,0.779,7,11,R,C.Buchholz(46),0.2727272727272727,0.28888888888888886,0.3409090909090909,0.6297979797979798
64,Jun 14,False,BOS,"W,13-5",45,41,13,16,3,0,2,13,4,0,4,0,0,0,0,2,1,0,0.271,0.335,0.449,0.784,5,11,L,E.Rodríguez(10),0.3902439024390244,0.4444444444444444,0.6097560975609756,1.05420054200542
65,Jun 15,False,NYM,"L,3-4",43,37,3,5,1,0,2,3,5,0,14,0,0,1,0,0,0,0,0.268,0.333,0.447,0.78,7,18,R,N.Syndergaard(73),0.13513513513513514,0.23255813953488372,0.32432432432432434,0.556882463859208
66,Jun 16,False,NYM,"L,2-3",35,32,2,7,1,1,0,2,2,0,8,0,0,1,0,0,0,0,0.268,0.332,0.445,0.777,6,15,R,M.Harvey(75),0.21875,0.2571428571428571,0.3125,0.5696428571428571
67,Jun 17,True,NYM,"W,8-0",38,30,8,10,1,0,2,8,8,0,7,0,0,0,0,2,0,1,0.269,0.334,0.447,0.781,6,11,L,J.Niese(53),0.3333333333333333,0.47368421052631576,0.5666666666666667,1.0403508771929824
68,Jun 18,True,NYM,"W,7-1",37,35,7,10,2,0,1,7,2,1,10,0,0,0,1,0,1,0,0.269,0.334,0.446,0.78,6,10,R,B.Colón(22),0.2857142857142857,0.32432432432432434,0.42857142857142855,0.752895752895753
69,Jun 19,True,BAL,"W,5-4",36,28,5,9,4,0,0,5,6,0,2,1,0,1,0,2,0,1,0.269,0.336,0.447,0.782,7,10,R,M.Wright(29),0.32142857142857145,0.4444444444444444,0.4642857142857143,0.9087301587301587
70,Jun 20,True,BAL,"L,3-5",40,35,3,10,2,0,0,2,3,1,7,1,0,1,0,1,0,0,0.27,0.336,0.445,0.781,10,11,R,K.Gausman(51),0.2857142857142857,0.35,0.34285714285714286,0.6928571428571428
71,Jun 21,True,BAL,"L,9-13",43,36,9,12,4,0,3,9,6,0,8,0,1,0,0,1,0,1,0.271,0.337,0.449,0.786,7,12,R,C.Tillman(19),0.3333333333333333,0.4186046511627907,0.6944444444444444,1.1130490956072352
72,Jun 22,False,TBR,"W,8-5",39,37,8,11,2,0,3,8,2,0,7,0,0,0,0,1,0,0,0.271,0.337,0.451,0.788,4,11,R,M.Andriese(44),0.2972972972972973,0.3333333333333333,0.5945945945945946,0.927927927927928
73,Jun 23,False,TBR,"L,3-4",33,31,3,4,0,0,2,2,1,0,9,0,1,0,1,0,0,0,0.269,0.335,0.449,0.785,3,11,R,C.Archer(76),0.12903225806451613,0.15151515151515152,0.3225806451612903,0.47409579667644186
74,Jun 24,False,TBR,"W,1-0",45,40,1,6,0,0,1,1,4,0,13,1,0,0,0,0,4,1,0.267,0.334,0.446,0.78,8,11,R,N.Karns(68),0.15,0.24444444444444444,0.225,0.46944444444444444
75,Jun 26,True,TEX,"W,12-2",41,34,12,13,2,0,4,12,6,0,3,0,0,1,0,1,0,0,0.269,0.336,0.45,0.786,5,12,R,N.Martínez(18),0.38235294117647056,0.4634146341463415,0.7941176470588235,1.257532281205165
76,Jun 27,True,TEX,"L,0-4",30,28,0,3,0,0,0,0,2,0,4,0,0,0,0,2,0,0,0.267,0.334,0.447,0.781,3,9,R,Y.Gallardo(79),0.10714285714285714,0.16666666666666666,0.10714285714285714,0.2738095238095238
77,Jun 28,True,TEX,"W,3-2",31,27,3,4,1,0,1,3,4,0,5,0,0,0,0,0,0,0,0.266,0.333,0.445,0.778,4,10,R,C.González(51),0.14814814814814814,0.25806451612903225,0.2962962962962963,0.5543608124253285
78,Jun 29,True,BOS,"L,1-3",30,29,1,5,2,0,0,1,0,0,5,1,0,0,0,1,0,1,0.265,0.332,0.443,0.775,2,11,R,C.Buchholz(73),0.1724137931034483,0.2,0.2413793103448276,0.4413793103448276
79,Jun 30,True,BOS,"L,3-4",35,33,3,6,2,0,1,3,2,0,5,0,0,0,0,0,0,0,0.264,0.33,0.442,0.772,5,9,L,E.Rodríguez(62),0.18181818181818182,0.22857142857142856,0.3333333333333333,0.5619047619047619
80,Jul 1,True,BOS,"W,11-2",40,37,11,16,3,0,5,11,1,0,5,1,0,1,1,1,0,0,0.266,0.332,0.448,0.78,5,10,R,R.Porcello(17),0.43243243243243246,0.45,0.918918918918919,1.368918918918919
81,Jul 2,True,BOS,"L,6-12",47,39,6,14,1,0,2,6,8,0,6,0,0,0,1,2,0,0,0.267,0.334,0.449,0.783,14,9,L,W.Miley(32),0.358974358974359,0.46808510638297873,0.5384615384615384,1.006546644844517
82,Jul 3,False,DET,"L,6-8",38,33,6,6,1,0,0,6,5,0,7,0,0,0,0,0,0,0,0.266,0.334,0.447,0.78,5,11,R,A.Sánchez(58),0.18181818181818182,0.2894736842105263,0.21212121212121213,0.5015948963317385
83,Jul 4,False,DET,"L,3-8",37,36,3,10,2,0,2,3,1,0,8,0,0,0,1,1,0,0,0.267,0.333,0.447,0.78,7,9,L,D.Price(63),0.2777777777777778,0.2972972972972973,0.5,0.7972972972972974
84,Jul 5,False,DET,"W,10-5",46,38,10,12,3,0,2,10,7,0,7,0,0,1,1,1,0,0,0.267,0.334,0.449,0.783,9,9,R,J.Verlander(28),0.3157894736842105,0.41304347826086957,0.5526315789473685,0.965675057208238
85,Jul 6,False,CHW,"L,2-4",32,31,2,6,0,0,2,2,0,0,6,1,0,0,0,2,0,0,0.266,0.333,0.448,0.781,3,10,L,C.Sale(73),0.1935483870967742,0.21875,0.3870967741935484,0.6058467741935484
86,Jul 7,False,CHW,"W,2-1",31,30,2,5,0,0,1,2,1,0,8,0,0,0,1,2,1,0,0.265,0.332,0.446,0.778,2,11,L,J.Quintana(74),0.16666666666666666,0.1935483870967742,0.26666666666666666,0.46021505376344085
87,Jul 8,False,CHW,"L,6-7",46,38,6,10,3,0,0,6,5,0,11,1,1,1,0,1,0,1,0.265,0.332,0.445,0.777,7,12,L,J.Danks(26),0.2631578947368421,0.34782608695652173,0.34210526315789475,0.6899313501144164
88,Jul 9,False,CHW,"L,0-2",30,29,0,4,0,0,0,0,1,0,5,0,0,0,0,2,0,0,0.264,0.331,0.442,0.772,3,9,R,J.Samardzija(83),0.13793103448275862,0.16666666666666666,0.13793103448275862,0.3045977011494253
89,Jul 10,False,KCR,"L,0-3",35,31,0,6,2,0,0,0,3,0,5,1,0,0,0,1,0,0,0.263,0.33,0.44,0.77,8,11,L,D.Duffy(61),0.1935483870967742,0.2857142857142857,0.25806451612903225,0.543778801843318
90,Jul 11,False,KCR,"W,6-2",43,38,6,11,1,0,2,6,5,0,7,0,0,0,1,0,4,1,0.264,0.331,0.44,0.771,10,10,R,C.Young(52),0.2894736842105263,0.37209302325581395,0.47368421052631576,0.8457772337821297
91,Jul 12,False,KCR,"L,10-11",42,38,10,12,4,1,0,10,4,0,5,0,0,0,2,1,2,2,0.264,0.331,0.441,0.772,5,11,R,E.Vólquez(47),0.3157894736842105,0.38095238095238093,0.47368421052631576,0.8546365914786966
92,Jul 17,True,TBR,"W,6-2",35,27,6,6,2,0,2,6,6,0,2,0,1,1,0,1,0,0,0.264,0.332,0.441,0.773,5,10,R,J.Odorizzi(23),0.2222222222222222,0.34285714285714286,0.5185185185185185,0.8613756613756614
93,Jul 18,True,TBR,"L,2-3",35,33,2,6,3,0,1,2,1,0,4,1,0,0,1,1,0,0,0.263,0.33,0.441,0.771,6,11,R,E.Ramírez(56),0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922
94,Jul 19,True,TBR,"W,4-0",32,30,4,6,1,0,2,4,2,0,7,0,0,0,0,0,0,0,0.263,0.33,0.441,0.77,4,10,R,C.Archer(64),0.2,0.25,0.43333333333333335,0.6833333333333333
95,Jul 21,False,OAK,"W,7-1",41,36,7,10,3,0,3,7,5,0,7,0,0,0,0,0,2,1,0.263,0.33,0.442,0.773,7,9,R,K.Graveman(33),0.2777777777777778,0.36585365853658536,0.6111111111111112,0.9769647696476965
96,Jul 22,False,OAK,"L,3-4",44,39,3,12,1,0,1,3,5,0,6,0,0,0,0,2,0,0,0.263,0.331,0.442,0.773,11,11,R,S.Gray(52),0.3076923076923077,0.38636363636363635,0.41025641025641024,0.7966200466200466
97,Jul 23,False,OAK,"W,5-2",36,34,5,8,3,0,2,5,1,0,8,0,0,1,0,0,1,0,0.263,0.33,0.443,0.773,4,12,L,D.Pomeranz(46),0.23529411764705882,0.25,0.5,0.75
98,Jul 24,False,SEA,"L,2-5",35,34,2,7,0,0,1,2,1,0,8,0,0,0,0,0,1,0,0.262,0.329,0.441,0.77,6,9,R,F.Hernández(65),0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521
99,Jul 25,False,SEA,"W,8-6",43,33,8,8,4,0,1,8,9,1,6,1,0,0,0,1,0,0,0.262,0.33,0.441,0.771,8,11,L,J.Happ(38),0.24242424242424243,0.4186046511627907,0.45454545454545453,0.8731501057082452
100,Jul 26,False,SEA,"L,5-6",41,35,5,9,1,0,2,4,5,0,10,0,0,1,1,1,0,1,0.262,0.33,0.441,0.772,6,11,R,T.Walker(49),0.2571428571428571,0.34146341463414637,0.45714285714285713,0.7986062717770035
101,Jul 28,True,PHI,"L,2-3",34,31,2,6,1,0,1,2,2,0,3,0,0,1,0,1,0,0,0.262,0.329,0.44,0.77,5,12,L,A.Morgan(54),0.1935483870967742,0.23529411764705882,0.3225806451612903,0.5578747628083491
102,Jul 29,True,PHI,"W,8-2",40,36,8,16,4,0,1,8,1,0,4,0,1,2,0,2,0,0,0.263,0.33,0.442,0.773,8,10,R,J.Williams(29),0.4444444444444444,0.425,0.6388888888888888,1.0638888888888889
103,Jul 30,True,KCR,"W,5-2",36,28,5,7,1,0,3,5,6,0,6,1,0,1,0,2,0,0,0.263,0.331,0.444,0.775,7,11,L,D.Duffy(40),0.25,0.3888888888888889,0.6071428571428571,0.996031746031746
104,Jul 31,True,KCR,"W,7-6",47,43,7,15,3,0,0,5,3,0,9,0,1,0,0,1,0,0,0.264,0.332,0.443,0.775,9,9,R,J.Cueto(51),0.3488372093023256,0.3829787234042553,0.4186046511627907,0.801583374567046
105,Aug 1,True,KCR,"L,6-7",38,35,6,8,0,0,3,6,3,0,2,0,0,0,0,0,0,0,0.264,0.331,0.444,0.775,5,11,R,Y.Ventura(45),0.22857142857142856,0.2894736842105263,0.4857142857142857,0.7751879699248121
106,Aug 2,True,KCR,"W,5-2",38,28,5,7,1,0,1,5,6,0,7,2,1,1,0,1,1,0,0.264,0.332,0.443,0.775,9,10,R,E.Vólquez(57),0.25,0.39473684210526316,0.39285714285714285,0.7875939849624061
107,Aug 3,True,MIN,"W,5-1",36,32,5,8,1,0,2,5,4,0,4,0,0,0,0,0,0,0,0.264,0.332,0.444,0.776,7,9,R,E.Santana(47),0.25,0.3333333333333333,0.46875,0.8020833333333333
108,Aug 4,True,MIN,"W,3-1",34,31,3,7,2,0,2,3,3,1,6,0,0,0,0,0,0,0,0.263,0.332,0.444,0.776,7,10,R,P.Hughes(48),0.22580645161290322,0.29411764705882354,0.4838709677419355,0.7779886148007591
109,Aug 5,True,MIN,"W,9-7",39,32,9,8,0,0,3,9,6,0,7,0,1,0,0,0,0,0,0.263,0.332,0.445,0.777,6,10,R,T.Duffey(21),0.25,0.358974358974359,0.53125,0.890224358974359
110,Aug 6,True,MIN,"W,9-3",40,36,9,14,5,0,1,9,4,1,9,0,0,0,0,1,1,0,0.265,0.333,0.446,0.78,7,9,R,K.Gibson(15),0.3888888888888889,0.45,0.6111111111111112,1.0611111111111111
111,Aug 7,False,NYY,"W,2-1",41,37,2,8,1,0,2,2,3,0,7,0,1,0,1,1,1,0,0.264,0.333,0.446,0.779,9,11,R,N.Eovaldi(60),0.21621621621621623,0.2682926829268293,0.40540540540540543,0.6736980883322348
112,Aug 8,False,NYY,"W,6-0",37,34,6,7,0,0,2,6,2,0,9,1,0,0,1,1,0,0,0.264,0.332,0.445,0.777,4,9,R,I.Nova(48),0.20588235294117646,0.2702702702702703,0.38235294117647056,0.6526232114467408
113,Aug 9,False,NYY,"W,2-0",35,31,2,5,0,0,2,2,3,0,10,1,0,0,0,1,0,0,0.263,0.331,0.445,0.776,6,10,R,M.Tanaka(63),0.16129032258064516,0.2571428571428571,0.3548387096774194,0.6119815668202765
