Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
29,May 3,True,LAD,"W,2-1",31,28,2,4,1,1,1,2,3,1,6,0,0,0,1,0,0,0,0.258,0.317,0.386,0.702,5,15,L,C.Kershaw(69),0.14285714285714285,0.22580645161290322,0.35714285714285715,0.5829493087557603
30,May 4,True,LAD,"W,10-9",51,40,10,15,3,0,2,8,8,0,8,1,0,2,0,1,1,0,0.263,0.324,0.394,0.718,13,19,R,M.Magill(20),0.375,0.47058823529411764,0.6,1.0705882352941176
31,May 5,True,LAD,"W,4-3",34,32,4,9,2,0,0,4,2,0,5,0,0,0,0,0,0,1,0.264,0.324,0.392,0.716,6,15,L,H.Ryu(40),0.28125,0.3235294117647059,0.34375,0.6672794117647058
32,May 6,True,PHI,"L,2-6",29,29,2,5,1,0,1,1,0,0,6,0,0,0,0,3,0,0,0.261,0.32,0.39,0.71,0,14,L,C.Lee(70),0.1724137931034483,0.1724137931034483,0.3103448275862069,0.4827586206896552
33,May 7,True,PHI,"L,2-6",35,34,2,7,2,0,0,2,0,0,9,0,0,1,1,0,0,0,0.259,0.317,0.386,0.703,6,11,R,K.Kendrick(63),0.20588235294117646,0.2,0.2647058823529412,0.4647058823529412
34,May 8,True,PHI,"W,4-3",45,37,4,11,1,0,1,4,7,1,5,0,1,0,0,1,2,1,0.261,0.32,0.387,0.707,12,16,R,J.Pettibone(40),0.2972972972972973,0.4,0.40540540540540543,0.8054054054054054
35,May 9,True,ATL,"L,3-6",35,34,3,8,3,0,1,3,1,0,4,0,0,0,0,1,0,0,0.26,0.318,0.388,0.706,5,13,R,J.Teherán(54),0.23529411764705882,0.2571428571428571,0.4117647058823529,0.66890756302521
36,May 10,True,ATL,"W,8-2",36,33,8,11,2,0,1,8,1,1,6,0,2,0,0,0,0,0,0.262,0.319,0.39,0.709,4,13,R,T.Hudson(24),0.3333333333333333,0.3333333333333333,0.48484848484848486,0.8181818181818181
37,May 11,True,ATL,"W,10-1",41,35,10,14,5,2,1,10,5,1,6,1,0,0,0,2,0,1,0.266,0.324,0.4,0.724,7,15,L,P.Maholm(23),0.4,0.4878048780487805,0.7428571428571429,1.2306620209059234
38,May 12,True,ATL,"W,5-1",41,34,5,10,2,0,3,5,6,1,1,0,1,0,2,0,2,1,0.266,0.326,0.406,0.732,12,14,R,K.Medlen(32),0.29411764705882354,0.3902439024390244,0.6176470588235294,1.0078909612625537
39,May 14,False,TOR,"L,6-10",40,37,6,10,2,0,2,6,3,0,15,0,0,0,0,0,0,0,0.267,0.326,0.408,0.734,7,11,R,R.Dickey(60),0.2702702702702703,0.325,0.4864864864864865,0.8114864864864866
40,May 15,False,TOR,"L,3-11",39,33,3,10,4,0,0,3,2,0,4,1,1,2,0,1,0,0,0.267,0.326,0.409,0.735,9,12,R,R.Ortiz(61),0.30303030303030304,0.3333333333333333,0.42424242424242425,0.7575757575757576
41,May 16,False,COL,"W,8-6",39,35,8,12,2,0,0,8,2,0,2,0,1,1,0,1,0,0,0.269,0.327,0.408,0.736,4,13,R,J.Chacín(18),0.34285714285714286,0.358974358974359,0.4,0.7589743589743589
42,May 17,False,COL,"L,9-10",45,42,9,15,4,1,1,8,2,0,6,0,0,1,1,0,1,0,0.272,0.329,0.413,0.742,9,15,L,J.De La Rosa(29),0.35714285714285715,0.37777777777777777,0.5714285714285714,0.9492063492063492
43,May 18,False,COL,"L,2-10",39,35,2,10,2,0,0,2,4,1,5,0,0,0,0,1,1,0,0.272,0.33,0.411,0.741,10,14,R,T.Chatwood(51),0.2857142857142857,0.358974358974359,0.34285714285714286,0.7018315018315018
44,May 19,False,COL,"L,0-5",33,32,0,5,0,0,0,0,1,1,9,0,0,0,1,1,1,0,0.27,0.327,0.406,0.733,6,13,R,J.Nicasio(70),0.15625,0.18181818181818182,0.15625,0.3380681818181818
45,May 20,True,WSN,"W,8-0",43,39,8,17,2,0,1,8,3,0,2,0,1,0,0,1,0,0,0.274,0.33,0.41,0.74,11,16,L,Z.Duke(31),0.4358974358974359,0.46511627906976744,0.5641025641025641,1.0292188431723315
46,May 21,True,WSN,"W,4-2",39,34,4,10,1,1,1,4,4,1,8,0,1,0,0,2,1,1,0.274,0.331,0.411,0.743,7,17,R,S.Strasburg(67),0.29411764705882354,0.358974358974359,0.47058823529411764,0.8295625942684766
47,May 22,True,WSN,"L,1-2",38,35,1,5,2,0,0,1,3,0,7,0,0,0,0,0,1,0,0.272,0.329,0.407,0.735,7,17,L,G.Gonzalez(69),0.14285714285714285,0.21052631578947367,0.2,0.4105263157894737
48,May 24,True,COL,"L,0-5",34,31,0,5,0,0,0,0,2,0,5,0,1,0,0,0,1,0,0.269,0.327,0.402,0.729,7,12,R,T.Chatwood(67),0.16129032258064516,0.20588235294117646,0.16129032258064516,0.36717267552182165
49,May 25,True,COL,"W,6-5",46,38,6,13,6,0,1,6,6,0,3,0,1,1,0,0,0,0,0.271,0.329,0.406,0.735,12,18,R,J.Nicasio(46),0.34210526315789475,0.41304347826086957,0.5789473684210527,0.9919908466819223
50,May 26,True,COL,"W,7-3",39,34,7,11,4,0,1,7,4,1,4,0,1,0,0,0,0,0,0.272,0.33,0.409,0.739,8,18,R,J.Garland(29),0.3235294117647059,0.38461538461538464,0.5294117647058824,0.914027149321267
51,May 27,False,OAK,"L,1-4",33,31,1,4,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0.27,0.328,0.404,0.731,5,9,R,D.Straily(60),0.12903225806451613,0.18181818181818182,0.12903225806451613,0.31085043988269795
52,May 28,False,OAK,"L,3-6",34,33,3,6,2,0,1,3,1,0,6,0,0,0,1,1,0,0,0.268,0.325,0.402,0.728,4,9,R,J.Parker(62),0.18181818181818182,0.20588235294117646,0.3333333333333333,0.5392156862745098
53,May 29,True,OAK,"L,6-9",43,37,6,13,2,0,2,6,5,1,4,0,0,1,1,3,0,0,0.27,0.328,0.406,0.733,10,15,L,T.Milone(35),0.35135135135135137,0.4186046511627907,0.5675675675675675,0.9861722187303583
54,May 30,True,OAK,"W,5-2",36,34,5,10,2,0,0,4,2,1,7,0,0,0,0,0,2,0,0.27,0.328,0.405,0.732,7,15,R,A.Griffin(47),0.29411764705882354,0.3333333333333333,0.35294117647058826,0.6862745098039216
55,Jun 1 (1),False,STL,"L,0-8",36,34,0,7,1,0,0,0,2,0,8,0,0,0,0,0,0,0,0.269,0.326,0.402,0.728,9,14,R,S.Miller(71),0.20588235294117646,0.25,0.23529411764705882,0.4852941176470588
56,Jun 1 (2),False,STL,"L,1-7",33,33,1,8,2,0,0,1,0,0,10,0,0,0,0,2,0,0,0.269,0.325,0.4,0.725,5,12,R,A.Wainwright(77),0.24242424242424243,0.24242424242424243,0.30303030303030304,0.5454545454545454
57,Jun 2,False,STL,"W,4-2",36,34,4,11,4,0,0,3,2,0,4,0,0,0,0,4,0,0,0.269,0.326,0.401,0.726,5,13,L,T.Lyons(42),0.3235294117647059,0.3611111111111111,0.4411764705882353,0.8022875816993464
58,Jun 4,True,TOR,"W,2-1",31,30,2,6,1,0,1,2,0,0,6,0,1,0,2,1,2,0,0.268,0.324,0.4,0.723,5,13,R,J.Johnson(65),0.2,0.1935483870967742,0.3333333333333333,0.5268817204301075
59,Jun 5,True,TOR,"L,0-4",30,28,0,2,0,0,0,0,2,0,5,0,0,0,0,1,0,0,0.266,0.321,0.395,0.716,3,13,R,R.Dickey(82),0.07142857142857142,0.13333333333333333,0.07142857142857142,0.20476190476190476
60,Jun 7,False,ARI,"L,1-3",35,35,1,8,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0.265,0.32,0.393,0.713,7,11,L,P.Corbin(64),0.22857142857142856,0.22857142857142856,0.2857142857142857,0.5142857142857142
61,Jun 8,False,ARI,"W,10-5",46,39,10,15,4,0,2,9,4,0,8,1,1,1,0,1,2,0,0.267,0.322,0.398,0.72,9,15,R,T.Cahill(13),0.38461538461538464,0.43478260869565216,0.6410256410256411,1.0758082497212933
62,Jun 9,False,ARI,"W,6-2",42,37,6,12,1,1,2,6,4,2,5,0,0,1,1,2,0,0,0.268,0.323,0.401,0.724,9,15,L,T.Skaggs(32),0.32432432432432434,0.38095238095238093,0.5675675675675675,0.9485199485199485
63,Jun 11,False,PIT,"L,2-8",37,34,2,8,1,0,0,2,0,0,6,2,1,0,0,0,0,0,0.268,0.323,0.399,0.721,8,17,R,G.Cole(53),0.23529411764705882,0.2702702702702703,0.2647058823529412,0.5349761526232115
64,Jun 12,False,PIT,"L,8-12",43,39,8,15,3,0,0,7,3,0,3,0,0,1,0,2,0,0,0.27,0.324,0.4,0.724,8,16,L,F.Liriano(39),0.38461538461538464,0.4186046511627907,0.46153846153846156,0.8801431127012522
65,Jun 13,False,PIT,"W,10-0",48,41,10,17,4,0,1,9,2,0,7,3,0,2,0,1,2,0,0.272,0.327,0.403,0.73,11,14,R,C.Morton(45),0.4146341463414634,0.4583333333333333,0.5853658536585366,1.04369918699187
66,Jun 14,False,ATL,"W,6-0",40,37,6,11,6,0,1,5,3,0,6,0,0,0,0,1,0,0,0.273,0.327,0.405,0.733,7,11,R,K.Medlen(42),0.2972972972972973,0.35,0.5405405405405406,0.8905405405405405
67,Jun 15,False,ATL,"L,5-6",40,36,5,11,4,0,0,5,2,1,10,0,1,1,1,0,0,1,0.273,0.327,0.406,0.733,8,15,L,M.Minor(46),0.3055555555555556,0.325,0.4166666666666667,0.7416666666666667
68,Jun 16,False,ATL,"L,0-3",35,33,0,7,0,0,0,0,1,0,12,0,1,0,0,0,0,0,0.273,0.326,0.403,0.729,8,12,R,J.Teherán(65),0.21212121212121213,0.22857142857142856,0.21212121212121213,0.4406926406926407
69,Jun 17,True,SDP,"L,3-5",48,44,3,10,0,0,0,3,1,0,12,0,2,1,0,0,1,0,0.272,0.325,0.4,0.724,6,20,R,E.Vólquez(48),0.22727272727272727,0.22916666666666666,0.22727272727272727,0.4564393939393939
70,Jun 18,True,SDP,"W,5-4",36,33,5,13,2,0,0,4,2,1,8,0,1,0,0,1,1,2,0.273,0.326,0.4,0.726,7,17,R,A.Cashner(47),0.3939393939393939,0.4166666666666667,0.45454545454545453,0.8712121212121212
71,Jun 19,True,SDP,"W,4-2",35,33,4,11,0,1,0,4,2,1,8,0,0,0,0,2,0,0,0.274,0.327,0.4,0.727,7,15,L,E.Stults(52),0.3333333333333333,0.37142857142857144,0.3939393939393939,0.7653679653679654
72,Jun 20,True,MIA,"L,1-2",32,29,1,4,1,1,0,1,3,0,6,0,0,0,0,1,0,1,0.273,0.325,0.398,0.724,4,14,R,T.Koehler(67),0.13793103448275862,0.21875,0.2413793103448276,0.4601293103448276
73,Jun 21,True,MIA,"L,3-6",39,37,3,11,4,1,0,3,2,0,3,0,0,0,0,0,1,0,0.273,0.325,0.399,0.725,9,15,R,R.Nolasco(38),0.2972972972972973,0.3333333333333333,0.4594594594594595,0.7927927927927928
74,Jun 22,True,MIA,"W,2-1",41,37,2,10,3,0,0,2,2,1,6,0,2,0,1,1,0,0,0.273,0.325,0.399,0.724,8,16,R,J.Turner(62),0.2702702702702703,0.2926829268292683,0.35135135135135137,0.6440342781806196
75,Jun 23,True,MIA,"L,2-7",34,32,2,7,0,1,1,2,2,0,9,0,0,0,1,2,0,0,0.272,0.324,0.398,0.723,5,15,R,N.Eovaldi(61),0.21875,0.2647058823529412,0.375,0.6397058823529411
76,Jun 24,False,LAD,"L,1-3",38,34,1,8,2,0,0,1,4,1,8,0,0,0,0,2,0,0,0.272,0.324,0.397,0.721,10,14,L,H.Ryu(52),0.23529411764705882,0.3157894736842105,0.29411764705882354,0.609907120743034
77,Jun 25,False,LAD,"L,5-6",38,36,5,10,1,0,2,5,2,0,5,0,0,0,0,0,0,1,0.272,0.324,0.398,0.722,6,14,R,S.Fife(55),0.2777777777777778,0.3157894736842105,0.4722222222222222,0.7880116959064327
78,Jun 26,False,LAD,"L,2-4",33,32,2,5,0,0,1,2,1,0,9,0,0,0,1,1,0,0,0.27,0.323,0.396,0.719,4,15,L,C.Kershaw(72),0.15625,0.18181818181818182,0.25,0.4318181818181818
79,Jun 28,False,COL,"L,1-4",35,31,1,4,2,0,1,1,4,0,6,0,0,0,0,1,0,0,0.269,0.322,0.395,0.717,7,12,R,J.Chacín(76),0.12903225806451613,0.22857142857142856,0.2903225806451613,0.5188940092165899
80,Jun 29,False,COL,"L,1-2",34,31,1,7,1,0,0,1,2,0,5,0,1,0,0,1,1,1,0.268,0.321,0.393,0.714,6,12,L,J.De La Rosa(59),0.22580645161290322,0.2647058823529412,0.25806451612903225,0.5227703984819734
81,Jun 30,False,COL,"W,5-2",43,38,5,12,2,0,2,4,5,0,10,0,0,0,0,1,0,0,0.269,0.322,0.395,0.717,11,12,L,D.Pomeranz(34),0.3157894736842105,0.3953488372093023,0.5263157894736842,0.9216646266829864
82,Jul 1,False,CIN,"L,1-8",21,20,1,2,1,0,1,1,1,0,3,0,0,0,0,0,0,0,0.268,0.321,0.395,0.715,2,14,R,B.Arroyo(66),0.1,0.14285714285714285,0.3,0.44285714285714284
83,Jul 2,False,CIN,"L,0-3",28,27,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0.265,0.318,0.391,0.709,1,13,R,H.Bailey(95),0.0,0.03571428571428571,0.0,0.03571428571428571
84,Jul 3,False,CIN,"L,2-3",47,38,2,5,3,0,1,2,8,0,16,1,0,0,0,0,0,0,0.263,0.318,0.389,0.707,12,19,L,T.Cingrani(54),0.13157894736842105,0.2978723404255319,0.2894736842105263,0.5873460246360582
85,Jul 5,True,LAD,"L,2-10",37,34,2,8,2,0,0,2,3,0,5,0,0,0,0,1,0,0,0.263,0.318,0.388,0.706,8,16,L,H.Ryu(58),0.23529411764705882,0.2972972972972973,0.29411764705882354,0.5914149443561209
86,Jul 6,True,LAD,"W,4-2",35,29,4,7,2,0,0,4,2,0,8,1,1,2,2,0,0,1,0.263,0.317,0.388,0.705,7,12,R,S.Fife(38),0.2413793103448276,0.2857142857142857,0.3103448275862069,0.5960591133004927
87,Jul 7,True,LAD,"L,1-4",32,29,1,4,2,0,0,1,1,0,4,1,0,1,0,1,0,0,0.262,0.316,0.386,0.702,4,14,L,C.Kershaw(74),0.13793103448275862,0.1875,0.20689655172413793,0.3943965517241379
88,Jul 8,True,NYM,"L,3-4",69,60,3,14,3,1,1,3,6,3,15,1,2,0,0,0,0,0,0.261,0.316,0.385,0.702,18,21,R,M.Harvey(58),0.23333333333333334,0.30434782608695654,0.36666666666666664,0.6710144927536232
89,Jul 9,True,NYM,"L,6-10",44,35,6,13,1,0,0,5,5,0,4,0,3,1,0,0,1,0,0.262,0.318,0.386,0.703,11,15,R,D.Gee(34),0.37142857142857144,0.4090909090909091,0.4,0.8090909090909091
90,Jul 10,True,NYM,"L,2-7",36,32,2,6,0,1,0,2,3,0,6,0,0,1,0,0,0,0,0.262,0.317,0.384,0.701,7,16,R,Z.Wheeler(69),0.1875,0.25,0.25,0.5
91,Jul 11,False,SDP,"W,4-2",43,38,4,12,2,0,1,4,2,0,7,2,1,0,0,0,1,0,0.262,0.318,0.385,0.703,12,13,R,J.Marquis(47),0.3157894736842105,0.37209302325581395,0.4473684210526316,0.8194614443084456
92,Jul 12,False,SDP,"W,10-1",50,42,10,17,4,0,0,9,6,0,11,1,0,1,0,1,2,0,0.264,0.32,0.387,0.707,13,15,R,S.O'Sullivan(48),0.40476190476190477,0.48,0.5,0.98
93,Jul 13,False,SDP,"W,9-0",38,37,9,10,3,1,2,9,1,0,13,0,0,0,0,0,0,0,0.264,0.32,0.389,0.708,2,10,R,E.Vólquez(22),0.2702702702702703,0.2894736842105263,0.5675675675675675,0.8570412517780939
94,Jul 14,False,SDP,"L,1-10",35,33,1,7,1,1,0,1,2,0,6,0,0,0,0,1,0,0,0.264,0.319,0.388,0.707,7,18,L,E.Stults(61),0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601
95,Jul 19,True,ARI,"W,2-0",35,32,2,8,2,0,0,2,3,0,3,0,0,0,0,0,0,0,0.264,0.319,0.387,0.706,9,16,R,I.Kennedy(54),0.25,0.3142857142857143,0.3125,0.6267857142857143
96,Jul 20,True,ARI,"W,4-3",35,30,4,8,1,0,1,4,5,0,8,0,0,0,0,1,1,0,0.264,0.32,0.387,0.707,7,18,L,W.Miley(48),0.26666666666666666,0.37142857142857144,0.4,0.7714285714285715
97,Jul 21,True,ARI,"L,1-3",36,30,1,5,1,0,0,0,5,0,3,0,1,0,1,0,0,0,0.263,0.319,0.385,0.705,8,15,R,R.Delgado(61),0.16666666666666666,0.2777777777777778,0.2,0.4777777777777778
98,Jul 22,True,CIN,"L,0-11",32,32,0,7,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0.262,0.318,0.384,0.702,5,16,R,B.Arroyo(79),0.21875,0.21875,0.21875,0.4375
99,Jul 23 (1),True,CIN,"L,3-9",38,33,3,8,2,0,0,3,3,0,2,0,0,2,0,0,1,0,0.262,0.318,0.383,0.701,8,14,L,T.Cingrani(55),0.24242424242424243,0.2894736842105263,0.30303030303030304,0.5925039872408293
100,Jul 23 (2),True,CIN,"W,5-3",38,34,5,9,2,0,0,5,1,0,3,1,1,1,0,0,2,0,0.262,0.318,0.382,0.7,6,16,R,G.Reynolds(31),0.2647058823529412,0.2894736842105263,0.3235294117647059,0.6130030959752322
101,Jul 24,True,CIN,"L,3-8",45,42,3,15,1,0,0,3,2,0,5,0,1,0,2,1,0,0,0.263,0.319,0.382,0.701,15,17,R,M.Leake(44),0.35714285714285715,0.37777777777777777,0.38095238095238093,0.7587301587301587
102,Jul 26,True,CHC,"L,2-3",34,31,2,5,2,0,0,2,3,1,7,0,0,0,0,0,0,0,0.262,0.318,0.381,0.699,5,15,R,E.Jackson(61),0.16129032258064516,0.23529411764705882,0.22580645161290322,0.461100569259962
103,Jul 27,True,CHC,"L,0-1",37,31,0,5,1,0,0,0,5,0,4,0,1,0,0,1,0,0,0.262,0.318,0.379,0.697,10,13,L,C.Rusin(72),0.16129032258064516,0.2702702702702703,0.1935483870967742,0.4638186573670445
104,Jul 28,True,CHC,"L,1-2",37,32,1,5,1,0,0,1,5,0,9,0,0,0,1,1,1,0,0.261,0.317,0.378,0.695,9,14,L,T.Wood(70),0.15625,0.2702702702702703,0.1875,0.4577702702702703
105,Jul 30,False,PHI,"L,3-7",36,32,3,9,2,0,0,3,2,0,4,0,1,1,0,2,0,0,0.261,0.317,0.377,0.694,6,13,L,J.Lannan(52),0.28125,0.3055555555555556,0.34375,0.6493055555555556
106,Jul 31,False,PHI,"W,9-2",43,40,9,14,1,0,2,9,2,0,6,1,0,0,1,2,0,0,0.262,0.318,0.379,0.697,7,13,R,K.Kendrick(13),0.35,0.3953488372093023,0.525,0.9203488372093023
107,Aug 1,False,PHI,"W,2-1",39,36,2,11,2,0,0,2,2,0,5,0,1,0,0,1,1,0,0.262,0.318,0.379,0.697,10,14,L,C.Hamels(72),0.3055555555555556,0.3333333333333333,0.3611111111111111,0.6944444444444444
108,Aug 2,False,TBR,"W,4-1",36,33,4,8,0,1,2,4,3,0,5,0,0,0,0,1,0,1,0.262,0.318,0.38,0.698,5,9,R,C.Archer(48),0.24242424242424243,0.3055555555555556,0.48484848484848486,0.7904040404040404
109,Aug 3,False,TBR,"L,1-2",36,36,1,7,3,0,0,1,0,0,7,0,0,0,0,1,0,0,0.261,0.317,0.379,0.696,5,10,L,D.Price(78),0.19444444444444445,0.19444444444444445,0.2777777777777778,0.4722222222222222
110,Aug 4,False,TBR,"L,3-4",37,35,3,9,2,1,0,3,1,0,7,1,0,0,0,1,0,0,0.261,0.317,0.379,0.695,7,11,R,R.Hernández(37),0.2571428571428571,0.2972972972972973,0.37142857142857144,0.6687258687258688
111,Aug 5,True,MIL,"W,4-2",37,32,4,8,0,0,0,1,5,1,5,0,0,0,2,0,2,0,0.261,0.317,0.378,0.695,9,15,R,T.Thornburg(58),0.25,0.35135135135135137,0.25,0.6013513513513513
112,Aug 6,True,MIL,"L,1-3",36,31,1,6,2,0,0,1,3,0,8,1,1,0,0,1,0,0,0.261,0.317,0.377,0.693,8,12,R,W.Peralta(63),0.1935483870967742,0.2777777777777778,0.25806451612903225,0.53584229390681
113,Aug 7,True,MIL,"L,1-6",32,29,1,3,1,0,0,1,2,0,9,0,0,1,0,0,0,0,0.259,0.316,0.375,0.69,4,13,R,M.Estrada(71),0.10344827586206896,0.15625,0.13793103448275862,0.2941810344827586
