Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
22,Apr 23,False,HOU,"L,2-3",36,34,2,9,1,0,1,2,2,0,7,0,0,0,0,1,0,0,0.226,0.289,0.362,0.651,7,10,R,B.Norris(47),0.2647058823529412,0.3055555555555556,0.38235294117647056,0.6879084967320261
23,Apr 24,False,HOU,"L,3-10",37,33,3,9,1,0,1,2,4,0,6,0,0,0,0,2,0,1,0.228,0.292,0.363,0.655,7,9,R,L.Harrell(64),0.2727272727272727,0.35135135135135137,0.3939393939393939,0.7452907452907453
24,Apr 25,True,LAA,"W,6-0",32,29,6,11,0,0,2,6,2,1,6,0,1,0,0,4,0,1,0.233,0.296,0.371,0.667,2,9,R,G.Richards(42),0.3793103448275862,0.40625,0.5862068965517241,0.9924568965517241
25,Apr 26,True,LAA,"L,3-6",43,35,3,11,1,0,0,3,5,0,11,1,1,1,1,1,0,0,0.237,0.301,0.37,0.671,13,10,L,C.Wilson(49),0.3142857142857143,0.3953488372093023,0.34285714285714286,0.7382059800664451
26,Apr 27,True,LAA,"W,3-2",38,34,3,10,0,0,1,3,4,0,8,0,0,0,0,0,1,0,0.239,0.304,0.37,0.674,11,10,R,J.Blanton(43),0.29411764705882354,0.3684210526315789,0.38235294117647056,0.7507739938080495
27,Apr 28,True,LAA,"W,2-1",33,31,2,6,1,0,2,2,2,0,7,0,0,0,1,0,0,0,0.237,0.302,0.372,0.674,7,9,L,J.Vargas(67),0.1935483870967742,0.24242424242424243,0.41935483870967744,0.6617790811339199
28,Apr 29,True,BAL,"W,6-2",37,34,6,11,2,1,1,6,2,0,4,0,1,0,0,0,0,0,0.24,0.304,0.378,0.682,7,9,L,Z.Britton(28),0.3235294117647059,0.35135135135135137,0.5294117647058824,0.8807631160572338
29,Apr 30,True,BAL,"L,2-7",39,35,2,10,1,0,1,2,3,0,10,1,0,0,0,2,0,0,0.242,0.306,0.378,0.684,10,12,R,J.Hammel(47),0.2857142857142857,0.358974358974359,0.4,0.7589743589743589
30,May 1,True,BAL,"W,8-3",42,34,8,11,3,1,1,8,7,0,11,0,0,1,0,1,1,0,0.245,0.311,0.385,0.695,10,9,L,W.Chen(29),0.3235294117647059,0.42857142857142855,0.5588235294117647,0.9873949579831933
31,May 3,False,TOR,"W,4-0",36,32,4,8,0,0,2,4,3,0,7,1,0,0,0,2,0,1,0.245,0.311,0.386,0.697,5,9,L,R.Romero(45),0.25,0.3333333333333333,0.4375,0.7708333333333333
32,May 4,False,TOR,"W,8-1",38,35,8,8,2,1,3,8,3,0,7,0,0,0,0,0,0,0,0.244,0.311,0.393,0.704,3,9,R,R.Dickey(35),0.22857142857142856,0.2894736842105263,0.6,0.8894736842105263
33,May 5,False,TOR,"L,2-10",35,29,2,3,2,0,0,2,5,0,10,0,0,1,0,0,0,0,0.241,0.308,0.387,0.696,6,9,R,B.Morrow(71),0.10344827586206896,0.22857142857142856,0.1724137931034483,0.4009852216748768
34,May 7,False,PIT,"L,1-4",33,31,1,5,1,0,0,1,2,0,11,0,0,0,0,1,1,0,0.239,0.306,0.382,0.688,5,15,R,J.Gómez(66),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
35,May 8,False,PIT,"W,2-1",35,30,2,3,0,0,1,1,5,0,10,0,0,0,0,0,1,0,0.235,0.304,0.377,0.681,6,10,R,A.Burnett(70),0.1,0.22857142857142856,0.2,0.4285714285714286
36,May 10,True,OAK,"W,6-3",35,30,6,7,2,0,1,6,4,0,5,1,0,0,0,1,1,0,0.235,0.305,0.378,0.683,5,10,R,D.Straily(31),0.23333333333333334,0.34285714285714286,0.4,0.7428571428571429
37,May 11,True,OAK,"L,3-4",38,32,3,7,0,0,1,3,6,0,11,0,0,0,0,1,0,0,0.235,0.306,0.376,0.682,8,12,R,J.Parker(56),0.21875,0.34210526315789475,0.3125,0.6546052631578947
38,May 12,True,OAK,"W,6-1",36,31,6,8,1,0,2,6,4,1,8,0,0,1,0,0,0,0,0.235,0.306,0.379,0.685,6,9,L,T.Milone(36),0.25806451612903225,0.3333333333333333,0.4838709677419355,0.8172043010752688
39,May 14,False,NYY,"L,3-4",41,37,3,10,3,0,1,3,3,0,13,0,1,0,1,0,0,0,0.236,0.307,0.38,0.687,11,12,L,C.Sabathia(51),0.2702702702702703,0.3170731707317073,0.43243243243243246,0.7495056031641398
40,May 15,False,NYY,"W,12-2",48,41,12,16,2,0,3,12,7,0,3,0,0,0,0,2,0,0,0.241,0.313,0.389,0.701,9,11,R,P.Hughes(10),0.3902439024390244,0.4791666666666667,0.6585365853658537,1.1377032520325203
41,May 16,False,NYY,"W,3-2",37,34,3,7,2,0,1,3,3,0,11,0,0,0,0,0,0,0,0.24,0.311,0.388,0.7,7,9,L,A.Pettitte(50),0.20588235294117646,0.2702702702702703,0.35294117647058826,0.6232114467408585
42,May 17,False,CLE,"L,3-6",43,38,3,10,1,0,2,3,4,0,13,0,1,0,0,1,1,0,0.241,0.312,0.39,0.702,10,9,R,U.Jiménez(52),0.2631578947368421,0.32558139534883723,0.4473684210526316,0.7729498164014688
43,May 18,False,CLE,"L,4-5",35,34,4,9,2,0,3,4,1,0,2,0,0,0,0,1,0,1,0.241,0.311,0.394,0.706,4,11,R,Z.McAllister(58),0.2647058823529412,0.2857142857142857,0.5882352941176471,0.8739495798319328
44,May 19,False,CLE,"L,0-6",36,31,0,4,0,0,0,0,4,0,13,1,0,0,0,0,0,0,0.239,0.31,0.389,0.699,9,9,R,J.Masterson(80),0.12903225806451613,0.25,0.12903225806451613,0.3790322580645161
45,May 20,False,CLE,"L,8-10",43,39,8,12,4,0,3,7,4,0,10,0,0,0,0,1,2,2,0.241,0.312,0.395,0.707,5,11,L,S.Kazmir(25),0.3076923076923077,0.37209302325581395,0.6410256410256411,1.0131186642814551
46,May 21,False,LAA,"L,0-12",35,32,0,6,1,0,0,0,3,0,6,0,0,0,0,1,0,0,0.239,0.311,0.392,0.702,8,9,R,J.Williams(74),0.1875,0.2571428571428571,0.21875,0.4758928571428571
47,May 22,False,LAA,"L,1-7",37,34,1,7,2,0,0,1,3,0,10,0,0,0,0,0,0,0,0.239,0.31,0.389,0.699,9,9,L,C.Wilson(74),0.20588235294117646,0.2702702702702703,0.2647058823529412,0.5349761526232115
48,May 24,True,TEX,"L,5-9",41,39,5,14,5,0,0,5,2,0,7,0,0,0,0,2,0,0,0.242,0.312,0.391,0.703,9,11,R,J.Grimm(46),0.358974358974359,0.3902439024390244,0.48717948717948717,0.8774233896185115
49,May 25,True,TEX,"L,2-5",36,33,2,5,1,0,0,2,3,0,11,0,0,0,1,0,2,0,0.24,0.31,0.387,0.697,7,11,L,D.Holland(69),0.15151515151515152,0.2222222222222222,0.18181818181818182,0.40404040404040403
50,May 26,True,TEX,"W,4-3",51,48,4,11,2,0,2,4,3,0,9,0,0,0,0,1,0,0,0.24,0.309,0.387,0.696,9,11,R,N.Tepesch(56),0.22916666666666666,0.27450980392156865,0.3958333333333333,0.670343137254902
51,May 27,True,SDP,"W,9-0",39,35,9,11,2,0,3,8,4,0,6,0,0,0,0,0,0,0,0.241,0.31,0.392,0.703,6,10,L,C.Richard(40),0.3142857142857143,0.38461538461538464,0.6285714285714286,1.0131868131868131
52,May 28,True,SDP,"L,1-6",35,29,1,4,1,0,0,1,5,0,5,0,0,1,0,0,0,0,0.239,0.309,0.389,0.698,7,10,R,E.Vólquez(69),0.13793103448275862,0.2571428571428571,0.1724137931034483,0.4295566502463054
53,May 29,False,SDP,"L,2-3",34,34,2,4,1,0,1,2,0,0,13,0,0,0,0,0,0,0,0.237,0.306,0.386,0.692,2,13,L,E.Stults(84),0.11764705882352941,0.11764705882352941,0.23529411764705882,0.3529411764705882
54,May 30,False,SDP,"W,7-1",37,36,7,9,0,0,5,7,1,0,7,0,0,0,0,0,1,0,0.237,0.306,0.391,0.697,3,11,R,A.Cashner(46),0.25,0.2702702702702703,0.6666666666666666,0.9369369369369369
55,May 31,False,MIN,"W,3-0",38,32,3,8,0,0,1,3,4,0,5,1,1,0,1,3,1,0,0.238,0.306,0.39,0.697,8,9,R,M.Pelfrey(42),0.25,0.34210526315789475,0.34375,0.6858552631578947
56,Jun 1,False,MIN,"L,4-5",39,37,4,11,1,0,3,4,2,0,5,0,0,0,0,1,0,0,0.239,0.307,0.394,0.701,8,9,R,K.Correia(43),0.2972972972972973,0.3333333333333333,0.5675675675675675,0.9009009009009008
57,Jun 2,False,MIN,"L,0-10",31,30,0,5,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0.238,0.305,0.39,0.695,4,9,L,S.Diamond(66),0.16666666666666666,0.1935483870967742,0.16666666666666666,0.3602150537634409
58,Jun 3,True,CHW,"W,4-2",32,29,4,7,1,0,1,4,2,0,7,0,1,0,0,0,0,1,0.238,0.305,0.39,0.695,4,9,L,J.Danks(48),0.2413793103448276,0.28125,0.3793103448275862,0.6605603448275862
59,Jun 4,True,CHW,"W,7-4",36,33,7,11,3,0,1,7,2,0,10,0,0,1,0,0,2,1,0.239,0.306,0.392,0.698,5,10,R,J.Peavy(19),0.3333333333333333,0.3611111111111111,0.5151515151515151,0.8762626262626263
60,Jun 5,True,CHW,"L,5-7",65,58,5,16,2,0,1,5,7,0,19,0,0,0,0,4,2,0,0.24,0.307,0.391,0.699,12,9,R,D.Axelrod(55),0.27586206896551724,0.35384615384615387,0.3620689655172414,0.7159151193633952
61,Jun 6,True,NYY,"L,1-6",34,32,1,4,1,0,0,1,2,0,9,0,0,0,1,0,0,0,0.238,0.305,0.388,0.693,6,9,R,P.Hughes(74),0.125,0.17647058823529413,0.15625,0.33272058823529416
62,Jun 7,True,NYY,"W,4-1",37,33,4,9,3,0,0,4,3,0,7,1,0,0,0,0,0,0,0.239,0.306,0.387,0.693,9,10,R,H.Kuroda(44),0.2727272727272727,0.35135135135135137,0.36363636363636365,0.7149877149877151
63,Jun 8,True,NYY,"L,1-3",33,30,1,4,0,0,0,1,2,0,9,0,0,1,0,0,0,0,0.238,0.304,0.384,0.688,5,12,L,A.Pettitte(74),0.13333333333333333,0.18181818181818182,0.13333333333333333,0.3151515151515152
64,Jun 9,True,NYY,"L,1-2",34,29,1,6,2,0,0,1,4,0,10,0,1,0,0,2,0,0,0.237,0.304,0.382,0.687,6,10,R,D.Phelps(65),0.20689655172413793,0.29411764705882354,0.27586206896551724,0.5699797160243407
65,Jun 10,True,HOU,"W,3-2",38,35,3,9,3,0,1,2,2,1,9,1,0,0,1,0,0,0,0.237,0.305,0.383,0.688,11,11,L,D.Keuchel(58),0.2571428571428571,0.3157894736842105,0.42857142857142855,0.744360902255639
66,Jun 11,True,HOU,"W,4-0",31,29,4,7,3,0,1,3,1,0,6,0,0,1,0,1,0,0,0.238,0.304,0.384,0.688,3,9,R,B.Norris(60),0.2413793103448276,0.25806451612903225,0.4482758620689655,0.7063403781979978
67,Jun 12,True,HOU,"L,1-6",36,34,1,5,1,0,0,1,2,0,11,0,0,0,1,0,0,0,0.236,0.302,0.381,0.683,8,9,R,J.Lyles(79),0.14705882352941177,0.19444444444444445,0.17647058823529413,0.3709150326797386
68,Jun 14,False,OAK,"W,3-2",39,36,3,10,2,0,1,2,3,0,7,0,0,0,1,2,0,0,0.237,0.303,0.381,0.684,9,10,L,T.Milone(57),0.2777777777777778,0.3333333333333333,0.4166666666666667,0.75
69,Jun 15,False,OAK,"W,4-0",38,36,4,9,3,0,1,4,2,1,3,0,0,0,0,0,0,0,0.237,0.303,0.382,0.685,7,9,R,A.Griffin(41),0.25,0.2894736842105263,0.4166666666666667,0.7061403508771931
70,Jun 16,False,OAK,"L,2-10",34,33,2,8,0,0,0,2,1,0,4,0,0,0,0,2,0,0,0.237,0.302,0.38,0.682,5,11,R,B.Colón(56),0.24242424242424243,0.2647058823529412,0.24242424242424243,0.5071301247771836
71,Jun 17,False,LAA,"L,3-11",36,35,3,7,0,0,1,3,1,0,11,0,0,0,1,0,0,0,0.237,0.301,0.379,0.68,6,10,L,J.Vargas(69),0.2,0.2222222222222222,0.2857142857142857,0.5079365079365079
72,Jun 18,False,LAA,"W,3-2",41,38,3,8,2,0,2,3,3,1,16,0,0,0,0,0,2,0,0.236,0.301,0.379,0.68,8,9,R,J.Blanton(63),0.21052631578947367,0.2682926829268293,0.42105263157894735,0.6893453145057766
73,Jun 19,False,LAA,"L,0-1",31,28,0,2,0,0,0,0,2,0,5,1,0,0,0,1,1,0,0.234,0.299,0.376,0.675,4,9,L,C.Wilson(74),0.07142857142857142,0.16129032258064516,0.07142857142857142,0.23271889400921658
74,Jun 20,False,LAA,"L,9-10",44,38,9,12,4,0,1,9,5,1,10,0,1,0,0,0,0,0,0.236,0.3,0.378,0.678,8,10,R,T.Hanson(16),0.3157894736842105,0.38636363636363635,0.5,0.8863636363636364
75,Jun 21,True,OAK,"L,3-6",35,33,3,8,0,0,1,3,2,0,6,0,0,0,0,0,1,1,0.236,0.3,0.377,0.677,5,9,R,B.Colón(58),0.24242424242424243,0.2857142857142857,0.3333333333333333,0.6190476190476191
76,Jun 22,True,OAK,"W,7-5",41,37,7,13,3,0,2,7,4,0,7,0,0,0,0,0,0,0,0.237,0.302,0.38,0.682,10,10,R,D.Straily(42),0.35135135135135137,0.4146341463414634,0.5945945945945946,1.009228740936058
77,Jun 23,True,OAK,"W,6-3",36,35,6,7,0,0,3,6,1,0,9,0,0,0,0,1,0,0,0.237,0.301,0.381,0.682,2,11,R,J.Parker(60),0.2,0.2222222222222222,0.45714285714285713,0.6793650793650794
78,Jun 25,True,PIT,"L,4-9",35,32,4,5,0,0,2,4,3,0,5,0,0,0,0,0,1,0,0.236,0.3,0.381,0.681,4,9,L,J.Locke(63),0.15625,0.22857142857142856,0.34375,0.5723214285714285
79,Jun 26,True,PIT,"L,2-4",39,35,2,8,1,0,1,2,3,1,8,0,0,1,0,1,0,0,0.236,0.3,0.38,0.68,10,12,R,J.Gómez(62),0.22857142857142856,0.28205128205128205,0.34285714285714286,0.6249084249084249
80,Jun 28,True,CHC,"W,5-4",44,36,5,9,3,1,1,5,7,2,8,0,1,0,0,0,1,0,0.236,0.301,0.382,0.682,11,11,L,T.Wood(62),0.25,0.36363636363636365,0.4722222222222222,0.8358585858585859
81,Jun 29,True,CHC,"L,3-5",44,40,3,10,3,0,1,3,4,0,8,0,0,0,0,0,2,2,0.236,0.301,0.382,0.683,8,17,R,J.Samardzija(59),0.25,0.3181818181818182,0.4,0.7181818181818183
82,Jun 30,True,CHC,"L,6-7",40,37,6,10,4,0,3,6,3,0,9,0,0,0,0,0,0,0,0.237,0.301,0.385,0.686,7,10,R,E.Jackson(51),0.2702702702702703,0.325,0.6216216216216216,0.9466216216216217
83,Jul 2,False,TEX,"W,9-2",44,40,9,13,3,0,3,9,3,0,4,1,0,0,1,0,0,0,0.238,0.303,0.388,0.691,8,9,R,J.Grimm(25),0.325,0.38636363636363635,0.625,1.0113636363636362
84,Jul 3,False,TEX,"W,4-2",43,39,4,10,0,0,2,4,4,0,14,0,0,0,0,1,0,0,0.238,0.303,0.389,0.692,9,10,L,D.Holland(58),0.2564102564102564,0.32558139534883723,0.41025641025641024,0.7358378056052475
85,Jul 4,False,TEX,"L,4-5",44,40,4,14,2,0,1,3,4,1,10,0,0,0,0,1,0,0,0.24,0.304,0.39,0.694,13,12,L,M.Pérez(52),0.35,0.4090909090909091,0.475,0.884090909090909
86,Jul 5,False,CIN,"W,4-2",34,29,4,6,0,2,2,4,2,0,3,2,0,1,0,3,0,0,0.239,0.304,0.391,0.696,3,13,R,M.Leake(42),0.20689655172413793,0.29411764705882354,0.5517241379310345,0.8458417849898581
87,Jul 6,False,CIN,"L,4-13",42,34,4,8,2,0,1,4,7,1,14,0,0,1,0,0,0,0,0.239,0.305,0.391,0.696,11,13,R,M.Latos(51),0.23529411764705882,0.35714285714285715,0.38235294117647056,0.7394957983193278
88,Jul 7,False,CIN,"W,3-1",35,33,3,6,0,0,2,3,1,0,11,0,1,0,1,0,0,0,0.239,0.304,0.391,0.695,5,11,R,B.Arroyo(55),0.18181818181818182,0.2,0.36363636363636365,0.5636363636363637
89,Jul 8,True,BOS,"W,11-4",45,39,11,15,6,0,1,10,5,0,11,1,0,0,0,0,0,0,0.24,0.306,0.394,0.7,10,9,L,J.Lester(33),0.38461538461538464,0.4666666666666667,0.6153846153846154,1.0820512820512822
90,Jul 9,True,BOS,"L,8-11",41,39,8,13,2,1,2,8,2,0,6,0,0,0,0,1,0,0,0.242,0.307,0.396,0.703,6,9,R,A.Webster(17),0.3333333333333333,0.36585365853658536,0.5897435897435898,0.9555972482801751
91,Jul 10,True,BOS,"L,4-11",38,36,4,9,5,0,1,4,2,0,10,0,0,0,0,0,0,0,0.242,0.307,0.397,0.704,7,11,L,F.Doubront(67),0.25,0.2894736842105263,0.4722222222222222,0.7616959064327485
92,Jul 11,True,BOS,"L,7-8",46,42,7,12,1,0,1,7,3,0,9,1,0,0,2,2,1,0,0.242,0.307,0.397,0.704,9,11,R,R.Dempster(23),0.2857142857142857,0.34782608695652173,0.38095238095238093,0.7287784679089027
93,Jul 12,True,LAA,"W,8-3",36,34,8,11,2,0,4,7,2,1,6,0,0,0,0,0,0,0,0.243,0.308,0.401,0.708,4,9,R,J.Williams(22),0.3235294117647059,0.3611111111111111,0.7352941176470589,1.09640522875817
94,Jul 13,True,LAA,"W,6-0",36,32,6,11,1,0,1,5,3,0,5,1,0,0,0,2,0,1,0.244,0.309,0.401,0.71,6,9,R,J.Weaver(38),0.34375,0.4166666666666667,0.46875,0.8854166666666667
95,Jul 14,True,LAA,"W,4-3",36,30,4,7,2,0,1,4,5,1,7,0,0,1,0,0,0,0,0.244,0.309,0.401,0.71,8,9,R,J.Blanton(34),0.23333333333333334,0.3333333333333333,0.4,0.7333333333333334
96,Jul 19,False,HOU,"W,10-7",47,38,10,11,2,0,4,10,8,0,6,1,0,0,0,0,1,0,0.245,0.311,0.404,0.715,10,9,R,B.Norris(31),0.2894736842105263,0.425531914893617,0.6578947368421053,1.0834266517357223
97,Jul 20,False,HOU,"W,4-2",34,27,4,1,1,0,0,3,6,0,15,0,0,1,0,0,0,0,0.243,0.31,0.401,0.711,3,10,L,É.Bédard(70),0.037037037037037035,0.20588235294117646,0.07407407407407407,0.27995642701525053
98,Jul 21,False,HOU,"W,12-5",47,39,12,13,2,0,1,12,5,0,5,2,0,1,1,0,0,0,0.244,0.311,0.402,0.713,8,11,R,J.Lyles(9),0.3333333333333333,0.425531914893617,0.46153846153846156,0.8870703764320786
99,Jul 22,True,CLE,"W,2-1",33,29,2,6,1,0,2,2,4,0,9,0,0,0,0,0,0,0,0.244,0.311,0.403,0.714,7,9,R,U.Jiménez(53),0.20689655172413793,0.30303030303030304,0.4482758620689655,0.7513061650992685
100,Jul 23,True,CLE,"W,4-3",35,32,4,9,4,0,0,3,3,0,6,0,0,0,1,1,0,0,0.244,0.311,0.403,0.714,7,10,R,Z.McAllister(39),0.28125,0.34285714285714286,0.40625,0.7491071428571429
101,Jul 24,True,CLE,"L,1-10",34,30,1,2,0,0,0,0,4,0,8,0,0,0,2,1,0,0,0.242,0.31,0.4,0.71,6,10,L,S.Kazmir(83),0.06666666666666667,0.17647058823529413,0.06666666666666667,0.2431372549019608
102,Jul 25,True,MIN,"W,8-2",37,35,8,11,6,0,1,8,2,0,6,0,0,0,0,0,0,0,0.243,0.31,0.401,0.712,5,11,R,K.Correia(16),0.3142857142857143,0.35135135135135137,0.5714285714285714,0.9227799227799227
103,Jul 26,True,MIN,"L,2-3",52,50,2,12,2,0,1,2,2,0,10,0,0,0,1,2,0,0,0.243,0.31,0.401,0.711,11,11,L,S.Diamond(60),0.24,0.2692307692307692,0.34,0.6092307692307692
104,Jul 27,True,MIN,"L,0-4",34,31,0,6,1,0,0,0,3,0,8,0,0,0,0,2,0,0,0.243,0.31,0.399,0.709,7,11,R,S.Deduno(74),0.1935483870967742,0.2647058823529412,0.22580645161290322,0.49051233396584437
105,Jul 28,True,MIN,"W,6-4",34,32,6,8,0,0,3,6,1,0,6,0,0,1,1,0,0,0,0.243,0.309,0.4,0.709,4,9,R,K.Gibson(35),0.25,0.2647058823529412,0.53125,0.7959558823529411
106,Jul 30,False,BOS,"L,2-8",37,35,2,8,1,0,0,2,2,0,12,0,0,0,0,0,0,0,0.243,0.309,0.399,0.708,8,9,R,B.Workman(64),0.22857142857142856,0.2702702702702703,0.2571428571428571,0.5274131274131274
107,Jul 31,False,BOS,"L,4-5",61,57,4,16,2,0,1,4,3,0,12,0,0,1,0,2,1,0,0.243,0.309,0.398,0.707,12,11,R,J.Lackey(54),0.2807017543859649,0.3114754098360656,0.3684210526315789,0.6798964624676445
108,Aug 1,False,BOS,"L,7-8",43,37,7,11,1,2,1,7,6,0,8,0,0,0,0,0,1,0,0.244,0.31,0.4,0.709,9,9,R,R.Dempster(27),0.2972972972972973,0.3953488372093023,0.5135135135135135,0.9088623507228157
109,Aug 2,False,BAL,"L,8-11",38,34,8,12,2,0,4,8,3,0,9,0,0,1,0,3,0,0,0.245,0.311,0.403,0.713,3,10,R,C.Tillman(30),0.35294117647058826,0.39473684210526316,0.7647058823529411,1.1594427244582044
110,Aug 3,False,BAL,"W,8-4",47,40,8,15,3,0,3,8,7,0,10,0,0,0,0,0,1,0,0.246,0.312,0.406,0.718,12,10,R,S.Feldman(30),0.375,0.46808510638297873,0.675,1.1430851063829788
111,Aug 4,False,BAL,"W,3-2",35,32,3,6,3,0,1,3,3,0,7,0,0,0,0,0,0,1,0.246,0.312,0.405,0.717,5,10,L,W.Chen(57),0.1875,0.2571428571428571,0.375,0.6321428571428571
112,Aug 5,True,TOR,"L,1-3",35,33,1,8,1,0,1,1,2,0,5,0,0,0,0,2,0,0,0.246,0.312,0.405,0.717,7,9,R,R.Dickey(62),0.24242424242424243,0.2857142857142857,0.36363636363636365,0.6493506493506493
113,Aug 6,True,TOR,"L,2-7",36,33,2,8,1,1,0,2,3,0,8,0,0,0,0,2,0,0,0.246,0.312,0.404,0.716,7,9,R,J.Johnson(60),0.24242424242424243,0.3055555555555556,0.3333333333333333,0.6388888888888888
