Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 14,False,BOS,"L,0-5",32,28,0,3,1,0,0,0,4,0,12,0,0,0,0,2,2,0,0.212,0.288,0.293,0.581,5,10,R,C.Buchholz(85),0.10714285714285714,0.21875,0.14285714285714285,0.36160714285714285
12,Apr 15,False,BOS,"L,2-3",32,30,2,4,0,0,1,2,2,0,13,0,0,0,0,1,2,0,0.205,0.281,0.288,0.569,3,11,R,R.Dempster(77),0.13333333333333333,0.1875,0.23333333333333334,0.42083333333333334
13,Apr 16,False,BAL,"L,4-5",38,32,4,6,1,0,3,4,6,0,9,0,0,0,0,0,0,1,0.204,0.284,0.305,0.588,7,13,R,J.Arrieta(59),0.1875,0.3157894736842105,0.5,0.8157894736842105
14,Apr 17,False,BAL,"W,6-2",40,37,6,11,3,0,2,6,3,0,11,0,0,0,0,0,1,1,0.212,0.289,0.324,0.613,7,10,R,C.Tillman(43),0.2972972972972973,0.35,0.5405405405405406,0.8905405405405405
15,Apr 18,False,BAL,"L,6-10",45,39,6,11,0,0,4,5,4,0,3,1,0,1,0,0,0,1,0.217,0.294,0.346,0.64,9,11,R,M.González(34),0.28205128205128205,0.35555555555555557,0.5897435897435898,0.9452991452991453
16,Apr 19,True,OAK,"W,8-3",38,34,8,10,1,0,1,8,4,0,5,0,0,0,0,1,3,0,0.222,0.299,0.35,0.649,6,11,L,B.Anderson(28),0.29411764705882354,0.3684210526315789,0.4117647058823529,0.7801857585139318
17,Apr 20,True,OAK,"W,1-0",30,28,1,6,0,0,1,1,2,0,6,0,0,0,0,2,0,0,0.222,0.298,0.349,0.646,5,9,R,J.Parker(60),0.21428571428571427,0.26666666666666666,0.32142857142857145,0.5880952380952381
18,Apr 21,True,OAK,"W,8-1",38,34,8,11,5,0,1,6,2,0,8,1,0,1,1,0,0,0,0.228,0.302,0.361,0.663,6,11,L,T.Milone(43),0.3235294117647059,0.3684210526315789,0.5588235294117647,0.9272445820433437
19,Apr 22,True,NYY,"W,5-1",32,28,5,7,0,1,3,5,2,0,8,1,1,0,1,2,0,1,0.229,0.303,0.374,0.677,3,10,L,C.Sabathia(49),0.25,0.3125,0.6428571428571429,0.9553571428571429
20,Apr 23,True,NYY,"L,3-4",34,31,3,7,1,0,1,3,2,0,8,0,0,1,0,0,0,1,0.229,0.301,0.373,0.674,4,9,R,P.Hughes(61),0.22580645161290322,0.2647058823529412,0.3548387096774194,0.6195445920303606
21,Apr 24,True,NYY,"W,3-0",35,32,3,8,1,0,1,3,2,0,13,1,0,0,0,0,0,0,0.23,0.302,0.373,0.675,8,12,L,A.Pettitte(57),0.25,0.3142857142857143,0.375,0.6892857142857143
22,Apr 25,False,CHW,"L,2-5",35,31,2,5,0,0,1,2,4,0,9,0,0,0,0,1,0,0,0.227,0.3,0.368,0.668,6,12,L,C.Sale(64),0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894
23,Apr 26,False,CHW,"L,4-5",39,36,4,10,3,0,2,4,2,0,9,0,1,0,0,0,1,0,0.229,0.3,0.376,0.676,8,10,R,J.Peavy(55),0.2777777777777778,0.3076923076923077,0.5277777777777778,0.8354700854700855
24,Apr 27,False,CHW,"W,10-4",51,46,10,19,2,1,2,9,4,0,7,1,0,0,0,0,2,0,0.24,0.31,0.391,0.701,14,10,R,G.Floyd(45),0.41304347826086957,0.47058823529411764,0.6304347826086957,1.1010230179028133
25,Apr 28,False,CHW,"W,8-3",41,36,8,8,2,0,2,6,5,0,6,0,0,0,2,0,0,1,0.239,0.311,0.393,0.704,6,10,R,D.Axelrod(54),0.2222222222222222,0.3170731707317073,0.4444444444444444,0.7615176151761518
26,Apr 30,False,KCR,"L,2-8",35,34,2,8,1,0,1,2,1,0,9,0,0,0,0,0,0,0,0.239,0.309,0.392,0.7,6,9,R,J.Shields(65),0.23529411764705882,0.2571428571428571,0.35294117647058826,0.6100840336134454
27,May 1,False,KCR,"L,8-9",41,37,8,13,2,1,3,8,2,0,9,0,1,1,0,1,0,0,0.244,0.311,0.404,0.716,6,9,R,L.Mendoza(26),0.35135135135135137,0.36585365853658536,0.7027027027027027,1.068556361239288
28,May 3,False,COL,"W,7-4",45,41,7,11,4,0,2,7,3,0,6,1,0,0,0,0,0,0,0.245,0.312,0.409,0.722,8,19,L,J.Francis(43),0.2682926829268293,0.3333333333333333,0.5121951219512195,0.8455284552845528
29,May 4,False,COL,"L,3-9",39,35,3,9,2,0,0,3,3,0,4,1,0,0,0,1,0,0,0.245,0.313,0.406,0.719,9,14,R,J.Garland(42),0.2571428571428571,0.3333333333333333,0.3142857142857143,0.6476190476190475
30,May 5,False,COL,"W,8-3",39,35,8,11,1,0,0,7,4,0,5,0,0,0,1,2,0,1,0.248,0.316,0.404,0.719,4,13,R,J.Chacín(39),0.3142857142857143,0.38461538461538464,0.34285714285714286,0.7274725274725276
31,May 6,True,TOR,"L,7-8",40,37,7,11,1,0,2,7,3,0,7,0,0,0,0,0,0,0,0.25,0.317,0.407,0.723,6,10,L,M.Buehrle(29),0.2972972972972973,0.35,0.4864864864864865,0.8364864864864865
32,May 7,True,TOR,"L,4-6",38,35,4,10,3,1,0,3,3,0,3,0,0,0,0,1,0,1,0.251,0.318,0.407,0.725,7,11,L,J.Happ(27),0.2857142857142857,0.34210526315789475,0.42857142857142855,0.7706766917293233
33,May 8,True,TOR,"W,10-4",43,35,10,13,3,0,2,10,5,0,3,2,0,1,0,0,0,0,0.255,0.323,0.414,0.737,9,9,L,R.Romero(29),0.37142857142857144,0.46511627906976744,0.6285714285714286,1.093687707641196
34,May 9,True,TOR,"W,5-4",43,34,5,9,3,1,1,4,8,1,8,0,1,0,0,1,0,0,0.255,0.325,0.417,0.742,9,11,R,R.Dickey(52),0.2647058823529412,0.3953488372093023,0.5,0.8953488372093024
35,May 10,True,SDP,"W,6-3",38,32,6,8,0,0,0,5,5,0,5,0,1,0,1,0,3,0,0.255,0.326,0.412,0.738,8,9,R,E.Vólquez(57),0.25,0.34210526315789475,0.25,0.5921052631578947
36,May 11,True,SDP,"W,8-7",40,34,8,10,2,0,2,8,4,0,6,1,0,1,0,1,0,0,0.256,0.328,0.416,0.743,6,9,R,B.Smith(19),0.29411764705882354,0.375,0.5294117647058824,0.9044117647058824
37,May 12,True,SDP,"W,4-2",35,28,4,7,2,1,1,4,5,0,5,1,0,1,0,2,0,0,0.256,0.329,0.417,0.746,7,10,L,E.Stults(43),0.25,0.37142857142857144,0.5,0.8714285714285714
38,May 14,True,BOS,"W,5-3",36,33,5,11,4,0,0,5,2,0,5,0,1,0,0,0,1,1,0.258,0.33,0.418,0.748,7,10,R,J.Lackey(27),0.3333333333333333,0.3611111111111111,0.45454545454545453,0.8156565656565656
39,May 15,True,BOS,"L,2-9",38,36,2,9,1,1,0,2,1,0,8,1,0,0,0,0,1,0,0.257,0.329,0.416,0.745,9,12,L,J.Lester(58),0.25,0.2894736842105263,0.3333333333333333,0.6228070175438596
40,May 16,True,BOS,"L,3-4",42,34,3,7,0,0,1,3,8,0,10,0,0,0,0,0,0,0,0.256,0.33,0.413,0.743,12,12,L,F.Doubront(54),0.20588235294117646,0.35714285714285715,0.29411764705882354,0.6512605042016807
41,May 17,False,BAL,"W,12-10",47,39,12,17,5,0,1,12,5,0,7,0,0,3,0,1,0,0,0.261,0.334,0.419,0.753,8,10,R,J.Hammel(18),0.4358974358974359,0.46808510638297873,0.6410256410256411,1.1091107474086197
42,May 18,False,BAL,"W,10-6",43,37,10,11,8,0,2,10,6,1,6,0,0,0,0,1,0,0,0.262,0.335,0.426,0.762,6,11,R,J.Jurrjens(43),0.2972972972972973,0.3953488372093023,0.6756756756756757,1.071024512884978
43,May 19,False,BAL,"W,3-1",37,34,3,7,1,0,2,3,3,0,7,0,0,0,1,1,0,0,0.261,0.334,0.426,0.76,7,10,R,C.Tillman(53),0.20588235294117646,0.2702702702702703,0.4117647058823529,0.6820349761526232
44,May 20,False,TOR,"L,5-7",39,34,5,7,2,0,1,5,5,0,6,0,0,0,0,0,0,0,0.26,0.333,0.424,0.757,7,10,R,R.Dickey(65),0.20588235294117646,0.3076923076923077,0.35294117647058826,0.660633484162896
45,May 21,False,TOR,"W,4-3",35,32,4,10,1,0,2,4,2,0,5,0,1,0,0,4,0,0,0.261,0.334,0.426,0.76,4,11,R,R.Ortiz(29),0.3125,0.34285714285714286,0.53125,0.8741071428571429
46,May 22,False,TOR,"L,3-4",37,35,3,7,2,0,0,2,2,0,7,0,0,0,0,1,0,0,0.259,0.332,0.423,0.754,4,15,L,M.Buehrle(65),0.2,0.24324324324324326,0.2571428571428571,0.5003861003861003
47,May 24,True,NYY,"L,4-9",34,32,4,7,2,1,0,4,0,0,4,0,0,2,0,0,0,0,0.259,0.329,0.421,0.75,3,9,R,D.Phelps(54),0.21875,0.20588235294117646,0.34375,0.5496323529411764
48,May 25,True,NYY,"L,3-4",46,41,3,9,4,0,0,3,3,0,9,1,1,0,0,1,1,0,0.258,0.328,0.418,0.747,10,12,L,V.Nuño(55),0.21951219512195122,0.2826086956521739,0.3170731707317073,0.5996818663838812
49,May 26,True,NYY,"W,8-3",38,33,8,9,2,0,2,8,3,0,6,1,0,1,0,0,0,0,0.258,0.329,0.42,0.749,6,9,L,C.Sabathia(37),0.2727272727272727,0.34210526315789475,0.5151515151515151,0.8572567783094098
50,May 27,True,MIA,"W,10-6",42,32,10,10,1,0,2,10,7,1,9,1,0,2,1,0,2,1,0.259,0.331,0.422,0.753,8,10,R,J.Fernández(31),0.3125,0.42857142857142855,0.53125,0.9598214285714286
51,May 28,True,MIA,"W,7-6",43,40,7,16,5,0,0,7,2,1,5,0,0,1,0,1,0,0,0.262,0.333,0.425,0.758,10,12,R,K.Slowey(40),0.4,0.4186046511627907,0.525,0.9436046511627907
52,May 29,False,MIA,"W,3-1",32,30,3,7,2,0,0,2,1,0,4,0,0,1,0,1,0,1,0.262,0.331,0.423,0.754,2,11,R,T.Koehler(59),0.23333333333333334,0.25,0.3,0.55
53,May 30,False,MIA,"W,5-2",40,32,5,6,2,0,2,5,8,1,9,0,0,0,0,1,1,0,0.26,0.332,0.423,0.755,8,17,R,R.Nolasco(55),0.1875,0.35,0.4375,0.7875
54,May 31,False,CLE,"W,9-2",41,38,9,11,2,0,3,9,3,0,10,0,0,0,0,0,0,0,0.261,0.332,0.426,0.758,5,11,R,C.Kluber(58),0.2894736842105263,0.34146341463414637,0.5789473684210527,0.9204107830551991
55,Jun 1,False,CLE,"L,0-5",32,30,0,4,1,0,0,0,2,0,8,0,0,0,0,1,0,0,0.259,0.33,0.422,0.752,5,9,R,U.Jiménez(80),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
56,Jun 2,False,CLE,"W,11-3",45,39,11,14,1,1,2,10,5,0,4,0,0,1,0,1,1,0,0.261,0.332,0.425,0.757,7,10,R,Z.McAllister(27),0.358974358974359,0.4222222222222222,0.5897435897435898,1.011965811965812
57,Jun 4,False,DET,"L,1-10",31,29,1,4,1,1,0,1,1,0,10,0,0,1,0,1,0,0,0.259,0.329,0.423,0.752,3,10,R,A.Sánchez(73),0.13793103448275862,0.16129032258064516,0.2413793103448276,0.40266963292547275
58,Jun 5,False,DET,"W,3-0",34,32,3,8,1,1,0,3,1,0,5,0,0,1,0,0,0,0,0.259,0.328,0.421,0.75,4,11,R,D.Fister(60),0.25,0.2647058823529412,0.34375,0.6084558823529411
59,Jun 6,False,DET,"L,2-5",36,33,2,6,1,0,0,2,3,0,10,0,0,0,0,0,1,0,0.258,0.327,0.418,0.745,7,11,R,M.Scherzer(72),0.18181818181818182,0.25,0.21212121212121213,0.46212121212121215
60,Jun 7,True,BAL,"W,2-1",32,30,2,6,1,0,1,2,2,0,4,0,0,0,0,0,1,0,0.257,0.326,0.417,0.743,6,11,R,J.Hammel(55),0.2,0.25,0.3333333333333333,0.5833333333333333
61,Jun 8,True,BAL,"W,8-0",41,37,8,13,3,1,0,8,4,0,10,0,0,0,0,0,0,0,0.259,0.328,0.418,0.745,9,11,R,K.Gausman(22),0.35135135135135137,0.4146341463414634,0.4864864864864865,0.90112063282795
62,Jun 9,True,BAL,"L,7-10",39,38,7,12,1,0,2,7,1,0,10,0,0,0,0,0,0,1,0.26,0.328,0.419,0.747,5,13,R,C.Tillman(58),0.3157894736842105,0.3333333333333333,0.5,0.8333333333333333
63,Jun 10,True,BOS,"L,8-10",63,57,8,17,3,0,4,7,5,0,7,1,0,0,0,2,1,0,0.261,0.329,0.423,0.752,13,12,R,J.Lackey(34),0.2982456140350877,0.36507936507936506,0.5614035087719298,0.9264828738512949
64,Jun 11,True,BOS,"W,8-3",41,31,8,10,0,0,4,8,10,0,6,0,0,0,0,1,1,2,0.261,0.331,0.427,0.758,9,10,L,J.Lester(16),0.3225806451612903,0.4878048780487805,0.7096774193548387,1.1974822974036192
65,Jun 12,True,BOS,"L,1-2",35,31,1,6,2,0,1,1,4,0,10,0,0,0,0,1,1,0,0.26,0.331,0.426,0.757,7,10,R,A.Aceves(59),0.1935483870967742,0.2857142857142857,0.3548387096774194,0.6405529953917051
66,Jun 13,True,KCR,"L,1-10",34,32,1,6,1,0,0,0,1,0,5,1,0,0,1,1,0,0,0.259,0.329,0.423,0.753,6,13,R,E.Santana(70),0.1875,0.23529411764705882,0.21875,0.4540441176470588
67,Jun 14,True,KCR,"L,2-7",36,31,2,7,3,0,1,2,4,0,9,0,1,0,0,1,0,0,0.259,0.329,0.423,0.752,7,10,R,L.Mendoza(51),0.22580645161290322,0.3055555555555556,0.41935483870967744,0.7249103942652331
68,Jun 15,True,KCR,"W,5-3",35,30,5,8,0,0,3,5,4,0,0,0,0,1,0,0,0,0,0.259,0.329,0.425,0.754,6,10,R,J.Guthrie(40),0.26666666666666666,0.34285714285714286,0.5666666666666667,0.9095238095238095
69,Jun 16,True,KCR,"L,3-5",38,34,3,7,2,0,1,3,4,0,8,0,0,0,0,0,0,0,0.258,0.329,0.424,0.753,8,10,R,W.Davis(56),0.20588235294117646,0.2894736842105263,0.35294117647058826,0.6424148606811146
70,Jun 18 (1),False,BOS,"L,1-5",36,32,1,6,3,0,0,1,4,0,7,0,0,0,0,1,0,0,0.257,0.328,0.422,0.75,8,9,R,A.Aceves(56),0.1875,0.2777777777777778,0.28125,0.5590277777777778
71,Jun 18 (2),False,BOS,"L,1-3",31,30,1,4,0,0,1,1,1,0,6,0,0,0,0,1,0,0,0.256,0.326,0.42,0.746,3,12,L,F.Doubront(82),0.13333333333333333,0.16129032258064516,0.23333333333333334,0.3946236559139785
72,Jun 19,False,BOS,"W,6-2",43,40,6,15,2,0,1,6,2,0,6,0,0,1,0,1,0,0,0.258,0.327,0.421,0.748,10,11,R,R.Dempster(45),0.375,0.3953488372093023,0.5,0.8953488372093024
73,Jun 20,False,NYY,"W,8-3",42,38,8,14,4,0,3,8,2,0,9,0,0,2,0,1,0,0,0.259,0.328,0.425,0.754,7,10,L,A.Pettitte(41),0.3684210526315789,0.38095238095238093,0.7105263157894737,1.0914786967418546
74,Jun 21,False,NYY,"L,2-6",38,37,2,9,1,0,0,2,1,0,8,0,0,0,0,0,1,0,0.259,0.327,0.423,0.75,9,11,R,D.Phelps(48),0.24324324324324326,0.2631578947368421,0.2702702702702703,0.5334281650071124
75,Jun 22,False,NYY,"L,5-7",34,32,5,7,2,0,2,5,2,1,5,0,0,0,0,2,0,0,0.259,0.326,0.424,0.75,2,10,L,C.Sabathia(45),0.21875,0.2647058823529412,0.46875,0.7334558823529411
76,Jun 23,False,NYY,"W,3-1",42,33,3,9,0,0,0,3,6,1,9,2,1,0,0,2,1,0,0.259,0.328,0.422,0.75,12,10,R,I.Nova(52),0.2727272727272727,0.40476190476190477,0.2727272727272727,0.6774891774891775
77,Jun 24,True,TOR,"W,4-1",33,30,4,8,1,0,3,4,3,0,5,0,0,0,0,1,0,1,0.259,0.328,0.424,0.752,5,11,R,E.Rogers(41),0.26666666666666666,0.3333333333333333,0.6,0.9333333333333333
78,Jun 25,True,TOR,"W,5-1",43,33,5,11,1,0,0,5,7,1,4,1,0,2,0,0,2,0,0.26,0.329,0.423,0.753,14,11,L,M.Buehrle(33),0.3333333333333333,0.4418604651162791,0.36363636363636365,0.8054968287526427
79,Jun 26,True,TOR,"L,0-3",29,28,0,2,0,0,0,0,1,0,6,0,0,0,0,1,1,0,0.258,0.327,0.419,0.747,2,11,R,R.Dickey(88),0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404
80,Jun 28,True,DET,"L,3-6",34,32,3,5,1,0,2,3,2,0,14,0,0,0,0,0,1,0,0.257,0.326,0.419,0.745,4,10,R,M.Scherzer(65),0.15625,0.20588235294117646,0.375,0.5808823529411764
81,Jun 29,True,DET,"W,4-3",43,39,4,12,0,1,1,4,4,0,8,0,0,0,1,3,0,0,0.257,0.326,0.419,0.746,10,12,R,J.Verlander(54),0.3076923076923077,0.37209302325581395,0.4358974358974359,0.8079904591532499
82,Jun 30,True,DET,"W,3-1",34,31,3,9,2,0,0,3,2,0,4,1,0,0,0,0,0,1,0.258,0.327,0.418,0.745,7,10,R,R.Porcello(45),0.2903225806451613,0.35294117647058826,0.3548387096774194,0.7077798861480076
83,Jul 1,False,HOU,"W,12-0",51,43,12,17,3,0,2,12,7,0,10,0,0,1,0,0,0,0,0.26,0.329,0.421,0.75,12,11,L,D.Keuchel(27),0.3953488372093023,0.47058823529411764,0.6046511627906976,1.0752393980848152
84,Jul 2,False,HOU,"W,8-0",44,37,8,12,3,0,1,8,6,0,6,0,0,1,0,1,1,0,0.261,0.33,0.422,0.752,9,11,L,É.Bédard(37),0.32432432432432434,0.4090909090909091,0.4864864864864865,0.8955773955773956
85,Jul 3,False,HOU,"L,1-4",35,31,1,8,1,0,0,1,3,0,7,0,0,1,0,2,2,1,0.261,0.33,0.421,0.751,7,10,R,B.Norris(63),0.25806451612903225,0.3142857142857143,0.2903225806451613,0.6046082949308755
86,Jul 4,False,HOU,"W,7-5",48,42,7,9,5,0,0,5,6,1,7,0,0,0,0,0,0,0,0.26,0.33,0.419,0.749,8,11,R,J.Lyles(54),0.21428571428571427,0.3125,0.3333333333333333,0.6458333333333333
87,Jul 5,True,CHW,"W,8-3",45,37,8,14,2,0,2,8,7,1,8,0,0,1,0,0,2,0,0.262,0.332,0.422,0.753,13,11,R,D.Axelrod(18),0.3783783783783784,0.4666666666666667,0.5945945945945946,1.0612612612612613
88,Jul 6,True,CHW,"W,3-0",35,31,3,6,1,0,0,3,2,0,10,2,0,0,1,0,1,0,0.261,0.331,0.42,0.751,8,10,L,C.Sale(63),0.1935483870967742,0.2857142857142857,0.22580645161290322,0.511520737327189
89,Jul 7,True,CHW,"W,3-1",31,26,3,5,1,1,0,3,2,0,6,0,1,2,0,0,0,0,0.26,0.33,0.419,0.749,4,10,L,J.Danks(58),0.19230769230769232,0.22580645161290322,0.3076923076923077,0.533498759305211
90,Jul 8,True,MIN,"W,7-4",37,33,7,12,2,1,3,7,3,0,5,0,0,1,0,2,0,0,0.261,0.331,0.422,0.753,6,9,R,S.Deduno(33),0.36363636363636365,0.40540540540540543,0.7575757575757576,1.162981162981163
91,Jul 9,True,MIN,"W,4-1",32,28,4,5,1,0,0,4,4,0,5,0,0,0,0,0,0,1,0.261,0.331,0.42,0.751,4,10,R,K.Gibson(47),0.17857142857142858,0.28125,0.21428571428571427,0.4955357142857143
92,Jul 10,True,MIN,"W,4-3",57,47,4,12,0,0,1,4,8,2,16,0,1,1,0,1,2,0,0.261,0.331,0.419,0.75,15,13,R,K.Correia(47),0.2553191489361702,0.3508771929824561,0.3191489361702128,0.6700261291526689
93,Jul 11,True,MIN,"W,4-3",34,33,4,10,1,1,2,4,1,0,7,0,0,0,0,1,1,0,0.261,0.331,0.421,0.752,6,11,R,M.Pelfrey(49),0.30303030303030304,0.3235294117647059,0.5757575757575758,0.8992869875222818
94,Jul 12,True,HOU,"L,1-2",31,28,1,4,0,0,0,1,3,0,3,0,0,0,1,4,1,0,0.26,0.33,0.418,0.748,3,11,R,J.Cosart(77),0.14285714285714285,0.22580645161290322,0.14285714285714285,0.36866359447004604
95,Jul 13,True,HOU,"W,4-3",33,31,4,8,1,0,1,4,2,0,3,0,0,0,0,1,2,0,0.26,0.33,0.418,0.748,5,10,L,D.Keuchel(47),0.25806451612903225,0.30303030303030304,0.3870967741935484,0.6901270772238515
96,Jul 14,True,HOU,"W,5-0",37,35,5,12,3,0,1,3,2,0,8,0,0,0,0,1,1,0,0.261,0.33,0.419,0.749,8,11,L,É.Bédard(45),0.34285714285714286,0.3783783783783784,0.5142857142857142,0.8926640926640926
97,Jul 19,False,TOR,"W,8-5",44,41,8,14,5,0,4,7,2,1,7,0,1,0,1,0,0,0,0.262,0.331,0.423,0.754,9,11,R,E.Rogers(43),0.34146341463414637,0.36363636363636365,0.7560975609756098,1.1197339246119733
98,Jul 20,False,TOR,"W,4-3",41,36,4,12,0,0,0,3,4,0,7,0,0,1,0,1,0,1,0.263,0.331,0.422,0.754,10,9,L,M.Buehrle(45),0.3333333333333333,0.3902439024390244,0.3333333333333333,0.7235772357723578
99,Jul 21,False,TOR,"W,4-3",38,34,4,8,1,0,3,4,2,0,10,2,0,0,0,1,1,0,0.262,0.331,0.423,0.754,7,10,R,R.Dickey(49),0.23529411764705882,0.3157894736842105,0.5294117647058824,0.8452012383900929
100,Jul 22,False,BOS,"W,3-0",38,31,3,8,0,0,0,3,4,0,7,0,1,2,0,0,2,0,0.262,0.331,0.422,0.753,8,10,R,B.Workman(52),0.25806451612903225,0.3157894736842105,0.25806451612903225,0.5738539898132428
101,Jul 23,False,BOS,"L,2-6",34,34,2,7,2,0,2,2,0,0,13,0,0,0,0,0,0,0,0.262,0.33,0.422,0.752,5,9,L,J.Lester(59),0.20588235294117646,0.20588235294117646,0.4411764705882353,0.6470588235294117
102,Jul 24,False,BOS,"W,5-1",40,36,5,11,0,0,0,5,2,0,5,0,1,1,0,1,3,0,0.262,0.33,0.421,0.751,8,9,L,F.Doubront(53),0.3055555555555556,0.325,0.3055555555555556,0.6305555555555555
103,Jul 26,False,NYY,"W,10-6",44,38,10,12,5,0,1,9,6,0,8,0,0,0,1,1,0,0,0.263,0.331,0.422,0.753,7,11,L,C.Sabathia(24),0.3157894736842105,0.4090909090909091,0.5263157894736842,0.9354066985645932
104,Jul 27,False,NYY,"W,1-0",38,35,1,8,2,0,0,1,3,0,12,0,0,0,0,0,1,0,0.262,0.331,0.42,0.751,10,10,R,I.Nova(66),0.22857142857142856,0.2894736842105263,0.2857142857142857,0.575187969924812
105,Jul 28,False,NYY,"L,5-6",40,37,5,10,1,0,2,5,2,0,7,1,0,0,0,0,0,0,0.262,0.331,0.421,0.751,8,10,R,P.Hughes(26),0.2702702702702703,0.325,0.4594594594594595,0.7844594594594595
106,Jul 29,False,BOS,"W,2-1",39,33,2,9,2,0,0,2,5,0,10,1,0,0,0,3,1,0,0.263,0.331,0.42,0.751,10,11,L,F.Doubront(44),0.2727272727272727,0.38461538461538464,0.3333333333333333,0.717948717948718
107,Jul 30,True,ARI,"W,5-2",40,32,5,10,4,0,1,5,7,0,11,0,0,1,0,1,0,0,0.263,0.332,0.421,0.753,11,10,R,I.Kennedy(47),0.3125,0.425,0.53125,0.95625
108,Jul 31,True,ARI,"L,0-7",36,31,0,3,1,0,0,0,5,0,12,0,0,0,1,0,0,0,0.262,0.331,0.419,0.75,9,11,L,W.Miley(72),0.0967741935483871,0.2222222222222222,0.12903225806451613,0.35125448028673834
109,Aug 2,True,SFG,"L,1-4",37,34,1,8,1,1,0,1,3,0,11,0,0,0,0,0,0,1,0.261,0.331,0.418,0.748,9,13,L,M.Bumgarner(67),0.23529411764705882,0.2972972972972973,0.3235294117647059,0.6208267090620032
110,Aug 3,True,SFG,"W,2-1",40,33,2,9,0,0,0,2,6,2,5,0,1,0,0,1,1,0,0.261,0.331,0.416,0.748,11,14,R,T.Lincecum(65),0.2727272727272727,0.375,0.2727272727272727,0.6477272727272727
111,Aug 4,True,SFG,"W,4-3",37,30,4,6,0,0,1,4,7,1,3,0,0,0,0,0,1,0,0.261,0.331,0.415,0.747,9,9,R,G.Moscoso(43),0.2,0.35135135135135137,0.3,0.6513513513513514
112,Aug 6,False,ARI,"L,1-6",35,33,1,7,1,0,1,1,2,0,8,0,0,0,0,1,0,0,0.261,0.331,0.415,0.746,7,16,L,W.Miley(66),0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904
113,Aug 7,False,ARI,"L,8-9",39,36,8,16,4,0,1,8,3,0,3,0,0,0,0,5,0,1,0.262,0.332,0.417,0.749,4,19,R,R.Delgado(37),0.4444444444444444,0.48717948717948717,0.6388888888888888,1.126068376068376
