Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
17,Apr 20,False,PIT,"L,1-3",36,31,1,4,1,0,0,1,4,0,13,1,0,0,0,0,0,0,0.242,0.316,0.437,0.753,8,14,R,J.McDonald(69),0.12903225806451613,0.25,0.16129032258064516,0.41129032258064513
18,Apr 21,False,PIT,"L,2-4",39,31,2,8,1,0,0,2,7,0,13,0,1,0,0,1,1,2,0.242,0.321,0.429,0.75,10,13,L,J.Sánchez(45),0.25806451612903225,0.38461538461538464,0.2903225806451613,0.674937965260546
19,Apr 23 (1),False,COL,"W,4-3",38,34,4,9,3,0,3,4,2,0,9,0,2,0,0,0,0,0,0.244,0.32,0.439,0.76,7,13,L,J.Francis(37),0.2647058823529412,0.2894736842105263,0.6176470588235294,0.9071207430340558
20,Apr 23 (2),False,COL,"W,10-2",44,37,10,14,3,0,3,10,5,0,5,0,1,1,0,0,1,0,0.251,0.327,0.454,0.781,7,13,R,J.Garland(25),0.3783783783783784,0.4318181818181818,0.7027027027027027,1.1345208845208845
21,Apr 24,False,COL,"L,5-6",47,42,5,10,3,0,0,4,5,0,10,0,0,0,1,4,1,1,0.25,0.327,0.446,0.772,6,18,R,T.Chatwood(36),0.23809523809523808,0.3191489361702128,0.30952380952380953,0.6286727456940223
22,Apr 26,False,DET,"L,0-10",32,31,0,5,3,0,0,0,1,0,18,0,0,0,0,1,0,0,0.247,0.321,0.438,0.759,5,11,R,A.Sánchez(88),0.16129032258064516,0.1875,0.25806451612903225,0.44556451612903225
23,Apr 27,False,DET,"L,4-7",35,33,4,7,0,0,1,4,2,0,10,0,0,0,0,0,0,1,0.245,0.319,0.432,0.751,4,9,R,R.Porcello(54),0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601
24,Apr 28,False,DET,"L,3-8",38,33,3,6,2,0,0,3,2,0,11,3,0,0,0,0,0,0,0.243,0.317,0.424,0.742,8,9,R,D.Fister(61),0.18181818181818182,0.2894736842105263,0.24242424242424243,0.5318979266347688
25,Apr 29,True,WSN,"W,3-2",33,26,3,7,1,0,0,3,5,0,11,0,1,1,0,1,2,0,0.243,0.319,0.42,0.74,6,13,R,S.Strasburg(56),0.2692307692307692,0.36363636363636365,0.3076923076923077,0.6713286713286714
26,Apr 30,True,WSN,"W,8-1",42,35,8,12,3,0,2,8,6,1,11,0,0,0,0,0,0,1,0.247,0.324,0.428,0.752,10,11,L,G.Gonzalez(32),0.34285714285714286,0.42857142857142855,0.6,1.0285714285714285
27,May 1,True,WSN,"L,0-2",29,29,0,2,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0.242,0.317,0.417,0.734,2,11,R,J.Zimmermann(86),0.06896551724137931,0.06896551724137931,0.10344827586206896,0.1724137931034483
28,May 2,True,WSN,"L,1-3",33,32,1,5,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0.239,0.313,0.411,0.724,5,12,R,D.Haren(73),0.15625,0.18181818181818182,0.25,0.4318181818181818
29,May 3,True,NYM,"L,5-7",42,32,5,10,2,0,1,5,6,0,7,0,3,1,0,3,0,1,0.241,0.316,0.413,0.73,7,17,R,S.Marcum(40),0.3125,0.38095238095238093,0.46875,0.8497023809523809
30,May 5,True,NYM,"W,9-4",42,33,9,12,4,1,1,8,7,0,6,0,1,1,0,1,0,0,0.245,0.322,0.421,0.742,9,14,L,J.Niese(17),0.36363636363636365,0.4523809523809524,0.6363636363636364,1.0887445887445888
31,May 6,False,CIN,"W,7-4",42,38,7,11,2,1,3,7,4,0,15,0,0,0,1,1,0,0,0.247,0.323,0.429,0.752,8,16,R,B.Arroyo(40),0.2894736842105263,0.35714285714285715,0.631578947368421,0.9887218045112782
32,May 7,False,CIN,"L,4-5",36,31,4,5,1,0,0,4,4,0,10,0,1,0,0,0,0,0,0.244,0.321,0.422,0.743,5,13,R,H.Bailey(44),0.16129032258064516,0.25,0.1935483870967742,0.4435483870967742
33,May 8,False,CIN,"W,7-2",40,36,7,11,1,1,3,7,3,0,7,1,0,0,0,2,0,0,0.246,0.323,0.429,0.752,6,12,R,M.Leake(50),0.3055555555555556,0.375,0.6388888888888888,1.0138888888888888
34,May 9,False,SFG,"W,6-3",43,38,6,11,0,2,1,6,5,0,14,0,0,0,1,1,0,0,0.248,0.324,0.43,0.755,10,11,R,R.Vogelsong(29),0.2894736842105263,0.37209302325581395,0.47368421052631576,0.8457772337821297
35,May 10,False,SFG,"L,2-8",32,29,2,3,1,0,1,2,3,0,7,0,0,0,0,0,0,1,0.244,0.321,0.426,0.747,3,13,R,M.Cain(73),0.10344827586206896,0.1875,0.2413793103448276,0.4288793103448276
36,May 11,False,SFG,"L,1-10",37,34,1,7,1,0,0,1,3,0,12,0,0,0,0,0,0,0,0.243,0.32,0.42,0.74,9,16,L,M.Bumgarner(74),0.20588235294117646,0.2702702702702703,0.23529411764705882,0.505564387917329
37,May 12,False,SFG,"L,1-5",36,32,1,4,1,0,0,1,4,0,8,0,0,0,1,0,1,0,0.24,0.317,0.413,0.73,8,14,R,T.Lincecum(77),0.125,0.2222222222222222,0.15625,0.3784722222222222
38,May 13,False,ARI,"W,10-1",44,37,10,13,4,0,3,10,3,0,6,1,1,2,1,1,0,0,0.243,0.319,0.422,0.741,7,16,L,W.Miley(28),0.35135135135135137,0.38636363636363635,0.7027027027027027,1.089066339066339
39,May 14,False,ARI,"L,0-2",34,29,0,4,1,0,0,0,5,0,10,0,0,0,1,2,0,0,0.241,0.318,0.416,0.734,7,13,L,P.Corbin(71),0.13793103448275862,0.2647058823529412,0.1724137931034483,0.43711967545638947
40,May 15,False,ARI,"L,3-5",42,39,3,10,2,0,0,3,3,0,11,0,0,0,2,0,0,0,0.241,0.318,0.413,0.731,12,13,R,I.Kennedy(53),0.2564102564102564,0.30952380952380953,0.3076923076923077,0.6172161172161172
41,May 17,True,LAD,"W,8-5",41,34,8,9,1,1,1,7,7,0,8,0,0,0,2,0,0,0,0.242,0.32,0.414,0.734,9,15,L,H.Ryu(49),0.2647058823529412,0.3902439024390244,0.4411764705882353,0.8314203730272597
42,May 18,True,LAD,"W,3-1",30,30,3,7,0,0,2,3,0,0,6,0,0,0,0,1,0,0,0.242,0.318,0.414,0.732,3,13,L,C.Capuano(69),0.23333333333333334,0.23333333333333334,0.43333333333333335,0.6666666666666667
43,May 19,True,LAD,"W,5-2",39,29,5,8,0,0,0,5,6,0,11,1,2,1,2,0,0,2,0.242,0.32,0.411,0.732,10,16,R,M.Magill(58),0.27586206896551724,0.38461538461538464,0.27586206896551724,0.6604774535809019
44,May 20,True,MIN,"W,5-1",34,30,5,9,1,0,1,5,2,0,4,0,1,1,0,1,0,0,0.244,0.321,0.412,0.732,5,11,R,K.Correia(25),0.3,0.3235294117647059,0.43333333333333335,0.7568627450980392
45,May 21,True,MIN,"W,5-4",40,38,5,10,2,0,2,5,2,1,10,0,0,0,0,1,0,0,0.244,0.32,0.413,0.733,6,16,R,M.Pelfrey(40),0.2631578947368421,0.3,0.47368421052631576,0.7736842105263158
46,May 22,True,MIN,"W,8-3",40,33,8,10,1,0,3,8,5,0,4,2,0,0,0,0,0,0,0.245,0.322,0.418,0.74,8,10,R,V.Worley(10),0.30303030303030304,0.425,0.6060606060606061,1.031060606060606
47,May 24 susp,False,NYM,"W,7-5",46,38,7,10,2,0,2,7,6,0,12,0,2,0,0,1,0,0,0.246,0.323,0.419,0.742,9,18,R,J.Hefner(63),0.2631578947368421,0.34782608695652173,0.47368421052631576,0.8215102974828374
48,May 25,False,NYM,"W,6-0",39,38,6,11,2,0,1,6,1,0,7,0,0,0,0,0,0,0,0.247,0.323,0.419,0.742,6,12,R,D.Gee(35),0.2894736842105263,0.3076923076923077,0.42105263157894735,0.728744939271255
49,May 26,False,NYM,"L,2-4",31,30,2,5,1,0,1,2,0,0,14,1,0,0,0,2,1,0,0.245,0.321,0.417,0.738,2,12,R,S.Marcum(73),0.16666666666666666,0.1935483870967742,0.3,0.4935483870967742
50,May 27,False,TOR,"L,3-9",37,34,3,8,2,0,1,3,3,0,9,0,0,0,0,1,0,0,0.245,0.32,0.416,0.737,7,9,L,M.Buehrle(62),0.23529411764705882,0.2972972972972973,0.38235294117647056,0.6796502384737679
51,May 28,False,TOR,"W,7-6",45,42,7,12,2,0,4,5,3,1,10,0,0,0,1,1,0,0,0.246,0.321,0.421,0.742,8,11,R,B.Morrow(38),0.2857142857142857,0.3333333333333333,0.6190476190476191,0.9523809523809523
52,May 29,True,TOR,"L,0-3",32,29,0,4,0,1,0,0,2,0,11,1,0,0,0,2,0,0,0.244,0.319,0.417,0.737,5,15,R,E.Rogers(56),0.13793103448275862,0.21875,0.20689655172413793,0.4256465517241379
53,May 30,True,TOR,"W,11-3",42,38,11,15,1,0,2,8,2,0,5,0,1,0,1,0,0,0,0.248,0.321,0.421,0.742,7,13,R,R.Dickey(27),0.39473684210526316,0.40476190476190477,0.5789473684210527,0.9837092731829574
54,May 31,True,WSN,"L,2-3",33,30,2,4,0,0,1,2,1,0,10,2,0,0,0,1,0,0,0.246,0.319,0.418,0.737,4,14,R,S.Strasburg(50),0.13333333333333333,0.21212121212121213,0.23333333333333334,0.44545454545454544
55,Jun 1,True,WSN,"W,2-1",35,31,2,5,1,0,0,2,3,0,10,0,1,0,0,0,1,0,0.244,0.318,0.414,0.732,5,16,L,G.Gonzalez(73),0.16129032258064516,0.22857142857142856,0.1935483870967742,0.4221198156682028
56,Jun 2,True,WSN,"W,6-3",39,33,6,9,1,0,2,6,5,1,9,0,1,0,1,0,1,0,0.245,0.319,0.415,0.734,9,13,R,N.Karns(41),0.2727272727272727,0.358974358974359,0.48484848484848486,0.8438228438228439
57,Jun 3,True,PIT,"W,7-2",39,32,7,10,2,0,3,7,6,0,6,0,0,1,0,0,0,0,0.246,0.321,0.419,0.74,8,12,R,A.Burnett(29),0.3125,0.41025641025641024,0.65625,1.0665064102564101
58,Jun 4,True,PIT,"W,5-4",46,37,5,10,3,0,1,5,7,1,12,1,1,0,0,0,1,0,0.246,0.322,0.42,0.742,13,17,L,J.Locke(50),0.2702702702702703,0.391304347826087,0.43243243243243246,0.8237367802585194
59,Jun 5,True,PIT,"W,5-0",38,31,5,7,0,0,2,4,5,1,4,2,0,0,2,2,0,0,0.246,0.323,0.42,0.743,9,13,L,W.Rodríguez(43),0.22580645161290322,0.3684210526315789,0.41935483870967744,0.7877758913412564
60,Jun 6,False,LAD,"L,0-5",34,31,0,7,1,0,0,0,3,0,10,0,0,0,0,0,0,1,0.246,0.323,0.417,0.74,7,12,R,Z.Greinke(73),0.22580645161290322,0.29411764705882354,0.25806451612903225,0.5521821631878558
61,Jun 7,False,LAD,"L,1-2",39,38,1,8,2,0,0,1,1,0,8,0,0,0,0,0,0,0,0.245,0.321,0.414,0.735,8,14,L,H.Ryu(68),0.21052631578947367,0.23076923076923078,0.2631578947368421,0.4939271255060729
62,Jun 8,False,LAD,"W,2-1",37,32,2,9,2,0,2,2,3,0,10,0,2,0,0,0,0,1,0.246,0.321,0.416,0.737,8,15,R,S.Fife(54),0.28125,0.32432432432432434,0.53125,0.8555743243243243
63,Jun 9,False,LAD,"W,8-1",41,33,8,7,1,0,2,8,7,0,7,0,0,1,1,1,0,0,0.245,0.322,0.416,0.738,6,14,R,M.Magill(29),0.21212121212121213,0.34146341463414637,0.42424242424242425,0.7657058388765706
64,Jun 10,False,SDP,"L,6-7",39,34,6,9,2,0,3,6,5,0,6,0,0,0,0,1,0,0,0.245,0.322,0.419,0.741,6,12,R,J.Marquis(60),0.2647058823529412,0.358974358974359,0.5882352941176471,0.947209653092006
65,Jun 11,False,SDP,"L,2-3",33,31,2,6,0,0,0,1,1,0,8,0,1,0,0,1,0,0,0.245,0.321,0.416,0.737,4,11,R,A.Cashner(66),0.1935483870967742,0.21212121212121213,0.1935483870967742,0.4056695992179863
66,Jun 12,False,SDP,"L,3-5",39,36,3,10,1,0,1,3,3,0,13,0,0,0,1,1,0,0,0.245,0.321,0.415,0.736,9,13,R,E.Vólquez(67),0.2777777777777778,0.3333333333333333,0.3888888888888889,0.7222222222222222
67,Jun 14,True,SFG,"L,0-6",30,29,0,3,0,0,0,0,1,0,12,0,0,0,0,1,1,0,0.243,0.319,0.411,0.73,3,14,L,M.Bumgarner(82),0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023
68,Jun 15,True,SFG,"W,6-5",40,36,6,11,1,0,2,6,4,0,3,0,0,0,1,1,1,0,0.244,0.32,0.413,0.732,9,16,R,C.Gaudin(34),0.3055555555555556,0.375,0.5,0.875
69,Jun 16,True,SFG,"W,3-0",35,29,3,7,2,0,0,3,5,1,4,0,1,0,0,1,1,0,0.244,0.32,0.411,0.732,8,13,R,T.Lincecum(48),0.2413793103448276,0.34285714285714286,0.3103448275862069,0.6532019704433498
70,Jun 17,True,NYM,"W,2-1",31,30,2,5,1,0,1,2,1,0,6,0,0,0,0,0,0,0,0.243,0.319,0.41,0.729,4,12,R,D.Gee(70),0.16666666666666666,0.1935483870967742,0.3,0.4935483870967742
71,Jun 18 (1),True,NYM,"L,3-4",36,32,3,6,1,0,0,3,4,1,16,0,0,0,0,0,0,1,0.243,0.318,0.407,0.725,6,17,R,M.Harvey(69),0.1875,0.2777777777777778,0.21875,0.4965277777777778
72,Jun 18 (2),True,NYM,"L,1-6",40,31,1,7,1,0,0,1,7,1,8,1,0,1,0,2,3,0,0.242,0.319,0.405,0.724,12,13,R,Z.Wheeler(66),0.22580645161290322,0.375,0.25806451612903225,0.6330645161290323
73,Jun 19,True,NYM,"W,5-3",37,30,5,7,2,0,1,4,6,0,11,0,1,0,0,0,1,0,0.242,0.32,0.405,0.725,8,13,R,S.Marcum(34),0.23333333333333334,0.35135135135135137,0.4,0.7513513513513514
74,Jun 20,True,NYM,"L,3-4",41,40,3,13,1,0,0,3,1,0,8,0,0,0,1,1,0,0,0.244,0.32,0.404,0.724,11,12,L,J.Niese(37),0.325,0.34146341463414637,0.35,0.6914634146341463
75,Jun 21,False,MIL,"L,0-2",34,28,0,2,0,0,0,0,6,0,7,0,0,0,0,1,1,0,0.242,0.319,0.401,0.72,7,12,R,W.Peralta(73),0.07142857142857142,0.23529411764705882,0.07142857142857142,0.3067226890756303
76,Jun 22,False,MIL,"L,0-2",31,29,0,4,1,0,0,0,2,0,4,0,0,0,0,0,0,2,0.24,0.318,0.398,0.716,4,12,R,D.Hand(62),0.13793103448275862,0.1935483870967742,0.1724137931034483,0.3659621802002225
77,Jun 23,False,MIL,"W,7-4",45,40,7,14,2,0,3,7,4,1,11,1,0,0,0,0,1,1,0.242,0.319,0.402,0.721,11,17,R,A.Fígaro(19),0.35,0.4222222222222222,0.625,1.0472222222222223
78,Jun 25,False,KCR,"W,4-3",39,35,4,10,4,0,1,4,3,1,8,1,0,0,0,2,1,1,0.243,0.32,0.403,0.722,8,10,R,E.Santana(52),0.2857142857142857,0.358974358974359,0.4857142857142857,0.8446886446886447
79,Jun 26,False,KCR,"L,3-4",41,36,3,8,1,0,0,3,4,1,10,1,0,0,0,1,0,0,0.242,0.32,0.401,0.72,8,10,R,L.Mendoza(61),0.2222222222222222,0.3170731707317073,0.25,0.5670731707317074
80,Jun 28,True,ARI,"W,3-0",38,33,3,11,3,1,1,3,5,2,5,0,0,0,0,2,0,0,0.244,0.321,0.403,0.724,11,15,R,R.Delgado(48),0.3333333333333333,0.42105263157894735,0.5757575757575758,0.9968102073365231
81,Jun 29,True,ARI,"W,11-5",45,32,11,11,4,0,1,10,7,0,7,3,1,2,0,0,0,0,0.245,0.323,0.405,0.728,10,16,R,I.Kennedy(37),0.34375,0.4666666666666667,0.5625,1.0291666666666668
82,Jun 30,True,ARI,"W,6-2",40,34,6,10,3,0,3,6,6,0,7,0,0,0,0,0,1,0,0.245,0.324,0.408,0.732,10,13,R,T.Cahill(24),0.29411764705882354,0.4,0.6470588235294118,1.0470588235294118
83,Jul 2,True,MIA,"W,11-3",42,40,11,17,5,3,0,10,2,0,8,0,0,0,0,1,0,0,0.248,0.326,0.412,0.738,7,14,R,T.Koehler(49),0.425,0.4523809523809524,0.7,1.1523809523809523
84,Jul 3,True,MIA,"L,3-6",36,35,3,10,0,0,1,3,0,0,9,0,1,0,0,1,0,0,0.248,0.326,0.411,0.737,6,14,R,R.Nolasco(64),0.2857142857142857,0.2777777777777778,0.37142857142857144,0.6492063492063492
85,Jul 4,True,MIA,"L,3-4",34,33,3,7,2,0,0,3,1,0,7,0,0,0,0,0,0,0,0.248,0.325,0.41,0.734,4,15,R,H.Álvarez(47),0.21212121212121213,0.23529411764705882,0.2727272727272727,0.5080213903743316
86,Jul 5,False,PHI,"L,4-5",37,34,4,9,2,0,1,4,1,0,7,1,0,1,0,1,0,0,0.248,0.324,0.41,0.734,6,14,L,C.Lee(45),0.2647058823529412,0.2972972972972973,0.4117647058823529,0.7090620031796502
87,Jul 6,False,PHI,"W,13-4",50,44,13,18,3,1,3,12,4,0,4,0,1,1,2,1,1,0,0.251,0.326,0.415,0.741,10,15,R,K.Kendrick(23),0.4090909090909091,0.44,0.7272727272727273,1.1672727272727272
88,Jul 7,False,PHI,"L,3-7",40,37,3,9,1,0,1,3,3,0,11,0,0,0,1,0,0,0,0.251,0.326,0.414,0.74,10,15,R,J.Pettibone(59),0.24324324324324326,0.3,0.35135135135135137,0.6513513513513514
89,Jul 8,False,MIA,"W,7-1",55,50,7,9,3,1,0,6,4,1,9,0,0,1,1,1,0,0,0.249,0.324,0.412,0.736,6,19,R,K.Slowey(61),0.18,0.23636363636363636,0.28,0.5163636363636364
90,Jul 9,False,MIA,"W,6-4",42,34,6,11,3,0,1,5,6,1,8,0,0,2,1,1,0,0,0.25,0.325,0.413,0.738,9,12,R,H.Álvarez(39),0.3235294117647059,0.40476190476190477,0.5,0.9047619047619048
91,Jul 10,False,MIA,"L,2-6",35,32,2,6,3,0,0,2,3,0,9,0,0,0,0,0,0,0,0.25,0.325,0.411,0.736,6,13,R,J.Turner(63),0.1875,0.2571428571428571,0.28125,0.5383928571428571
92,Jul 11,True,CIN,"W,6-5",38,35,6,11,2,1,0,6,2,0,10,0,1,0,0,0,0,0,0.25,0.325,0.411,0.736,8,14,R,M.Latos(25),0.3142857142857143,0.34210526315789475,0.42857142857142855,0.7706766917293233
93,Jul 12,True,CIN,"L,2-4",32,30,2,4,0,0,1,2,2,0,3,0,0,0,0,0,0,0,0.249,0.324,0.41,0.733,3,15,R,B.Arroyo(69),0.13333333333333333,0.1875,0.23333333333333334,0.42083333333333334
94,Jul 13,True,CIN,"W,5-2",36,33,5,11,2,0,2,5,1,1,9,1,1,0,0,1,0,0,0.25,0.324,0.411,0.736,7,12,R,H.Bailey(42),0.3333333333333333,0.3611111111111111,0.5757575757575758,0.9368686868686869
95,Jul 14,True,CIN,"L,4-8",39,36,4,9,1,0,2,3,3,0,9,0,0,0,0,0,0,0,0.25,0.324,0.412,0.736,8,14,L,T.Cingrani(50),0.25,0.3076923076923077,0.4444444444444444,0.7521367521367521
96,Jul 19,False,CHW,"W,6-4",35,34,6,9,0,0,2,6,1,0,6,0,0,0,0,1,0,0,0.25,0.324,0.412,0.736,2,11,L,J.Danks(47),0.2647058823529412,0.2857142857142857,0.4411764705882353,0.726890756302521
97,Jul 20,False,CHW,"L,6-10",37,35,6,10,1,0,2,6,1,0,8,0,0,1,1,2,0,1,0.251,0.323,0.413,0.736,4,9,R,J.Peavy(49),0.2857142857142857,0.2972972972972973,0.4857142857142857,0.783011583011583
98,Jul 21,False,CHW,"L,1-3",39,34,1,9,0,0,0,1,4,0,7,1,0,0,0,1,0,0,0.251,0.324,0.411,0.735,11,10,L,J.Quintana(48),0.2647058823529412,0.358974358974359,0.2647058823529412,0.6236802413273002
99,Jul 22,False,NYM,"W,2-1",37,33,2,6,0,0,0,2,3,0,4,1,0,0,0,0,1,0,0.25,0.323,0.409,0.732,8,15,R,D.Gee(73),0.18181818181818182,0.2702702702702703,0.18181818181818182,0.4520884520884521
100,Jul 23,False,NYM,"L,1-4",37,32,1,7,2,0,1,1,3,0,9,1,1,0,0,0,1,0,0.25,0.323,0.409,0.732,9,12,R,C.Torres(58),0.21875,0.2972972972972973,0.375,0.6722972972972974
101,Jul 24,False,NYM,"W,8-2",39,35,8,8,0,0,3,7,3,0,7,1,0,0,2,1,0,0,0.25,0.323,0.41,0.732,4,15,R,J.Hefner(31),0.22857142857142856,0.3076923076923077,0.4857142857142857,0.7934065934065935
102,Jul 25,False,NYM,"L,4-7",36,32,4,5,1,0,2,3,3,0,7,1,0,0,0,1,0,0,0.249,0.322,0.409,0.731,5,14,R,Z.Wheeler(53),0.15625,0.25,0.375,0.625
103,Jul 26,True,STL,"W,4-1",32,31,4,8,1,0,1,3,1,0,9,0,0,0,1,2,0,0,0.249,0.322,0.409,0.731,4,14,R,A.Wainwright(56),0.25806451612903225,0.28125,0.3870967741935484,0.6683467741935484
104,Jul 27,True,STL,"W,2-0",36,31,2,9,2,0,0,2,5,1,6,0,0,0,0,2,0,0,0.249,0.322,0.409,0.731,10,13,R,J.Kelly(59),0.2903225806451613,0.3888888888888889,0.3548387096774194,0.7437275985663083
105,Jul 28,True,STL,"W,5-2",37,35,5,12,1,0,1,4,2,0,8,0,0,0,0,1,0,0,0.25,0.323,0.409,0.732,8,15,R,S.Miller(51),0.34285714285714286,0.3783783783783784,0.45714285714285713,0.8355212355212356
106,Jul 29,True,COL,"W,9-8",43,38,9,12,4,1,0,9,3,1,11,0,2,0,1,0,0,0,0.251,0.323,0.41,0.733,7,15,L,J.De La Rosa(22),0.3157894736842105,0.3488372093023256,0.47368421052631576,0.8225214198286414
107,Jul 30,True,COL,"W,11-3",43,39,11,14,3,0,3,11,4,1,8,0,0,0,0,0,0,0,0.252,0.324,0.413,0.737,8,12,R,J.Nicasio(11),0.358974358974359,0.4186046511627907,0.6666666666666666,1.0852713178294573
108,Jul 31,True,COL,"W,9-0",43,39,9,15,1,0,1,9,2,0,7,2,0,0,2,1,0,0,0.253,0.326,0.413,0.739,10,13,R,T.Chatwood(7),0.38461538461538464,0.4418604651162791,0.48717948717948717,0.9290399522957662
109,Aug 1,True,COL,"W,11-2",43,37,11,14,2,0,3,11,6,1,3,0,0,0,0,1,0,0,0.255,0.327,0.416,0.743,8,16,R,C.Bettis(31),0.3783783783783784,0.46511627906976744,0.6756756756756757,1.140791954745443
110,Aug 2,False,PHI,"W,6-4",40,35,6,10,3,0,2,6,4,0,11,0,1,0,1,2,0,0,0.255,0.327,0.417,0.745,7,13,R,E.Martin(26),0.2857142857142857,0.35,0.5428571428571428,0.8928571428571428
111,Aug 3,False,PHI,"W,5-4",52,42,5,5,1,0,1,5,8,1,8,1,1,0,2,0,2,0,0.253,0.327,0.415,0.742,11,19,L,J.Lannan(41),0.11904761904761904,0.2692307692307692,0.21428571428571427,0.48351648351648346
112,Aug 4,False,PHI,"W,4-1",39,34,4,9,2,0,0,4,3,0,12,1,1,0,0,0,0,1,0.253,0.327,0.414,0.741,8,14,L,C.Lee(43),0.2647058823529412,0.3333333333333333,0.3235294117647059,0.6568627450980392
113,Aug 5,False,WSN,"W,3-2",36,34,3,8,0,0,1,3,2,0,9,0,0,0,1,1,1,0,0.253,0.326,0.413,0.74,6,14,R,S.Strasburg(67),0.23529411764705882,0.2777777777777778,0.3235294117647059,0.6013071895424837
