Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 13,False,MIN,"W,4-2",37,36,4,10,2,0,1,4,1,0,5,0,0,0,0,0,0,0,0.272,0.349,0.467,0.816,6,12,L,S.Diamond(32),0.2777777777777778,0.2972972972972973,0.4166666666666667,0.713963963963964
12,Apr 16 (1),False,COL,"L,4-8",37,34,4,8,0,0,2,4,2,0,6,0,1,0,0,0,0,0,0.269,0.343,0.463,0.806,6,15,R,J.Nicasio(42),0.23529411764705882,0.2702702702702703,0.4117647058823529,0.6820349761526232
13,Apr 16 (2),False,COL,"L,8-9",48,39,8,12,1,0,0,7,8,1,9,0,0,1,0,2,1,0,0.272,0.35,0.452,0.802,10,21,L,J.Francis(17),0.3076923076923077,0.4166666666666667,0.3333333333333333,0.75
14,Apr 18,False,COL,"L,3-11",35,34,3,8,3,0,0,3,1,0,5,0,0,0,0,0,0,0,0.269,0.344,0.443,0.787,5,15,R,J.Garland(61),0.23529411764705882,0.2571428571428571,0.3235294117647059,0.580672268907563
15,Apr 19,True,WSN,"W,7-1",35,33,7,8,1,1,4,6,2,0,8,0,0,0,1,0,0,0,0.268,0.341,0.459,0.8,4,13,R,S.Strasburg(54),0.24242424242424243,0.2857142857142857,0.696969696969697,0.9826839826839827
16,Apr 20,True,WSN,"L,6-7",40,34,6,7,1,1,0,6,6,0,12,0,0,0,0,0,0,0,0.264,0.34,0.449,0.789,7,18,L,G.Gonzalez(33),0.20588235294117646,0.325,0.29411764705882354,0.6191176470588236
17,Apr 21,True,WSN,"W,2-0",33,29,2,4,0,0,1,2,3,0,10,0,0,1,1,0,2,0,0.258,0.333,0.439,0.772,7,16,R,J.Zimmermann(56),0.13793103448275862,0.21212121212121213,0.2413793103448276,0.4535005224660397
18,Apr 23,True,LAD,"L,2-7",35,31,2,4,0,0,0,2,4,0,10,0,0,0,0,0,0,0,0.251,0.328,0.423,0.751,6,17,L,C.Kershaw(54),0.12903225806451613,0.22857142857142856,0.12903225806451613,0.35760368663594466
19,Apr 24,True,LAD,"W,7-3",44,35,7,11,4,0,1,7,6,1,10,0,2,1,0,0,1,1,0.255,0.332,0.428,0.76,9,16,L,T.Lilly(56),0.3142857142857143,0.38636363636363635,0.5142857142857142,0.9006493506493506
20,Apr 25,True,LAD,"L,2-3",36,31,2,5,1,0,1,2,4,0,11,0,0,1,1,1,0,0,0.25,0.329,0.422,0.75,7,16,L,H.Ryu(72),0.16129032258064516,0.25,0.2903225806451613,0.5403225806451613
21,Apr 26,True,PHI,"L,0-4",31,30,0,3,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0.244,0.321,0.408,0.729,4,12,R,K.Kendrick(85),0.1,0.12903225806451613,0.1,0.22903225806451613
22,Apr 27,True,PHI,"L,4-9",36,32,4,8,4,0,1,4,2,0,7,1,0,1,0,2,0,0,0.244,0.32,0.411,0.731,5,15,R,J.Pettibone(43),0.25,0.3055555555555556,0.46875,0.7743055555555556
23,Apr 28,True,PHI,"L,1-5",36,30,1,3,2,0,0,1,6,0,8,0,0,0,0,0,0,0,0.239,0.317,0.401,0.719,8,16,L,C.Hamels(66),0.1,0.25,0.16666666666666666,0.41666666666666663
24,Apr 29,False,MIA,"L,3-4",62,54,3,11,2,0,1,3,6,2,16,0,2,0,1,1,1,0,0.236,0.315,0.394,0.71,14,21,R,J.Fernández(49),0.2037037037037037,0.27419354838709675,0.2962962962962963,0.570489844683393
25,Apr 30,False,MIA,"L,1-2",30,29,1,4,2,0,0,1,0,0,8,0,0,1,0,1,0,0,0.233,0.31,0.388,0.698,2,10,R,K.Slowey(78),0.13793103448275862,0.13333333333333333,0.20689655172413793,0.34022988505747126
26,May 1,False,MIA,"W,7-6",43,39,7,13,2,0,2,7,3,0,9,1,0,0,1,1,0,1,0.237,0.313,0.395,0.708,9,16,L,W.LeBlanc(41),0.3333333333333333,0.3953488372093023,0.5384615384615384,0.9338103756708407
27,May 3,False,ATL,"W,7-5",39,37,7,7,1,0,4,7,1,0,8,1,0,0,0,0,1,0,0.236,0.31,0.4,0.711,2,19,L,M.Minor(63),0.1891891891891892,0.23076923076923078,0.5405405405405406,0.7713097713097714
28,May 5,False,ATL,"L,4-9",37,33,4,6,1,0,1,4,3,0,9,1,0,0,0,0,0,0,0.234,0.309,0.397,0.706,6,15,R,T.Hudson(62),0.18181818181818182,0.2702702702702703,0.30303030303030304,0.5733005733005734
29,May 7,True,CHW,"W,1-0",36,30,1,5,0,0,0,1,3,0,10,1,2,0,0,0,0,1,0.232,0.307,0.39,0.698,7,12,L,H.Santiago(75),0.16666666666666666,0.25,0.16666666666666666,0.41666666666666663
30,May 8,True,CHW,"L,3-6",37,34,3,8,1,1,1,2,3,0,12,0,0,0,0,1,0,0,0.232,0.307,0.391,0.698,7,17,R,J.Peavy(68),0.23529411764705882,0.2972972972972973,0.4117647058823529,0.7090620031796502
31,May 9,True,PIT,"W,3-2",35,30,3,8,1,0,0,3,3,0,5,0,1,1,0,0,0,0,0.233,0.308,0.388,0.696,7,16,L,J.Locke(62),0.26666666666666666,0.3142857142857143,0.3,0.6142857142857143
32,May 10,True,PIT,"L,3-7",37,36,3,10,2,0,2,3,1,0,2,0,0,0,0,1,0,0,0.234,0.307,0.392,0.699,7,15,L,W.Rodríguez(58),0.2777777777777778,0.2972972972972973,0.5,0.7972972972972974
33,May 11,True,PIT,"L,2-11",37,33,2,7,1,0,1,2,2,0,16,1,1,0,0,0,0,0,0.234,0.306,0.39,0.697,8,15,L,F.Liriano(59),0.21212121212121213,0.2702702702702703,0.3333333333333333,0.6036036036036037
34,May 12,True,PIT,"L,2-3",35,31,2,4,1,0,1,2,4,0,12,0,0,0,0,0,4,0,0.231,0.304,0.387,0.691,6,14,R,J.Gómez(61),0.12903225806451613,0.22857142857142856,0.25806451612903225,0.4866359447004608
35,May 13,False,STL,"L,3-6",37,30,3,4,1,0,0,3,6,0,10,0,1,0,0,0,0,0,0.228,0.304,0.381,0.685,7,14,R,L.Lynn(59),0.13333333333333333,0.2702702702702703,0.16666666666666666,0.4369369369369369
36,May 14,False,STL,"L,4-10",36,33,4,6,1,0,1,4,3,0,8,0,0,0,0,0,0,0,0.227,0.302,0.379,0.681,5,16,L,J.Gast(46),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
37,May 15,False,STL,"L,2-4",34,32,2,7,1,0,1,2,1,0,7,1,0,0,0,0,2,1,0.227,0.301,0.378,0.679,5,11,R,S.Miller(66),0.21875,0.2647058823529412,0.34375,0.6084558823529411
38,May 16,False,STL,"W,5-2",40,37,5,12,5,0,0,5,2,0,11,0,0,1,0,0,0,1,0.23,0.303,0.381,0.683,8,13,R,A.Wainwright(53),0.32432432432432434,0.35,0.4594594594594595,0.8094594594594595
39,May 17,False,CHC,"W,3-2",35,34,3,8,1,0,2,3,1,0,8,0,0,0,0,1,1,0,0.23,0.302,0.382,0.684,5,14,R,E.Jackson(51),0.23529411764705882,0.2571428571428571,0.4411764705882353,0.6983193277310924
40,May 18,False,CHC,"L,2-8",36,34,2,9,0,0,1,2,1,0,6,0,1,0,1,1,1,1,0.231,0.301,0.381,0.683,7,14,R,S.Feldman(65),0.2647058823529412,0.2777777777777778,0.35294117647058826,0.630718954248366
41,May 19,False,CHC,"W,4-3",34,32,4,7,1,0,2,4,2,0,7,0,0,0,0,1,0,1,0.23,0.3,0.383,0.683,3,14,L,T.Wood(56),0.21875,0.2647058823529412,0.4375,0.7022058823529411
42,May 20,True,CIN,"L,3-4",36,31,3,5,0,0,1,3,4,0,14,0,1,0,0,0,0,0,0.229,0.299,0.38,0.679,6,14,R,J.Cueto(53),0.16129032258064516,0.25,0.25806451612903225,0.5080645161290323
43,May 21,True,CIN,"L,0-4",33,29,0,3,2,0,0,0,3,0,7,0,1,0,0,0,0,0,0.226,0.297,0.376,0.673,6,13,R,M.Leake(73),0.10344827586206896,0.18181818181818182,0.1724137931034483,0.3542319749216301
44,May 22,True,CIN,"L,4-7",38,34,4,9,5,1,0,4,2,0,6,0,1,1,1,1,0,0,0.227,0.297,0.378,0.675,7,15,R,M.Latos(45),0.2647058823529412,0.2894736842105263,0.47058823529411764,0.760061919504644
45,May 24 susp,True,ATL,"L,5-7",45,39,5,10,1,0,1,4,3,0,14,3,0,0,1,1,1,0,0.228,0.299,0.377,0.676,10,18,R,K.Medlen(54),0.2564102564102564,0.35555555555555557,0.358974358974359,0.7145299145299145
46,May 25,True,ATL,"L,0-6",36,33,0,6,0,0,0,0,2,0,12,1,0,0,0,0,0,0,0.227,0.298,0.373,0.671,9,15,L,M.Minor(80),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
47,May 26,True,ATL,"W,4-2",35,31,4,9,2,0,1,4,3,0,6,1,0,0,1,1,0,1,0.228,0.299,0.375,0.674,7,15,R,J.Teherán(62),0.2903225806451613,0.37142857142857144,0.45161290322580644,0.8230414746543779
48,May 27,True,NYY,"W,2-1",31,29,2,6,1,1,1,2,1,0,8,1,0,0,0,1,0,0,0.228,0.298,0.376,0.674,5,13,R,P.Hughes(71),0.20689655172413793,0.25806451612903225,0.41379310344827586,0.671857619577308
49,May 28,True,NYY,"W,2-1",31,31,2,7,1,0,0,2,0,0,8,0,0,0,1,0,0,0,0.228,0.297,0.373,0.671,5,11,R,H.Kuroda(76),0.22580645161290322,0.22580645161290322,0.25806451612903225,0.4838709677419355
50,May 29,False,NYY,"W,9-4",44,40,9,12,2,0,1,9,3,0,11,1,0,0,1,0,0,0,0.23,0.299,0.375,0.673,8,10,R,D.Phelps(24),0.3,0.36363636363636365,0.425,0.7886363636363636
51,May 30,False,NYY,"W,3-1",35,31,3,4,2,0,1,3,4,1,9,0,0,0,0,0,1,0,0.228,0.298,0.373,0.671,5,10,L,V.Nuño(58),0.12903225806451613,0.22857142857142856,0.2903225806451613,0.5188940092165899
52,May 31,False,MIA,"L,1-5",33,32,1,7,2,0,0,1,1,0,6,0,0,0,0,1,0,1,0.228,0.297,0.371,0.668,5,13,R,J.Turner(69),0.21875,0.24242424242424243,0.28125,0.5236742424242424
53,Jun 1,False,MIA,"L,1-8",32,31,1,5,1,0,0,1,1,0,9,0,0,0,0,0,0,1,0.226,0.295,0.368,0.663,4,15,R,J.Fernández(78),0.16129032258064516,0.1875,0.1935483870967742,0.3810483870967742
54,Jun 2,False,MIA,"L,6-11",38,36,6,9,1,0,3,6,2,0,4,0,0,0,0,0,0,0,0.227,0.295,0.371,0.666,5,14,R,K.Slowey(28),0.25,0.2894736842105263,0.5277777777777778,0.8172514619883041
55,Jun 4,False,WSN,"L,2-3",33,30,2,4,2,1,0,2,1,0,5,1,1,0,2,1,0,1,0.225,0.293,0.37,0.663,4,13,R,J.Zimmermann(73),0.13333333333333333,0.18181818181818182,0.26666666666666666,0.4484848484848485
56,Jun 5,False,WSN,"W,10-1",45,41,10,15,4,0,3,10,3,0,12,0,1,0,0,0,0,0,0.228,0.295,0.377,0.672,8,12,R,D.Haren(30),0.36585365853658536,0.4,0.6829268292682927,1.0829268292682928
57,Jun 8,True,MIA,"L,1-2",83,71,1,13,2,0,0,1,9,1,19,2,1,0,0,1,1,0,0.227,0.295,0.371,0.666,22,21,R,J.Fernández(66),0.18309859154929578,0.2891566265060241,0.2112676056338028,0.5004242321398269
58,Jun 9,True,MIA,"L,4-8",37,35,4,6,1,0,1,4,2,0,8,0,0,0,0,0,1,1,0.226,0.294,0.369,0.663,3,18,R,T.Koehler(50),0.17142857142857143,0.21621621621621623,0.2857142857142857,0.5019305019305019
59,Jun 11,True,STL,"L,2-9",35,30,2,5,0,0,1,2,4,0,7,0,0,1,0,1,0,0,0.225,0.293,0.368,0.661,6,14,R,M.Wacha(55),0.16666666666666666,0.2571428571428571,0.26666666666666666,0.5238095238095237
60,Jun 12,True,STL,"W,5-1",31,31,5,7,1,0,3,5,0,0,12,0,0,0,0,0,0,0,0.225,0.293,0.37,0.663,2,13,R,S.Miller(56),0.22580645161290322,0.22580645161290322,0.5483870967741935,0.7741935483870968
61,Jun 13,True,STL,"L,1-2",36,34,1,7,1,0,1,1,2,1,8,0,0,0,0,0,0,0,0.225,0.292,0.37,0.661,8,15,R,A.Wainwright(73),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
62,Jun 14,True,CHC,"L,3-6",38,34,3,9,1,1,0,3,3,0,10,1,0,0,0,1,0,0,0.225,0.293,0.369,0.662,8,15,R,E.Jackson(62),0.2647058823529412,0.34210526315789475,0.35294117647058826,0.695046439628483
63,Jun 15,True,CHC,"L,2-5",35,34,2,6,2,0,0,2,1,0,8,0,0,0,1,0,1,0,0.225,0.291,0.367,0.658,6,15,R,S.Feldman(74),0.17647058823529413,0.2,0.23529411764705882,0.43529411764705883
64,Jun 16,True,CHC,"W,4-3",35,30,4,6,2,0,2,4,3,0,6,1,1,0,1,1,0,0,0.224,0.291,0.368,0.66,6,14,R,M.Garza(74),0.2,0.2857142857142857,0.4666666666666667,0.7523809523809524
65,Jun 17,False,ATL,"L,1-2",36,31,1,7,1,0,0,1,4,0,7,0,1,0,0,1,1,1,0.224,0.292,0.367,0.659,8,9,R,T.Hudson(64),0.22580645161290322,0.3055555555555556,0.25806451612903225,0.5636200716845878
66,Jun 18 (1),False,ATL,"W,4-3",39,31,4,7,1,0,1,4,6,1,11,1,0,1,0,2,0,0,0.224,0.293,0.367,0.66,8,14,L,A.Wood(53),0.22580645161290322,0.358974358974359,0.3548387096774194,0.7138130686517783
67,Jun 18 (2),False,ATL,"W,6-1",43,39,6,14,2,0,1,5,4,0,9,0,0,0,0,2,2,0,0.227,0.295,0.369,0.664,10,14,L,P.Maholm(58),0.358974358974359,0.4186046511627907,0.48717948717948717,0.9057841383422779
68,Jun 19,False,ATL,"L,3-5",32,31,3,6,1,0,0,1,0,0,9,1,0,0,1,3,0,0,0.226,0.294,0.367,0.661,2,13,R,K.Medlen(64),0.1935483870967742,0.21875,0.22580645161290322,0.44455645161290325
69,Jun 20,False,ATL,"W,4-3",37,35,4,9,3,0,3,4,2,0,10,0,0,0,2,2,0,1,0.227,0.294,0.37,0.664,6,17,L,M.Minor(42),0.2571428571428571,0.2972972972972973,0.6,0.8972972972972972
70,Jun 21,False,PHI,"W,4-3",39,33,4,9,3,0,0,4,5,1,8,0,1,0,0,1,0,1,0.227,0.295,0.37,0.665,8,13,L,C.Hamels(44),0.2727272727272727,0.358974358974359,0.36363636363636365,0.7226107226107226
71,Jun 22,False,PHI,"L,7-8",42,37,7,10,1,0,1,7,4,0,5,0,1,0,2,1,2,0,0.228,0.296,0.37,0.666,8,17,R,J.Pettibone(58),0.2702702702702703,0.3333333333333333,0.3783783783783784,0.7117117117117118
72,Jun 23,False,PHI,"W,8-0",41,36,8,12,7,1,1,8,3,0,6,0,0,2,1,2,0,0,0.229,0.297,0.375,0.672,6,12,L,J.Lannan(31),0.3333333333333333,0.36585365853658536,0.6666666666666666,1.032520325203252
73,Jun 25,False,CHW,"L,4-5",34,31,4,5,1,0,1,3,2,0,15,0,0,1,1,1,4,0,0.229,0.296,0.374,0.669,3,13,L,C.Sale(73),0.16129032258064516,0.20588235294117646,0.2903225806451613,0.49620493358633777
74,Jun 26,False,CHW,"W,3-0",33,32,3,7,0,0,0,2,0,0,8,1,0,0,1,2,0,1,0.228,0.295,0.372,0.667,3,9,L,J.Danks(63),0.21875,0.24242424242424243,0.21875,0.46117424242424243
75,Jun 27,False,COL,"W,3-2",38,35,3,9,0,0,1,3,3,0,6,0,0,0,0,1,1,0,0.229,0.295,0.371,0.667,8,14,R,T.Chatwood(59),0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534
76,Jun 28,True,WSN,"L,4-6",40,37,4,9,5,0,0,3,3,1,5,0,0,0,1,0,0,0,0.229,0.295,0.371,0.667,9,15,L,R.Detwiler(47),0.24324324324324326,0.3,0.3783783783783784,0.6783783783783783
77,Jun 29,True,WSN,"W,5-1",39,33,5,9,1,1,0,4,2,0,4,2,0,2,2,0,0,0,0.23,0.296,0.371,0.667,10,13,R,T.Jordan(44),0.2727272727272727,0.3333333333333333,0.36363636363636365,0.696969696969697
78,Jun 30,True,WSN,"L,2-13",34,32,2,5,2,0,1,2,2,0,8,0,0,0,0,0,1,0,0.229,0.295,0.371,0.666,5,17,L,G.Gonzalez(76),0.15625,0.20588235294117646,0.3125,0.5183823529411764
79,Jul 1,True,ARI,"W,5-4",63,49,5,16,5,1,0,5,11,3,11,0,3,0,0,0,0,1,0.23,0.298,0.372,0.67,20,20,L,W.Miley(60),0.32653061224489793,0.42857142857142855,0.46938775510204084,0.8979591836734694
80,Jul 2,True,ARI,"W,9-1",36,34,9,12,4,0,1,9,2,0,4,0,0,0,0,1,0,0,0.232,0.299,0.375,0.674,3,13,L,P.Corbin(43),0.35294117647058826,0.3888888888888889,0.5588235294117647,0.9477124183006536
81,Jul 3,True,ARI,"L,3-5",35,35,3,10,1,0,3,3,0,0,10,0,0,0,0,1,0,0,0.233,0.299,0.377,0.676,5,15,R,R.Delgado(64),0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571
82,Jul 4,True,ARI,"L,4-5",63,54,4,10,2,0,2,4,8,1,14,0,1,0,0,0,1,0,0.232,0.299,0.376,0.675,14,21,R,I.Kennedy(63),0.18518518518518517,0.2857142857142857,0.3333333333333333,0.6190476190476191
83,Jul 5,False,MIL,"W,12-5",52,42,12,14,2,1,0,11,8,1,4,1,1,0,2,1,2,1,0.233,0.301,0.377,0.678,13,13,R,J.Hellweg(22),0.3333333333333333,0.4423076923076923,0.42857142857142855,0.8708791208791209
84,Jul 6,False,MIL,"L,6-7",42,35,6,10,1,0,2,6,5,0,10,0,1,1,0,0,3,0,0.234,0.302,0.378,0.68,9,12,R,Y.Gallardo(47),0.2857142857142857,0.35714285714285715,0.4857142857142857,0.8428571428571429
85,Jul 7,False,MIL,"W,2-1",38,36,2,11,2,0,0,1,2,0,9,0,0,0,0,2,2,0,0.235,0.302,0.378,0.681,9,12,L,T.Gorzelanny(60),0.3055555555555556,0.34210526315789475,0.3611111111111111,0.7032163742690059
86,Jul 8,False,SFG,"W,4-3",59,55,4,9,1,2,0,2,4,1,19,0,0,0,1,1,2,1,0.233,0.301,0.376,0.677,7,19,R,T.Lincecum(63),0.16363636363636364,0.22033898305084745,0.2545454545454545,0.47488443759630194
87,Jul 9,False,SFG,"W,10-6",45,36,10,12,2,0,2,10,8,1,8,0,0,1,0,1,0,1,0.235,0.303,0.378,0.681,8,13,L,B.Zito(39),0.3333333333333333,0.4444444444444444,0.5555555555555556,1.0
88,Jul 10,False,SFG,"W,7-2",42,35,7,8,3,0,1,7,6,1,10,0,1,0,1,0,1,0,0.235,0.303,0.378,0.682,8,12,R,M.Cain(34),0.22857142857142856,0.3333333333333333,0.4,0.7333333333333334
89,Jul 12,False,PIT,"L,2-3",42,40,2,9,2,0,1,2,2,0,9,0,0,0,0,1,0,1,0.234,0.303,0.378,0.681,7,17,R,C.Morton(60),0.225,0.2619047619047619,0.35,0.611904761904762
90,Jul 13,False,PIT,"L,2-4",39,35,2,8,1,0,0,2,4,1,10,0,0,0,0,0,3,0,0.234,0.303,0.377,0.68,10,17,R,A.Burnett(51),0.22857142857142856,0.3076923076923077,0.2571428571428571,0.5648351648351648
91,Jul 14,False,PIT,"W,4-2",37,34,4,9,1,1,0,4,3,0,6,0,0,0,0,2,0,0,0.235,0.303,0.376,0.68,6,13,R,G.Cole(46),0.2647058823529412,0.32432432432432434,0.35294117647058826,0.6772655007949127
92,Jul 19,True,PHI,"L,8-13",42,37,8,12,2,0,2,8,4,0,8,1,0,0,0,2,1,0,0.236,0.304,0.378,0.683,7,18,R,K.Kendrick(33),0.32432432432432434,0.40476190476190477,0.5405405405405406,0.9453024453024453
93,Jul 20,True,PHI,"W,5-4",35,31,5,9,2,0,0,5,4,0,11,0,0,0,0,0,2,2,0.236,0.305,0.378,0.683,6,14,L,C.Hamels(40),0.2903225806451613,0.37142857142857144,0.3548387096774194,0.7262672811059908
94,Jul 21,True,PHI,"W,5-0",32,31,5,7,0,0,3,5,1,0,9,0,0,0,0,0,0,0,0.236,0.305,0.379,0.684,3,12,L,C.Lee(43),0.22580645161290322,0.25,0.5161290322580645,0.7661290322580645
95,Jul 22,True,ATL,"L,1-2",36,30,1,5,1,1,0,1,4,0,10,2,0,0,0,1,2,0,0.236,0.305,0.378,0.683,8,15,R,J.Teherán(64),0.16666666666666666,0.3055555555555556,0.26666666666666666,0.5722222222222222
96,Jul 23,True,ATL,"W,4-1",32,30,4,9,2,0,0,4,1,0,6,0,0,1,0,1,0,1,0.236,0.305,0.378,0.683,4,14,R,K.Medlen(41),0.3,0.3125,0.36666666666666664,0.6791666666666667
97,Jul 24,True,ATL,"L,2-8",33,30,2,6,2,0,0,2,3,0,11,0,0,0,0,3,0,0,0.236,0.304,0.377,0.682,4,15,R,T.Hudson(69),0.2,0.2727272727272727,0.26666666666666666,0.5393939393939393
98,Jul 25,True,ATL,"W,7-4",45,39,7,14,3,1,0,7,5,3,9,1,0,0,1,0,1,0,0.237,0.306,0.378,0.684,14,14,L,A.Wood(34),0.358974358974359,0.4444444444444444,0.48717948717948717,0.9316239316239316
99,Jul 26 (1),False,WSN,"W,11-0",43,38,11,13,4,0,3,11,5,0,9,0,0,0,0,2,3,0,0.238,0.307,0.382,0.689,5,13,R,J.Zimmermann(47),0.34210526315789475,0.4186046511627907,0.6842105263157895,1.1028151774785802
100,Jul 26 (2),False,WSN,"L,1-2",38,34,1,8,3,0,0,1,3,0,8,0,1,0,1,1,0,0,0.238,0.307,0.381,0.688,10,12,R,R.Ohlendorf(67),0.23529411764705882,0.2894736842105263,0.3235294117647059,0.6130030959752322
101,Jul 27,False,WSN,"L,1-4",32,30,1,4,0,0,0,1,1,0,9,0,1,0,1,1,1,0,0.237,0.306,0.379,0.685,4,12,R,D.Haren(72),0.13333333333333333,0.15625,0.13333333333333333,0.2895833333333333
102,Jul 28,False,WSN,"L,1-14",39,35,1,8,1,0,0,1,4,0,9,0,0,0,0,0,0,0,0.237,0.306,0.378,0.684,11,16,R,T.Jordan(64),0.22857142857142856,0.3076923076923077,0.2571428571428571,0.5648351648351648
103,Jul 29,False,MIA,"W,6-5",40,37,6,10,3,0,0,6,3,0,5,0,0,0,0,0,1,0,0.238,0.306,0.378,0.684,7,15,R,J.Turner(52),0.2702702702702703,0.325,0.35135135135135137,0.6763513513513514
104,Jul 30,False,MIA,"W,4-2",46,37,4,9,1,2,0,4,8,2,8,0,1,0,0,1,1,0,0.238,0.307,0.378,0.685,12,14,R,N.Eovaldi(55),0.24324324324324326,0.3695652173913043,0.3783783783783784,0.7479435957696827
105,Jul 31,False,MIA,"L,2-3",36,33,2,8,2,1,0,1,2,0,3,1,0,0,1,3,1,0,0.238,0.307,0.378,0.685,7,15,R,H.Álvarez(57),0.24242424242424243,0.3055555555555556,0.36363636363636365,0.6691919191919192
106,Aug 1,False,MIA,"L,0-3",38,31,0,6,1,1,0,0,6,0,9,1,0,0,0,1,0,0,0.237,0.307,0.377,0.684,11,12,R,T.Koehler(62),0.1935483870967742,0.34210526315789475,0.2903225806451613,0.6324278438030561
107,Aug 2,True,KCR,"W,4-2",46,41,4,11,1,0,2,4,4,1,11,0,1,0,0,1,0,0,0.238,0.308,0.378,0.685,10,19,R,W.Davis(48),0.2682926829268293,0.32608695652173914,0.43902439024390244,0.7651113467656416
108,Aug 3,True,KCR,"L,3-4",44,42,3,8,0,0,1,3,2,0,15,0,0,0,0,0,2,1,0.237,0.307,0.376,0.683,5,18,L,B.Chen(68),0.19047619047619047,0.22727272727272727,0.2619047619047619,0.48917748917748916
109,Aug 4,True,KCR,"L,2-6",39,35,2,8,1,0,0,2,4,0,7,0,0,0,0,0,2,0,0.237,0.307,0.375,0.682,10,16,R,E.Santana(60),0.22857142857142856,0.3076923076923077,0.2571428571428571,0.5648351648351648
110,Aug 6,True,COL,"W,3-2",33,30,3,6,2,1,0,3,3,1,5,0,0,0,0,0,0,0,0.237,0.307,0.375,0.681,6,14,R,C.Bettis(52),0.2,0.2727272727272727,0.3333333333333333,0.606060606060606
111,Aug 7,True,COL,"W,5-0",34,31,5,9,3,0,0,5,3,1,5,0,0,0,0,1,0,0,0.237,0.307,0.375,0.682,5,9,R,J.Chacín(59),0.2903225806451613,0.35294117647058826,0.3870967741935484,0.7400379506641366
112,Aug 8,True,COL,"W,2-1",33,28,2,6,0,0,0,2,4,1,7,0,0,1,0,0,1,0,0.237,0.307,0.374,0.681,7,13,R,J.Manship(52),0.21428571428571427,0.30303030303030304,0.21428571428571427,0.5173160173160173
113,Aug 9,False,ARI,"L,4-5",38,32,4,8,1,1,0,4,3,0,5,2,1,0,0,0,0,0,0.237,0.307,0.374,0.681,7,16,L,P.Corbin(57),0.25,0.34210526315789475,0.34375,0.6858552631578947
