Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
16,Apr 20,False,HOU,"W,19-6",58,49,19,22,7,0,3,18,8,0,5,1,0,0,1,1,0,0,0.249,0.329,0.433,0.762,12,12,R,P.Humber(2),0.4489795918367347,0.5344827586206896,0.7755102040816326,1.3099929627023221
17,Apr 21,False,HOU,"W,5-4",40,37,5,11,2,1,4,5,2,0,10,0,1,0,0,0,0,0,0.252,0.329,0.452,0.781,8,9,L,É.Bédard(48),0.2972972972972973,0.325,0.7297297297297297,1.0547297297297298
18,Apr 22,False,CHW,"W,3-2",36,32,3,6,1,0,0,3,4,1,7,0,0,0,0,0,3,1,0.249,0.326,0.44,0.766,6,9,R,D.Axelrod(64),0.1875,0.2777777777777778,0.21875,0.4965277777777778
19,Apr 24,False,CHW,"L,2-3",34,30,2,5,1,0,0,2,3,0,6,0,0,1,0,1,2,0,0.245,0.322,0.429,0.751,5,9,L,J.Quintana(52),0.16666666666666666,0.23529411764705882,0.2,0.43529411764705883
20,Apr 27,False,KCR,"L,2-3",38,37,2,9,1,1,0,2,1,0,9,0,0,0,2,1,0,0,0.245,0.319,0.423,0.742,9,9,R,E.Santana(70),0.24324324324324326,0.2631578947368421,0.32432432432432434,0.5874822190611664
21,Apr 28 (1),False,KCR,"L,0-9",36,33,0,8,2,0,0,0,3,0,10,0,0,0,0,1,0,1,0.245,0.318,0.418,0.736,9,9,R,J.Guthrie(64),0.24242424242424243,0.3055555555555556,0.30303030303030304,0.6085858585858586
22,Apr 28 (2),False,KCR,"W,10-3",44,39,10,14,0,2,1,9,1,0,10,1,0,3,1,1,1,0,0.251,0.321,0.424,0.745,7,9,L,W.Smith(32),0.358974358974359,0.36363636363636365,0.5384615384615384,0.9020979020979021
23,Apr 29,False,KCR,"W,9-0",40,37,9,14,4,0,3,9,3,0,5,0,0,0,0,2,0,1,0.257,0.325,0.438,0.764,4,11,R,W.Davis(8),0.3783783783783784,0.425,0.7297297297297297,1.1547297297297296
24,Apr 30,True,PHI,"W,14-2",42,38,14,17,1,0,7,14,4,0,8,0,0,0,0,2,2,1,0.265,0.333,0.465,0.798,4,11,R,R.Halladay(12),0.4473684210526316,0.5,1.0263157894736843,1.5263157894736843
25,May 1,True,PHI,"W,6-0",42,38,6,14,2,0,0,6,2,0,7,1,0,1,1,0,0,0,0.27,0.336,0.463,0.799,12,9,L,C.Lee(38),0.3684210526315789,0.40476190476190477,0.42105263157894735,0.8258145363408521
26,May 3,True,MIN,"W,7-6",45,39,7,13,4,1,1,7,5,1,7,0,1,0,0,0,0,1,0.272,0.34,0.467,0.807,10,14,L,P.Hernández(30),0.3333333333333333,0.4,0.5641025641025641,0.9641025641025641
27,May 4,True,MIN,"W,7-3",37,34,7,12,2,1,2,7,2,0,5,1,0,0,0,1,1,0,0.275,0.342,0.474,0.815,6,9,R,K.Correia(41),0.35294117647058826,0.40540540540540543,0.6470588235294118,1.0524642289348172
28,May 5,True,MIN,"L,2-4",35,32,2,6,1,0,1,2,2,0,11,0,0,1,0,0,1,0,0.272,0.338,0.468,0.807,6,10,R,M.Pelfrey(66),0.1875,0.22857142857142856,0.3125,0.5410714285714285
29,May 6,True,OAK,"W,7-3",40,34,7,10,2,0,4,7,5,1,11,1,0,0,0,0,1,0,0.273,0.34,0.476,0.817,9,9,R,J.Parker(42),0.29411764705882354,0.4,0.7058823529411765,1.1058823529411765
30,May 7,True,OAK,"W,1-0",29,28,1,5,2,0,0,1,0,0,6,0,0,1,1,0,1,1,0.271,0.336,0.47,0.806,4,10,L,T.Milone(70),0.17857142857142858,0.1724137931034483,0.25,0.4224137931034483
31,May 8,True,OAK,"W,4-3",32,30,4,6,0,0,2,3,2,0,6,0,0,0,0,0,1,0,0.269,0.334,0.468,0.802,4,9,R,A.Griffin(50),0.2,0.25,0.4,0.65
32,May 9,True,OAK,"W,9-2",38,36,9,12,3,0,3,9,1,0,6,0,0,1,1,0,0,0,0.271,0.334,0.475,0.809,5,11,R,B.Colón(26),0.3333333333333333,0.34210526315789475,0.6666666666666666,1.0087719298245614
33,May 10,False,DET,"L,4-10",32,31,4,6,3,1,0,4,0,0,8,0,0,1,0,0,0,0,0.269,0.33,0.471,0.802,1,9,R,M.Scherzer(63),0.1935483870967742,0.1875,0.3548387096774194,0.5423387096774194
34,May 11,False,DET,"W,7-6",47,38,7,12,3,0,0,7,8,0,11,0,0,1,0,0,1,0,0.27,0.334,0.469,0.803,13,11,R,J.Verlander(43),0.3157894736842105,0.425531914893617,0.39473684210526316,0.8202687569988802
35,May 12,False,DET,"W,4-3",43,35,4,8,3,0,0,4,7,1,11,1,0,0,0,2,1,0,0.269,0.335,0.465,0.8,9,13,R,R.Porcello(60),0.22857142857142856,0.37209302325581395,0.3142857142857143,0.6863787375415282
36,May 13 (1),True,NYY,"W,1-0",32,27,1,5,2,0,1,1,5,0,9,0,0,0,0,1,0,1,0.267,0.335,0.462,0.797,7,9,R,D.Phelps(64),0.18518518518518517,0.3125,0.37037037037037035,0.6828703703703703
37,May 13 (2),True,NYY,"L,0-7",35,32,0,5,1,0,0,0,3,0,7,0,0,0,0,0,0,0,0.264,0.332,0.456,0.787,8,9,L,V.Nuño(61),0.15625,0.22857142857142856,0.1875,0.41607142857142854
38,May 14,False,PHI,"L,2-6",37,32,2,7,1,1,0,2,3,0,5,2,0,0,0,2,1,0,0.263,0.332,0.452,0.784,8,14,R,J.Pettibone(59),0.21875,0.32432432432432434,0.3125,0.6368243243243243
39,May 15,False,PHI,"W,10-4",43,37,10,11,4,0,3,10,5,0,6,1,0,0,0,1,0,0,0.264,0.334,0.457,0.791,6,14,L,C.Hamels(37),0.2972972972972973,0.3953488372093023,0.6486486486486487,1.043997485857951
40,May 17,True,SEA,"W,6-3",38,32,6,7,1,0,2,5,5,0,10,0,0,1,0,1,1,1,0.263,0.333,0.457,0.79,3,9,R,B.Maurer(52),0.21875,0.3157894736842105,0.4375,0.7532894736842105
41,May 18,True,SEA,"W,5-4",41,37,5,13,3,0,1,5,3,1,7,0,1,0,0,0,3,0,0.265,0.335,0.458,0.793,12,10,L,J.Saunders(30),0.35135135135135137,0.3902439024390244,0.5135135135135135,0.9037574159525379
42,May 19,True,SEA,"W,6-0",36,34,6,9,4,0,1,5,2,0,12,0,0,0,1,0,0,0,0.265,0.334,0.459,0.793,6,9,R,F.Hernández(35),0.2647058823529412,0.3055555555555556,0.47058823529411764,0.7761437908496732
43,May 20,True,SEA,"W,10-8",45,39,10,11,2,0,3,9,5,0,10,0,1,0,3,2,1,0,0.266,0.335,0.462,0.796,8,11,R,H.Iwakuma(41),0.28205128205128205,0.35555555555555557,0.5641025641025641,0.9196581196581197
44,May 21,True,DET,"L,1-5",32,29,1,3,0,0,0,1,1,0,7,1,0,1,0,0,1,0,0.263,0.332,0.455,0.786,4,9,R,M.Scherzer(80),0.10344827586206896,0.15625,0.10344827586206896,0.25969827586206895
45,May 22,True,DET,"L,7-11",42,40,7,13,3,0,2,7,2,0,13,0,0,0,0,0,1,0,0.264,0.332,0.457,0.789,8,11,R,J.Verlander(35),0.325,0.35714285714285715,0.55,0.9071428571428573
46,May 23,False,BOS,"W,12-3",50,42,12,16,4,1,0,12,8,0,8,0,0,0,0,1,1,0,0.267,0.336,0.459,0.795,11,10,R,R.Dempster(33),0.38095238095238093,0.48,0.5238095238095238,1.0038095238095237
47,May 24,False,BOS,"L,1-8",33,30,1,4,1,0,0,0,3,0,9,0,0,0,0,1,3,0,0.265,0.334,0.453,0.788,5,9,R,J.Lackey(76),0.13333333333333333,0.21212121212121213,0.16666666666666666,0.3787878787878788
48,May 25,False,BOS,"L,4-7",39,37,4,11,3,0,0,3,1,0,11,1,0,0,0,0,2,0,0.266,0.334,0.452,0.786,8,11,L,J.Lester(48),0.2972972972972973,0.3333333333333333,0.3783783783783784,0.7117117117117118
49,May 26,False,BOS,"L,5-6",35,31,5,7,1,0,2,5,3,0,9,0,0,1,1,0,2,1,0.265,0.333,0.452,0.785,3,9,L,F.Doubront(56),0.22580645161290322,0.2857142857142857,0.45161290322580644,0.7373271889400921
50,May 27,False,CIN,"L,2-4",32,30,2,5,1,0,1,2,0,0,10,0,1,1,1,1,1,0,0.263,0.33,0.449,0.78,3,12,R,M.Leake(69),0.16666666666666666,0.15625,0.3,0.45625
51,May 28,False,CIN,"L,2-8",39,35,2,7,0,0,0,2,4,0,11,0,0,0,0,0,1,0,0.262,0.329,0.444,0.774,10,16,R,M.Latos(62),0.2,0.28205128205128205,0.2,0.48205128205128206
52,May 29,True,CIN,"W,5-2",34,31,5,9,3,0,2,5,3,0,5,0,0,0,0,0,0,1,0.262,0.33,0.447,0.776,5,9,R,B.Arroyo(35),0.2903225806451613,0.35294117647058826,0.5806451612903226,0.9335863377609108
53,May 30,True,CIN,"W,7-1",38,35,7,11,3,0,0,7,2,0,10,1,0,0,0,0,1,0,0.263,0.331,0.446,0.776,7,11,R,H.Bailey(23),0.3142857142857143,0.3684210526315789,0.4,0.7684210526315789
54,May 31,True,TBR,"L,2-9",31,27,2,2,1,0,0,2,3,0,8,0,0,1,0,0,0,1,0.261,0.328,0.441,0.769,2,9,L,M.Moore(54),0.07407407407407407,0.16129032258064516,0.1111111111111111,0.2724014336917563
55,Jun 1,True,TBR,"W,5-0",36,32,5,8,2,0,2,5,4,0,10,0,0,0,0,0,1,0,0.26,0.328,0.442,0.77,7,9,R,C.Archer(29),0.25,0.3333333333333333,0.5,0.8333333333333333
56,Jun 2,True,TBR,"L,3-11",36,36,3,11,1,0,0,3,0,0,6,0,0,0,0,1,0,1,0.261,0.328,0.44,0.767,6,9,R,J.Hellickson(41),0.3055555555555556,0.3055555555555556,0.3333333333333333,0.6388888888888888
57,Jun 3,False,NYY,"L,4-7",40,33,4,8,2,0,0,4,5,0,8,0,1,1,0,0,1,0,0.261,0.328,0.437,0.765,9,11,L,A.Pettitte(34),0.24242424242424243,0.325,0.30303030303030304,0.628030303030303
58,Jun 4,False,NYY,"L,3-4",35,29,3,4,0,0,1,3,6,0,11,0,0,0,0,0,0,1,0.259,0.327,0.435,0.762,5,9,R,D.Phelps(73),0.13793103448275862,0.2857142857142857,0.2413793103448276,0.5270935960591133
59,Jun 5,False,NYY,"L,4-6",34,33,4,7,0,0,1,4,1,0,9,0,0,0,0,1,0,0,0.258,0.326,0.432,0.758,3,9,L,C.Sabathia(65),0.21212121212121213,0.23529411764705882,0.30303030303030304,0.5383244206773619
60,Jun 7,False,DET,"L,5-7",39,37,5,10,1,0,2,5,2,0,7,0,0,0,0,0,0,0,0.259,0.325,0.433,0.758,7,9,R,J.Verlander(55),0.2702702702702703,0.3076923076923077,0.4594594594594595,0.7671517671517671
61,Jun 8,False,DET,"L,4-6",36,33,4,5,1,0,1,4,3,0,11,0,0,0,1,0,2,0,0.257,0.324,0.43,0.754,5,9,R,R.Porcello(65),0.15151515151515152,0.2222222222222222,0.2727272727272727,0.4949494949494949
62,Jun 9,False,DET,"L,1-4",34,32,1,6,2,0,1,1,2,0,11,0,0,0,0,1,1,0,0.256,0.323,0.429,0.752,6,10,L,J.Álvarez(68),0.1875,0.23529411764705882,0.34375,0.5790441176470589
63,Jun 10,False,TEX,"L,3-6",35,33,3,6,1,0,0,3,2,0,11,0,0,0,0,0,0,0,0.255,0.321,0.426,0.747,5,10,R,J.Lindblom(55),0.18181818181818182,0.22857142857142856,0.21212121212121213,0.4406926406926407
64,Jun 11,False,TEX,"W,5-2",39,35,5,11,1,0,0,4,3,0,7,1,0,0,1,3,3,0,0.256,0.322,0.424,0.747,7,10,L,D.Holland(32),0.3142857142857143,0.38461538461538464,0.34285714285714286,0.7274725274725276
65,Jun 12,False,TEX,"W,5-2",40,35,5,10,3,0,2,5,3,0,8,2,0,0,0,1,0,0,0.256,0.323,0.426,0.749,8,10,R,N.Tepesch(35),0.2857142857142857,0.375,0.5428571428571428,0.9178571428571428
66,Jun 14,True,WSN,"W,2-1",38,33,2,7,1,0,1,2,5,0,10,0,0,0,0,0,1,0,0.256,0.323,0.425,0.748,11,9,L,G.Gonzalez(71),0.21212121212121213,0.3157894736842105,0.3333333333333333,0.6491228070175439
67,Jun 15,True,WSN,"L,6-7",37,34,6,9,3,0,2,6,3,0,12,0,0,0,0,1,0,1,0.256,0.323,0.426,0.749,4,9,R,J.Zimmermann(32),0.2647058823529412,0.32432432432432434,0.5294117647058824,0.8537360890302067
68,Jun 16,True,WSN,"W,2-0",31,25,2,4,1,0,0,2,4,0,6,0,1,1,0,1,2,0,0.255,0.322,0.424,0.746,5,9,R,S.Strasburg(61),0.16,0.25806451612903225,0.2,0.45806451612903226
69,Jun 17,True,KCR,"L,1-2",39,33,1,6,1,0,1,1,6,0,8,0,0,0,0,0,1,0,0.254,0.322,0.422,0.744,11,9,R,J.Shields(61),0.18181818181818182,0.3076923076923077,0.30303030303030304,0.6107226107226107
70,Jun 18,True,KCR,"W,4-3",33,28,4,6,1,0,0,4,4,1,7,0,0,1,0,1,1,0,0.253,0.322,0.42,0.742,5,10,R,E.Santana(71),0.21428571428571427,0.30303030303030304,0.25,0.553030303030303
71,Jun 19,True,KCR,"W,6-3",36,30,6,7,1,0,2,6,4,0,7,0,0,2,1,0,2,0,0.253,0.322,0.421,0.742,6,11,R,L.Mendoza(43),0.23333333333333334,0.3055555555555556,0.4666666666666667,0.7722222222222223
72,Jun 21,True,MIN,"W,5-1",35,30,5,8,1,0,0,5,4,0,7,0,0,1,0,0,0,0,0.253,0.322,0.419,0.741,6,10,R,S.Deduno(48),0.26666666666666666,0.34285714285714286,0.3,0.6428571428571428
73,Jun 22,True,MIN,"W,8-7",41,32,8,12,2,1,0,8,8,0,2,1,0,0,0,2,1,0,0.255,0.325,0.42,0.745,9,9,R,P.Walters(21),0.375,0.5121951219512195,0.5,1.0121951219512195
74,Jun 23,True,MIN,"L,3-5",40,32,3,8,2,0,1,3,7,0,6,0,0,1,0,1,3,1,0.255,0.325,0.42,0.746,10,10,L,P.Hernández(49),0.25,0.375,0.40625,0.78125
75,Jun 24,False,BAL,"W,5-2",41,36,5,9,2,0,1,5,4,1,10,1,0,0,0,0,1,0,0.255,0.326,0.42,0.745,9,11,L,Z.Britton(45),0.25,0.34146341463414637,0.3888888888888889,0.7303523035230353
76,Jun 25,False,BAL,"L,3-6",37,29,3,6,1,0,1,3,6,0,8,0,1,1,0,1,0,0,0.254,0.326,0.419,0.745,7,11,R,C.Tillman(59),0.20689655172413793,0.32432432432432434,0.3448275862068966,0.6691519105312209
77,Jun 26,False,BAL,"W,4-3",37,31,4,6,1,0,1,4,5,1,7,1,0,0,0,2,0,0,0.253,0.326,0.418,0.744,6,11,R,J.Hammel(64),0.1935483870967742,0.32432432432432434,0.3225806451612903,0.6469049694856146
78,Jun 27,False,BAL,"L,3-7",37,37,3,10,2,0,2,3,0,0,10,0,0,0,0,0,0,0,0.254,0.325,0.419,0.744,7,10,R,M.González(53),0.2702702702702703,0.2702702702702703,0.4864864864864865,0.7567567567567568
79,Jun 28 (1),False,CHW,"W,19-10",57,47,19,21,8,1,1,18,9,0,11,1,0,0,0,1,2,0,0.257,0.329,0.424,0.753,11,9,L,H.Santiago(25),0.44680851063829785,0.543859649122807,0.723404255319149,1.267263904441956
80,Jun 28 (2),False,CHW,"W,9-8",41,36,9,12,0,0,2,7,3,0,6,0,0,2,0,0,0,0,0.258,0.33,0.425,0.755,5,12,L,J.Quintana(44),0.3333333333333333,0.36585365853658536,0.5,0.8658536585365854
81,Jun 29,False,CHW,"W,4-3",35,32,4,9,1,0,2,4,3,0,4,0,0,0,0,3,2,0,0.258,0.33,0.426,0.756,4,11,R,D.Axelrod(50),0.28125,0.34285714285714286,0.5,0.8428571428571429
82,Jun 30,False,CHW,"W,4-0",38,37,4,10,4,0,0,4,1,0,11,0,0,0,0,0,0,0,0.258,0.329,0.425,0.755,7,9,L,C.Sale(65),0.2702702702702703,0.2894736842105263,0.3783783783783784,0.6678520625889047
83,Jul 2,False,KCR,"W,6-5",41,31,6,9,2,0,0,6,8,0,9,1,0,1,0,4,0,0,0.259,0.331,0.425,0.755,8,10,R,L.Mendoza(32),0.2903225806451613,0.43902439024390244,0.3548387096774194,0.7938630999213219
84,Jul 3,False,KCR,"L,5-6",37,33,5,6,0,0,1,5,3,0,5,0,0,1,1,0,1,0,0.258,0.33,0.423,0.753,5,11,R,J.Guthrie(43),0.18181818181818182,0.24324324324324326,0.2727272727272727,0.5159705159705159
85,Jul 4,False,KCR,"L,7-10",42,39,7,12,2,0,1,7,3,0,7,0,0,0,0,0,0,0,0.259,0.33,0.423,0.753,8,9,R,J.Shields(31),0.3076923076923077,0.35714285714285715,0.4358974358974359,0.7930402930402931
86,Jul 5,True,DET,"L,0-7",35,32,0,6,1,0,0,0,3,0,11,0,0,0,0,0,0,0,0.258,0.329,0.421,0.75,8,9,R,R.Porcello(71),0.1875,0.2571428571428571,0.21875,0.4758928571428571
87,Jul 6,True,DET,"L,4-9",38,34,4,8,2,0,2,4,3,0,7,1,0,0,1,2,1,0,0.257,0.329,0.421,0.751,7,12,R,A.Sánchez(60),0.23529411764705882,0.3157894736842105,0.47058823529411764,0.7863777089783281
88,Jul 7,True,DET,"W,9-6",37,31,9,8,1,0,4,9,5,0,7,0,0,1,0,0,3,0,0.257,0.329,0.424,0.753,4,10,R,D.Fister(37),0.25806451612903225,0.35135135135135137,0.6774193548387096,1.028770706190061
89,Jul 8,True,DET,"L,2-4",42,39,2,10,0,0,0,2,3,0,10,0,0,0,0,0,2,1,0.257,0.329,0.422,0.751,10,10,R,M.Scherzer(59),0.2564102564102564,0.30952380952380953,0.2564102564102564,0.5659340659340659
90,Jul 9,True,TOR,"W,3-0",30,26,3,4,1,0,0,3,2,0,6,0,1,1,0,0,0,0,0.257,0.328,0.42,0.748,3,9,R,J.Johnson(67),0.15384615384615385,0.2,0.19230769230769232,0.39230769230769236
91,Jul 10,True,TOR,"L,4-5",41,35,4,9,0,0,0,3,6,0,10,0,0,0,1,2,1,0,0.257,0.329,0.418,0.747,10,11,R,E.Rogers(64),0.2571428571428571,0.36585365853658536,0.2571428571428571,0.6229965156794425
92,Jul 11,True,TOR,"W,4-2",36,30,4,7,1,1,1,3,4,0,8,2,0,0,1,0,1,2,0.256,0.329,0.418,0.747,8,10,R,R.Dickey(56),0.23333333333333334,0.3611111111111111,0.43333333333333335,0.7944444444444445
93,Jul 12,True,KCR,"W,3-0",33,30,3,6,2,0,0,3,3,0,7,0,0,0,0,0,0,0,0.256,0.328,0.417,0.745,6,10,L,B.Chen(73),0.2,0.2727272727272727,0.26666666666666666,0.5393939393939393
94,Jul 13,True,KCR,"W,5-3",36,31,5,9,2,0,1,5,3,1,3,1,0,1,0,1,1,0,0.256,0.329,0.417,0.746,7,10,R,J.Guthrie(41),0.2903225806451613,0.3611111111111111,0.45161290322580644,0.8127240143369175
95,Jul 14,True,KCR,"W,6-4",41,33,6,13,3,0,0,6,4,0,6,1,2,1,0,0,0,1,0.258,0.33,0.418,0.748,11,9,R,J.Shields(42),0.3939393939393939,0.43902439024390244,0.48484848484848486,0.9238728750923872
96,Jul 19,False,MIN,"L,2-3",34,29,2,4,2,0,0,2,4,0,11,1,0,0,0,0,0,1,0.256,0.33,0.416,0.745,5,10,R,M.Pelfrey(55),0.13793103448275862,0.2647058823529412,0.20689655172413793,0.47160243407707914
97,Jul 20,False,MIN,"L,2-3",34,30,2,5,0,0,1,2,2,0,4,1,1,0,0,0,0,0,0.256,0.329,0.414,0.743,5,11,R,K.Correia(60),0.16666666666666666,0.23529411764705882,0.26666666666666666,0.5019607843137255
98,Jul 21,False,MIN,"W,7-1",40,35,7,9,1,1,1,7,4,0,2,0,0,1,1,2,0,0,0.256,0.329,0.415,0.743,6,9,L,S.Diamond(25),0.2571428571428571,0.325,0.42857142857142855,0.7535714285714286
99,Jul 22,False,SEA,"L,1-2",35,31,1,5,2,0,1,1,2,0,3,2,0,0,0,0,0,1,0.255,0.328,0.414,0.742,7,10,R,A.Harang(66),0.16129032258064516,0.2571428571428571,0.3225806451612903,0.5797235023041474
100,Jul 23,False,SEA,"L,3-4",37,35,3,11,1,0,1,3,2,0,6,0,0,0,0,2,0,0,0.255,0.328,0.414,0.742,7,11,R,E.Ramírez(43),0.3142857142857143,0.35135135135135137,0.42857142857142855,0.7799227799227799
101,Jul 24,False,SEA,"W,10-1",44,37,10,13,4,0,2,9,6,0,6,0,1,0,1,3,0,0,0.256,0.33,0.416,0.746,7,9,L,J.Saunders(26),0.35135135135135137,0.4318181818181818,0.6216216216216216,1.0534398034398034
102,Jul 26,True,TEX,"W,11-8",51,47,11,18,2,0,2,10,4,0,7,0,0,0,1,1,0,1,0.258,0.331,0.418,0.749,10,9,L,M.Pérez(18),0.3829787234042553,0.43137254901960786,0.5531914893617021,0.98456403838131
103,Jul 27,True,TEX,"W,1-0",31,27,1,3,1,0,1,1,4,0,13,0,0,0,0,0,4,0,0.257,0.33,0.417,0.747,6,10,R,Y.Darvish(69),0.1111111111111111,0.22580645161290322,0.25925925925925924,0.48506571087216244
104,Jul 28,True,TEX,"W,6-0",38,36,6,13,2,0,1,6,2,0,4,0,0,0,0,1,0,0,0.258,0.331,0.418,0.748,8,11,R,A.Ogando(47),0.3611111111111111,0.39473684210526316,0.5,0.8947368421052632
105,Jul 29,True,CHW,"W,3-2",34,27,3,4,1,0,1,3,5,0,4,0,1,1,1,0,0,0,0.257,0.33,0.417,0.747,7,11,L,J.Danks(61),0.14814814814814814,0.2647058823529412,0.2962962962962963,0.5610021786492374
106,Jul 30,True,CHW,"W,7-4",37,34,7,11,2,0,0,7,3,0,7,0,0,0,0,0,1,0,0.258,0.331,0.416,0.747,6,11,R,A.Rienzo(56),0.3235294117647059,0.3783783783783784,0.38235294117647056,0.760731319554849
107,Jul 31,True,CHW,"W,6-5",41,34,6,10,5,0,1,6,4,1,10,1,0,2,0,1,0,0,0.258,0.331,0.417,0.749,8,12,L,J.Quintana(45),0.29411764705882354,0.36585365853658536,0.5294117647058824,0.8952654232424677
108,Aug 1,True,CHW,"W,6-1",38,35,6,14,0,0,2,6,1,0,8,1,0,1,0,0,0,0,0.26,0.332,0.419,0.751,8,9,L,C.Sale(33),0.4,0.42105263157894735,0.5714285714285714,0.9924812030075187
109,Aug 2,False,MIA,"L,0-10",31,30,0,3,1,0,0,0,1,0,16,0,0,0,0,0,0,0,0.258,0.33,0.417,0.747,4,14,R,J.Fernández(89),0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943
110,Aug 3,False,MIA,"W,4-3",39,35,4,9,1,0,0,3,4,0,8,0,0,0,0,0,6,0,0.258,0.33,0.415,0.746,8,15,R,J.Turner(56),0.2571428571428571,0.3333333333333333,0.2857142857142857,0.6190476190476191
111,Aug 4,False,MIA,"W,2-0",38,35,2,11,2,0,0,2,1,0,4,0,2,0,0,1,0,0,0.259,0.33,0.415,0.745,9,15,R,N.Eovaldi(60),0.3142857142857143,0.3157894736842105,0.37142857142857144,0.687218045112782
112,Aug 5,True,DET,"L,2-4",34,32,2,5,1,0,0,2,2,0,11,0,0,0,0,0,1,0,0.258,0.329,0.413,0.742,5,9,R,A.Sánchez(72),0.15625,0.20588235294117646,0.1875,0.39338235294117646
113,Aug 6,True,DET,"L,1-5",31,30,1,4,1,0,0,1,0,0,8,1,0,0,0,1,1,0,0.257,0.328,0.411,0.739,3,9,R,J.Verlander(77),0.13333333333333333,0.16129032258064516,0.16666666666666666,0.3279569892473118
