Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 13,False,CLE,"L,4-9",36,35,4,7,2,0,1,3,0,0,7,1,0,0,1,0,0,0,0.243,0.275,0.407,0.682,5,9,R,Z.McAllister(61),0.2,0.2222222222222222,0.34285714285714286,0.5650793650793651
12,Apr 14,False,CLE,"W,3-1",35,34,3,8,1,0,2,3,1,0,8,0,0,0,1,1,0,1,0.242,0.273,0.41,0.683,5,9,R,B.Myers(55),0.23529411764705882,0.2571428571428571,0.4411764705882353,0.6983193277310924
13,Apr 15,False,TOR,"L,3-4",38,34,3,10,1,0,0,3,2,0,6,1,0,1,0,1,0,0,0.246,0.279,0.403,0.682,8,11,L,M.Buehrle(48),0.29411764705882354,0.34210526315789475,0.3235294117647059,0.6656346749226006
14,Apr 16,False,TOR,"W,4-3",37,31,4,5,2,0,1,3,5,1,10,0,0,1,0,0,0,0,0.24,0.278,0.398,0.676,6,11,R,J.Johnson(67),0.16129032258064516,0.2702702702702703,0.3225806451612903,0.5928509154315607
15,Apr 17,False,TOR,"W,7-0",39,35,7,11,3,0,2,7,2,0,5,0,0,2,0,1,0,0,0.246,0.282,0.41,0.692,5,11,L,J.Happ(39),0.3142857142857143,0.3333333333333333,0.5714285714285714,0.9047619047619047
16,Apr 18,False,TOR,"L,1-3",31,30,1,4,1,0,0,1,1,0,8,0,0,0,0,1,0,0,0.239,0.276,0.396,0.672,3,11,R,R.Dickey(74),0.13333333333333333,0.16129032258064516,0.16666666666666666,0.3279569892473118
17,Apr 20,True,MIN,"L,1-2",38,35,1,6,0,0,1,1,3,0,13,0,0,0,0,0,0,1,0.235,0.273,0.388,0.661,7,12,R,V.Worley(68),0.17142857142857143,0.23684210526315788,0.2571428571428571,0.49398496240601497
18,Apr 21,True,MIN,"L,3-5",32,29,3,5,1,0,1,3,2,0,10,0,0,1,0,1,0,1,0.232,0.271,0.384,0.655,2,9,L,S.Diamond(61),0.1724137931034483,0.21875,0.3103448275862069,0.5290948275862069
19,Apr 22,True,CLE,"L,2-3",35,30,2,5,1,0,1,2,4,0,7,1,0,0,0,1,0,0,0.229,0.271,0.38,0.651,6,12,R,J.Masterson(62),0.16666666666666666,0.2857142857142857,0.3,0.5857142857142856
20,Apr 24,True,CLE,"W,3-2",34,27,3,5,0,0,1,3,6,0,7,1,0,0,0,2,2,0,0.227,0.275,0.377,0.652,7,11,R,Z.McAllister(46),0.18518518518518517,0.35294117647058826,0.2962962962962963,0.6492374727668846
21,Apr 25,True,TBR,"W,5-2",34,29,5,7,3,0,1,5,4,0,12,0,0,1,0,0,0,0,0.228,0.277,0.38,0.657,5,9,R,J.Hellickson(46),0.2413793103448276,0.3235294117647059,0.4482758620689655,0.7718052738336714
22,Apr 26,True,TBR,"W,5-4",32,32,5,8,1,0,3,5,0,0,7,0,0,0,0,0,1,0,0.229,0.276,0.388,0.664,3,9,R,R.Hernández(41),0.25,0.25,0.5625,0.8125
23,Apr 27,True,TBR,"L,4-10",41,36,4,9,0,0,1,4,5,0,14,0,0,0,0,0,1,0,0.23,0.28,0.385,0.665,10,9,L,M.Moore(70),0.25,0.34146341463414637,0.3333333333333333,0.6747967479674797
24,Apr 28,True,TBR,"L,3-8",34,30,3,6,0,0,1,3,4,0,12,0,0,0,0,1,3,0,0.229,0.28,0.382,0.662,4,9,L,D.Price(60),0.2,0.29411764705882354,0.3,0.5941176470588235
25,Apr 30,False,TEX,"L,6-10",41,37,6,10,2,1,2,5,3,0,13,1,0,0,0,0,1,0,0.23,0.283,0.389,0.672,8,10,R,Y.Darvish(48),0.2702702702702703,0.34146341463414637,0.5405405405405406,0.882003955174687
26,May 1,False,TEX,"W,5-2",35,33,5,8,2,0,2,4,2,0,6,0,0,0,0,1,0,0,0.231,0.283,0.393,0.676,3,9,R,N.Tepesch(40),0.24242424242424243,0.2857142857142857,0.48484848484848486,0.7705627705627706
27,May 2,False,TEX,"W,3-1",39,35,3,8,0,0,1,3,4,0,11,0,0,0,0,0,1,0,0.231,0.284,0.39,0.674,9,9,R,J.Grimm(55),0.22857142857142856,0.3076923076923077,0.3142857142857143,0.621978021978022
28,May 4,False,KCR,"L,0-2",32,31,0,4,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0.227,0.28,0.382,0.662,5,9,R,J.Guthrie(81),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
29,May 5,False,KCR,"L,5-6",42,39,5,10,1,0,1,4,3,0,8,0,0,0,0,1,0,0,0.229,0.281,0.381,0.662,7,9,R,W.Davis(60),0.2564102564102564,0.30952380952380953,0.358974358974359,0.6684981684981686
30,May 6,False,KCR,"W,2-1",41,37,2,9,0,0,1,2,3,1,9,1,0,0,1,2,0,1,0.229,0.283,0.379,0.661,6,11,R,J.Shields(85),0.24324324324324326,0.3170731707317073,0.32432432432432434,0.6413974950560317
31,May 7,False,NYM,"L,0-1",31,31,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0.223,0.276,0.368,0.644,1,12,R,M.Harvey(97),0.03225806451612903,0.03225806451612903,0.03225806451612903,0.06451612903225806
32,May 8,False,NYM,"W,6-3",42,40,6,13,3,0,2,6,2,1,8,0,0,0,0,0,1,0,0.227,0.279,0.375,0.654,9,14,R,J.Hefner(44),0.325,0.35714285714285715,0.55,0.9071428571428573
33,May 10,True,LAA,"L,5-7",38,34,5,7,2,0,1,4,4,0,9,0,0,0,0,0,0,0,0.226,0.279,0.375,0.653,6,10,R,B.Enright(32),0.20588235294117646,0.2894736842105263,0.35294117647058826,0.6424148606811146
34,May 11,True,LAA,"L,2-3",35,34,2,8,0,0,0,2,1,0,5,0,0,0,0,0,0,0,0.227,0.278,0.37,0.649,6,10,R,J.Williams(54),0.23529411764705882,0.2571428571428571,0.23529411764705882,0.49243697478991594
35,May 12,True,LAA,"W,3-0",35,31,3,8,3,0,0,3,4,0,6,0,0,0,0,0,2,0,0.227,0.28,0.37,0.65,8,9,L,C.Wilson(49),0.25806451612903225,0.34285714285714286,0.3548387096774194,0.6976958525345622
36,May 13,False,MIN,"L,3-10",37,35,3,10,2,0,0,3,1,0,9,0,0,1,0,1,0,0,0.229,0.281,0.369,0.65,7,10,L,P.Hernández(48),0.2857142857142857,0.2972972972972973,0.34285714285714286,0.6401544401544401
37,May 14,False,MIN,"W,4-2",37,34,4,12,2,0,2,4,2,1,4,0,1,0,0,4,1,0,0.233,0.283,0.375,0.659,6,9,R,K.Correia(44),0.35294117647058826,0.3783783783783784,0.5882352941176471,0.9666136724960255
38,May 15,False,MIN,"W,9-4",45,40,9,14,2,1,3,9,4,1,6,0,0,1,0,0,1,0,0.236,0.287,0.385,0.672,9,10,R,M.Pelfrey(27),0.35,0.4,0.675,1.0750000000000002
39,May 16,False,LAA,"W,5-4",39,36,5,9,2,0,1,4,3,0,7,0,0,0,1,0,0,0,0.237,0.288,0.385,0.673,7,10,R,J.Williams(57),0.25,0.3076923076923077,0.3888888888888889,0.6965811965811965
40,May 17,False,LAA,"W,3-0",34,32,3,8,0,0,2,3,2,0,3,0,0,0,0,1,0,2,0.237,0.288,0.386,0.674,4,10,L,C.Wilson(58),0.25,0.29411764705882354,0.4375,0.7316176470588236
41,May 18,False,LAA,"L,9-12",48,44,9,17,1,0,1,9,2,0,15,2,0,0,0,0,0,0,0.242,0.293,0.389,0.682,12,11,R,J.Blanton(29),0.38636363636363635,0.4375,0.4772727272727273,0.9147727272727273
42,May 19,False,LAA,"L,2-6",38,30,2,5,2,0,0,2,7,0,7,0,0,1,0,1,0,0,0.24,0.293,0.386,0.679,9,9,L,J.Vargas(72),0.16666666666666666,0.3157894736842105,0.23333333333333334,0.5491228070175438
43,May 20,True,BOS,"W,6-4",36,32,6,8,4,0,1,6,4,0,2,0,0,0,1,1,2,0,0.24,0.294,0.387,0.682,6,10,L,J.Lester(35),0.25,0.3333333333333333,0.46875,0.8020833333333333
44,May 21,True,BOS,"W,3-1",32,29,3,7,2,0,1,3,3,0,5,0,0,0,0,2,0,0,0.24,0.295,0.388,0.683,5,10,L,F.Doubront(55),0.2413793103448276,0.3125,0.41379310344827586,0.7262931034482758
45,May 22,True,BOS,"L,2-6",33,30,2,6,0,0,1,2,3,0,7,0,0,0,0,1,0,2,0.24,0.294,0.386,0.68,4,9,R,C.Buchholz(64),0.2,0.2727272727272727,0.3,0.5727272727272728
46,May 24,True,MIA,"W,4-3",44,38,4,10,1,0,0,4,4,2,7,1,1,0,0,2,0,0,0.24,0.296,0.384,0.679,9,10,R,T.Koehler(50),0.2631578947368421,0.3409090909090909,0.2894736842105263,0.6303827751196172
47,May 25,True,MIA,"W,2-1",34,33,2,10,2,0,0,2,1,0,6,0,0,0,0,0,0,1,0.241,0.296,0.383,0.679,8,10,R,R.Nolasco(65),0.30303030303030304,0.3235294117647059,0.36363636363636365,0.6871657754010696
48,May 26,True,MIA,"W,5-3",33,31,5,8,4,0,1,5,2,1,4,0,0,0,0,0,0,0,0.242,0.296,0.385,0.682,4,9,R,A.Sanabia(36),0.25806451612903225,0.30303030303030304,0.4838709677419355,0.7869012707722385
49,May 27,True,CHC,"L,0-7",30,28,0,2,0,0,0,0,2,0,8,0,0,0,0,1,0,0,0.239,0.293,0.38,0.673,3,9,R,J.Samardzija(89),0.07142857142857142,0.13333333333333333,0.07142857142857142,0.20476190476190476
50,May 29,False,CHC,"L,3-9",36,33,3,9,2,0,0,3,0,0,11,0,1,2,0,0,2,0,0.24,0.293,0.379,0.672,6,16,R,S.Feldman(59),0.2727272727272727,0.25,0.3333333333333333,0.5833333333333333
51,May 30,False,CHC,"L,3-8",38,33,3,8,2,0,0,3,4,0,9,0,0,0,0,1,0,0,0.24,0.293,0.378,0.671,8,15,L,T.Wood(58),0.24242424242424243,0.3157894736842105,0.30303030303030304,0.6188197767145136
52,May 31,False,OAK,"L,0-3",30,30,0,5,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0.238,0.291,0.374,0.665,3,9,R,B.Colón(80),0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333
53,Jun 1,False,OAK,"L,3-4",40,39,3,10,2,0,0,3,1,1,10,0,0,0,0,0,1,0,0.239,0.291,0.372,0.664,7,10,R,D.Straily(64),0.2564102564102564,0.275,0.3076923076923077,0.5826923076923077
54,Jun 2,False,OAK,"L,0-2",31,29,0,3,1,0,0,0,2,0,11,0,0,0,0,1,0,0,0.237,0.289,0.369,0.658,4,9,R,J.Parker(74),0.10344827586206896,0.16129032258064516,0.13793103448275862,0.2992213570634038
55,Jun 3,False,SEA,"L,2-4",34,32,2,6,3,0,0,2,2,0,9,0,0,0,0,1,0,0,0.236,0.288,0.367,0.655,5,9,L,J.Saunders(63),0.1875,0.23529411764705882,0.28125,0.5165441176470589
56,Jun 4,False,SEA,"L,4-7",32,30,4,7,1,0,1,4,2,0,8,0,0,0,0,3,1,0,0.236,0.288,0.367,0.655,1,9,R,F.Hernández(57),0.23333333333333334,0.28125,0.36666666666666664,0.6479166666666667
57,Jun 5,False,SEA,"W,7-5",68,61,7,17,2,0,0,7,7,4,13,0,0,0,0,2,2,1,0.237,0.29,0.365,0.655,13,12,R,H.Iwakuma(81),0.2786885245901639,0.35294117647058826,0.3114754098360656,0.6644165863066538
58,Jun 6,True,OAK,"L,4-5",40,37,4,9,3,0,0,4,2,0,6,0,1,0,0,0,2,0,0.237,0.29,0.365,0.655,6,10,R,D.Straily(50),0.24324324324324326,0.275,0.32432432432432434,0.5993243243243244
59,Jun 7,True,OAK,"L,3-4",34,29,3,5,0,0,1,3,3,0,5,0,0,2,1,1,2,1,0.236,0.289,0.363,0.652,4,11,R,J.Parker(59),0.1724137931034483,0.23529411764705882,0.27586206896551724,0.511156186612576
60,Jun 8,True,OAK,"W,4-1",34,31,4,7,0,0,2,4,2,0,7,0,1,0,1,0,0,0,0.236,0.289,0.364,0.653,6,10,L,T.Milone(71),0.22580645161290322,0.2647058823529412,0.41935483870967744,0.6840607210626186
61,Jun 9,True,OAK,"W,4-2",33,30,4,7,2,0,2,4,2,0,7,0,0,1,0,0,0,0,0.236,0.289,0.366,0.655,5,10,R,A.Griffin(52),0.23333333333333334,0.2727272727272727,0.5,0.7727272727272727
62,Jun 10,True,TOR,"W,10-6",42,37,10,15,2,0,2,10,2,0,3,2,0,1,2,1,0,1,0.239,0.292,0.371,0.662,8,12,R,R.Dickey(18),0.40540540540540543,0.4523809523809524,0.6216216216216216,1.074002574002574
63,Jun 11,True,TOR,"L,5-7",41,37,5,11,1,0,2,5,4,0,7,0,0,0,0,0,1,0,0.24,0.293,0.373,0.666,6,11,R,C.Wang(38),0.2972972972972973,0.36585365853658536,0.4864864864864865,0.8523401450230719
64,Jun 14,False,HOU,"L,1-2",36,31,1,6,1,0,0,1,4,0,8,0,0,1,0,1,0,0,0.239,0.293,0.371,0.663,8,11,L,É.Bédard(67),0.1935483870967742,0.2777777777777778,0.22580645161290322,0.503584229390681
65,Jun 15,False,HOU,"L,3-4",36,33,3,8,2,0,1,3,3,1,11,0,0,0,0,1,2,0,0.239,0.293,0.371,0.664,6,11,R,L.Harrell(54),0.24242424242424243,0.3055555555555556,0.3939393939393939,0.6994949494949495
66,Jun 16,False,HOU,"L,4-5",38,34,4,8,0,2,1,4,3,0,6,0,0,1,0,0,0,0,0.239,0.293,0.372,0.665,7,11,L,D.Keuchel(59),0.23529411764705882,0.2894736842105263,0.4411764705882353,0.7306501547987616
67,Jun 17,False,HOU,"W,4-2",36,36,4,9,1,1,0,4,0,0,5,0,0,0,0,0,1,0,0.239,0.292,0.371,0.664,5,10,R,B.Norris(44),0.25,0.25,0.3333333333333333,0.5833333333333333
68,Jun 18,False,MIN,"L,5-7",37,35,5,11,2,0,1,5,1,0,7,0,0,1,0,1,1,0,0.241,0.293,0.373,0.665,5,10,R,M.Pelfrey(39),0.3142857142857143,0.32432432432432434,0.45714285714285713,0.7814671814671814
69,Jun 19,False,MIN,"L,4-7",36,36,4,9,3,0,1,4,0,0,9,0,0,0,0,0,0,0,0.241,0.292,0.373,0.665,5,10,R,K.Correia(62),0.25,0.25,0.4166666666666667,0.6666666666666667
70,Jun 20,False,MIN,"L,4-8",39,37,4,10,2,0,2,3,2,0,3,0,0,0,1,0,1,1,0.241,0.292,0.375,0.667,8,9,L,S.Diamond(41),0.2702702702702703,0.3076923076923077,0.4864864864864865,0.7941787941787942
71,Jun 21,False,KCR,"W,9-1",43,38,9,11,4,0,2,9,4,0,6,0,0,1,1,0,0,0,0.242,0.293,0.378,0.671,7,11,R,J.Guthrie(21),0.2894736842105263,0.3488372093023256,0.5526315789473685,0.9014687882496941
72,Jun 22,False,KCR,"W,3-2",38,34,3,9,1,0,0,3,3,0,8,0,0,1,0,1,0,0,0.242,0.294,0.377,0.67,8,12,R,W.Davis(57),0.2647058823529412,0.3157894736842105,0.29411764705882354,0.609907120743034
73,Jun 23,False,KCR,"L,6-7",43,37,6,11,1,0,1,6,5,0,13,1,0,0,0,0,3,2,0.243,0.295,0.377,0.672,10,11,R,J.Shields(38),0.2972972972972973,0.3953488372093023,0.40540540540540543,0.8007542426147077
74,Jun 25,True,NYM,"W,5-4",38,31,5,7,1,0,1,5,4,0,1,1,1,1,1,1,3,0,0.243,0.296,0.377,0.673,7,10,R,Z.Wheeler(42),0.22580645161290322,0.3157894736842105,0.3548387096774194,0.6706281833616299
75,Jun 26,True,NYM,"L,0-3",30,28,0,4,1,0,0,0,2,0,2,0,0,0,0,2,1,1,0.242,0.295,0.375,0.669,3,9,R,S.Marcum(74),0.14285714285714285,0.2,0.17857142857142858,0.37857142857142856
76,Jun 28 (1),True,CLE,"L,10-19",45,38,10,13,3,0,3,10,5,0,6,1,0,1,1,1,1,0,0.243,0.297,0.379,0.676,8,11,R,T.Bauer(19),0.34210526315789475,0.4222222222222222,0.6578947368421053,1.0801169590643276
77,Jun 28 (2),True,CLE,"L,8-9",46,39,8,13,3,1,0,8,6,1,10,0,0,1,0,0,2,0,0.245,0.298,0.38,0.679,11,10,R,C.Carrasco(26),0.3333333333333333,0.41304347826086957,0.46153846153846156,0.8745819397993311
78,Jun 29,True,CLE,"L,3-4",41,37,3,11,2,0,0,3,4,0,9,0,0,0,0,0,1,0,0.245,0.299,0.38,0.679,11,11,R,U.Jiménez(41),0.2972972972972973,0.36585365853658536,0.35135135135135137,0.7172050098879368
79,Jun 30,True,CLE,"L,0-4",30,28,0,6,0,0,0,0,1,0,8,1,0,0,0,4,0,0,0.245,0.299,0.378,0.677,3,9,R,J.Masterson(82),0.21428571428571427,0.26666666666666666,0.21428571428571427,0.4809523809523809
80,Jul 2,True,BAL,"W,5-2",36,34,5,10,1,0,2,5,1,0,8,1,0,0,0,0,1,0,0.246,0.3,0.38,0.679,7,10,R,J.Hammel(45),0.29411764705882354,0.3333333333333333,0.5,0.8333333333333333
81,Jul 3,True,BAL,"L,2-4",36,36,2,9,3,0,1,2,0,0,7,0,0,0,0,0,1,0,0.246,0.299,0.38,0.679,7,10,R,S.Feldman(58),0.25,0.25,0.4166666666666667,0.6666666666666667
82,Jul 4,True,BAL,"W,3-2",32,31,3,7,1,0,1,3,1,0,4,0,0,0,1,2,1,0,0.246,0.298,0.38,0.678,4,9,L,Z.Britton(59),0.22580645161290322,0.25,0.3548387096774194,0.6048387096774194
83,Jul 5,False,TBR,"L,3-8",37,36,3,10,3,0,0,3,0,0,10,0,0,1,0,0,0,1,0.246,0.298,0.38,0.678,7,12,R,J.Hellickson(70),0.2777777777777778,0.2702702702702703,0.3611111111111111,0.6313813813813813
84,Jul 6,False,TBR,"L,0-3",34,31,0,6,1,0,0,0,2,0,9,1,0,0,0,1,0,0,0.245,0.298,0.378,0.676,7,9,L,M.Moore(67),0.1935483870967742,0.2647058823529412,0.22580645161290322,0.49051233396584437
85,Jul 7,False,TBR,"L,1-3",33,33,1,8,0,0,1,1,0,0,5,0,0,0,0,0,0,2,0.245,0.297,0.377,0.674,5,9,L,D.Price(72),0.24242424242424243,0.24242424242424243,0.3333333333333333,0.5757575757575757
86,Jul 8,True,CHC,"L,2-8",32,32,2,5,1,0,1,1,0,0,6,0,0,0,0,0,2,0,0.244,0.296,0.376,0.672,3,9,R,M.Garza(67),0.15625,0.15625,0.28125,0.4375
87,Jul 9,False,DET,"W,11-4",51,49,11,23,0,1,3,11,2,0,6,0,0,0,0,0,2,0,0.248,0.299,0.382,0.68,13,12,R,J.Verlander(35),0.46938775510204084,0.49019607843137253,0.6938775510204082,1.1840736294517806
88,Jul 10,False,DET,"L,5-8",38,34,5,9,2,0,2,5,3,0,9,0,0,1,0,1,0,0,0.248,0.299,0.383,0.682,6,10,R,R.Porcello(52),0.2647058823529412,0.3157894736842105,0.5,0.8157894736842105
89,Jul 11,False,DET,"W,6-3",45,37,6,11,2,0,2,6,7,1,8,1,0,0,1,1,0,1,0.249,0.301,0.384,0.685,12,11,R,A.Sánchez(39),0.2972972972972973,0.4222222222222222,0.5135135135135135,0.9357357357357357
90,Jul 13 (1),False,PHI,"W,5-4",50,42,5,13,4,2,0,4,6,2,9,0,1,1,1,1,1,1,0.25,0.302,0.386,0.688,12,18,R,J.Pettibone(50),0.30952380952380953,0.38,0.5,0.88
91,Jul 13 (2),False,PHI,"L,1-2",52,43,1,8,3,0,0,1,6,1,5,0,2,1,2,2,0,1,0.249,0.302,0.384,0.686,12,19,L,J.Lannan(72),0.18604651162790697,0.2692307692307692,0.2558139534883721,0.5250447227191413
92,Jul 14,False,PHI,"L,3-4",38,37,3,10,3,0,1,3,0,0,9,1,0,0,1,3,2,0,0.249,0.301,0.385,0.686,5,18,L,C.Hamels(65),0.2702702702702703,0.2894736842105263,0.43243243243243246,0.7219061166429588
93,Jul 19,True,ATL,"L,4-6",37,34,4,9,2,0,0,4,3,0,8,0,0,0,0,2,1,0,0.249,0.302,0.384,0.686,6,11,R,T.Hudson(48),0.2647058823529412,0.32432432432432434,0.3235294117647059,0.6478537360890302
94,Jul 20,True,ATL,"W,10-6",41,36,10,13,2,0,1,10,5,0,5,0,0,0,0,0,0,0,0.25,0.303,0.385,0.689,7,10,L,P.Maholm(15),0.3611111111111111,0.43902439024390244,0.5,0.9390243902439024
95,Jul 21,True,ATL,"W,3-1",31,28,3,5,1,0,0,3,2,0,8,0,0,1,1,0,1,1,0.25,0.303,0.384,0.687,4,9,L,M.Minor(68),0.17857142857142858,0.22580645161290322,0.21428571428571427,0.4400921658986175
96,Jul 22,True,DET,"L,3-7",31,31,3,5,1,0,2,2,0,0,6,0,0,0,0,1,0,0,0.249,0.301,0.384,0.685,1,9,R,M.Scherzer(71),0.16129032258064516,0.16129032258064516,0.3870967741935484,0.5483870967741935
97,Jul 23,True,DET,"L,2-6",35,30,2,5,1,0,0,2,5,0,3,0,0,0,0,1,1,0,0.248,0.301,0.382,0.684,6,10,R,R.Porcello(67),0.16666666666666666,0.2857142857142857,0.2,0.4857142857142857
98,Jul 24,True,DET,"L,2-6",39,37,2,11,1,0,1,2,2,0,9,0,0,0,0,1,1,0,0.249,0.302,0.383,0.684,10,9,R,A.Sánchez(64),0.2972972972972973,0.3333333333333333,0.40540540540540543,0.7387387387387387
99,Jul 25,True,DET,"W,7-4",36,33,7,11,2,0,1,6,3,0,4,0,0,0,1,1,1,1,0.25,0.302,0.384,0.686,5,10,R,J.Verlander(34),0.3333333333333333,0.3888888888888889,0.48484848484848486,0.8737373737373737
100,Jul 26,True,KCR,"L,1-5",37,35,1,9,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0.25,0.302,0.383,0.686,9,10,R,J.Shields(61),0.2571428571428571,0.2972972972972973,0.34285714285714286,0.6401544401544401
101,Jul 27,True,KCR,"L,0-1",34,30,0,5,0,0,0,0,4,0,5,0,0,0,1,2,1,1,0.249,0.302,0.381,0.683,7,12,R,W.Davis(71),0.16666666666666666,0.2647058823529412,0.16666666666666666,0.43137254901960786
102,Jul 28,True,KCR,"L,2-4",45,42,2,7,0,0,1,2,2,0,9,1,0,0,0,0,0,0,0.248,0.301,0.38,0.681,7,12,L,B.Chen(61),0.16666666666666666,0.2222222222222222,0.23809523809523808,0.4603174603174603
103,Jul 29,False,CLE,"L,2-3",35,34,2,6,3,1,0,2,1,0,4,0,0,0,2,1,2,0,0.247,0.3,0.379,0.679,6,9,R,Z.McAllister(60),0.17647058823529413,0.2,0.3235294117647059,0.5235294117647059
104,Jul 30,False,CLE,"L,4-7",37,36,4,11,3,0,0,4,1,0,3,0,0,0,0,2,0,0,0.248,0.3,0.379,0.68,6,11,L,S.Kazmir(36),0.3055555555555556,0.32432432432432434,0.3888888888888889,0.7132132132132132
105,Jul 31,False,CLE,"L,5-6",41,39,5,10,2,0,0,5,1,0,8,1,0,0,0,1,0,0,0.248,0.3,0.378,0.679,6,12,R,C.Kluber(58),0.2564102564102564,0.2926829268292683,0.3076923076923077,0.600375234521576
106,Aug 1,False,CLE,"L,1-6",34,31,1,5,0,0,1,1,3,0,9,0,0,0,0,0,0,1,0.247,0.3,0.377,0.677,6,9,R,J.Masterson(64),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
107,Aug 2,False,DET,"L,1-2",31,30,1,7,1,0,0,1,1,0,2,0,0,0,0,3,1,0,0.247,0.299,0.376,0.676,3,10,R,D.Fister(66),0.23333333333333334,0.25806451612903225,0.26666666666666666,0.5247311827956989
108,Aug 3,False,DET,"L,0-3",33,30,0,4,0,0,0,0,3,0,7,0,0,0,0,1,2,0,0.246,0.299,0.374,0.673,6,11,R,M.Scherzer(76),0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546
109,Aug 4,False,DET,"L,2-3",45,41,2,10,2,0,2,2,2,0,9,0,2,0,0,1,0,1,0.246,0.299,0.375,0.674,7,11,R,R.Porcello(62),0.24390243902439024,0.26666666666666666,0.43902439024390244,0.7056910569105691
110,Aug 5,True,NYY,"W,8-1",45,37,8,14,2,0,0,8,7,0,9,0,0,1,0,0,1,0,0.247,0.3,0.376,0.676,13,11,L,A.Pettitte(11),0.3783783783783784,0.4666666666666667,0.43243243243243246,0.8990990990990991
111,Aug 6,True,NYY,"W,3-2",33,32,3,10,2,0,0,3,1,0,4,0,0,0,0,1,0,1,0.248,0.301,0.376,0.676,6,9,R,H.Kuroda(50),0.3125,0.3333333333333333,0.375,0.7083333333333333
112,Aug 7,True,NYY,"W,6-5",47,46,6,12,2,1,1,6,1,1,8,0,0,0,0,1,3,0,0.248,0.3,0.376,0.677,6,11,L,C.Sabathia(57),0.2608695652173913,0.2765957446808511,0.41304347826086957,0.6896392229417206
113,Aug 9 (1),True,MIN,"L,5-7",40,34,5,7,1,0,2,5,4,0,8,2,0,0,0,0,0,0,0.248,0.301,0.376,0.677,8,9,R,K.Gibson(49),0.20588235294117646,0.325,0.4117647058823529,0.736764705882353
