Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
13,Apr 17,True,SFG,"W,4-3",36,30,4,9,1,1,1,4,4,2,5,0,1,1,0,1,0,1,0.262,0.32,0.398,0.718,7,14,R,R.Vogelsong(58),0.3,0.3611111111111111,0.5,0.8611111111111112
14,Apr 18,True,SFG,"W,7-2",33,32,7,8,1,0,3,7,0,0,5,1,0,0,0,0,2,0,0.261,0.317,0.409,0.726,2,14,R,M.Cain(34),0.25,0.2727272727272727,0.5625,0.8352272727272727
15,Apr 19,True,CHC,"W,5-4",31,29,5,7,1,1,2,5,2,0,5,0,0,0,1,0,1,3,0.26,0.316,0.417,0.732,2,14,R,J.Samardzija(50),0.2413793103448276,0.2903225806451613,0.5517241379310345,0.8420467185761957
16,Apr 20,True,CHC,"W,5-1",36,32,5,6,2,0,1,4,3,1,6,0,1,0,3,0,1,0,0.255,0.312,0.412,0.725,7,14,R,E.Jackson(55),0.1875,0.25,0.34375,0.59375
17,Apr 21,True,CHC,"W,4-2",31,27,4,3,1,0,1,4,3,0,8,0,1,0,1,0,2,0,0.249,0.307,0.405,0.712,3,14,R,S.Feldman(54),0.1111111111111111,0.1935483870967742,0.25925925925925924,0.45280764635603343
18,Apr 22,False,SDP,"W,7-1",38,32,7,5,0,0,2,6,4,0,7,2,0,0,0,0,1,0,0.244,0.306,0.402,0.708,4,14,R,J.Marquis(28),0.15625,0.2894736842105263,0.34375,0.6332236842105263
19,Apr 23,False,SDP,"W,6-3",40,36,6,11,3,1,0,6,4,1,7,0,0,0,0,0,2,2,0.247,0.31,0.404,0.714,7,13,L,C.Richard(18),0.3055555555555556,0.375,0.4444444444444444,0.8194444444444444
20,Apr 24,False,SDP,"L,1-2",35,34,1,7,2,0,0,1,1,0,4,0,0,0,0,0,1,0,0.245,0.306,0.397,0.703,7,14,R,E.Vólquez(70),0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977
21,Apr 26,False,LAD,"L,5-7",39,35,5,11,0,0,2,4,2,0,9,0,2,0,2,1,1,1,0.249,0.308,0.402,0.71,7,14,R,J.Beckett(45),0.3142857142857143,0.3333333333333333,0.4857142857142857,0.819047619047619
22,Apr 27,False,LAD,"W,6-4",40,35,6,9,0,0,2,6,4,1,9,0,1,0,0,0,1,1,0.249,0.309,0.403,0.712,7,15,R,M.Magill(63),0.2571428571428571,0.325,0.42857142857142855,0.7535714285714286
23,Apr 28,False,LAD,"L,0-2",30,30,0,4,2,0,0,0,0,0,12,0,0,0,0,1,0,0,0.245,0.303,0.395,0.698,3,11,L,C.Kershaw(86),0.13333333333333333,0.13333333333333333,0.2,0.33333333333333337
24,Apr 29,True,PIT,"W,10-4",40,36,10,13,1,3,5,10,4,0,8,0,0,0,1,1,0,0,0.25,0.309,0.421,0.729,6,12,L,W.Rodríguez(19),0.3611111111111111,0.425,0.9722222222222222,1.3972222222222221
25,Apr 30,True,PIT,"W,12-8",45,36,12,15,4,0,3,11,7,1,4,2,0,0,0,1,2,2,0.257,0.319,0.436,0.755,9,17,R,J.McDonald(21),0.4166666666666667,0.5333333333333333,0.7777777777777778,1.3111111111111111
26,May 1,True,PIT,"L,4-6",38,34,4,7,0,0,2,4,3,0,8,1,0,0,1,1,4,0,0.255,0.318,0.434,0.752,7,15,R,J.Gómez(45),0.20588235294117646,0.2894736842105263,0.38235294117647056,0.6718266253869969
27,May 2,True,STL,"L,5-6",45,38,5,12,3,0,0,5,5,0,10,1,0,1,1,0,2,0,0.257,0.322,0.432,0.754,13,16,R,J.Westbrook(57),0.3157894736842105,0.4,0.39473684210526316,0.7947368421052632
28,May 3,True,STL,"L,1-6",34,32,1,8,0,0,0,1,1,0,5,0,0,1,0,2,1,0,0.257,0.32,0.426,0.746,6,15,R,S.Miller(58),0.25,0.2647058823529412,0.25,0.5147058823529411
29,May 4,True,STL,"L,6-7",41,37,6,14,1,0,2,6,1,0,5,2,1,0,0,4,0,0,0.262,0.324,0.431,0.755,8,15,R,A.Wainwright(31),0.3783783783783784,0.4146341463414634,0.5675675675675675,0.9822017139090309
30,May 5,True,STL,"L,1-10",35,33,1,8,2,0,0,1,1,0,4,0,1,0,0,1,0,0,0.261,0.322,0.427,0.749,7,18,L,J.García(64),0.24242424242424243,0.2571428571428571,0.30303030303030304,0.5601731601731601
31,May 7,True,TEX,"W,6-3",35,32,6,9,2,0,2,6,3,1,10,0,0,0,0,0,0,1,0.262,0.323,0.43,0.753,5,14,R,J.Grimm(35),0.28125,0.34285714285714286,0.53125,0.8741071428571429
32,May 8,True,TEX,"L,1-4",36,36,1,12,2,2,0,1,0,0,7,0,0,0,0,1,0,0,0.264,0.323,0.433,0.756,8,14,L,D.Holland(59),0.3333333333333333,0.3333333333333333,0.5,0.8333333333333333
33,May 10,False,CIN,"L,3-4",38,32,3,8,0,0,2,2,5,0,9,1,0,0,0,2,0,1,0.264,0.324,0.433,0.757,8,15,L,T.Cingrani(46),0.25,0.3684210526315789,0.4375,0.805921052631579
34,May 11,False,CIN,"L,7-13",42,38,7,11,4,0,2,7,4,0,7,0,0,0,1,1,1,0,0.264,0.325,0.437,0.762,8,16,R,M.Latos(29),0.2894736842105263,0.35714285714285715,0.5526315789473685,0.9097744360902256
35,May 12,False,CIN,"L,1-5",35,32,1,7,3,0,0,0,2,0,10,1,0,0,0,1,1,1,0.263,0.324,0.433,0.758,7,13,R,B.Arroyo(68),0.21875,0.2857142857142857,0.3125,0.5982142857142857
36,May 13,False,PIT,"W,5-1",38,35,5,9,3,0,0,5,0,0,7,0,3,0,2,0,6,0,0.263,0.323,0.431,0.753,6,14,R,A.Burnett(55),0.2571428571428571,0.23684210526315788,0.34285714285714286,0.5796992481203007
37,May 14,False,PIT,"L,3-4",48,45,3,11,3,0,1,3,3,0,11,0,0,0,0,1,0,1,0.262,0.322,0.429,0.751,9,20,L,J.Locke(51),0.24444444444444444,0.2916666666666667,0.37777777777777777,0.6694444444444445
38,May 15,False,PIT,"L,1-3",33,32,1,6,1,1,1,1,1,0,8,0,0,0,0,1,0,0,0.261,0.319,0.428,0.747,5,13,L,W.Rodríguez(65),0.1875,0.21212121212121213,0.375,0.5871212121212122
39,May 16,False,PIT,"L,1-7",36,32,1,6,0,0,0,1,4,0,10,0,0,0,1,1,1,1,0.259,0.318,0.422,0.74,8,14,L,F.Liriano(57),0.1875,0.2777777777777778,0.1875,0.4652777777777778
40,May 17,False,STL,"L,6-7",35,34,6,8,1,0,2,6,1,0,8,0,0,0,0,0,1,1,0.258,0.317,0.422,0.739,2,13,L,J.García(36),0.23529411764705882,0.2571428571428571,0.4411764705882353,0.6983193277310924
41,May 18,False,STL,"W,6-4",45,38,6,13,0,1,0,6,4,1,9,2,1,0,0,3,0,0,0.26,0.32,0.422,0.741,9,17,R,L.Lynn(36),0.34210526315789475,0.4222222222222222,0.39473684210526316,0.8169590643274853
42,May 19,False,STL,"L,2-4",37,35,2,10,0,0,0,2,2,0,9,0,0,0,0,1,0,1,0.261,0.32,0.418,0.738,8,13,L,J.Gast(55),0.2857142857142857,0.32432432432432434,0.2857142857142857,0.61003861003861
43,May 20,True,LAD,"L,1-3",32,30,1,3,0,0,0,1,1,0,5,0,1,0,1,0,0,0,0.258,0.316,0.412,0.728,4,13,L,C.Kershaw(81),0.1,0.125,0.1,0.225
44,May 21,True,LAD,"W,5-2",36,31,5,12,1,1,0,5,3,0,4,0,2,0,0,1,0,1,0.26,0.319,0.413,0.732,7,17,R,Z.Greinke(22),0.3870967741935484,0.4166666666666667,0.4838709677419355,0.9005376344086022
45,May 22,True,LAD,"L,2-9",36,34,2,9,0,0,1,2,2,0,5,0,0,0,1,2,1,0,0.261,0.319,0.412,0.731,7,16,L,H.Ryu(60),0.2647058823529412,0.3055555555555556,0.35294117647058826,0.6584967320261439
46,May 24,True,PIT,"W,2-1",30,28,2,4,2,0,0,2,2,0,6,0,0,0,0,0,0,0,0.258,0.317,0.408,0.725,4,14,R,A.Burnett(67),0.14285714285714285,0.2,0.21428571428571427,0.41428571428571426
47,May 25,True,PIT,"L,2-5",34,31,2,5,1,0,2,2,3,0,9,0,0,0,0,1,0,0,0.257,0.315,0.408,0.723,5,15,L,J.Locke(70),0.16129032258064516,0.23529411764705882,0.3870967741935484,0.6223908918406071
48,May 26,True,PIT,"L,4-5",37,36,4,10,2,1,0,4,0,0,5,0,0,1,1,1,0,0,0.257,0.314,0.408,0.722,6,16,L,W.Rodríguez(45),0.2777777777777778,0.2702702702702703,0.3888888888888889,0.6591591591591592
49,May 27,True,MIN,"L,3-6",34,32,3,8,1,0,3,3,1,0,6,1,0,0,0,2,0,0,0.257,0.314,0.411,0.724,4,16,R,K.Correia(49),0.25,0.29411764705882354,0.5625,0.8566176470588236
50,May 28,True,MIN,"L,5-6",57,54,5,13,2,1,0,5,2,0,10,1,0,0,0,1,1,0,0.256,0.313,0.408,0.72,10,21,L,S.Diamond(34),0.24074074074074073,0.2807017543859649,0.3148148148148148,0.5955165692007798
51,May 29,False,MIN,"L,1-4",36,31,1,5,2,0,0,1,2,0,4,3,0,0,0,1,0,0,0.255,0.312,0.404,0.716,8,9,R,S.Deduno(65),0.16129032258064516,0.2777777777777778,0.22580645161290322,0.503584229390681
52,May 30,False,MIN,"L,6-8",41,37,6,12,3,1,0,6,3,0,6,0,0,1,0,1,0,0,0.256,0.313,0.405,0.719,8,9,R,P.Walters(39),0.32432432432432434,0.36585365853658536,0.4594594594594595,0.8253131179960449
53,May 31,False,PHI,"W,8-5",43,40,8,14,2,0,2,8,0,0,5,1,1,1,2,0,3,1,0.258,0.314,0.409,0.723,8,14,L,C.Hamels(20),0.35,0.3488372093023256,0.55,0.8988372093023256
54,Jun 1,False,PHI,"W,4-3",36,34,4,9,4,1,1,3,1,0,5,0,1,0,0,0,0,0,0.258,0.314,0.411,0.724,5,13,R,T.Cloyd(53),0.2647058823529412,0.2777777777777778,0.5294117647058824,0.8071895424836601
55,Jun 2,False,PHI,"L,5-7",39,36,5,10,2,1,0,5,3,1,11,0,0,0,1,2,0,0,0.259,0.314,0.41,0.724,7,16,L,C.Lee(64),0.2777777777777778,0.3333333333333333,0.3888888888888889,0.7222222222222222
56,Jun 3,True,OAK,"L,2-10",33,33,2,6,1,1,1,2,0,0,4,0,0,0,0,0,0,0,0.257,0.312,0.41,0.722,4,15,L,T.Milone(63),0.18181818181818182,0.18181818181818182,0.36363636363636365,0.5454545454545454
57,Jun 4,True,OAK,"W,4-3",42,37,4,10,1,1,0,4,3,1,5,1,1,0,0,1,0,0,0.258,0.312,0.409,0.721,9,18,R,A.Griffin(73),0.2702702702702703,0.3333333333333333,0.35135135135135137,0.6846846846846847
58,Jun 5,True,OAK,"L,1-6",37,34,1,9,0,1,0,1,2,0,7,0,1,0,0,1,0,0,0.258,0.312,0.407,0.719,9,13,R,B.Colón(59),0.2647058823529412,0.2972972972972973,0.3235294117647059,0.6208267090620032
59,Jun 6,True,PHI,"L,1-5",37,31,1,5,0,0,0,1,6,0,3,0,0,0,0,1,1,0,0.256,0.312,0.403,0.715,9,15,R,T.Cloyd(63),0.16129032258064516,0.2972972972972973,0.16129032258064516,0.4585876198779425
60,Jun 7,True,PHI,"W,5-4",40,37,5,11,1,2,0,4,3,0,9,0,0,0,1,0,2,0,0.257,0.313,0.404,0.717,10,18,L,C.Lee(53),0.2972972972972973,0.35,0.43243243243243246,0.7824324324324324
61,Jun 8,True,PHI,"W,4-3",36,34,4,11,1,1,1,4,2,0,7,0,0,0,0,0,1,0,0.258,0.314,0.405,0.719,8,15,R,K.Kendrick(49),0.3235294117647059,0.3611111111111111,0.5,0.8611111111111112
62,Jun 9,True,PHI,"W,9-1",36,31,9,8,0,1,2,9,2,0,7,2,1,0,1,0,0,1,0.258,0.314,0.407,0.721,3,12,R,J.Pettibone(42),0.25806451612903225,0.3333333333333333,0.5161290322580645,0.8494623655913978
63,Jun 10,False,MIA,"W,6-1",43,39,6,16,2,1,1,6,2,0,7,1,0,1,0,3,1,0,0.261,0.316,0.41,0.727,10,11,R,R.Nolasco(35),0.41025641025641024,0.4418604651162791,0.5897435897435898,1.0316040548598688
64,Jun 11,False,MIA,"L,4-5",34,29,4,5,0,1,0,4,2,0,6,0,2,1,0,1,2,0,0.26,0.315,0.408,0.723,3,13,R,J.Turner(57),0.1724137931034483,0.20588235294117646,0.2413793103448276,0.44726166328600403
65,Jun 12,False,MIA,"W,10-1",40,35,10,12,0,3,1,9,2,0,7,1,0,2,0,1,0,1,0.261,0.316,0.411,0.727,3,14,R,K.Slowey(33),0.34285714285714286,0.375,0.6,0.975
66,Jun 14,False,CIN,"L,3-4",44,41,3,12,3,0,2,3,1,0,8,1,1,0,2,2,0,0,0.262,0.316,0.413,0.729,11,15,R,B.Arroyo(49),0.2926829268292683,0.3181818181818182,0.5121951219512195,0.8303769401330376
67,Jun 15,False,CIN,"W,6-0",36,32,6,8,3,0,1,5,3,0,5,0,0,1,0,1,1,0,0.261,0.316,0.413,0.729,3,14,R,H.Bailey(40),0.25,0.3055555555555556,0.4375,0.7430555555555556
68,Jun 16,False,CIN,"L,1-5",34,34,1,7,1,0,1,1,0,0,9,0,0,0,0,0,0,0,0.261,0.315,0.412,0.726,6,13,R,J.Cueto(61),0.20588235294117646,0.20588235294117646,0.3235294117647059,0.5294117647058824
69,Jun 18,False,HOU,"L,1-10",36,35,1,8,1,1,0,1,0,0,7,1,0,0,0,0,1,0,0.26,0.314,0.411,0.724,8,10,R,J.Lyles(64),0.22857142857142856,0.25,0.3142857142857143,0.5642857142857143
70,Jun 19,False,HOU,"W,3-1",35,31,3,6,0,0,2,3,2,0,10,1,1,0,0,1,0,0,0.259,0.313,0.41,0.723,5,9,L,É.Bédard(72),0.1935483870967742,0.2571428571428571,0.3870967741935484,0.6442396313364055
71,Jun 20,False,HOU,"L,4-7",42,37,4,8,1,0,1,1,3,1,8,1,1,0,2,0,3,0,0.259,0.313,0.409,0.722,8,10,R,L.Harrell(51),0.21621621621621623,0.2857142857142857,0.32432432432432434,0.61003861003861
72,Jun 21,True,ATL,"W,2-0",33,29,2,8,0,0,1,2,0,0,8,2,1,1,0,0,1,0,0.259,0.313,0.409,0.721,7,13,R,J.Teherán(54),0.27586206896551724,0.30303030303030304,0.3793103448275862,0.6823406478578893
73,Jun 22,True,ATL,"W,2-0",37,31,2,9,1,0,0,2,4,1,7,1,1,0,0,1,1,0,0.259,0.314,0.407,0.721,11,15,R,T.Hudson(50),0.2903225806451613,0.3783783783783784,0.3225806451612903,0.7009590235396688
74,Jun 23,True,ATL,"L,4-7",39,35,4,9,1,0,1,4,3,0,8,1,0,0,0,1,3,0,0.259,0.314,0.407,0.721,8,17,L,P.Maholm(37),0.2571428571428571,0.3333333333333333,0.37142857142857144,0.7047619047619047
75,Jun 25,True,CHC,"W,9-3",36,32,9,11,3,0,3,9,2,0,2,1,1,0,0,0,0,0,0.26,0.315,0.411,0.726,3,12,R,E.Jackson(27),0.34375,0.3888888888888889,0.71875,1.1076388888888888
76,Jun 26,True,CHC,"L,4-5",36,34,4,9,2,0,2,4,0,0,4,0,2,0,0,0,3,0,0.26,0.314,0.412,0.726,5,16,R,S.Feldman(51),0.2647058823529412,0.25,0.5,0.75
77,Jun 27,True,CHC,"L,2-7",37,34,2,9,1,0,1,2,2,0,12,1,0,0,0,1,0,0,0.26,0.315,0.412,0.726,8,15,R,M.Garza(66),0.2647058823529412,0.32432432432432434,0.38235294117647056,0.7066772655007949
78,Jun 28,False,PIT,"L,3-10",39,34,3,10,1,0,0,2,4,0,7,1,0,0,0,2,0,1,0.261,0.315,0.411,0.726,9,15,R,G.Cole(44),0.29411764705882354,0.38461538461538464,0.3235294117647059,0.7081447963800905
79,Jun 29,False,PIT,"L,1-2",35,34,1,7,0,1,0,1,1,0,8,0,0,0,0,1,0,0,0.26,0.314,0.409,0.723,7,14,L,F.Liriano(59),0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977
80,Jun 30,False,PIT,"L,1-2",47,46,1,4,1,0,0,1,0,0,7,0,1,0,2,0,1,1,0.257,0.311,0.404,0.715,4,18,R,C.Morton(50),0.08695652173913043,0.0851063829787234,0.10869565217391304,0.19380203515263644
81,Jul 1,False,WSN,"L,5-10",39,38,5,11,2,0,2,5,1,0,7,0,0,0,0,0,0,0,0.258,0.311,0.405,0.716,7,14,R,J.Zimmermann(43),0.2894736842105263,0.3076923076923077,0.5,0.8076923076923077
82,Jul 2,False,WSN,"W,4-0",40,35,4,8,2,0,0,4,5,0,8,0,0,0,1,1,1,0,0.257,0.311,0.404,0.715,9,16,R,S.Strasburg(75),0.22857142857142856,0.325,0.2857142857142857,0.6107142857142858
83,Jul 3,False,WSN,"W,4-1",38,35,4,10,1,1,0,4,2,0,5,0,1,0,1,1,0,0,0.258,0.311,0.403,0.714,7,11,L,R.Detwiler(46),0.2857142857142857,0.3157894736842105,0.37142857142857144,0.687218045112782
84,Jul 4,False,WSN,"L,5-8",40,36,5,10,0,0,2,5,3,0,6,1,0,0,0,0,3,0,0.258,0.312,0.404,0.715,8,15,R,T.Jordan(52),0.2777777777777778,0.35,0.4444444444444444,0.7944444444444444
85,Jul 5,True,NYM,"L,5-12",40,36,5,12,4,0,1,5,3,0,6,0,0,1,1,0,1,1,0.259,0.313,0.405,0.718,8,12,R,Z.Wheeler(45),0.3333333333333333,0.375,0.5277777777777778,0.9027777777777778
86,Jul 6,True,NYM,"W,7-6",40,34,7,12,2,0,1,6,3,0,3,0,2,1,2,0,2,1,0.26,0.314,0.406,0.72,9,15,R,S.Marcum(25),0.35294117647058826,0.375,0.5,0.875
87,Jul 7,True,NYM,"L,1-2",33,30,1,3,0,0,1,1,2,0,8,1,0,0,0,0,2,0,0.258,0.312,0.404,0.716,5,14,R,J.Hefner(76),0.1,0.18181818181818182,0.2,0.38181818181818183
88,Jul 8,True,CIN,"W,4-3",37,31,4,11,3,0,1,4,4,0,5,1,1,0,0,0,2,0,0.259,0.314,0.406,0.719,9,13,R,H.Bailey(33),0.3548387096774194,0.43243243243243246,0.5483870967741935,0.980819529206626
89,Jul 9,True,CIN,"W,2-0",30,28,2,4,1,0,1,2,2,0,10,0,0,0,0,0,0,0,0.258,0.313,0.405,0.717,4,10,L,T.Cingrani(71),0.14285714285714285,0.2,0.2857142857142857,0.4857142857142857
90,Jul 10,True,CIN,"L,2-6",33,27,2,4,1,0,1,2,4,0,3,0,1,1,0,1,1,1,0.257,0.312,0.404,0.716,4,14,R,M.Leake(65),0.14814814814814814,0.24242424242424243,0.2962962962962963,0.5387205387205387
91,Jul 11,False,ARI,"L,3-5",36,35,3,9,2,0,2,3,0,0,5,1,0,0,0,0,0,1,0.257,0.312,0.405,0.716,6,15,L,W.Miley(58),0.2571428571428571,0.2777777777777778,0.4857142857142857,0.7634920634920634
92,Jul 12,False,ARI,"L,1-2",39,34,1,8,3,0,0,0,4,0,14,1,0,0,0,0,0,1,0.257,0.312,0.404,0.716,11,15,L,P.Corbin(64),0.23529411764705882,0.3333333333333333,0.3235294117647059,0.6568627450980392
93,Jul 13,False,ARI,"L,4-5",35,34,4,8,0,0,1,3,1,0,10,0,0,0,0,1,0,0,0.257,0.311,0.403,0.714,4,13,R,R.Delgado(46),0.23529411764705882,0.2571428571428571,0.3235294117647059,0.580672268907563
94,Jul 14,False,ARI,"W,5-1",38,34,5,9,0,0,1,5,2,0,7,0,2,0,0,0,0,0,0.257,0.311,0.402,0.714,6,13,R,I.Kennedy(37),0.2647058823529412,0.2894736842105263,0.35294117647058826,0.6424148606811146
95,Jul 19,True,MIA,"W,2-0",35,29,2,5,0,0,2,2,5,0,11,1,0,0,0,0,4,0,0.256,0.311,0.402,0.713,9,15,R,J.Turner(51),0.1724137931034483,0.3142857142857143,0.3793103448275862,0.6935960591133005
96,Jul 20,True,MIA,"W,6-0",37,34,6,12,3,0,2,6,2,0,11,0,1,0,0,1,0,0,0.257,0.312,0.404,0.716,7,14,R,N.Eovaldi(21),0.35294117647058826,0.3783783783783784,0.6176470588235294,0.9960254372019078
97,Jul 21,True,MIA,"W,1-0",43,42,1,7,1,0,1,1,1,0,7,0,0,0,0,1,1,0,0.256,0.311,0.403,0.713,6,15,R,H.Álvarez(67),0.16666666666666666,0.18604651162790697,0.2619047619047619,0.4479512735326689
98,Jul 22,True,SDP,"L,3-5",35,32,3,4,3,0,0,3,3,0,7,0,0,0,1,0,3,0,0.255,0.31,0.401,0.71,5,13,R,A.Cashner(57),0.125,0.2,0.21875,0.41875
99,Jul 23,True,SDP,"L,2-6",33,30,2,4,0,0,1,1,2,0,9,1,0,0,0,0,2,1,0.254,0.309,0.399,0.708,4,14,R,T.Ross(68),0.13333333333333333,0.21212121212121213,0.23333333333333334,0.44545454545454544
100,Jul 24,True,SDP,"W,3-1",36,31,3,9,3,0,0,2,3,1,6,1,1,0,0,1,2,0,0.254,0.309,0.399,0.708,9,12,R,S.O'Sullivan(50),0.2903225806451613,0.3611111111111111,0.3870967741935484,0.7482078853046594
101,Jul 25,True,SDP,"L,8-10",45,39,8,13,1,0,3,8,6,0,9,0,0,0,0,1,2,0,0.255,0.311,0.401,0.712,10,15,R,E.Vólquez(46),0.3333333333333333,0.4222222222222222,0.5897435897435898,1.011965811965812
102,Jul 26,False,COL,"L,3-8",34,34,3,8,1,0,1,3,0,0,13,0,0,0,0,1,0,0,0.255,0.31,0.401,0.711,4,13,R,T.Chatwood(68),0.23529411764705882,0.23529411764705882,0.35294117647058826,0.5882352941176471
103,Jul 27,False,COL,"W,7-5",38,35,7,12,3,0,2,7,1,0,4,0,1,1,0,2,5,0,0.256,0.31,0.403,0.713,4,14,R,C.McHugh(26),0.34285714285714286,0.34210526315789475,0.6,0.9421052631578948
104,Jul 28,False,COL,"L,5-6",38,37,5,10,4,0,2,5,1,1,7,0,0,0,1,1,1,0,0.256,0.31,0.404,0.714,6,14,R,J.Chacín(52),0.2702702702702703,0.2894736842105263,0.5405405405405406,0.8300142247510669
105,Jul 29,False,CHC,"W,5-0",38,33,5,7,3,0,0,5,3,0,10,1,1,0,1,2,0,0,0.255,0.31,0.403,0.713,6,15,R,J.Samardzija(76),0.21212121212121213,0.2894736842105263,0.30303030303030304,0.5925039872408293
106,Jul 30 (1),False,CHC,"W,6-5",38,35,6,10,2,0,3,6,3,1,8,0,0,0,0,1,2,1,0.256,0.31,0.405,0.716,5,17,R,C.Villanueva(49),0.2857142857142857,0.34210526315789475,0.6,0.9421052631578948
107,Jul 30 (2),False,CHC,"W,3-2",39,33,3,6,1,0,1,3,6,0,7,0,0,0,1,0,1,1,0.255,0.31,0.404,0.715,9,14,R,J.Arrieta(63),0.18181818181818182,0.3076923076923077,0.30303030303030304,0.6107226107226107
108,Jul 31,False,CHC,"L,1-6",36,33,1,9,3,0,0,1,1,0,4,0,2,0,0,0,0,0,0.255,0.31,0.404,0.714,8,14,R,E.Jackson(66),0.2727272727272727,0.2777777777777778,0.36363636363636365,0.6414141414141414
109,Aug 2,True,WSN,"L,1-4",37,31,1,5,4,0,1,1,5,0,10,1,0,0,1,1,2,1,0.254,0.31,0.404,0.714,9,17,R,J.Zimmermann(65),0.16129032258064516,0.2972972972972973,0.3870967741935484,0.6843940714908456
110,Aug 3,True,WSN,"L,0-3",32,29,0,4,1,0,0,0,2,0,7,0,1,0,0,0,0,0,0.253,0.309,0.402,0.711,5,11,R,D.Haren(73),0.13793103448275862,0.1875,0.1724137931034483,0.3599137931034483
111,Aug 4,True,WSN,"W,8-5",35,31,8,8,3,1,0,8,2,0,3,0,1,1,1,0,1,0,0.253,0.309,0.402,0.711,3,17,R,T.Jordan(44),0.25806451612903225,0.2857142857142857,0.41935483870967744,0.7050691244239631
112,Aug 5,False,SFG,"L,2-4",35,31,2,7,2,1,1,2,4,0,9,0,0,0,0,1,0,2,0.253,0.309,0.403,0.712,6,15,R,C.Gaudin(65),0.22580645161290322,0.3142857142857143,0.45161290322580644,0.7658986175115208
113,Aug 6,False,SFG,"W,3-1",32,31,3,5,2,0,1,2,0,0,7,0,0,1,1,1,0,0,0.252,0.308,0.402,0.71,2,14,R,M.Cain(67),0.16129032258064516,0.15625,0.3225806451612903,0.4788306451612903
