Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
33,May 8,True,ARI,"L,2-3",34,34,2,8,3,0,0,2,0,0,6,0,0,0,0,0,0,1,0.255,0.33,0.363,0.694,5,15,L,W.Miley(61),0.23529411764705882,0.23529411764705882,0.3235294117647059,0.5588235294117647
34,May 10,True,MIA,"L,4-5",38,36,4,10,2,0,1,4,2,1,10,0,0,0,0,0,2,0,0.256,0.33,0.365,0.695,7,15,R,J.Fernández(49),0.2777777777777778,0.3157894736842105,0.4166666666666667,0.7324561403508771
35,May 11,True,MIA,"W,7-1",40,32,7,14,2,0,1,6,5,0,3,0,2,1,0,1,1,0,0.261,0.335,0.371,0.706,9,14,R,K.Slowey(19),0.4375,0.475,0.59375,1.06875
36,May 12,True,MIA,"W,5-3",38,31,5,11,1,0,1,5,4,1,3,0,1,2,0,0,1,0,0.263,0.337,0.374,0.711,9,12,R,T.Koehler(45),0.3548387096774194,0.39473684210526316,0.4838709677419355,0.8786078098471987
37,May 13,True,WSN,"L,2-6",35,35,2,9,1,1,0,2,0,0,6,0,0,0,0,1,2,0,0.263,0.335,0.373,0.708,6,17,R,J.Zimmermann(58),0.2571428571428571,0.2571428571428571,0.34285714285714286,0.6
38,May 14,True,WSN,"W,2-0",29,28,2,4,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0.26,0.331,0.368,0.7,3,11,R,D.Haren(65),0.14285714285714285,0.1724137931034483,0.14285714285714285,0.31527093596059114
39,May 15,True,WSN,"W,3-1",35,29,3,9,1,0,0,3,4,1,5,0,1,1,0,2,1,0,0.261,0.333,0.368,0.7,8,17,L,R.Detwiler(37),0.3103448275862069,0.37142857142857144,0.3448275862068966,0.716256157635468
40,May 17,False,ATL,"L,5-8",39,38,5,10,1,0,2,5,1,0,7,0,0,0,1,0,1,0,0.261,0.331,0.37,0.701,7,16,L,P.Maholm(46),0.2631578947368421,0.28205128205128205,0.4473684210526316,0.7294197031039136
41,May 18,False,ATL,"L,1-3",32,26,1,2,1,0,0,0,3,0,7,1,2,0,0,0,0,1,0.258,0.329,0.365,0.694,4,10,R,K.Medlen(73),0.07692307692307693,0.1875,0.11538461538461539,0.3028846153846154
42,May 19,False,ATL,"L,2-5",33,29,2,3,2,0,0,2,3,0,13,0,0,1,0,0,0,0,0.255,0.326,0.361,0.687,4,17,L,M.Minor(65),0.10344827586206896,0.18181818181818182,0.1724137931034483,0.3542319749216301
43,May 20,False,MIL,"W,3-1",35,34,3,8,1,1,2,3,1,0,12,0,0,0,0,1,0,0,0.254,0.324,0.364,0.689,5,10,R,Y.Gallardo(50),0.23529411764705882,0.2571428571428571,0.5,0.7571428571428571
44,May 21,False,MIL,"L,2-5",43,36,2,10,0,0,0,2,5,0,10,1,1,0,0,0,0,0,0.255,0.326,0.362,0.688,14,14,R,H.Burgos(39),0.2777777777777778,0.37209302325581395,0.2777777777777778,0.6498708010335917
45,May 22,False,MIL,"W,9-2",44,38,9,12,2,0,1,8,6,0,7,0,0,0,1,2,2,0,0.256,0.328,0.364,0.692,8,11,R,W.Peralta(21),0.3157894736842105,0.4090909090909091,0.4473684210526316,0.8564593301435407
46,May 24,True,STL,"L,0-7",29,28,0,3,1,0,0,0,1,0,11,0,0,0,0,1,0,1,0.253,0.324,0.36,0.685,2,15,R,L.Lynn(76),0.10714285714285714,0.13793103448275862,0.14285714285714285,0.28078817733990147
47,May 25,True,STL,"W,5-3",42,34,5,10,4,0,1,5,7,2,10,1,0,0,1,1,0,0,0.254,0.327,0.363,0.69,13,16,L,J.Gast(45),0.29411764705882354,0.42857142857142855,0.5,0.9285714285714286
48,May 26,True,STL,"L,3-5",39,33,3,10,3,0,1,3,3,2,5,2,1,0,0,2,0,1,0.255,0.328,0.366,0.694,9,15,R,S.Miller(44),0.30303030303030304,0.38461538461538464,0.48484848484848486,0.8694638694638694
49,May 27,True,LAA,"W,8-7",39,34,8,13,6,0,0,8,2,0,9,0,1,2,0,0,0,0,0.258,0.33,0.37,0.7,7,17,L,C.Wilson(26),0.38235294117647056,0.38461538461538464,0.5588235294117647,0.9434389140271493
50,May 28,True,LAA,"W,3-0",31,29,3,7,3,0,1,3,1,0,5,1,0,0,0,1,0,0,0.258,0.329,0.371,0.701,4,10,R,J.Blanton(56),0.2413793103448276,0.2903225806451613,0.4482758620689655,0.7385984427141268
51,May 29,False,LAA,"L,3-4",34,34,3,7,1,0,2,3,0,0,10,0,0,0,0,0,0,0,0.257,0.327,0.372,0.699,4,10,R,J.Weaver(65),0.20588235294117646,0.20588235294117646,0.4117647058823529,0.6176470588235294
52,May 30,False,LAA,"L,2-3",35,32,2,6,1,1,1,2,2,0,8,0,0,1,0,0,0,0,0.255,0.325,0.372,0.697,6,9,L,J.Vargas(63),0.1875,0.22857142857142856,0.375,0.6035714285714285
53,May 31,False,COL,"W,7-5",45,39,7,12,3,0,0,7,4,1,5,1,1,0,0,2,2,0,0.257,0.327,0.373,0.699,8,14,R,J.Garland(31),0.3076923076923077,0.37777777777777777,0.38461538461538464,0.7623931623931623
54,Jun 1,False,COL,"L,6-7",44,39,6,11,4,0,1,6,3,0,7,1,0,1,1,1,0,0,0.257,0.327,0.375,0.701,8,16,R,J.Chacín(34),0.28205128205128205,0.3409090909090909,0.46153846153846156,0.8024475524475525
55,Jun 2,False,COL,"L,2-7",33,31,2,6,1,0,0,2,2,0,9,0,0,0,0,1,0,0,0.256,0.325,0.372,0.697,4,12,L,J.De La Rosa(60),0.1935483870967742,0.24242424242424243,0.22580645161290322,0.4682306940371457
56,Jun 3,True,SDP,"W,2-1",29,28,2,7,0,0,2,2,0,0,3,0,1,0,0,2,0,0,0.256,0.324,0.373,0.698,3,15,L,E.Stults(60),0.25,0.2413793103448276,0.4642857142857143,0.7056650246305419
57,Jun 4,True,SDP,"W,9-7",36,32,9,10,3,0,3,9,3,0,7,0,0,1,0,1,0,0,0.257,0.325,0.379,0.704,3,17,L,C.Richard(29),0.3125,0.3611111111111111,0.6875,1.0486111111111112
58,Jun 5,True,SDP,"L,2-6",34,32,2,5,2,0,1,2,2,0,10,0,0,0,0,0,0,0,0.255,0.323,0.378,0.701,5,16,R,J.Marquis(63),0.15625,0.20588235294117646,0.3125,0.5183823529411764
59,Jun 6,True,ATL,"W,5-0",30,29,5,7,1,0,1,5,1,0,6,0,0,0,0,1,0,0,0.255,0.322,0.378,0.7,1,12,R,T.Hudson(70),0.2413793103448276,0.26666666666666666,0.3793103448275862,0.6459770114942529
60,Jun 7,True,ATL,"W,2-1",35,31,2,6,0,0,1,1,3,1,4,0,1,0,1,3,0,0,0.254,0.322,0.376,0.698,5,15,L,P.Maholm(67),0.1935483870967742,0.2571428571428571,0.2903225806451613,0.5474654377880184
61,Jun 8,True,ATL,"L,1-2",36,35,1,8,1,0,0,1,1,0,8,0,0,0,0,0,0,0,0.254,0.32,0.374,0.695,8,17,R,K.Medlen(69),0.22857142857142856,0.25,0.2571428571428571,0.5071428571428571
62,Jun 9,True,ATL,"L,1-8",39,35,1,8,2,0,0,1,4,0,10,0,0,0,0,0,0,0,0.253,0.32,0.373,0.693,11,16,L,M.Minor(59),0.22857142857142856,0.3076923076923077,0.2857142857142857,0.5934065934065934
63,Jun 10,True,ARI,"L,4-5",39,36,4,14,2,0,2,4,2,1,6,0,1,0,1,4,0,0,0.256,0.322,0.377,0.699,8,15,L,W.Miley(44),0.3888888888888889,0.41025641025641024,0.6111111111111112,1.0213675213675213
64,Jun 11,True,ARI,"W,5-3",37,29,5,5,1,0,1,5,5,0,7,3,0,0,0,0,0,0,0.254,0.322,0.376,0.698,8,14,R,I.Kennedy(61),0.1724137931034483,0.35135135135135137,0.3103448275862069,0.6616961789375583
65,Jun 12,True,ARI,"L,6-8",49,45,6,12,2,1,1,6,3,0,7,0,1,0,0,1,1,1,0.255,0.322,0.377,0.699,7,20,L,P.Corbin(37),0.26666666666666666,0.30612244897959184,0.4222222222222222,0.728344671201814
66,Jun 14,False,PIT,"L,0-3",32,31,0,6,1,0,0,0,1,0,9,0,0,0,0,2,0,0,0.254,0.321,0.375,0.695,5,14,L,J.Locke(77),0.1935483870967742,0.21875,0.22580645161290322,0.44455645161290325
67,Jun 15,False,PIT,"W,5-3",46,40,5,10,3,0,0,5,3,0,9,0,2,1,0,0,0,0,0.254,0.32,0.374,0.694,8,16,R,B.Cumpton(45),0.25,0.2826086956521739,0.325,0.6076086956521739
68,Jun 16,False,PIT,"L,3-6",35,32,3,7,1,0,0,3,3,0,5,0,0,0,0,2,1,0,0.253,0.32,0.372,0.692,5,15,R,G.Cole(44),0.21875,0.2857142857142857,0.25,0.5357142857142857
69,Jun 19 (1),False,NYY,"L,4-6",38,34,4,10,2,0,1,4,3,0,5,0,0,1,0,0,0,0,0.254,0.32,0.373,0.693,7,10,R,H.Kuroda(51),0.29411764705882354,0.34210526315789475,0.4411764705882353,0.78328173374613
70,Jun 19 (2),False,NYY,"W,6-0",39,37,6,12,2,0,1,6,0,0,4,1,0,1,0,1,1,0,0.255,0.32,0.374,0.695,6,9,R,P.Hughes(35),0.32432432432432434,0.3333333333333333,0.4594594594594595,0.7927927927927928
71,Jun 20,False,SDP,"L,3-6",38,35,3,11,0,0,2,3,2,0,6,0,0,1,0,2,1,0,0.256,0.321,0.376,0.697,8,14,R,J.Marquis(54),0.3142857142857143,0.34210526315789475,0.4857142857142857,0.8278195488721805
72,Jun 21,False,SDP,"L,2-5",36,32,2,8,1,0,0,2,4,0,6,0,0,0,0,2,0,1,0.256,0.321,0.375,0.696,7,14,L,C.Richard(50),0.25,0.3333333333333333,0.28125,0.6145833333333333
73,Jun 22,False,SDP,"W,6-1",43,35,6,7,1,0,2,4,8,0,10,0,0,0,1,0,1,0,0.255,0.321,0.375,0.696,10,12,R,E.Vólquez(51),0.2,0.3488372093023256,0.4,0.7488372093023257
74,Jun 23,False,SDP,"W,3-1",34,32,3,8,3,0,2,3,1,0,3,0,1,0,0,1,0,0,0.255,0.321,0.377,0.698,4,14,R,A.Cashner(69),0.25,0.2647058823529412,0.53125,0.7959558823529411
75,Jun 24,True,SFG,"W,3-1",32,30,3,6,1,0,1,3,1,0,5,0,1,0,1,0,0,0,0.254,0.32,0.377,0.696,5,14,L,M.Bumgarner(61),0.2,0.21875,0.3333333333333333,0.5520833333333333
76,Jun 25,True,SFG,"W,6-5",35,35,6,11,3,0,2,5,0,0,6,0,0,0,1,1,0,0,0.255,0.32,0.379,0.699,5,13,L,M.Kickham(35),0.3142857142857143,0.3142857142857143,0.5714285714285714,0.8857142857142857
77,Jun 26,True,SFG,"W,4-2",35,34,4,12,2,0,0,3,1,0,6,0,0,0,2,2,2,0,0.256,0.32,0.38,0.7,7,11,R,T.Lincecum(35),0.35294117647058826,0.37142857142857144,0.4117647058823529,0.7831932773109244
78,Jun 27,True,PHI,"W,6-4",34,28,6,7,2,0,0,6,3,1,6,0,2,1,0,0,3,0,0.256,0.32,0.379,0.699,4,13,R,J.Pettibone(55),0.25,0.29411764705882354,0.32142857142857145,0.615546218487395
79,Jun 28,True,PHI,"L,1-16",34,30,1,5,1,0,0,1,4,0,4,0,0,0,1,1,0,0,0.255,0.319,0.377,0.697,6,16,L,J.Lannan(64),0.16666666666666666,0.2647058823529412,0.2,0.4647058823529412
80,Jun 29,True,PHI,"W,4-3",34,30,4,6,1,0,1,4,4,0,11,0,0,0,0,1,1,0,0.255,0.319,0.377,0.696,5,15,L,C.Lee(64),0.2,0.29411764705882354,0.3333333333333333,0.6274509803921569
81,Jun 30,True,PHI,"W,6-1",38,36,6,14,3,1,0,6,2,0,4,0,0,0,0,0,3,1,0.256,0.32,0.379,0.699,8,14,R,K.Kendrick(37),0.3888888888888889,0.42105263157894735,0.5277777777777778,0.9488304093567251
82,Jul 2,False,COL,"W,8-0",43,39,8,14,4,0,2,8,3,0,9,0,1,0,0,0,1,1,0.258,0.322,0.382,0.704,8,9,R,R.Oswalt(33),0.358974358974359,0.3953488372093023,0.6153846153846154,1.0107334525939178
83,Jul 3,False,COL,"W,10-8",44,42,10,17,5,1,4,9,1,0,2,0,0,1,0,1,0,0,0.26,0.323,0.389,0.712,7,16,R,T.Chatwood(24),0.40476190476190477,0.4090909090909091,0.8571428571428571,1.2662337662337662
84,Jul 4,False,COL,"L,5-9",43,40,5,13,2,0,2,5,3,0,7,0,0,0,0,0,0,0,0.261,0.324,0.391,0.715,11,15,R,J.Chacín(36),0.325,0.37209302325581395,0.525,0.897093023255814
85,Jul 5,False,SFG,"W,10-2",47,40,10,13,3,1,1,10,6,0,9,0,1,0,1,0,0,0,0.262,0.325,0.393,0.718,10,14,R,M.Cain(10),0.325,0.40425531914893614,0.525,0.9292553191489361
86,Jul 6,False,SFG,"L,2-4",31,31,2,4,1,1,1,2,0,0,12,0,0,0,0,0,0,0,0.261,0.323,0.392,0.715,2,14,L,M.Bumgarner(72),0.12903225806451613,0.12903225806451613,0.3225806451612903,0.45161290322580644
87,Jul 7,False,SFG,"W,4-1",36,32,4,7,2,1,0,4,4,3,10,0,0,0,0,0,1,2,0.26,0.323,0.392,0.715,5,11,R,C.Gaudin(73),0.21875,0.3055555555555556,0.34375,0.6493055555555556
88,Jul 8,False,ARI,"W,6-1",44,42,6,17,1,0,0,6,1,0,7,0,1,0,0,0,0,0,0.262,0.324,0.392,0.716,11,12,R,R.Delgado(41),0.40476190476190477,0.4090909090909091,0.42857142857142855,0.8376623376623377
89,Jul 9,False,ARI,"W,6-1",40,34,6,10,1,0,0,5,3,0,5,1,1,1,1,1,1,0,0.262,0.324,0.392,0.716,7,12,R,I.Kennedy(28),0.29411764705882354,0.35,0.3235294117647059,0.6735294117647059
90,Jul 10,False,ARI,"W,7-5",62,54,7,15,1,0,3,7,6,0,6,0,1,1,0,1,0,0,0.263,0.325,0.393,0.718,13,20,L,T.Skaggs(35),0.2777777777777778,0.3387096774193548,0.46296296296296297,0.8016726403823178
91,Jul 11,True,COL,"W,6-1",41,33,6,13,2,0,0,6,7,2,7,0,0,1,1,3,1,0,0.264,0.327,0.393,0.72,11,13,L,D.Pomeranz(35),0.3939393939393939,0.4878048780487805,0.45454545454545453,0.9423503325942351
92,Jul 12,True,COL,"L,0-3",33,29,0,4,1,0,0,0,2,0,4,1,1,0,0,1,0,0,0.263,0.326,0.391,0.717,6,14,R,J.Nicasio(73),0.13793103448275862,0.21212121212121213,0.1724137931034483,0.38453500522466044
93,Jul 13,True,COL,"W,1-0",30,27,1,4,2,0,0,1,2,0,4,1,0,0,1,2,1,0,0.262,0.325,0.39,0.715,5,11,R,T.Chatwood(72),0.14814814814814814,0.23333333333333334,0.2222222222222222,0.45555555555555555
94,Jul 14,True,COL,"L,1-3",36,33,1,6,0,0,0,1,3,0,7,0,0,0,0,0,0,0,0.261,0.324,0.388,0.712,8,16,R,J.Chacín(59),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
95,Jul 19,False,WSN,"W,3-2",35,33,3,8,0,0,2,3,1,0,9,0,1,0,0,1,0,0,0.261,0.324,0.388,0.712,5,15,R,S.Strasburg(60),0.24242424242424243,0.2571428571428571,0.42424242424242425,0.6813852813852814
96,Jul 20,False,WSN,"W,3-1",45,39,3,11,4,0,0,3,3,0,13,0,2,1,1,0,1,0,0.261,0.324,0.388,0.712,12,19,L,G.Gonzalez(73),0.28205128205128205,0.3111111111111111,0.38461538461538464,0.6957264957264957
97,Jul 21,False,WSN,"W,9-2",46,41,9,15,3,0,2,9,5,0,7,0,0,0,0,0,1,0,0.263,0.325,0.391,0.716,10,14,R,J.Zimmermann(11),0.36585365853658536,0.43478260869565216,0.5853658536585366,1.0201484623541888
98,Jul 22,False,TOR,"W,14-5",52,44,14,16,3,0,2,13,4,0,8,2,0,1,3,1,0,0,0.264,0.327,0.393,0.719,11,11,R,J.Johnson(23),0.36363636363636365,0.4230769230769231,0.5681818181818182,0.9912587412587412
99,Jul 23,False,TOR,"W,10-9",46,40,10,13,2,0,3,10,4,0,10,2,0,0,0,0,1,0,0.265,0.328,0.395,0.723,9,9,R,T.Redmond(48),0.325,0.41304347826086957,0.6,1.0130434782608695
100,Jul 24,False,TOR,"W,8-3",51,45,8,16,5,0,2,7,4,0,9,1,0,1,1,1,0,0,0.266,0.329,0.398,0.727,13,9,R,E.Rogers(52),0.35555555555555557,0.4117647058823529,0.6,1.011764705882353
101,Jul 25,True,CIN,"L,2-5",37,34,2,9,1,0,0,2,2,0,6,0,1,0,0,1,1,0,0.266,0.329,0.397,0.726,8,14,R,M.Latos(60),0.2647058823529412,0.2972972972972973,0.29411764705882354,0.5914149443561209
102,Jul 26,True,CIN,"W,2-1",31,28,2,7,0,0,1,2,1,0,6,1,1,0,0,0,1,1,0.266,0.328,0.397,0.725,5,10,R,H.Bailey(59),0.25,0.2903225806451613,0.35714285714285715,0.6474654377880185
103,Jul 27,True,CIN,"W,4-1",33,30,4,10,2,0,1,4,2,0,4,0,1,0,0,1,1,0,0.266,0.329,0.398,0.726,5,13,R,B.Arroyo(39),0.3333333333333333,0.36363636363636365,0.5,0.8636363636363636
104,Jul 28,True,CIN,"W,1-0",38,35,1,5,1,0,1,1,2,1,20,0,1,0,0,0,0,1,0.265,0.327,0.396,0.724,5,16,L,T.Cingrani(85),0.14285714285714285,0.18421052631578946,0.2571428571428571,0.4413533834586466
105,Jul 30,True,NYY,"W,3-2",35,35,3,10,2,0,1,3,0,0,5,0,0,0,0,0,1,0,0.265,0.327,0.397,0.724,6,12,L,A.Pettitte(56),0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857142
106,Jul 31,True,NYY,"L,0-3",33,30,0,6,0,0,0,0,2,1,10,0,1,0,0,1,0,0,0.265,0.326,0.395,0.721,6,13,R,H.Kuroda(74),0.2,0.24242424242424243,0.2,0.44242424242424244
107,Aug 1,False,CHC,"W,6-4",40,36,6,12,4,0,1,6,3,1,5,0,1,0,0,0,0,0,0.265,0.327,0.396,0.723,7,15,L,C.Rusin(38),0.3333333333333333,0.375,0.5277777777777778,0.9027777777777778
108,Aug 2,False,CHC,"W,6-2",43,33,6,9,3,0,0,5,6,0,8,1,1,2,0,0,1,1,0.265,0.327,0.396,0.723,10,15,L,T.Wood(23),0.2727272727272727,0.37209302325581395,0.36363636363636365,0.7357293868921776
109,Aug 3,False,CHC,"W,3-0",41,34,3,10,2,0,0,3,6,0,10,1,0,0,1,1,0,1,0.266,0.328,0.396,0.724,11,16,R,J.Samardzija(50),0.29411764705882354,0.4146341463414634,0.35294117647058826,0.7675753228120517
110,Aug 4,False,CHC,"W,1-0",35,30,1,2,1,0,0,1,4,0,7,1,0,0,1,0,0,0,0.264,0.327,0.393,0.72,7,14,R,C.Villanueva(66),0.06666666666666667,0.2,0.1,0.30000000000000004
111,Aug 5,False,STL,"W,3-2",34,31,3,7,2,0,0,3,2,0,6,0,1,0,0,2,0,0,0.264,0.327,0.392,0.719,4,12,R,A.Wainwright(54),0.22580645161290322,0.2647058823529412,0.2903225806451613,0.5550284629981025
112,Aug 6,False,STL,"L,1-5",36,33,1,9,2,0,0,1,3,0,3,0,0,0,1,4,0,0,0.264,0.327,0.392,0.719,8,13,R,J.Kelly(51),0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666
113,Aug 7,False,STL,"W,13-4",53,44,13,18,2,1,0,13,7,1,7,0,2,0,1,0,1,0,0.266,0.329,0.393,0.722,13,14,R,S.Miller(48),0.4090909090909091,0.4716981132075472,0.5,0.9716981132075472
