Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
17,Apr 19,True,STL,"W,8-2",30,28,8,10,3,1,0,5,2,0,6,0,0,0,1,1,0,0,0.251,0.297,0.385,0.682,4,9,L,J.García(18),0.35714285714285715,0.4,0.5357142857142857,0.9357142857142857
18,Apr 20,True,STL,"L,0-5",32,29,0,3,1,0,0,0,3,0,10,0,0,0,1,2,0,0,0.244,0.291,0.373,0.664,5,14,R,L.Lynn(80),0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586
19,Apr 21,True,STL,"W,7-3",39,34,7,14,2,1,1,7,4,0,6,0,0,1,0,2,1,0,0.253,0.301,0.386,0.687,8,15,R,J.Westbrook(46),0.4117647058823529,0.46153846153846156,0.6176470588235294,1.0791855203619911
20,Apr 22,True,PIT,"W,3-2",35,30,3,8,0,0,0,2,4,0,9,1,0,0,0,2,0,0,0.253,0.304,0.381,0.685,8,14,R,A.Burnett(53),0.26666666666666666,0.37142857142857144,0.26666666666666666,0.638095238095238
21,Apr 23,True,PIT,"L,0-2",34,30,0,4,1,1,0,0,2,0,11,1,1,0,1,1,0,0,0.248,0.3,0.374,0.675,7,12,L,J.Locke(72),0.13333333333333333,0.20588235294117646,0.23333333333333334,0.4392156862745098
22,Apr 24,True,PIT,"L,3-5",38,35,3,10,1,0,2,3,2,1,6,1,0,0,1,1,0,0,0.25,0.302,0.38,0.682,8,15,L,W.Rodríguez(42),0.2857142857142857,0.34210526315789475,0.4857142857142857,0.8278195488721805
23,Apr 25,True,PIT,"L,4-6",36,32,4,7,4,0,0,4,3,0,7,0,0,1,0,0,1,1,0.249,0.301,0.378,0.68,5,15,R,J.McDonald(46),0.21875,0.2777777777777778,0.34375,0.6215277777777778
24,Apr 26,False,NYM,"W,4-0",36,33,4,8,1,0,1,4,2,0,7,0,1,0,0,0,0,0,0.248,0.301,0.378,0.678,5,10,R,D.Gee(45),0.24242424242424243,0.2777777777777778,0.36363636363636365,0.6414141414141414
25,Apr 27,False,NYM,"W,9-4",43,38,9,12,2,0,2,8,4,0,7,0,0,1,1,0,0,1,0.252,0.304,0.385,0.689,7,14,R,S.Marcum(41),0.3157894736842105,0.37209302325581395,0.5263157894736842,0.8984088127294981
26,Apr 28,False,NYM,"W,5-1",39,38,5,10,3,0,1,5,1,0,3,0,0,0,1,0,0,0,0.252,0.303,0.386,0.689,7,15,L,J.Niese(56),0.2631578947368421,0.28205128205128205,0.42105263157894735,0.7031039136302294
27,Apr 30,False,CLE,"L,2-14",34,30,2,5,1,0,2,2,3,0,4,1,0,0,0,2,0,0,0.249,0.302,0.387,0.688,5,11,R,Z.McAllister(62),0.16666666666666666,0.2647058823529412,0.4,0.6647058823529413
28,May 1,False,CLE,"L,0-6",36,29,0,3,0,0,0,0,7,0,9,0,0,0,0,1,1,1,0.245,0.301,0.378,0.679,9,9,R,T.Bauer(64),0.10344827586206896,0.2777777777777778,0.10344827586206896,0.38122605363984674
29,May 2,True,MIA,"W,7-2",36,29,7,8,1,0,2,5,5,1,5,0,1,1,1,2,0,0,0.246,0.303,0.382,0.685,5,13,R,A.Sanabia(45),0.27586206896551724,0.3611111111111111,0.5172413793103449,0.8783524904214559
30,May 3,True,MIA,"W,4-1",32,30,4,8,2,0,3,4,2,0,6,0,0,0,1,2,1,0,0.246,0.304,0.39,0.693,4,14,R,R.Nolasco(43),0.26666666666666666,0.3125,0.6333333333333333,0.9458333333333333
31,May 4,True,MIA,"L,0-2",30,28,0,1,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0.24,0.298,0.38,0.678,3,13,R,J.Fernández(83),0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573
32,May 5,True,MIA,"L,2-14",33,30,2,4,1,0,0,1,3,0,7,0,0,0,0,0,0,0,0.237,0.296,0.374,0.669,4,16,R,K.Slowey(78),0.13333333333333333,0.21212121212121213,0.16666666666666666,0.3787878787878788
33,May 6,False,SFG,"W,6-2",40,33,6,10,3,0,1,5,4,1,9,0,1,2,0,1,0,0,0.239,0.298,0.377,0.675,7,12,L,M.Bumgarner(41),0.30303030303030304,0.35,0.48484848484848486,0.8348484848484848
34,May 7,False,SFG,"W,6-2",42,37,6,12,1,0,2,6,4,1,9,0,1,0,0,1,1,0,0.242,0.301,0.382,0.682,9,13,R,T.Lincecum(43),0.32432432432432434,0.38095238095238093,0.5135135135135135,0.8944658944658944
35,May 8,False,SFG,"L,3-4",36,34,3,7,3,0,1,3,1,0,5,0,0,1,0,0,0,2,0.241,0.298,0.382,0.68,3,17,L,B.Zito(68),0.20588235294117646,0.2222222222222222,0.38235294117647056,0.6045751633986928
36,May 9,False,ARI,"L,1-2",35,32,1,6,1,0,0,1,2,1,5,1,0,0,0,0,0,0,0.24,0.297,0.377,0.675,7,14,L,P.Corbin(63),0.1875,0.2571428571428571,0.21875,0.4758928571428571
37,May 10,False,ARI,"L,2-3",37,32,2,7,1,0,1,2,3,0,6,0,2,0,1,0,0,0,0.239,0.297,0.376,0.673,8,12,R,I.Kennedy(58),0.21875,0.2702702702702703,0.34375,0.6140202702702703
38,May 11,False,ARI,"W,3-1",41,31,3,9,1,0,0,3,6,0,9,0,3,1,0,1,2,0,0.24,0.3,0.375,0.675,11,13,R,T.Cahill(58),0.2903225806451613,0.36585365853658536,0.3225806451612903,0.6884343036978757
39,May 12,False,ARI,"W,4-2",43,42,4,15,3,0,0,4,0,0,7,0,1,0,0,2,0,0,0.244,0.301,0.377,0.678,9,18,R,B.McCarthy(73),0.35714285714285715,0.3488372093023256,0.42857142857142855,0.7774086378737541
40,May 14,True,CLE,"W,6-2",38,31,6,10,1,0,2,6,4,2,4,2,1,0,0,0,1,0,0.246,0.305,0.381,0.686,8,16,L,S.Kazmir(40),0.3225806451612903,0.42105263157894735,0.5483870967741935,0.9694397283531409
41,May 15,True,CLE,"L,4-10",36,34,4,8,2,0,0,4,1,0,8,0,1,0,0,0,0,0,0.246,0.304,0.379,0.682,5,16,R,C.Kluber(53),0.23529411764705882,0.25,0.29411764705882354,0.5441176470588236
42,May 17,True,CIN,"W,5-3",35,29,5,6,1,1,1,5,3,0,7,1,1,1,0,0,0,0,0.245,0.304,0.379,0.683,6,14,L,T.Cingrani(47),0.20689655172413793,0.2857142857142857,0.41379310344827586,0.6995073891625616
43,May 18,True,CIN,"L,0-10",34,32,0,6,2,0,0,0,2,0,7,0,0,0,0,0,0,0,0.244,0.302,0.376,0.678,7,15,R,B.Arroyo(73),0.1875,0.23529411764705882,0.25,0.4852941176470588
44,May 19,True,CIN,"W,3-2",35,32,3,9,1,0,2,3,3,0,3,0,0,0,0,1,3,1,0.244,0.303,0.379,0.682,7,15,R,H.Bailey(69),0.28125,0.34285714285714286,0.5,0.8428571428571429
45,May 20,False,MIA,"L,1-5",34,31,1,7,2,0,1,1,2,0,6,1,0,0,0,2,1,1,0.244,0.303,0.379,0.682,6,13,R,A.Sanabia(57),0.22580645161290322,0.29411764705882354,0.3870967741935484,0.6812144212523719
46,May 21,False,MIA,"W,7-3",46,43,7,15,3,0,1,7,3,2,5,0,0,0,1,0,0,0,0.247,0.305,0.382,0.688,12,14,R,J.Fernández(54),0.3488372093023256,0.391304347826087,0.4883720930232558,0.8796764408493427
47,May 22,False,MIA,"W,3-0",39,38,3,12,1,1,1,3,1,1,9,0,0,0,0,0,1,1,0.249,0.306,0.385,0.69,9,10,R,K.Slowey(57),0.3157894736842105,0.3333333333333333,0.47368421052631576,0.8070175438596491
48,May 24,False,WSN,"L,2-5",32,31,2,6,1,0,0,2,0,0,3,0,0,1,1,2,0,0,0.248,0.304,0.382,0.685,3,13,R,J.Zimmermann(58),0.1935483870967742,0.1875,0.22580645161290322,0.41330645161290325
49,May 25,False,WSN,"W,5-3",38,34,5,6,3,0,2,5,3,0,12,1,0,0,1,0,0,0,0.246,0.303,0.383,0.686,6,17,R,D.Haren(61),0.17647058823529413,0.2631578947368421,0.4411764705882353,0.7043343653250773
50,May 26,False,WSN,"L,1-6",31,30,1,5,0,0,0,0,0,0,10,1,0,0,0,2,0,0,0.245,0.301,0.379,0.68,3,13,R,S.Strasburg(77),0.16666666666666666,0.1935483870967742,0.16666666666666666,0.3602150537634409
51,May 27,False,BOS,"L,3-9",40,36,3,11,2,0,2,3,4,0,7,0,0,0,1,2,0,0,0.246,0.303,0.382,0.685,10,9,R,A.Aceves(55),0.3055555555555556,0.375,0.5277777777777778,0.9027777777777778
52,May 28,False,BOS,"W,3-1",38,34,3,9,0,0,2,3,3,0,8,0,1,0,0,1,1,0,0.246,0.303,0.383,0.686,8,9,R,R.Dempster(58),0.2647058823529412,0.3157894736842105,0.4411764705882353,0.7569659442724458
53,May 29,True,BOS,"W,4-3",36,31,4,8,0,0,4,4,5,0,7,0,0,0,0,1,4,0,0.247,0.304,0.388,0.692,8,14,R,J.Lackey(50),0.25806451612903225,0.3611111111111111,0.6451612903225806,1.0062724014336917
54,May 30,True,BOS,"L,2-9",34,31,2,6,1,0,1,2,2,0,8,1,0,0,0,1,0,1,0.246,0.303,0.387,0.69,5,14,L,F.Morales(51),0.1935483870967742,0.2647058823529412,0.3225806451612903,0.5872865275142315
55,May 31,True,MIL,"L,5-8",36,33,5,6,2,0,3,5,3,0,11,0,0,0,0,0,1,0,0.244,0.302,0.389,0.691,4,14,R,Y.Gallardo(40),0.18181818181818182,0.25,0.5151515151515151,0.7651515151515151
56,Jun 1,True,MIL,"L,3-4",40,36,3,11,2,0,1,3,3,2,7,0,1,0,0,1,1,0,0.246,0.303,0.39,0.694,10,16,R,W.Peralta(58),0.3055555555555556,0.35,0.4444444444444444,0.7944444444444444
57,Jun 2,True,MIL,"W,7-5",36,31,7,9,2,2,1,7,3,0,5,0,1,1,1,1,1,0,0.246,0.304,0.393,0.697,5,12,R,M.Fiers(17),0.2903225806451613,0.3333333333333333,0.5806451612903226,0.913978494623656
58,Jun 3,True,MIA,"W,7-2",37,34,7,11,1,2,3,7,3,0,6,0,0,0,0,2,2,0,0.248,0.305,0.399,0.705,6,10,R,T.Koehler(37),0.3235294117647059,0.3783783783783784,0.7352941176470589,1.1136724960254374
59,Jun 4,True,MIA,"W,7-3",45,38,7,8,3,0,2,7,6,1,7,0,1,0,2,1,1,0,0.247,0.306,0.4,0.706,6,20,R,R.Nolasco(62),0.21052631578947367,0.3111111111111111,0.4473684210526316,0.7584795321637428
60,Jun 5,True,MIA,"W,6-1",37,31,6,9,1,1,1,6,5,0,6,0,1,0,0,0,2,1,0.248,0.307,0.402,0.709,7,14,R,J.Turner(60),0.2903225806451613,0.3783783783783784,0.4838709677419355,0.8622493461203139
61,Jun 6,False,MIL,"W,5-1",39,34,5,10,1,0,1,4,4,0,3,0,0,1,0,1,2,1,0.249,0.308,0.402,0.71,7,14,R,W.Peralta(31),0.29411764705882354,0.358974358974359,0.4117647058823529,0.7707390648567118
62,Jun 7,False,MIL,"L,4-5",36,33,4,7,3,0,1,4,2,0,8,1,0,0,0,1,0,0,0.248,0.308,0.402,0.709,5,13,R,A.Fígaro(44),0.21212121212121213,0.2777777777777778,0.3939393939393939,0.6717171717171717
63,Jun 8,False,MIL,"L,3-4",36,36,3,10,2,0,1,3,0,0,10,0,0,0,0,1,0,0,0.248,0.307,0.402,0.709,6,14,L,T.Gorzelanny(51),0.2777777777777778,0.2777777777777778,0.4166666666666667,0.6944444444444444
64,Jun 9,False,MIL,"L,1-9",30,29,1,5,0,0,1,1,1,0,6,0,0,0,0,2,0,0,0.247,0.306,0.4,0.706,2,13,R,K.Lohse(75),0.1724137931034483,0.2,0.27586206896551724,0.47586206896551725
65,Jun 11,False,MIN,"L,2-3",35,34,2,7,1,0,0,2,1,0,7,0,0,0,1,0,0,0,0.247,0.305,0.398,0.702,6,11,R,P.Walters(64),0.20588235294117646,0.22857142857142856,0.23529411764705882,0.4638655462184874
66,Jun 12,False,MIN,"L,3-4",35,33,3,7,1,0,0,3,1,0,9,0,0,1,0,0,0,0,0.246,0.303,0.395,0.699,5,9,R,M.Pelfrey(61),0.21212121212121213,0.22857142857142856,0.24242424242424243,0.47099567099567097
67,Jun 13,False,MIN,"W,3-2",46,44,3,16,1,1,0,3,2,1,10,0,0,0,2,1,1,0,0.249,0.305,0.396,0.701,16,12,R,K.Correia(52),0.36363636363636365,0.391304347826087,0.4318181818181818,0.8231225296442688
68,Jun 14,False,COL,"W,8-7",43,39,8,13,2,2,0,8,3,0,5,1,0,0,0,1,1,0,0.25,0.307,0.398,0.704,8,19,R,J.Nicasio(37),0.3333333333333333,0.3953488372093023,0.48717948717948717,0.8825283243887895
69,Jun 15,False,COL,"L,5-10",40,34,5,11,3,0,1,5,5,0,4,1,0,0,0,3,2,0,0.251,0.309,0.399,0.708,8,17,R,T.Chatwood(43),0.3235294117647059,0.425,0.5,0.925
70,Jun 16,False,COL,"L,2-5",32,32,2,6,1,0,0,2,0,0,4,0,0,0,0,1,0,0,0.25,0.307,0.397,0.704,3,14,R,J.Chacín(67),0.1875,0.1875,0.21875,0.40625
71,Jun 17,True,WSN,"W,5-4",41,37,5,12,1,1,1,5,3,0,6,1,0,0,0,0,2,0,0.251,0.308,0.398,0.706,10,18,R,D.Haren(42),0.32432432432432434,0.3902439024390244,0.4864864864864865,0.8767303889255109
72,Jun 18,True,WSN,"W,4-2",34,30,4,9,3,1,0,4,0,0,7,2,1,1,0,0,0,0,0.252,0.309,0.399,0.707,6,12,L,R.Detwiler(46),0.3,0.3235294117647059,0.4666666666666667,0.7901960784313726
73,Jun 19,True,WSN,"L,2-6",40,36,2,4,0,0,1,2,4,0,15,0,0,0,0,0,0,1,0.25,0.307,0.396,0.703,5,17,L,G.Gonzalez(74),0.1111111111111111,0.2,0.19444444444444445,0.3944444444444445
74,Jun 21,True,NYM,"L,3-4",40,37,3,10,3,0,0,2,2,0,10,0,1,0,1,0,0,0,0.25,0.307,0.395,0.702,10,14,R,J.Hefner(47),0.2702702702702703,0.3,0.35135135135135137,0.6513513513513514
75,Jun 22,True,NYM,"W,8-7",36,35,8,12,2,0,4,7,1,0,6,0,0,0,0,1,3,0,0.251,0.308,0.4,0.708,4,15,R,D.Gee(33),0.34285714285714286,0.3611111111111111,0.7428571428571429,1.103968253968254
76,Jun 23,True,NYM,"L,0-8",31,30,0,4,1,0,0,0,1,0,9,0,0,0,0,1,0,0,0.25,0.306,0.397,0.703,4,13,R,M.Harvey(73),0.13333333333333333,0.16129032258064516,0.16666666666666666,0.3279569892473118
77,Jun 24,False,SDP,"L,3-4",40,39,3,11,1,0,1,3,0,0,7,0,0,1,0,1,2,0,0.251,0.306,0.397,0.703,7,13,L,E.Stults(59),0.28205128205128205,0.275,0.38461538461538464,0.6596153846153847
78,Jun 25,False,SDP,"W,6-2",41,32,6,7,0,0,1,5,7,0,7,0,1,1,1,0,2,1,0.25,0.306,0.396,0.702,8,10,R,J.Marquis(26),0.21875,0.34146341463414637,0.3125,0.6539634146341464
79,Jun 26,False,SDP,"W,7-5",52,46,7,10,3,0,1,5,3,0,11,1,1,1,1,1,0,0,0.25,0.306,0.395,0.701,6,18,L,R.Erlin(61),0.21739130434782608,0.2692307692307692,0.34782608695652173,0.6170568561872909
80,Jun 27,False,LAD,"L,4-6",38,37,4,14,1,0,2,4,1,0,7,0,0,0,0,2,0,1,0.251,0.307,0.398,0.704,7,15,R,Z.Greinke(41),0.3783783783783784,0.39473684210526316,0.5675675675675675,0.9623044096728307
81,Jun 28,False,LAD,"W,16-1",54,47,16,21,4,0,2,16,6,0,5,1,0,0,1,1,0,0,0.255,0.311,0.402,0.713,11,15,L,C.Capuano(20),0.44680851063829785,0.5185185185185185,0.6595744680851063,1.178092986603625
82,Jun 29,False,LAD,"L,3-4",41,37,3,11,3,1,2,2,4,2,7,0,0,0,0,1,0,0,0.255,0.311,0.405,0.716,11,15,L,H.Ryu(58),0.2972972972972973,0.36585365853658536,0.5945945945945946,0.96044825313118
83,Jun 30,False,LAD,"L,1-6",31,28,1,6,1,0,0,1,1,0,8,1,1,0,0,1,0,2,0.255,0.311,0.403,0.714,3,13,R,S.Fife(73),0.21428571428571427,0.25806451612903225,0.25,0.5080645161290323
84,Jul 2,False,PIT,"W,3-1",36,33,3,9,2,0,0,3,1,0,6,1,0,1,0,0,0,0,0.255,0.311,0.402,0.713,6,18,R,B.Cumpton(47),0.2727272727272727,0.3055555555555556,0.3333333333333333,0.6388888888888888
85,Jul 3,False,PIT,"L,5-6",41,38,5,11,2,0,1,4,3,1,6,0,0,0,1,0,0,0,0.256,0.311,0.403,0.714,9,15,L,J.Locke(44),0.2894736842105263,0.34146341463414637,0.42105263157894735,0.7625160462130938
86,Jul 4,False,PIT,"W,6-4",42,35,6,14,1,1,0,6,2,1,7,2,2,1,0,1,0,2,0.257,0.313,0.404,0.717,9,14,R,G.Cole(44),0.4,0.42857142857142855,0.4857142857142857,0.9142857142857143
87,Jul 5,True,ATL,"W,5-4",35,34,5,10,4,0,2,4,1,0,5,0,0,0,1,0,0,0,0.258,0.313,0.406,0.719,6,15,L,P.Maholm(40),0.29411764705882354,0.3142857142857143,0.5882352941176471,0.9025210084033614
88,Jul 6,True,ATL,"L,4-13",36,35,4,9,0,0,1,4,0,0,7,0,0,1,0,1,0,0,0.258,0.312,0.405,0.717,5,16,R,T.Hudson(67),0.2571428571428571,0.25,0.34285714285714286,0.5928571428571429
89,Jul 7,True,ATL,"W,7-3",37,33,7,10,1,2,1,5,3,0,8,0,1,0,0,0,0,0,0.258,0.313,0.406,0.719,6,17,R,K.Medlen(28),0.30303030303030304,0.35135135135135137,0.5454545454545454,0.8968058968058967
90,Jul 8,True,WSN,"W,3-2",37,34,3,10,1,0,0,3,3,0,11,0,0,0,0,0,2,0,0.259,0.313,0.406,0.719,10,13,R,D.Haren(49),0.29411764705882354,0.35135135135135137,0.3235294117647059,0.6748807631160573
91,Jul 9,True,WSN,"W,4-2",31,29,4,8,2,0,0,3,2,0,4,0,0,0,1,3,0,0,0.259,0.313,0.405,0.718,3,12,R,T.Jordan(40),0.27586206896551724,0.3225806451612903,0.3448275862068966,0.6674082313681868
92,Jul 10,True,WSN,"L,1-5",35,32,1,7,1,0,1,1,2,0,5,0,1,0,0,2,0,0,0.258,0.313,0.404,0.717,7,13,L,G.Gonzalez(64),0.21875,0.2571428571428571,0.34375,0.6008928571428571
93,Jul 11,True,WSN,"W,3-1",34,32,3,9,5,0,0,3,0,0,7,0,2,0,0,0,1,0,0.259,0.313,0.405,0.717,7,14,R,J.Zimmermann(55),0.28125,0.2647058823529412,0.4375,0.7022058823529411
94,Jul 13 (1),True,CHW,"L,4-5",46,44,4,13,3,0,1,4,2,0,7,0,0,0,1,2,0,0,0.259,0.313,0.405,0.718,9,19,L,J.Danks(48),0.29545454545454547,0.32608695652173914,0.4318181818181818,0.7579051383399209
95,Jul 13 (2),True,CHW,"W,2-1",46,41,2,5,0,0,1,2,2,0,12,2,1,0,0,1,1,0,0.257,0.311,0.402,0.714,6,17,L,H.Santiago(76),0.12195121951219512,0.1956521739130435,0.1951219512195122,0.3907741251325557
96,Jul 14,True,CHW,"W,4-3",43,36,4,9,3,0,0,4,5,3,11,1,1,0,0,1,0,0,0.257,0.312,0.402,0.714,10,13,L,J.Quintana(53),0.25,0.3488372093023256,0.3333333333333333,0.6821705426356589
97,Jul 19,False,NYM,"W,13-8",46,42,13,15,3,1,3,12,3,0,9,0,1,0,2,1,0,0,0.259,0.313,0.405,0.718,6,13,R,J.Hefner(7),0.35714285714285715,0.391304347826087,0.6904761904761905,1.0817805383022774
98,Jul 20,False,NYM,"L,4-5",41,36,4,10,2,0,2,4,3,0,9,1,0,1,1,1,0,0,0.259,0.313,0.406,0.72,10,15,R,Z.Wheeler(45),0.2777777777777778,0.34146341463414637,0.5,0.8414634146341464
99,Jul 21,False,NYM,"L,0-5",32,31,0,4,1,0,0,0,0,0,12,1,0,0,0,0,0,0,0.258,0.312,0.404,0.716,5,12,R,M.Harvey(81),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
100,Jul 23,False,STL,"L,1-4",34,33,1,7,2,0,0,1,1,0,9,0,0,0,0,1,0,0,0.257,0.311,0.403,0.714,6,15,R,S.Miller(71),0.21212121212121213,0.23529411764705882,0.2727272727272727,0.5080213903743316
101,Jul 24,False,STL,"L,3-11",36,34,3,9,1,0,0,3,1,0,2,1,0,0,1,3,0,0,0.257,0.311,0.402,0.713,6,15,R,J.Westbrook(49),0.2647058823529412,0.3055555555555556,0.29411764705882354,0.5996732026143792
102,Jul 25,False,STL,"L,1-3",35,31,1,7,1,0,0,1,4,0,9,0,0,0,0,2,1,0,0.257,0.311,0.4,0.712,7,11,R,L.Lynn(65),0.22580645161290322,0.3142857142857143,0.25806451612903225,0.5723502304147465
103,Jul 26,False,DET,"L,1-2",33,32,1,4,0,0,0,1,1,0,7,0,0,0,1,0,2,0,0.256,0.31,0.398,0.708,5,9,R,D.Fister(79),0.125,0.15151515151515152,0.125,0.2765151515151515
104,Jul 27,False,DET,"L,0-10",29,28,0,2,1,0,0,0,1,0,8,0,0,0,0,1,0,0,0.254,0.308,0.396,0.704,2,12,R,M.Scherzer(77),0.07142857142857142,0.10344827586206896,0.10714285714285714,0.2105911330049261
105,Jul 28,False,DET,"L,4-12",36,33,4,9,3,0,0,4,2,1,5,0,1,0,0,1,0,0,0.254,0.308,0.395,0.704,5,11,R,R.Porcello(47),0.2727272727272727,0.3055555555555556,0.36363636363636365,0.6691919191919192
106,Jul 30,True,SFG,"W,7-3",40,34,7,10,1,0,2,7,4,1,6,2,0,0,0,0,0,0,0.255,0.309,0.396,0.706,9,13,L,B.Zito(34),0.29411764705882354,0.4,0.5,0.9
107,Jul 31,True,SFG,"L,2-9",35,30,2,5,0,0,1,2,2,0,6,2,1,0,0,0,0,0,0.254,0.309,0.395,0.704,6,15,R,C.Gaudin(69),0.16666666666666666,0.2571428571428571,0.26666666666666666,0.5238095238095237
108,Aug 1,True,SFG,"L,1-2",36,33,1,7,0,1,0,1,2,1,7,1,0,0,1,0,1,1,0.254,0.309,0.394,0.703,8,15,R,M.Cain(71),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
109,Aug 2,True,ATL,"L,4-6",34,33,4,6,1,0,3,4,1,0,15,0,0,0,0,0,0,0,0.253,0.308,0.395,0.703,3,16,R,K.Medlen(51),0.18181818181818182,0.20588235294117646,0.48484848484848486,0.6907308377896613
110,Aug 3,True,ATL,"L,4-5",47,42,4,7,2,0,1,4,4,0,9,0,1,0,0,0,2,0,0.252,0.307,0.394,0.701,7,19,R,B.Beachy(51),0.16666666666666666,0.23404255319148937,0.2857142857142857,0.5197568389057751
111,Aug 4,True,ATL,"L,1-4",33,29,1,4,1,0,0,1,3,0,6,0,1,0,1,1,0,0,0.251,0.306,0.392,0.698,5,14,L,A.Wood(65),0.13793103448275862,0.21212121212121213,0.1724137931034483,0.38453500522466044
112,Aug 6,True,CHC,"W,9-8",36,33,9,13,4,1,2,9,2,0,4,0,1,0,0,1,1,0,0.252,0.307,0.395,0.702,3,15,R,E.Jackson(19),0.3939393939393939,0.4166666666666667,0.7575757575757576,1.1742424242424243
113,Aug 7,True,CHC,"L,2-5",38,34,2,8,1,0,1,2,4,0,11,0,0,0,0,0,0,0,0.252,0.307,0.395,0.702,9,14,L,T.Wood(59),0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987
