Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
24,Apr 28,True,TOR,"W,3-2",31,28,3,4,0,0,2,3,3,0,5,0,0,0,0,0,0,0,0.255,0.325,0.435,0.76,4,10,R,R.Dickey(60),0.14285714285714285,0.22580645161290322,0.35714285714285715,0.5829493087557603
25,Apr 29,True,HOU,"L,1-9",36,31,1,8,0,0,0,1,3,0,4,2,0,0,0,4,0,0,0.255,0.327,0.429,0.755,8,10,R,L.Harrell(56),0.25806451612903225,0.3611111111111111,0.25806451612903225,0.6191756272401434
26,Apr 30,True,HOU,"W,7-4",41,39,7,15,2,0,1,7,2,1,3,0,0,0,0,1,2,0,0.261,0.33,0.432,0.763,10,10,R,P.Humber(38),0.38461538461538464,0.4146341463414634,0.5128205128205128,0.9274546591619761
27,May 1,True,HOU,"W,5-4",38,30,5,9,2,1,2,4,7,1,7,0,0,1,0,2,2,0,0.262,0.334,0.439,0.773,9,10,L,É.Bédard(32),0.3,0.42105263157894735,0.6333333333333333,1.0543859649122806
28,May 3,True,OAK,"L,0-2",33,31,0,6,2,0,0,0,1,0,6,0,1,0,0,1,0,0,0.26,0.33,0.433,0.763,6,11,R,A.Griffin(68),0.1935483870967742,0.21212121212121213,0.25806451612903225,0.4701857282502444
29,May 4,True,OAK,"W,4-2",33,33,4,8,2,1,2,4,0,0,6,0,0,0,1,0,0,0,0.259,0.327,0.437,0.764,5,9,R,B.Colón(47),0.24242424242424243,0.24242424242424243,0.5454545454545454,0.7878787878787878
30,May 5,True,OAK,"L,4-5",39,35,4,9,2,0,0,4,4,1,8,0,0,0,0,0,1,0,0.259,0.328,0.433,0.76,8,12,R,D.Straily(49),0.2571428571428571,0.3333333333333333,0.3142857142857143,0.6476190476190475
31,May 7,False,COL,"L,0-2",32,30,0,4,0,0,0,0,2,0,4,0,0,0,0,1,4,0,0.256,0.324,0.424,0.748,5,12,L,J.De La Rosa(67),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
32,May 8,False,COL,"W,3-2",35,31,3,6,0,0,1,3,3,1,10,0,1,0,0,0,1,1,0.254,0.322,0.42,0.742,5,16,R,J.Nicasio(59),0.1935483870967742,0.2571428571428571,0.2903225806451613,0.5474654377880184
33,May 9,False,COL,"W,3-1",35,32,3,6,1,0,1,3,2,0,7,0,0,1,0,0,0,0,0.252,0.319,0.417,0.736,5,16,L,J.Francis(47),0.1875,0.22857142857142856,0.3125,0.5410714285714285
34,May 10,False,KCR,"W,11-6",46,43,11,16,5,1,2,11,2,0,7,1,0,0,0,0,2,0,0.257,0.323,0.427,0.75,8,9,R,W.Davis(26),0.37209302325581395,0.41304347826086957,0.6744186046511628,1.0874620829120323
35,May 11,False,KCR,"W,3-2",35,32,3,6,2,0,1,2,2,0,6,1,0,0,1,1,0,1,0.255,0.321,0.424,0.746,5,9,R,J.Shields(63),0.1875,0.2571428571428571,0.34375,0.6008928571428571
36,May 12,False,KCR,"W,4-2",35,35,4,9,2,0,2,4,0,0,8,0,0,0,1,0,1,0,0.255,0.319,0.426,0.746,4,9,R,E.Santana(45),0.2571428571428571,0.2571428571428571,0.4857142857142857,0.7428571428571429
37,May 13 (1),False,CLE,"L,0-1",33,30,0,4,0,0,0,0,3,0,9,0,0,0,0,1,0,0,0.252,0.317,0.419,0.736,6,12,R,J.Masterson(85),0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546
38,May 13 (2),False,CLE,"W,7-0",41,38,7,11,3,0,0,6,3,0,8,0,0,0,1,1,0,0,0.253,0.318,0.418,0.735,7,9,R,T.Bauer(53),0.2894736842105263,0.34146341463414637,0.3684210526315789,0.7098844672657253
39,May 14,True,SEA,"W,4-3",36,29,4,7,2,0,0,4,5,1,12,0,0,1,0,2,1,0,0.253,0.318,0.415,0.733,8,9,R,F.Hernández(64),0.2413793103448276,0.3333333333333333,0.3103448275862069,0.6436781609195402
40,May 15,True,SEA,"L,2-12",35,34,2,8,1,0,2,2,1,0,7,0,0,0,0,1,1,0,0.252,0.317,0.416,0.733,6,12,R,H.Iwakuma(57),0.23529411764705882,0.2571428571428571,0.4411764705882353,0.6983193277310924
41,May 16,True,SEA,"L,2-3",39,35,2,8,1,0,0,2,3,0,10,1,0,0,0,0,3,0,0.252,0.316,0.412,0.728,10,10,R,H.Noesí(58),0.22857142857142856,0.3076923076923077,0.2571428571428571,0.5648351648351648
42,May 17,True,TOR,"W,5-0",34,29,5,8,2,1,0,5,3,0,6,0,0,2,0,0,1,0,0.252,0.317,0.412,0.729,5,9,L,M.Buehrle(41),0.27586206896551724,0.3235294117647059,0.41379310344827586,0.7373225152129818
43,May 18,True,TOR,"W,7-2",34,34,7,8,0,0,3,7,0,0,6,0,0,0,2,0,0,0,0.252,0.315,0.414,0.729,3,9,R,B.Morrow(34),0.23529411764705882,0.23529411764705882,0.5,0.7352941176470589
44,May 20,False,BAL,"W,6-4",40,36,6,9,2,0,4,6,3,1,8,0,1,0,0,2,1,0,0.252,0.315,0.419,0.734,4,11,R,F.García(58),0.25,0.3,0.6388888888888888,0.9388888888888889
45,May 21,False,BAL,"L,2-3",35,35,2,5,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0.249,0.311,0.414,0.726,3,9,R,M.González(64),0.14285714285714285,0.14285714285714285,0.2,0.34285714285714286
46,May 22,False,BAL,"L,3-6",36,33,3,7,1,0,2,3,3,0,9,0,0,0,0,1,0,0,0.248,0.31,0.415,0.725,6,10,R,J.Hammel(58),0.21212121212121213,0.2777777777777778,0.42424242424242425,0.702020202020202
47,May 24,False,TBR,"W,9-4",44,37,9,11,2,1,1,8,5,1,6,2,0,0,0,0,1,1,0.25,0.313,0.416,0.729,8,10,R,R.Hernández(30),0.2972972972972973,0.4090909090909091,0.4864864864864865,0.8955773955773956
48,May 25,False,TBR,"W,4-3",45,40,4,9,2,0,1,4,5,0,10,0,0,0,0,1,1,1,0.249,0.313,0.415,0.728,8,11,L,M.Moore(58),0.225,0.3111111111111111,0.35,0.6611111111111111
49,May 26,False,TBR,"L,3-8",35,33,3,6,1,1,1,3,2,0,10,0,0,0,0,0,1,0,0.248,0.311,0.414,0.725,5,9,R,A.Cobb(73),0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922
50,May 27,False,NYM,"L,1-2",35,32,1,9,0,1,0,1,2,0,6,0,1,0,0,3,0,0,0.248,0.311,0.412,0.724,7,12,L,J.Niese(60),0.28125,0.3142857142857143,0.34375,0.6580357142857143
51,May 28,False,NYM,"L,1-2",34,34,1,7,0,0,0,1,0,0,11,0,0,0,1,0,0,1,0.247,0.31,0.408,0.718,6,12,R,M.Harvey(76),0.20588235294117646,0.20588235294117646,0.20588235294117646,0.4117647058823529
52,May 29,True,NYM,"L,4-9",39,39,4,12,1,0,1,4,0,0,9,0,0,0,0,0,0,0,0.249,0.31,0.408,0.718,8,10,R,J.Hefner(47),0.3076923076923077,0.3076923076923077,0.41025641025641024,0.717948717948718
53,May 30,True,NYM,"L,1-3",31,31,1,4,0,0,1,1,0,0,14,0,0,0,1,1,0,0,0.247,0.307,0.405,0.712,3,11,R,D.Gee(78),0.12903225806451613,0.12903225806451613,0.22580645161290322,0.3548387096774194
54,May 31,True,BOS,"W,4-1",33,28,4,7,1,0,0,4,4,0,8,1,0,0,0,1,0,1,0.247,0.308,0.403,0.711,5,9,L,J.Lester(46),0.25,0.36363636363636365,0.2857142857142857,0.6493506493506493
55,Jun 1,True,BOS,"L,1-11",35,31,1,6,0,0,0,1,3,0,10,0,0,1,0,1,0,0,0.246,0.307,0.4,0.707,7,10,L,F.Doubront(59),0.1935483870967742,0.2571428571428571,0.1935483870967742,0.4506912442396313
56,Jun 2,True,BOS,"L,0-3",17,16,0,2,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0.245,0.306,0.397,0.703,2,9,R,C.Buchholz(66),0.125,0.17647058823529413,0.125,0.30147058823529416
57,Jun 3,True,CLE,"W,7-4",38,33,7,10,1,0,2,7,4,0,6,0,1,0,0,0,1,0,0.246,0.307,0.399,0.706,7,11,R,J.Masterson(29),0.30303030303030304,0.3684210526315789,0.5151515151515151,0.8835725677830941
58,Jun 4,True,CLE,"W,4-3",35,29,4,8,2,0,1,4,4,0,8,0,2,0,1,1,1,0,0.246,0.308,0.4,0.708,7,11,L,S.Kazmir(47),0.27586206896551724,0.34285714285714286,0.4482758620689655,0.7911330049261084
59,Jun 5,True,CLE,"W,6-4",36,31,6,8,2,0,2,6,4,1,10,0,1,0,1,1,0,0,0.246,0.308,0.402,0.71,6,10,R,C.Kluber(45),0.25806451612903225,0.3333333333333333,0.5161290322580645,0.8494623655913978
60,Jun 6,False,SEA,"W,6-1",36,35,6,9,1,0,2,6,0,0,7,1,0,0,0,1,0,0,0.247,0.308,0.403,0.711,3,9,R,A.Harang(20),0.2571428571428571,0.2777777777777778,0.45714285714285713,0.734920634920635
61,Jun 7,False,SEA,"L,1-4",33,31,1,4,2,0,0,1,2,0,6,0,0,0,1,0,0,1,0.245,0.306,0.4,0.706,5,11,R,J.Bonderman(63),0.12903225806451613,0.18181818181818182,0.1935483870967742,0.375366568914956
62,Jun 8,False,SEA,"W,3-1",39,36,3,10,3,0,0,3,3,0,7,0,0,0,0,1,2,0,0.245,0.307,0.399,0.706,9,10,L,J.Saunders(49),0.2777777777777778,0.3333333333333333,0.3611111111111111,0.6944444444444444
63,Jun 9,False,SEA,"W,2-1",39,33,2,7,1,0,0,2,4,0,9,1,1,0,1,1,2,0,0.245,0.307,0.397,0.703,10,9,R,F.Hernández(68),0.21212121212121213,0.3076923076923077,0.24242424242424243,0.5501165501165501
64,Jun 11,False,OAK,"L,4-6",40,36,4,10,1,0,0,4,4,0,5,0,0,0,0,1,0,0,0.245,0.307,0.395,0.703,9,10,R,B.Colón(65),0.2777777777777778,0.35,0.3055555555555556,0.6555555555555556
65,Jun 12,False,OAK,"L,2-5",35,31,2,4,0,0,0,2,2,0,6,1,0,1,1,0,1,0,0.244,0.306,0.391,0.697,6,11,R,D.Straily(62),0.12903225806451613,0.2,0.12903225806451613,0.32903225806451614
66,Jun 13,False,OAK,"L,2-3",70,60,2,10,3,0,1,2,7,4,15,1,2,0,0,2,1,0,0.242,0.305,0.388,0.693,14,11,R,J.Parker(64),0.16666666666666666,0.2571428571428571,0.26666666666666666,0.5238095238095237
67,Jun 14,False,LAA,"L,2-5",36,32,2,6,0,0,0,2,4,0,6,0,0,0,1,2,0,0,0.241,0.304,0.385,0.689,7,11,L,C.Wilson(60),0.1875,0.2777777777777778,0.1875,0.4652777777777778
68,Jun 15,False,LAA,"L,2-6",33,32,2,5,1,1,0,2,1,1,14,0,0,0,1,0,4,1,0.24,0.303,0.383,0.686,4,10,R,T.Hanson(62),0.15625,0.18181818181818182,0.25,0.4318181818181818
69,Jun 16,False,LAA,"W,6-5",36,31,6,9,4,0,1,6,4,0,7,0,0,1,0,2,2,0,0.24,0.303,0.385,0.688,3,9,R,J.Weaver(40),0.2903225806451613,0.3611111111111111,0.5161290322580645,0.8772401433691757
70,Jun 19 (1),True,LAD,"W,6-4",38,33,6,8,1,0,1,5,2,1,5,1,2,0,3,0,0,0,0.24,0.304,0.385,0.688,8,10,L,H.Ryu(52),0.24242424242424243,0.2894736842105263,0.36363636363636365,0.65311004784689
71,Jun 19 (2),True,LAD,"L,0-6",30,29,0,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0.239,0.302,0.381,0.683,3,11,L,C.Capuano(70),0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023
72,Jun 20,True,TBR,"L,3-8",35,30,3,6,1,0,0,2,4,0,5,0,0,1,0,2,0,0,0.238,0.301,0.379,0.681,5,10,L,M.Moore(54),0.2,0.2857142857142857,0.23333333333333334,0.519047619047619
73,Jun 21,True,TBR,"W,6-2",33,31,6,11,1,0,1,5,0,0,6,0,1,1,0,2,2,0,0.24,0.302,0.381,0.683,3,9,R,R.Hernández(43),0.3548387096774194,0.3333333333333333,0.4838709677419355,0.8172043010752688
74,Jun 22,True,TBR,"W,7-5",41,32,7,7,3,0,0,7,9,0,9,0,0,0,2,1,1,0,0.239,0.303,0.38,0.683,10,11,R,A.Colomé(45),0.21875,0.3902439024390244,0.3125,0.7027439024390244
75,Jun 23,True,TBR,"L,1-3",35,32,1,7,3,0,0,1,1,1,8,1,0,1,0,1,1,0,0.239,0.303,0.379,0.682,7,11,R,C.Archer(59),0.21875,0.2571428571428571,0.3125,0.5696428571428571
76,Jun 25,True,TEX,"W,4-3",38,35,4,8,0,0,4,4,3,0,11,0,0,0,2,0,1,1,0.239,0.302,0.382,0.684,8,9,R,Y.Darvish(46),0.22857142857142856,0.2894736842105263,0.5714285714285714,0.8609022556390977
77,Jun 26,True,TEX,"L,5-8",37,35,5,10,2,0,2,5,2,0,9,0,0,0,0,2,1,0,0.24,0.303,0.383,0.686,5,11,R,J.Grimm(47),0.2857142857142857,0.32432432432432434,0.5142857142857142,0.8386100386100386
78,Jun 27,True,TEX,"L,0-2",29,27,0,2,0,0,0,0,2,0,7,0,0,0,0,1,1,0,0.238,0.301,0.38,0.681,2,10,L,D.Holland(88),0.07407407407407407,0.13793103448275862,0.07407407407407407,0.2120051085568327
79,Jun 28,False,BAL,"L,3-4",39,38,3,11,1,0,0,3,1,0,11,0,0,0,0,0,1,0,0.239,0.301,0.379,0.68,9,11,L,T.McFarland(35),0.2894736842105263,0.3076923076923077,0.3157894736842105,0.6234817813765182
80,Jun 29,False,BAL,"L,3-11",40,36,3,11,5,0,0,2,3,0,3,0,0,1,1,2,0,0,0.24,0.302,0.38,0.682,10,12,L,Z.Britton(49),0.3055555555555556,0.35,0.4444444444444444,0.7944444444444444
81,Jun 30,False,BAL,"L,2-4",37,32,2,6,1,0,1,2,4,0,9,1,0,0,0,0,0,0,0.239,0.302,0.379,0.681,8,10,R,C.Tillman(58),0.1875,0.2972972972972973,0.3125,0.6097972972972974
82,Jul 1,False,MIN,"W,10-4",45,41,10,14,3,0,2,8,4,1,6,0,0,0,1,1,1,0,0.241,0.303,0.382,0.685,8,10,L,S.Diamond(54),0.34146341463414637,0.4,0.5609756097560976,0.9609756097560976
83,Jul 2,False,MIN,"W,7-3",38,37,7,10,3,0,1,7,1,0,4,0,0,0,0,0,0,0,0.241,0.303,0.383,0.686,4,9,R,S.Deduno(50),0.2702702702702703,0.2894736842105263,0.43243243243243246,0.7219061166429588
84,Jul 3,False,MIN,"W,3-2",34,30,3,4,2,0,0,3,3,0,8,0,0,1,0,0,0,0,0.24,0.302,0.381,0.683,4,9,R,P.Walters(47),0.13333333333333333,0.20588235294117646,0.2,0.40588235294117647
85,Jul 4,False,MIN,"W,9-5",40,37,9,13,5,1,0,9,1,0,6,1,0,1,0,2,0,0,0.241,0.303,0.383,0.686,4,9,R,K.Gibson(15),0.35135135135135137,0.375,0.5405405405405406,0.9155405405405406
86,Jul 5,True,BAL,"W,3-2",41,33,3,7,2,0,0,3,7,2,6,0,1,0,2,0,0,0,0.241,0.303,0.382,0.685,13,11,R,M.González(59),0.21212121212121213,0.34146341463414637,0.2727272727272727,0.6141906873614191
87,Jul 6,True,BAL,"W,5-4",37,30,5,10,0,0,0,5,4,0,5,0,2,1,0,0,0,0,0.242,0.305,0.381,0.686,8,10,R,C.Tillman(29),0.3333333333333333,0.3783783783783784,0.3333333333333333,0.7117117117117118
88,Jul 7,True,BAL,"L,1-2",35,31,1,6,0,0,0,1,3,0,8,0,0,1,0,1,1,0,0.241,0.304,0.379,0.683,7,10,R,J.Hammel(53),0.1935483870967742,0.2571428571428571,0.1935483870967742,0.4506912442396313
89,Jul 8,True,KCR,"L,1-5",38,35,1,9,0,0,1,1,3,0,7,0,0,0,0,1,0,0,0.242,0.304,0.379,0.683,10,13,R,J.Guthrie(60),0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534
90,Jul 9,True,KCR,"L,1-3",33,31,1,6,0,0,0,1,2,0,7,0,0,0,0,2,0,0,0.241,0.304,0.377,0.68,5,9,R,J.Shields(66),0.1935483870967742,0.24242424242424243,0.1935483870967742,0.4359726295210166
91,Jul 10,True,KCR,"W,8-1",36,31,8,9,1,0,2,7,3,0,9,2,0,0,0,0,2,0,0.242,0.304,0.378,0.683,4,11,R,W.Davis(26),0.2903225806451613,0.3888888888888889,0.5161290322580645,0.9050179211469533
92,Jul 11,True,KCR,"W,8-4",38,32,8,11,1,0,0,8,4,1,8,0,1,1,0,0,1,0,0.243,0.306,0.378,0.684,6,10,R,E.Santana(16),0.34375,0.39473684210526316,0.375,0.7697368421052632
93,Jul 12,True,MIN,"W,2-0",34,27,2,6,1,0,0,2,6,0,5,0,1,0,0,0,1,1,0.242,0.306,0.377,0.683,8,9,L,S.Diamond(56),0.2222222222222222,0.35294117647058826,0.25925925925925924,0.6122004357298475
94,Jul 13,True,MIN,"L,1-4",36,33,1,8,2,0,0,1,3,0,3,0,0,0,0,1,0,1,0.242,0.306,0.376,0.683,8,11,R,S.Deduno(61),0.24242424242424243,0.3055555555555556,0.30303030303030304,0.6085858585858586
95,Jul 14,True,MIN,"L,4-10",40,34,4,10,0,0,1,4,5,0,4,1,0,0,1,2,0,0,0.243,0.307,0.376,0.684,9,10,R,K.Gibson(44),0.29411764705882354,0.4,0.38235294117647056,0.7823529411764706
96,Jul 19,False,BOS,"L,2-4",35,31,2,5,3,0,0,1,4,0,6,0,0,0,0,1,2,0,0.242,0.307,0.375,0.682,6,11,L,F.Doubront(63),0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894
97,Jul 20,False,BOS,"W,5-2",39,36,5,12,4,0,0,5,0,0,7,1,1,1,1,0,2,1,0.243,0.307,0.376,0.683,7,9,R,J.Lackey(44),0.3333333333333333,0.3333333333333333,0.4444444444444444,0.7777777777777777
98,Jul 21,False,BOS,"L,7-8",52,44,7,13,0,0,0,5,7,0,8,1,0,0,1,2,3,1,0.244,0.308,0.375,0.683,12,10,R,R.Dempster(40),0.29545454545454547,0.40384615384615385,0.29545454545454547,0.6993006993006994
99,Jul 22,False,TEX,"L,0-3",31,28,0,3,0,0,0,0,2,0,6,1,0,0,0,2,0,0,0.243,0.308,0.373,0.68,4,9,R,Y.Darvish(71),0.10714285714285714,0.1935483870967742,0.10714285714285714,0.30069124423963134
100,Jul 23,False,TEX,"W,5-4",36,35,5,8,3,1,0,5,1,0,6,0,0,0,0,1,1,0,0.243,0.307,0.373,0.68,4,11,R,A.Ogando(45),0.22857142857142856,0.25,0.37142857142857144,0.6214285714285714
101,Jul 24,False,TEX,"L,1-3",33,33,1,6,0,0,0,1,0,0,6,0,0,0,1,1,2,0,0.242,0.306,0.371,0.677,5,11,R,M.Garza(71),0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365
102,Jul 25,False,TEX,"W,2-0",37,34,2,10,5,0,0,2,2,0,3,0,1,0,1,1,0,2,0.243,0.306,0.372,0.678,8,10,L,D.Holland(55),0.29411764705882354,0.32432432432432434,0.4411764705882353,0.7655007949125596
103,Jul 26,True,TBR,"L,6-10",41,38,6,11,2,0,0,6,3,0,5,0,0,0,0,0,0,0,0.243,0.306,0.371,0.678,8,12,R,J.Hellickson(61),0.2894736842105263,0.34146341463414637,0.34210526315789475,0.6835686777920411
104,Jul 27,True,TBR,"L,0-1",29,29,0,2,1,0,0,0,0,0,6,0,0,0,1,1,0,0,0.242,0.305,0.369,0.674,2,9,R,C.Archer(89),0.06896551724137931,0.06896551724137931,0.10344827586206896,0.1724137931034483
105,Jul 28,True,TBR,"W,6-5",40,35,6,12,1,0,2,6,3,1,8,0,1,1,0,0,0,0,0.243,0.305,0.371,0.676,9,10,L,M.Moore(34),0.34285714285714286,0.375,0.5428571428571428,0.9178571428571428
106,Jul 30,False,LAD,"L,2-3",32,32,2,5,2,0,1,2,0,0,9,0,0,0,0,0,0,0,0.242,0.304,0.37,0.674,3,12,R,Z.Greinke(66),0.15625,0.15625,0.3125,0.46875
107,Jul 31,False,LAD,"W,3-0",35,33,3,6,0,0,0,1,2,1,5,0,0,0,1,0,0,1,0.241,0.304,0.368,0.672,5,15,L,C.Kershaw(77),0.18181818181818182,0.22857142857142856,0.18181818181818182,0.4103896103896104
108,Aug 2,False,SDP,"L,2-7",33,33,2,7,1,0,0,2,0,0,4,0,0,0,0,0,1,0,0.241,0.303,0.367,0.67,4,13,R,A.Cashner(57),0.21212121212121213,0.21212121212121213,0.24242424242424243,0.4545454545454546
109,Aug 3,False,SDP,"W,3-0",35,32,3,5,0,0,1,3,3,0,11,0,0,0,0,0,2,0,0.24,0.302,0.366,0.668,5,13,R,T.Ross(64),0.15625,0.22857142857142856,0.25,0.47857142857142854
110,Aug 4,False,SDP,"L,3-6",37,31,3,6,0,0,1,3,6,0,11,0,0,0,0,2,0,0,0.24,0.302,0.366,0.668,7,16,R,I.Kennedy(55),0.1935483870967742,0.32432432432432434,0.2903225806451613,0.6146469049694856
111,Aug 5,False,CHW,"L,1-8",37,33,1,9,3,0,0,1,2,0,7,1,0,1,0,1,0,0,0.24,0.303,0.366,0.668,9,9,L,J.Quintana(58),0.2727272727272727,0.32432432432432434,0.36363636363636365,0.687960687960688
112,Aug 6,False,CHW,"L,2-3",38,33,2,7,1,0,0,1,4,0,10,1,0,0,0,0,1,0,0.24,0.303,0.365,0.667,9,12,L,C.Sale(68),0.21212121212121213,0.3157894736842105,0.24242424242424243,0.5582137161084529
113,Aug 7,False,CHW,"L,5-6",53,45,5,11,1,0,3,5,8,1,12,0,0,0,0,2,3,0,0.24,0.303,0.366,0.669,12,12,L,H.Santiago(42),0.24444444444444444,0.3584905660377358,0.4666666666666667,0.8251572327044026
