Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
12,Apr 12,False,MIN,"L,0-4",31,30,0,3,0,0,0,0,0,0,13,1,0,0,1,1,0,0,0.234,0.324,0.419,0.743,4,9,R,J.Berríos(82),0.1,0.12903225806451613,0.1,0.22903225806451613
13,Apr 16,False,OAK,"L,1-8",33,31,1,6,0,0,1,1,1,0,8,0,1,0,0,0,1,0,0.231,0.317,0.41,0.727,5,11,R,D.Mengden(71),0.1935483870967742,0.21212121212121213,0.2903225806451613,0.5024437927663734
14,Apr 17,False,OAK,"L,2-10",37,34,2,8,1,0,1,2,3,0,14,0,0,0,0,2,2,0,0.232,0.316,0.406,0.721,8,10,R,T.Cahill(73),0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856
15,Apr 18,False,OAK,"L,11-12",65,58,11,17,3,0,1,11,6,0,11,1,0,0,0,1,5,0,0.239,0.322,0.405,0.726,12,11,R,A.Triggs(18),0.29310344827586204,0.36923076923076925,0.39655172413793105,0.7657824933687003
16,Apr 20,True,HOU,"L,0-10",31,28,0,2,0,0,0,0,3,0,8,0,0,0,0,0,1,1,0.23,0.314,0.388,0.701,4,10,R,J.Verlander(70),0.07142857142857142,0.16129032258064516,0.07142857142857142,0.23271889400921658
17,Apr 21,True,HOU,"L,1-10",35,31,1,4,1,0,1,1,4,0,9,0,0,0,0,0,0,0,0.225,0.309,0.381,0.69,7,11,L,D.Keuchel(64),0.12903225806451613,0.22857142857142856,0.25806451612903225,0.4866359447004608
18,Apr 22,True,HOU,"L,1-7",35,31,1,9,2,0,0,1,2,0,5,2,0,0,0,4,0,0,0.228,0.312,0.379,0.692,7,9,R,L.McCullers(54),0.2903225806451613,0.37142857142857144,0.3548387096774194,0.7262672811059908
19,Apr 23,True,SEA,"W,10-4",41,41,10,18,3,2,3,9,0,0,7,0,0,0,0,0,2,0,0.241,0.319,0.408,0.727,7,10,R,M.Leake(5),0.43902439024390244,0.43902439024390244,0.8292682926829268,1.2682926829268293
20,Apr 24,True,SEA,"L,0-1",33,32,0,5,1,0,0,0,1,0,12,0,0,0,2,1,0,2,0.237,0.313,0.397,0.711,6,10,L,M.Gonzales(69),0.15625,0.18181818181818182,0.1875,0.3693181818181818
21,Apr 25,True,SEA,"L,3-4",35,33,3,7,1,0,1,3,2,0,12,0,0,0,0,1,1,0,0.236,0.311,0.394,0.705,5,10,R,F.Hernández(50),0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904
22,Apr 26,False,KCR,"W,6-3",38,35,6,9,0,0,5,6,2,0,6,1,0,0,0,1,1,0,0.237,0.311,0.408,0.719,5,9,R,J.Junis(36),0.2571428571428571,0.3157894736842105,0.6857142857142857,1.0015037593984961
23,Apr 27,False,KCR,"W,7-4",44,42,7,12,2,2,2,7,1,0,6,0,1,0,0,1,0,0,0.24,0.311,0.417,0.727,4,9,L,D.Duffy(46),0.2857142857142857,0.29545454545454547,0.5714285714285714,0.8668831168831168
24,Apr 28 (1),False,KCR,"W,8-0",43,40,8,15,3,0,1,8,3,0,8,0,0,0,0,1,0,0,0.246,0.316,0.422,0.737,8,10,R,T.Oaks(26),0.375,0.4186046511627907,0.525,0.9436046511627907
25,Apr 28 (2),False,KCR,"L,2-5",32,31,2,6,1,0,1,2,1,0,11,0,0,0,0,2,1,0,0.244,0.313,0.418,0.731,3,10,L,E.Skoglund(77),0.1935483870967742,0.21875,0.3225806451612903,0.5413306451612903
26,Apr 29,False,KCR,"L,4-5",42,36,4,10,3,2,0,4,5,0,6,1,0,0,0,1,1,0,0.246,0.315,0.42,0.736,11,11,R,I.Kennedy(53),0.2777777777777778,0.38095238095238093,0.4722222222222222,0.8531746031746031
27,May 1,False,STL,"L,2-3",37,33,2,6,1,0,0,2,4,0,7,0,0,0,0,0,2,0,0.243,0.314,0.413,0.727,8,14,R,M.Wacha(49),0.18181818181818182,0.2702702702702703,0.21212121212121213,0.48239148239148244
28,May 2,False,STL,"L,2-3",34,30,2,6,1,0,0,2,3,0,7,0,0,1,0,2,1,0,0.242,0.312,0.407,0.72,5,13,R,C.Martínez(67),0.2,0.2647058823529412,0.23333333333333334,0.4980392156862745
29,May 3,True,MIN,"W,6-5",34,30,6,7,2,0,2,5,2,0,14,1,1,0,0,0,1,2,0.242,0.312,0.41,0.722,2,9,R,J.Odorizzi(46),0.23333333333333334,0.29411764705882354,0.5,0.7941176470588236
30,May 4,True,MIN,"L,4-6",39,36,4,9,0,1,2,4,3,0,5,0,0,0,0,0,1,0,0.242,0.312,0.412,0.724,8,10,R,J.Berríos(44),0.25,0.3076923076923077,0.4722222222222222,0.7799145299145299
31,May 5,True,MIN,"L,4-8",36,36,4,11,4,0,2,3,0,0,11,0,0,0,0,2,1,0,0.244,0.312,0.418,0.73,5,10,R,L.Lynn(55),0.3055555555555556,0.3055555555555556,0.5833333333333334,0.888888888888889
32,May 6,True,MIN,"L,3-5",35,30,3,5,2,0,0,2,2,0,12,0,2,1,1,0,0,0,0.242,0.309,0.413,0.722,5,9,R,K.Gibson(60),0.16666666666666666,0.2,0.23333333333333334,0.43333333333333335
33,May 8,True,PIT,"L,6-10",38,36,6,11,1,1,2,6,2,0,10,0,0,0,0,2,0,0,0.244,0.31,0.418,0.728,5,10,R,I.Nova(24),0.3055555555555556,0.34210526315789475,0.5555555555555556,0.8976608187134503
34,May 9,True,PIT,"L,5-6",38,35,5,10,3,0,2,5,3,1,8,0,0,0,0,1,1,0,0.245,0.311,0.421,0.732,6,11,R,T.Williams(38),0.2857142857142857,0.34210526315789475,0.5428571428571428,0.8849624060150376
35,May 11,False,CHC,"L,2-11",36,29,2,5,1,0,0,2,7,0,8,0,0,0,0,1,0,0,0.244,0.311,0.416,0.728,7,17,R,T.Chatwood(54),0.1724137931034483,0.3333333333333333,0.20689655172413793,0.5402298850574713
36,May 12,False,CHC,"L,4-8",39,35,4,8,2,0,1,4,4,0,9,0,0,0,1,1,0,0,0.243,0.311,0.415,0.726,8,15,L,J.Lester(59),0.22857142857142856,0.3076923076923077,0.37142857142857144,0.6791208791208792
37,May 13,False,CHC,"W,5-3",35,32,5,7,0,1,1,5,1,0,10,0,1,1,0,0,0,0,0.242,0.31,0.414,0.723,3,15,R,K.Hendricks(52),0.21875,0.22857142857142856,0.375,0.6035714285714285
38,May 15,False,PIT,"L,0-7",34,34,0,7,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0.242,0.307,0.409,0.716,7,14,R,T.Williams(71),0.20588235294117646,0.20588235294117646,0.23529411764705882,0.4411764705882353
39,May 16,False,PIT,"L,2-3",39,35,2,8,1,0,2,2,3,0,6,1,0,0,0,0,0,0,0.241,0.307,0.41,0.717,10,16,R,J.Taillon(53),0.22857142857142856,0.3076923076923077,0.42857142857142855,0.7362637362637363
40,May 17,True,TEX,"W,4-2",34,31,4,8,1,0,0,3,3,1,5,0,0,0,2,1,2,0,0.242,0.307,0.407,0.714,6,10,R,D.Fister(69),0.25806451612903225,0.3235294117647059,0.2903225806451613,0.6138519924098672
41,May 18,True,TEX,"L,5-12",42,37,5,9,3,0,0,5,4,0,9,1,0,0,1,0,0,0,0.242,0.308,0.405,0.713,10,10,L,M.Moore(35),0.24324324324324326,0.3333333333333333,0.32432432432432434,0.6576576576576576
42,May 19,True,TEX,"W,5-3",36,32,5,8,3,1,1,5,4,1,4,0,0,0,0,0,1,0,0.242,0.309,0.407,0.716,7,10,R,A.Jurado(36),0.25,0.3333333333333333,0.5,0.8333333333333333
43,May 20,True,TEX,"W,3-0",31,31,3,8,1,0,1,3,0,0,13,0,0,0,0,0,1,1,0.242,0.308,0.407,0.714,4,9,L,M.Minor(52),0.25806451612903225,0.25806451612903225,0.3870967741935484,0.6451612903225806
44,May 21,True,BAL,"L,2-3",40,35,2,10,4,0,0,2,5,1,9,0,0,0,0,0,0,0,0.243,0.309,0.406,0.716,11,11,R,A.Cashner(44),0.2857142857142857,0.375,0.4,0.775
45,May 22,True,BAL,"W,3-2",39,36,3,13,3,1,0,3,2,0,13,0,0,1,0,0,1,0,0.246,0.311,0.409,0.72,12,11,R,K.Gausman(64),0.3611111111111111,0.38461538461538464,0.5,0.8846153846153846
46,May 23,True,BAL,"W,11-1",41,35,11,12,1,0,3,11,6,0,8,0,0,0,0,0,4,0,0.248,0.314,0.413,0.728,6,10,R,A.Cobb(22),0.34285714285714286,0.43902439024390244,0.6285714285714286,1.067595818815331
47,May 24,True,BAL,"L,3-9",31,29,3,2,0,0,1,3,1,0,14,1,0,0,0,1,0,0,0.245,0.311,0.409,0.72,1,9,R,D.Bundy(84),0.06896551724137931,0.12903225806451613,0.1724137931034483,0.3014460511679644
48,May 25,False,DET,"L,4-5",40,37,4,11,2,0,1,4,3,0,8,0,0,0,1,1,2,0,0.246,0.312,0.41,0.721,9,9,R,M.Fiers(36),0.2972972972972973,0.35,0.43243243243243246,0.7824324324324324
49,May 26,False,DET,"W,8-4",42,39,8,12,2,0,4,8,3,0,11,0,0,0,0,0,0,0,0.247,0.313,0.416,0.728,7,10,L,F.Liriano(40),0.3076923076923077,0.35714285714285715,0.6666666666666666,1.0238095238095237
50,May 27,False,DET,"L,2-3",33,32,2,5,0,1,1,2,1,0,10,0,0,0,0,0,2,0,0.246,0.31,0.414,0.724,4,10,L,B.Hardy(72),0.15625,0.18181818181818182,0.3125,0.4943181818181818
51,May 28,False,CLE,"L,6-9",38,34,6,11,1,1,2,6,2,0,8,0,0,2,0,1,1,1,0.247,0.311,0.417,0.728,5,10,R,A.Plutko(36),0.3235294117647059,0.34210526315789475,0.5882352941176471,0.9303405572755419
52,May 29,False,CLE,"L,3-7",36,32,3,7,1,1,1,3,4,0,9,0,0,0,0,2,1,0,0.247,0.311,0.417,0.728,6,11,R,M.Clevinger(67),0.21875,0.3055555555555556,0.40625,0.7118055555555556
53,May 30,False,CLE,"L,1-9",32,30,1,5,2,0,1,1,2,0,12,0,0,0,0,1,0,1,0.245,0.31,0.416,0.725,4,9,R,C.Kluber(76),0.16666666666666666,0.21875,0.3333333333333333,0.5520833333333333
54,Jun 1,True,MIL,"W,8-3",34,32,8,11,3,1,0,7,2,0,3,0,0,0,1,1,1,1,0.247,0.311,0.417,0.728,2,9,R,C.Anderson(45),0.34375,0.38235294117647056,0.5,0.8823529411764706
55,Jun 2,True,MIL,"L,0-5",34,32,0,5,1,0,0,0,2,0,10,0,0,0,0,0,1,0,0.246,0.309,0.413,0.722,7,11,R,J.Chacín(67),0.15625,0.20588235294117646,0.1875,0.39338235294117646
56,Jun 3,True,MIL,"W,6-1",35,31,6,7,2,1,2,6,4,1,10,0,0,0,0,0,1,0,0.245,0.309,0.415,0.724,5,10,L,B.Suter(57),0.22580645161290322,0.3142857142857143,0.5483870967741935,0.8626728110599078
57,Jun 5 (1),False,MIN,"L,2-4",37,36,2,8,2,0,1,2,0,0,7,1,0,0,1,0,1,0,0.245,0.308,0.414,0.722,8,9,R,F.Romero(54),0.2222222222222222,0.24324324324324326,0.3611111111111111,0.6043543543543544
58,Jun 5 (2),False,MIN,"W,6-3",40,35,6,9,4,0,1,6,5,0,7,0,0,0,1,1,0,0,0.245,0.309,0.415,0.724,7,9,R,Z.Littell(20),0.2571428571428571,0.35,0.45714285714285713,0.8071428571428572
59,Jun 6,False,MIN,"W,5-2",38,35,5,9,2,0,0,4,2,0,13,0,1,0,1,0,2,0,0.245,0.309,0.413,0.722,6,10,R,J.Odorizzi(49),0.2571428571428571,0.2894736842105263,0.3142857142857143,0.6037593984962406
60,Jun 7,False,MIN,"L,2-7",31,31,2,6,3,0,0,2,0,0,10,0,0,0,0,0,0,0,0.244,0.307,0.411,0.718,2,9,R,J.Berríos(77),0.1935483870967742,0.1935483870967742,0.2903225806451613,0.4838709677419355
61,Jun 8,False,BOS,"W,1-0",33,32,1,6,1,0,0,1,1,0,12,0,0,0,0,0,0,0,0.244,0.306,0.408,0.714,5,9,L,C.Sale(75),0.1875,0.21212121212121213,0.21875,0.43087121212121215
62,Jun 9,False,BOS,"L,2-4",35,31,2,6,1,1,0,2,4,0,11,0,0,0,0,2,0,0,0.243,0.305,0.407,0.712,6,10,L,D.Price(57),0.1935483870967742,0.2857142857142857,0.2903225806451613,0.5760368663594471
63,Jun 10,False,BOS,"W,5-2",41,35,5,8,3,0,0,5,4,1,12,1,1,0,0,0,0,0,0.243,0.306,0.405,0.711,9,9,R,R.Porcello(54),0.22857142857142856,0.3170731707317073,0.3142857142857143,0.6313588850174217
64,Jun 11,True,CLE,"L,0-4",32,29,0,2,0,0,0,0,1,0,13,2,0,0,0,0,1,0,0.24,0.304,0.401,0.704,5,9,R,C.Carrasco(83),0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793
65,Jun 12,True,CLE,"W,5-1",36,31,5,8,3,0,2,5,5,0,9,0,0,0,0,0,0,1,0.241,0.304,0.403,0.707,7,11,R,A.Plutko(30),0.25806451612903225,0.3611111111111111,0.5483870967741935,0.9094982078853047
66,Jun 13,True,CLE,"W,3-2",30,27,3,4,1,1,0,3,2,0,12,0,1,0,0,0,1,0,0.239,0.303,0.401,0.704,3,9,R,T.Bauer(69),0.14814814814814814,0.2,0.25925925925925924,0.45925925925925926
67,Jun 14,True,CLE,"L,2-5",35,33,2,7,0,0,1,2,1,0,15,0,0,0,1,0,0,1,0.239,0.302,0.4,0.702,6,11,R,M.Clevinger(71),0.21212121212121213,0.22857142857142856,0.30303030303030304,0.5316017316017316
68,Jun 15,True,DET,"L,3-4",40,36,3,12,1,0,1,3,2,1,6,1,1,0,0,2,0,0,0.241,0.304,0.4,0.704,10,11,R,M.Fiers(43),0.3333333333333333,0.375,0.4444444444444444,0.8194444444444444
69,Jun 16,True,DET,"L,5-7",36,32,5,7,1,1,0,5,2,0,9,0,0,2,0,0,1,1,0.24,0.303,0.399,0.702,4,10,R,J.Zimmermann(49),0.21875,0.25,0.3125,0.5625
70,Jun 17,True,DET,"L,1-3",36,35,1,9,1,0,1,1,0,0,8,1,0,0,0,0,0,1,0.24,0.303,0.399,0.701,8,9,L,B.Hardy(55),0.2571428571428571,0.2777777777777778,0.37142857142857144,0.6492063492063492
71,Jun 18,False,CLE,"L,2-6",35,32,2,6,1,0,1,2,2,0,10,1,0,0,1,1,0,1,0.24,0.302,0.397,0.699,6,9,R,T.Bauer(77),0.1875,0.2571428571428571,0.3125,0.5696428571428571
72,Jun 19,False,CLE,"L,3-6",39,37,3,8,2,0,0,3,2,0,11,0,0,0,1,0,0,0,0.239,0.301,0.396,0.697,9,9,R,M.Clevinger(73),0.21621621621621623,0.2564102564102564,0.2702702702702703,0.5266805266805267
73,Jun 20,False,CLE,"L,0-12",32,29,0,2,1,0,0,0,3,0,10,0,0,0,1,0,0,1,0.237,0.3,0.392,0.692,5,11,R,C.Kluber(81),0.06896551724137931,0.15625,0.10344827586206896,0.25969827586206895
74,Jun 22 (1),True,OAK,"L,2-11",36,35,2,8,2,0,0,2,0,0,9,1,0,0,1,0,0,0,0.237,0.299,0.391,0.689,7,9,L,S.Manaea(70),0.22857142857142856,0.25,0.2857142857142857,0.5357142857142857
75,Jun 22 (2),True,OAK,"W,6-4",37,35,6,10,1,0,1,6,2,0,7,0,0,0,1,0,0,0,0.238,0.299,0.391,0.69,7,10,R,C.Bassitt(41),0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244
76,Jun 23,True,OAK,"L,6-7",40,36,6,8,3,0,1,6,2,0,11,2,0,0,2,1,3,0,0.238,0.299,0.391,0.69,7,11,R,D.Mengden(28),0.2222222222222222,0.3,0.3888888888888889,0.6888888888888889
77,Jun 24,True,OAK,"W,10-3",36,34,10,12,1,0,3,10,1,0,7,1,0,0,0,0,1,1,0.239,0.3,0.394,0.694,2,9,R,P.Blackburn(31),0.35294117647058826,0.3888888888888889,0.6470588235294118,1.0359477124183007
78,Jun 26,True,MIN,"W,8-4",42,37,8,12,0,1,1,8,3,0,14,2,0,0,2,1,0,0,0.24,0.302,0.395,0.697,10,9,R,L.Lynn(40),0.32432432432432434,0.40476190476190477,0.4594594594594595,0.8642213642213643
79,Jun 27,True,MIN,"W,6-1",35,34,6,12,1,0,2,6,1,0,9,0,0,0,0,0,0,1,0.242,0.303,0.397,0.7,5,10,R,K.Gibson(41),0.35294117647058826,0.37142857142857144,0.5588235294117647,0.9302521008403362
80,Jun 28,True,MIN,"L,1-2",53,47,1,10,1,0,0,1,5,1,16,1,0,0,0,1,4,1,0.241,0.303,0.394,0.697,13,13,R,J.Odorizzi(71),0.2127659574468085,0.3018867924528302,0.23404255319148937,0.5359293456443195
81,Jun 29,False,TEX,"L,3-11",33,32,3,5,1,1,0,3,1,0,8,0,0,0,0,0,0,0,0.24,0.301,0.393,0.694,3,9,R,Y.Gallardo(64),0.15625,0.18181818181818182,0.25,0.4318181818181818
82,Jun 30,False,TEX,"L,4-13",41,37,4,12,3,0,2,4,3,0,6,0,0,1,0,1,0,0,0.241,0.302,0.395,0.697,10,11,R,B.Colón(41),0.32432432432432434,0.36585365853658536,0.5675675675675675,0.9334212261041529
83,Jul 1,False,TEX,"W,10-5",42,39,10,14,5,2,0,10,1,1,8,0,1,1,0,1,0,0,0.243,0.303,0.398,0.701,5,10,L,C.Hamels(28),0.358974358974359,0.35714285714285715,0.5897435897435898,0.9468864468864469
84,Jul 2,False,CIN,"L,3-5",39,37,3,11,4,0,1,3,0,0,9,0,2,0,1,0,1,0,0.244,0.303,0.399,0.702,9,15,R,L.Castillo(64),0.2972972972972973,0.28205128205128205,0.4864864864864865,0.7685377685377686
85,Jul 3,False,CIN,"W,12-8",59,52,12,15,1,2,4,12,6,1,11,0,1,0,4,2,2,0,0.245,0.304,0.403,0.707,11,18,R,A.DeSclafani(40),0.28846153846153844,0.3559322033898305,0.6153846153846154,0.9713168187744459
86,Jul 4,False,CIN,"L,4-7",36,34,4,9,2,0,2,4,2,0,12,0,0,0,0,0,1,1,0.245,0.304,0.404,0.708,5,16,R,S.Romano(45),0.2647058823529412,0.3055555555555556,0.5,0.8055555555555556
87,Jul 5,False,HOU,"L,3-4",32,31,3,6,1,0,2,3,0,0,11,1,0,0,0,1,1,0,0.244,0.303,0.404,0.707,2,10,R,J.Verlander(71),0.1935483870967742,0.21875,0.41935483870967744,0.6381048387096775
88,Jul 6,False,HOU,"L,4-11",33,31,4,5,0,0,2,4,1,0,13,1,0,0,0,1,0,0,0.243,0.302,0.403,0.706,2,9,R,L.McCullers(79),0.16129032258064516,0.21212121212121213,0.3548387096774194,0.5669599217986315
89,Jul 7,False,HOU,"L,6-12",37,34,6,7,2,0,1,6,2,0,14,0,0,1,1,0,1,0,0.243,0.302,0.403,0.705,4,10,R,C.Morton(45),0.20588235294117646,0.24324324324324326,0.35294117647058826,0.5961844197138315
90,Jul 8,False,HOU,"L,1-2",36,30,1,6,1,0,0,1,3,0,5,1,1,1,0,1,0,0,0.243,0.302,0.401,0.703,8,11,L,D.Keuchel(60),0.2,0.2777777777777778,0.23333333333333334,0.5111111111111111
91,Jul 10,True,STL,"L,2-14",33,31,2,5,2,0,0,2,2,0,9,0,0,0,0,1,0,0,0.242,0.301,0.399,0.7,4,9,R,M.Mikolas(63),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
92,Jul 11,True,STL,"W,4-0",31,29,4,7,1,1,0,4,2,0,10,0,0,0,0,0,0,0,0.242,0.301,0.399,0.699,3,10,R,L.Weaver(67),0.2413793103448276,0.2903225806451613,0.3448275862068966,0.6351501668520578
93,Jul 13,True,KCR,"W,9-6",43,37,9,14,2,0,3,9,6,0,4,0,0,0,0,1,0,0,0.243,0.303,0.402,0.705,10,10,R,B.Keller(21),0.3783783783783784,0.46511627906976744,0.6756756756756757,1.140791954745443
94,Jul 14,True,KCR,"L,0-5",36,33,0,6,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0.243,0.302,0.4,0.702,9,11,L,D.Duffy(74),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
95,Jul 15,True,KCR,"W,10-1",38,36,10,13,3,0,2,9,2,0,8,0,0,0,0,0,1,0,0.244,0.303,0.402,0.705,4,9,R,B.Smith(44),0.3611111111111111,0.39473684210526316,0.6111111111111112,1.0058479532163744
96,Jul 20,False,SEA,"L,1-3",33,31,1,5,2,0,0,1,2,0,11,0,0,0,0,0,0,0,0.243,0.302,0.401,0.703,5,9,L,W.LeBlanc(75),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
97,Jul 21,False,SEA,"W,5-0",37,32,5,7,2,0,1,4,2,0,11,2,0,1,0,0,0,0,0.243,0.302,0.4,0.702,5,10,R,F.Hernández(48),0.21875,0.2972972972972973,0.375,0.6722972972972974
98,Jul 22,False,SEA,"L,2-8",33,32,2,5,0,0,1,2,1,0,11,0,0,0,2,2,0,0,0.242,0.301,0.399,0.7,4,9,L,M.Gonzales(62),0.15625,0.18181818181818182,0.25,0.4318181818181818
99,Jul 23,False,LAA,"W,5-3",39,32,5,8,0,1,1,5,5,0,7,1,0,1,0,1,3,0,0.242,0.302,0.399,0.701,7,10,R,J.Barría(42),0.25,0.358974358974359,0.40625,0.765224358974359
100,Jul 24,False,LAA,"W,4-2",39,35,4,8,1,0,1,4,3,0,5,0,0,1,1,0,0,0,0.242,0.301,0.398,0.7,8,10,R,F.Peña(55),0.22857142857142856,0.28205128205128205,0.34285714285714286,0.6249084249084249
101,Jul 25,False,LAA,"L,3-11",35,32,3,6,2,0,1,3,2,0,11,0,0,1,1,1,0,0,0.242,0.301,0.398,0.699,5,9,L,T.Skaggs(67),0.1875,0.22857142857142856,0.34375,0.5723214285714285
102,Jul 26,False,LAA,"L,8-12",40,35,8,9,0,0,6,8,5,0,12,0,0,0,0,1,0,0,0.242,0.301,0.402,0.703,5,10,R,N.Tropeano(48),0.2571428571428571,0.35,0.7714285714285715,1.1214285714285714
103,Jul 27,True,TOR,"L,5-10",38,37,5,11,3,2,0,5,1,0,4,0,0,0,0,1,0,0,0.242,0.301,0.403,0.704,6,9,R,M.Stroman(54),0.2972972972972973,0.3157894736842105,0.4864864864864865,0.802275960170697
104,Jul 28,True,TOR,"W,9-5",37,34,9,12,1,1,2,9,1,0,9,2,0,0,0,2,1,0,0.243,0.302,0.405,0.707,4,11,R,J.Axford(60),0.35294117647058826,0.40540540540540543,0.6176470588235294,1.023052464228935
105,Jul 29,True,TOR,"L,4-7",37,35,4,9,1,1,2,4,1,0,8,0,1,0,0,0,1,0,0.244,0.302,0.406,0.708,6,10,L,R.Borucki(56),0.2571428571428571,0.2702702702702703,0.5142857142857142,0.7845559845559845
106,Jul 31,True,KCR,"L,2-4",42,36,2,10,2,0,1,2,6,0,11,0,0,0,0,1,1,1,0.244,0.303,0.406,0.709,13,11,L,D.Duffy(60),0.2777777777777778,0.38095238095238093,0.4166666666666667,0.7976190476190477
107,Aug 1,True,KCR,"L,5-10",38,34,5,9,3,0,1,5,4,0,7,0,0,0,0,0,0,2,0.244,0.303,0.406,0.71,6,9,R,J.Junis(43),0.2647058823529412,0.34210526315789475,0.4411764705882353,0.78328173374613
108,Aug 2,True,KCR,"W,6-4",35,31,6,9,4,0,2,6,4,1,12,0,0,0,0,0,0,1,0.244,0.304,0.408,0.712,5,11,R,B.Keller(61),0.2903225806451613,0.37142857142857144,0.6129032258064516,0.9843317972350231
109,Aug 3,False,TBR,"W,3-2",37,33,3,5,3,0,1,3,4,1,13,0,0,0,0,0,0,1,0.244,0.303,0.407,0.711,4,10,R,R.Stanek(60),0.15151515151515152,0.24324324324324326,0.3333333333333333,0.5765765765765766
110,Aug 4,False,TBR,"W,2-1",33,29,2,5,2,0,1,1,4,1,9,0,0,0,0,2,0,0,0.243,0.303,0.407,0.71,4,11,L,B.Snell(53),0.1724137931034483,0.2727272727272727,0.3448275862068966,0.6175548589341693
111,Aug 5,False,TBR,"W,8-7",41,35,8,10,1,0,3,8,5,0,12,0,1,0,0,1,2,0,0.244,0.304,0.408,0.712,6,11,R,H.Wood(48),0.2857142857142857,0.36585365853658536,0.5714285714285714,0.9372822299651568
112,Aug 6,True,NYY,"L,0-7",32,30,0,3,1,0,0,0,2,0,11,0,0,0,0,0,0,0,0.242,0.303,0.406,0.709,5,9,R,L.Lynn(82),0.1,0.15625,0.13333333333333333,0.2895833333333333
113,Aug 7,True,NYY,"L,3-4",51,44,3,6,2,0,1,3,5,0,20,1,0,1,0,0,0,0,0.241,0.302,0.404,0.706,9,11,L,C.Sabathia(66),0.13636363636363635,0.23529411764705882,0.25,0.4852941176470588
