Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
102,Jul 28,False,PIT,"L,0-5",35,32,0,6,1,0,0,0,3,0,11,0,0,0,0,1,1,0,0.229,0.309,0.379,0.688,8,10,R,T.Williams(64),0.1875,0.2571428571428571,0.21875,0.4758928571428571
103,Jul 29,False,PIT,"W,1-0",38,31,1,5,1,0,0,1,4,1,4,3,0,0,0,1,0,0,0.228,0.309,0.377,0.686,10,13,R,J.Musgrove(63),0.16129032258064516,0.3157894736842105,0.1935483870967742,0.5093378607809846
104,Jul 31,False,WSN,"L,4-25",37,36,4,9,2,0,2,4,1,0,10,0,0,0,1,0,0,1,0.229,0.309,0.378,0.687,6,17,R,T.Roark(72),0.25,0.2702702702702703,0.4722222222222222,0.7424924924924925
105,Aug 1,False,WSN,"L,3-5",33,32,3,6,1,0,3,3,1,0,11,0,0,0,0,1,0,0,0.228,0.308,0.379,0.687,3,12,L,T.Milone(76),0.1875,0.21212121212121213,0.5,0.7121212121212122
106,Aug 2,True,ATL,"L,2-4",34,32,2,6,1,0,1,2,2,0,10,0,0,0,1,1,1,0,0.228,0.307,0.378,0.686,5,15,R,M.Foltynewicz(58),0.1875,0.23529411764705882,0.3125,0.5477941176470589
107,Aug 3,True,ATL,"L,1-2",32,29,1,2,1,0,0,1,3,0,10,0,0,0,1,1,0,0,0.227,0.306,0.376,0.682,4,11,R,A.Sánchez(71),0.06896551724137931,0.15625,0.10344827586206896,0.25969827586206895
108,Aug 4,True,ATL,"W,3-0",35,31,3,9,1,0,0,3,2,0,7,1,0,1,0,1,0,0,0.227,0.306,0.376,0.682,8,11,R,K.Gausman(43),0.2903225806451613,0.34285714285714286,0.3225806451612903,0.6654377880184332
109,Aug 5,True,ATL,"L,4-5",42,37,4,9,2,0,2,4,5,0,12,0,0,0,0,0,2,1,0.227,0.307,0.377,0.683,8,16,R,J.Teherán(49),0.24324324324324326,0.3333333333333333,0.4594594594594595,0.7927927927927928
110,Aug 6,True,CIN,"W,6-4",39,37,6,16,0,0,2,6,0,0,5,1,1,0,0,2,0,0,0.229,0.308,0.379,0.687,9,13,R,H.Bailey(20),0.43243243243243246,0.4358974358974359,0.5945945945945946,1.0304920304920304
111,Aug 7,True,CIN,"L,1-6",35,30,1,4,1,0,0,1,3,0,8,2,0,0,0,1,0,0,0.229,0.308,0.377,0.685,7,17,R,S.Romano(66),0.13333333333333333,0.2571428571428571,0.16666666666666666,0.42380952380952375
112,Aug 8,True,CIN,"W,8-0",44,32,8,8,6,0,0,8,11,2,8,0,0,1,1,0,1,0,0.229,0.309,0.378,0.686,12,14,R,R.Stephenson(43),0.25,0.4318181818181818,0.4375,0.8693181818181819
113,Aug 10,False,MIA,"W,6-2",41,39,6,13,2,0,0,6,1,0,9,1,0,0,0,0,0,0,0.23,0.309,0.378,0.687,8,13,R,J.Ureña(38),0.3333333333333333,0.36585365853658536,0.38461538461538464,0.75046904315197
