Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
16,Apr 17,True,PHI,"L,1-5",43,38,1,8,0,0,0,1,4,1,6,1,0,0,1,1,0,0,0.261,0.343,0.419,0.762,12,18,R,N.Pivetta(55),0.21052631578947367,0.3023255813953488,0.21052631578947367,0.5128518971848225
17,Apr 18,True,PHI,"W,7-3",36,33,7,11,0,0,2,6,2,1,10,1,0,0,0,0,0,0,0.265,0.345,0.424,0.77,5,16,R,V.Velasquez(52),0.3333333333333333,0.3888888888888889,0.5151515151515151,0.904040404040404
18,Apr 19,True,NYM,"W,12-4",42,34,12,13,6,0,1,12,5,0,5,0,1,2,0,0,0,0,0.271,0.351,0.437,0.787,6,15,R,M.Harvey(35),0.38235294117647056,0.42857142857142855,0.6470588235294118,1.0756302521008403
19,Apr 20,True,NYM,"L,3-5",45,41,3,8,2,0,1,3,3,0,12,0,0,1,0,0,2,2,0.267,0.344,0.429,0.773,6,17,R,N.Syndergaard(52),0.1951219512195122,0.24444444444444444,0.3170731707317073,0.5615176151761517
20,Apr 21,True,NYM,"W,4-3",37,32,4,8,2,1,0,4,5,0,14,0,0,0,0,0,2,1,0.266,0.345,0.427,0.771,8,15,R,J.deGrom(77),0.25,0.35135135135135137,0.375,0.7263513513513513
21,Apr 23,False,CIN,"L,4-10",35,34,4,7,1,0,1,3,1,0,7,0,0,0,0,0,0,0,0.263,0.34,0.422,0.762,4,14,R,S.Romano(62),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
22,Apr 24,False,CIN,"L,7-9",51,46,7,11,2,0,3,7,4,0,15,1,0,0,0,1,0,0,0.262,0.338,0.425,0.764,8,19,R,T.Mahle(63),0.2391304347826087,0.3137254901960784,0.4782608695652174,0.7919863597612958
23,Apr 25,False,CIN,"W,5-4",43,40,5,13,2,0,1,4,2,1,8,1,0,0,0,0,2,0,0.265,0.34,0.426,0.766,11,14,L,B.Finnegan(46),0.325,0.37209302325581395,0.45,0.8220930232558139
24,Apr 26,False,CIN,"W,7-4",40,37,7,13,5,0,2,7,2,2,4,0,1,0,0,0,0,1,0.269,0.342,0.436,0.778,6,14,R,H.Bailey(37),0.35135135135135137,0.375,0.6486486486486487,1.0236486486486487
25,Apr 27,False,PHI,"L,3-7",37,36,3,9,3,0,0,2,1,0,8,0,0,0,1,1,3,0,0.268,0.339,0.432,0.771,7,14,R,A.Nola(54),0.25,0.2702702702702703,0.3333333333333333,0.6036036036036037
26,Apr 28,False,PHI,"W,4-1",40,34,4,9,0,1,1,4,5,0,7,0,0,1,0,1,2,0,0.268,0.339,0.431,0.771,9,14,R,N.Pivetta(42),0.2647058823529412,0.35,0.4117647058823529,0.7617647058823529
27,Apr 29,False,PHI,"W,10-1",46,39,10,11,6,1,2,10,6,0,10,1,0,0,1,0,3,0,0.268,0.342,0.44,0.781,9,13,R,V.Velasquez(26),0.28205128205128205,0.391304347826087,0.6410256410256411,1.032329988851728
28,May 1,False,NYM,"W,3-2",42,40,3,15,2,0,0,3,1,0,5,1,0,0,0,0,0,0,0.273,0.344,0.439,0.783,12,14,R,N.Syndergaard(42),0.375,0.40476190476190477,0.425,0.8297619047619047
29,May 2,False,NYM,"W,7-0",38,38,7,11,3,0,3,7,0,0,10,0,0,0,0,0,0,0,0.273,0.342,0.445,0.787,4,13,R,J.deGrom(64),0.2894736842105263,0.2894736842105263,0.6052631578947368,0.8947368421052632
30,May 3,False,NYM,"W,11-0",46,39,11,15,2,0,4,11,5,0,5,0,1,1,0,0,0,1,0.277,0.346,0.456,0.802,8,12,L,J.Vargas(19),0.38461538461538464,0.43478260869565216,0.7435897435897436,1.1783723522853957
31,May 4,True,SFG,"L,4-9",36,32,4,8,1,0,2,4,3,0,8,0,0,1,0,2,0,0,0.276,0.345,0.456,0.801,5,14,R,C.Stratton(52),0.25,0.3055555555555556,0.46875,0.7743055555555556
32,May 5,True,SFG,"L,2-11",36,34,2,7,2,0,0,2,2,0,2,0,0,0,2,1,0,0,0.274,0.342,0.451,0.793,7,15,L,T.Blach(61),0.20588235294117646,0.25,0.2647058823529412,0.5147058823529411
33,May 6,True,SFG,"L,3-4",37,35,3,9,1,0,0,3,2,0,7,0,0,0,2,3,0,0,0.274,0.341,0.446,0.787,7,17,L,A.Suárez(57),0.2571428571428571,0.2972972972972973,0.2857142857142857,0.583011583011583
34,May 8,False,TBR,"W,1-0",36,32,1,4,0,1,1,1,4,0,9,0,0,0,0,0,1,0,0.27,0.338,0.441,0.779,8,9,L,B.Snell(64),0.125,0.2222222222222222,0.28125,0.5034722222222222
35,May 9,False,TBR,"W,5-2",34,32,5,6,0,0,1,5,0,0,11,1,0,1,0,0,2,0,0.268,0.335,0.437,0.772,2,9,L,R.Yarbrough(42),0.1875,0.20588235294117646,0.28125,0.48713235294117646
36,May 10,False,MIA,"W,9-2",47,42,9,16,2,0,2,9,5,2,6,0,0,0,0,0,1,1,0.271,0.338,0.442,0.78,11,13,L,C.Smith(49),0.38095238095238093,0.44680851063829785,0.5714285714285714,1.0182370820668694
37,May 11,False,MIA,"L,3-6",37,33,3,5,1,0,1,3,3,0,8,1,0,0,1,0,1,0,0.268,0.336,0.437,0.773,7,13,R,D.Straily(53),0.15151515151515152,0.24324324324324326,0.2727272727272727,0.5159705159705159
38,May 12,False,MIA,"W,10-5",43,37,10,12,0,1,4,9,6,0,7,0,0,0,0,1,1,0,0.27,0.338,0.445,0.783,6,17,L,J.García(42),0.32432432432432434,0.4186046511627907,0.7027027027027027,1.1213073538654934
39,May 13,False,MIA,"W,4-3",37,34,4,8,1,0,1,4,3,0,8,0,0,0,0,0,1,1,0.269,0.337,0.442,0.78,6,15,R,J.Ureña(55),0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856
40,May 14,False,CHC,"W,6-5",45,36,6,9,1,0,3,6,8,0,9,0,1,0,1,0,1,1,0.269,0.339,0.445,0.783,12,14,L,J.Quintana(25),0.25,0.37777777777777777,0.5277777777777778,0.9055555555555556
41,May 15,True,CHC,"L,2-3",33,30,2,5,0,0,2,2,3,0,7,0,0,0,1,0,3,0,0.267,0.337,0.443,0.78,4,14,R,Y.Darvish(55),0.16666666666666666,0.24242424242424243,0.36666666666666664,0.6090909090909091
42,May 16,True,CHC,"W,4-1",35,28,4,7,2,1,0,4,7,1,5,0,0,0,0,3,0,0,0.266,0.338,0.442,0.78,7,13,R,T.Chatwood(56),0.25,0.4,0.39285714285714285,0.7928571428571429
43,May 18,True,MIA,"L,0-2",32,29,0,4,1,0,0,0,3,1,6,0,0,0,0,1,0,0,0.264,0.336,0.437,0.773,5,13,R,D.Straily(74),0.13793103448275862,0.21875,0.1724137931034483,0.3911637931034483
44,May 19,True,MIA,"W,8-1",33,28,8,9,1,0,2,8,3,0,2,0,2,0,0,2,0,1,0.265,0.337,0.439,0.776,1,13,R,J.Ureña(47),0.32142857142857145,0.36363636363636365,0.5714285714285714,0.935064935064935
45,May 20,True,MIA,"W,10-9",44,37,10,12,0,0,0,9,6,0,7,0,0,1,0,0,1,0,0.266,0.338,0.437,0.775,8,16,L,W.Chen(54),0.32432432432432434,0.4090909090909091,0.32432432432432434,0.7334152334152335
46,May 21,False,PHI,"L,0-3",33,32,0,5,0,0,0,0,1,0,9,0,0,0,1,0,1,1,0.264,0.336,0.431,0.767,6,12,R,N.Pivetta(75),0.15625,0.18181818181818182,0.15625,0.3380681818181818
47,May 22,False,PHI,"W,3-1",39,36,3,10,1,0,1,2,3,0,14,0,0,0,0,1,0,0,0.264,0.335,0.43,0.766,9,14,R,V.Velasquez(51),0.2777777777777778,0.3333333333333333,0.3888888888888889,0.7222222222222222
48,May 23,False,PHI,"L,0-4",35,33,0,8,2,0,0,0,2,0,9,0,0,0,0,1,0,1,0.264,0.335,0.428,0.762,8,15,R,J.Arrieta(66),0.24242424242424243,0.2857142857142857,0.30303030303030304,0.5887445887445888
49,May 25,False,BOS,"L,2-6",38,34,2,7,2,0,0,2,4,0,12,0,0,0,0,0,0,0,0.263,0.334,0.424,0.758,9,9,L,E.Rodríguez(53),0.20588235294117646,0.2894736842105263,0.2647058823529412,0.5541795665634675
50,May 26,False,BOS,"L,6-8",41,36,6,11,3,0,2,6,4,0,5,0,0,1,0,1,0,0,0.264,0.334,0.427,0.761,8,9,L,D.Pomeranz(28),0.3055555555555556,0.36585365853658536,0.5555555555555556,0.9214092140921409
51,May 27,False,BOS,"W,7-1",42,36,7,9,3,0,1,6,6,0,10,0,0,0,0,0,0,0,0.263,0.335,0.427,0.762,8,10,L,C.Sale(34),0.25,0.35714285714285715,0.4166666666666667,0.7738095238095238
52,May 28 (1),True,NYM,"W,4-3",36,31,4,8,0,0,2,4,4,0,10,0,0,1,0,1,0,0,0.263,0.335,0.427,0.762,7,15,R,J.deGrom(68),0.25806451612903225,0.3333333333333333,0.45161290322580644,0.7849462365591398
53,May 28 (2),True,NYM,"L,5-8",42,38,5,13,4,0,1,5,2,1,10,1,0,1,0,0,0,0,0.265,0.336,0.429,0.765,10,15,L,P.Conlon(25),0.34210526315789475,0.38095238095238093,0.5263157894736842,0.9072681704260651
54,May 29,True,NYM,"W,7-6",42,36,7,11,3,1,1,6,5,2,5,1,0,0,0,0,0,0,0.266,0.337,0.431,0.768,10,13,L,S.Matz(57),0.3055555555555556,0.40476190476190477,0.5277777777777778,0.9325396825396826
55,May 30,True,NYM,"L,1-4",34,32,1,5,1,0,1,1,2,1,2,0,0,0,1,1,0,0,0.264,0.335,0.429,0.764,6,14,L,J.Vargas(64),0.15625,0.20588235294117646,0.28125,0.48713235294117646
56,May 31,True,WSN,"W,4-2",35,28,4,7,4,0,0,3,6,2,5,1,0,0,0,2,0,1,0.264,0.336,0.428,0.764,7,13,R,T.Roark(42),0.25,0.4,0.39285714285714285,0.7928571428571429
57,Jun 1,True,WSN,"W,4-0",33,32,4,9,0,0,1,4,1,0,10,0,0,0,1,2,0,0,0.264,0.336,0.427,0.763,5,10,R,S.Strasburg(56),0.28125,0.30303030303030304,0.375,0.678030303030303
58,Jun 2,True,WSN,"L,3-5",47,47,3,5,1,0,1,3,0,0,16,0,0,0,0,0,0,0,0.26,0.331,0.422,0.753,2,19,L,G.Gonzalez(64),0.10638297872340426,0.10638297872340426,0.19148936170212766,0.2978723404255319
59,Jun 3,True,WSN,"W,4-2",36,31,4,7,3,0,2,4,4,1,3,1,0,0,1,0,0,1,0.26,0.331,0.423,0.754,7,13,R,J.Hellickson(49),0.22580645161290322,0.3333333333333333,0.5161290322580645,0.8494623655913978
60,Jun 4,False,SDP,"L,4-11",39,36,4,9,4,0,0,4,2,0,7,1,0,0,0,0,0,0,0.26,0.33,0.422,0.753,8,15,L,C.Richard(56),0.25,0.3076923076923077,0.3611111111111111,0.6688034188034189
61,Jun 5,False,SDP,"W,14-1",51,44,14,18,6,0,3,14,5,0,3,1,1,0,1,1,1,0,0.263,0.334,0.429,0.763,10,12,R,J.Lyles(8),0.4090909090909091,0.47058823529411764,0.75,1.2205882352941178
62,Jun 6,False,SDP,"L,1-3",34,30,1,4,1,0,1,1,2,0,13,1,1,0,0,0,0,0,0.261,0.332,0.427,0.759,6,13,L,M.Strahm(51),0.13333333333333333,0.20588235294117646,0.26666666666666666,0.4725490196078431
63,Jun 8,False,LAD,"L,3-7",33,32,3,6,3,0,1,3,1,0,6,0,0,0,0,1,0,0,0.26,0.33,0.426,0.756,3,15,R,W.Buehler(64),0.1875,0.21212121212121213,0.375,0.5871212121212122
64,Jun 9,False,LAD,"W,5-3",40,40,5,14,4,1,0,5,0,0,10,0,0,0,1,1,2,0,0.261,0.331,0.427,0.758,8,14,L,A.Wood(40),0.35,0.35,0.5,0.85
65,Jun 10,False,LAD,"L,2-7",34,34,2,7,0,0,2,2,0,0,7,0,0,0,0,0,0,0,0.261,0.329,0.427,0.756,5,13,R,R.Stripling(64),0.20588235294117646,0.20588235294117646,0.38235294117647056,0.588235294117647
66,Jun 12,True,NYM,"W,8-2",37,32,8,10,2,0,2,8,5,0,4,0,0,0,0,1,2,0,0.261,0.33,0.429,0.759,5,16,R,Z.Wheeler(27),0.3125,0.40540540540540543,0.5625,0.9679054054054055
67,Jun 13,True,NYM,"W,2-0",31,31,2,8,3,0,1,2,0,0,8,0,0,0,0,0,0,1,0.261,0.329,0.429,0.758,5,14,R,J.deGrom(66),0.25806451612903225,0.25806451612903225,0.45161290322580644,0.7096774193548387
68,Jun 14,True,SDP,"W,4-2",33,28,4,5,2,0,1,3,2,1,6,2,1,0,1,0,0,1,0.26,0.329,0.428,0.757,5,13,R,T.Ross(57),0.17857142857142858,0.2727272727272727,0.35714285714285715,0.6298701298701299
69,Jun 15,True,SDP,"L,3-9",37,34,3,6,0,1,1,3,3,0,11,0,0,0,1,0,0,0,0.259,0.327,0.426,0.754,7,15,L,C.Richard(54),0.17647058823529413,0.24324324324324326,0.3235294117647059,0.5667726550079492
70,Jun 16,True,SDP,"W,1-0",29,29,1,5,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0.258,0.326,0.425,0.751,4,13,R,J.Lyles(69),0.1724137931034483,0.1724137931034483,0.27586206896551724,0.4482758620689655
71,Jun 17,True,SDP,"W,4-1",33,32,4,7,3,0,1,4,1,0,11,0,0,0,1,1,0,0,0.258,0.325,0.424,0.749,5,14,L,M.Strahm(61),0.21875,0.24242424242424243,0.40625,0.6486742424242424
72,Jun 19,False,TOR,"W,11-4",48,42,11,14,7,1,2,11,6,1,7,0,0,0,1,0,0,0,0.259,0.326,0.429,0.755,10,9,L,J.García(28),0.3333333333333333,0.4166666666666667,0.6904761904761905,1.1071428571428572
73,Jun 20,False,TOR,"L,4-5",35,35,4,8,1,0,2,4,0,0,9,0,0,0,0,0,0,0,0.258,0.325,0.429,0.754,4,10,L,J.Happ(63),0.22857142857142856,0.22857142857142856,0.42857142857142855,0.6571428571428571
74,Jun 22,True,BAL,"L,7-10",65,56,7,14,5,1,0,7,6,2,11,2,1,0,0,0,0,1,0.258,0.326,0.428,0.753,13,21,R,A.Cobb(69),0.25,0.3384615384615385,0.375,0.7134615384615385
75,Jun 23,True,BAL,"L,5-7",44,37,5,12,2,0,0,4,6,0,11,0,1,0,0,1,1,0,0.259,0.327,0.427,0.754,12,15,R,D.Bundy(57),0.32432432432432434,0.4090909090909091,0.3783783783783784,0.7874692874692875
76,Jun 24,True,BAL,"W,7-3",37,34,7,11,4,0,1,7,2,0,8,1,0,0,0,1,1,0,0.26,0.328,0.428,0.756,6,15,R,D.Hess(30),0.3235294117647059,0.3783783783783784,0.5294117647058824,0.9077901430842608
77,Jun 25,True,CIN,"W,5-4",47,38,5,10,3,0,1,4,7,1,6,0,1,1,1,1,0,0,0.26,0.328,0.428,0.756,12,18,R,T.Mahle(46),0.2631578947368421,0.3617021276595745,0.42105263157894735,0.7827547592385218
78,Jun 26,True,CIN,"L,3-5",38,34,3,10,2,0,0,3,3,0,4,1,0,0,0,2,1,0,0.26,0.329,0.427,0.756,8,15,R,M.Harvey(59),0.29411764705882354,0.3684210526315789,0.35294117647058826,0.7213622291021672
79,Jun 27,True,CIN,"L,5-6",37,34,5,7,0,0,0,4,2,1,10,1,0,0,1,1,2,0,0.26,0.328,0.425,0.753,5,15,R,L.Castillo(35),0.20588235294117646,0.2702702702702703,0.20588235294117646,0.47615262321144675
80,Jun 29,False,STL,"W,5-1",43,35,5,10,1,0,0,5,4,0,5,2,1,1,1,1,0,0,0.26,0.329,0.423,0.752,11,17,R,M.Mikolas(55),0.2857142857142857,0.37209302325581395,0.3142857142857143,0.6863787375415282
81,Jun 30,False,STL,"W,11-4",44,40,11,15,5,0,2,11,2,1,7,0,0,2,0,0,0,0,0.262,0.33,0.426,0.756,6,13,R,L.Weaver(15),0.375,0.38636363636363635,0.65,1.0363636363636364
82,Jul 1,False,STL,"W,6-5",37,33,6,6,2,0,1,6,3,1,4,0,0,1,0,0,0,0,0.261,0.329,0.425,0.754,4,16,R,J.Gant(43),0.18181818181818182,0.24324324324324326,0.3333333333333333,0.5765765765765766
83,Jul 2,False,NYY,"W,5-3",44,42,5,9,3,0,2,5,1,0,10,0,1,0,1,0,0,0,0.26,0.327,0.425,0.753,6,11,R,J.Loáisiga(43),0.21428571428571427,0.22727272727272727,0.42857142857142855,0.6558441558441558
84,Jul 3,False,NYY,"L,5-8",41,38,5,11,0,0,3,5,3,0,14,0,0,0,0,0,1,0,0.261,0.327,0.427,0.754,9,9,R,D.Germán(42),0.2894736842105263,0.34146341463414637,0.5263157894736842,0.8677792041078305
85,Jul 4,False,NYY,"L,2-6",40,35,2,9,2,0,1,2,3,0,7,2,0,0,0,1,2,0,0.26,0.328,0.426,0.754,11,10,L,C.Sabathia(56),0.2571428571428571,0.35,0.4,0.75
86,Jul 5,False,MIL,"L,2-7",32,29,2,3,1,1,0,2,1,0,9,2,0,0,0,1,0,0,0.259,0.326,0.424,0.751,3,13,R,J.Chacín(69),0.10344827586206896,0.1875,0.20689655172413793,0.3943965517241379
87,Jul 6,False,MIL,"L,4-5",36,31,4,9,2,0,0,3,5,0,9,0,0,0,0,2,0,2,0.259,0.327,0.424,0.751,5,13,R,F.Peralta(65),0.2903225806451613,0.3888888888888889,0.3548387096774194,0.7437275985663083
88,Jul 7,False,MIL,"W,5-1",40,34,5,8,1,2,0,5,6,0,9,0,0,0,0,1,0,0,0.259,0.327,0.423,0.75,8,13,R,A.Wilkerson(53),0.23529411764705882,0.35,0.38235294117647056,0.7323529411764705
89,Jul 8,False,MIL,"L,3-10",40,35,3,10,3,0,0,2,5,0,9,0,0,0,1,2,0,0,0.259,0.328,0.423,0.75,10,17,R,J.Guerra(55),0.2857142857142857,0.375,0.37142857142857144,0.7464285714285714
90,Jul 10,True,TOR,"L,2-6",36,34,2,8,1,0,0,2,2,0,9,0,0,0,0,1,1,0,0.259,0.327,0.421,0.748,7,14,R,M.Stroman(64),0.23529411764705882,0.2777777777777778,0.2647058823529412,0.542483660130719
91,Jul 11,True,TOR,"W,9-5",43,36,9,12,4,0,2,9,4,1,10,1,1,1,0,0,0,0,0.26,0.328,0.423,0.751,10,14,R,S.Gaviglio(19),0.3333333333333333,0.3953488372093023,0.6111111111111112,1.0064599483204135
92,Jul 13,True,ARI,"L,1-2",35,32,1,6,1,0,0,1,2,0,12,0,1,0,0,0,0,0,0.259,0.327,0.421,0.748,7,15,R,Z.Godley(64),0.1875,0.22857142857142856,0.21875,0.44732142857142854
93,Jul 14,True,ARI,"L,0-3",33,31,0,5,1,0,0,0,1,0,11,0,1,0,0,0,0,0,0.258,0.326,0.419,0.745,6,15,R,Z.Greinke(78),0.16129032258064516,0.18181818181818182,0.1935483870967742,0.375366568914956
94,Jul 15,True,ARI,"W,5-1",33,30,5,7,2,0,1,5,2,0,4,0,1,0,0,0,0,0,0.258,0.326,0.419,0.744,4,13,L,P.Corbin(46),0.23333333333333334,0.2727272727272727,0.4,0.6727272727272727
95,Jul 20,False,WSN,"W,8-5",43,38,8,12,5,0,2,8,4,1,6,0,0,1,0,0,4,0,0.259,0.326,0.421,0.747,8,12,R,S.Strasburg(28),0.3157894736842105,0.37209302325581395,0.6052631578947368,0.9773561811505508
96,Jul 22,False,WSN,"L,2-6",39,38,2,14,2,0,0,2,1,0,9,0,0,0,0,1,2,1,0.26,0.327,0.421,0.748,10,16,R,M.Scherzer(54),0.3684210526315789,0.38461538461538464,0.42105263157894735,0.8056680161943319
97,Jul 23,False,MIA,"W,12-1",48,40,12,16,6,0,2,12,4,1,6,3,1,0,0,1,0,0,0.262,0.329,0.424,0.753,9,15,R,J.Ureña(32),0.4,0.4791666666666667,0.7,1.1791666666666667
98,Jul 24,False,MIA,"L,3-9",35,30,3,6,1,0,1,3,4,0,5,0,1,0,0,1,0,0,0.261,0.329,0.423,0.752,5,13,L,W.Chen(51),0.2,0.2857142857142857,0.3333333333333333,0.6190476190476191
99,Jul 26,True,LAD,"L,2-8",36,35,2,7,1,0,1,2,1,0,10,0,0,0,1,0,0,0,0.26,0.328,0.422,0.75,7,15,L,R.Hill(78),0.2,0.2222222222222222,0.3142857142857143,0.5365079365079365
100,Jul 27,True,LAD,"L,1-4",33,32,1,6,1,0,0,1,0,0,10,1,0,0,0,0,0,0,0.26,0.327,0.42,0.747,5,15,L,C.Kershaw(71),0.1875,0.21212121212121213,0.21875,0.43087121212121215
101,Jul 28,True,LAD,"L,1-5",34,29,1,3,1,0,1,1,4,1,8,1,0,0,2,3,0,0,0.258,0.326,0.419,0.745,6,16,L,A.Wood(68),0.10344827586206896,0.23529411764705882,0.2413793103448276,0.4766734279918864
102,Jul 29,True,LAD,"W,4-1",34,32,4,8,3,0,1,4,2,0,9,0,0,0,0,0,1,0,0.258,0.326,0.419,0.745,6,10,R,R.Stripling(36),0.25,0.29411764705882354,0.4375,0.7316176470588236
103,Jul 30,True,MIA,"W,5-3",32,28,5,6,2,0,2,5,3,1,3,0,0,1,0,0,0,0,0.258,0.325,0.42,0.745,3,14,L,W.Chen(35),0.21428571428571427,0.28125,0.5,0.78125
104,Jul 31,True,MIA,"W,11-6",44,39,11,19,3,0,3,11,3,0,5,0,2,0,1,3,0,0,0.261,0.327,0.424,0.751,9,11,R,D.Straily(16),0.48717948717948717,0.5,0.7948717948717948,1.2948717948717947
105,Aug 2,False,NYM,"W,4-2",36,33,4,6,2,1,0,4,3,0,11,0,0,0,0,0,3,0,0.26,0.327,0.423,0.749,5,13,L,J.Vargas(43),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
106,Aug 3,False,NYM,"W,2-1",33,32,2,6,2,0,1,2,1,0,9,0,0,0,0,0,0,0,0.259,0.326,0.422,0.748,4,14,R,J.deGrom(70),0.1875,0.21212121212121213,0.34375,0.5558712121212122
107,Aug 4,False,NYM,"L,0-3",32,31,0,5,1,0,0,0,1,0,10,0,0,0,0,1,0,0,0.258,0.325,0.42,0.745,5,13,R,Z.Wheeler(79),0.16129032258064516,0.1875,0.1935483870967742,0.3810483870967742
108,Aug 5,False,NYM,"W,5-4",42,40,5,12,0,0,3,5,0,0,8,0,2,0,0,0,0,0,0.259,0.324,0.421,0.745,7,16,R,C.Oswalt(48),0.3,0.2857142857142857,0.525,0.8107142857142857
109,Aug 7 (1),False,WSN,"L,3-8",36,34,3,7,1,0,1,3,2,0,8,0,0,0,1,1,0,0,0.258,0.324,0.42,0.744,6,17,R,J.Rodríguez(59),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
110,Aug 7 (2),False,WSN,"W,3-1",36,34,3,7,0,1,1,3,2,1,10,0,0,0,0,0,0,0,0.258,0.323,0.42,0.743,6,14,R,M.Scherzer(70),0.20588235294117646,0.25,0.35294117647058826,0.6029411764705883
111,Aug 8,False,WSN,"W,8-3",39,37,8,12,1,0,3,8,0,0,6,0,2,0,0,0,1,0,0.259,0.323,0.421,0.744,4,14,L,T.Milone(28),0.32432432432432434,0.3076923076923077,0.5945945945945946,0.9022869022869023
112,Aug 9,False,WSN,"L,3-6",36,34,3,10,2,0,2,3,1,0,4,0,0,1,0,0,0,0,0.259,0.323,0.422,0.745,6,13,L,G.Gonzalez(63),0.29411764705882354,0.3055555555555556,0.5294117647058824,0.8349673202614379
113,Aug 10,True,MIL,"W,10-1",45,36,10,13,6,0,0,10,8,1,7,0,0,1,0,0,1,0,0.26,0.324,0.423,0.748,11,12,R,F.Peralta(15),0.3611111111111111,0.4666666666666667,0.5277777777777778,0.9944444444444445
114,Aug 11,True,MIL,"L,2-4",33,31,2,7,1,0,1,2,1,0,3,0,1,0,0,2,0,0,0.259,0.324,0.423,0.747,4,15,L,W.Miley(51),0.22580645161290322,0.24242424242424243,0.3548387096774194,0.5972629521016618
